Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
171886;617;13;16;93;25;8;40;34;20;17;26;9;39;957
171888;193;0;0;1;0;4;0;1;1;0;0;1;0;201
171889;149;3;1;6;3;1;3;4;3;8;2;3;51;237
171890;362;8;6;3;5;7;3;7;0;3;3;3;13;423
171900;152;0;1;0;0;0;0;1;0;0;0;1;0;155
172000;221;27;9;4;39;39;6;0;5;2;1;2;18;373
172010;131;0;1;0;2;1;2;0;0;1;2;1;4;145
172015;87;1;0;0;0;0;0;4;21;0;0;0;0;113
172020;437;11;13;14;30;19;32;12;47;80;4;1;15;715
172025;2360;40;48;146;139;120;124;52;98;80;219;302;222;3950
172030;255;3;4;5;0;2;0;2;2;0;1;4;1;279
172049;369;7;7;3;1;6;4;0;3;2;1;1;1;405
172065;373;8;11;1;3;6;4;11;11;4;15;15;18;480
172080;318;0;3;5;0;3;2;1;1;1;2;18;24;378
172085;211;2;1;2;1;1;4;1;4;6;3;22;1;259
172090;1016;25;20;18;16;32;18;156;15;23;36;12;83;1470
172093;157;0;0;0;0;1;0;0;0;0;0;0;0;158
172097;355;4;10;0;4;3;4;7;2;8;6;5;39;447
172100;96272;1283;1641;1597;1217;1546;1553;1714;2018;1550;1778;2047;1821;116037
172110;443;17;3;1;7;5;6;5;6;4;17;12;18;544
172120;1504;34;18;19;21;22;26;15;22;30;50;37;34;1832
172125;213;1;1;4;3;2;0;0;4;1;2;0;25;256
172130;429;0;0;3;0;0;4;3;14;15;18;22;87;595
172208;783;14;17;18;82;29;28;12;28;10;17;19;167;1224
172210;787;36;41;58;47;41;48;52;86;40;37;38;90;1401
179999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
210005;14514;794;840;965;808;781;934;794;851;958;968;1138;954;25299
210010;15;1;0;0;0;1;0;2;0;5;0;0;0;24
210015;41;0;0;24;2;2;0;0;0;3;0;0;2;74
210020;617;0;1;1;0;1;0;0;2;1;1;1;2;627
210030;1578;24;19;13;17;8;23;36;38;284;432;34;34;2540
210040;174;0;2;0;0;0;0;0;1;0;0;0;0;177
210043;817;1;0;3;0;2;0;0;3;1;3;2;5;837
210047;49;0;2;1;2;2;0;0;1;1;1;2;0;61
210050;573;20;4;2;4;5;11;3;4;3;4;7;19;659
210055;183;0;0;0;0;0;0;0;0;0;0;0;0;183
210060;270;12;5;14;8;6;7;9;15;10;8;10;51;425
210070;505;1;2;3;1;1;1;2;0;0;5;5;1;527
210080;517;33;31;53;46;132;46;34;22;22;19;54;69;1078
210083;346;1;0;0;0;0;0;0;0;0;0;0;0;347
210087;209;1;0;0;0;0;1;0;0;0;0;0;0;211
210090;1176;4;0;1;2;11;4;7;2;6;3;1;1;1218
210095;562;20;5;3;7;5;0;0;1;1;1;1;1;607
210100;828;2;4;8;2;3;1;1;2;1;0;6;0;858
210110;297;0;0;2;1;0;0;2;3;1;0;0;2;308
210120;5726;147;152;145;173;347;118;135;123;140;139;298;132;7775
210125;891;9;10;34;14;54;36;35;20;23;17;64;218;1425
210130;401;2;0;0;0;1;1;1;1;1;0;0;0;408
210135;197;22;0;0;1;10;1;1;0;1;0;1;8;242
210140;10862;409;533;447;487;550;345;345;473;361;376;527;583;16298
210150;905;24;10;5;7;19;6;23;18;44;39;56;44;1200
210160;2811;125;114;168;104;128;128;96;182;168;138;117;104;4383
210170;2585;8;9;24;23;18;13;22;21;26;19;10;8;2786
210173;137;0;0;0;0;0;0;1;1;0;1;0;0;140
210177;45;1;1;0;0;2;0;0;0;0;1;4;0;54
210180;215;6;5;4;6;3;2;14;2;3;8;3;0;271
210190;521;1;0;0;0;0;0;1;3;1;1;1;0;529
210193;193;0;0;0;0;0;0;0;0;0;1;1;0;195
210197;228;6;0;0;1;1;0;50;1;3;0;0;105;395
210200;903;18;15;16;18;16;9;16;7;9;10;10;7;1054
210203;1112;84;29;30;36;35;67;18;23;23;21;46;53;1577
210207;181;1;1;0;0;0;0;1;1;0;0;0;0;185
210210;925;9;10;8;8;9;5;8;6;3;7;5;10;1013
210215;5;0;1;0;0;0;0;0;0;0;1;0;1;8
210220;569;18;25;36;7;2;3;7;0;5;3;2;3;680
210230;324;2;1;1;1;1;1;0;4;0;3;1;0;339
210232;2446;59;33;12;51;38;30;36;51;45;34;97;55;2987
210235;426;2;7;4;1;4;2;7;7;2;3;2;5;472
210237;161;0;0;0;0;0;0;0;0;0;0;0;0;161
210240;224;0;0;0;0;0;0;0;0;0;0;0;1;225
210250;402;1;0;0;0;0;0;0;0;0;0;0;0;403
210255;993;297;51;35;17;62;82;160;117;115;200;812;322;3263
210260;354;0;0;0;0;0;1;0;0;0;1;3;0;359
210270;631;2;3;1;4;2;4;2;9;3;5;3;7;676
210275;414;2;6;2;2;2;2;4;1;1;4;4;4;448
210280;1741;56;42;41;37;23;20;33;37;16;25;44;67;2182
210290;1022;24;30;23;28;27;47;32;43;20;46;39;28;1409
210300;10410;156;118;198;115;126;114;161;123;147;94;144;220;12126
210310;10;0;0;0;0;1;0;0;0;0;0;0;0;11
210312;275;0;0;0;0;0;0;0;0;0;0;0;0;275
210315;16;1;0;0;0;0;0;0;0;0;0;0;0;17
210317;870;19;31;31;70;88;42;40;55;80;73;89;141;1629
210320;3310;48;47;50;23;61;41;38;37;43;44;40;48;3830
210325;484;23;31;40;28;24;58;38;22;32;31;22;59;892
210330;5772;96;62;82;66;69;51;83;81;100;83;113;81;6739
210340;2991;32;57;28;32;34;30;29;35;47;899;35;38;4287
210350;930;4;4;2;3;11;4;6;2;14;5;4;13;1002
210355;168;0;1;5;0;0;1;0;0;1;0;0;0;176
210360;2603;117;17;16;20;13;9;22;14;16;15;15;27;2904
210370;1025;13;2;1;5;3;2;2;4;0;5;2;5;1069
210375;187;8;7;9;5;1;10;7;5;6;13;8;21;287
210380;1025;4;12;17;12;21;24;11;15;13;21;11;7;1193
210390;385;3;3;1;0;0;2;0;0;0;0;0;4;398
210400;533;2;3;4;3;1;4;1;1;0;3;2;0;557
210405;2658;50;57;79;92;83;88;106;67;100;110;89;118;3697
210407;260;0;0;0;0;0;0;0;0;0;0;0;0;260
210408;185;30;11;15;21;24;14;4;15;6;8;12;5;350
210409;363;1;0;0;1;1;1;1;0;1;1;0;0;370
210410;570;3;1;1;0;2;12;1;0;4;1;11;73;679
210420;388;0;0;2;0;1;0;1;0;0;0;1;0;393
210430;312;0;0;4;0;0;0;1;2;2;0;0;2;323
210440;350;1;3;3;4;0;1;1;1;2;0;0;0;366
210450;243;0;0;0;0;0;2;0;0;0;0;0;1;246
210455;867;30;31;26;36;128;28;25;25;26;23;19;25;1289
210460;560;1;1;1;3;1;3;1;3;4;2;0;0;580
210462;185;0;0;0;0;0;0;0;0;0;0;0;0;185
210465;228;0;17;1;4;0;1;3;0;2;0;4;2;262
210467;426;0;2;1;0;2;2;4;3;2;16;1;547;1006
210470;130;0;0;0;0;0;2;1;0;0;0;0;0;133
210480;4024;172;200;303;230;291;428;415;452;266;391;306;548;8026
210490;264;2;0;0;0;1;0;1;3;2;1;2;0;276
210500;1057;0;0;0;1;0;1;0;0;0;0;0;1;1060
210510;876;1;0;1;0;0;0;0;0;0;0;0;0;878
210515;492;17;17;19;17;11;15;12;13;20;11;15;19;678
210520;371;2;0;1;1;0;1;0;3;0;1;1;0;381
210530;31944;1190;1006;1160;883;1085;1096;1496;1270;1217;1004;986;1042;45379
210535;108;0;0;0;0;0;0;0;0;0;0;0;0;108
210540;3520;29;21;45;42;38;29;25;34;33;37;38;36;3927
210542;1784;55;66;43;52;32;50;49;38;29;44;49;74;2365
210545;252;0;0;0;1;0;0;0;0;0;0;0;0;253
210547;198;0;0;0;1;0;0;0;0;0;1;0;0;200
210550;1065;24;9;19;10;15;16;15;22;26;9;12;45;1287
210560;436;0;0;0;1;2;0;0;0;0;0;0;0;439
210565;3;0;0;1;1;0;0;0;0;0;0;0;2;7
210570;1301;4;13;8;10;5;5;11;27;11;10;6;10;1421
210580;272;0;0;0;0;1;2;0;2;1;0;0;3;281
210590;333;1;3;1;0;1;1;0;1;6;4;1;0;352
210592;291;39;9;7;24;22;14;14;17;12;5;5;13;472
210594;273;0;0;0;0;3;2;0;0;1;2;0;1;282
210596;330;0;0;0;0;0;0;0;0;0;0;0;0;330
210598;319;3;1;0;2;0;0;1;0;2;2;3;2;335
210600;497;5;2;3;1;1;3;11;1;2;8;1;4;539
210610;522;8;16;6;5;26;17;11;17;12;33;29;15;717
210620;208;0;0;0;0;0;0;0;0;0;0;0;0;208
210630;540;0;1;4;9;5;4;9;11;4;3;5;3;598
210632;369;3;5;7;3;7;4;5;13;3;2;7;3;431
210635;75;0;0;0;0;0;0;0;0;0;0;0;0;75
210637;411;0;0;0;0;0;0;2;0;1;0;0;0;414
210640;537;1;4;3;4;4;1;9;9;4;2;5;24;607
210650;965;0;5;1;2;0;2;1;0;2;0;0;1;979
210660;1114;45;3;10;20;18;12;7;13;7;11;29;7;1296
210663;116;0;0;0;0;0;0;0;0;0;0;0;0;116
210667;210;0;0;0;0;0;0;0;2;3;4;7;1;227
210670;416;0;5;1;1;6;2;8;7;4;5;5;18;478
210675;718;4;13;8;5;3;3;9;3;5;2;2;3;778
210680;304;0;0;0;1;0;0;1;2;1;0;0;0;309
210690;350;3;7;18;1;1;2;9;0;1;0;1;6;399
210700;247;1;0;2;1;0;1;1;3;0;1;0;1;258
210710;419;3;0;0;0;1;0;1;1;1;0;1;0;427
210720;212;0;0;0;0;0;0;0;0;0;0;0;0;212
210725;240;3;1;1;0;3;0;0;0;1;0;1;4;254
210730;116;0;0;1;0;2;1;10;1;3;2;2;4;142
210735;37;0;0;0;1;0;1;2;0;1;0;0;0;42
210740;602;1;2;4;1;5;2;1;4;2;2;2;3;631
210745;373;0;0;1;0;0;3;0;0;0;0;1;0;378
210750;3685;143;78;181;71;424;49;114;309;135;123;107;65;5484
210760;354;0;0;0;1;0;0;0;1;0;0;1;0;357
210770;622;1;0;3;1;2;1;8;1;9;1;4;6;659
210780;1838;50;59;23;21;40;30;28;33;52;78;66;69;2387
210790;315;0;1;2;0;0;4;1;0;0;2;0;3;328
210800;398;3;5;5;4;5;16;19;5;1;2;3;0;466
210805;185;0;0;0;0;0;1;0;0;0;1;1;49;237
210810;489;1;2;1;2;2;2;3;1;0;2;1;1;507
210820;2836;48;71;35;52;57;42;47;53;50;43;61;71;3466
210825;8;0;1;0;0;0;0;0;0;1;0;0;0;10
210830;666;1;0;2;0;2;1;1;0;0;1;2;0;676
210840;204;0;0;0;0;0;1;0;0;0;0;0;0;205
210845;256;4;5;4;3;4;6;4;9;11;3;13;16;338
210850;1316;30;6;6;16;4;10;10;12;18;9;8;14;1459
210860;2727;63;21;67;32;31;26;33;31;28;31;27;269;3386
210870;1104;5;18;7;4;8;5;4;4;3;6;14;5;1187
210880;470;9;6;4;2;1;1;2;4;0;1;1;143;644
210890;920;0;3;3;104;2;6;3;2;5;4;4;2;1058
210900;1401;55;45;38;76;105;102;87;87;58;32;85;49;2220
210905;180;0;0;0;0;0;0;0;0;0;0;0;0;180
210910;2342;46;28;27;39;55;40;29;39;29;37;32;48;2791
210920;314;0;0;0;0;0;0;0;0;0;0;0;0;314
210923;364;0;0;1;2;0;0;2;6;1;1;0;1;378
210927;473;0;0;0;0;0;0;0;1;0;0;0;0;474
210930;240;0;0;0;0;0;0;0;0;0;0;0;0;240
210940;295;0;0;0;0;0;0;0;0;0;0;0;0;295
210945;565;18;15;31;14;20;15;17;31;23;29;23;53;854
210950;1017;17;23;41;39;53;32;62;25;17;57;32;24;1439
210955;363;5;6;6;10;3;20;4;1;4;5;2;9;438
210960;1635;75;16;24;24;19;20;25;27;26;16;15;34;1956
210970;338;8;4;11;13;51;12;4;15;4;9;3;14;486
210975;92;0;1;1;1;1;0;0;0;0;0;3;0;99
210980;1226;10;8;6;1;0;0;1;4;1;23;26;64;1370
210990;6959;281;167;173;138;195;138;162;201;144;179;202;256;9195
211000;2401;46;33;23;30;64;29;44;37;36;48;69;30;2890
211003;679;0;1;1;2;3;3;2;2;1;2;2;4;702
211010;257;3;8;20;2;4;2;10;1;21;11;1;0;340
211020;638;7;6;6;3;6;9;5;2;2;5;2;6;697
211023;178;0;0;0;0;0;0;0;0;0;0;0;0;178
211027;205;0;0;0;0;0;0;0;0;0;0;0;0;205
211030;706;0;0;2;0;1;2;1;2;0;1;0;0;715
211040;315;1;0;0;0;1;0;0;0;0;0;0;0;317
211050;651;5;5;0;6;4;2;1;2;6;3;2;5;692
211060;914;9;4;10;1;6;6;4;9;3;8;9;1;984
211065;128;2;0;0;8;15;1;3;2;0;2;0;0;161
211070;585;0;2;4;1;2;3;6;1;1;1;0;2;608
211080;149;2;3;1;0;3;1;7;0;6;4;0;0;176
211085;364;2;3;11;6;2;1;5;5;3;4;5;0;411
211090;427;0;1;0;1;2;2;0;0;0;0;0;1;434
211100;304;0;0;1;0;0;1;0;0;0;0;0;0;306
211102;9;0;0;0;0;1;0;0;0;0;0;0;0;10
211105;435;20;19;15;22;39;46;100;3;7;8;9;6;729
211107;396;2;1;1;0;0;0;0;0;0;0;0;1;401
211110;1101;12;12;10;14;9;17;18;11;12;16;13;11;1256
211120;7060;262;172;305;494;204;237;248;165;158;159;194;232;9890
211125;176;0;0;0;0;0;0;0;0;0;0;0;0;176
211130;235329;5154;6103;5514;5176;6366;5652;6471;6277;5396;5790;6081;5415;304724
211140;672;2;1;1;1;1;4;1;1;0;1;1;0;686
211150;1055;18;8;13;20;17;13;9;13;9;20;15;21;1231
211153;122;8;9;17;17;16;14;15;21;18;30;4;28;319
211157;236;2;0;1;0;0;7;1;1;3;0;0;1;252
211160;2191;62;52;55;87;184;128;118;118;149;104;102;1223;4573
211163;285;0;0;0;0;0;0;1;0;0;0;0;0;286
211167;112;0;0;0;0;0;0;0;0;0;0;0;0;112
211170;448;0;0;1;0;2;0;0;1;0;1;0;0;453
211172;138;0;0;0;0;0;1;0;0;0;0;0;0;139
211174;294;0;1;1;4;5;4;10;6;0;2;1;116;444
211176;706;2;1;5;0;2;1;0;2;3;4;2;7;735
211178;243;0;0;0;0;0;0;0;0;0;0;0;0;243
211180;709;2;2;23;4;26;44;50;51;8;16;16;122;1073
211190;280;1;2;2;1;2;1;1;1;0;1;0;0;292
211195;85;1;0;1;0;0;2;2;2;0;0;0;13;106
211200;548;88;25;69;110;77;58;38;103;36;58;62;139;1411
211210;573;2;1;2;4;1;1;1;2;1;1;1;2;592
211220;10115;154;100;185;141;178;173;236;186;133;111;200;129;12041
211223;784;5;4;5;3;5;2;3;5;6;7;8;5;842
211227;109;0;0;0;0;0;0;0;1;0;0;0;0;110
211230;684;21;10;18;12;12;13;22;6;13;14;20;19;864
211240;748;0;0;1;2;2;1;0;1;0;0;3;2;760
211245;228;2;0;1;1;0;0;0;2;3;1;0;118;356
211250;3997;27;8;5;20;4;12;14;1;6;5;5;401;4505
211260;840;28;42;41;12;85;80;24;78;24;30;19;20;1323
211270;1330;9;10;6;11;3;5;2;8;6;1;4;2;1397
211280;1271;17;9;16;7;8;21;13;13;9;10;11;10;1415
211285;729;28;10;25;42;29;11;29;22;54;13;8;76;1076
211290;1217;34;26;8;5;10;2;7;6;11;9;8;8;1351
211300;1048;3;10;3;4;4;7;9;4;1;5;2;11;1111
211400;1886;23;7;41;13;13;9;19;30;14;40;19;26;2140
219999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220005;217;0;0;0;0;0;0;0;0;0;0;0;0;217
220010;111;1;0;0;0;1;1;1;0;1;0;0;0;116
220020;783;8;4;8;3;7;12;10;10;5;11;4;13;878
220025;156;0;0;0;0;0;0;0;0;0;0;0;0;156
220027;140;0;0;0;0;0;0;0;0;0;0;0;0;140
220030;392;14;5;8;4;10;8;9;8;17;6;3;12;496
220040;1580;20;12;38;23;98;24;46;27;29;49;13;47;2006
220045;347;25;14;4;3;10;5;6;6;2;12;3;71;508
220050;672;5;1;0;1;3;2;1;5;0;2;4;3;699
220060;245;1;1;1;0;1;2;3;0;1;0;0;1;256
220070;146;1;2;0;0;3;1;1;0;1;1;2;1;159
220080;243;4;8;8;10;14;23;19;6;1;7;30;11;384
220090;374;0;0;0;3;0;1;2;0;0;0;1;1;382
220095;39;0;0;0;0;0;0;0;0;0;0;1;0;40
220100;162;1;0;2;0;0;0;0;0;0;0;0;3;168
220105;45;0;0;0;0;0;0;0;0;0;0;0;0;45
220110;358;1;1;1;2;0;1;0;2;2;2;0;0;370
220115;566;62;36;24;48;58;40;14;15;35;22;12;31;963
220117;123;0;0;0;1;0;0;0;0;0;0;0;0;124
220120;1637;19;15;14;9;8;10;16;20;11;8;33;62;1862
220130;112;0;0;0;0;0;0;2;0;0;0;0;3;117
220140;338;0;0;2;0;1;1;1;7;4;3;0;0;357
220150;830;3;3;2;0;1;0;3;3;2;8;2;5;862
220155;146;5;0;0;0;0;2;1;0;0;0;0;9;163
220157;32;0;0;0;0;0;0;0;0;0;0;0;0;32
220160;282;1;22;1;0;0;0;1;3;2;0;0;0;312
220170;226;15;6;28;1;7;32;2;4;1;1;18;0;341
220173;197;0;0;0;0;1;0;0;0;1;0;0;0;199
220177;182;0;0;0;0;0;0;0;0;0;0;0;0;182
220180;121;0;0;0;0;0;0;0;0;0;0;0;1;122
220190;1105;30;22;41;39;45;27;26;23;37;41;26;54;1516
220191;290;0;0;0;0;0;0;0;0;0;0;0;1;291
220192;122;0;0;0;0;0;0;0;0;0;0;0;1;123
220194;182;0;0;0;0;0;0;0;0;0;0;0;0;182
220196;195;1;0;3;0;1;1;0;1;0;1;0;5;208
220198;152;0;0;0;0;0;0;0;0;0;0;0;1;153
220200;553;1;1;2;2;4;3;4;3;4;5;3;68;653
220202;246;0;0;3;0;0;0;0;1;0;0;0;0;250
220205;320;0;0;0;2;0;1;5;2;2;0;0;3;335
220207;131;0;0;1;0;0;0;0;0;0;1;0;0;133
220208;386;4;3;5;2;4;7;19;14;8;14;2;9;477
220209;111;0;0;0;0;0;0;0;0;0;0;0;1;112
220210;211;0;0;1;0;0;0;0;0;0;0;0;0;212
220211;131;0;0;0;0;0;0;0;0;0;0;1;0;132
220213;213;5;0;0;0;0;0;0;0;0;0;0;0;218
220217;142;0;0;1;1;0;0;0;0;1;0;0;0;145
220220;2867;52;57;37;35;52;39;53;85;57;72;48;41;3495
220225;69;0;0;0;0;0;0;0;0;0;0;0;0;69
220230;1142;35;19;29;41;21;48;83;235;59;87;20;33;1852
220240;141;1;0;0;1;0;0;0;0;0;1;0;0;144
220245;135;0;1;0;0;0;0;0;0;0;0;0;0;136
220250;118;0;0;0;0;1;0;0;0;0;0;0;0;119
220253;158;0;0;0;0;0;0;0;0;0;0;0;0;158
220255;253;0;0;0;0;0;0;0;0;1;1;0;0;255
220260;943;9;10;7;11;37;12;9;10;7;15;174;14;1258
220265;170;0;0;1;0;1;0;1;1;0;0;0;0;174
220270;596;8;8;2;2;4;7;9;1;3;3;2;0;645
220271;260;1;2;0;0;1;0;1;0;0;0;0;3;268
220272;221;0;0;0;0;0;0;0;0;0;1;0;0;222
220273;126;0;0;0;0;0;2;1;0;0;0;0;0;129
220275;193;2;2;0;1;1;1;0;0;0;0;0;1;201
220277;220;8;2;0;1;0;0;1;0;0;1;0;3;236
220280;124;0;0;0;0;0;0;0;1;0;1;0;0;126
220285;219;0;0;0;1;0;0;1;1;0;2;0;1;225
220290;1306;22;12;20;13;29;16;32;15;14;24;21;18;1542
220300;90;1;0;1;0;1;4;0;0;0;0;0;0;97
220310;340;3;5;3;3;3;1;3;0;1;1;6;4;373
220320;558;0;12;0;6;4;1;3;2;3;0;6;0;595
220323;151;3;2;2;31;7;10;0;1;8;0;4;3;222
220325;65;0;0;0;0;0;0;0;0;0;0;0;1;66
220327;119;0;0;0;0;0;0;0;0;0;0;0;0;119
220330;313;1;2;0;0;1;2;0;1;2;2;1;1;326
220335;255;1;0;0;0;0;0;0;0;0;1;1;0;258
220340;245;0;0;3;0;1;1;3;1;1;2;1;2;260
220342;162;1;1;1;2;1;0;0;0;2;0;0;0;170
220345;226;0;1;0;0;1;0;0;0;0;0;0;0;228
220350;426;4;1;6;2;4;0;1;0;4;0;0;6;454
220360;150;0;0;0;1;0;0;0;3;0;0;2;0;156
220370;1593;15;24;15;12;13;18;17;12;11;15;10;16;1771
220375;123;0;0;0;0;0;0;0;0;0;0;1;0;124
220380;192;0;0;0;0;0;0;0;0;0;0;0;2;194
220385;150;0;0;0;0;0;0;0;0;0;0;0;0;150
220390;5937;149;118;146;98;148;162;152;245;140;160;127;165;7747
220400;206;0;0;0;0;0;0;1;0;0;0;0;0;207
220410;172;3;11;15;31;9;4;8;12;3;22;1;7;298
220415;86;0;0;0;0;0;0;0;0;0;0;0;0;86
220420;210;0;1;1;0;0;0;1;0;0;0;0;1;214
220430;1012;7;9;12;22;10;10;13;7;14;9;11;17;1153
220435;121;0;1;0;1;5;0;0;0;1;0;0;0;129
220440;458;16;1;5;3;8;5;4;8;6;1;2;4;521
220450;691;4;5;1;8;7;4;6;1;4;9;16;15;771
220455;42;0;0;0;0;0;0;0;0;0;0;0;0;42
220460;172;0;1;0;0;0;1;0;6;0;1;0;0;181
220465;383;0;0;0;1;0;0;2;0;0;3;0;0;389
220470;403;2;0;1;2;1;4;2;4;0;3;2;2;426
220480;292;1;0;0;3;0;0;11;1;1;0;1;1;311
220490;219;1;0;0;0;0;0;0;1;0;0;0;0;221
220500;304;0;1;1;0;0;0;1;0;2;0;0;5;314
220510;309;4;1;1;1;2;0;0;0;2;3;3;0;326
220515;203;4;0;0;0;0;0;0;0;0;0;0;0;207
220520;523;0;4;0;2;17;2;1;2;0;3;2;2;558
220525;180;0;0;0;0;0;0;0;0;0;0;0;0;180
220527;139;0;0;0;0;0;0;0;0;0;0;0;0;139
220530;314;2;0;9;9;11;11;16;19;23;17;10;27;468
220535;110;0;0;0;1;0;0;0;0;0;0;1;0;112
220540;254;0;0;0;0;0;0;0;0;0;0;1;2;257
220545;135;0;0;1;1;2;0;2;0;1;0;0;0;142
220550;1439;13;4;7;17;15;17;10;9;45;36;13;21;1646
220551;189;0;7;2;3;5;2;0;4;0;3;0;3;218
220552;188;0;0;1;0;0;0;0;0;0;0;0;0;189
220553;167;0;0;0;0;0;0;0;0;0;0;0;1;168
220554;82;2;0;0;0;0;1;0;0;0;0;0;0;85
220555;204;0;1;1;1;0;0;0;0;0;0;0;1;208
220556;196;0;0;0;0;0;0;0;1;0;0;0;0;197
220557;284;0;0;0;0;0;0;0;0;0;1;0;0;285
220558;236;4;16;13;7;11;11;25;7;558;3;3;5;899
220559;183;0;0;0;0;0;0;11;1;0;0;0;1;196
220560;297;0;2;2;0;1;5;0;4;2;3;13;17;346
220570;1801;26;13;29;28;28;48;15;11;14;33;19;10;2075
220580;861;2;1;5;2;2;2;2;3;4;6;2;4;896
220585;322;0;0;0;0;0;1;0;0;0;1;0;0;324
220590;266;18;2;2;9;5;5;3;0;10;2;0;35;357
220595;219;0;1;1;0;0;0;0;0;0;0;0;0;221
220600;126;10;0;5;20;1;0;0;0;0;0;0;2;164
220605;168;0;0;0;0;0;0;0;0;0;0;0;0;168
220610;267;0;0;0;0;0;0;0;0;0;0;0;0;267
220620;713;43;18;3;16;5;5;2;34;48;93;17;26;1023
220630;87;0;0;0;0;0;0;1;0;1;0;0;4;93
220635;196;0;0;0;0;0;0;0;0;1;0;0;0;197
220640;395;9;19;3;19;13;6;4;3;2;3;1;2;479
220650;206;0;0;0;0;0;0;0;2;0;0;0;0;208
220660;335;1;5;1;6;6;7;1;1;0;5;4;11;383
220665;114;0;0;0;0;1;0;0;0;0;0;0;0;115
220667;205;0;0;0;0;0;0;0;0;0;0;0;0;205
220669;232;1;0;0;0;0;1;0;0;0;0;1;1;236
220670;156;0;2;0;2;0;1;12;0;0;0;0;0;173
220672;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220675;132;3;5;1;0;0;0;1;0;0;0;0;1;143
220680;184;0;0;0;0;0;0;0;0;0;2;1;1;188
220690;236;1;1;1;0;1;1;0;0;2;0;0;0;243
220695;132;0;0;0;0;0;0;1;0;0;0;0;0;133
220700;1801;26;21;20;37;27;34;27;28;27;26;30;32;2136
220710;75;0;0;0;0;0;0;0;0;0;0;0;0;75
220720;146;0;1;0;0;0;0;0;1;0;0;2;0;150
220730;152;0;0;0;0;0;0;0;0;0;0;0;0;152
220735;75;0;0;0;0;0;0;0;0;1;0;1;0;77
220740;89;10;2;0;0;2;2;3;1;4;0;3;11;127
220750;466;5;8;12;31;1;0;1;0;1;0;0;1;526
220755;79;0;0;0;0;0;0;0;0;0;0;0;0;79
220760;315;4;4;23;1;9;90;9;1;0;7;0;1;464
220770;12352;356;336;345;319;381;397;374;383;338;431;383;228;16623
220775;116;0;0;0;0;0;0;0;0;1;0;0;0;117
220777;285;1;0;19;2;1;6;2;2;1;0;1;1;321
220779;92;0;0;0;0;0;0;0;0;0;0;0;0;92
220780;763;6;7;3;6;14;7;10;7;6;8;1;3;841
220785;151;0;1;0;0;0;0;1;1;0;0;1;4;159
220790;1407;6;48;11;23;21;9;17;16;20;8;9;5;1600
220793;111;0;0;0;0;0;0;0;0;0;0;0;0;111
220795;165;6;1;1;0;0;0;0;0;0;0;0;0;173
220800;7610;200;205;163;199;127;189;180;237;195;194;181;112;9792
220810;408;1;0;0;1;0;0;1;2;1;2;0;0;416
220820;798;10;5;11;0;21;10;5;6;1;3;2;6;878
220830;857;15;13;25;12;16;9;16;16;15;12;14;21;1041
220840;3722;60;57;50;51;49;54;33;35;45;59;62;59;4336
220850;334;3;1;4;6;0;3;0;0;1;4;0;0;356
220855;144;13;6;6;4;6;9;2;6;2;3;2;4;207
220860;104;0;0;0;0;0;0;0;0;0;0;0;0;104
220865;118;1;1;1;2;0;2;0;0;2;1;2;0;130
220870;202;33;120;80;144;49;14;7;1;4;0;2;1;657
220880;760;33;20;8;10;5;10;16;6;19;6;31;23;947
220885;156;0;0;0;0;0;0;0;0;0;0;0;0;156
220887;105;0;0;0;0;0;1;0;0;0;0;0;0;106
220890;448;41;21;13;28;75;37;20;19;33;36;68;42;881
220900;276;0;0;0;1;0;1;0;1;1;0;1;0;281
220910;210;0;1;0;1;0;2;1;1;0;0;1;1;218
220915;194;0;0;0;0;0;0;0;1;0;0;0;0;195
220920;83;19;0;3;2;4;3;4;1;2;8;3;9;141
220930;235;1;1;0;0;2;0;0;1;0;1;1;0;242
220935;128;1;0;0;0;0;0;1;0;1;0;1;0;132
220937;162;1;0;0;1;0;0;1;0;0;0;0;1;166
220940;182;24;0;6;0;0;0;0;1;1;0;2;0;216
220945;63;0;0;0;0;0;0;0;0;0;0;0;0;63
220950;152;0;0;0;0;0;0;0;0;0;0;0;0;152
220955;136;0;1;0;0;0;0;0;1;0;0;0;0;138
220960;148;0;1;1;0;1;0;0;0;1;0;0;0;152
220965;191;0;0;0;0;0;0;0;0;0;0;0;0;191
220970;149;0;2;0;1;0;0;0;0;0;0;0;0;152
220975;135;0;3;0;0;0;0;0;0;0;1;0;0;139
220980;163;2;1;0;0;0;1;0;0;0;0;0;0;167
220985;125;0;0;0;0;0;0;0;0;0;0;0;0;125
220987;226;0;0;0;0;3;0;0;0;0;0;1;0;230
220990;98;0;0;0;0;0;0;0;0;0;0;0;0;98
220995;167;0;0;0;0;0;0;0;0;0;0;0;0;167
220997;228;0;0;0;0;0;0;0;0;0;0;0;0;228
221000;775;17;17;13;16;24;24;27;28;7;12;16;11;987
221005;233;1;0;0;1;2;2;0;0;2;0;0;0;241
221010;197;0;0;0;0;0;0;0;0;0;3;1;0;201
221020;254;0;0;0;0;2;0;0;0;0;0;0;0;256
