Município,Não admitido ano,Janeiro,Fevereiro,Março,Abril,Maio,Junho,Julho,Agosto,Setembro,Outubro,Novembro,Dezembro,Total
230250,476,11,9,18,11,5,18,10,15,15,10,8,4,610
230260,2222,70,23,103,28,56,26,29,36,36,33,40,47,2749
230270,602,32,2,3,1,16,1,6,6,9,7,33,6,724
230280,561,12,6,15,41,16,14,19,45,75,25,19,15,863
230290,279,1,7,4,2,1,2,2,1,1,1,1,0,302
230300,16,0,0,0,3,1,0,0,1,0,0,7,1,29
230310,141,4,0,0,0,1,1,0,0,0,0,0,0,147
230320,502,1,2,12,1,7,1,2,5,5,2,0,0,540
230330,584,11,2,3,0,2,1,14,0,0,4,0,0,621
230340,144,4,2,0,1,1,0,0,0,0,0,0,0,152
230350,1404,73,25,127,134,98,32,26,51,12,45,49,252,2328
230360,226,5,0,5,4,0,2,0,0,0,0,0,0,242
230370,5087,335,184,174,428,294,207,537,412,235,168,240,134,8435
230380,856,9,10,16,21,6,17,94,22,14,11,6,2,1084
230390,597,17,3,6,39,2,1,9,3,13,15,2,1,708
230400,316,11,0,2,0,0,0,0,0,0,0,0,0,329
230410,1301,35,14,22,25,45,27,18,29,62,22,43,10,1653
230420,4722,192,153,172,123,192,248,264,198,184,120,309,167,7044
230430,47,0,3,0,1,2,0,1,0,0,0,3,1,58
230440,321202,11726,9176,11468,10041,10356,9845,11309,11358,12527,11289,52211,7910,490418
230450,163,1,2,0,0,0,2,2,0,1,0,0,0,171
230460,119,6,1,0,0,0,0,1,0,0,0,0,0,127
230470,521,11,8,7,2,2,49,1,1,6,1,1,0,610
230480,2,0,0,1,0,0,0,0,0,0,0,0,0,3
230490,499,9,2,5,1,3,2,1,4,4,1,0,0,531
230500,470,15,9,6,6,3,0,7,7,6,3,4,38,574
230510,25,2,1,2,0,0,0,0,0,0,1,0,0,31
230520,20,0,0,0,1,0,0,0,0,0,1,0,0,22
230530,483,29,16,3,3,10,10,20,7,90,7,3,4,685
230540,1025,72,16,9,8,16,17,66,34,8,37,45,26,1379
230560,857,10,11,38,3,32,10,19,3,4,0,12,0,999
230570,343,21,2,1,0,1,0,1,1,1,0,1,0,372
230580,901,9,7,9,24,8,28,11,12,90,7,6,1,1113
230590,762,18,8,26,3,2,1,2,2,0,1,2,0,827
230600,540,5,21,4,9,1,8,5,19,18,8,3,29,670
230610,510,14,16,10,0,1,1,0,2,2,3,0,0,559
230620,123,5,0,0,0,0,0,0,0,11,0,0,0,139
230630,1061,5,5,2,3,6,7,2,22,75,8,8,1,1205
230640,1873,42,37,70,24,13,11,16,20,35,9,22,20,2192
230650,222,2,0,0,1,0,0,0,0,0,0,0,0,225
230660,9,0,0,0,0,0,0,1,0,1,0,1,0,12
230670,151,186,2,0,0,0,0,0,0,0,0,2,0,341
230680,209,1,7,1,3,1,1,2,1,0,0,0,0,226
230690,845,17,11,14,20,15,23,16,3,10,23,6,5,1008
230700,462,19,13,18,13,5,12,12,11,27,23,13,15,643
230710,166,0,0,1,0,1,3,0,0,0,1,1,0,173
230720,28,0,0,0,0,1,1,1,1,2,1,0,2,37
230730,7819,359,303,222,219,311,242,326,542,286,345,332,260,11566
230740,388,41,18,7,4,0,0,4,2,0,15,5,2,486
230750,670,280,11,10,1,5,1,0,11,15,3,4,13,1024
230760,1074,39,26,42,16,13,49,31,48,66,48,47,33,1532
230765,1304,74,73,104,109,86,118,102,93,130,68,145,117,2523
230770,7768,644,505,719,418,430,408,588,526,652,561,646,571,14436
230780,304,44,30,21,30,51,2,0,0,0,5,0,1,488
230790,39,0,0,0,0,0,0,0,0,1,0,0,0,40
230800,80,2,2,1,1,0,2,1,2,1,0,2,1,95
230810,89,1,1,0,2,1,1,1,1,3,2,3,1,106
230820,323,19,0,8,6,0,0,0,0,0,4,0,1,361
230830,636,33,11,25,22,74,35,34,32,39,22,3,6,972
230840,146,3,2,7,2,11,19,3,0,5,1,15,1,215
230850,1139,28,35,21,2,6,8,6,16,11,7,5,0,1284
230860,489,20,0,0,0,0,0,0,0,1,2,0,0,512
230870,1875,24,213,84,53,30,35,13,122,86,78,46,21,2680
230880,315,4,1,0,0,0,0,0,0,0,0,0,0,320
230890,163,12,0,0,1,0,0,0,0,0,0,0,0,176
230900,160,13,1,0,3,0,4,0,1,0,0,0,0,182
230910,81,0,0,2,1,1,0,2,1,0,0,0,0,88
230920,278,2,0,0,0,4,0,0,1,2,0,3,0,290
230930,701,7,38,6,3,5,7,10,10,10,12,17,0,826
230940,419,41,7,2,0,1,0,0,2,0,0,0,0,472
230950,830,11,8,11,3,6,8,23,29,5,11,25,7,977
230960,1163,215,68,13,53,43,72,54,99,69,88,124,20,2081
230970,1148,21,34,41,21,23,21,38,12,34,28,45,7,1473
230980,240,7,0,6,0,3,3,1,6,0,0,0,0,266
230990,147,3,5,7,2,3,2,1,4,0,6,0,2,182
231000,206,3,16,5,4,2,1,7,2,7,0,2,2,257
231010,225,4,3,5,0,3,1,12,2,1,0,0,0,256
231020,1250,6,20,32,17,29,25,18,9,248,34,25,4,1717
231030,40,1,0,1,1,0,0,1,0,0,0,0,0,44
231040,75,2,4,1,1,2,1,0,0,0,1,0,0,87
231050,541,18,6,4,3,0,1,1,42,13,4,4,1,638
231060,150,4,5,1,3,0,5,1,3,1,0,0,0,173
231070,549,5,22,14,17,5,4,41,1,10,2,2,0,672
231080,283,5,7,4,3,1,0,1,0,0,0,1,0,305
231090,257,1,1,10,4,6,5,0,0,1,0,0,0,285
231100,249,5,6,5,0,0,5,0,0,0,0,1,1,272
231110,152,7,0,2,2,0,1,0,0,0,0,0,0,164
231120,340,3,5,9,4,3,7,3,5,5,4,5,0,393
231130,1334,68,32,26,35,37,22,110,94,130,114,60,36,2098
231135,1,0,0,2,0,0,0,0,0,0,0,0,0,3
231140,1373,29,16,10,26,36,9,116,23,8,21,8,7,1682
231150,484,2,3,1,0,0,0,1,0,1,0,4,5,501
231160,803,37,87,19,105,26,20,14,107,14,27,42,13,1314
231170,506,2,1,6,2,17,0,1,6,3,1,0,0,545
231180,1341,31,35,79,34,28,27,54,19,23,27,52,20,1770
231190,266,9,25,3,0,2,0,0,0,0,1,2,0,308
231200,71,35,0,1,0,0,0,1,0,0,0,0,0,108
231210,242,0,0,0,0,1,1,0,0,0,0,1,0,245
231220,204,1,1,7,3,9,2,2,1,8,3,12,18,271
231230,551,18,12,13,3,11,1,9,1,3,3,6,2,633
231240,598,8,4,45,8,3,5,4,23,18,15,8,7,746
231250,365,5,2,6,1,1,3,1,1,0,2,1,0,388
231260,243,1,0,0,1,0,0,1,0,0,0,0,0,246
231270,274,9,2,2,6,8,10,54,8,18,6,2,4,403
231280,369,6,5,0,0,5,5,13,4,0,0,0,1,408
231290,7889,659,270,307,306,264,250,214,286,301,301,295,182,11524
231300,811,37,2,19,1,3,5,4,5,2,12,3,1,905
231310,598,10,18,11,2,10,11,4,5,5,24,12,1,711
231320,873,223,1,6,13,31,15,25,6,4,0,1,0,1198
231330,891,7,4,19,12,1,12,2,2,1,0,2,1,954
231340,934,23,26,29,30,16,6,4,23,2,6,34,2,1135
231350,163,124,5,1,0,0,1,0,1,0,0,0,1,296
231360,586,10,3,2,5,3,4,6,13,0,14,16,1,663
231370,298,15,8,0,1,0,6,1,0,1,0,0,1,331
231380,771,10,1,11,6,7,19,29,2,45,22,4,4,931
231390,475,11,2,2,4,13,2,3,1,1,0,0,1,515
231400,899,12,8,70,25,20,16,13,34,28,13,7,2,1147
231410,130,4,1,5,9,4,0,10,6,1,10,16,5,201
239999,4024,156,54,69,51,75,106,86,201,101,140,120,65,5248
240010,250,3,14,3,1,0,1,41,22,1,3,4,6,349
240020,1024,56,51,42,11,37,29,30,36,55,69,80,29,1549
240030,121,3,2,1,3,9,17,28,69,43,9,45,1,351
240040,81,0,0,0,0,0,0,0,0,0,0,0,0,81
240050,283,77,2,4,0,1,0,0,0,0,0,1,0,368
240060,50,5,0,0,0,0,1,0,0,0,0,0,0,56
240070,383,17,4,10,21,5,73,5,4,44,33,33,5,637
240080,695,29,23,12,7,102,12,8,42,21,7,3,11,972
240090,5,0,0,0,0,4,0,0,0,0,0,0,0,9
240100,652,10,4,7,6,7,4,23,1,9,1,1,5,730
240110,1626,51,14,135,37,13,20,33,16,90,130,42,40,2247
240120,3287,77,13,88,69,130,18,299,572,376,295,193,95,5512
240130,257,1,3,1,12,14,4,6,6,6,2,3,0,315
240140,1185,131,10,42,53,47,38,40,122,123,76,67,1,1935
240145,13,1,0,0,0,0,0,0,0,0,0,0,0,14
240150,103,3,0,5,0,3,0,0,2,3,0,8,0,127
240160,88,1,1,0,1,2,3,5,2,2,18,2,2,127
240170,78,20,0,0,0,0,0,2,1,0,0,0,0,101
240180,69,2,1,0,2,0,0,0,0,0,0,0,0,74
240190,76,1,3,6,0,1,0,2,0,1,1,0,0,91
240200,1961,55,54,55,31,78,60,86,95,44,63,73,41,2696
240210,116,1,0,0,0,1,0,1,0,0,0,1,0,120
240220,282,12,7,8,2,8,7,6,5,71,33,14,8,463
240230,421,2,1,9,13,14,10,34,4,4,11,12,3,538
240240,53,0,1,1,0,1,0,0,0,0,0,1,2,59
240250,213,0,0,0,0,0,0,0,0,0,0,0,0,213
240260,2711,110,181,178,194,285,341,100,456,348,107,89,42,5142
240270,223,7,0,0,6,9,4,4,1,8,7,5,3,277
240280,31,3,1,0,0,0,4,0,0,0,0,0,0,39
240290,43,0,0,0,0,0,0,4,0,0,0,0,1,48
240300,154,4,2,14,1,1,8,2,0,1,0,0,0,187
240310,3311,47,83,105,39,57,36,51,66,128,67,24,34,4048
240320,66,0,0,0,0,0,0,4,0,0,0,0,0,70
240325,4990,300,251,311,223,244,240,263,333,283,298,217,348,8301
240330,61,3,2,0,0,0,1,0,3,1,1,0,0,72
240340,76,0,0,2,0,1,0,0,0,0,0,0,0,79
240350,68,2,0,0,0,1,0,0,1,0,0,2,1,75
240360,142,38,3,5,9,7,17,5,9,5,3,2,2,247
240370,115,3,0,2,3,2,0,0,4,0,0,1,0,130
240380,154,0,2,1,1,10,3,8,0,0,0,0,0,179
240390,20,0,0,0,0,0,0,4,0,1,0,0,0,25
240400,106,25,7,12,3,33,17,1,19,21,25,4,22,295
240410,135,15,2,1,1,7,0,0,2,4,0,3,0,170
240420,356,3,0,7,4,3,4,1,8,3,2,3,5,399
240430,153,8,1,6,0,1,4,3,0,0,0,0,0,176
240440,161,9,5,3,6,14,0,3,8,2,1,11,3,226
240450,134,6,2,3,0,3,3,0,6,15,0,3,3,178
240460,115,0,1,1,1,5,2,4,4,0,0,0,0,133
240470,517,37,11,13,21,7,36,23,28,46,19,46,7,811
240480,56,1,0,0,0,0,0,0,0,0,0,0,0,57
240490,117,1,1,110,2,4,5,0,4,0,1,121,2,368
240500,94,6,1,1,1,0,0,4,0,0,0,1,2,110
240510,51,1,0,4,0,1,0,2,1,0,1,0,0,61
240520,142,1,0,0,0,0,0,0,0,0,0,0,0,143
240530,52,12,0,0,1,0,0,0,0,0,0,0,0,65
240540,103,0,0,0,0,1,0,0,0,0,0,0,0,104
240550,62,1,0,2,1,0,0,0,0,1,0,0,7,74
240560,180,8,0,0,0,0,0,1,0,0,1,2,1,193
240570,634,40,4,32,8,5,2,3,5,0,2,2,0,737
240580,880,68,10,102,52,142,22,20,33,47,57,71,20,1524
240590,79,1,0,3,0,0,1,0,1,0,0,0,2,87
240600,85,3,0,1,0,0,0,0,4,0,1,0,0,94
240610,164,7,2,2,1,1,0,0,0,0,0,1,0,178
240620,72,1,3,0,1,1,1,0,0,0,0,0,0,79
240630,54,1,0,0,0,0,0,0,1,0,0,0,0,56
240640,70,1,4,1,0,0,1,3,2,0,3,2,3,90
240650,114,2,0,0,6,1,0,0,0,0,4,1,0,128
240660,33,2,1,0,0,0,0,0,0,0,0,0,1,37
240670,153,9,4,1,2,2,0,6,1,1,0,8,1,188
240680,94,0,0,4,1,0,3,4,0,0,0,0,0,106
240690,64,0,0,0,0,1,0,0,0,1,0,0,0,66
240700,114,2,0,0,0,0,1,0,0,0,0,0,0,117
240710,1602,67,27,41,40,50,91,56,69,76,56,35,23,2233
240720,2325,50,64,87,30,39,42,47,154,141,134,60,38,3211
240730,199,2,0,0,0,0,0,0,4,0,0,0,0,205
240740,103,2,5,0,0,2,0,1,1,2,0,7,0,123
240750,127,0,1,1,0,0,0,16,4,3,1,2,5,160
240760,73,0,0,0,0,0,0,0,4,0,0,0,0,77
240770,108,3,1,9,10,8,1,0,0,0,5,1,0,146
240780,223,6,8,0,1,4,0,2,1,2,0,2,0,249
240790,85,6,9,2,0,0,0,0,0,0,0,0,0,102
240800,12364,645,470,484,390,417,429,530,944,738,899,935,443,19688
240810,122672,3922,3716,3605,2805,3565,3160,5512,3948,3510,3595,4076,2508,166594
240820,120,1,0,3,7,4,15,4,3,3,2,2,2,166
240830,703,11,11,7,5,11,4,11,42,9,2,4,3,823
240840,72,3,0,0,0,1,0,0,0,0,0,0,0,76
240850,71,1,0,1,0,1,2,0,1,0,1,0,0,78
240860,84,2,0,0,2,0,1,1,2,2,2,2,0,98
240870,99,1,2,1,0,2,5,1,0,4,1,0,0,116
240880,43,14,25,6,11,11,9,12,11,13,5,3,1,164
240890,280,8,2,1,1,5,3,8,10,38,1,1,4,362
240910,102,2,0,0,0,0,0,0,0,0,0,0,0,104
240930,174,2,0,5,0,1,0,0,2,1,0,1,0,186
240940,506,9,6,25,3,11,2,1,4,4,2,0,8,581
240950,71,1,5,1,1,0,0,0,0,1,0,0,0,80
240960,82,1,2,1,3,3,1,3,0,0,0,0,0,96
240970,252,12,5,7,0,5,1,6,11,3,2,0,0,304
240980,148,15,4,0,0,0,0,1,2,3,14,6,1,194
240990,230,49,4,2,5,1,6,1,6,11,1,3,10,329
241000,3,0,0,0,0,0,0,4,0,0,0,0,0,7
241010,154,2,6,4,3,2,3,2,0,2,0,1,0,179
241020,36,0,0,0,0,0,0,0,0,0,0,0,0,36
241030,88,15,0,3,3,0,0,4,0,0,3,1,0,117
241040,55,2,0,0,0,0,1,0,0,0,0,0,0,58
241050,4,1,0,0,0,0,0,0,0,0,0,0,0,5
241060,57,7,0,8,4,5,0,0,2,0,0,0,0,83
241070,9,0,0,0,0,0,0,0,0,0,0,0,0,9
241080,36,26,0,0,0,0,0,0,0,0,1,0,0,63
241090,140,1,0,1,4,2,2,0,2,2,19,2,0,175
241100,23,34,0,0,0,0,4,0,0,0,0,0,0,61
241110,92,1,0,0,0,2,1,4,0,1,0,0,0,101
241140,320,4,0,9,1,4,54,0,0,8,0,3,1,404
241142,61,4,1,0,0,0,0,0,0,0,0,0,0,66
241150,269,10,9,6,3,7,3,2,2,0,0,2,0,313
241160,100,4,0,4,2,1,0,1,2,1,0,2,2,119
241170,87,3,1,0,0,0,0,0,0,1,0,0,0,92
241180,84,3,0,0,0,0,1,1,1,1,1,0,0,92
241190,12,1,0,0,0,0,0,0,1,0,0,0,0,14
241200,1294,145,93,168,116,137,107,638,146,200,199,220,131,3594
241210,96,10,6,2,1,5,1,0,0,0,0,0,0,121
241220,279,14,10,6,12,40,6,26,13,25,16,28,19,494
241230,154,1,0,1,0,0,0,1,1,0,0,2,0,160
241240,129,6,7,7,2,2,9,14,10,1,37,11,6,241
241250,134,0,1,0,0,1,0,0,0,0,2,0,0,138
241260,336,7,11,6,3,9,8,5,1,13,4,5,0,408
241270,110,0,1,7,1,2,0,0,1,0,7,0,0,129
241280,43,0,2,1,0,2,0,0,2,0,0,1,0,51
241290,255,7,0,7,2,2,2,4,18,16,2,1,1,317
241300,59,11,0,0,0,0,0,0,0,0,0,0,0,70
241310,64,1,0,3,4,0,1,0,0,0,0,0,0,73
241320,29,7,0,0,0,0,1,0,0,1,0,0,0,38
241330,68,2,0,0,0,0,0,0,0,0,0,0,0,70
241340,78,1,0,1,0,1,1,1,0,5,0,0,0,88
241350,122,0,0,1,0,0,0,1,1,0,0,0,0,125
241360,70,1,0,0,4,0,0,0,4,1,1,0,2,83
241370,102,7,0,0,0,1,0,0,0,0,0,0,0,110
241380,1,0,0,0,0,0,0,0,0,0,0,0,0,1
241390,139,5,1,5,1,1,1,0,4,0,0,0,0,157
241400,216,6,0,1,1,6,0,16,4,0,0,1,0,251
241410,266,7,0,1,3,0,0,1,0,0,0,0,0,278
241420,3,0,0,0,0,0,0,3,0,0,0,0,0,6
241430,39,0,3,4,0,1,1,1,1,0,2,0,0,52
241440,526,7,2,14,5,14,5,5,0,7,10,2,1,598
241450,259,2,3,3,16,4,15,1,3,9,6,5,0,326
241460,159,0,4,3,10,7,5,11,6,2,2,5,1,215
241470,77,2,0,0,0,1,2,1,0,1,0,1,1,86
241480,64,0,0,0,0,1,0,0,0,0,0,0,0,65
241490,10,0,0,0,0,0,0,0,0,0,0,0,0,10
241500,50,0,1,1,0,0,0,2,0,0,0,1,0,55
249999,445,10,1,0,4,2,2,20,7,14,6,0,1,512
250010,74,1,0,0,1,0,0,0,0,0,0,0,0,76
250020,59,0,0,1,0,0,1,0,0,0,0,0,0,61
250030,310,8,7,28,5,6,6,4,5,53,8,12,1,453
250040,527,6,1,17,4,0,0,4,4,7,1,0,0,571
250050,143,7,3,2,3,3,0,5,2,2,2,0,1,173
250060,572,12,17,48,30,22,11,30,36,388,464,687,517,2834
250070,668,102,12,38,10,14,20,31,20,10,27,6,2,960
250080,193,64,1,0,0,0,0,0,0,2,0,0,1,261
250090,138,20,0,0,0,1,0,1,0,1,0,0,0,161
250100,612,5,2,0,1,0,0,1,1,2,0,1,1,626
250110,2169,24,15,58,43,60,66,111,81,128,35,13,20,2823
250120,164,3,0,0,0,2,21,2,1,1,0,0,0,194
250130,697,4,1,48,15,10,3,7,13,4,5,5,1,813
250140,111,3,1,1,1,0,0,3,0,0,0,1,0,121
250150,526,1,5,5,4,3,0,2,4,4,8,12,1,575
250160,377,6,4,7,23,5,7,6,0,1,0,0,0,436
250170,104,6,0,0,0,0,0,4,0,0,0,0,0,114
250180,4969,219,128,229,161,148,83,155,168,265,162,192,83,6962
250190,313,2,0,11,4,4,7,13,4,5,8,7,4,382
250200,70,0,1,0,0,0,0,0,4,1,0,0,0,76
250210,5,0,0,0,0,0,0,0,0,0,0,0,0,5
250220,110,0,0,10,7,1,1,0,0,0,0,0,0,129
250230,2,0,0,0,0,0,0,0,4,0,0,0,0,6
250240,388,27,8,10,2,5,6,2,3,4,1,5,1,462
250250,564,5,2,0,18,2,5,4,4,2,4,3,1,614
250260,304,6,0,5,4,0,4,3,1,0,2,1,0,330
250270,192,1,9,6,0,2,10,12,0,1,0,0,0,233
250280,374,8,2,0,0,2,0,1,1,0,0,4,1,393
250290,160,21,0,0,0,1,0,0,4,0,0,1,0,187
250300,908,41,24,104,21,66,42,54,148,84,95,91,76,1754
250310,198,4,0,9,3,1,3,3,3,5,0,5,0,234
250320,3415,81,59,86,32,73,41,43,45,70,73,49,30,4097
250330,221,1,0,0,0,1,0,0,0,0,0,0,0,223
250340,57,0,0,0,0,0,0,0,0,0,0,0,0,57
250350,235,4,1,1,1,0,1,3,3,1,2,2,0,254
250360,328,9,12,19,5,9,14,21,24,0,4,0,0,445
250370,2217,40,28,39,49,32,83,53,28,45,31,52,31,2728
250380,11,0,1,0,0,0,0,1,1,0,0,2,0,16
250390,122,2,0,1,0,0,0,0,0,4,0,0,0,129
250400,25157,997,785,1067,847,1065,992,1101,1246,1187,989,1466,741,37640
250410,63,7,0,0,0,0,0,0,0,0,0,1,0,71
250420,65,1,0,0,0,0,0,0,0,4,0,0,0,70
250430,737,26,8,14,5,5,4,9,8,9,14,8,0,847
250440,158,0,1,0,0,1,0,1,3,4,112,93,33,406
250450,65,2,0,1,1,1,0,0,2,1,0,0,0,73
250460,664,29,13,12,8,13,22,37,22,22,20,19,15,896
250470,5,0,0,0,0,1,0,3,0,0,0,0,0,9
250480,53,0,0,0,0,16,0,1,1,0,0,2,0,73
250490,295,100,2,0,3,0,1,1,0,1,1,4,1,409
250500,101,5,1,0,3,4,3,0,0,1,0,0,0,118
250510,667,46,19,22,3,8,7,9,5,4,26,23,1,840
250520,141,5,0,0,0,0,0,0,0,0,0,1,0,147
250530,82,1,0,0,0,0,1,0,0,0,0,0,0,84
250540,56,0,1,0,0,0,0,0,0,0,0,0,0,57
250550,36,0,0,0,0,0,0,0,0,4,1,0,0,41
250560,12,0,0,0,0,0,0,0,0,0,0,0,0,12
250570,115,0,3,3,0,1,0,0,0,0,0,0,0,122
250580,129,3,0,0,1,2,6,3,0,0,1,0,0,145
250590,98,3,0,0,0,0,0,0,0,0,0,0,0,101
250600,898,28,22,27,4,15,7,5,12,10,10,12,8,1058
250610,29,0,5,0,1,0,0,0,0,0,0,0,0,35
250620,68,3,0,4,1,2,2,0,2,0,2,0,0,84
250630,2141,66,43,39,128,37,58,61,78,56,39,65,21,2832
250640,217,1,2,1,0,0,0,3,0,3,0,0,2,229
250650,86,0,0,0,0,0,19,0,0,0,0,0,0,105
250660,35,11,1,0,0,0,1,0,1,0,0,0,0,49
250670,3,0,0,0,4,0,0,0,0,0,0,0,0,7
250680,328,0,4,8,5,4,3,5,6,4,5,1,0,373
250690,550,19,19,22,10,23,5,11,6,15,13,11,3,707
250700,460,23,4,2,3,3,59,17,17,4,7,3,10,612
250710,315,9,2,5,4,4,2,0,0,3,6,0,0,350
250720,62,1,2,0,0,0,0,0,1,2,0,0,0,68
250730,333,6,1,0,1,1,1,0,0,0,1,2,0,346
250740,152,5,5,114,6,3,9,18,20,21,15,8,1,377
250750,111727,3155,2953,3109,2683,3843,4174,8404,2531,2877,2869,3837,1755,153917
250760,244,0,1,0,1,0,1,2,4,0,1,0,0,254
250770,323,11,1,1,1,1,1,2,0,1,0,0,1,343
250780,246,6,9,1,0,13,5,1,11,4,4,3,1,304
250790,42,10,8,25,8,8,6,7,12,14,2,2,2,146
250800,58,12,0,16,6,1,0,0,0,2,0,0,2,97
250810,130,14,2,0,1,1,2,5,1,2,2,1,0,161
250820,181,0,1,0,0,0,1,20,10,14,5,3,0,235
250830,318,5,10,19,2,7,7,3,10,5,10,7,2,405
250840,218,8,0,14,0,1,0,0,1,1,4,0,0,247
250850,95,4,0,0,0,0,0,2,1,1,0,0,0,103
250860,503,10,5,10,12,13,8,11,17,11,14,11,10,635
250870,32,0,0,0,0,1,0,0,4,0,0,0,0,37
250880,9,0,0,0,1,0,1,5,0,0,0,0,0,16
250890,1032,56,39,50,43,41,38,36,28,25,35,21,22,1466
250900,39,0,0,0,0,0,0,0,0,0,0,0,0,39
250910,441,10,8,15,16,11,7,10,3,4,1,6,3,535
250920,192,2,1,0,3,0,0,1,0,0,1,0,0,200
250930,169,5,0,1,1,1,2,3,3,2,5,2,5,199
250940,204,5,5,1,4,12,0,0,0,3,0,0,0,234
250950,119,0,0,2,5,0,8,0,0,0,0,0,0,134
250960,205,66,1,2,4,7,1,0,0,0,0,1,0,287
250970,175,1,2,1,1,0,0,0,0,1,0,0,1,182
250980,227,13,1,0,1,1,2,1,2,0,0,0,0,248
250990,212,0,0,2,1,0,0,1,0,0,0,0,0,216
251000,223,8,7,5,3,5,0,0,2,0,0,0,0,253
251010,93,0,1,2,1,0,0,19,0,0,3,1,0,120
251020,186,9,2,3,0,1,1,0,0,0,0,0,0,202
251030,121,38,0,0,0,0,0,5,0,0,0,0,0,164
251040,190,2,0,0,0,1,0,3,0,0,0,0,0,196
251050,59,1,0,0,1,0,0,0,1,0,0,0,0,62
251060,99,6,1,6,1,0,0,3,0,0,0,4,3,123
251070,67,3,0,0,0,0,0,0,0,0,0,0,0,70
251080,2926,86,37,86,111,98,84,57,168,115,75,195,79,4117
251090,105,2,0,0,3,0,0,0,0,0,0,0,0,110
251100,108,2,0,0,0,0,0,0,0,0,0,0,0,110
251110,78,2,2,9,1,2,4,2,1,1,5,0,2,109
251120,1326,67,37,58,35,90,38,17,205,47,54,55,24,2053
251130,1072,13,2,28,7,21,4,10,58,20,20,31,7,1293
251140,258,1,3,7,4,22,3,4,2,1,0,1,0,306
251150,62,1,0,0,0,2,1,1,15,4,1,2,0,89
251160,148,2,0,2,0,1,2,1,0,0,0,0,1,157
251170,171,5,3,5,9,2,2,7,3,4,1,4,0,216
251180,178,1,0,6,1,0,3,2,2,0,53,3,10,259
251190,3,0,0,12,0,0,1,0,0,0,0,0,0,16
251200,317,4,19,9,2,6,12,13,2,13,1,17,5,420
251210,913,27,5,39,43,14,11,31,29,16,84,31,21,1264
251220,9,0,0,0,0,0,0,0,1,0,0,0,0,10
251230,353,5,4,0,0,3,1,3,2,0,7,7,0,385
251240,207,9,1,1,8,3,5,2,1,5,5,0,0,247
251250,947,66,9,4,9,28,6,10,8,49,12,3,3,1154
251270,496,51,2,1,0,0,2,1,3,1,1,1,0,559
251280,303,38,2,5,0,1,0,1,3,1,1,1,0,356
251290,1744,71,79,41,31,38,31,54,221,174,101,186,50,2821
251300,40,2,0,1,0,0,0,0,1,0,3,0,1,48
251310,57,1,2,0,0,1,0,2,0,0,0,5,0,68
251320,13,0,0,1,0,1,0,0,0,0,0,0,0,15
251330,164,26,1,0,4,0,0,0,0,0,0,0,0,195
251340,301,3,5,2,5,2,3,1,2,2,3,4,0,333
251350,4,0,1,0,0,0,0,0,0,0,0,0,0,5
251360,265,2,4,10,5,1,3,4,0,0,0,2,43,339
251370,5212,289,109,274,65,158,135,135,616,417,278,238,249,8175
251380,9,1,0,0,0,0,1,0,1,0,0,0,0,12
251390,141,1,0,1,3,0,1,2,8,4,4,2,0,167
251400,170,1,0,2,1,2,1,0,0,0,0,0,0,177
251410,3,0,0,3,0,0,0,0,0,0,0,0,0,6
251420,183,4,0,1,0,0,0,0,0,0,2,0,2,192
251430,62,4,0,0,0,0,3,0,4,0,0,0,0,73
251440,45,9,23,0,1,7,1,1,1,0,0,0,1,89
251450,998,217,1,0,2,0,1,1,0,1,0,2,1,1224
251460,85,0,0,0,0,0,0,0,0,0,0,0,0,85
251470,22,0,0,0,0,0,0,0,1,1,0,0,0,24
251480,165,6,1,7,0,0,1,0,2,0,0,0,0,182
251490,217,5,1,8,4,2,2,0,42,1,0,1,2,285
251500,11,0,0,0,0,0,11,0,0,0,0,0,0,22
251510,235,12,1,1,0,0,0,0,1,0,1,0,0,251
251520,67,1,1,0,0,0,0,0,0,0,1,1,0,71
251530,1917,25,27,34,21,32,29,83,109,34,32,33,12,2388
251540,126,1,0,0,0,0,0,1,0,4,0,0,0,132
251550,329,2,5,3,1,1,6,2,1,2,2,3,2,359
251560,115,2,0,1,0,0,0,1,0,0,1,0,0,120
251570,81,2,9,4,3,1,0,1,2,0,0,0,0,103
251580,160,0,3,1,0,1,0,0,0,1,0,2,0,168
251590,177,5,0,0,0,1,0,0,0,0,0,1,0,184
251600,629,104,65,24,27,18,15,17,3,6,28,8,2,946
251610,283,5,3,3,0,3,2,0,2,3,0,1,1,306
251620,3226,61,25,60,49,56,91,63,60,62,31,51,24,3859
251630,141,139,0,3,1,0,2,2,2,0,1,6,1,298
251640,140,89,0,0,0,0,0,0,0,0,0,0,0,229
251650,300,4,1,1,0,0,0,1,3,0,1,0,0,311
251660,50,2,0,0,0,1,1,0,2,0,0,4,0,60
251670,273,9,2,6,5,29,3,7,7,10,28,10,7,396
251680,102,23,0,9,0,1,0,0,0,1,1,0,0,137
251690,687,11,4,2,5,5,0,2,19,0,7,3,2,747
251700,305,5,5,5,0,2,0,0,2,1,2,1,3,331
251710,278,10,8,4,4,6,16,7,2,0,4,2,3,344
259999,11,0,0,0,0,0,0,0,0,0,0,3,0,14
260005,476,27,27,24,25,13,23,18,50,149,223,185,126,1366
260010,752,29,31,12,8,15,14,20,7,11,8,4,4,915
260020,155,2,1,1,0,1,0,2,2,0,1,1,0,166
260030,242,21,2,6,10,5,2,35,10,9,6,5,2,355
