Município,Não admitido ano,Janeiro,Fevereiro,Março,Abril,Maio,Junho,Julho,Agosto,Setembro,Outubro,Novembro,Dezembro,Total
210400,27,16,30,62,4,2,6,4,40,3,1,2,0,197
210405,235,4,5,3,14,10,9,6,9,14,10,8,4,331
210410,284,0,29,2,0,0,0,1,1,2,17,0,0,336
210420,107,3,0,4,15,1,0,0,0,0,0,0,1,131
210430,67,2,3,1,1,0,0,1,2,1,0,0,0,78
210440,17,0,0,0,0,0,1,0,0,1,0,0,0,19
210450,36,4,0,86,0,0,0,5,0,0,6,0,0,137
210460,264,22,0,9,2,0,0,0,0,1,9,0,0,307
210470,4,0,0,0,0,8,0,0,0,0,0,0,0,12
210480,630,3,0,4,1,14,5,4,6,47,4,4,28,750
210490,19,0,0,0,0,0,0,0,0,0,0,0,0,19
210500,143,5,0,0,0,0,1,0,0,0,0,0,0,149
210510,12,1,1,0,0,1,0,0,0,6,1,0,0,22
210520,407,0,2,0,0,1,2,4,0,0,1,0,0,417
210530,16302,1052,734,847,752,927,868,619,1070,750,798,743,408,25870
210540,1233,14,6,3,12,10,5,8,16,18,48,20,18,1411
210550,208,6,5,24,14,3,19,4,6,3,7,4,1,304
210560,11,1,1,0,0,0,1,0,0,2,1,0,0,17
210570,280,3,0,1,0,2,17,5,13,5,3,3,5,337
210580,6,0,0,0,0,0,0,0,0,12,0,0,0,18
210590,18,1,0,0,0,0,0,0,0,0,0,2,0,21
210600,240,2,1,0,64,0,6,4,2,59,3,1,0,382
210610,70,3,0,1,0,3,0,0,3,14,3,1,0,98
210620,2,0,0,0,0,0,0,0,0,0,0,0,0,2
210630,68,4,0,1,0,1,0,3,0,1,1,0,0,79
210640,146,86,0,1,0,0,1,2,2,4,0,0,0,242
210650,705,12,0,2,7,0,0,0,0,0,0,220,0,946
210660,224,10,13,11,16,10,7,8,19,11,11,8,2,350
210670,12,1,0,1,0,0,0,0,0,2,0,0,2,18
210675,330,3,1,0,0,1,1,1,2,3,1,0,0,343
210680,16,0,0,0,0,0,2,0,0,0,2,0,0,20
210690,34,2,0,0,0,0,0,0,0,3,0,2,0,41
210700,43,5,0,0,112,0,3,1,1,1,1,0,1,168
210710,61,1,1,3,1,0,0,1,0,15,1,0,23,107
210720,117,0,0,0,0,0,0,0,0,0,0,0,0,117
210730,5,1,0,0,0,0,0,0,0,0,0,0,0,6
210740,173,5,1,0,0,0,0,0,0,0,0,0,0,179
210750,1154,45,33,71,6,17,19,35,108,130,64,31,19,1732
210760,46,0,9,0,0,0,1,0,0,0,5,0,0,61
210770,327,0,0,0,0,0,4,0,0,0,0,2,0,333
210780,862,2,0,2,1,0,1,2,0,4,0,3,0,877
210790,47,0,0,0,2,0,1,0,0,0,0,0,0,50
210800,227,2,0,3,3,104,54,9,1,0,0,0,0,403
210810,48,0,0,0,0,1,0,0,1,0,0,0,0,50
210820,1885,51,36,35,33,29,50,62,70,58,49,30,57,2445
210830,33,9,0,0,0,0,0,0,0,0,0,0,0,42
210840,53,10,0,0,0,0,0,0,0,0,0,0,2,65
210850,137,18,11,16,35,8,4,2,26,27,91,38,15,428
210860,1945,52,20,28,16,27,48,32,18,20,27,20,11,2264
210870,82,21,0,2,2,1,1,2,0,100,3,1,2,217
210880,1,2,0,0,0,0,0,0,5,0,0,0,0,8
210890,283,6,2,3,1,2,0,1,15,42,1,0,0,356
210900,821,89,157,115,58,58,204,276,91,6,3,5,10,1893
210910,388,31,20,34,20,14,15,15,13,16,7,25,2,600
210920,190,8,0,1,0,1,0,0,1,0,0,0,0,201
210930,9,0,0,0,0,0,0,0,0,0,0,1,0,10
210940,68,1,0,0,0,1,0,3,0,0,0,0,0,73
210950,62,2,1,2,5,5,5,13,11,5,3,0,2,116
210960,772,56,35,21,15,61,40,39,194,195,26,29,19,1502
210970,41,0,6,0,0,0,1,3,2,10,2,2,7,74
210980,319,124,0,0,0,0,0,0,0,0,0,1,0,444
210990,2592,78,67,71,110,55,99,170,167,200,129,88,38,3864
211000,419,15,5,13,8,36,4,21,5,8,3,8,4,549
211003,88,0,0,2,2,5,5,2,24,1,2,1,6,138
211010,261,2,0,0,2,0,1,3,0,1,0,0,0,270
211020,65,1,1,2,7,1,3,14,16,15,0,0,2,127
211030,115,10,0,0,0,0,0,0,0,135,7,3,0,270
211040,865,0,0,0,0,1,1,0,0,0,0,0,0,867
211050,151,1,1,6,3,4,4,0,154,4,3,1,2,334
211060,272,4,0,0,0,0,0,1,0,0,0,1,0,278
211070,83,0,0,1,1,4,4,2,1,0,0,1,1,98
211080,3,0,0,0,0,0,0,0,0,0,0,0,0,3
211090,69,0,0,2,0,0,0,0,0,1,0,1,0,73
211100,9,0,0,0,0,0,0,0,0,0,0,0,0,9
211110,412,14,3,7,5,5,10,4,3,27,134,57,18,699
211120,2861,110,118,95,50,110,96,80,136,86,67,179,70,4058
211130,171073,3721,3081,3671,3967,3864,4007,3533,4551,3763,3843,3908,3148,216130
211140,537,2,1,0,0,4,5,6,0,2,0,1,4,562
211150,843,14,7,10,8,29,125,154,149,34,87,72,2,1534
211160,338,24,28,530,323,93,638,253,24,10,5,57,8,2331
211170,3,27,8,9,109,37,3,4,2,5,5,0,0,212
211180,8,0,0,0,0,0,0,0,0,0,0,0,0,8
211190,125,0,0,0,0,0,0,0,0,0,2,0,0,127
211200,221,6,3,19,6,3,14,8,14,2,28,10,4,338
211210,385,0,0,0,0,0,0,0,0,1,1,0,1,388
211220,3426,86,93,143,108,67,119,165,163,201,147,220,72,5010
211230,112,4,2,7,8,1,1,5,1,5,6,1,5,158
211240,185,0,0,0,0,0,0,0,0,0,0,0,0,185
211250,1630,82,0,2,1,3,0,4,0,3,1,1,0,1727
211260,151,7,3,4,7,3,1,6,3,5,2,4,7,203
211270,542,12,0,1,0,1,0,5,1,10,2,5,0,579
211280,450,9,9,8,14,1,3,5,4,1,5,2,3,514
211290,389,10,9,7,2,4,1,1,0,1,1,1,4,430
211300,550,6,1,4,4,1,0,3,0,3,4,1,2,579
211400,299,196,2,10,4,19,13,5,11,4,7,15,3,588
219999,30,276,19,97,264,9,47,37,57,43,257,89,8,1233
220010,170,7,0,0,0,0,0,0,0,0,0,0,0,177
220020,262,11,3,5,9,7,1,0,11,4,8,3,0,324
220025,88,1,0,0,0,0,0,0,0,1,56,0,0,146
220027,16,60,0,4,0,0,0,0,0,0,0,0,0,80
220030,506,2,90,67,8,1,36,11,14,0,3,9,8,755
220040,849,239,19,22,35,8,7,2,11,51,55,33,7,1338
220050,277,0,0,1,0,2,4,3,1,1,0,0,1,290
220060,170,1,0,0,0,4,2,2,4,0,0,3,1,187
220070,46,0,0,0,0,0,0,0,47,1,0,1,0,95
220080,95,0,0,1,0,1,7,3,5,5,0,0,0,117
220090,125,0,0,1,0,0,0,0,83,1,2,0,0,212
220100,131,0,0,0,0,0,0,0,0,0,1,4,0,136
220110,85,4,0,1,1,2,4,1,24,1,1,17,7,148
220115,14,0,0,1,8,5,0,1,0,1,6,5,2,43
220120,752,1,2,4,3,3,4,3,122,7,2,3,5,911
220130,4,0,0,0,0,0,0,0,0,0,0,0,0,4
220140,255,0,0,0,0,0,0,0,39,1,0,0,0,295
220150,186,0,0,0,0,0,1,0,4,1,1,0,0,193
220160,188,0,0,0,0,0,0,0,0,0,1,0,0,189
220170,67,0,0,0,0,0,0,0,0,0,19,0,0,86
220180,51,0,0,0,0,0,0,0,0,0,0,0,0,51
220190,195,22,4,27,20,14,27,6,3,207,33,13,8,579
220191,48,0,0,0,0,16,94,42,10,7,3,3,0,223
220192,0,0,0,34,0,0,0,0,0,0,0,0,0,34
220196,0,0,0,0,0,42,0,1,0,0,0,0,0,43
220200,525,4,0,0,3,2,2,20,3,18,0,1,1,579
220202,21,0,0,0,0,0,0,0,0,0,0,0,0,21
220205,67,0,0,0,0,0,0,0,0,0,0,0,0,67
220209,28,0,0,0,0,0,0,0,84,0,0,0,0,112
220210,186,1,0,0,0,0,0,0,0,0,0,0,0,187
220220,1511,104,38,61,87,91,62,25,29,27,62,47,14,2158
220230,140,3,4,2,1,8,11,2,3,2,0,7,0,183
220240,92,1,0,1,0,0,3,5,0,1,0,0,0,103
220250,3,0,0,0,0,0,0,0,0,1,0,0,0,4
220260,114,5,0,4,2,0,8,5,28,0,0,0,0,166
220270,417,1,0,0,1,1,0,0,0,0,0,0,1,421
220273,106,0,0,0,0,0,0,0,0,0,0,0,0,106
220275,23,3,0,0,0,0,0,0,0,54,0,0,2,82
220277,6,0,0,0,0,0,3,0,0,0,0,0,0,9
220280,67,5,13,7,10,5,6,7,3,3,0,1,1,128
220285,97,0,0,0,0,0,0,0,23,0,2,3,0,125
220290,221,1,5,5,17,11,8,8,13,7,1,5,3,305
220300,3,0,0,0,0,0,0,0,0,0,0,0,0,3
220310,161,4,6,1,13,16,14,8,5,4,6,7,6,251
220320,126,1,2,11,17,3,10,9,5,0,8,4,1,197
220330,305,1,1,2,2,6,3,1,6,14,5,1,4,351
220335,117,0,0,0,0,0,0,0,0,0,0,0,0,117
220340,68,1,24,21,5,1,6,6,8,0,3,0,1,144
220342,39,0,0,0,0,2,0,1,0,53,1,6,3,105
220345,54,1,0,0,0,0,0,0,0,0,0,0,0,55
220350,231,0,3,2,1,0,12,0,51,1,15,3,0,319
220360,56,0,0,0,0,0,0,0,0,0,0,0,0,56
220370,378,14,7,7,6,4,8,7,14,10,11,63,1,530
220375,42,0,0,1,0,0,0,0,0,0,0,0,0,43
220380,4,0,0,0,0,0,0,5,0,0,0,0,0,9
220390,2547,97,79,115,88,119,101,44,64,54,36,108,30,3482
220400,165,14,0,26,1,0,0,0,1,6,0,0,0,213
220410,65,0,0,0,0,0,0,0,0,0,0,0,0,65
220420,93,1,0,0,0,1,1,0,1,0,1,0,0,98
220430,337,1,2,9,8,1,6,4,41,6,15,31,0,461
220440,24,0,0,0,1,1,0,0,1,2,0,3,0,32
220450,331,11,1,3,5,26,17,28,136,9,21,11,7,606
220460,260,17,0,0,0,0,0,0,0,0,0,0,2,279
220470,138,0,0,0,0,1,0,0,1,53,1,2,0,196
220480,81,0,0,0,9,2,4,3,1,7,0,0,0,107
220490,78,6,0,3,0,2,0,1,47,1,1,0,0,139
220500,94,0,1,0,0,0,0,0,1,0,0,0,0,96
220510,67,2,0,2,0,1,0,0,3,0,0,0,0,75
220515,41,2,0,2,1,4,1,0,0,2,1,2,1,57
220520,61,0,0,1,0,6,0,0,2,0,0,0,0,70
220530,117,0,0,0,0,0,1,0,31,0,0,2,0,151
220540,69,0,0,0,0,0,0,0,1,0,0,0,25,95
220550,163,6,3,3,1,2,1,8,3,1,7,4,2,204
220555,129,1,5,0,0,1,0,0,0,0,0,0,0,136
220556,50,0,0,0,0,0,0,0,0,0,0,0,0,50
220560,228,0,0,0,0,1,0,0,0,0,0,0,0,229
220570,1922,6,47,5,3,7,9,15,28,23,18,16,1,2100
220580,218,1,2,0,7,2,2,1,3,0,7,2,0,245
220590,207,0,0,0,0,0,0,0,0,0,0,0,0,207
220600,24,0,0,0,0,0,0,0,0,0,0,0,0,24
220610,62,0,1,0,0,0,0,0,0,0,1,0,0,64
220620,396,17,133,31,17,28,81,78,68,13,18,7,7,894
220630,30,0,0,0,0,0,0,0,0,0,0,0,1,31
220640,205,1,0,0,0,0,2,1,7,0,0,0,0,216
220650,54,0,0,0,0,0,0,0,0,0,0,0,0,54
220660,66,0,0,0,0,0,0,0,0,0,0,0,0,66
220670,84,9,0,2,1,0,0,0,1,0,0,0,0,97
220680,50,0,0,0,0,0,0,0,0,0,0,0,0,50
220690,203,0,1,0,0,0,0,0,0,0,1,0,0,205
220700,551,15,9,43,26,21,10,12,2,18,8,21,6,742
220720,47,0,0,0,0,1,0,0,0,1,1,0,1,51
220730,56,0,0,0,1,0,0,0,0,0,0,0,0,57
220740,39,0,0,0,0,0,0,0,1,0,0,0,0,40
220750,103,2,0,0,0,0,0,0,0,0,0,0,0,105
220760,9,0,0,0,1,0,0,0,13,12,0,0,0,35
220770,6912,276,186,293,260,297,254,318,288,236,255,231,116,9922
220775,6,0,0,0,0,0,0,0,1,0,0,38,0,45
220777,27,1,0,0,0,0,0,0,0,0,0,0,0,28
220780,654,31,75,22,52,36,74,28,44,30,36,25,17,1124
220790,429,4,36,8,3,4,5,5,17,0,2,3,4,520
220800,3389,111,73,163,323,145,210,172,190,80,150,124,91,5221
220810,95,1,0,1,0,0,0,1,0,1,1,0,0,100
220820,349,4,19,15,16,14,23,11,5,2,8,1056,0,1522
220830,358,8,2,132,11,12,6,3,18,3,19,7,3,582
220840,1167,23,22,28,41,55,134,44,46,52,41,18,22,1693
220850,292,0,0,2,0,0,0,0,2,0,0,0,0,296
220860,94,0,0,0,0,0,5,0,6,1,1,0,0,107
220865,18,0,0,0,0,0,9,10,9,0,0,0,0,46
220870,3,0,0,0,0,0,0,0,0,0,0,0,0,3
220880,198,1,0,0,4,0,0,2,1,1,17,0,0,224
220890,172,3,4,0,0,6,1,3,15,3,2,3,10,222
220900,7,0,0,0,0,0,0,0,0,0,0,0,0,7
220910,67,0,0,0,0,0,0,0,1,0,0,0,0,68
220915,143,0,0,0,0,0,0,0,0,0,0,0,0,143
220920,6,0,0,0,0,0,0,0,0,0,1,0,0,7
220930,61,0,0,0,0,0,0,0,0,1,0,0,0,62
220935,158,0,0,0,0,0,1,0,0,0,0,0,0,159
220937,139,3,0,0,0,0,0,0,0,0,0,0,0,142
220940,105,0,0,0,0,0,0,0,0,0,0,69,0,174
220950,36,0,0,0,0,0,0,0,0,1,0,0,0,37
220960,308,0,0,0,0,0,1,0,1,0,1,0,0,311
220970,10,0,0,0,0,0,0,0,0,0,0,7,8,25
220980,133,0,0,0,0,1,0,0,0,0,0,0,0,134
220985,4,0,0,0,0,0,0,0,0,0,0,0,0,4
220990,23,0,0,0,0,0,0,0,0,0,0,0,0,23
221000,296,6,4,42,9,31,10,20,15,23,50,15,3,524
221005,7,0,0,0,0,0,0,0,0,0,0,0,0,7
221010,4,0,0,0,0,0,0,0,0,0,0,0,0,4
221020,121,0,1,0,1,0,1,0,0,0,0,0,0,124
221030,68,0,0,1,0,0,0,0,172,0,0,0,0,241
221035,1,0,0,0,0,2,0,0,0,0,0,0,0,3
221040,54,5,5,1,3,5,2,2,5,3,0,4,1,90
221050,326,1,0,1,0,1,0,0,2,0,0,0,0,331
221060,585,25,11,34,16,26,18,28,11,14,19,8,9,804
221065,3,0,0,0,38,0,0,1,0,0,0,0,0,42
221070,176,0,2,0,11,0,1,1,26,2,1,2,0,222
221080,85,1,0,3,0,1,0,5,2,0,0,5,0,102
221090,27,0,0,0,0,0,0,0,0,0,0,0,0,27
221100,133677,3147,2637,4055,3483,4372,3862,3530,3430,3214,3144,2947,2171,173669
221110,2182,152,197,250,15,33,241,1542,132,215,86,21,30,5096
221120,119,0,0,0,25,10,4,1,4,2,10,41,6,222
221130,411,4,4,6,4,6,4,21,17,4,2,170,2,655
221135,0,0,0,0,0,0,0,0,0,7,0,0,0,7
221140,37,0,0,1,0,0,0,0,10,8,2,1,0,59
229999,133,157,17,241,39,96,12,70,145,335,77,18,3,1343
230010,323,3,0,0,11,1,0,3,0,8,5,0,5,359
230015,650,8,13,9,5,13,57,16,22,27,25,3,5,853
230020,339,0,3,1,4,1,15,1,0,16,0,1,1,382
230030,1625,3,21,4,12,24,9,18,55,46,7,1,5,1830
230040,750,3,4,7,4,7,13,13,9,13,10,12,1,846
230050,620,0,1,0,0,0,0,0,0,0,0,0,0,621
230060,143,0,0,0,0,1,0,0,0,0,0,1,0,145
230070,1125,31,37,86,60,133,127,143,90,79,24,59,17,2011
230075,662,34,1,23,11,27,10,1,2,12,9,9,3,804
230080,114,1,1,0,0,0,0,0,1,0,1,0,0,118
230090,205,2,11,2,0,5,0,0,89,5,2,1,1,323
230100,2772,396,132,155,87,115,97,179,155,134,129,105,81,4537
230110,3033,65,121,74,75,191,124,95,91,140,252,125,127,4513
230120,602,39,5,5,0,4,3,1,2,0,4,2,2,669
230125,178,0,0,0,0,0,0,0,0,0,0,0,1,179
230130,411,4,0,1,2,0,0,53,26,4,0,1,0,502
230140,411,15,5,3,2,1,1,2,1,0,4,1,0,446
230150,296,1,0,1,0,0,1,0,0,0,0,0,0,299
230160,860,8,2,3,3,1,0,2,1,1,0,3,2,886
230170,805,1,1,0,0,4,4,0,0,0,0,9,0,824
230180,260,0,0,1,0,0,0,0,0,0,0,0,0,261
230185,403,17,1,2,0,4,3,0,4,0,2,0,0,436
230190,2428,102,47,179,119,137,496,72,108,79,142,169,27,4105
230195,388,32,15,7,9,10,18,11,17,7,4,3,5,526
230200,768,1,0,1,0,0,3,8,2,5,2,0,17,807
230205,9,4,27,101,3,2,2,2,2,2,0,0,1,155
230210,1155,20,25,22,13,30,14,19,28,26,24,36,24,1436
230220,869,40,21,19,33,49,22,19,25,18,6,8,1,1130
230230,760,0,5,7,4,0,0,0,7,2,1,1,1,788
230240,1493,8,2,21,10,14,3,7,2,5,15,1,26,1607
230250,1374,11,15,17,16,16,18,33,36,38,25,30,15,1644
230260,1370,235,375,131,125,141,34,41,71,37,41,117,24,2742
230270,581,5,8,2,1,2,14,5,4,17,7,2,1,649
230280,1722,18,13,8,24,31,22,26,21,6,19,12,32,1954
230290,337,7,4,2,0,2,0,1,0,0,0,0,0,353
230300,185,0,35,2,0,3,0,0,2,16,8,8,0,259
230310,156,1,0,0,0,0,1,1,1,0,0,1,0,161
230320,484,0,2,0,1,17,1,0,1,2,0,5,2,515
230330,460,1,0,0,0,0,0,0,1,0,0,0,0,462
230340,190,0,0,0,0,0,0,0,0,0,0,0,0,190
230350,3552,28,22,50,52,50,19,59,77,102,70,185,82,4348
230360,224,0,0,0,0,0,1,0,0,0,0,0,0,225
230365,147,15,100,8,5,4,2,1,4,2,1,9,0,298
230370,10169,324,256,367,304,344,465,297,339,477,549,302,389,14582
230380,886,74,42,89,100,16,67,71,28,78,52,9,32,1544
230390,642,3,1,1,4,7,1,3,10,6,0,2,1,681
230393,238,0,0,1,0,0,0,0,0,0,0,0,0,239
230395,946,84,22,23,11,12,9,15,30,22,50,341,56,1621
230400,1169,0,0,1,0,1,1,0,0,0,0,1,0,1173
230410,1834,50,61,43,25,19,98,42,50,121,55,173,40,2611
230420,7040,638,316,620,408,361,671,477,403,583,291,317,209,12334
230423,187,14,12,0,3,1,0,2,1,2,4,0,0,226
230425,241,2,12,1,1,3,5,4,3,2,1,0,1,276
230426,255,1,2,3,0,0,0,0,0,0,2,0,0,263
230427,212,0,0,0,0,0,0,0,0,0,0,0,0,212
230428,12107,760,576,566,1031,656,690,802,897,744,956,846,437,21068
230430,748,15,2,2,2,2,4,0,2,3,1,7,0,788
230435,789,40,2,6,20,11,9,36,155,13,6,4,6,1097
230440,391445,14628,12671,14545,13684,13655,14134,14729,14460,14116,14731,13612,8698,555108
230445,271,12,3,9,6,135,4,0,7,25,3,2,1,478
230450,282,0,0,0,1,14,1,18,0,5,3,1,0,325
230460,223,3,2,2,0,3,2,3,5,0,1,4,1,249
230465,360,0,0,0,0,0,0,0,1,0,0,0,0,361
230470,687,4,0,1,0,4,6,2,2,1,1,8,0,716
230480,238,0,0,0,0,0,0,0,0,0,0,0,0,238
230490,359,7,10,0,0,1,0,2,0,1,0,0,0,380
230495,586,4,7,11,15,4,8,5,10,2,19,13,6,690
230500,471,13,11,13,4,4,4,2,3,2,27,1,1,556
230510,124,2,0,1,0,0,0,1,2,1,0,0,0,131
230520,453,2,1,2,2,0,2,2,1,0,1,1,0,467
230523,3988,368,174,234,441,357,338,262,351,326,251,102,139,7331
230526,155,2,4,1,4,0,1,1,2,0,4,7,0,181
230530,274,18,2,2,1,21,2,1,6,0,1,3,0,331
230533,2,83,271,53,5,15,13,4,8,4,0,6,2,466
230535,459,8,3,2,0,102,7,41,0,22,15,7,0,666
230540,1074,14,20,15,18,21,12,34,17,10,7,29,8,1279
230550,5429,87,110,119,122,228,203,128,93,277,324,188,115,7423
230560,526,0,4,2,1,1,4,15,13,0,10,0,9,585
230565,115,0,0,0,0,0,0,1,0,0,0,0,0,116
230570,370,9,0,5,1,5,5,2,4,2,10,2,2,417
230580,637,5,7,7,6,33,10,10,16,11,11,7,4,764
230590,548,5,24,23,4,4,1,3,3,11,0,0,1,627
230600,415,0,2,1,4,2,5,1,0,2,2,3,1,438
230610,713,1,0,1,0,6,1,2,5,5,52,0,0,786
230620,223,3,0,4,2,2,2,0,3,31,4,12,3,289
230625,670,24,23,48,30,58,36,13,161,32,27,33,20,1175
230630,685,30,5,16,3,4,6,26,42,11,8,2,29,867
230640,2599,196,139,31,17,16,106,26,21,46,55,18,68,3338
230650,375,1,0,0,0,0,5,0,0,0,2,1,1,385
230655,244,0,0,0,0,2,15,0,2,0,0,4,0,267
230660,251,3,5,7,5,1,1,0,0,1,0,0,0,274
230670,345,1,0,0,0,2,2,0,0,0,1,0,0,351
230680,181,1,2,0,1,0,3,1,0,1,2,0,0,192
230690,1069,7,51,20,25,44,35,62,13,39,21,34,9,1429
230700,1446,17,9,8,16,7,76,119,75,110,132,36,37,2088
230710,466,0,1,9,0,0,1,0,2,0,0,0,0,479
230720,91,8,21,1,0,0,1,47,198,11,0,3,0,381
230725,71,0,0,0,1,0,0,0,0,0,0,0,6,78
230730,13287,719,820,649,535,579,825,731,681,773,768,651,580,21598
230740,417,11,7,7,6,10,4,3,23,11,11,4,2,516
230750,1444,25,4,3,11,4,11,1,0,3,1,1,0,1508
230760,2161,86,73,56,45,33,52,46,66,89,84,63,28,2882
230763,636,0,0,0,0,4,0,1,7,2,0,1,0,651
230765,21079,953,775,1180,1008,803,1012,776,846,850,887,1017,378,31564
230770,5072,152,62,68,127,383,442,401,195,178,232,284,148,7744
230780,642,4,7,1,1,13,13,21,15,4,0,3,1,725
230790,203,1,0,0,0,1,0,0,0,89,1,0,0,295
230800,676,18,56,16,3,3,2,0,2,2,32,14,2,826
230810,928,12,6,3,3,2,6,13,6,3,7,2,2,993
230820,484,0,0,0,0,0,0,1,0,0,1,1,0,487
230830,788,71,36,459,19,13,8,23,27,9,5,10,2,1470
230835,281,0,0,0,1,4,0,0,0,18,13,0,0,317
230837,6,1,0,0,0,40,18,36,0,8,0,0,0,109
230840,538,7,1,32,3,11,2,3,5,1,1,0,6,610
230850,1034,8,4,1,7,4,2,6,34,3,36,26,3,1168
230860,74,83,0,0,0,1,464,0,4,3,0,1,1,631
230870,2066,668,598,109,141,99,185,131,100,80,164,59,20,4420
230880,548,4,0,0,0,0,0,0,0,0,0,0,0,552
230890,390,0,0,1,0,1,0,0,1,8,2,0,6,409
230900,19,1,0,1,0,0,0,0,0,0,0,0,0,21
230910,278,4,0,0,0,6,0,3,0,1,3,0,0,295
230920,253,26,17,5,8,4,0,74,2,9,10,4,5,417
230930,611,7,3,6,6,20,9,9,4,3,5,7,2,692
230940,621,0,5,0,0,0,0,0,0,0,0,2,0,628
230945,576,21,40,19,18,20,17,13,11,7,7,10,2,761
230950,633,6,0,3,5,6,4,8,80,234,16,4,0,999
230960,3216,141,104,137,111,121,141,95,106,64,116,285,52,4689
230970,4437,104,106,144,182,67,87,116,50,53,51,48,75,5520
230980,340,6,8,20,9,9,12,9,3,13,3,1,3,436
230990,416,3,5,1,0,9,0,1,37,79,3,3,0,557
231000,432,4,1,0,0,0,2,3,0,31,6,0,1,480
231010,328,5,2,2,6,2,3,6,1,5,1,2,0,363
231020,2143,112,58,56,127,112,63,89,81,119,107,66,148,3281
231025,388,5,12,25,7,5,6,1,4,1,76,0,2,532
231030,369,3,0,1,0,0,0,0,0,0,0,0,0,373
231040,129,6,0,0,26,0,44,0,0,197,61,1,0,464
231050,960,1,2,0,0,14,1,2,1,3,1,0,1,986
231060,157,1,1,0,0,5,0,0,4,1,3,0,0,172
231070,552,5,12,12,8,5,2,2,7,7,8,9,1,630
231080,423,9,11,5,3,3,1,2,3,3,7,0,0,470
231085,383,5,7,6,8,19,5,16,7,5,5,4,29,499
231090,145,0,3,0,0,0,0,0,0,0,0,0,0,148
231095,117,0,0,0,0,0,0,0,0,0,0,0,0,117
231100,371,0,0,0,0,0,0,0,1,0,0,0,0,372
231110,197,0,0,1,0,0,2,1,1,1,1,1,0,205
231120,163,5,5,0,0,0,0,1,0,0,0,0,0,174
231123,111,0,0,0,0,0,0,0,0,0,16,2,0,129
231126,141,0,7,3,1,0,0,7,0,0,0,0,0,159
231130,2853,116,137,52,58,68,53,54,80,76,102,53,35,3737
231135,9,0,0,1,0,1,0,0,0,0,0,0,0,11
231140,1852,19,10,6,31,11,30,11,17,61,32,35,14,2129
231150,590,0,6,4,4,0,6,1,1,26,3,1,1,643
231160,1043,2,4,10,8,5,5,3,15,10,5,12,13,1135
231170,228,22,19,59,3,1,3,1,3,3,2,9,1,354
231180,1663,73,21,61,41,21,39,49,78,114,56,75,19,2310
231190,99,3,1,0,1,2,0,0,0,0,0,0,0,106
231195,165,4,11,1,0,1,0,0,0,0,0,0,0,182
231200,359,0,8,2,0,1,2,1,0,0,4,0,3,380
231210,301,0,14,0,0,7,0,0,1,0,2,5,0,330
231220,578,16,1,16,10,8,20,24,6,6,33,6,3,727
231230,569,9,6,22,5,15,6,6,15,7,8,12,1,681
231240,1150,64,83,59,94,26,103,231,226,165,130,82,72,2485
231250,299,1,0,1,3,5,1,3,2,17,0,4,1,337
231260,474,1,1,1,0,0,1,3,1,4,1,0,0,487
231270,819,11,3,9,4,13,1,3,5,5,7,8,19,907
231280,318,1,0,0,0,1,0,0,0,8,9,1,0,338
231290,14224,809,418,393,565,514,394,1117,1881,1068,1135,575,247,23340
231300,419,25,14,18,10,7,4,3,8,5,3,0,1,517
231310,599,17,15,9,30,9,18,27,23,61,42,18,7,875
231320,394,37,7,1,0,0,0,1,0,135,0,1,1,577
231325,215,12,0,1,0,0,0,0,0,0,0,0,0,228
231330,1371,9,3,5,6,11,16,2,4,12,6,17,1,1463
231335,274,0,0,157,18,6,7,4,4,5,0,0,0,475
231340,1384,10,25,43,57,31,38,32,25,21,37,12,8,1723
231350,466,1,4,0,1,2,2,3,0,13,0,5,0,497
231355,315,0,0,1,0,0,2,0,0,0,0,0,0,318
231360,669,7,4,0,4,7,16,2,77,4,9,2,2,803
231370,331,1,1,1,0,1,0,1,0,0,0,0,0,336
231375,393,1,0,0,2,0,0,0,0,1,1,0,0,398
231380,738,22,11,18,16,10,2,0,26,14,9,14,1,881
231390,325,0,0,0,0,0,0,0,0,0,0,0,0,325
231395,25,38,45,2,0,303,4,2,3,4,12,5,0,443
231400,1134,2,1,1,2,7,4,11,3,7,1,5,0,1178
231410,806,2,5,4,1,1,2,0,2,1,0,2,0,826
240010,474,1,138,42,9,33,5,49,25,28,18,5,26,853
240020,2217,103,41,82,153,61,74,57,116,99,50,116,78,3247
240030,360,1,1,1,3,0,1,1,3,15,34,0,1,421
240040,258,0,0,0,0,0,0,0,0,0,0,0,0,258
240050,384,2,0,0,0,4,1,1,2,2,0,1,0,397
240060,75,0,0,1,0,0,0,0,1,0,0,0,0,77
240070,493,19,10,2,26,8,7,0,3,4,23,7,28,630
240080,248,3,118,15,2,2,5,3,0,3,3,1,3,406
240090,74,7,0,13,0,0,0,0,0,0,0,0,0,94
240100,657,5,2,1,12,3,4,4,4,3,29,11,6,741
240110,1818,130,32,108,42,46,106,51,32,45,42,18,30,2500
240120,3545,59,18,12,11,23,127,197,964,38,146,85,3,5228
240130,248,151,54,46,6,6,2,2,3,5,2,0,0,525
240140,3448,17,24,211,32,115,171,60,106,1743,114,73,12,6126
240145,851,47,8,9,14,43,137,274,139,117,197,63,31,1930
240150,90,1,0,0,0,0,0,1,0,0,0,0,0,92
240160,68,39,0,0,1,1,4,0,0,0,0,0,0,113
240170,244,0,0,0,7,3,1,55,0,2,0,2,0,314
