Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
421240;281;2;11;5;8;5;10;5;12;12;7;5;9;372
421250;1094;35;68;55;41;28;53;42;154;39;42;77;54;1782
421260;205;4;2;3;4;2;9;3;6;5;0;2;19;264
421270;276;4;7;9;35;7;6;6;10;9;10;10;21;410
421280;614;43;104;48;30;38;24;27;25;20;22;16;31;1042
421290;1186;31;26;23;36;36;27;52;38;25;51;36;128;1695
421300;384;11;13;9;4;11;12;12;9;14;11;13;22;525
421310;290;7;10;4;11;6;10;18;6;5;7;11;14;399
421315;99;2;0;0;1;3;0;0;2;1;1;0;0;109
421320;6667;215;188;179;156;199;193;163;206;224;214;187;290;9081
421330;533;39;22;33;29;36;25;21;43;30;27;39;62;939
421335;180;7;4;5;6;4;2;5;7;6;11;7;17;261
421340;1293;40;54;40;45;40;44;49;43;58;48;41;77;1872
421350;953;87;88;43;31;35;31;30;37;40;41;54;55;1525
421360;3340;161;172;140;132;116;141;124;140;133;146;140;211;5096
421370;878;14;34;28;28;72;29;34;33;26;35;44;48;1303
421380;724;27;13;43;20;16;23;22;48;49;48;43;48;1124
421390;86;2;0;0;1;7;2;1;1;1;2;0;15;118
421400;1937;60;57;55;48;75;54;49;50;51;67;62;83;2648
421410;92;0;2;0;0;3;3;2;1;1;0;0;2;106
421420;588;17;22;15;8;11;7;3;13;15;11;11;34;755
421430;151;0;1;1;1;1;1;2;1;4;1;0;1;165
421440;372;10;11;18;40;12;15;11;14;16;12;16;25;572
421450;308;10;16;7;9;6;10;11;10;9;6;12;8;422
421460;604;14;20;7;15;23;10;11;14;21;19;16;26;800
421470;1342;36;31;24;36;24;30;44;26;63;33;44;44;1777
421480;13785;412;1627;471;423;551;586;557;599;651;663;657;720;21702
421490;278;3;3;3;6;3;4;43;4;4;4;8;4;367
421500;8868;358;432;398;356;333;310;405;486;465;442;426;557;13836
421505;121;0;2;1;1;0;1;1;1;2;0;0;2;132
421507;23;0;1;1;0;0;0;0;4;0;1;3;0;33
421510;2269;99;76;58;54;65;70;69;146;90;95;89;121;3301
421520;244;3;3;2;2;6;6;8;5;3;4;6;49;341
421530;1466;42;52;33;28;48;52;49;63;46;65;67;76;2087
421540;503;11;17;8;12;18;9;5;10;10;10;12;15;640
421545;228;5;4;3;7;1;6;8;9;6;3;5;22;307
421550;2089;74;121;83;88;79;84;72;137;118;73;123;212;3353
421555;58;0;0;1;1;0;0;1;1;0;2;1;0;65
421560;95;1;0;1;1;2;1;0;2;1;1;2;10;117
421565;311;5;7;3;3;5;5;10;9;7;8;5;71;449
421567;140;4;6;5;12;2;1;0;4;3;0;2;2;181
421570;1601;83;70;58;48;64;56;67;81;74;106;68;227;2603
421580;17478;510;663;519;477;651;610;628;753;606;580;621;629;24725
421590;196;1;3;3;2;0;15;3;3;5;2;2;3;238
421600;869;16;30;23;11;14;16;12;13;16;19;15;46;1100
421605;233;6;16;7;12;16;8;7;8;14;11;10;12;360
421610;695;22;22;20;14;25;9;18;23;14;21;15;18;916
421620;3713;80;186;98;112;95;86;104;83;106;110;96;91;4960
421625;197;4;12;2;7;1;2;3;4;2;3;2;17;256
421630;2009;98;55;70;56;106;57;62;77;94;103;111;186;3084
421635;99;11;6;1;1;0;4;1;4;6;4;2;2;141
421640;345;1;6;2;5;2;0;4;24;9;3;5;26;432
421650;2647;45;57;92;166;108;115;96;123;111;160;217;466;4403
421660;23532;1115;1160;1340;1225;1162;1146;1109;1396;1532;1424;1426;1633;39200
421670;1113;28;40;29;14;35;19;28;29;36;32;22;41;1466
421680;363;3;3;2;5;22;5;7;6;13;11;17;8;465
421690;2122;62;70;59;46;74;55;46;70;82;84;85;142;2997
421700;1390;64;47;33;18;22;52;44;52;53;48;38;40;1901
421710;143;0;1;1;0;0;2;4;0;1;2;1;0;155
421715;29;1;0;0;0;0;0;0;1;1;1;0;23;56
421720;4947;171;161;147;122;183;193;156;215;205;178;168;444;7290
421730;550;15;8;11;10;30;10;18;13;10;14;13;46;748
421740;1424;26;40;29;24;31;30;19;31;48;34;38;63;1837
421750;2853;57;48;71;45;54;53;30;70;91;55;63;72;3562
421755;163;2;22;2;0;2;1;5;3;5;0;3;2;210
421760;1630;41;31;131;43;39;39;68;20;36;44;42;61;2225
421770;3522;280;212;277;205;225;193;220;176;205;253;212;371;6351
421775;47;1;0;0;0;0;6;0;0;0;2;0;2;58
421780;1802;52;82;69;50;57;53;36;58;52;52;60;126;2549
421790;983;13;14;25;19;23;16;22;24;28;27;15;36;1245
421800;3104;110;120;109;86;86;112;118;164;143;137;345;247;4881
421810;322;6;15;10;1;5;4;164;7;7;6;9;4;560
421820;9345;276;256;242;185;282;249;257;348;334;361;346;382;12863
421825;687;16;28;39;30;39;23;18;58;29;26;34;38;1065
421830;2496;131;100;98;58;71;91;113;69;70;82;80;149;3608
421840;540;8;10;14;8;7;9;10;14;10;7;6;22;665
421850;496;13;14;13;6;8;11;5;11;17;15;20;20;649
421860;965;23;25;13;29;39;21;21;26;25;38;26;34;1285
421870;18206;580;625;660;764;643;530;554;658;681;687;811;1008;26407
421875;276;8;3;8;5;6;0;11;7;2;0;7;6;339
421880;1073;38;39;50;73;21;17;21;20;33;28;30;52;1495
421885;132;1;1;1;1;0;1;0;1;1;0;1;1;141
421890;596;5;13;5;11;11;8;9;16;9;12;8;4;707
421895;115;0;2;0;2;0;1;1;1;3;0;1;5;131
421900;6088;190;191;174;217;193;182;207;234;221;200;185;418;8700
421910;225;5;1;8;3;14;6;4;16;13;13;11;11;330
421915;150;2;5;2;4;1;2;5;10;7;2;3;7;200
421917;1496;20;19;32;26;36;32;29;62;72;27;148;68;2067
421920;215;4;6;3;6;9;6;10;9;5;3;9;29;314
421930;8842;201;318;350;274;232;226;261;426;303;304;300;420;12457
421935;205;1;3;3;6;24;5;3;7;1;2;0;1;261
421940;155;1;7;3;3;7;5;2;5;9;2;3;13;215
421950;5777;197;206;185;168;186;262;182;253;209;197;187;228;8237
421960;160;4;4;4;1;5;2;3;5;4;3;4;27;226
421970;1818;34;51;23;42;41;42;55;79;54;52;67;115;2473
430005;11;0;0;0;0;1;0;0;0;0;0;0;1;13
430010;1200;31;24;25;23;85;42;26;22;34;19;24;31;1586
430030;394;2;5;13;4;12;8;13;8;4;9;4;9;485
430040;10299;263;297;399;429;712;719;568;387;345;371;417;408;15614
430045;3;0;0;0;1;0;0;1;1;0;0;1;0;7
430050;360;6;9;9;3;3;7;7;5;7;14;3;6;439
430055;4;0;0;0;0;0;0;0;0;0;0;0;0;4
430057;18;0;1;1;3;0;0;1;2;5;1;0;0;32
430060;5536;201;231;230;201;235;254;207;245;247;244;244;244;8319
430064;73;3;0;1;2;2;4;6;4;2;3;3;5;108
430066;6;0;0;0;0;0;0;0;2;0;0;0;0;8
430070;758;27;15;71;25;17;10;12;11;23;37;23;43;1072
430080;1980;72;71;73;58;63;68;59;88;85;79;57;59;2812
430085;108;5;2;5;3;24;2;1;4;2;3;5;7;171
430090;358;2;10;11;5;6;5;8;8;3;5;2;9;432
430100;3621;142;185;163;143;155;114;159;1080;118;126;129;146;6281
430105;336;6;13;11;5;55;4;8;6;9;8;6;7;474
430110;1548;293;388;631;587;201;120;98;93;101;83;77;113;4333
430120;949;25;27;8;16;33;24;26;23;47;18;23;29;1248
430130;2034;104;51;83;134;248;68;65;53;96;80;118;114;3248
430140;482;2;16;7;6;3;5;8;10;6;7;5;9;566
430150;506;2;13;16;10;52;16;7;28;8;9;6;9;682
430155;1;0;0;0;0;0;0;0;0;0;0;0;1;2
430160;15631;413;492;534;439;562;482;466;445;383;408;468;506;21229
430165;0;0;0;0;0;0;0;0;0;0;0;1;0;1
430170;408;8;10;17;5;17;5;9;9;13;12;9;15;537
430175;3;0;0;0;0;0;0;0;0;0;0;0;0;3
430180;331;3;5;5;8;25;4;7;8;5;1;3;10;415
430185;81;0;0;48;0;1;1;0;1;0;1;0;1;134
430190;1337;52;40;51;55;51;47;65;66;50;55;52;50;1971
430192;7;0;0;0;0;0;0;0;0;0;0;0;0;7
430195;207;21;20;20;1;8;5;5;8;9;18;6;8;336
430200;391;4;2;4;4;6;4;3;5;5;6;1;3;438
430210;23830;816;911;923;870;974;842;868;978;1065;1227;1077;1132;35513
430215;8;1;0;0;0;0;0;0;0;1;0;0;0;10
430220;834;19;17;22;16;22;14;25;19;14;24;20;24;1070
430230;1487;36;58;57;36;61;54;44;62;42;47;42;102;2128
430235;1829;44;43;77;56;65;53;45;59;55;57;71;76;2530
430237;109;1;0;5;3;2;17;7;3;1;0;3;0;151
430240;3173;101;95;144;64;98;71;73;97;85;78;189;181;4449
430245;7;1;0;1;0;0;0;0;0;0;0;0;0;9
430250;766;23;17;16;12;32;31;15;13;14;10;19;24;992
430260;263;2;5;1;5;0;5;1;3;2;5;1;0;293
430265;536;10;6;15;21;26;18;23;30;16;20;27;15;763
430270;3075;73;97;94;101;105;84;83;86;61;80;71;93;4103
430280;4518;87;88;98;112;128;86;109;114;122;130;127;111;5830
430290;1126;19;24;26;34;76;32;16;23;38;20;20;43;1497
430300;11378;270;299;323;286;409;267;354;307;286;280;374;375;15208
430310;14716;1117;801;927;734;804;716;656;810;798;865;998;1199;25141
430320;210;2;3;0;4;2;1;3;2;1;4;0;5;237
430330;557;11;11;5;17;16;9;13;9;4;7;18;12;689
430340;166;0;1;3;3;0;3;1;2;1;0;6;3;189
430350;6822;255;220;228;257;376;209;256;237;211;224;268;240;9803
430355;53;0;0;0;0;4;1;0;0;1;1;2;4;66
430360;1106;29;27;27;25;21;25;32;40;34;26;40;50;1482
430367;180;1;5;3;7;0;8;3;3;7;4;6;4;231
430370;349;2;15;8;5;13;12;14;3;8;5;2;5;441
430380;518;11;13;12;6;8;12;3;17;4;10;4;13;631
430390;18568;868;985;965;954;992;750;1086;1253;1038;858;999;1260;30576
430400;799;31;31;34;56;29;30;27;22;16;17;35;26;1153
430410;248;3;4;7;4;17;5;7;7;8;4;11;7;332
430420;1775;41;50;73;178;68;61;256;67;66;46;40;120;2841
430430;432;7;5;8;16;21;7;3;5;9;16;10;13;552
430435;217;6;6;10;11;11;4;6;15;16;8;6;162;478
430440;5171;273;264;318;235;249;234;239;314;274;281;317;274;8443
430450;1995;147;111;76;65;130;46;65;98;44;66;91;205;3139
430460;51848;2168;1924;2245;1852;2087;2472;2169;2632;2246;2331;2667;2998;79639
430463;3579;208;838;632;181;155;148;176;258;243;217;252;346;7233
430466;2042;46;241;86;104;112;108;186;145;41;98;70;108;3387
430468;828;34;195;48;51;32;29;16;30;22;33;18;34;1370
430469;16;3;5;4;9;5;6;20;62;21;192;3;0;346
430470;8947;280;311;318;332;409;278;321;341;362;332;319;459;13009
430480;4454;66;102;116;102;106;78;93;156;125;128;119;137;5782
430490;868;40;28;30;30;40;19;32;36;41;21;32;61;1278
430495;104;3;3;1;0;1;1;2;1;0;0;3;0;119
430500;859;11;12;18;29;28;28;17;17;16;18;23;37;1113
430510;85495;3145;3161;4252;3258;3719;3092;3364;4292;3853;3771;4301;4807;130510
430513;234;10;13;1;3;0;1;3;8;4;2;7;12;298
430515;78;2;1;1;0;1;2;2;0;0;2;2;3;94
430517;148;4;3;3;2;1;1;8;10;3;5;2;32;222
430520;1768;41;38;60;46;56;44;55;36;51;34;37;59;2325
430530;713;30;18;17;15;36;15;18;23;21;32;21;54;1013
430535;2982;240;120;100;83;133;87;109;178;157;114;139;230;4672
430537;39;0;1;3;0;0;0;1;1;2;1;1;3;52
430540;390;19;9;11;16;131;8;14;20;9;11;27;22;687
430545;695;55;106;104;71;55;18;32;21;24;22;31;41;1275
430550;226;2;3;6;1;4;6;5;5;1;4;5;8;276
430558;400;26;26;28;11;6;7;14;13;26;28;25;19;629
430560;363;1;3;8;14;25;3;4;4;3;8;15;7;458
430570;664;24;9;17;18;52;14;14;14;14;15;18;27;900
430580;597;10;16;11;28;25;23;11;16;12;19;9;10;787
430585;0;0;1;0;0;0;0;0;0;0;0;0;1;2
430587;104;3;0;7;2;1;0;0;3;0;3;1;3;127
430590;654;41;36;12;49;58;27;25;15;19;14;27;60;1037
430595;431;2;7;11;3;4;8;5;8;6;11;4;16;516
430597;86;8;3;1;5;0;2;2;2;13;1;2;0;125
430600;1125;16;27;36;33;40;22;60;86;12;24;31;43;1555
430605;590;26;13;37;21;36;21;21;21;22;16;23;35;882
430610;8049;201;224;216;263;327;244;232;253;253;290;291;322;11165
430620;1053;39;41;66;41;35;31;41;29;34;39;38;63;1550
430630;165;0;0;3;4;4;2;1;4;2;4;1;3;193
430632;124;2;0;0;0;0;1;1;2;0;0;1;1;132
430635;130;0;0;2;0;1;1;5;2;4;1;0;4;150
430640;7581;161;258;250;207;271;202;175;291;241;245;221;316;10419
430642;28;1;4;1;1;2;3;0;1;0;1;0;0;42
430645;115;0;0;0;0;0;3;0;0;0;1;1;1;121
430650;325;4;6;8;1;4;3;3;2;5;2;8;2;373
430660;4081;104;93;127;146;316;241;123;123;110;115;145;127;5851
430670;233;2;2;2;2;8;1;2;5;7;5;4;1;274
430673;294;1;3;6;2;4;3;4;4;4;3;4;3;335
430676;3717;88;83;301;136;95;108;83;114;92;125;116;195;5253
430680;4238;196;163;183;144;185;132;99;144;132;138;156;203;6113
430690;2004;101;67;70;94;100;100;86;197;110;96;114;98;3237
430693;740;6;9;17;13;71;13;15;16;13;15;14;15;957
430695;159;0;4;1;0;4;1;0;0;6;2;1;5;183
430697;355;49;34;12;12;7;7;7;17;55;26;11;12;604
430700;18608;786;839;803;740;900;721;755;772;773;819;838;979;28333
430705;97;4;1;2;2;4;4;5;5;1;4;3;4;136
430710;570;12;18;15;7;16;6;5;6;10;9;4;16;694
430720;175;2;8;3;4;2;2;7;4;6;1;5;21;240
430730;529;7;17;31;14;17;15;10;14;7;5;10;16;692
430740;222;3;4;7;3;4;3;5;4;3;3;7;4;272
430750;1792;21;45;45;127;78;38;40;60;58;114;68;79;2565
430755;1158;46;32;30;39;44;31;34;30;25;23;35;43;1570
430760;9332;518;556;563;480;686;571;506;665;418;644;669;976;16584
430770;13163;641;499;488;574;624;1507;528;714;741;1578;718;910;22685
430780;6079;224;421;276;269;449;234;239;756;254;214;278;304;9997
430783;144;2;0;4;1;8;2;1;5;1;2;6;3;179
430786;279;3;2;6;1;1;3;0;2;4;4;6;7;318
430790;17595;572;642;698;937;593;506;634;711;699;658;783;844;25872
430800;738;16;21;21;24;13;16;19;47;9;17;15;19;975
430805;119;1;1;4;1;2;3;1;2;0;2;0;1;137
430810;3265;62;91;106;104;95;110;91;132;117;159;169;161;4662
430820;4554;162;142;221;170;201;149;181;211;184;172;188;201;6736
430830;561;11;11;14;8;6;10;5;6;11;9;9;10;671
430840;428;5;5;7;9;58;16;5;8;7;6;6;12;572
430845;455;9;8;17;0;9;9;11;7;3;8;3;21;560
430850;3740;106;354;104;96;88;84;86;135;131;99;92;117;5232
430860;6439;229;218;321;220;217;187;224;293;243;251;312;515;9669
430865;9;0;0;0;0;0;0;1;0;0;0;1;0;11
430870;530;7;9;18;19;11;11;14;11;8;7;7;15;667
430880;540;8;10;11;15;18;15;21;16;12;13;18;22;719
430885;52;1;2;0;2;3;2;0;2;0;1;0;2;67
430890;2369;48;48;46;68;62;34;46;39;50;52;67;83;3012
430900;2105;73;67;63;82;144;66;62;79;48;72;77;61;2999
430905;191;0;1;3;2;3;3;2;3;0;7;4;2;221
430910;8355;393;445;452;406;381;357;423;453;449;426;455;516;13511
430912;82;1;1;7;7;0;2;2;1;0;0;0;0;103
430915;3;0;0;0;0;0;0;0;0;0;0;0;0;3
430920;22628;640;596;693;771;746;598;709;735;744;817;883;936;31496
430925;88;1;1;0;0;0;0;1;0;1;0;0;0;92
430930;11222;320;354;412;418;458;398;422;517;544;528;605;613;16811
430940;4316;158;159;229;175;214;256;264;194;202;174;272;268;6881
430950;970;18;28;17;13;31;29;17;16;24;12;17;24;1216
430955;277;2;9;3;4;9;3;5;6;4;6;6;8;342
430960;3093;42;64;50;46;104;47;47;60;60;57;49;43;3762
430965;41;0;4;0;1;2;0;0;0;0;0;0;103;151
430970;670;17;20;18;20;16;8;15;20;6;23;23;18;874
430975;221;9;11;7;4;7;12;2;1;4;3;8;9;298
430980;302;3;3;6;0;7;2;3;12;3;4;10;5;360
430990;525;9;6;2;7;5;11;13;17;19;12;5;14;645
430995;152;1;2;0;0;2;1;3;3;2;4;1;1;172
431000;2570;47;69;69;67;91;78;57;86;62;86;76;90;3448
431010;7214;523;487;797;437;673;1007;280;630;353;437;452;557;13847
431020;11448;393;385;436;423;629;395;444;413;341;353;431;645;16736
431030;201;4;1;8;5;8;7;6;4;3;10;9;16;282
431033;274;18;81;38;13;13;8;21;12;13;16;14;18;539
431036;364;7;4;9;6;6;12;11;8;22;21;168;2;640
431040;524;11;13;14;22;33;8;9;10;17;8;21;16;706
431041;122;0;0;0;0;3;1;0;2;0;5;1;1;135
431043;503;6;9;11;12;3;7;3;5;14;4;2;9;588
431046;115;0;0;0;1;1;0;1;1;0;1;3;0;123
431050;501;24;16;35;14;17;16;17;17;10;17;9;14;707
431055;175;3;6;2;4;3;0;10;14;8;2;4;18;249
431057;5;0;0;0;0;0;0;0;0;0;0;0;0;5
431060;5522;177;206;295;246;437;391;247;168;176;177;198;264;8504
431070;219;4;4;4;1;7;2;4;3;5;4;2;11;270
431075;26;2;1;0;3;2;1;1;0;0;0;1;2;39
431080;5216;223;212;237;403;135;134;199;213;196;192;225;183;7768
431085;41;1;1;2;2;0;2;0;0;0;1;3;0;53
431090;344;3;6;5;21;16;6;8;5;7;5;7;3;436
431100;3316;116;94;122;135;213;76;90;121;112;87;101;114;4697
431110;859;22;8;14;25;34;11;13;11;14;8;9;16;1044
431112;333;7;8;4;9;9;12;13;20;6;7;8;12;448
431115;527;8;8;23;18;71;10;18;18;7;3;13;15;739
431120;1912;67;52;72;54;81;65;81;62;51;50;81;97;2725
431125;187;1;1;5;1;2;3;3;7;5;0;0;3;218
431127;6;0;0;0;0;1;0;1;0;0;1;0;0;9
431130;3908;174;168;155;139;168;123;150;164;173;134;150;195;5801
431140;16579;546;651;592;525;580;537;593;1511;591;1429;774;861;25769
431142;1;0;0;0;0;0;0;0;0;0;0;0;0;1
431150;1631;14;8;16;13;19;14;20;14;13;10;5;15;1792
431160;227;2;2;5;3;2;6;1;4;5;2;1;7;267
431162;903;41;9;39;29;34;18;40;41;37;139;50;21;1401
431164;80;3;0;9;0;7;6;8;2;3;10;3;4;135
431170;218;0;1;0;2;7;1;17;4;5;4;0;1;260
431175;235;4;0;0;2;12;9;5;9;3;7;2;5;293
431177;60;3;4;3;4;5;2;1;0;0;3;4;10;99
431179;254;10;6;16;9;6;8;3;15;8;13;15;10;373
431180;5025;140;110;130;116;140;80;125;123;173;136;130;171;6599
431190;401;5;17;12;14;8;12;5;25;12;4;18;11;544
431198;117;1;0;3;1;2;2;3;4;27;3;5;2;170
431200;172;2;0;3;2;0;0;1;4;2;1;2;4;193
431210;251;4;5;5;5;9;10;1;4;6;3;2;4;309
431213;17;0;1;0;0;1;1;0;2;0;0;0;0;22
431215;191;12;16;11;5;2;6;9;10;2;20;8;8;300
431220;221;2;3;3;7;4;1;4;5;0;4;0;7;261
431225;354;2;22;38;22;22;28;27;48;36;29;20;83;731
431230;216;0;1;3;1;1;3;1;0;1;2;1;1;231
431235;55;2;2;1;0;1;0;4;0;1;1;0;0;67
431238;69;1;0;0;1;0;0;0;1;1;0;0;0;73
431240;10232;342;368;461;405;419;333;375;449;435;370;534;464;15187
431242;62;0;1;0;0;0;0;1;0;0;0;5;0;69
431244;8;0;2;0;0;0;1;0;1;0;0;0;0;12
431245;809;535;175;2;110;2;3;4;60;3;8;25;173;1909
431247;871;13;18;11;11;15;18;13;15;21;29;21;31;1087
431250;852;8;33;41;11;19;15;5;22;13;22;7;33;1081
431260;1384;42;43;44;35;38;36;37;75;57;16;44;38;1889
431262;55;5;3;8;0;3;0;2;2;0;0;0;1;79
431265;2839;49;60;65;92;131;61;115;108;84;67;116;91;3878
431267;7;0;0;1;0;0;2;3;0;0;1;0;1;15
431270;1132;20;18;34;35;32;21;33;26;22;39;19;41;1472
431275;92;1;0;0;0;2;0;0;0;0;1;1;0;97
431280;443;6;9;9;11;4;5;2;13;7;9;5;10;533
431290;1307;30;45;25;38;26;38;35;35;45;41;27;34;1726
431295;2;2;1;0;0;4;0;1;3;0;40;1;0;54
431300;198;2;5;1;4;5;5;7;2;2;0;7;3;241
431303;582;13;25;13;11;14;12;15;26;15;22;30;76;854
431306;4306;202;258;308;233;384;188;182;236;228;490;396;280;7691
431308;97;10;1;2;2;0;7;2;1;1;3;3;1;130
431310;409;7;4;8;12;14;13;9;9;13;14;8;12;532
431320;4006;119;97;139;132;132;117;114;163;119;133;152;141;5564
431330;3261;80;105;102;78;74;85;58;101;68;113;82;91;4298
431335;254;3;4;8;3;8;1;1;3;2;10;4;9;310
431337;578;9;11;10;9;18;12;15;22;31;30;26;33;804
431340;67246;4291;3776;4276;3562;4490;4062;3821;4400;4161;4154;4551;5076;117866
431342;5;0;0;3;0;5;0;1;0;1;0;3;0;18
431344;1;0;0;0;0;0;0;0;0;0;0;0;0;1
431349;102;0;0;0;1;1;2;3;0;2;0;0;1;112
431350;8086;341;431;491;289;304;239;245;332;364;423;490;498;12533
431360;257;3;3;1;3;1;4;2;0;8;3;2;3;290
431365;1524;48;57;71;59;96;45;38;56;59;38;46;63;2200
431370;4152;107;111;110;135;243;134;127;133;141;154;168;212;5927
431380;288;5;2;5;3;5;6;3;3;1;8;3;1;333
431390;6947;381;367;324;227;254;167;214;257;209;208;259;322;10136
431395;923;16;24;26;21;39;32;21;37;24;31;27;32;1253
431400;546;8;13;11;7;16;13;14;15;16;19;14;7;699
431402;142;3;19;5;25;5;4;4;4;2;2;1;3;219
431403;87;0;1;4;1;0;2;2;3;2;3;2;3;110
431405;12081;290;270;401;410;492;308;259;398;468;350;452;325;16504
431407;29;1;2;2;0;2;0;1;1;1;0;2;1;42
431410;29526;1010;1032;1149;993;1086;973;908;1197;1153;1096;1204;1327;42654
431415;1125;62;42;27;33;90;93;30;49;45;52;76;68;1792
431420;1024;23;27;43;36;39;25;27;21;18;36;26;38;1383
431430;404;8;3;10;7;23;10;3;7;4;11;5;6;501
431440;53256;3926;4524;2291;2274;3197;1758;2104;1907;1850;1725;2135;4420;85367
431442;1898;42;64;59;40;47;56;44;67;55;37;43;44;2496
431445;227;2;4;1;1;0;0;1;1;1;4;1;4;247
431447;113;0;1;1;0;2;2;0;0;0;0;1;10;130
431449;60;0;0;1;0;0;0;0;0;0;0;0;0;61
431450;1230;26;15;25;18;18;21;13;18;13;10;14;109;1530
431455;109;1;0;3;0;3;1;1;3;0;9;8;5;143
431460;1846;211;566;196;66;59;48;56;187;19;86;67;304;3711
431470;703;10;8;11;11;5;7;7;8;10;14;5;23;822
431475;54;2;3;2;0;3;1;0;2;0;0;1;0;68
431477;105;0;0;4;0;0;0;1;2;3;1;2;19;137
431478;2;0;0;0;0;0;1;0;0;0;0;0;0;3
431480;4710;275;203;229;197;285;226;226;301;433;241;310;265;7901
431490;557338;16342;14193;17568;16009;16429;15378;16806;19581;18553;18468;20392;21251;768308
431500;449;10;5;8;10;32;14;1;9;11;21;7;8;585
431505;76;1;3;0;0;6;2;7;0;2;1;3;1;102
431507;12;1;1;1;1;0;4;4;1;2;1;0;0;28
431510;743;28;20;23;20;32;53;40;52;26;96;28;57;1218
431513;18;0;1;1;1;1;0;1;1;1;0;0;1;26
431514;38;1;0;0;0;0;0;0;1;1;1;0;0;42
431515;220;3;5;3;3;5;3;4;9;7;4;3;1;270
431517;200;1;1;5;3;2;1;4;3;2;2;4;2;230
431520;272;2;9;9;5;5;2;3;4;9;6;5;14;345
431530;1951;56;48;57;60;73;62;41;41;61;49;63;63;2625
431532;19;2;1;1;0;1;4;0;0;0;0;0;0;28
431535;246;3;5;8;4;3;13;5;9;6;6;5;12;325
431540;238;8;9;1;0;4;6;3;5;2;1;8;14;299
431545;76;2;1;1;0;0;0;3;2;1;1;0;1;88
431550;1213;10;32;23;28;36;44;22;17;30;24;17;34;1530
431555;116;7;16;1;2;2;6;1;15;2;0;0;5;173
431560;33261;962;1066;1086;969;1015;938;830;953;830;1004;1128;1253;45295
431570;4624;75;120;105;101;201;156;182;108;102;89;136;168;6167
431575;1022;17;26;21;40;46;35;19;23;31;39;30;33;1382
431580;1670;52;95;94;80;80;69;63;78;53;182;69;114;2699
431590;298;6;1;4;6;6;2;5;4;3;5;3;7;350
431600;3851;236;296;286;205;236;208;183;304;170;195;259;269;6698
431610;643;13;13;24;31;31;12;35;11;8;21;9;16;867
431620;261;1;4;4;4;18;2;14;4;2;3;5;7;329
431630;418;5;8;8;3;14;8;3;7;6;3;10;6;499
431640;3702;120;142;124;153;299;277;146;157;107;116;166;191;5700
431643;256;6;4;4;3;8;9;2;2;3;1;1;3;302
431645;884;6;12;20;6;23;24;9;15;15;22;27;29;1092
431647;162;1;5;3;3;0;2;0;1;0;1;2;5;185
431650;1394;27;39;58;46;41;65;43;259;33;25;42;29;2101
431660;1452;24;22;23;33;38;31;34;73;38;33;36;37;1874
431670;1396;20;48;26;43;84;29;51;47;24;34;36;43;1881
431675;1091;13;11;26;20;26;24;24;19;35;16;28;41;1374
431680;23237;1103;1270;1213;958;1545;2343;2869;2579;1198;1034;1019;1032;41400
431690;35725;1027;1018;1285;1039;1187;1050;1168;1240;1057;1091;1440;1508;49835
431695;978;5;25;11;7;7;16;5;51;23;11;3;10;1152
431700;518;11;10;11;8;7;9;8;1;26;8;17;31;665
431710;12527;456;1244;554;1070;619;377;340;340;316;352;429;502;19126
431720;10729;405;329;368;425;513;403;390;416;415;391;442;547;15773
431725;94;2;4;10;3;1;5;6;2;1;4;2;2;136
431730;5544;229;249;327;590;727;237;183;206;225;244;475;420;9656
431740;5357;127;154;149;113;167;119;130;137;108;122;135;179;6997
431750;11140;343;327;398;316;375;402;318;332;713;342;355;460;15821
431755;4;0;0;6;0;0;0;0;3;0;1;2;1;17
431760;5220;198;166;286;203;256;274;197;269;278;188;227;241;8003
431770;388;11;12;13;18;8;13;8;9;7;9;23;22;541
431775;86;3;3;2;0;3;77;1;0;3;0;3;0;181
431780;1933;56;56;49;107;163;80;66;71;63;63;63;96;2866
431790;1579;25;35;45;26;43;33;33;30;38;28;35;22;1972
431795;1;0;0;0;0;0;0;0;0;0;0;0;0;1
431800;6947;193;190;239;261;378;299;233;314;187;211;214;315;9981
431805;398;8;17;19;5;11;12;8;4;11;8;5;4;510
431810;1400;11;10;23;11;39;15;14;8;23;24;16;22;1616
431820;2616;109;166;115;115;140;88;141;135;104;91;95;115;4030
431830;6590;212;216;219;228;488;293;196;215;183;197;203;284;9524
431840;3137;76;72;90;74;207;75;61;78;78;105;204;114;4371
431842;823;14;33;34;24;25;27;37;29;26;38;28;35;1173
431843;127;1;2;3;0;1;1;5;1;1;0;0;1;143
431844;274;8;8;19;12;10;7;5;7;7;18;11;11;397
431845;35;0;0;1;0;1;1;0;0;0;0;0;0;38
431846;120;1;4;4;3;2;1;3;6;6;2;5;4;161
431848;519;12;8;14;62;5;3;8;7;8;9;9;10;674
431849;79;4;3;0;3;0;3;3;0;3;3;0;1;102
431850;1168;26;27;31;39;58;20;27;26;26;24;36;145;1653
431860;741;11;14;16;17;30;7;4;9;9;16;5;12;891
431862;177;1;3;16;0;4;8;6;11;9;6;7;11;259
431870;36345;1677;1723;1864;1763;2016;1601;1641;1668;1597;1703;2099;1791;57488
431880;3018;55;64;81;109;135;106;55;96;108;71;100;106;4104
431890;4740;69;72;102;114;188;132;95;98;92;72;126;145;6045
