Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
171880;261;7;3;12;23;9;238;130;44;65;22;6;0;820
171884;262;12;5;8;16;11;7;12;12;7;6;5;2;365
171886;637;32;112;44;26;45;43;22;10;24;15;13;19;1042
171888;179;6;1;2;1;0;0;0;0;0;1;9;2;201
171889;155;2;43;7;4;5;11;3;7;13;2;3;2;257
171890;350;9;7;1;8;2;4;5;6;0;11;3;0;406
171900;166;5;5;7;3;9;3;2;4;2;1;1;0;208
172000;215;8;4;7;37;7;16;11;5;11;1;5;4;331
172010;126;29;81;36;9;6;2;5;3;0;1;3;3;304
172015;100;0;1;4;2;7;4;0;1;1;2;0;0;122
172020;430;10;47;34;13;36;4;5;6;7;2;1;11;606
172025;2331;21;9;6;65;45;14;3;21;42;29;1;1;2588
172030;255;0;0;4;4;2;2;0;7;2;1;1;0;278
172049;339;4;4;4;19;6;4;8;3;10;5;6;4;416
172065;370;33;11;21;23;15;19;27;6;4;8;2;15;554
172080;302;3;4;3;18;1;4;2;0;1;1;0;1;340
172085;198;17;2;2;4;6;0;15;4;12;7;2;21;290
172090;755;48;83;46;31;29;29;48;127;38;17;15;9;1275
172093;142;1;8;0;2;0;11;13;0;3;0;6;0;186
172097;336;10;13;18;16;32;9;8;6;4;10;5;9;476
172100;96300;2425;2167;2337;3191;2890;2747;2697;3366;3144;3012;2416;1473;128165
172110;379;8;9;24;7;17;21;14;5;9;6;8;6;513
172120;1462;40;39;21;29;49;45;89;41;29;44;37;28;1953
172125;186;8;7;9;16;20;12;12;9;12;6;4;6;307
172130;581;201;107;167;122;116;120;89;81;44;51;7;37;1723
172208;746;46;33;29;27;22;29;40;12;21;24;9;11;1049
172210;892;48;51;54;83;203;231;224;102;99;162;121;102;2372
179999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
210005;14874;2389;1320;1624;1119;1407;1328;1374;1505;1399;1040;626;771;30776
210010;16;0;0;0;0;0;3;0;0;2;0;0;1;22
210015;34;1;0;0;3;4;1;0;1;0;2;2;0;48
210020;630;1;6;13;0;1;3;8;6;2;18;14;0;702
210030;1619;6;16;107;27;95;189;949;43;125;61;16;1;3254
210040;115;1;0;1;0;1;0;0;0;0;1;1;0;120
210043;832;1;2;1;4;0;5;1;1;1;2;1;2;853
210047;124;37;22;5;11;7;8;3;11;2;54;119;7;410
210050;206;7;6;13;14;72;22;23;40;12;17;45;2;479
210055;179;1;0;0;0;0;0;0;0;0;0;0;0;180
210060;110;9;1;16;21;11;5;2;9;10;2;6;2;204
210070;539;8;1;11;4;6;7;1;1;1;2;2;0;583
210080;512;8;18;27;45;75;29;34;27;11;11;5;22;824
210083;436;0;1;15;3;1;1;0;0;1;0;0;0;458
210087;10;0;0;0;0;0;0;0;0;0;0;0;0;10
210090;1138;13;8;4;9;7;3;3;5;12;17;45;2;1266
210095;561;6;2;5;2;2;4;8;6;2;5;1;5;609
210100;808;5;25;7;5;5;3;3;2;9;5;7;1;885
210110;297;0;0;23;21;0;1;0;6;4;2;1;3;358
210120;5624;219;143;152;179;202;175;200;197;181;382;307;95;8056
210125;986;27;25;47;20;13;27;34;18;25;21;15;9;1267
210130;517;1;0;1;0;0;1;1;0;1;0;1;0;523
210135;216;2;1;4;0;2;4;1;1;0;0;0;9;240
210140;10777;478;583;674;510;410;539;671;705;703;735;680;296;17761
210150;756;30;100;59;33;35;9;12;11;26;12;45;25;1153
210160;2849;150;174;144;164;293;208;108;156;167;135;170;67;4785
210170;1700;41;51;41;136;29;52;46;36;14;15;33;8;2202
210173;0;0;0;0;0;0;0;0;0;0;0;0;0;0
210177;16;0;0;0;0;4;0;0;0;0;0;6;0;26
210180;300;1;14;41;1;59;4;5;6;4;5;19;5;464
210190;46;1;0;1;0;3;0;0;1;0;2;2;1;57
210193;199;2;0;3;0;0;1;0;2;0;1;1;0;209
210197;229;38;2;101;3;3;11;0;0;0;1;0;0;388
210200;974;10;10;24;6;9;21;58;9;4;3;4;4;1136
210203;798;9;12;49;6;16;121;45;13;1;19;18;14;1121
210207;223;0;0;0;3;0;0;0;1;0;0;1;0;228
210210;972;13;35;21;12;18;54;61;42;22;15;23;3;1291
210215;4;3;0;0;1;0;0;0;0;0;0;0;0;8
210220;669;25;25;6;1;5;11;4;3;20;3;12;1;785
210230;318;3;9;2;1;2;0;0;1;0;0;2;5;343
210232;2353;153;63;305;62;52;51;49;76;50;54;63;11;3342
210235;463;26;0;2;0;12;1;8;4;3;11;0;0;530
210237;166;0;0;0;0;0;0;0;0;0;0;0;0;166
210240;227;1;0;1;0;0;0;0;0;1;0;0;0;230
210250;10;0;0;0;0;0;0;0;0;0;0;0;0;10
210255;911;6;21;20;191;454;368;584;205;47;132;18;2;2959
210260;473;0;0;1;0;0;0;1;2;0;5;3;2;487
210270;640;2;1;3;2;4;2;1;1;0;2;2;1;661
210275;469;19;4;7;5;4;2;3;5;7;18;10;1;554
210280;1668;73;54;301;39;28;110;49;45;40;65;82;27;2581
210290;1004;7;8;10;7;16;15;25;25;17;2;9;13;1158
210300;10601;337;217;207;265;214;279;166;264;276;203;191;137;13357
210310;4;0;0;0;0;0;1;0;0;0;0;0;0;5
210312;273;5;0;0;0;0;0;0;0;0;0;0;0;278
210315;3;3;1;0;0;0;2;0;0;0;0;1;0;10
210317;885;16;17;13;17;21;44;59;31;30;35;18;2;1188
210320;3393;51;177;127;133;178;81;112;56;101;70;58;16;4553
210325;671;26;121;73;93;56;68;93;37;58;58;22;7;1383
210330;5266;99;103;91;119;108;173;175;134;111;94;126;45;6644
210340;3010;53;53;56;19;12;19;1696;12;25;11;31;12;5009
210350;987;36;34;32;18;14;13;22;17;11;10;15;12;1221
210355;112;0;1;1;22;1;1;0;0;0;0;1;0;139
210360;2765;46;25;36;19;14;19;24;24;71;18;16;15;3092
210370;995;16;19;7;5;110;0;1;2;1;2;2;1;1161
210375;299;7;5;8;3;6;8;9;18;8;6;10;4;391
210380;1003;33;17;35;30;22;14;18;45;48;36;28;30;1359
210390;335;15;45;12;4;2;7;10;4;2;0;2;2;440
210400;544;64;52;1;5;2;8;3;1;0;1;1;1;683
210405;2872;214;365;558;578;378;667;1168;1001;480;647;787;524;10239
210407;246;28;24;5;5;0;1;0;0;0;0;1;0;310
210408;187;35;9;2;3;12;24;20;6;8;17;3;0;326
210409;386;0;2;0;0;1;1;4;5;0;1;24;36;460
210410;479;4;3;50;34;16;11;6;8;8;3;1;9;632
210420;387;4;1;3;0;3;0;0;2;0;0;0;1;401
210430;339;14;28;9;26;14;7;5;11;12;0;3;0;468
210440;359;1;6;0;0;0;1;1;0;3;1;0;0;372
210450;255;2;6;8;0;0;1;0;1;0;0;0;1;274
210455;858;32;33;37;24;14;13;15;53;39;32;36;37;1223
210460;529;5;2;3;0;0;1;1;0;3;0;0;2;546
210462;184;4;0;47;7;1;6;0;0;0;0;0;0;249
210465;23;0;0;1;0;1;1;0;0;4;1;3;5;39
210467;389;304;44;188;124;40;15;6;11;13;17;4;3;1158
210470;124;0;0;0;0;1;1;0;1;0;0;2;0;129
210480;3155;349;189;457;426;264;308;523;285;242;279;200;86;6763
210490;237;0;2;1;27;8;0;0;5;1;1;0;1;283
210500;818;3;239;66;16;17;8;6;1;0;1;3;3;1181
210510;803;4;3;196;86;7;5;0;0;1;1;0;0;1106
210515;539;53;35;74;17;58;49;37;45;42;24;47;6;1026
210520;372;10;1;1;6;3;4;1;0;1;1;0;2;402
210530;32448;1728;1622;1898;1689;1399;1752;1784;2555;2032;1986;1793;1428;54114
210535;106;0;0;0;0;0;0;0;0;0;0;0;0;106
210540;3188;75;81;281;193;68;78;69;54;123;36;50;35;4331
210542;1712;117;104;181;86;208;239;142;187;113;85;41;51;3266
210545;289;28;4;7;2;2;3;4;0;0;0;0;0;339
210547;247;38;1;0;0;0;0;1;0;0;0;0;0;287
210550;1168;44;39;36;23;26;32;35;19;35;15;17;4;1493
210560;467;6;0;1;0;1;3;0;0;2;1;0;0;481
210565;94;3;0;2;0;1;17;0;1;0;0;0;1;119
210570;1359;20;22;14;13;14;30;18;14;18;9;17;1;1549
210580;230;0;1;2;0;5;0;1;3;2;1;6;0;251
210590;309;1;0;1;1;0;44;4;5;2;0;0;1;368
210592;278;5;7;7;11;8;20;13;11;28;7;11;0;406
210594;318;8;1;0;4;3;0;1;1;0;0;1;0;337
210596;166;0;0;0;0;0;1;0;0;0;0;0;0;167
210598;316;3;0;1;3;5;18;0;3;1;5;1;1;357
210600;507;6;6;12;2;2;38;7;10;5;1;3;1;600
210610;545;14;13;17;16;16;23;29;16;25;18;21;6;759
210620;206;0;0;0;0;0;1;0;0;0;0;0;0;207
210630;698;12;19;18;22;8;20;16;13;11;4;27;6;874
210632;268;9;3;8;6;20;13;13;18;7;2;20;5;392
210635;73;0;0;0;0;0;0;0;0;0;0;0;0;73
210637;430;2;3;26;12;4;11;0;0;0;0;0;0;488
210640;496;4;6;6;15;6;8;6;4;1;5;5;1;563
210650;930;5;2;1;5;1;1;10;3;21;3;5;4;991
210660;1095;4;4;17;8;4;6;49;3;13;4;4;0;1211
210663;114;3;0;0;0;0;0;2;0;0;0;1;1;121
210667;223;2;1;0;0;0;0;0;0;0;0;0;0;226
210670;433;58;26;16;16;22;49;38;11;7;1;2;0;679
210675;649;8;3;11;8;21;9;5;4;2;52;28;3;803
210680;323;0;1;0;0;0;1;0;0;1;1;0;0;327
210690;218;4;2;4;2;0;2;3;6;4;3;0;3;251
210700;205;4;2;0;3;3;1;2;1;1;0;3;0;225
210710;406;4;1;9;2;1;1;0;2;0;5;5;1;437
210720;193;0;0;0;0;0;0;0;0;0;0;1;0;194
210725;221;1;6;5;4;0;7;2;1;0;0;1;2;250
210730;110;38;0;0;2;7;18;4;12;10;11;2;2;216
210735;54;4;0;3;0;8;2;0;3;2;2;1;0;79
210740;608;5;4;0;4;1;2;1;3;1;4;2;2;637
210745;371;1;0;3;0;8;1;1;2;0;3;1;0;391
210750;3720;161;189;198;136;180;273;281;301;202;159;161;143;6104
210760;351;0;18;0;0;0;0;0;0;1;0;0;0;370
210770;612;4;3;4;3;1;1;2;1;7;4;3;2;647
210780;1857;48;26;38;29;57;69;50;59;15;25;25;12;2310
210790;316;4;1;3;1;4;3;2;6;25;5;4;0;374
210800;514;2;7;11;4;5;6;25;14;5;10;12;2;617
210805;2;0;0;0;0;1;1;0;0;0;0;0;0;4
210810;55;6;1;3;6;5;1;0;3;1;1;7;0;89
210820;2935;137;44;35;93;57;76;59;325;42;244;86;45;4178
210825;563;1;1;1;26;1;0;0;0;0;0;0;1;594
210830;764;1;7;4;1;1;1;2;0;1;0;0;1;783
210840;223;0;0;0;0;0;0;0;1;0;0;0;1;225
210845;582;51;52;35;17;7;15;11;9;5;6;11;6;807
210850;1361;12;29;18;15;17;10;9;17;9;4;4;5;1510
210860;2608;224;30;332;134;132;257;75;102;59;86;145;31;4215
210870;1092;8;10;14;5;2;30;6;38;11;9;13;12;1250
210880;471;6;0;0;1;0;0;0;0;0;0;0;0;478
210890;924;4;6;22;18;0;1;1;5;2;3;2;1;989
210900;1384;45;63;108;77;46;40;68;86;59;47;52;32;2107
210905;182;0;1;0;1;0;0;0;0;0;0;0;0;184
210910;2312;134;74;121;72;63;92;121;83;59;165;73;31;3400
210920;458;0;1;0;0;19;0;2;0;0;0;0;0;480
210923;239;5;4;182;6;1;1;1;1;0;1;0;0;441
210927;5;1;1;1;0;0;0;0;0;1;0;0;0;9
210930;345;6;0;1;11;0;2;5;0;0;0;0;0;370
210940;291;3;0;0;1;68;2;0;0;0;0;0;0;365
210945;557;46;15;57;21;12;11;26;23;22;19;23;9;841
210950;890;15;17;34;38;21;29;15;26;26;19;39;18;1187
210955;303;13;6;2;1;2;2;8;8;6;6;9;3;369
210960;1679;21;64;23;185;37;58;81;56;63;40;37;33;2377
210970;426;60;31;25;13;4;4;6;7;23;11;16;11;637
210975;2;0;0;0;0;0;0;0;0;0;0;0;0;2
210980;1329;51;18;85;12;10;33;69;65;30;12;6;31;1751
210990;6789;519;248;148;236;194;299;204;293;251;191;262;134;9768
211000;2272;26;51;70;36;54;30;59;54;47;17;48;16;2780
211003;755;6;4;89;1;31;9;9;13;0;4;7;11;939
211010;246;12;3;27;21;26;38;61;61;71;39;48;10;663
211020;648;3;9;15;5;17;8;24;5;12;15;17;10;788
211023;180;1;0;0;0;0;0;0;0;0;1;1;0;183
211027;383;14;0;0;0;0;1;0;0;2;0;1;0;401
211030;421;2;3;26;4;2;3;0;0;1;2;0;0;464
211040;345;1;0;0;2;23;13;2;2;1;1;0;1;391
211050;723;6;7;2;6;3;17;9;8;9;10;9;4;813
211060;982;8;26;12;8;13;6;15;9;13;11;3;2;1108
211065;123;2;0;0;0;1;2;2;16;1;3;2;7;159
211070;122;3;5;5;122;5;23;4;0;3;5;2;4;303
211080;163;0;1;0;1;0;17;13;22;21;21;13;9;281
211085;333;2;5;8;4;2;47;2;7;6;4;4;8;432
211090;432;0;3;1;0;3;1;0;1;1;0;1;0;443
211100;15;0;0;1;0;0;0;0;0;0;0;1;0;17
211102;9;0;0;0;0;0;0;1;0;0;1;1;0;12
211105;179;12;36;1;6;5;5;8;6;11;3;5;3;280
211107;391;1;0;1;0;0;0;0;0;0;1;1;0;395
211110;1100;19;29;20;50;33;30;41;17;15;23;27;19;1423
211120;6428;321;256;236;286;297;334;392;269;287;252;421;219;9998
211125;183;1;1;0;0;0;0;0;2;0;1;0;0;188
211130;250545;8473;7799;8300;9100;9377;9585;10277;11139;9740;10083;10032;7358;361808
211140;491;1;1;0;6;0;0;3;1;1;1;1;5;511
211150;1067;10;8;14;12;16;35;20;44;19;17;37;14;1313
211153;147;11;5;4;10;13;17;35;20;23;15;12;6;318
211157;231;7;4;8;4;0;4;1;0;2;0;4;0;265
211160;2176;35;20;680;916;211;261;148;187;199;122;58;29;5042
211163;289;6;0;8;1;1;4;0;0;0;0;0;0;309
211167;1;0;0;0;0;0;0;0;0;0;0;0;0;1
211170;456;1;2;0;0;0;1;0;0;1;0;0;1;462
211172;134;0;0;0;0;0;0;0;0;0;0;0;0;134
211174;227;90;5;100;28;10;5;5;2;1;1;1;1;476
211176;616;4;3;6;7;7;6;2;5;6;5;5;5;677
211178;3;4;0;0;1;0;0;0;0;0;0;0;0;8
211180;725;51;27;93;12;14;58;14;26;30;24;14;2;1090
211190;282;1;3;1;3;0;5;0;1;4;0;4;0;304
211195;84;0;8;5;1;1;1;12;1;2;0;2;0;117
211200;836;28;74;137;89;39;173;128;79;120;216;186;20;2125
211210;540;4;9;52;1;14;3;10;9;3;2;20;5;672
211220;9871;352;250;376;606;176;268;258;191;204;196;178;172;13098
211223;1087;14;6;8;8;20;13;9;13;8;11;15;3;1215
211227;258;1;1;0;0;3;2;2;0;0;0;0;0;267
211230;620;10;4;9;2;7;17;12;23;5;7;16;3;735
211240;634;1;0;2;21;9;3;1;0;3;0;5;2;681
211245;224;79;10;14;143;3;0;2;4;2;6;0;0;487
211250;4295;13;5;160;6;9;3;6;5;8;2;2;0;4514
211260;863;13;27;33;76;37;91;82;44;58;68;53;16;1461
211270;1255;19;7;12;12;6;23;18;2;4;20;6;8;1392
211280;1290;30;19;25;30;41;30;8;20;29;25;20;12;1579
211285;611;34;8;35;24;14;16;5;2;2;7;2;2;762
211290;1128;40;5;50;27;9;0;8;3;3;17;1;2;1293
211300;1128;23;14;22;3;1;13;22;10;6;8;44;21;1315
211400;1809;23;10;64;54;29;31;31;21;20;23;56;21;2192
219999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220005;218;0;0;0;0;1;0;0;0;0;0;0;0;219
220010;117;0;9;13;5;0;0;0;0;0;0;0;0;144
220020;784;17;28;26;26;17;34;18;19;20;25;15;12;1041
220025;157;1;0;0;27;0;0;0;0;0;0;0;0;185
220027;140;0;0;0;0;6;0;1;0;0;0;0;0;147
220030;386;8;10;7;7;9;18;6;2;6;11;21;5;496
220040;1557;68;45;38;37;24;68;56;75;41;25;27;46;2107
220045;351;6;5;3;9;88;2;37;5;1;3;12;7;529
220050;606;10;0;0;8;4;4;23;15;16;1;9;2;698
220060;186;1;0;4;1;0;2;0;2;0;1;1;0;198
220070;149;3;1;8;1;2;0;1;5;1;0;2;1;174
220080;238;13;11;28;9;44;26;15;3;22;5;4;0;418
220090;368;5;6;2;1;4;1;1;4;18;20;8;1;439
220095;18;18;32;3;1;2;0;0;0;0;0;0;1;75
220100;158;0;1;0;0;0;0;2;1;0;0;0;0;162
220105;213;0;110;5;5;43;10;1;1;0;0;1;0;389
220110;354;0;0;0;2;1;5;3;0;6;0;0;5;376
220115;548;52;69;94;82;16;55;57;34;33;94;120;83;1337
220117;130;0;0;1;0;3;1;0;0;0;0;0;0;135
220120;1631;19;7;7;7;14;41;25;25;33;46;12;14;1881
220130;117;0;0;2;0;1;0;0;0;8;1;4;3;136
220140;329;6;1;0;1;6;1;5;6;0;4;0;1;360
220150;823;19;40;8;11;14;29;15;5;3;4;9;1;981
220155;146;0;0;10;0;1;1;1;0;0;0;0;0;159
220157;32;0;0;0;0;0;0;0;0;0;0;0;0;32
220160;288;0;3;8;2;1;3;8;1;2;0;5;0;321
220170;231;2;5;4;2;2;0;2;6;2;8;2;0;266
220173;182;0;1;1;0;0;0;0;0;0;0;0;1;185
220177;175;0;0;0;0;0;0;1;1;0;0;0;0;177
220180;115;0;0;0;0;1;0;1;0;0;0;0;0;117
220190;1160;45;23;49;29;41;60;37;44;42;39;76;28;1673
220191;282;0;0;0;0;0;0;0;0;0;0;1;0;283
220192;15;0;0;0;0;0;0;0;0;0;0;0;0;15
220194;4;0;0;0;2;0;0;0;1;1;0;2;1;11
220196;207;2;9;7;2;5;2;1;1;2;0;3;2;243
220198;151;0;6;0;0;0;6;32;25;18;0;0;2;240
220200;572;4;24;4;28;34;71;13;29;5;1;10;3;798
220202;228;0;3;1;25;11;20;1;0;2;0;3;0;294
220205;316;1;6;13;5;9;4;0;2;1;0;1;0;358
220207;137;0;0;0;0;1;0;0;0;0;0;0;1;139
220208;391;7;5;2;2;3;2;4;0;14;1;4;10;445
220209;110;0;0;0;0;6;0;0;0;0;0;0;0;116
220210;199;0;0;0;0;0;30;0;0;0;0;0;0;229
220211;128;0;0;0;0;0;1;0;0;0;0;1;0;130
220213;222;4;3;0;9;0;33;0;0;0;1;1;0;273
220217;174;0;0;0;0;0;0;0;1;0;0;0;0;175
220220;2841;141;75;70;61;84;86;83;92;83;58;118;61;3853
220225;62;0;0;0;0;0;0;0;0;0;0;0;0;62
220230;1038;88;227;148;144;195;75;52;27;25;28;11;5;2063
220240;312;0;0;1;1;0;8;1;3;1;0;0;0;327
220245;131;0;0;0;0;0;0;0;0;0;0;0;0;131
220250;146;2;2;3;1;0;1;1;1;0;1;2;2;162
220253;151;0;0;3;0;0;0;0;0;0;0;0;0;154
220255;221;4;3;3;7;1;5;0;0;0;0;0;0;244
220260;974;12;26;10;10;10;12;52;146;21;6;8;8;1295
220265;168;0;0;0;1;1;0;0;2;0;0;0;0;172
220270;599;1;26;29;7;5;2;13;5;3;1;7;2;700
220271;260;0;0;0;0;2;0;0;0;1;1;0;1;265
220272;199;0;0;0;0;0;0;0;0;1;1;0;1;202
220273;141;18;1;3;2;3;0;2;3;0;0;5;0;178
220275;190;0;2;2;5;0;3;9;2;3;0;0;2;218
220277;230;2;4;2;12;2;7;4;0;4;1;2;0;270
220280;114;0;0;2;0;0;4;0;0;0;0;0;0;120
220285;67;0;1;3;0;1;0;0;0;0;0;0;0;72
220290;1350;26;24;26;40;56;34;26;29;33;14;11;10;1679
220300;98;0;1;0;0;4;1;5;2;2;1;2;0;116
220310;332;5;3;4;6;3;1;3;1;3;13;6;7;387
220320;351;17;19;12;7;3;74;49;160;68;66;37;17;880
220323;97;0;1;1;0;1;1;0;0;3;0;19;2;125
220325;65;0;0;0;0;4;0;0;0;0;0;0;0;69
220327;117;6;0;0;0;0;0;0;0;0;0;0;0;123
220330;274;9;4;4;1;0;5;11;1;1;13;4;4;331
220335;266;2;7;6;1;0;0;0;2;0;8;0;0;292
220340;245;0;1;28;3;1;3;3;1;5;0;0;1;291
220342;156;0;3;0;0;0;3;0;0;0;0;0;0;162
220345;217;20;6;1;3;5;1;0;0;0;2;0;0;255
220350;448;16;19;4;4;11;6;13;6;8;5;7;2;549
220360;156;3;11;11;3;5;5;1;2;0;0;4;4;205
220370;1677;13;18;14;19;15;34;19;30;18;28;30;17;1932
220375;146;0;0;1;1;0;0;25;0;0;0;0;0;173
220380;212;2;4;0;6;4;0;0;0;0;0;0;0;228
220385;135;1;0;0;0;0;0;0;0;0;0;0;0;136
220390;5773;185;159;268;203;206;1005;478;356;251;273;234;143;9534
220400;219;1;1;0;1;0;0;0;2;3;1;0;0;228
220410;175;6;16;7;1;0;0;1;1;0;0;1;0;208
220415;87;0;0;1;16;3;0;0;0;2;0;0;3;112
220420;65;0;1;0;0;0;0;0;0;0;0;0;0;66
220430;1040;18;14;14;7;3;19;19;21;8;7;21;10;1201
220435;124;4;7;23;0;0;0;0;0;7;0;0;0;165
220440;455;11;23;11;13;1;21;21;6;6;20;26;4;618
220450;655;14;19;71;21;14;9;48;26;16;46;81;15;1035
220455;42;0;0;0;0;0;0;0;0;0;0;0;0;42
220460;179;0;0;19;5;0;0;0;0;0;0;0;0;203
220465;394;0;9;1;2;0;2;7;2;0;0;4;0;421
220470;402;3;0;13;3;3;3;2;1;4;2;2;2;440
220480;275;1;18;9;1;0;3;3;0;0;0;1;0;311
220490;187;15;0;17;2;1;5;1;0;1;0;0;0;229
220500;311;0;0;3;41;1;0;0;0;0;2;1;6;365
220510;329;8;7;5;5;4;0;9;3;2;2;7;0;381
220515;200;0;15;0;0;0;0;0;0;0;0;0;0;215
220520;517;3;14;41;4;4;7;3;3;1;2;3;5;607
220525;192;0;0;0;4;0;0;0;0;0;0;0;0;196
220527;137;0;1;0;0;0;0;0;0;0;0;0;0;138
220530;174;51;16;67;77;34;63;14;28;24;29;15;14;606
220535;127;1;0;4;0;0;0;0;0;0;0;0;0;132
220540;295;1;37;17;1;1;0;0;0;1;1;1;0;355
220545;140;1;0;0;0;0;0;1;0;0;0;0;1;143
220550;1383;12;10;20;23;8;15;15;15;46;23;24;28;1622
220551;238;2;0;5;40;3;1;1;0;5;1;1;0;297
220552;202;0;0;0;0;0;0;0;0;1;0;0;0;203
220553;154;0;1;0;10;0;0;0;0;0;0;0;0;165
220554;80;3;0;0;2;3;1;3;1;0;0;0;1;94
220555;203;0;0;0;1;1;5;0;0;1;1;2;1;215
220556;192;2;9;2;0;4;0;1;1;0;0;0;0;211
220557;288;1;21;0;1;1;4;0;2;0;0;0;1;319
220558;205;3;1;31;12;8;10;0;3;7;0;2;1;283
220559;169;3;6;1;1;44;5;0;0;0;0;0;0;229
220560;335;2;5;2;2;14;1;0;17;3;1;0;7;389
220570;1868;65;50;29;58;28;20;27;21;18;70;35;19;2308
220580;856;5;13;3;5;9;6;22;25;14;8;42;5;1013
220585;322;3;5;5;2;1;0;5;1;0;0;0;0;344
220590;244;3;0;2;3;1;1;2;1;0;0;1;0;258
220595;222;1;0;1;2;11;1;6;0;4;1;1;0;250
220600;138;0;0;28;13;9;0;0;0;1;0;2;1;192
220605;169;0;0;1;0;0;0;0;0;0;1;0;0;171
220610;255;0;24;21;0;3;0;30;4;0;15;1;0;353
220620;289;8;3;3;5;0;24;193;64;13;15;42;7;666
220630;87;0;9;0;0;2;2;1;0;0;0;0;0;101
220635;193;0;0;0;0;0;0;0;0;0;0;0;0;193
220640;403;20;3;4;9;0;2;2;2;22;25;32;7;531
220650;306;7;0;12;12;0;1;0;0;0;3;0;0;341
220660;343;16;8;13;15;10;19;5;9;9;44;34;13;538
220665;114;0;0;2;0;3;24;9;46;6;30;0;0;234
220667;185;0;27;64;7;5;2;0;1;1;1;0;0;293
220669;234;2;0;18;0;1;0;0;0;0;0;0;0;255
220670;186;3;0;0;1;5;1;2;1;1;0;0;0;200
220672;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220675;132;0;0;0;1;1;30;1;0;0;1;2;1;169
220680;162;0;0;0;0;2;0;1;1;2;0;1;0;169
220690;236;3;0;2;0;0;0;0;0;0;0;1;0;242
220695;141;0;0;0;0;0;0;0;1;0;0;0;0;142
220700;1883;61;30;59;51;35;53;35;28;35;33;29;25;2357
220710;76;0;5;0;0;1;0;0;0;0;0;0;0;82
220720;142;1;0;2;4;0;1;1;0;0;1;0;0;152
220730;149;0;1;19;0;14;4;6;2;3;4;2;4;208
220735;92;0;1;1;0;0;0;0;2;2;0;1;0;99
220740;166;6;9;9;7;8;26;41;13;90;54;97;12;538
220750;452;2;0;11;3;1;1;0;9;0;1;1;0;481
220755;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220760;318;0;1;7;5;2;9;3;1;3;0;2;1;352
220770;12112;439;503;403;465;494;459;523;591;522;505;510;404;17930
220775;115;6;0;0;0;0;0;0;1;0;0;0;0;122
220777;295;3;68;3;4;69;2;34;61;6;7;8;1;561
220779;86;0;0;0;0;0;2;0;0;0;0;0;0;88
220780;755;48;8;20;10;11;10;12;13;3;3;7;5;905
220785;153;1;0;1;0;0;0;0;0;0;1;0;0;156
220790;1449;12;29;20;16;43;18;19;23;10;24;11;9;1683
220793;112;3;3;1;0;1;0;0;0;0;0;0;0;120
220795;165;0;0;0;0;1;0;0;0;0;0;0;0;166
220800;7743;277;306;314;357;270;346;310;409;284;376;425;270;11687
220810;410;0;3;0;1;2;0;2;2;0;1;2;1;424
220820;802;3;36;34;1;1;6;1;29;2;0;9;1;925
220830;857;32;36;13;13;15;66;25;24;27;18;23;11;1160
220840;3692;72;72;91;64;102;76;128;120;92;80;70;43;4702
220850;277;2;0;4;2;2;0;0;1;0;2;25;8;323
220855;135;3;0;2;1;7;80;34;33;22;27;24;25;393
220860;104;0;2;0;0;0;0;0;0;1;0;0;1;108
220865;225;0;0;1;2;6;2;0;0;0;0;1;2;239
220870;230;0;4;18;4;1;1;0;0;1;1;0;0;260
220880;785;31;12;17;30;48;22;32;34;20;11;7;4;1053
220885;166;0;1;2;0;0;0;0;4;0;0;0;0;173
220887;107;0;0;0;0;1;0;0;0;0;0;0;0;108
220890;308;104;34;75;20;21;123;68;22;47;43;30;15;910
220900;295;5;1;3;3;0;0;0;1;1;2;5;1;317
220910;214;3;0;1;2;0;3;0;1;15;0;22;0;261
220915;196;0;0;0;0;0;0;0;0;0;0;0;0;196
220920;67;13;6;6;4;0;1;15;3;19;12;23;2;171
220930;238;1;1;13;3;0;1;0;0;1;2;0;0;260
220935;133;0;0;1;0;0;1;0;0;0;0;0;0;135
220937;163;0;3;0;0;0;0;1;0;0;0;1;0;168
220940;181;0;0;3;0;1;7;0;11;22;0;2;1;228
220945;56;0;0;0;0;0;2;0;0;0;0;0;0;58
220950;151;4;0;0;0;0;1;0;0;0;0;0;0;156
220955;141;0;0;0;0;0;0;0;0;1;2;0;0;144
220960;166;6;1;3;0;2;10;0;0;0;0;0;0;188
220965;185;2;0;4;1;0;2;0;0;0;0;0;0;194
220970;147;0;0;0;41;11;4;6;2;0;1;0;0;212
220975;136;2;1;1;2;3;5;3;0;2;5;2;0;162
220980;159;0;0;4;4;4;1;1;0;0;0;0;0;173
220985;171;0;0;0;0;1;1;0;0;0;2;0;0;175
220987;218;4;1;1;0;0;0;0;0;0;0;3;0;227
220990;95;0;0;1;0;0;0;0;0;4;0;0;0;100
220995;167;0;0;0;0;0;1;0;0;0;0;0;1;169
220997;257;5;3;11;1;4;0;2;1;0;2;0;0;286
221000;728;17;7;17;10;19;11;41;23;19;13;25;12;942
