Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
220950;60;0;0;0;0;0;0;0;0;0;0;0;0;60
220960;324;6;0;1;0;4;0;0;0;0;0;0;0;335
220970;3;0;0;0;0;0;0;0;0;0;0;0;0;3
220980;189;1;0;4;11;7;1;2;1;2;2;3;0;223
220990;3;0;0;0;0;0;0;0;0;0;0;0;0;3
221000;815;10;6;22;15;11;4;3;4;15;10;2;0;917
221010;171;0;0;12;14;0;0;0;0;0;0;0;0;197
221020;13;0;0;0;0;0;0;0;0;0;0;0;0;13
221030;141;0;0;11;0;0;0;0;0;0;0;0;0;152
221040;77;3;1;0;2;2;2;3;2;2;0;1;2;97
221050;16;0;0;0;0;0;0;1;0;0;0;0;0;17
221060;644;6;8;34;18;22;50;20;38;25;3;6;4;878
221070;18;0;0;0;0;5;1;0;0;0;0;0;0;24
221080;57;1;2;1;0;3;1;0;0;0;0;0;0;65
221090;4;0;0;0;0;0;0;0;0;0;0;0;0;4
221100;132115;3101;3107;2593;1937;2143;2312;1975;1886;2077;1891;1999;1314;158450
221110;1290;102;335;378;275;122;9;26;1388;164;96;8;7;4200
221120;87;0;2;3;0;0;1;1;0;4;0;47;1;146
221130;413;2;3;1;54;4;2;2;7;2;3;0;0;493
221140;10;0;0;7;0;0;0;0;0;0;0;0;0;17
230010;585;2;0;0;0;1;1;1;1;2;0;3;2;598
230015;115;2;1;2;7;8;9;0;4;1;1;3;0;153
230020;202;2;1;2;1;57;30;3;11;1;1;5;5;321
230030;317;9;2;3;5;5;4;53;33;6;0;3;7;447
230040;495;3;0;0;0;0;0;0;0;0;0;0;0;498
230050;692;0;0;1;6;0;0;0;1;0;0;0;0;700
230060;260;0;0;0;2;17;61;0;0;0;0;0;0;340
230070;47;0;0;0;0;0;0;0;2;0;0;0;0;49
230075;817;9;5;4;12;19;2;3;3;3;4;4;1;886
230080;164;1;0;0;0;0;0;0;0;0;0;0;0;165
230090;143;0;0;0;0;0;0;0;0;0;0;0;0;143
230100;5423;170;110;134;121;125;277;187;113;106;97;153;142;7158
230110;3100;125;71;70;24;389;104;44;54;108;116;84;34;4323
230120;717;5;1;4;1;5;1;4;1;1;2;4;0;746
230130;16;1;0;1;0;0;0;0;0;0;0;0;0;18
230140;316;0;0;0;0;0;0;0;0;0;0;0;0;316
230150;433;0;0;0;0;0;0;0;0;0;0;0;0;433
230160;1153;40;0;4;1;1;6;0;1;0;0;0;1;1207
230170;1318;4;1;1;0;2;0;22;1;0;0;2;0;1351
230180;249;0;0;0;0;0;0;0;0;0;0;0;0;249
230185;0;0;0;0;0;0;3;0;0;0;0;0;0;3
230190;2233;31;14;46;20;1179;224;121;80;33;53;39;10;4083
230195;9;1;0;0;1;0;0;1;0;0;1;0;0;13
230200;896;6;2;4;3;1;1;12;2;1;0;0;4;932
230205;3;0;0;0;0;0;0;0;0;0;0;0;0;3
230210;1399;11;13;6;5;10;12;11;43;6;4;5;7;1532
230220;655;181;77;108;49;24;6;4;5;2;2;7;12;1132
230230;570;3;4;118;433;78;96;70;40;15;1;13;0;1441
230240;1153;18;3;2;3;5;5;1;1;3;0;2;2;1198
230250;1149;8;11;11;14;10;66;8;22;11;15;7;12;1344
230260;1689;59;51;47;63;229;31;22;28;21;30;46;11;2327
230270;733;6;0;1;4;3;1;11;18;2;0;4;5;788
230280;1759;5;6;11;12;5;3;4;4;9;7;11;2;1838
230290;427;0;0;0;0;0;0;0;1;1;0;0;0;429
230300;220;5;9;0;5;2;5;0;0;0;3;3;1;253
230310;293;0;28;1;0;1;0;0;1;0;0;0;0;324
230320;710;2;0;0;0;1;0;0;1;0;0;0;0;714
230330;465;6;0;0;0;0;0;0;0;0;0;0;0;471
230340;255;1;1;0;0;0;0;0;1;0;0;0;0;258
230350;3012;535;161;216;106;52;18;73;59;56;20;94;7;4409
230360;339;2;0;0;0;0;0;0;0;0;0;0;0;341
230370;10383;405;595;555;648;367;704;692;405;467;369;390;215;16195
230380;798;9;4;5;17;3;10;19;5;17;2;3;2;894
230390;777;13;3;4;1;5;1;2;0;2;0;1;0;809
230395;5;0;0;0;0;0;0;1;0;1;1;1;2;11
230400;1134;16;0;0;0;2;1;0;0;1;2;22;17;1195
230410;1580;16;15;24;18;3;22;36;40;17;6;15;2;1794
230420;5697;199;278;127;126;142;113;134;121;137;146;91;94;7405
230423;195;0;0;0;0;0;0;0;0;0;0;0;0;195
230425;146;1;0;0;0;0;2;1;0;0;0;0;1;151
230427;1;0;0;0;0;0;0;0;0;0;0;0;0;1
230428;1867;110;59;58;56;50;76;59;52;63;139;60;76;2725
230430;646;1;0;0;0;0;1;0;0;0;0;0;1;649
230435;41;1;0;0;0;0;1;0;28;386;28;3;109;597
230440;374921;13876;12286;10129;9522;10939;10075;10505;11056;11279;10315;10046;6688;501637
230450;286;0;0;0;0;0;0;0;0;0;0;0;0;286
230460;142;3;0;0;0;0;0;0;0;0;0;0;0;145
230465;1;0;0;0;0;0;0;0;0;0;0;0;0;1
230470;734;6;0;0;0;0;0;1;0;1;1;0;0;743
230480;3;0;0;0;0;0;0;0;0;0;0;0;0;3
230490;480;0;1;0;0;2;2;0;0;2;0;0;0;487
230495;384;3;191;7;6;18;5;4;1;1;4;0;1;625
230500;902;19;1;1;2;1;3;2;1;0;3;2;1;938
230510;192;2;2;1;1;0;2;0;0;0;0;2;0;202
230520;29;1;0;0;0;0;0;0;0;0;0;0;2;32
230523;378;14;12;8;7;18;9;19;14;10;61;16;11;577
230526;6;0;1;0;1;0;0;0;0;2;0;0;1;11
230530;298;1;2;1;0;3;0;0;0;0;0;0;3;308
230533;3;0;0;0;0;0;0;0;0;0;0;11;0;14
230535;647;11;60;7;60;11;3;2;1;0;2;0;0;804
230540;1029;6;8;14;12;5;16;8;6;9;2;8;2;1125
230560;1148;1;3;4;1;1;0;4;0;0;1;0;0;1163
230570;291;1;10;0;4;0;0;0;29;0;5;0;10;350
230580;724;6;5;3;5;6;4;12;0;2;5;1;1;774
230590;730;6;1;0;0;0;0;0;0;1;2;0;0;740
230600;624;2;10;19;0;1;1;1;1;0;0;0;0;659
230610;1055;28;7;5;15;6;5;20;19;4;0;1;1;1166
230620;234;1;1;1;0;5;0;1;0;1;4;3;0;251
230630;955;29;4;7;7;5;2;3;3;47;1;1;2;1066
230640;1995;14;36;27;109;29;11;16;5;7;37;112;63;2461
230650;394;3;0;0;0;1;2;3;1;0;1;0;0;405
230655;204;0;0;0;0;3;25;0;7;0;0;0;0;239
230660;348;16;0;0;0;0;0;0;0;0;0;0;0;364
230670;728;49;0;0;0;0;0;0;0;1;0;0;0;778
230680;211;0;0;0;0;0;2;0;0;1;0;0;0;214
230690;917;7;2;4;3;7;8;4;5;3;2;3;4;969
230700;829;29;8;9;13;14;9;36;28;52;25;83;15;1150
230710;262;13;1;0;0;0;1;0;1;2;1;0;0;281
230720;18;0;0;0;0;0;0;4;0;2;3;0;1;28
230730;10069;385;572;463;336;319;435;367;505;463;440;292;209;14855
230740;519;2;2;0;12;1;3;4;10;2;1;0;2;558
230750;2135;51;0;0;0;0;1;0;3;0;2;0;3;2195
230760;1021;34;19;27;29;29;24;27;40;38;32;19;16;1355
230763;60;0;0;0;4;1;1;0;1;1;0;0;0;68
230765;10439;422;470;406;508;549;732;644;447;574;654;424;267;16536
230770;13412;358;340;210;262;476;345;226;197;226;180;168;141;16541
230780;823;2;1;1;0;0;0;0;0;1;0;0;0;828
230790;6;0;0;0;0;0;0;1;0;0;0;0;0;7
230800;1245;14;3;0;0;0;0;0;0;0;0;1;0;1263
230810;96;0;2;3;3;0;2;0;3;1;3;0;0;113
230820;572;3;0;0;0;0;0;0;0;0;0;0;0;575
230830;715;2;14;7;1;6;1;14;21;10;3;0;13;807
230835;335;1;0;0;0;0;0;1;0;0;0;0;0;337
230837;147;2;0;0;27;0;1;0;0;0;0;0;0;177
230840;159;11;1;3;2;5;3;20;3;7;1;1;2;218
230850;1463;27;8;1;11;3;1;2;3;5;0;2;0;1526
230860;458;61;0;0;0;0;0;0;0;0;0;0;0;519
230870;2678;29;40;11;39;25;12;27;10;7;19;7;8;2912
230880;433;1;0;0;0;0;0;0;0;0;0;0;0;434
230890;424;6;0;0;0;4;0;0;0;0;0;0;0;434
230900;350;18;0;1;0;0;1;0;1;1;0;0;0;372
230910;152;1;0;0;0;0;0;1;0;0;0;0;0;154
230920;306;6;7;6;3;14;8;6;0;2;0;0;0;358
230930;645;2;3;0;2;5;1;2;3;2;0;1;5;671
230940;1054;7;5;3;1;0;0;0;1;1;1;0;0;1073
230945;5;0;0;0;0;0;0;0;0;3;0;0;0;8
230950;823;4;9;4;2;26;23;4;5;0;1;1;0;902
230960;3509;94;72;91;79;85;35;58;77;62;56;36;38;4292
230970;1183;61;43;40;40;50;52;31;44;33;16;40;7;1640
230980;307;5;2;3;0;0;0;0;1;0;0;1;0;319
230990;328;0;0;0;0;0;0;0;0;0;0;0;0;328
231000;243;0;1;0;0;0;0;0;0;1;0;0;0;245
231010;280;8;3;0;0;0;1;0;0;0;0;0;0;292
231020;1201;16;2;2;4;7;8;249;31;5;5;16;3;1549
231025;292;9;3;0;0;4;0;1;6;1;0;6;0;322
231030;575;0;0;0;0;0;0;0;6;0;0;0;4;585
231040;157;0;0;0;0;0;0;0;0;0;0;0;0;157
231050;1012;2;0;0;0;4;2;0;1;0;0;0;0;1021
231060;83;5;0;0;0;0;0;0;0;0;1;0;0;89
231070;639;4;12;6;2;3;3;2;5;2;2;0;8;688
231080;454;3;0;0;0;0;1;0;0;0;0;0;0;458
231085;288;2;15;2;2;1;0;1;2;0;0;3;0;316
231090;199;7;0;1;0;0;0;0;0;0;0;0;0;207
231095;1;0;0;0;0;0;0;0;0;0;0;0;0;1
231100;311;124;15;0;0;6;0;0;0;0;0;4;2;462
231110;224;17;0;0;0;1;0;0;1;0;2;0;0;245
231120;568;9;15;8;7;8;1;11;9;0;0;0;0;636
231126;2;0;0;0;0;0;0;0;0;0;0;0;0;2
231130;3111;69;31;45;63;32;37;33;34;49;47;43;60;3654
231135;269;0;0;0;0;0;0;0;0;0;0;0;0;269
231140;1704;17;5;12;23;13;7;42;6;7;4;8;26;1874
231150;671;0;0;2;0;1;0;1;1;0;0;1;0;677
231160;835;6;7;8;14;6;5;8;15;5;8;3;3;923
231170;887;6;3;3;4;4;1;3;0;2;1;0;1;915
231180;1410;25;9;10;14;7;16;24;12;12;8;12;3;1562
231190;9;0;0;0;0;0;0;0;0;0;0;0;0;9
231195;1;0;0;0;0;0;0;0;0;0;0;0;0;1
231200;371;3;11;4;4;0;2;2;1;3;0;31;33;465
231210;325;0;4;0;0;10;2;1;0;0;0;0;3;345
231220;491;11;1;3;2;2;2;1;2;4;2;3;0;524
231230;509;46;4;4;3;1;5;0;2;0;1;0;0;575
231240;785;57;2;4;34;21;49;84;9;26;84;39;3;1197
231250;318;1;0;0;1;0;0;3;1;1;0;0;0;325
231260;557;6;2;0;0;0;0;0;2;0;2;3;0;572
231270;200;2;5;16;9;15;0;8;3;1;4;7;4;274
231280;291;3;0;0;0;0;0;0;0;0;0;0;0;294
231290;9993;223;212;179;230;210;161;188;218;186;206;166;142;12314
231300;589;4;3;0;1;0;0;1;4;0;0;7;0;609
231310;748;17;23;17;20;11;10;2;5;17;16;6;6;898
231320;1024;18;0;0;0;0;0;0;0;0;0;0;0;1042
231330;1663;2;5;11;5;4;5;13;2;0;5;3;1;1719
231335;361;0;3;0;1;0;0;0;0;0;0;1;0;366
231340;1659;59;44;51;23;18;35;10;17;19;54;56;12;2057
231350;675;1;4;3;0;0;0;0;2;0;6;1;4;696
231355;2;0;0;0;0;0;0;0;0;0;0;0;2;4
231360;908;17;15;5;4;0;2;6;0;4;9;5;0;975
231370;401;9;1;0;0;0;0;0;0;0;0;0;0;411
231375;29;0;0;0;0;0;0;1;0;0;1;1;1;33
231380;1021;25;33;180;162;110;28;23;32;26;75;29;100;1844
231390;631;0;0;0;0;0;0;0;0;0;0;0;0;631
231395;4;1;0;0;0;0;0;0;0;0;0;0;0;5
231400;1334;2;4;9;1;28;2;2;1;18;1;2;0;1404
231410;808;1;0;0;0;0;0;0;0;0;1;5;0;815
239999;3319;57;36;252;67;97;72;43;42;49;75;56;38;4203
240010;292;0;9;4;4;2;68;16;3;0;1;3;3;405
240020;2988;137;61;100;110;25;39;131;60;229;386;130;34;4430
240030;238;2;0;0;0;2;0;0;0;1;1;10;6;260
240040;2;0;0;0;0;0;0;0;0;0;0;0;0;2
240050;286;3;0;2;2;1;0;0;1;0;0;0;0;295
240060;5;0;0;0;0;0;0;0;0;0;0;0;0;5
240070;544;36;36;83;67;48;2;28;5;6;2;5;0;862
240080;285;0;0;1;1;1;0;0;2;6;3;0;2;301
240090;3;0;0;0;0;0;0;0;0;0;0;0;0;3
240100;822;0;2;2;2;0;1;0;1;2;3;0;0;835
240110;2266;23;20;17;13;120;24;39;73;61;40;21;18;2735
240120;2485;4;57;72;84;88;135;146;470;262;89;204;74;4170
240130;387;0;0;1;1;0;0;0;1;2;1;0;0;393
240140;2021;116;119;49;102;90;32;228;589;924;111;50;25;4456
240145;15;0;1;1;0;0;1;0;0;0;0;0;0;18
240150;101;0;0;0;0;0;0;0;0;0;0;0;0;101
240160;103;2;0;6;1;0;1;3;1;0;0;0;0;117
240170;225;3;0;1;1;1;0;0;0;0;0;1;0;232
240180;170;2;3;5;1;4;2;0;0;1;6;1;0;195
240190;152;0;1;0;0;0;15;0;1;0;0;2;1;172
240200;2796;72;69;48;47;29;57;67;103;109;141;42;27;3607
240210;180;0;0;0;0;0;0;1;0;0;0;0;0;181
240220;407;11;7;14;18;23;12;10;5;14;34;10;3;568
240230;920;26;9;22;1;2;0;15;10;0;12;22;16;1055
240240;64;0;0;0;0;0;0;0;0;0;0;0;0;64
240250;212;3;0;0;0;0;0;0;0;0;0;0;0;215
240260;4043;28;112;89;78;223;201;114;343;829;65;37;26;6188
240270;213;2;2;4;3;1;9;13;2;0;1;1;0;251
240280;202;0;1;1;0;2;3;3;1;0;0;0;0;213
240290;3;0;0;0;0;0;0;0;0;0;0;0;0;3
240300;195;0;3;1;0;0;2;1;1;0;0;0;0;203
240310;1956;45;17;26;20;73;41;34;52;27;9;29;13;2342
240320;50;0;0;0;0;0;0;0;0;0;0;0;0;50
240325;9171;157;390;153;198;202;216;268;437;218;190;129;114;11843
240330;78;1;2;0;0;0;0;0;0;0;0;0;0;81
240340;86;3;11;2;0;6;2;0;0;0;1;0;0;111
240350;153;0;0;0;0;0;0;0;0;0;0;0;0;153
240360;326;21;14;6;21;9;11;10;21;15;14;13;18;499
240370;218;5;1;1;6;2;0;2;0;0;0;0;0;235
240380;345;0;23;63;0;0;0;0;0;0;0;0;0;431
240390;125;0;0;0;0;0;0;0;0;0;0;0;0;125
240400;18;10;0;0;0;0;0;0;5;2;0;17;1;53
240410;101;2;0;0;0;0;0;0;0;0;0;0;0;103
240420;245;5;7;17;5;1;4;4;8;33;1;2;15;347
240430;278;5;1;1;2;4;2;0;2;1;9;1;4;310
240440;284;129;31;7;5;13;23;16;13;6;9;1;2;539
240450;151;29;8;7;1;8;2;2;10;6;3;1;2;230
240460;191;0;0;0;0;0;0;0;0;0;0;0;0;191
240470;558;5;7;8;18;6;4;12;44;3;5;8;1;679
240480;97;0;0;0;0;0;0;0;0;0;0;0;0;97
240490;436;12;14;11;11;10;6;2;0;0;0;0;0;502
240500;181;0;30;1;2;4;0;0;0;0;0;0;0;218
240510;123;1;0;0;0;0;0;0;0;0;0;0;0;124
240520;239;0;0;1;12;38;14;0;0;0;0;0;0;304
240530;1;0;0;0;0;0;0;0;0;2;0;0;0;3
240540;296;21;2;1;0;0;0;0;0;0;0;0;0;320
240550;118;0;0;0;0;0;0;0;0;0;0;0;0;118
240560;226;1;1;0;0;1;0;0;0;2;0;0;1;232
240570;753;3;24;8;6;20;24;2;4;5;38;16;0;903
240580;898;3;2;31;0;7;1;4;9;6;6;3;0;970
240590;161;2;0;1;0;0;0;1;2;0;0;0;0;167
240600;12;0;0;2;0;0;0;0;1;0;3;1;0;19
240610;318;4;6;5;0;1;3;0;1;1;11;10;0;360
240620;138;0;6;4;0;2;42;1;0;0;0;0;0;193
240630;71;0;0;0;2;1;0;1;0;0;0;0;0;75
240640;130;0;1;0;0;0;0;0;0;0;0;0;0;131
240650;12;0;3;0;0;0;0;0;0;0;0;0;0;15
240660;4;0;0;1;0;0;0;0;1;0;0;0;0;6
240670;357;6;4;3;1;0;2;10;0;4;0;0;0;387
240680;1;0;0;0;0;0;0;0;0;0;0;0;0;1
240690;144;0;0;0;0;0;0;0;0;0;0;0;2;146
240700;208;1;0;0;0;0;0;1;0;0;0;0;0;210
240710;1586;21;10;9;7;133;10;33;22;4;9;7;1;1852
240720;2972;132;128;79;68;130;49;27;65;84;29;34;10;3807
240730;444;16;18;4;0;2;0;0;0;0;0;0;0;484
240740;199;0;1;0;2;0;0;2;0;0;0;0;0;204
240750;280;1;2;9;1;6;3;2;7;12;7;9;0;339
240760;263;4;1;0;2;1;1;0;0;0;0;0;0;272
240770;219;0;2;0;2;0;0;0;0;0;0;0;0;223
240780;159;2;2;1;0;0;0;0;0;0;0;0;0;164
240790;245;0;0;0;0;0;8;8;0;0;0;1;0;262
240800;22459;1052;900;1035;578;1630;1318;753;795;519;506;628;435;32608
240810;169884;2843;2864;2373;2502;2851;2811;3050;3006;2428;2033;2903;1789;201337
240820;118;6;2;3;3;0;2;8;2;2;2;4;20;172
240830;653;4;5;3;7;3;2;0;9;1;7;0;3;697
240840;265;2;1;1;0;2;0;0;0;0;0;0;0;271
240850;143;0;0;0;6;0;8;1;2;1;1;0;0;162
240860;21;3;0;0;0;0;0;0;0;0;0;0;0;24
240870;180;0;0;0;0;0;0;0;0;0;0;0;0;180
240880;11;0;0;0;0;0;0;0;0;0;0;0;0;11
240890;267;4;2;2;0;5;0;3;37;0;4;14;131;469
240910;134;0;0;0;0;0;0;0;2;0;0;0;0;136
240920;112;2;0;0;0;0;0;3;7;4;1;0;0;129
240930;363;4;2;2;1;0;1;2;2;1;0;0;0;378
240940;923;4;2;20;12;10;8;6;4;7;9;3;5;1013
240950;99;0;0;0;0;23;0;0;0;0;0;0;0;122
240960;110;6;0;0;0;0;0;0;0;0;0;0;0;116
240970;379;1;7;3;9;0;0;0;45;1;2;0;0;447
240980;241;10;0;7;2;1;2;0;0;0;1;0;0;264
240990;571;21;10;0;2;1;3;0;5;21;5;2;3;644
241000;84;0;0;0;0;0;0;0;0;0;0;0;0;84
241010;255;2;0;0;2;0;0;0;0;0;0;0;0;259
241020;142;1;4;0;0;0;0;0;2;0;0;0;0;149
241030;174;1;5;1;0;0;2;0;0;0;0;0;18;201
241040;12;0;0;0;0;0;0;0;0;0;0;0;0;12
241050;99;2;0;0;0;0;0;0;0;0;0;0;0;101
241060;256;0;0;0;0;0;0;0;0;0;0;0;0;256
241070;112;0;0;0;0;0;0;0;0;0;0;0;0;112
241080;194;16;1;0;0;3;0;0;0;0;0;1;0;215
241090;267;2;0;3;0;0;4;0;1;3;0;1;0;281
241100;136;0;0;0;0;0;0;0;0;2;0;0;0;138
241110;193;1;0;0;0;0;0;0;0;0;0;0;0;194
241140;338;2;1;3;7;2;1;0;2;0;0;4;3;363
241142;108;0;0;0;0;0;0;0;0;0;0;0;0;108
241150;477;1;17;9;8;3;1;3;2;4;0;1;3;529
241160;209;2;0;0;0;0;0;0;0;0;0;0;0;211
241170;217;1;0;0;1;0;0;0;0;0;0;0;0;219
241180;141;2;1;0;0;0;0;0;0;0;0;0;0;144
241190;54;1;1;0;0;0;0;0;0;0;0;0;0;56
241200;4804;118;171;124;97;117;93;87;83;77;66;82;36;5955
241210;130;1;0;0;0;2;2;0;0;0;0;0;0;135
241220;566;6;5;7;15;4;5;8;5;25;6;2;4;658
241230;249;0;5;0;0;0;0;0;1;0;0;0;0;255
241240;132;2;0;0;0;0;0;0;0;0;0;0;0;134
241250;160;4;0;1;0;0;3;1;7;0;0;0;4;180
241260;391;3;17;14;4;1;13;3;0;3;1;0;0;450
241270;279;2;16;0;0;0;3;3;4;0;0;0;0;307
241280;193;1;13;2;8;9;1;13;3;1;3;2;0;249
241290;331;1;2;0;0;1;19;84;2;0;0;2;0;442
241300;132;1;0;0;0;1;0;0;0;1;0;0;0;135
241310;148;3;0;1;0;3;4;3;0;0;0;0;0;162
241320;4;0;0;0;0;0;0;0;0;0;0;0;0;4
241330;40;0;0;0;1;0;5;0;0;0;0;0;0;46
241340;51;0;0;0;0;0;0;0;0;0;0;0;0;51
241350;11;0;0;0;1;1;0;0;0;0;0;0;0;13
241360;221;3;29;6;4;3;1;2;0;0;0;0;0;269
241370;7;0;0;0;0;0;0;0;0;0;0;0;0;7
241380;2;0;0;0;0;0;0;0;0;0;0;0;0;2
241390;173;1;16;3;19;3;9;6;3;1;0;5;1;240
241400;157;1;0;0;1;0;0;0;1;0;0;0;0;160
241410;424;10;0;0;0;0;0;0;0;0;0;0;0;434
241420;92;2;1;1;4;3;0;12;3;2;1;0;6;127
241430;54;0;0;0;0;0;0;0;0;0;0;0;0;54
241440;396;5;44;1;7;70;7;8;3;0;0;0;0;541
241450;237;1;3;0;1;1;0;0;3;0;1;0;0;247
241460;285;5;2;2;3;20;6;3;2;1;0;0;0;329
241470;109;1;0;0;0;1;0;0;0;0;0;0;0;111
241480;115;0;1;3;0;0;0;3;0;1;0;0;0;123
241490;11;0;0;0;0;0;0;0;0;0;0;0;0;11
241500;3;0;0;0;0;0;0;0;0;0;0;0;0;3
249999;713;6;6;6;5;7;14;3;9;0;3;0;3;775
250010;2;0;0;0;0;0;0;0;0;0;0;0;0;2
250020;434;0;0;0;0;0;0;0;0;0;0;0;0;434
250030;878;16;7;1;0;7;5;9;111;14;16;10;7;1081
250040;42;0;0;0;0;0;1;0;0;7;1;0;0;51
250050;218;1;0;1;4;1;1;1;2;0;0;0;0;229
250060;413;20;13;7;5;1;1;3;9;10;6;3;5;496
250070;718;3;0;0;0;0;0;0;0;0;1;2;2;726
250080;326;57;0;0;0;0;0;0;1;0;0;0;0;384
250090;342;3;0;0;0;0;0;0;0;1;0;4;0;350
250100;717;1;0;0;0;2;1;0;1;1;0;0;0;723
250110;1965;6;3;3;7;2;1;1;1;1;1;80;40;2111
250120;288;0;0;0;0;0;0;0;0;0;0;0;0;288
250130;1429;0;1;0;0;11;0;2;1;1;0;0;0;1445
250140;213;1;1;0;1;0;0;1;0;0;1;0;0;218
250150;615;4;2;0;0;4;1;1;1;1;1;1;2;633
250160;485;2;0;1;2;1;0;1;1;0;0;1;0;494
250170;118;0;0;0;0;0;0;0;0;0;0;0;0;118
250180;5522;246;200;114;82;78;126;118;96;78;115;99;52;6926
250190;598;43;8;3;9;7;5;2;0;7;2;1;3;688
250200;75;0;0;0;0;0;0;0;0;0;0;0;0;75
250210;178;23;0;0;3;0;0;0;0;0;0;0;0;204
250220;228;0;0;0;0;0;0;0;0;0;0;0;0;228
250230;1;0;0;0;0;0;0;0;0;0;0;0;0;1
250240;798;3;0;0;1;18;0;0;0;0;0;0;0;820
250250;581;9;2;16;0;2;2;2;0;5;0;0;0;619
250260;328;1;0;2;0;0;1;0;1;0;0;0;0;333
250270;381;0;0;0;0;0;0;0;0;0;0;0;0;381
250280;291;5;1;1;7;1;0;0;0;0;0;0;0;306
250290;558;24;0;1;1;0;0;0;0;0;0;0;0;584
250300;2804;23;30;6;63;21;14;25;876;20;52;45;2;3981
250310;296;6;1;0;0;0;1;1;0;0;0;0;0;305
250320;4680;237;133;125;111;127;124;82;148;87;91;97;91;6133
250330;383;1;0;0;0;0;0;0;0;0;0;0;0;384
250340;105;1;0;0;0;0;0;0;0;0;0;0;0;106
250350;9;0;0;0;0;0;0;0;0;0;0;0;0;9
250360;531;2;3;0;1;2;1;4;2;1;1;5;0;553
250370;1935;56;89;86;61;53;95;78;83;35;26;25;22;2644
250380;111;8;1;4;1;0;0;0;1;2;3;0;0;131
250390;250;1;0;0;0;1;0;0;0;0;0;0;0;252
250400;34268;886;874;933;895;728;749;760;881;916;868;1294;551;44603
250410;146;3;1;0;0;0;0;0;0;0;0;0;0;150
250420;54;0;0;0;0;0;0;0;0;0;0;0;0;54
250430;786;5;9;10;7;20;11;0;4;8;4;7;8;879
250440;228;2;0;2;1;1;0;0;0;0;0;0;2;236
250450;32;0;0;0;3;0;0;0;0;0;0;0;0;35
250460;1161;35;13;15;21;22;19;5;2;22;37;3;2;1357
250470;118;0;0;0;0;0;0;0;0;0;0;0;0;118
250480;1383;0;0;0;0;5;1;1;1;2;0;0;0;1393
250490;719;21;7;4;1;0;4;4;1;8;6;7;0;782
250500;157;0;0;0;0;0;0;0;0;0;0;0;0;157
250510;463;0;1;1;0;0;1;0;0;2;0;1;2;471
250520;258;1;1;0;0;0;0;0;0;0;0;0;0;260
250530;115;2;0;0;0;0;0;0;0;0;0;0;0;117
250540;39;0;0;0;0;0;2;0;0;0;1;0;3;45
250550;1;0;0;0;0;0;0;0;0;0;0;0;0;1
250560;1;0;0;0;33;4;0;0;0;0;0;0;0;38
250570;193;0;0;0;0;1;0;0;0;0;0;0;0;194
250580;281;0;2;1;1;5;19;4;0;13;1;0;0;327
250590;183;0;0;0;0;0;0;0;0;0;0;0;0;183
250600;997;8;12;5;123;10;7;12;11;4;10;12;1;1212
250610;290;0;0;1;0;0;0;0;1;1;0;0;0;293
250620;108;1;0;0;0;0;0;0;0;0;0;0;0;109
250630;3047;77;94;72;75;26;49;67;29;52;48;42;48;3726
250640;429;6;16;6;9;4;1;1;2;0;1;3;0;478
250650;184;3;0;0;0;0;0;0;0;0;0;0;0;187
250660;23;0;0;0;0;0;0;0;0;0;0;0;0;23
250670;165;1;0;0;0;0;0;0;0;0;0;0;0;166
250680;442;8;2;0;1;86;1;3;1;8;10;2;1;565
250690;1621;14;20;41;6;9;24;86;5;31;6;32;15;1910
250700;727;4;2;1;0;10;8;0;11;1;0;2;0;766
250710;489;7;2;1;1;0;0;0;0;4;0;0;0;504
250720;216;0;0;0;0;0;0;0;0;0;0;0;0;216
250730;710;8;0;0;0;0;0;2;0;0;0;0;0;720
250740;301;2;0;0;1;0;0;0;0;0;0;0;0;304
250750;153131;2892;2656;3365;2122;2070;1985;2164;2099;2586;2314;2409;1345;181138
250760;350;0;0;0;0;0;0;0;0;0;0;1;0;351
250770;330;2;0;1;3;0;1;10;2;0;0;0;0;349
250780;32;0;0;11;0;0;13;0;1;2;0;2;0;61
250790;230;12;0;7;3;9;52;19;2;3;19;6;3;365
250800;234;1;0;0;0;0;0;0;0;0;0;0;0;235
250810;338;19;0;0;1;0;0;0;0;0;0;0;0;358
250820;248;0;0;0;0;0;0;0;0;1;0;0;0;249
250830;581;2;8;9;9;3;9;4;6;2;0;2;4;639
250840;348;0;0;0;0;0;0;0;0;0;0;0;0;348
250850;228;0;0;0;0;0;0;0;0;0;0;0;0;228
250860;850;10;4;47;9;7;0;1;1;5;2;2;1;939
250870;30;0;0;0;0;0;0;0;0;0;0;0;0;30
250880;11;0;0;0;0;0;0;0;0;0;0;0;0;11
250890;1661;53;27;45;58;164;158;104;170;422;158;108;92;3220
250900;7;0;0;0;0;0;0;0;0;0;0;0;0;7
250910;656;6;2;5;1;3;1;1;2;3;3;0;2;685
250920;180;5;0;0;0;0;0;0;0;0;0;0;0;185
250930;477;4;3;1;0;1;3;2;0;0;6;1;1;499
250940;234;1;0;0;1;0;0;0;0;0;2;0;0;238
250950;216;0;0;0;0;0;0;0;0;0;0;0;0;216
250960;238;0;0;0;0;0;0;0;0;0;0;0;0;238
250970;678;161;6;6;0;0;0;1;0;0;0;7;1;860
