Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
290950;357;2;0;4;2;4;1;1;1;1;1;2;1;377
290960;1086;87;10;76;31;14;24;14;26;7;17;34;2;1428
290970;556;1;3;39;13;4;4;27;1;1;5;2;25;681
290980;11322;403;236;651;417;501;372;301;346;253;302;264;177;15545
290990;2471;39;92;248;76;56;71;76;49;45;40;16;22;3301
291000;885;14;2;8;7;7;4;5;4;4;4;2;0;946
291005;11726;2177;579;1136;825;577;452;575;526;430;492;882;543;20920
291010;759;42;15;27;9;16;69;16;14;8;6;13;7;1001
291020;252;10;6;39;5;2;4;5;10;2;2;5;0;342
291030;419;53;16;53;4;4;0;3;3;5;3;1;3;567
291040;1331;30;14;84;53;64;26;85;93;28;14;21;15;1858
291050;4489;232;75;267;140;362;148;93;83;62;77;90;148;6266
291060;4205;118;94;128;139;186;317;97;155;60;164;89;108;5860
291070;3688;78;90;87;65;82;65;86;52;47;48;57;66;4511
291072;21354;1612;1272;1094;1354;2870;772;782;1001;899;887;884;507;35288
291075;944;30;27;11;14;11;11;11;14;8;7;5;11;1104
291077;308;15;23;49;8;2;1;5;3;2;5;0;0;421
291080;113234;4856;3774;4326;4035;4040;3563;3603;4119;3613;3491;3745;2850;159249
291085;912;11;3;10;9;7;4;8;7;14;2;6;1;994
291090;864;33;59;20;10;2;2;8;4;10;3;1;0;1016
291100;680;27;8;27;31;23;14;9;16;9;3;3;3;853
291110;4396;332;279;547;150;141;234;182;213;242;473;228;135;7552
291120;2878;65;139;68;75;76;59;51;99;64;66;76;45;3761
291125;385;2;1;2;2;2;0;1;0;4;0;0;1;400
291130;619;6;9;28;7;10;4;9;8;4;8;2;1;715
291140;947;18;15;17;14;16;19;30;37;17;13;6;3;1152
291150;664;8;5;29;31;12;10;5;4;5;15;2;4;794
291160;2655;134;191;104;90;33;23;84;248;52;200;155;19;3988
291165;492;4;7;4;127;16;6;2;4;4;5;1;2;674
291170;10779;364;949;367;294;534;358;710;437;436;656;395;196;16475
291180;1754;108;48;50;136;171;96;59;24;45;24;16;28;2559
291185;692;42;10;32;14;10;19;3;12;7;24;8;4;877
291190;2387;82;39;67;62;21;18;54;42;36;25;15;8;2856
291200;806;9;9;13;26;9;6;10;18;6;4;6;4;926
291210;2057;63;32;41;37;39;42;42;55;82;31;30;18;2569
291220;2730;134;354;97;55;57;27;71;150;87;150;35;23;3970
291230;1545;46;15;13;13;4;4;8;10;7;17;9;3;1694
291240;747;5;5;19;16;15;7;2;6;8;4;4;1;839
291250;808;8;3;88;15;3;9;11;8;2;4;3;0;962
291260;207;13;47;5;1;1;2;3;2;3;0;3;1;288
291270;1256;27;13;150;20;17;7;15;23;38;20;12;21;1619
291280;1721;42;71;61;218;189;84;51;58;64;41;54;32;2686
291290;1666;87;42;153;73;31;22;36;20;26;62;28;18;2264
291300;522;7;13;10;50;5;5;4;4;8;8;3;2;641
291310;768;5;4;5;2;1;0;1;2;1;0;1;0;790
291320;2379;73;61;54;41;47;28;40;42;34;46;35;35;2915
291330;371;23;75;12;8;58;6;10;6;4;5;5;1;584
291340;1061;36;16;149;24;40;16;19;18;10;12;11;5;1417
291345;1523;13;25;38;22;25;16;38;33;29;16;13;17;1808
291350;1595;32;28;35;19;14;33;10;14;19;35;27;29;1890
291360;31209;1089;773;729;666;828;700;1014;765;864;826;850;745;41058
291370;2626;232;54;148;103;57;59;57;39;161;41;57;69;3703
291380;949;8;9;41;28;9;17;7;16;22;18;46;7;1177
291390;4526;85;119;103;111;108;76;116;136;77;150;82;64;5753
291400;6108;292;394;228;136;371;222;312;224;215;324;176;165;9167
291410;665;23;126;13;14;21;10;26;11;13;8;2;12;944
291420;509;3;5;12;0;7;2;0;1;2;4;0;0;545
291430;558;11;11;29;35;6;7;4;4;2;4;12;1;684
291440;1217;15;7;15;14;16;16;18;13;13;19;10;19;1392
291450;1991;79;268;100;33;37;17;95;16;22;19;18;11;2706
291460;11439;530;633;278;325;317;281;425;283;334;368;368;255;15836
291465;3530;127;120;312;134;663;130;118;96;110;70;110;66;5586
291470;8415;391;455;929;188;211;188;348;355;218;145;228;121;12192
291480;41729;1664;938;1202;1274;1246;945;956;1174;1094;913;1244;895;55274
291490;2945;215;88;366;118;100;58;94;109;120;113;117;159;4602
291500;536;77;10;170;100;45;11;29;17;29;12;3;6;1045
291510;749;17;13;18;27;24;6;13;5;3;6;2;3;886
291520;1378;32;70;31;32;27;27;52;54;94;46;65;32;1940
291530;947;38;27;21;27;103;22;14;10;16;13;25;64;1327
291535;635;14;8;162;37;10;12;18;12;20;5;4;3;940
291540;514;102;27;105;14;11;11;11;9;5;1;8;2;820
291550;1732;29;19;127;31;16;17;17;44;34;37;14;9;2126
291560;7645;723;869;868;1527;667;227;269;328;357;302;253;161;14196
291570;598;5;5;2;1;4;3;3;6;3;0;2;2;634
291580;2021;77;48;68;24;21;23;61;34;13;36;32;12;2470
291590;477;55;16;89;15;14;16;4;33;29;13;17;10;788
291600;1372;18;27;25;36;21;14;16;21;25;16;17;6;1614
291610;1914;181;254;119;180;46;214;41;62;41;35;31;38;3156
291620;877;62;19;63;49;27;16;12;18;14;9;16;4;1186
291630;925;59;27;88;18;17;10;26;16;30;15;18;7;1256
291640;13197;311;550;283;337;227;324;303;257;271;473;296;118;16947
291650;1730;191;15;129;41;35;19;29;39;68;37;8;9;2350
291660;789;14;6;56;24;51;20;9;16;16;10;7;29;1047
291670;481;37;24;44;14;5;4;5;4;1;3;3;1;626
291680;2324;95;112;98;34;49;41;80;60;36;46;62;18;3055
291685;1309;253;131;36;41;51;21;23;37;28;24;34;14;2002
291690;797;9;30;26;12;16;6;9;9;9;5;6;3;937
291700;1938;33;20;17;30;23;17;14;18;14;26;10;13;2173
291710;2381;35;135;34;31;35;24;43;64;37;34;14;13;2880
291720;1302;40;28;17;48;15;21;29;10;14;9;9;6;1548
291730;2262;111;35;211;77;55;45;54;38;33;25;37;17;3000
291733;681;1;4;3;3;2;2;4;6;2;6;2;1;717
291735;2320;129;76;144;109;130;228;172;170;85;178;83;87;3911
291740;640;8;31;6;16;7;5;14;9;5;2;2;1;746
291750;10448;300;296;335;354;330;269;347;443;306;297;249;219;14193
291760;3500;406;225;209;113;121;67;94;111;71;84;69;47;5117
291770;3328;270;86;259;286;134;145;213;76;64;41;251;231;5384
291780;1047;14;61;61;31;13;16;16;9;7;10;9;11;1305
291790;620;72;25;12;5;17;33;17;5;6;1;14;11;838
291800;22463;1347;723;597;751;505;553;617;647;598;489;609;323;30222
291810;2238;57;146;154;76;20;14;563;289;196;62;24;12;3851
291820;720;8;34;93;15;18;9;17;11;11;75;19;4;1034
291830;817;187;35;137;25;198;28;17;25;41;22;25;7;1564
291835;1405;25;10;13;49;13;18;12;12;18;22;13;4;1614
291840;35616;1135;1420;1513;2060;3283;1986;1680;2044;2935;1582;1164;950;57368
291845;624;18;192;41;40;10;7;11;8;8;10;3;5;977
291850;218;12;3;4;2;6;2;1;1;1;9;0;0;259
291855;614;50;8;22;9;2;3;1;25;15;12;11;5;777
291860;512;4;1;1;21;3;3;4;3;1;6;2;2;563
291870;365;39;4;55;6;24;4;14;8;3;6;6;3;537
291875;848;9;15;14;7;16;26;22;13;11;16;8;4;1009
291880;1259;311;343;80;57;49;35;59;50;65;48;41;17;2414
291890;565;9;16;14;245;56;46;24;9;22;5;9;6;1026
291900;297;7;1;4;1;1;1;0;3;1;0;2;0;318
291905;552;12;11;10;5;7;1;5;5;12;3;12;1;636
291910;422;15;15;71;15;6;8;9;5;12;2;15;6;601
291915;1214;141;195;87;41;13;7;67;11;32;14;11;7;1840
291920;102459;6444;3708;5619;4152;3974;3803;5144;6856;3430;4365;3815;5869;159638
291930;944;21;12;41;59;34;26;10;27;24;16;29;14;1257
291940;695;68;40;128;12;9;10;5;12;3;6;7;5;1000
291950;3314;166;55;82;72;56;46;61;54;40;59;54;34;4093
291955;20724;1128;1240;1387;1338;1548;1403;1502;1406;1161;1383;1139;751;36110
291960;502;11;21;5;3;0;2;12;8;6;2;1;2;575
291970;1854;16;37;76;51;15;13;13;13;11;19;15;6;2139
291980;2194;498;39;311;53;46;21;52;32;43;32;28;17;3366
291990;465;36;130;44;23;12;13;9;7;4;10;4;7;764
291992;3120;71;64;112;49;54;48;38;67;24;29;37;109;3822
291995;405;5;24;200;103;13;3;7;1;3;4;0;2;770
292000;1156;29;26;40;22;8;5;16;11;4;6;24;3;1350
292010;938;17;135;22;14;17;8;9;15;14;4;1;4;1198
292020;1019;17;16;57;16;19;10;9;14;3;6;24;17;1227
292030;627;13;33;14;11;4;6;8;11;4;3;4;3;741
292040;686;4;298;10;19;16;3;8;13;1;12;7;5;1082
292045;534;2;2;1;0;0;0;0;0;0;4;3;0;546
292050;2810;76;61;79;159;68;54;104;91;47;86;54;20;3709
292060;1807;29;14;73;36;30;17;43;24;26;14;22;11;2146
292070;1642;310;76;345;126;49;33;48;37;35;47;74;152;2974
292080;596;4;0;10;2;1;7;4;13;12;8;2;0;659
292090;985;21;7;56;16;13;5;12;5;11;11;14;3;1159
292100;13715;617;583;535;336;468;270;356;446;299;470;433;736;19264
292105;519;3;8;75;7;1;0;4;1;0;0;1;1;620
292110;2708;331;150;166;868;172;89;42;80;61;55;54;30;4806
292120;1686;20;107;27;12;70;36;18;26;20;17;13;7;2059
292130;670;22;23;53;13;3;36;28;27;14;44;20;30;983
292140;888;4;19;47;31;18;7;15;33;7;6;7;1;1083
292145;423;22;29;17;3;9;0;10;9;7;2;2;3;536
292150;2488;28;11;21;16;23;7;15;16;15;14;20;10;2684
292160;388;8;60;25;25;20;1;14;15;4;14;14;3;591
292170;3670;243;258;187;215;108;69;520;165;236;202;187;27;6087
292180;693;20;71;24;13;6;12;12;11;20;3;8;6;899
292190;2621;76;17;88;307;22;147;359;97;48;251;81;13;4127
292200;7990;400;371;329;720;453;279;466;269;296;284;235;137;12229
292205;810;37;25;43;2;7;4;2;4;3;3;3;2;945
292210;1110;24;133;27;13;15;11;18;19;14;12;12;10;1418
292220;458;16;13;62;9;12;14;12;8;5;16;4;4;633
292225;769;6;18;14;2;5;14;13;14;11;6;10;7;889
292230;2248;88;130;114;185;132;104;75;82;42;27;38;5;3270
292240;1519;24;43;40;33;24;20;25;38;28;48;20;16;1878
292250;2283;34;29;46;135;92;40;21;51;51;39;35;23;2879
292260;791;11;15;65;24;14;6;4;8;1;5;8;3;955
292265;774;9;9;35;12;17;32;5;4;5;9;8;7;926
292270;903;35;20;13;12;4;10;9;16;9;8;4;5;1048
292273;536;18;43;21;8;15;4;4;12;14;5;3;2;685
292275;385;11;7;13;20;5;5;2;8;4;2;1;4;467
292280;452;5;4;130;29;7;7;4;2;5;2;2;2;651
292285;444;67;50;157;22;53;9;14;7;2;3;2;0;830
292290;1283;188;28;101;31;17;11;12;15;9;11;14;16;1736
292300;5376;330;129;250;158;294;113;180;228;187;162;141;79;7627
292303;531;5;3;149;12;4;2;10;9;3;5;1;0;734
292305;624;9;12;12;2;1;6;1;3;1;1;0;0;672
292310;1230;79;144;42;20;21;12;8;12;24;8;19;12;1631
292320;1263;21;23;18;17;20;14;12;19;13;5;14;20;1459
292330;386;5;11;11;2;5;0;3;4;28;3;1;6;465
292335;1560;34;115;61;41;30;13;112;28;26;36;43;17;2116
292340;1131;16;22;53;23;14;19;10;15;15;7;20;5;1350
292350;574;7;23;23;21;14;9;19;25;18;19;14;2;768
292360;1443;28;16;32;20;32;24;35;25;28;22;28;13;1746
292370;1761;75;23;128;38;31;20;19;11;23;11;15;14;2169
292380;1902;41;25;77;33;14;15;53;27;25;10;14;7;2243
292390;819;6;10;7;7;5;11;11;9;3;4;4;4;900
292400;14582;409;330;537;443;353;532;359;449;319;305;314;253;19185
292405;795;15;5;12;8;3;22;4;8;22;7;8;4;913
292410;347;4;3;16;5;0;1;4;2;3;8;1;1;395
292420;923;5;3;3;0;0;1;3;4;4;3;7;4;960
292430;653;33;17;21;3;10;7;4;15;6;4;4;4;781
292440;1738;111;4;6;39;14;13;12;8;12;8;2;0;1967
292450;456;104;10;54;5;10;7;15;5;2;4;6;3;681
292460;1116;20;19;70;23;8;7;173;27;16;9;3;4;1495
292465;715;13;14;8;24;33;8;17;16;6;11;9;17;891
292467;651;8;1;14;3;2;0;10;5;4;1;16;0;715
292470;508;1;5;4;1;3;1;2;1;3;4;6;1;540
292480;794;15;28;30;31;13;4;10;26;13;30;4;2;1000
292490;356;86;103;23;14;21;5;7;6;1;1;1;1;625
292500;1678;25;39;23;25;32;179;111;23;16;19;26;15;2211
292510;3140;90;62;596;182;97;61;58;130;54;43;62;48;4623
292520;6209;377;198;187;166;159;110;207;185;259;204;209;109;8579
292525;926;10;11;10;7;116;22;15;10;16;8;6;1;1158
292530;29003;1792;2109;1339;1119;1352;993;1223;2345;1133;1140;1568;1988;47104
292540;1086;32;19;27;16;16;26;5;15;17;22;15;5;1301
292550;3569;177;379;193;135;453;345;110;95;106;120;88;114;5884
292560;734;5;7;11;5;10;1;9;4;3;1;2;1;793
292570;527;23;138;54;18;6;5;6;6;7;3;7;7;807
292575;1726;66;29;160;54;47;22;143;26;38;32;14;19;2376
292580;1590;14;11;23;15;24;22;7;21;12;7;9;13;1768
292590;916;153;119;66;24;5;6;8;3;3;6;4;0;1313
292593;555;5;8;10;3;12;6;19;3;7;0;1;1;630
292595;1210;160;45;139;106;55;25;77;35;41;16;9;13;1931
292600;3120;61;144;538;57;70;43;19;32;33;44;25;30;4216
292610;1158;91;92;122;21;24;8;19;16;19;13;29;7;1619
292620;2401;89;103;156;63;102;255;73;96;99;140;136;58;3771
292630;2717;196;200;146;59;49;228;54;89;64;43;40;28;3913
292640;1354;162;33;183;40;32;19;13;19;7;15;8;9;1894
292650;1289;22;19;51;12;29;5;30;72;75;271;42;0;1917
292660;4257;263;181;603;114;113;115;100;104;129;130;98;62;6269
292665;795;13;5;12;16;4;23;60;24;6;2;4;3;967
292670;558;16;31;12;5;8;7;7;3;3;3;3;9;665
292680;751;3;5;5;11;3;2;5;2;0;1;7;2;797
292690;618;2;4;4;1;5;1;11;2;4;9;3;1;665
292700;3101;398;56;604;79;102;39;62;52;135;40;34;22;4724
292710;593;74;5;142;9;5;38;34;18;18;8;3;3;950
292720;2892;133;388;61;54;41;54;27;51;105;54;31;19;3910
292730;768;148;20;73;24;29;12;25;21;28;12;12;10;1182
292740;748246;29487;18690;25534;22733;23656;21945;20640;27384;21885;23212;24305;18593;1026310
292750;1230;72;20;74;20;14;19;28;19;19;14;10;26;1565
292760;976;12;1;4;11;9;8;10;3;0;4;1;2;1041
292770;3841;240;391;183;146;558;541;256;183;131;131;157;161;6919
292780;562;6;7;3;4;3;2;9;7;1;2;2;6;614
292790;499;5;4;11;5;4;3;6;6;10;2;7;5;567
292800;2660;81;112;94;47;82;41;24;115;55;40;27;23;3401
292805;792;49;23;46;71;34;20;13;20;8;11;19;9;1115
292810;4003;145;236;219;164;137;80;117;101;82;95;87;51;5517
292820;1517;24;6;24;11;18;13;9;10;9;10;11;11;1673
292830;383;1;12;21;5;5;0;1;2;8;4;1;0;443
292840;1313;28;13;8;14;2;10;11;19;10;11;5;4;1448
292850;568;30;18;116;14;58;2;6;3;5;2;7;12;841
292860;5150;182;101;189;508;397;149;84;147;174;186;64;103;7434
292870;20465;688;500;823;785;638;651;559;599;475;577;653;512;27925
292880;6971;144;139;207;52;91;185;171;157;126;272;336;56;8907
292890;8001;393;376;679;419;627;1154;595;434;390;535;364;242;14209
292895;448;77;54;22;11;13;16;17;44;6;71;13;10;802
292900;1160;54;142;186;111;103;171;150;160;122;157;257;194;2967
292905;1504;90;142;53;31;20;139;175;241;204;123;44;46;2812
292910;1351;214;49;204;44;30;27;18;28;24;23;32;25;2069
292920;9827;83;99;95;161;243;124;250;127;179;96;311;175;11770
292925;930;37;183;28;14;21;18;18;17;16;11;10;5;1308
292930;6223;279;188;215;193;226;141;198;304;177;202;343;99;8788
292935;525;10;10;114;17;7;7;1;6;2;5;3;4;711
292937;614;11;20;18;11;9;25;14;5;18;6;8;4;763
292940;720;17;27;83;12;9;4;8;7;4;6;3;1;901
292950;4223;699;107;177;85;135;85;110;110;107;194;115;58;6205
292960;1385;219;79;319;61;118;113;27;51;38;23;21;19;2473
292970;1529;27;40;60;42;42;27;17;37;22;24;13;3;1883
292975;853;24;14;43;18;11;13;11;20;9;25;9;5;1055
292980;723;22;19;5;12;8;4;6;6;1;3;2;2;813
292990;3434;260;367;167;174;110;75;96;111;354;95;76;61;5380
293000;721;3;5;5;4;7;14;5;7;2;2;1;3;779
293010;7498;237;135;268;224;198;222;253;260;240;158;195;108;9996
293015;2762;68;119;108;106;106;92;40;39;51;23;30;16;3560
293020;2613;83;76;108;102;287;43;103;77;39;43;17;13;3604
293030;1090;11;5;12;2;2;10;6;4;7;7;4;1;1161
293040;910;180;20;145;25;32;83;58;36;42;15;13;4;1563
293050;8139;220;287;287;228;255;186;190;311;275;188;189;117;10872
293060;885;13;30;16;12;15;8;8;31;10;3;13;4;1048
293070;32067;2324;1164;1249;1258;1247;1054;1199;1634;1494;1295;1330;1320;48635
293075;793;5;5;26;18;8;14;10;10;5;6;10;5;915
293076;634;5;5;18;3;3;1;7;3;6;2;1;1;689
293077;1950;110;185;441;207;131;89;75;57;60;122;54;25;3506
293080;600;55;50;32;11;8;9;10;7;7;4;0;6;799
293090;763;95;142;37;28;31;9;13;10;4;7;6;8;1153
293100;1756;93;42;58;103;25;27;33;29;19;21;23;17;2246
293105;1051;21;10;48;20;9;3;13;17;9;9;5;5;1220
293110;449;5;20;17;5;7;1;2;5;9;7;5;2;534
293120;865;11;21;75;20;10;5;3;8;6;4;7;3;1038
293130;1189;14;68;3;15;8;13;2;9;3;2;15;4;1345
293135;23828;975;1137;1041;812;1185;748;751;967;1209;894;979;615;35141
293140;468;184;86;36;24;17;14;22;13;15;20;47;13;959
293150;974;68;67;49;19;11;7;91;15;12;37;4;2;1356
293160;1052;11;5;8;13;8;8;5;5;11;7;4;6;1143
293170;1273;21;89;121;86;19;37;32;28;23;9;12;9;1759
293180;767;28;63;25;6;31;26;6;8;23;6;5;4;998
293190;3148;119;53;66;53;24;34;38;43;26;21;25;15;3665
293200;1242;224;45;76;67;28;24;31;41;10;18;9;5;1820
293210;1162;106;26;155;50;25;42;38;37;31;19;17;2;1710
293220;2109;40;57;302;57;58;45;41;27;37;36;18;28;2855
293230;1639;55;84;54;39;32;16;18;23;21;16;18;17;2032
293240;630;5;5;2;7;3;2;2;7;3;5;2;1;674
293245;1202;250;317;249;104;51;54;71;36;62;46;17;35;2494
293250;3090;68;96;95;51;28;40;49;40;31;48;25;58;3719
293260;998;87;79;18;20;11;10;33;12;12;8;3;4;1295
293270;1504;56;34;48;45;40;33;60;32;27;38;27;29;1973
293280;1232;18;16;7;3;52;9;61;9;17;14;18;9;1465
293290;10983;250;237;666;639;338;339;201;249;280;360;282;257;15081
293300;2516;251;216;442;60;38;37;73;53;35;48;17;17;3803
293305;650;19;60;20;23;7;2;8;18;12;1;8;3;831
293310;421;36;36;4;4;3;6;2;6;4;5;2;3;532
293315;786;11;7;104;3;28;2;21;11;5;9;10;3;1000
293317;503;5;16;18;3;16;0;7;3;3;6;12;1;593
293320;3750;171;307;115;61;94;64;137;112;162;124;150;183;5430
293325;658;14;14;10;5;10;123;44;11;7;8;6;2;912
293330;67422;2185;2292;2734;2738;2228;2118;2254;2451;2374;1992;2032;1564;94384
293340;462;37;49;8;3;8;3;1;6;0;5;2;2;586
293345;846;10;15;119;17;17;16;15;17;8;11;9;9;1109
293350;1239;5;13;18;11;14;14;9;7;17;8;11;6;1372
293360;2765;53;380;95;70;64;53;43;52;51;81;43;34;3784
299999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
310010;2164;94;109;76;95;73;59;84;86;76;66;69;43;3094
310020;3892;154;216;136;134;338;402;111;256;161;186;115;93;6194
310030;1626;103;138;82;54;63;44;39;51;56;70;58;51;2435
310040;439;9;19;18;8;8;5;26;17;11;7;7;4;578
310050;550;8;8;12;6;4;2;16;9;5;6;1;3;630
310060;959;26;34;33;14;13;120;34;14;12;14;12;13;1298
310070;677;18;104;20;16;4;12;5;3;14;35;7;5;920
310080;721;20;37;15;27;63;23;15;27;43;24;20;13;1048
310090;1702;98;133;86;57;39;34;23;33;33;24;28;28;2318
310100;1201;34;76;38;27;38;39;71;42;29;13;28;13;1649
310110;3025;120;171;117;65;190;92;65;186;92;85;141;56;4405
310120;859;36;60;26;23;12;25;21;15;21;14;19;9;1140
310130;358;7;8;9;11;10;3;4;8;8;2;6;4;438
310140;407;5;11;5;10;41;79;17;26;8;10;1;2;622
310150;5577;132;153;119;167;99;119;94;116;139;124;131;81;7051
310160;20362;1322;1129;929;1242;1380;630;714;814;720;805;564;465;31076
310163;791;23;31;35;23;19;15;11;18;26;24;23;10;1049
310170;5075;204;166;156;128;98;204;106;145;138;123;94;58;6695
310180;864;19;31;30;25;20;12;17;31;19;13;15;12;1108
310190;2825;54;73;95;93;86;101;90;85;94;71;129;49;3845
310200;1561;36;60;67;35;102;47;46;55;40;40;36;15;2140
310205;566;10;14;19;16;6;8;34;10;7;10;4;6;710
310210;900;16;42;78;70;34;49;34;26;9;22;17;55;1352
310220;286;89;124;36;33;7;16;2;8;7;2;2;2;614
310230;2464;27;45;45;38;34;45;37;42;46;30;20;13;2886
310240;444;9;26;18;24;15;13;6;8;6;1;5;3;578
310250;451;4;38;10;7;13;19;14;5;5;11;8;6;591
310260;10743;419;426;462;445;440;335;337;353;348;404;341;242;15295
310270;559;154;92;45;19;16;25;13;26;22;17;9;11;1008
310280;1857;48;71;56;42;34;18;51;60;57;69;64;33;2460
310285;681;61;43;16;20;18;79;133;65;15;10;37;31;1209
310290;1433;34;75;44;29;47;29;48;44;25;23;38;24;1893
310300;1643;199;142;90;123;94;99;104;86;53;102;54;26;2815
310310;226;1;16;3;7;0;0;1;0;1;0;0;0;255
310320;479;46;38;25;17;6;16;13;10;12;13;8;9;692
310330;227;1;0;0;2;9;0;0;1;0;0;0;0;240
310340;3857;143;292;117;124;260;142;181;144;112;104;117;67;5660
310350;22572;1096;1059;1020;1067;1061;990;834;837;901;917;801;611;33766
310360;426;7;19;4;7;5;8;10;2;6;4;3;3;504
310370;495;4;24;10;13;16;66;102;77;10;4;4;1;826
310375;3114;137;182;199;161;138;119;89;118;116;70;164;136;4743
310380;612;5;13;21;7;10;6;15;14;10;9;5;4;731
310390;1767;102;117;91;90;66;54;74;101;72;81;59;23;2697
310400;28515;1219;1051;1322;1184;1011;998;1154;1194;912;1241;951;988;41740
310410;2222;66;92;86;120;154;66;83;44;35;36;31;36;3071
310420;10693;697;795;709;772;480;509;611;478;522;485;527;530;17808
310430;1757;56;53;72;70;123;97;54;97;64;46;72;39;2600
310440;473;6;23;6;8;7;14;8;7;3;8;8;7;578
310445;303;27;58;15;24;12;10;41;11;3;2;1;2;509
310450;1643;50;144;42;69;60;61;58;75;37;39;35;35;2348
310460;3607;111;74;136;167;135;126;127;182;112;168;109;46;5100
310470;908;75;68;28;30;75;36;22;36;22;13;18;15;1346
310480;597;18;16;19;10;6;8;18;15;17;10;9;4;747
310490;3262;71;111;67;95;113;320;85;82;93;69;53;34;4455
310500;1112;40;61;71;57;35;34;46;42;48;35;34;71;1686
310510;4000;438;317;221;216;162;195;121;153;121;127;90;98;6259
310520;357;5;16;10;8;8;4;0;5;8;4;3;1;429
310530;1014;43;23;35;21;28;39;27;20;15;20;15;10;1310
310540;4266;191;288;156;156;190;139;122;139;132;213;214;158;6364
310550;553;8;13;11;3;8;3;20;3;2;7;4;0;635
310560;26346;1256;1205;1031;1166;951;656;1168;928;759;978;1001;644;38089
310570;508;8;4;20;5;17;5;5;11;9;19;6;4;621
310590;2825;92;112;75;90;73;52;58;60;55;106;80;40;3718
310600;1234;22;52;62;43;38;22;14;27;18;22;16;15;1585
310610;686;28;24;9;13;10;10;11;7;8;4;5;8;823
310620;1274779;44602;41147;43799;44507;41470;37794;46842;47924;44264;46351;40055;34113;1787647
310630;6964;181;201;351;284;180;135;213;190;253;932;167;141;10192
310640;925;233;143;58;33;42;18;52;35;13;15;23;49;1639
310650;595;11;49;10;11;13;8;12;8;13;4;4;1;739
310660;228;7;36;79;27;10;2;4;3;3;1;0;1;401
310665;422;9;18;35;17;17;80;14;7;14;19;6;17;675
310670;100761;3371;3085;3413;3315;3510;3154;3246;4194;3375;3029;3291;2850;140594
310680;323;13;11;4;9;6;2;4;18;4;2;4;2;402
310690;2995;109;135;122;80;92;93;72;86;101;100;89;45;4119
310700;300;3;29;9;9;9;7;11;5;6;3;5;4;400
310710;7487;257;431;295;370;629;405;291;359;288;324;270;155;11561
310720;661;16;35;29;11;10;15;19;15;12;16;12;11;862
310730;7422;251;214;285;193;193;149;201;379;248;308;241;185;10269
310740;11072;696;663;611;485;507;425;458;670;591;511;351;260;17300
310750;961;27;30;39;24;22;47;20;24;21;31;34;17;1297
310760;606;9;10;16;13;8;54;17;15;5;5;6;4;768
310770;1020;50;33;41;24;92;40;18;37;31;23;27;23;1459
310780;941;70;69;81;56;46;26;62;28;25;34;29;21;1488
310790;923;31;66;38;32;27;28;29;36;20;32;24;17;1303
310800;2323;92;76;62;63;380;288;93;59;93;54;53;39;3675
310810;590;37;40;17;20;19;15;8;28;7;15;12;8;816
310820;1027;42;42;67;20;60;33;46;59;42;38;27;31;1534
310825;459;52;62;39;56;17;10;12;18;3;8;4;5;745
310830;2782;82;75;94;77;63;156;61;105;67;60;74;57;3753
310840;2521;91;62;44;104;323;344;65;75;79;72;69;53;3902
310850;430;47;17;13;12;10;29;13;10;55;4;7;0;647
310855;1367;59;121;61;63;61;82;49;62;62;45;40;38;2110
310860;2815;245;161;89;127;58;71;81;71;39;50;59;38;3904
310870;291;11;43;12;14;4;4;2;4;3;1;0;2;391
310880;365;3;8;17;3;9;28;6;8;4;15;3;1;470
310890;1370;59;47;38;26;25;19;23;20;29;26;41;24;1747
310900;9005;395;476;303;261;184;269;387;314;232;229;179;164;12398
310910;1024;71;42;34;26;23;40;24;48;22;26;27;17;1424
310920;891;17;17;23;21;22;27;56;23;14;13;7;12;1143
310925;312;5;14;9;4;9;7;12;8;4;5;4;1;394
310930;3685;241;311;229;137;117;168;136;190;169;164;126;63;5736
310940;3034;433;281;179;169;220;209;166;275;205;164;159;98;5592
310945;830;21;89;36;43;9;14;22;24;8;37;17;14;1164
310950;1639;60;93;49;60;234;400;97;60;46;66;56;17;2877
310960;491;18;35;11;10;6;9;40;24;5;7;11;6;673
310970;1878;80;111;76;63;96;137;48;60;43;80;45;25;2742
310980;560;52;30;20;21;9;9;15;11;5;8;5;6;751
310990;2026;67;58;66;61;53;40;40;41;43;51;33;27;2606
311000;5085;241;216;161;206;170;203;134;134;137;122;133;150;7092
311010;469;7;38;10;17;15;40;7;13;9;8;5;4;642
311020;513;52;40;32;28;14;47;54;6;9;11;14;8;828
311030;2062;74;119;58;61;109;57;72;47;54;52;52;23;2840
311040;263;0;21;4;1;4;46;22;12;3;12;2;1;391
311050;4826;163;193;199;196;202;242;478;272;196;220;302;205;7694
311060;6891;214;294;266;251;241;192;269;292;195;213;216;218;9752
311070;1736;65;107;128;52;90;299;94;48;24;44;27;24;2738
311080;424;76;23;29;5;3;6;3;7;3;2;5;6;592
311090;2853;162;160;112;117;141;305;152;139;105;53;79;63;4441
311100;2628;134;173;95;114;433;391;139;105;109;110;76;78;4585
311110;2582;139;129;137;101;117;70;99;92;82;69;66;62;3745
311115;340;10;34;8;8;8;2;0;4;1;3;1;0;419
311120;9812;1098;637;440;407;422;614;419;423;383;377;311;265;15608
