Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
411910;425;23;33;24;33;19;23;23;24;20;23;22;21;713
411920;215;0;4;4;3;3;2;1;3;5;1;18;3;262
411930;2161;65;79;84;69;76;56;68;66;69;103;38;44;2978
411940;2028;58;51;56;39;38;37;59;50;45;65;82;93;2701
411950;12322;639;609;619;596;653;680;687;628;574;722;733;819;20281
411960;2578;105;81;131;143;68;91;68;65;64;126;98;83;3701
411970;187;1;3;1;0;1;4;2;3;1;2;2;1;208
411980;570;17;21;17;16;10;7;6;18;4;15;11;17;729
411990;37586;1857;1838;1756;1736;1574;1618;1705;1422;1295;1361;1583;1758;57089
412000;5521;196;171;108;145;188;114;141;185;149;919;252;312;8401
412010;761;32;27;28;36;39;31;21;27;25;18;23;24;1092
412020;155;2;4;2;2;6;4;2;2;1;1;3;3;187
412030;512;40;14;23;19;15;21;21;23;14;18;24;26;770
412035;376;7;12;7;17;9;8;6;11;5;23;5;6;492
412040;239;0;3;6;8;1;10;28;6;7;6;5;7;326
412050;661;27;34;12;18;22;4;18;6;14;2;10;5;833
412060;2249;50;67;68;87;63;48;65;66;96;48;51;53;3011
412070;413;6;6;9;6;7;3;9;3;4;10;8;4;488
412080;7072;485;455;618;544;496;670;712;551;737;842;557;895;14634
412090;2178;114;111;64;128;97;131;82;113;91;75;96;226;3506
412100;444;14;7;11;9;9;17;9;50;6;8;9;10;603
412110;331;3;4;15;15;12;9;4;7;4;2;4;8;418
412120;509;5;18;4;5;9;8;6;7;13;9;8;9;610
412130;226;3;3;4;12;6;9;3;3;6;6;7;0;288
412140;1420;55;68;59;77;56;44;40;36;47;52;54;57;2065
412150;543;24;19;16;9;18;10;6;5;1;5;21;7;684
412160;261;1;8;11;49;24;4;7;15;5;9;12;31;437
412170;587;25;17;15;25;13;19;19;27;11;28;55;31;872
412180;673;12;33;15;15;14;8;11;22;22;6;15;65;911
412190;1042;47;38;40;28;54;38;47;19;29;29;19;25;1455
412200;451;11;17;6;12;17;10;15;13;7;17;3;16;595
412210;183;0;5;16;1;3;1;4;3;3;1;0;1;221
412220;3033;189;72;70;91;95;77;72;79;86;73;85;99;4121
412230;4111;215;220;205;475;581;336;206;252;119;185;170;239;7314
412240;7031;318;319;271;328;311;295;298;377;339;278;391;365;10921
412250;739;18;15;37;34;110;38;66;19;12;10;11;15;1124
412260;486;15;14;8;8;9;17;14;10;5;3;122;14;725
412270;289;3;4;6;4;13;9;11;13;11;4;6;5;378
412280;277;2;8;8;1;11;5;5;3;10;5;7;13;355
412290;172;2;1;2;0;2;1;0;2;0;1;1;13;197
412300;570;10;24;20;12;17;18;10;11;4;11;4;12;723
412310;243;3;14;5;22;32;4;5;2;2;5;1;4;342
412320;332;9;1;18;51;16;23;12;2;4;2;1;6;477
412330;383;9;42;14;8;12;11;9;8;7;7;3;8;521
412340;444;8;13;14;9;13;35;17;9;7;3;3;9;584
412350;955;66;61;24;26;20;17;43;25;32;21;43;27;1360
412360;157;0;2;0;0;5;0;4;3;5;2;1;1;180
412370;623;12;17;10;14;9;17;18;26;30;11;9;15;811
412380;548;6;11;15;19;14;6;6;10;9;16;12;10;682
412390;1068;17;28;23;49;92;8;18;26;39;33;118;38;1557
412400;280;6;20;26;6;25;12;10;5;24;6;11;11;442
412402;45;3;2;10;9;8;6;8;4;10;1;3;14;123
412405;731;25;32;37;31;38;25;27;27;22;31;24;34;1084
412410;3884;193;131;158;227;136;178;149;133;129;152;137;187;5794
412420;184;1;1;3;1;2;3;1;3;0;2;1;2;204
412430;142;1;1;4;3;1;1;3;1;1;0;3;10;171
412440;948;25;151;43;30;48;34;22;26;26;23;35;47;1458
412450;285;4;7;1;6;6;4;4;6;2;3;2;2;332
412460;371;3;3;3;8;1;2;2;5;4;139;15;8;564
412470;412;7;4;10;20;12;4;2;3;6;6;6;6;498
412480;826;39;57;54;36;18;19;12;34;16;22;12;13;1158
412490;245;2;12;6;2;3;3;2;4;2;5;1;4;291
412500;1017;15;25;53;93;179;171;44;19;24;42;26;15;1723
412510;498;6;10;8;13;16;22;8;24;5;11;8;6;635
412520;322;7;7;22;7;10;13;5;5;5;5;9;11;428
412530;363;12;9;8;4;2;6;2;3;11;0;1;4;425
412535;82;4;1;4;2;1;2;7;4;3;0;3;7;120
412540;216;6;14;11;3;5;3;5;2;8;1;4;7;285
412545;43;1;3;1;1;1;3;1;2;4;1;3;1;65
412550;20653;1311;995;1272;1339;981;875;1008;1024;1077;1147;1089;1216;33987
412560;3011;116;154;146;189;168;116;207;207;185;177;147;100;4923
412570;1519;71;70;104;68;74;31;51;48;45;43;68;75;2267
412580;976;18;29;27;35;38;32;27;29;15;17;125;63;1431
412590;158;2;1;4;2;0;0;3;3;0;0;2;5;180
412600;441;2;10;3;16;4;22;5;1;3;2;1;4;514
412610;417;73;50;18;20;16;23;35;26;146;33;137;37;1031
412620;242;3;1;2;7;3;0;2;6;1;2;0;4;273
412625;2177;133;108;117;107;135;126;138;134;139;151;131;189;3785
412630;1494;78;37;51;48;35;33;54;65;30;42;76;55;2098
412640;543;14;10;13;17;13;12;7;10;19;17;26;20;721
412650;1240;54;38;33;49;26;26;24;36;44;44;33;41;1688
412660;893;22;65;40;18;16;14;20;20;16;19;118;22;1283
412670;180;6;3;3;3;0;1;4;4;3;6;1;2;216
412680;653;20;26;28;24;24;48;25;46;34;36;120;97;1181
412690;207;6;6;6;2;3;7;1;0;3;6;0;2;249
412700;455;27;39;17;17;18;15;18;23;12;33;45;8;727
412710;12100;376;261;256;259;298;245;238;308;201;285;389;443;15659
412720;1573;51;57;50;58;66;54;47;52;63;59;199;469;2798
412730;660;24;13;21;10;22;16;18;19;12;17;16;38;886
412740;1325;45;33;44;68;58;48;41;38;38;69;39;47;1893
412750;1220;42;29;18;29;34;26;36;63;43;32;32;37;1641
412760;302;27;15;10;17;17;20;13;17;11;27;24;47;547
412770;14672;512;468;544;591;549;523;492;531;346;552;517;528;20825
412780;359;3;12;3;3;2;1;0;5;1;2;4;12;407
412785;387;9;12;12;5;7;4;4;10;6;5;3;12;476
412790;449;8;13;18;3;3;2;5;3;4;19;23;5;555
412795;372;8;4;6;5;3;3;9;5;7;3;3;15;443
412796;555;24;18;26;29;22;22;23;61;13;24;12;24;853
412800;2064;69;85;59;106;79;71;100;68;169;72;49;62;3053
412810;11399;669;498;647;760;365;642;475;514;396;725;488;994;18572
412820;8124;438;445;414;364;398;329;333;363;345;374;365;338;12630
412830;156;0;0;0;1;1;0;1;3;1;2;2;1;168
412840;1099;38;33;34;48;41;35;24;69;24;35;22;25;1527
412850;1092;40;36;23;39;28;17;35;34;28;22;43;30;1467
412855;471;11;10;7;19;20;18;19;8;5;5;13;20;626
412860;333;7;6;3;3;2;9;3;12;9;4;4;2;397
412870;368;12;13;16;7;15;12;11;12;13;18;13;17;527
412880;406;4;9;4;15;12;2;0;5;6;10;6;23;502
419999;1555;45;25;42;33;46;34;31;29;46;20;25;41;1972
420005;8;1;0;0;0;0;0;0;0;0;1;0;0;10
420010;1039;49;44;30;60;60;48;20;42;19;36;34;44;1525
420020;829;33;84;29;28;35;22;32;21;25;20;27;39;1224
420030;257;13;3;5;3;6;9;15;22;11;10;15;10;379
420040;634;21;11;14;14;36;8;17;42;23;32;36;54;942
420050;156;3;4;6;3;9;2;2;1;3;3;2;1;195
420060;223;19;20;16;14;11;12;10;10;15;14;27;29;420
420070;304;20;6;9;8;5;8;13;7;8;4;8;4;404
420080;381;12;15;3;9;9;6;15;7;10;7;9;7;490
420090;250;2;3;9;4;4;4;7;6;3;0;3;3;298
420100;418;13;12;11;23;12;11;10;20;14;73;9;37;663
420110;157;1;8;2;2;2;7;5;2;0;1;2;9;198
420120;393;8;11;3;14;8;0;2;8;9;10;4;6;476
420125;852;15;24;39;24;28;19;28;34;18;27;31;34;1173
420130;979;138;64;72;50;38;54;38;39;32;64;36;55;1659
420140;6467;385;524;403;372;405;337;346;334;350;363;352;377;11015
420150;387;2;4;11;6;2;11;9;9;10;4;39;8;502
420160;270;2;8;4;6;5;6;4;3;2;2;11;15;338
420170;1275;16;47;64;53;41;68;32;52;53;42;33;32;1808
420180;145;2;8;10;1;3;0;4;4;2;1;2;1;183
420190;76;10;5;4;4;2;2;3;5;1;2;2;3;119
420200;8570;675;986;963;619;527;451;544;528;511;497;571;603;16045
420210;861;45;35;66;34;29;44;18;30;29;24;23;38;1276
420220;1792;109;51;71;51;52;64;78;58;52;104;96;56;2634
420230;2989;104;124;163;174;125;170;128;148;179;156;146;123;4729
420240;71177;2892;3257;3139;2961;2912;2640;3017;2765;2407;2885;2588;2477;105117
420250;255;35;16;4;12;12;3;9;6;9;4;6;22;393
420260;523;16;18;23;24;18;18;12;15;6;11;10;23;717
420270;468;21;16;21;16;21;12;16;16;17;17;16;16;673
420280;2368;87;73;87;84;98;86;90;100;81;128;153;158;3593
420290;18790;697;681;736;868;734;748;741;665;663;710;669;675;27377
420300;11701;689;730;512;602;559;492;615;608;446;1378;513;592;19437
420310;360;27;19;31;15;20;5;9;10;4;2;12;17;531
420320;1083;73;88;73;73;69;57;59;70;78;61;73;140;1997
420330;990;21;28;30;19;31;19;25;35;26;25;23;60;1332
420340;957;13;54;20;14;22;18;8;21;36;69;50;96;1378
420350;766;92;26;35;28;63;37;31;44;38;24;34;55;1273
420360;3480;154;135;141;106;131;146;143;113;80;116;120;158;5023
420370;922;40;38;85;60;55;51;25;39;32;24;25;45;1441
420380;7766;368;365;285;344;361;371;347;372;306;277;250;546;11958
420390;3961;163;157;92;98;97;85;99;116;83;69;75;88;5183
420400;2802;145;93;102;102;60;103;123;74;61;43;62;129;3899
420410;256;6;6;1;4;7;4;8;6;4;4;4;11;321
420415;60;0;0;1;0;0;0;3;0;2;1;0;0;67
420420;22595;1157;971;989;1044;1054;1077;959;939;4256;988;994;956;37979
420430;10699;414;324;269;273;277;287;356;314;253;253;280;345;14344
420440;603;22;21;19;13;22;11;13;17;7;24;11;18;801
420450;1573;68;59;51;45;49;54;39;62;51;69;37;63;2220
420455;2747;59;51;105;97;65;61;54;53;54;84;80;78;3588
420460;32463;1531;1418;1447;1831;1786;1556;1614;1602;1404;2703;1563;1719;52637
420470;775;26;43;17;25;26;25;23;18;15;13;18;28;1052
420480;5557;248;243;212;197;186;184;219;192;185;193;265;354;8235
420490;779;29;36;40;19;14;15;14;22;21;11;14;32;1046
420500;517;31;11;10;6;14;8;6;18;15;6;8;9;659
420510;184;1;5;6;0;6;4;3;8;2;11;4;7;241
420515;161;3;13;7;4;1;6;10;2;4;4;1;6;222
420520;246;11;6;5;9;7;4;6;8;8;5;7;5;327
420530;1825;45;53;48;37;54;41;35;45;21;28;75;34;2341
420540;149653;3364;3458;3390;3337;3448;3241;3244;3305;2692;3236;3664;3284;189316
420550;7672;962;525;496;429;400;588;440;344;268;457;327;364;13272
420560;187;11;17;8;7;3;6;5;6;4;3;5;4;266
420570;565;28;46;20;32;27;15;11;24;7;16;18;18;827
420580;643;47;55;28;30;36;27;122;255;41;72;52;39;1447
420590;8303;229;277;521;339;271;263;330;464;313;284;297;369;12260
420600;340;1;10;8;15;14;43;7;13;5;12;59;16;543
420610;224;4;4;3;2;7;6;4;8;4;5;5;8;284
420620;807;24;20;26;29;52;63;36;19;27;15;21;32;1171
420630;1162;25;32;40;32;26;32;30;40;31;25;33;32;1540
420640;623;23;18;13;17;18;23;15;27;23;10;16;14;840
420650;2608;122;156;166;108;128;109;127;125;144;169;212;133;4307
420660;285;9;7;14;4;2;3;2;5;3;1;6;5;346
420670;1757;66;60;47;40;42;39;36;47;47;41;46;38;2306
420680;238;2;18;8;6;8;8;12;10;6;4;5;7;332
420690;3576;90;116;139;127;101;110;118;110;75;91;121;177;4951
420700;2286;101;102;115;85;140;87;106;125;115;171;137;246;3816
420710;1948;105;100;133;44;26;84;121;63;91;124;44;130;3013
420720;564;5;21;4;4;2;5;5;2;5;17;8;6;648
420730;3634;491;189;135;103;77;121;97;108;59;68;104;86;5272
420740;168;3;2;2;1;0;0;2;4;4;0;2;5;193
420750;7302;303;355;219;264;298;343;223;237;325;288;219;318;10694
420760;144;12;8;5;1;4;2;1;0;3;1;0;0;181
420765;221;3;13;2;3;5;2;3;6;2;6;2;8;276
420770;465;10;11;7;5;8;8;5;14;3;10;8;5;559
420775;111;4;3;1;5;0;4;4;3;7;5;11;16;174
420780;316;22;9;17;16;8;8;20;13;17;5;12;18;481
420790;389;8;5;14;9;10;8;6;9;5;9;6;10;488
420800;298;29;13;21;11;17;18;59;20;8;45;2;7;548
420810;994;40;34;41;38;26;38;30;34;26;31;26;29;1387
420820;23539;1457;1548;1457;1516;1343;1338;1388;1341;1227;1340;1574;1997;41065
420830;1464;91;156;107;105;44;59;39;44;46;54;41;68;2318
420840;2655;117;111;173;80;69;61;60;44;51;45;51;102;3619
420845;171;7;6;20;4;10;3;0;10;6;5;7;21;270
420850;1395;37;53;41;54;47;43;42;45;39;49;209;29;2083
420860;262;4;11;11;15;7;8;11;13;7;19;4;22;394
420870;450;29;21;32;44;16;25;8;16;16;20;16;24;717
420880;1290;81;44;64;60;85;39;57;98;42;35;45;28;1968
420890;28826;904;1258;1020;1039;1015;912;972;1193;1029;1071;772;721;40732
420900;7493;423;371;349;351;272;278;317;342;283;288;329;266;11362
420910;90913;4554;3164;3219;3777;3421;3068;3439;3648;3323;3827;3869;3341;133563
420915;115;4;3;4;3;1;2;2;0;3;2;3;1;143
420920;165;3;6;3;4;2;0;6;5;4;5;2;3;208
420930;22790;1171;990;1088;1021;934;965;1156;960;809;1051;946;981;34862
420940;3099;169;252;213;114;81;79;95;118;65;97;126;245;4753
420950;363;10;11;17;14;22;18;17;14;19;20;8;15;548
420960;1078;24;36;18;21;17;7;8;20;9;19;12;17;1286
420970;654;21;38;18;36;30;22;31;21;46;17;30;23;987
420980;93;2;1;6;3;3;0;0;0;1;0;1;0;110
420985;83;3;1;2;1;0;1;5;1;1;2;1;6;107
420990;572;10;18;33;16;16;23;20;34;20;25;22;15;824
421000;709;12;6;21;14;20;11;44;13;10;54;26;16;956
421010;7064;304;202;278;332;335;523;361;387;295;429;278;315;11103
421020;118;2;2;2;0;3;11;5;2;1;5;0;3;154
421030;257;10;12;13;5;22;15;9;8;7;7;6;4;375
421040;411;19;15;24;17;9;19;25;25;17;13;9;12;615
421050;2564;100;99;80;107;86;80;91;90;65;89;88;76;3615
421055;37;1;0;0;1;2;2;1;0;4;1;0;5;54
421060;1411;37;39;45;46;38;43;34;40;34;25;39;36;1867
421070;364;28;29;27;22;21;22;25;25;16;27;21;23;650
421080;544;11;19;22;10;13;18;27;17;19;9;18;21;748
421090;428;23;19;9;8;12;13;10;7;9;7;4;22;571
421100;999;32;47;25;34;42;40;22;28;11;20;20;67;1387
421110;432;24;18;30;37;16;9;14;20;15;20;17;29;681
421120;1943;116;91;100;107;118;103;99;107;111;110;140;239;3384
421130;2318;138;197;128;183;174;137;150;148;127;129;215;429;4473
421140;188;16;10;8;6;14;3;5;7;7;7;8;6;285
421150;1107;66;81;79;129;73;61;72;68;57;64;150;95;2102
421160;1336;72;78;70;79;60;48;95;93;54;76;76;54;2191
421170;2013;96;78;69;98;87;68;76;84;73;74;99;93;3008
421175;2300;53;40;39;71;34;50;42;40;39;31;26;35;2800
421180;345;17;15;12;12;11;5;5;11;6;9;7;11;466
421190;3912;222;225;231;202;205;216;215;222;171;231;231;327;6610
421200;663;35;30;34;13;18;10;18;27;12;17;7;10;894
421210;1052;46;36;41;49;47;47;44;51;30;29;41;78;1591
421220;1311;45;35;47;64;44;63;54;56;52;53;61;82;1967
421230;958;86;52;40;43;42;35;36;60;92;38;33;40;1555
421240;259;10;18;7;15;4;3;18;2;8;3;4;4;355
421250;1051;40;57;31;40;44;19;39;35;58;67;43;149;1673
421260;184;5;7;3;2;1;3;4;0;2;0;7;8;226
421270;280;6;1;6;5;206;8;9;10;6;3;9;3;552
421280;687;52;147;77;21;23;38;22;12;23;20;36;28;1186
421290;1004;48;47;45;66;45;27;41;49;30;41;31;77;1551
421300;299;10;12;10;7;13;9;8;5;13;7;9;15;417
421310;260;8;10;17;6;9;11;4;10;14;15;3;11;378
421320;5634;167;151;143;136;153;112;162;137;137;135;145;123;7335
421330;352;14;5;20;14;9;8;5;17;7;10;6;21;488
421340;1161;51;125;50;59;69;58;37;46;42;57;88;117;1960
421350;777;30;62;47;33;42;25;26;29;50;26;41;27;1215
421360;3134;154;124;146;119;137;137;139;132;111;128;203;217;4881
421370;874;27;45;21;43;50;35;29;68;41;48;59;56;1396
421380;574;22;22;61;15;13;15;27;20;30;25;24;36;884
421390;72;1;0;2;0;1;0;1;1;1;0;0;4;83
421400;1620;58;39;57;76;38;49;56;43;46;58;44;37;2221
421410;13;1;0;0;2;0;0;0;0;0;0;0;0;16
421420;631;25;23;19;19;29;18;19;17;21;11;16;18;866
421430;134;0;0;2;6;1;0;1;1;0;4;1;0;150
421440;258;19;13;15;15;11;14;23;7;10;109;9;15;518
421450;413;29;9;9;20;51;19;19;13;7;3;12;9;613
421460;406;26;12;8;17;11;14;10;21;12;4;10;12;563
421470;1129;35;40;32;29;30;36;24;27;33;29;21;58;1523
421480;12275;578;683;535;743;547;512;549;522;506;628;486;503;19067
421490;187;0;2;1;3;2;4;3;0;3;2;2;9;218
421500;8196;244;347;322;342;359;301;356;340;286;333;292;265;11983
421510;2240;61;94;73;47;52;41;45;78;43;62;41;51;2928
421520;232;9;16;5;6;8;8;2;6;2;4;3;5;306
421530;1229;45;52;50;68;57;47;50;55;44;41;78;37;1853
421540;542;6;20;3;13;11;6;8;12;11;7;8;9;656
421550;1587;80;88;85;100;80;56;86;125;78;83;104;100;2652
421560;83;0;1;0;0;2;3;1;1;2;0;0;0;93
421565;177;6;2;10;2;15;3;4;10;2;3;5;9;248
421570;1412;82;39;53;48;49;51;38;39;51;43;54;78;2037
421580;17210;600;663;648;691;686;600;738;670;600;621;587;604;24918
421590;177;2;0;1;2;3;2;1;2;3;9;5;7;214
421600;693;18;29;26;12;18;10;14;14;125;8;18;18;1003
421610;687;18;20;14;20;22;22;35;17;11;10;19;8;903
421620;3106;77;80;96;85;69;69;89;85;67;75;58;49;4005
421630;1330;55;66;54;70;71;46;87;59;74;88;126;166;2292
421640;218;5;7;3;4;3;4;6;13;1;8;5;5;282
421650;2357;104;70;78;140;188;89;119;74;117;79;123;144;3682
421660;22316;1220;1142;1040;1063;1225;983;1107;1067;929;1185;968;940;35185
421670;935;52;19;25;25;29;19;28;20;30;21;18;18;1239
421680;262;16;9;7;7;14;47;15;23;11;18;15;27;471
421690;1814;75;59;59;77;64;53;66;66;63;70;57;113;2636
421700;892;15;29;36;32;17;24;23;39;22;27;27;19;1202
421710;125;3;2;2;4;0;1;0;0;2;2;2;28;171
421720;4927;252;194;195;215;170;202;193;194;143;150;172;255;7262
421730;590;17;26;21;12;11;11;6;17;7;9;11;40;778
421740;1022;24;49;32;27;36;21;29;35;33;26;34;21;1389
421750;2447;68;41;42;55;68;39;63;63;54;81;42;69;3132
421755;62;2;2;1;3;3;1;3;4;1;2;8;2;94
421760;2090;24;26;25;25;32;21;32;32;20;53;47;63;2490
421770;3149;351;201;227;348;192;143;189;189;192;236;191;252;5860
421780;2102;106;91;79;86;78;79;111;112;58;73;89;120;3184
421790;942;25;19;24;30;104;39;15;24;31;18;37;33;1341
421800;2988;168;93;131;156;125;119;110;100;93;122;95;101;4401
421810;302;5;4;9;10;11;6;2;3;1;3;5;3;364
421820;8161;296;347;283;666;280;247;321;288;245;302;276;380;12092
421825;636;99;35;20;10;15;16;21;22;24;8;56;15;977
421830;2426;139;101;101;84;68;94;177;110;63;101;72;139;3675
421840;461;15;7;11;14;15;17;23;13;22;23;14;17;652
421850;430;20;13;16;9;12;18;15;22;10;8;10;13;596
421860;1231;55;35;66;38;56;41;47;78;66;75;34;31;1853
421870;16848;694;926;921;1129;638;654;703;637;553;883;745;1015;26346
421875;165;1;6;6;9;2;4;4;4;4;2;2;6;215
421880;808;42;26;54;60;32;42;33;38;27;36;23;44;1265
421885;161;6;6;1;8;3;1;4;3;4;2;3;2;204
421890;539;5;12;12;8;15;5;5;18;5;10;13;6;653
421895;65;0;0;0;2;2;1;0;0;2;0;1;0;73
421900;5304;226;250;165;231;192;178;176;288;196;235;163;151;7755
421910;258;5;10;6;2;3;3;7;14;12;5;2;6;333
421920;177;21;1;8;5;7;8;5;5;9;9;0;12;267
421930;9176;795;345;467;354;308;292;261;284;244;258;272;309;13365
421935;102;2;0;1;4;3;1;2;0;1;0;0;8;124
421940;124;16;5;1;3;0;3;1;3;3;2;1;3;165
421950;5105;284;218;189;304;222;187;223;264;197;221;194;242;7850
421960;77;13;1;1;5;3;1;5;0;1;1;1;1;110
421970;3531;56;49;46;48;40;42;58;58;89;103;76;94;4290
429999;14;0;0;0;0;0;0;1;2;1;0;1;6;25
430010;1059;38;20;22;39;36;36;34;44;33;34;20;24;1439
430030;359;6;10;26;21;5;5;6;4;3;3;9;9;466
430040;8666;372;302;377;444;398;596;418;375;299;343;339;386;13315
430050;261;2;18;10;4;6;7;4;1;3;7;4;3;330
430060;5876;301;199;282;281;263;233;295;251;205;291;223;308;9008
430070;490;10;26;26;10;10;14;3;16;17;15;16;20;673
430080;1670;91;71;69;41;47;44;56;51;59;77;114;73;2463
430090;409;11;11;11;8;11;6;4;8;10;5;9;8;511
430100;4257;131;127;146;120;132;131;120;116;116;99;109;97;5701
430105;658;14;12;14;25;36;8;13;6;22;16;5;12;841
430110;6805;168;36;69;40;52;53;38;43;92;58;36;40;7530
430120;915;27;9;15;22;38;14;18;33;33;18;26;54;1222
430130;1781;33;42;41;53;92;43;44;39;46;53;36;70;2373
430140;493;22;17;19;13;27;41;23;43;16;8;16;20;758
430150;526;31;21;20;7;37;45;4;12;19;12;23;8;765
430160;18472;688;644;723;742;587;813;833;607;501;618;637;700;26565
430165;1;0;0;0;0;0;0;0;0;0;0;0;0;1
430170;365;6;18;12;8;9;7;8;14;20;12;13;7;499
430180;290;7;8;13;9;4;2;14;8;7;8;3;3;376
430190;1704;93;87;81;72;57;52;54;67;62;71;70;66;2536
430200;376;4;8;12;5;15;7;5;7;17;4;5;4;469
430210;21582;943;1029;1313;1021;1068;1011;1238;1269;1053;1448;1351;954;35280
430220;713;20;17;20;25;23;11;15;24;17;12;11;19;927
430230;1719;154;173;81;74;70;109;86;65;52;105;72;81;2841
430235;1469;31;28;59;39;34;43;41;41;33;34;26;44;1922
430240;2496;99;56;166;73;112;261;69;72;55;54;128;80;3721
430250;449;8;6;10;4;16;16;10;81;4;10;13;16;643
430260;243;5;1;1;3;7;3;1;3;1;1;2;1;272
430270;2798;110;93;202;84;91;60;80;77;50;80;93;69;3887
430280;4002;144;132;127;119;116;119;94;104;75;93;108;156;5389
430290;869;18;20;35;17;52;7;25;13;11;10;9;16;1102
430300;10733;442;353;391;381;463;421;480;455;321;383;327;589;15739
430310;12954;1146;796;1127;1098;868;953;1092;1123;1034;1223;975;996;25385
430320;217;0;2;5;5;2;1;1;6;9;5;3;5;261
430330;503;14;19;12;5;6;4;13;6;7;15;9;5;618
430340;165;0;1;2;3;2;1;2;6;2;2;2;0;188
430350;7226;261;267;301;338;407;310;331;288;295;371;274;270;10939
430360;1233;51;37;56;92;104;47;47;50;37;69;46;25;1894
430370;336;5;5;5;2;4;11;3;1;5;4;2;7;390
430380;485;5;10;13;6;10;10;22;8;14;9;10;9;611
430390;17761;1220;878;973;1081;1160;830;986;1142;825;1018;879;870;29623
430400;727;17;23;22;18;74;24;18;17;26;16;15;8;1005
430410;1;0;0;0;0;0;0;0;0;0;0;3;0;4
430420;1648;209;60;69;40;72;81;47;62;31;52;51;63;2485
430430;356;16;2;12;5;10;5;7;6;2;3;1;8;433
430440;4510;391;263;294;234;224;263;295;256;242;229;319;248;7768
430450;2079;235;103;90;109;94;71;85;81;82;95;90;188;3402
430460;48208;3092;2224;2686;2390;2591;2170;2532;2750;2297;2531;2508;2447;78426
430463;2779;254;675;504;147;115;88;100;109;110;157;147;231;5416
430466;2113;296;65;75;97;120;127;130;60;72;89;49;87;3380
430468;52;1;55;23;5;4;6;3;2;0;4;0;7;162
430470;7735;339;309;369;366;376;319;304;325;259;255;286;387;11629
430480;4297;99;112;142;130;112;166;135;109;93;123;134;114;5766
430490;878;40;26;52;28;36;39;37;27;31;30;42;34;1300
430500;821;26;14;13;29;31;22;11;16;18;33;21;11;1066
430510;77830;4524;3227;3865;3676;3350;3341;4578;3784;3507;4099;4033;3522;123336
430513;1;0;0;0;0;0;0;0;0;0;0;0;0;1
430520;1706;43;47;78;69;61;48;46;48;63;49;40;94;2392
430530;584;12;15;39;27;13;20;10;29;12;13;15;55;844
430535;2976;79;98;91;75;77;86;87;128;96;40;77;74;3984
430540;458;10;5;6;3;18;7;2;8;9;5;8;11;550
430550;225;4;2;4;9;11;8;6;3;4;6;5;8;295
430560;339;7;5;7;1;0;14;11;3;2;3;15;8;415
430570;564;22;17;61;20;25;10;13;11;6;5;23;14;791
430580;636;18;21;22;30;30;15;26;16;11;16;27;17;885
430590;662;17;34;15;14;27;5;16;22;14;12;13;15;866
430595;405;11;6;13;2;1;5;6;10;4;17;9;3;492
430600;1195;39;30;59;53;37;25;40;36;34;24;80;75;1727
430605;1;0;0;0;0;0;0;0;0;0;0;0;0;1
430610;7205;318;329;432;386;338;326;299;348;229;253;251;377;11091
430620;1108;82;115;48;44;49;64;61;38;36;48;53;25;1771
430630;186;4;7;0;2;1;2;3;1;1;0;1;0;208
430640;6194;163;128;192;228;245;219;203;204;214;167;158;218;8533
430645;0;0;1;0;0;0;0;0;0;0;0;0;0;1
430650;331;1;4;4;9;2;1;4;1;6;1;1;6;371
430660;3945;128;98;125;153;236;154;150;121;169;115;90;161;5645
430670;220;5;2;7;7;4;7;10;3;2;2;1;0;270
430680;3743;127;139;171;155;167;131;159;189;130;146;153;120;5530
430690;1481;35;25;72;61;94;55;56;103;29;34;39;36;2120
430695;2;0;1;0;0;0;0;0;0;0;0;0;0;3
430697;2;0;0;0;0;0;0;0;0;0;0;0;0;2
430700;15570;822;677;657;649;669;706;744;791;609;812;656;741;24103
430710;423;4;7;10;4;3;5;4;4;2;3;4;5;478
430720;199;2;1;4;3;2;7;0;1;4;2;4;8;237
430730;242;4;7;11;5;9;3;5;3;3;7;9;10;318
430740;234;11;13;7;4;2;1;3;1;3;8;6;2;295
430750;1631;61;51;54;44;100;51;32;47;31;24;48;58;2232
430755;1;0;0;0;0;0;0;0;1;0;0;0;0;2
430760;9396;443;575;616;566;587;592;624;683;434;584;492;514;16106
430770;11724;851;627;669;727;759;698;818;865;785;663;819;744;20749
430780;7676;392;325;315;286;299;281;281;237;259;271;323;255;11200
430786;191;1;0;0;0;1;1;0;2;1;1;0;0;198
430790;14931;657;767;770;686;598;557;675;689;604;706;652;576;22868
430800;764;16;10;19;27;26;22;14;25;20;28;56;26;1053
430810;3180;127;80;127;201;112;95;107;115;96;114;80;101;4535
430820;3840;122;148;133;178;115;99;137;108;125;178;158;129;5470
430830;502;16;19;15;11;15;14;40;8;10;11;15;10;686
430840;307;3;5;4;3;3;21;1;1;1;1;5;28;383
430845;241;2;4;7;12;25;7;9;10;0;1;9;12;339
430850;3100;130;90;139;102;101;124;135;116;80;110;125;117;4469
430860;5240;182;148;304;224;233;197;192;196;208;277;263;419;8083
430870;616;15;9;26;16;18;13;4;20;9;10;10;5;771
430880;737;31;33;22;38;32;54;41;59;58;74;68;64;1311
430890;2340;107;42;74;74;83;58;67;62;38;36;44;89;3114
430900;2020;53;90;78;66;145;39;53;119;61;45;78;78;2925
