Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
293180;80;0;0;1;2;0;1;0;0;2;1;0;1;88
293190;89;0;0;0;0;2;0;2;1;1;1;0;1;97
293200;374;1;1;0;2;1;1;1;3;1;4;6;0;395
293210;380;6;2;2;6;1;5;9;1;8;2;7;3;432
293220;685;9;10;4;13;17;4;24;20;9;22;9;16;842
293230;333;9;8;5;10;10;7;6;8;4;8;6;4;418
293240;34;0;0;0;1;0;0;2;0;0;0;0;0;37
293250;1267;41;89;81;70;64;75;65;76;80;52;51;131;2142
293260;128;0;0;0;0;0;1;1;0;4;2;0;0;136
293270;384;11;8;11;9;6;5;3;9;6;6;5;5;468
293280;287;6;3;13;8;6;10;18;11;18;13;12;10;415
293290;4039;102;120;106;99;196;104;96;89;102;128;142;148;5471
293300;447;4;12;12;64;17;12;20;5;22;6;9;10;640
293310;93;1;1;0;0;0;0;1;3;1;0;0;1;101
293315;21;0;3;1;1;0;0;2;0;1;0;0;1;30
293320;1154;78;35;31;69;74;29;37;25;30;89;35;41;1727
293325;2;0;0;0;0;0;0;0;0;0;0;0;0;2
293330;16166;463;429;453;525;539;638;678;737;831;736;797;874;23866
293340;11;0;0;0;0;0;0;0;1;0;0;0;0;12
293345;35;0;1;1;0;1;1;3;0;0;1;1;1;45
293350;95;4;1;2;3;2;0;5;0;1;2;3;3;121
293360;367;5;1;3;6;1;5;5;1;4;5;7;8;418
299999;362;10;6;5;9;15;4;11;6;9;7;6;23;473
310010;231;7;6;4;1;2;13;12;4;0;6;0;9;295
310020;1607;34;23;25;25;50;26;37;33;39;85;30;40;2054
310030;365;7;6;3;6;9;12;10;17;10;10;7;12;474
310040;63;4;1;1;1;5;2;5;1;0;3;1;1;88
310050;752;8;12;6;10;6;11;2;2;5;8;4;3;829
310060;52;4;2;3;5;3;1;4;41;0;2;1;3;121
310070;87;2;0;2;0;0;5;4;3;1;2;3;1;110
310080;43;0;0;3;0;1;0;0;0;0;1;0;0;48
310090;288;13;7;8;24;7;16;22;14;14;21;13;14;461
310100;704;0;0;4;1;3;5;12;26;61;76;106;63;1061
310110;1071;23;17;19;26;44;71;32;46;77;37;27;38;1528
310120;183;0;0;1;3;3;1;2;2;3;2;1;5;206
310130;75;2;1;1;0;0;6;0;1;0;1;0;2;89
310140;36;1;1;0;2;0;0;2;3;5;2;1;3;56
310150;3344;105;82;88;91;93;86;132;116;107;116;133;109;4602
310160;6267;231;215;191;252;202;242;259;271;320;302;279;277;9308
310170;938;13;19;10;26;28;18;22;36;41;31;23;29;1234
310180;134;0;1;7;6;1;3;4;2;2;1;2;2;165
310190;1047;19;13;9;13;11;16;17;28;20;32;25;18;1268
310200;209;3;7;5;13;12;12;7;8;9;2;6;7;300
310210;257;4;1;9;1;2;2;2;0;0;2;0;3;283
310220;59;0;0;0;0;2;0;0;0;1;0;0;2;64
310230;1274;24;17;28;25;34;17;20;17;19;39;17;33;1564
310240;57;1;0;1;3;5;3;2;1;0;1;4;2;80
310250;87;0;2;2;0;1;2;2;3;1;1;3;0;104
310260;3289;125;129;109;142;150;180;220;199;164;199;164;179;5249
310270;88;3;2;1;1;4;0;1;3;0;1;1;2;107
310280;515;3;4;5;4;9;5;6;5;11;13;4;17;601
310290;505;12;11;14;11;6;9;14;18;21;14;14;26;675
310300;238;6;15;8;13;12;4;4;9;6;9;10;3;337
310310;29;0;0;0;1;1;0;0;0;0;0;0;1;32
310320;388;7;13;5;13;12;6;16;26;5;8;10;9;518
310330;53;0;0;0;0;1;1;1;5;1;0;0;0;62
310340;1023;13;27;17;19;19;11;21;24;15;27;29;36;1281
310350;8940;317;316;407;421;422;428;450;462;419;450;392;451;13875
310360;64;0;1;0;1;3;2;0;1;0;2;0;0;74
310370;49;0;0;0;0;4;1;0;0;0;0;0;0;54
310380;104;7;5;4;4;3;1;4;3;4;5;4;5;153
310390;189;14;2;2;5;5;7;2;8;10;10;8;12;274
310400;9252;441;485;575;434;514;389;393;532;366;526;502;448;14857
310410;336;6;25;10;8;7;18;14;10;6;17;10;17;484
310420;3340;107;154;86;130;108;116;166;173;153;186;186;105;5010
310430;285;6;6;7;11;5;6;8;10;5;9;4;18;380
310440;98;2;4;4;1;5;0;1;0;2;3;2;1;123
310450;265;1;0;2;0;2;1;1;1;2;3;4;4;286
310460;2138;95;128;110;85;129;134;131;93;191;170;124;186;3714
310470;312;14;4;7;6;6;9;7;11;17;2;6;13;414
310480;308;5;5;6;7;6;9;9;3;9;10;9;8;394
310490;850;10;17;19;18;20;14;17;13;41;13;17;32;1081
310500;351;3;2;3;6;8;11;9;5;20;4;14;7;443
310510;1189;13;28;34;27;34;26;27;30;32;29;24;42;1535
310520;1;0;0;0;0;2;3;2;0;0;0;0;0;8
310530;188;7;4;3;6;4;12;5;5;5;7;4;6;256
310540;872;41;48;52;60;42;52;55;43;50;65;47;67;1494
310550;65;0;0;1;3;3;1;0;1;2;1;2;0;79
310560;13381;262;301;263;322;342;336;309;400;383;453;456;434;17642
310570;196;2;1;3;1;6;0;0;0;2;3;0;2;216
310590;1913;68;56;40;58;66;69;78;103;81;99;98;111;2840
310600;315;17;4;14;7;21;12;19;13;10;7;9;22;470
310610;326;5;5;4;6;4;9;9;14;6;11;2;15;416
310620;817739;27040;25984;29274;30632;33483;32328;34883;36578;37075;37519;35866;37711;1216112
310630;1990;49;68;106;144;120;79;1310;86;46;49;50;45;4142
310640;203;4;3;2;7;1;3;7;3;2;4;2;4;245
310650;99;5;2;4;1;5;2;1;1;2;2;1;7;132
310660;12;1;0;0;0;2;1;2;2;1;0;6;1;28
310670;31672;900;696;771;807;961;896;1122;1080;1152;1245;1227;1159;43688
310680;119;0;3;2;2;5;3;3;0;0;1;1;0;139
310690;2179;33;35;40;43;64;65;95;71;76;74;83;85;2943
310700;84;0;0;0;0;0;0;3;0;1;0;0;0;88
310710;2460;82;69;48;56;103;86;114;94;69;94;77;145;3497
310720;94;0;1;0;0;2;3;7;3;0;4;4;1;119
310730;5573;288;303;338;280;311;479;409;421;460;447;340;353;10002
310740;4798;259;275;244;251;238;318;360;310;355;291;251;246;8196
310750;221;7;3;4;7;10;4;1;9;2;5;6;9;288
310760;84;3;1;0;0;1;0;0;1;0;1;2;2;95
310770;180;3;3;6;7;6;5;7;11;7;7;9;21;272
310780;972;2;4;8;9;9;13;6;11;25;14;6;69;1148
310790;115;2;9;2;3;5;5;2;2;2;2;3;2;154
310800;687;14;19;23;34;33;22;25;17;31;32;24;21;982
310810;37;1;3;0;1;0;4;1;1;1;2;1;1;53
310820;97;2;3;1;0;1;3;0;0;0;1;2;1;111
310830;472;14;17;13;11;19;9;14;17;12;26;15;22;661
310840;497;18;13;16;19;14;22;17;11;16;9;13;22;687
310850;47;0;0;4;0;1;2;5;0;3;3;0;0;65
310860;920;28;44;44;53;11;7;19;36;26;45;37;50;1320
310870;265;11;11;4;10;7;15;10;10;6;7;13;5;374
310880;57;6;0;1;1;1;0;2;3;1;0;5;0;77
310890;444;8;9;13;14;13;13;23;21;14;18;11;23;624
310900;2992;177;282;171;196;264;255;235;269;375;259;225;226;5926
310910;131;0;4;4;4;2;6;8;2;1;7;4;8;181
310920;167;2;5;8;6;0;8;4;7;3;1;3;6;220
310930;525;5;1;3;4;5;9;6;13;18;26;42;47;704
310940;1450;106;108;76;104;86;119;115;133;143;125;124;162;2851
310950;358;6;6;8;13;7;9;9;12;11;5;5;6;455
310960;2152;67;107;62;79;170;70;257;159;166;102;100;59;3550
310970;277;3;5;2;3;4;11;1;2;8;10;12;7;345
310980;98;4;1;10;0;3;0;3;1;4;2;1;1;128
310990;1108;22;24;24;24;45;40;29;32;54;45;28;41;1516
311000;4383;173;127;137;121;138;146;128;152;159;229;211;220;6324
311010;90;4;3;5;3;6;2;1;2;3;4;4;0;127
311020;54;0;1;0;1;0;4;0;1;0;0;2;0;63
311030;1797;43;26;43;35;22;44;42;61;49;62;36;39;2299
311040;68;2;1;0;0;0;0;0;1;1;0;5;0;78
311050;1003;35;26;33;54;40;40;49;52;61;33;32;56;1514
311060;1286;35;38;34;31;29;40;40;31;49;58;37;54;1762
311070;667;20;43;13;20;48;20;28;22;31;22;28;32;994
311080;113;1;3;2;1;0;1;1;3;0;0;1;2;128
311090;1078;24;17;17;24;19;36;34;27;42;40;52;29;1439
311100;718;26;30;18;23;9;32;33;26;20;27;24;21;1007
311110;803;34;12;31;18;17;23;43;35;47;28;22;34;1147
311120;3664;131;132;118;164;175;158;152;152;159;158;170;136;5469
311130;1220;68;84;80;65;49;55;89;121;101;70;74;331;2407
311140;261;8;8;1;7;3;5;1;6;14;17;28;16;375
311150;428;15;14;11;11;24;13;14;14;14;10;59;24;651
311160;759;19;30;53;59;66;56;63;55;75;46;128;46;1455
311170;89;6;2;0;2;4;3;0;1;1;2;0;4;114
311180;438;27;48;33;26;25;33;44;49;81;51;14;82;951
311190;137;0;4;1;2;2;3;2;2;3;3;5;11;175
311200;502;8;20;14;9;12;12;10;15;17;18;14;16;667
311210;94;3;1;0;1;1;3;0;0;2;2;2;5;114
311220;97;0;1;0;3;1;0;0;0;1;0;4;1;108
311230;861;5;4;7;14;11;8;24;25;40;21;15;24;1059
311240;190;6;8;4;2;3;1;2;7;8;5;4;3;243
311250;338;10;6;5;7;7;2;11;14;22;24;18;11;475
311260;1116;65;131;65;38;39;37;35;111;55;62;57;55;1866
311270;232;1;5;0;1;2;1;2;6;6;8;20;10;294
311280;424;17;14;24;13;12;29;10;30;33;36;40;27;709
311290;36;1;0;0;0;1;0;0;0;1;1;2;2;44
311300;30;4;0;1;1;7;1;0;0;1;0;0;5;50
311310;69;4;0;1;0;0;1;2;1;1;2;1;1;83
311320;1087;20;37;32;34;30;26;32;41;27;17;24;59;1466
311330;2454;66;59;56;92;56;103;90;86;92;75;88;78;3395
311340;6828;259;272;237;235;286;272;334;334;369;430;518;403;10777
311350;754;21;46;34;40;25;48;76;47;61;109;33;57;1351
311360;229;17;10;2;3;8;1;2;4;5;4;5;0;290
311370;1250;39;138;24;31;74;112;102;132;224;236;90;144;2596
311380;85;0;1;1;0;0;0;0;1;0;0;1;1;90
311390;316;3;0;6;6;7;7;8;5;2;5;7;2;374
311400;532;10;13;13;12;13;11;15;25;11;20;10;7;692
311410;312;7;2;7;9;9;2;4;3;9;4;5;6;379
311420;814;27;34;47;28;36;28;47;49;43;38;34;44;1269
311430;1343;28;56;39;43;54;58;52;63;49;53;56;47;1941
311440;501;6;16;9;16;21;20;23;18;14;22;15;22;703
311450;344;16;5;6;7;2;10;12;8;17;6;8;20;461
311460;137;0;1;1;3;2;0;2;2;2;3;0;2;155
311470;92;0;0;1;0;1;1;1;1;2;4;1;1;105
311480;104;2;2;0;1;1;2;0;1;0;0;0;1;114
311490;32;1;1;2;1;1;0;2;0;1;1;0;0;42
311500;43;0;1;0;1;3;4;2;2;8;3;2;4;73
311510;710;31;31;16;22;20;27;19;32;28;34;21;27;1018
311520;79;1;0;1;0;0;0;0;0;1;0;0;0;82
311530;10899;255;348;324;377;405;332;359;433;469;464;448;470;15583
311540;56;3;0;0;1;1;2;0;0;0;0;0;0;63
311550;2357;75;152;156;94;96;65;173;89;97;107;82;109;3652
311560;42;1;0;0;1;0;1;1;1;2;0;1;1;51
311570;87;2;0;2;1;2;0;3;0;1;1;3;3;105
311580;338;5;6;3;12;10;14;8;10;12;12;10;20;460
311590;93;5;1;1;6;2;6;7;3;1;1;0;2;128
311600;11;0;0;1;1;0;1;0;3;0;0;0;0;17
311610;25;0;0;0;0;0;0;0;1;0;2;0;1;29
311620;120;2;0;5;7;0;1;1;0;0;1;0;1;138
311630;64;0;9;0;1;0;2;1;1;1;1;1;0;81
311640;167;4;6;6;5;24;13;8;11;4;8;7;15;278
311650;75;1;4;0;2;2;2;0;1;9;0;1;2;99
311660;1574;60;48;58;75;68;71;85;81;94;79;109;78;2480
311670;46;0;2;0;1;0;0;1;1;1;1;7;0;60
311680;71;0;0;0;1;0;0;0;1;0;0;0;0;73
311690;262;1;12;32;278;22;88;9;16;16;13;19;12;780
311700;21;0;0;0;1;4;2;1;0;1;1;0;0;31
311710;474;9;8;9;13;14;19;15;10;11;12;18;19;631
311720;63;0;2;0;2;0;5;0;2;0;0;0;0;74
311730;440;3;9;6;11;13;8;9;23;12;14;9;12;569
311740;41;1;1;4;2;6;1;0;0;1;0;0;0;57
311750;447;1;1;4;2;4;5;7;7;10;7;2;1;498
311760;213;2;0;10;9;12;20;11;14;13;13;7;24;348
311770;472;5;4;16;17;8;9;19;16;21;14;28;27;656
311780;375;13;8;12;6;12;10;8;4;7;9;11;12;487
311790;187;3;1;4;2;2;6;3;8;5;6;3;5;235
311800;4290;225;464;329;308;316;345;284;392;434;355;388;349;8479
311810;93;3;2;1;2;5;3;2;2;1;2;2;12;130
311820;735;33;34;40;32;48;91;193;150;202;114;87;650;2409
311830;6209;229;205;227;223;249;238;460;301;270;268;228;273;9380
311840;1185;40;19;27;39;59;36;24;22;25;35;28;36;1575
311850;82;2;1;2;1;1;2;1;0;2;1;0;4;99
311860;81552;3566;3404;3411;4039;4165;4469;4899;4804;5178;5286;4963;4854;134590
311870;274;13;7;10;9;8;7;6;8;14;5;8;10;379
311880;526;37;90;99;71;11;27;36;16;34;29;46;31;1053
311890;296;7;4;4;4;4;0;6;8;5;8;8;9;363
311900;71;2;0;0;1;1;4;2;1;0;0;1;2;85
311910;1303;27;44;42;53;49;27;60;51;61;51;28;25;1821
311920;128;12;1;3;4;5;1;3;3;8;2;3;2;175
311930;1138;51;35;33;39;57;41;55;43;35;48;40;45;1660
311940;8125;320;352;345;316;328;419;396;379;462;475;482;449;12848
311950;103;0;2;1;1;0;0;4;6;3;3;4;0;127
311960;550;2;2;0;1;4;4;4;4;8;5;7;4;595
311970;64;1;2;0;6;0;4;0;0;0;0;0;2;79
311980;174;6;3;7;8;6;6;8;4;4;3;8;6;243
311990;86;0;0;3;1;1;2;1;2;0;3;1;3;103
312000;1070;9;13;9;11;8;3;7;7;13;13;7;56;1226
312010;161;0;4;9;7;1;4;3;8;3;5;2;0;207
312020;128;12;1;3;5;17;0;2;2;4;2;0;3;179
312030;114;0;0;0;3;1;3;1;1;1;10;5;3;142
312040;267;3;5;5;9;5;10;3;4;5;3;8;11;338
312050;208;4;1;7;4;3;1;0;1;2;3;6;5;245
312060;98;2;1;2;3;1;6;1;1;1;1;2;0;119
312070;79;0;2;2;1;8;1;0;1;6;1;1;9;111
312080;533;10;7;11;20;15;3;19;9;16;12;9;7;671
312090;6750;313;298;313;244;303;288;303;381;342;417;325;320;10597
312100;103;2;0;1;1;0;0;0;0;2;7;3;2;121
312110;532;15;74;25;20;11;19;28;17;15;17;18;26;817
312120;158;11;7;8;5;4;8;6;11;3;6;1;15;243
312130;166;2;2;3;1;2;1;4;6;5;8;7;4;211
312140;53;1;0;0;2;0;2;1;3;0;0;0;4;66
312150;50;0;0;3;2;0;2;1;1;6;0;0;1;66
312160;3938;92;128;103;100;111;97;120;150;118;109;120;167;5353
312170;27;0;0;0;1;0;4;0;0;0;0;0;0;32
312180;3039;353;407;291;276;223;223;314;258;291;221;322;226;6444
312190;59;1;1;2;1;2;3;1;1;0;0;0;0;71
312200;378;15;12;6;10;15;5;29;12;11;9;7;16;525
312210;51;4;0;2;1;1;2;2;5;3;1;2;2;76
312220;288;21;17;11;14;12;20;22;24;21;27;15;5;497
312230;23210;1098;927;1011;1129;1096;1148;1325;1466;1456;1517;1309;1389;38081
312240;104;3;1;2;4;2;3;3;4;3;1;4;2;136
312250;130;2;3;4;2;1;2;4;9;1;6;2;6;172
312260;20;0;0;0;3;0;0;0;1;0;0;0;0;24
312270;318;6;16;2;4;20;7;3;2;6;7;7;9;407
312280;75;2;1;2;0;0;0;0;1;1;1;1;1;85
312290;212;2;7;3;3;5;12;9;15;3;1;3;8;283
312300;1077;31;35;31;23;23;29;27;47;30;36;32;41;1462
312310;45;5;0;0;1;1;0;0;0;2;0;0;1;55
312320;684;22;9;9;21;22;20;23;22;20;26;18;27;923
312330;108;2;1;8;3;8;0;4;8;2;3;6;0;153
312340;96;1;5;3;9;4;5;5;2;3;1;1;3;138
312350;32;2;0;1;0;0;5;1;0;0;1;0;0;42
312360;788;16;26;29;28;41;33;24;24;35;39;34;32;1149
312370;197;10;9;8;7;25;4;6;1;13;3;10;6;299
312380;306;21;50;63;26;57;34;35;34;73;32;12;11;754
312390;384;12;6;7;11;3;14;14;13;7;12;5;25;513
312400;227;3;3;4;4;4;2;1;4;3;3;4;9;271
312410;879;23;34;25;31;33;24;33;49;44;38;44;34;1291
312420;685;10;14;22;22;19;34;22;26;35;40;17;39;985
312430;578;12;6;3;4;4;4;10;15;13;10;12;15;686
312440;42;0;2;1;0;2;2;0;1;2;1;1;2;56
312450;268;1;4;2;2;3;6;9;6;3;12;5;7;328
312460;89;0;2;2;1;1;7;2;3;1;1;2;1;112
312470;163;3;2;3;2;6;3;3;3;3;2;0;2;195
312480;359;10;6;11;14;9;16;18;14;23;17;17;22;536
312490;179;1;2;10;2;1;3;0;0;4;3;4;6;215
312500;167;5;2;5;4;4;6;0;7;9;9;5;7;230
312510;2138;71;82;84;105;82;122;129;137;149;135;116;96;3446
312520;73;0;0;0;0;0;1;0;2;0;0;0;0;76
312530;174;4;7;0;3;5;21;3;2;3;7;0;8;237
312540;123;0;1;1;2;0;0;0;0;1;0;0;1;129
312550;86;0;0;0;1;0;0;0;1;0;0;0;0;88
312560;56;0;0;0;3;0;1;3;2;1;0;1;2;69
312570;990;28;29;47;24;26;45;46;54;61;43;41;46;1480
312580;56;1;0;1;1;1;1;0;2;2;1;1;0;67
312590;241;0;2;3;3;6;8;2;5;2;7;8;10;297
312600;150;3;4;1;1;2;3;5;4;6;3;7;3;192
312610;5625;219;210;204;203;262;261;261;288;286;336;302;484;8941
312620;51;0;0;0;2;0;0;0;0;1;0;0;0;54
312630;44;0;2;1;2;0;1;3;1;0;1;6;7;68
312640;62;1;1;1;0;0;7;4;6;1;2;1;4;90
312650;57;1;2;0;1;1;5;0;1;0;0;0;2;70
312660;49;0;0;0;1;0;0;2;0;0;5;1;2;60
312670;875;5;11;8;11;10;14;31;25;61;65;38;38;1192
312680;10;2;0;1;0;0;0;0;0;0;0;5;0;18
312690;269;8;10;13;17;19;34;17;24;14;7;11;17;460
312700;933;45;28;28;60;56;72;56;63;80;63;158;58;1700
312705;17;0;0;0;1;1;0;0;1;0;0;1;0;21
312710;3006;118;101;109;180;146;139;171;205;370;140;173;154;5012
312720;101;5;2;3;6;8;4;1;2;1;3;2;6;144
312730;234;0;0;2;1;3;3;0;2;4;4;4;5;262
312740;112;3;1;1;2;2;2;3;3;0;1;1;2;133
312750;160;23;16;15;18;16;17;12;29;16;16;7;11;356
312760;1286;40;17;31;26;42;39;34;34;37;21;20;21;1648
312770;31085;942;1120;1103;1187;1293;1336;1477;1518;1817;1682;1487;1928;47975
312780;856;53;76;56;46;10;21;16;18;43;33;111;44;1383
312790;47;0;0;0;0;0;1;0;0;3;1;0;0;52
312800;2803;48;48;56;77;129;57;93;90;49;48;69;28;3595
312810;219;7;5;5;3;11;3;10;4;5;5;3;8;288
312820;219;3;2;2;4;6;4;2;3;1;1;6;1;254
312830;1876;121;194;99;121;100;193;127;146;187;123;101;297;3685
312840;399;10;6;13;13;12;13;8;35;9;19;16;23;576
312850;145;3;6;1;2;6;9;2;0;3;7;2;4;190
312860;185;11;9;1;7;10;8;13;15;6;12;10;9;296
312870;4338;174;210;160;189;171;166;170;167;174;172;153;216;6460
312880;214;4;2;6;4;4;3;3;1;6;9;3;4;263
312890;174;2;6;3;5;3;4;0;11;6;1;4;3;222
312900;259;3;2;6;2;7;6;3;4;2;3;3;3;303
312910;195;5;14;1;4;2;1;4;4;3;4;2;7;246
312920;230;8;49;6;4;7;22;15;19;12;9;14;15;410
312930;49;3;1;1;2;2;0;2;2;0;2;1;0;65
312940;147;4;2;9;5;9;4;8;6;1;5;4;7;211
312950;1104;17;29;23;17;16;41;31;44;40;25;23;39;1449
312960;94;0;0;2;0;8;0;0;0;1;1;0;2;108
312970;281;3;5;3;6;9;11;8;6;6;1;3;2;344
312980;2433;75;114;77;105;138;123;117;175;131;161;145;196;3990
312990;55;2;1;1;1;3;2;6;1;4;2;2;0;80
313000;72;0;0;1;0;4;0;1;0;2;2;0;0;82
313010;2138;64;66;89;103;57;103;121;109;130;95;108;91;3274
313020;516;16;19;16;6;13;25;38;34;41;24;42;36;826
313030;680;17;17;12;14;14;48;29;31;74;28;17;18;999
313040;253;8;8;6;6;15;8;8;9;15;5;10;11;362
313050;125;4;2;2;2;4;1;15;3;2;1;4;0;165
313060;240;10;1;4;8;3;4;4;4;5;9;3;3;298
313070;270;7;5;10;2;11;11;4;3;4;4;11;8;350
313080;63;1;0;1;0;0;0;1;0;0;0;1;0;67
313090;661;8;9;40;29;17;12;12;27;17;16;10;17;875
313100;241;8;10;10;12;9;17;12;19;12;17;8;13;388
313110;773;13;14;17;13;18;13;19;12;28;12;18;17;967
313120;522;8;8;4;15;9;26;23;27;18;52;26;52;790
313130;34137;920;816;921;886;1144;1039;1058;1117;1440;1242;1184;1853;47757
313140;163;3;2;4;0;4;2;5;9;10;3;6;13;224
313150;193;0;3;1;1;1;2;5;6;3;7;4;4;230
313160;111;1;3;2;4;2;3;2;3;2;4;3;1;141
313170;14808;517;246;393;355;332;309;444;393;382;550;421;468;19618
313180;109;3;3;3;0;1;4;1;6;2;4;1;3;140
313190;4422;136;122;148;145;142;134;184;188;161;184;187;202;6355
313200;250;113;85;54;52;49;51;45;61;56;56;57;34;963
313210;171;5;4;4;4;6;2;9;5;4;3;6;5;228
313220;553;13;10;11;18;10;19;20;14;7;26;26;14;741
313230;103;1;1;2;2;5;3;4;6;9;2;1;2;141
313240;11771;352;446;340;387;432;442;470;625;614;627;601;671;17778
313250;1797;16;16;10;21;18;58;41;18;43;24;14;78;2154
313260;128;1;2;1;1;2;1;0;1;0;0;1;0;138
313270;492;17;13;20;17;14;9;9;9;15;15;9;23;662
313280;73;1;0;0;1;1;0;0;0;0;1;1;0;78
313290;249;3;4;4;2;8;3;6;5;1;5;3;3;296
313300;733;33;8;6;12;7;16;9;14;23;31;22;44;958
313310;2002;58;64;51;85;78;71;78;84;98;93;95;92;2949
313320;347;10;14;6;3;4;6;6;2;13;16;20;15;462
313330;784;51;41;32;35;65;46;60;34;50;51;53;77;1379
313340;381;20;6;7;7;9;9;8;13;8;9;12;18;507
313350;1328;20;48;36;23;25;40;59;58;54;55;37;50;1833
313360;175;0;1;4;0;2;5;2;7;3;5;2;4;210
313370;389;17;22;11;26;18;58;36;15;32;99;11;29;763
313380;13640;508;601;616;614;711;680;984;778;827;891;748;785;22383
313390;93;0;5;1;1;0;7;0;3;1;0;6;2;119
313400;197;1;1;3;0;16;5;2;0;4;4;4;5;242
313410;118;2;6;1;4;5;3;4;1;4;6;5;3;162
313420;9418;335;276;274;394;370;367;447;503;465;398;437;532;14216
313430;181;3;20;1;9;4;5;5;4;1;2;4;2;241
313440;2708;256;177;226;348;308;197;244;358;276;132;146;334;5710
313450;101;0;0;0;4;1;1;2;0;2;1;4;4;120
313460;322;3;1;7;4;9;12;5;8;7;6;3;3;390
313470;186;5;5;1;3;5;1;2;3;2;6;2;3;224
313480;228;3;2;2;5;5;7;3;2;5;2;3;8;275
313490;998;21;45;39;40;51;34;37;36;62;32;45;24;1464
313500;70;7;26;36;5;4;3;2;3;3;2;4;17;182
313510;2233;84;192;118;99;99;168;76;75;169;74;101;74;3562
313520;1690;95;140;51;37;63;69;46;74;65;126;93;81;2630
313530;31;2;1;2;1;3;0;0;0;0;0;2;2;44
313540;123;1;11;2;1;1;2;2;2;2;3;5;3;158
313550;179;5;7;10;5;5;13;2;6;7;2;6;13;260
313560;1018;26;15;15;31;16;62;70;59;55;46;70;28;1511
313570;148;0;0;1;1;2;8;2;0;0;1;1;13;177
313580;846;3;8;3;5;3;11;4;8;8;17;8;12;936
313590;137;7;1;0;0;1;1;5;1;3;4;6;2;168
313600;206;1;2;2;0;0;3;2;5;9;5;3;7;245
313610;49;0;1;0;1;1;0;1;1;1;0;0;0;55
313620;10250;388;384;427;298;353;325;347;338;402;365;397;447;14721
313630;2141;77;104;84;180;129;86;108;150;121;174;240;159;3753
313640;121;3;2;2;1;28;7;3;2;0;4;2;1;176
313650;86;2;2;2;1;0;0;1;2;0;0;1;0;97
313660;168;4;2;6;2;6;6;4;5;1;6;4;3;217
313670;88326;2745;2942;2698;3290;3390;3267;3738;3962;4023;4148;3929;4493;130951
313680;129;16;4;1;2;8;4;1;1;3;3;1;3;176
313690;126;7;5;1;8;5;6;5;2;3;3;1;1;173
313700;123;1;6;4;2;0;4;5;0;2;2;0;0;149
313710;198;6;2;7;5;4;11;5;10;11;5;7;11;282
313720;4798;151;138;128;113;113;150;254;343;463;393;597;458;8099
313730;27;0;1;0;1;1;0;1;0;0;0;1;0;32
313740;176;2;2;1;3;3;1;2;2;3;2;4;3;204
313750;416;6;7;12;2;7;7;10;9;7;8;6;8;505
313760;5651;117;180;143;188;180;252;229;243;263;263;294;300;8303
313770;334;8;3;6;3;5;7;7;3;13;12;7;8;416
313780;1107;32;30;31;43;52;33;57;52;42;45;34;34;1592
313790;75;0;0;0;2;1;0;0;0;0;0;4;0;82
313810;1662;128;142;121;180;107;90;80;93;89;69;95;76;2932
313820;7452;232;258;203;226;215;240;234;254;269;306;291;362;10542
313830;62;1;2;1;2;0;7;0;3;6;0;4;1;89
313840;5929;123;153;185;169;167;138;227;245;293;327;290;260;8506
313850;136;23;4;5;6;5;3;4;3;6;5;12;1;213
313860;648;3;7;7;12;9;15;9;12;13;17;15;41;808
313870;195;9;4;5;5;3;9;3;4;4;3;2;9;255
313880;825;36;35;35;36;43;42;55;50;66;58;66;41;1388
313890;58;0;0;3;2;1;3;0;3;2;2;1;0;75
313900;2786;102;67;79;90;103;86;103;98;134;140;114;159;4061
313910;104;1;1;1;10;2;0;0;5;0;0;0;0;124
313920;122;0;3;1;6;1;3;0;1;4;2;3;2;148
313930;514;36;33;25;17;21;23;25;30;28;32;21;36;841
313940;4809;163;241;162;223;221;245;240;280;284;279;239;266;7652
313950;1437;51;31;38;30;40;33;37;40;35;64;39;64;1939
313960;1436;38;44;28;38;50;42;47;82;58;57;33;45;1998
313970;181;0;3;7;7;6;8;4;9;7;2;7;12;253
313980;1327;40;30;41;101;250;30;39;38;47;42;50;30;2065
313990;432;41;9;4;13;9;9;13;10;16;13;19;23;611
314000;3145;73;66;61;82;86;108;126;134;207;131;108;145;4472
314010;105;0;0;4;0;2;1;0;0;0;0;1;0;113
314020;93;5;2;4;0;1;2;0;3;1;3;1;1;116
314030;54;7;0;2;2;3;6;2;2;2;1;1;3;85
314040;116;0;8;3;1;4;0;1;2;2;1;0;0;138
314050;452;23;27;31;21;31;34;33;24;29;26;25;26;782
314060;64;1;0;0;1;3;2;2;1;0;2;0;0;76
314070;2546;81;88;82;89;69;104;93;142;139;100;90;101;3724
314080;1104;36;28;36;33;26;40;26;45;59;50;52;46;1581
314090;290;23;17;10;22;18;9;12;5;6;12;25;42;491
314100;168;0;2;2;17;22;6;11;17;14;1;3;7;270
314110;3765;136;136;136;159;172;213;188;234;193;188;192;238;5950
314120;134;2;1;0;1;2;0;3;2;3;5;0;3;156
314130;11;1;1;0;0;1;1;0;0;0;0;0;0;15
314140;181;6;16;6;18;2;7;4;3;8;8;3;8;270
314150;113;2;0;2;1;2;1;1;1;1;2;1;2;129
314160;246;8;4;3;3;4;2;4;3;4;4;9;18;312
314170;1670;48;45;65;88;92;106;84;86;90;109;73;72;2628
