Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
261160;696195;19737;16942;20551;20689;17776;16501;19145;19385;16544;16006;16864;14516;910851
261170;1350;206;192;26;22;11;14;14;8;2;9;7;8;1869
261180;3383;148;32;62;33;33;21;55;302;625;127;102;57;4980
261190;6689;103;138;13;23;55;75;549;84;2725;529;407;161;11551
261200;1033;27;123;25;27;23;14;16;19;20;16;12;9;1364
261210;448;7;0;3;5;1;1;2;3;2;1;0;0;473
261220;6692;235;349;180;214;156;198;190;222;177;98;138;149;8998
261230;925;14;260;39;27;27;19;30;4;1;3;2;0;1351
261240;1162;194;105;12;9;18;13;11;9;11;8;16;7;1575
261245;813;11;8;14;4;7;5;6;8;5;6;4;2;893
261247;688;6;9;11;7;7;1;3;4;5;2;3;2;748
261250;12490;765;802;499;405;327;347;356;340;287;334;404;183;17539
261255;111;2;7;5;3;1;0;5;3;1;3;4;3;148
261260;2306;37;7;24;26;17;24;14;43;8;19;5;13;2543
261270;645;5;5;6;68;8;14;8;6;5;6;2;2;780
261280;585;7;38;14;10;4;11;6;3;2;4;3;11;698
261290;728;9;6;73;11;7;2;9;4;7;7;4;0;867
261300;4271;448;474;168;97;119;101;96;93;59;82;88;72;6168
261310;2602;167;198;90;64;73;59;41;39;101;45;58;52;3589
261320;686;289;262;25;29;25;34;9;15;15;6;5;3;1403
261330;975;59;80;30;19;18;104;8;10;4;5;7;3;1322
261340;1298;147;50;132;37;21;20;19;30;15;19;20;33;1841
261350;2084;26;183;55;17;29;21;31;25;14;9;9;8;2511
261360;2424;62;55;257;128;82;62;84;71;49;60;30;14;3378
261370;9415;206;231;283;269;223;197;281;359;228;161;172;466;12491
261380;1263;77;94;55;12;25;17;18;12;29;23;27;7;1659
261390;10991;307;258;576;318;443;299;288;334;208;370;242;174;14808
261400;1174;43;33;12;8;5;8;7;3;3;0;3;0;1299
261410;2080;68;112;53;35;43;35;26;47;19;15;24;11;2568
261420;7742;102;41;113;198;539;81;149;110;2589;145;52;138;11999
261430;672;10;4;5;1;2;1;2;3;4;5;1;1;711
261440;337;17;1;1;1;1;3;0;0;0;0;3;1;365
261450;5612;425;124;363;196;151;151;152;131;100;104;104;40;7653
261460;1768;40;42;49;36;23;19;37;26;26;23;16;17;2122
261470;892;27;9;35;50;41;16;11;9;6;10;6;5;1117
261480;1046;33;185;72;75;19;54;4;2;4;2;11;2;1509
261485;2869;320;185;61;49;74;60;46;59;93;80;59;153;4108
261500;1844;121;380;59;40;36;37;30;34;59;44;31;21;2736
261510;303;0;1;6;3;3;0;67;1;0;1;10;0;395
261520;464;12;16;3;2;1;4;2;9;0;6;0;1;520
261530;5830;590;304;135;130;124;193;149;481;288;165;133;71;8593
261540;5330;522;468;167;158;124;177;126;121;118;117;163;97;7688
261550;859;24;111;18;21;17;32;12;66;27;7;34;14;1242
261560;2899;76;30;56;29;117;33;49;38;29;32;32;34;3454
261570;1093;17;11;15;17;13;11;10;18;9;8;9;13;1244
261580;741;58;307;66;41;17;17;31;5;14;4;1;3;1305
261590;600;7;7;5;8;5;5;1;2;1;1;2;4;648
261600;939;16;26;18;9;5;5;11;16;2;3;4;10;1064
261610;411;44;31;3;6;8;1;0;1;0;3;1;0;509
261618;710;5;3;3;13;2;2;2;4;5;4;8;1;762
261620;1490;51;37;75;32;20;27;23;7;3;11;12;5;1793
261630;2818;146;182;130;81;78;236;34;1891;292;41;25;19;5973
261640;22767;980;912;1041;606;616;489;512;470;1658;738;557;245;31591
261650;1212;46;20;124;19;5;9;14;8;169;75;5;3;1709
269999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
270010;1133;18;37;18;9;35;3;4;10;5;0;28;14;1314
270020;995;6;2;6;27;6;9;7;12;11;16;10;3;1110
270030;36676;2477;730;1079;916;922;774;1174;1064;854;833;885;650;49034
270040;4846;176;16;31;66;46;72;118;83;1799;206;45;121;7625
270050;1043;8;8;13;10;9;22;7;12;24;6;13;11;1186
270060;1688;239;132;51;34;51;51;80;65;71;62;51;73;2648
270070;1341;16;16;13;16;9;6;10;14;4;6;15;9;1475
270080;522;7;1;0;0;0;0;6;8;0;1;0;0;545
270090;300;2;0;2;1;0;0;1;0;0;0;0;1;307
270100;3080;49;33;38;44;18;30;95;52;45;166;177;143;3970
270110;506;12;5;8;2;4;4;4;4;0;0;18;20;587
270120;675;15;17;10;10;1;3;3;5;3;2;0;1;745
270130;2414;31;15;27;15;1;5;4;20;14;9;10;3;2568
270135;112;1;4;1;5;3;1;0;0;3;7;3;0;140
270140;5090;80;418;250;109;71;66;40;44;914;790;285;60;8217
270150;622;3;0;5;6;4;3;3;2;8;3;0;2;661
270160;69;3;0;4;0;1;1;0;3;2;0;1;1;85
270170;1457;27;30;28;12;12;11;25;15;12;16;7;9;1661
270180;446;1;0;1;0;1;0;0;1;0;3;0;1;454
270190;373;45;34;13;30;8;12;15;9;0;4;17;0;560
270200;527;5;1;0;6;4;1;2;1;1;3;9;1;561
270210;2889;37;26;219;31;17;28;23;200;132;230;92;13;3937
270220;282;30;25;37;64;9;8;5;7;1;4;12;2;486
270230;11850;807;845;133;159;174;139;192;1603;2001;218;102;71;18294
270235;911;56;44;24;11;7;2;22;8;2;5;3;13;1108
270240;4576;783;94;137;205;277;126;107;112;39;54;48;45;6603
270250;522;13;0;25;1;7;23;2;1;10;19;6;0;629
270255;631;27;62;29;2;4;7;8;6;1;2;1;0;780
270260;796;10;3;5;15;5;5;5;7;3;6;9;4;873
270270;448;14;13;2;22;6;14;7;8;10;3;5;0;552
270280;1032;15;5;13;2;4;3;22;10;20;8;12;5;1151
270290;390;7;18;5;9;4;8;2;9;4;6;5;0;467
270300;721;23;3;4;8;13;14;5;4;10;13;4;1;823
270310;1192;42;1;8;15;13;4;7;7;11;2;5;3;1310
270320;3528;36;47;21;22;21;26;6;188;656;937;37;52;5577
270330;564;4;1;4;91;54;5;1;26;5;1;6;1;763
270340;247;0;1;1;0;1;0;2;0;0;0;0;2;254
270350;668;7;6;5;19;0;2;0;2;79;10;1;1;800
270360;903;39;9;16;7;31;150;18;9;14;80;17;20;1313
270370;363;19;1;5;13;2;5;0;0;2;0;3;0;413
270375;3612;47;17;17;28;14;31;15;8;11;24;16;0;3840
270380;1231;16;25;27;15;35;21;7;10;21;6;9;6;1429
270390;434;8;3;23;10;2;6;7;6;2;1;4;0;506
270400;2191;93;256;111;141;155;54;114;44;137;67;29;15;3407
270410;954;18;11;34;2;28;23;458;3;3;9;6;8;1557
270420;1901;28;37;14;15;26;10;12;25;6;23;14;6;2117
270430;259135;9529;7694;7899;8350;7804;6833;7924;7684;8034;5387;6640;4653;347566
270440;1066;10;10;5;9;7;4;5;10;4;3;7;1;1141
270450;3685;144;147;90;81;62;72;86;63;91;150;158;67;4896
270460;360;2;2;1;7;1;5;4;0;1;1;3;0;387
270470;8809;207;189;212;198;176;222;202;161;1033;491;259;117;12276
270480;893;24;18;30;8;11;4;6;8;44;14;11;5;1076
270490;359;3;0;1;0;0;0;0;0;0;0;0;0;363
270500;792;12;1;3;11;3;4;4;4;3;3;0;5;845
270510;4550;156;94;24;29;25;38;31;1000;190;153;23;15;6328
270520;1190;42;23;28;39;46;28;36;34;25;4;16;22;1533
270530;323;10;1;0;0;1;4;0;1;0;2;0;0;342
270540;468;4;1;0;4;2;1;1;1;0;0;0;1;483
270550;2644;99;67;33;41;55;27;68;26;73;57;45;11;3246
270560;981;15;43;25;11;6;21;48;10;10;9;53;2;1234
270570;1663;66;116;41;40;20;36;36;21;30;11;23;23;2126
270580;523;49;9;3;20;0;2;5;0;1;0;1;0;613
270590;289;3;0;0;0;0;0;1;0;0;0;0;0;293
270600;613;24;2;1;2;2;0;1;3;0;0;2;2;652
270610;422;4;1;2;0;5;0;0;5;4;1;0;1;445
270620;286;0;1;0;1;0;0;0;1;0;0;1;0;290
270630;6665;144;228;139;89;56;67;103;84;65;101;56;58;7855
270640;1116;6;12;9;5;2;5;6;5;7;4;4;2;1183
270642;510;13;2;3;3;1;3;4;2;2;2;0;0;545
270644;972;56;40;34;51;44;34;23;30;29;41;41;44;1439
270650;1192;23;7;9;10;14;8;12;11;14;13;4;8;1325
270660;457;5;1;1;1;1;1;4;3;0;2;1;1;478
270670;7772;146;84;173;206;114;129;104;92;107;126;893;91;10037
270680;807;23;97;44;18;13;9;14;6;4;7;5;4;1051
270690;4069;94;42;144;72;150;78;146;63;27;51;123;62;5121
270700;309;7;7;25;2;3;1;1;0;1;1;2;0;359
270710;1303;478;148;45;23;26;32;19;15;15;20;10;6;2140
270720;593;33;2;0;2;1;0;1;1;0;2;1;1;637
270730;3761;161;165;63;48;65;41;59;103;899;307;199;59;5930
270740;784;29;3;9;7;12;6;15;13;35;14;13;6;946
270750;851;2;3;1;3;1;2;3;1;1;1;4;3;876
270760;669;8;4;4;22;1;1;12;0;5;2;1;0;729
270770;15176;225;251;138;279;439;172;165;144;250;3819;671;500;22229
270780;643;14;3;1;7;4;1;4;6;14;7;3;7;714
270790;772;106;51;38;31;24;26;22;17;28;36;43;8;1202
270800;4371;132;74;103;100;69;40;85;106;111;58;171;160;5580
270810;829;2;2;1;3;3;1;2;3;1;3;1;1;852
270820;323;74;0;1;0;0;0;1;1;0;1;0;2;403
270830;5415;21;92;32;177;608;95;67;121;2274;84;36;7;9029
270840;1994;54;45;21;6;5;106;37;14;13;16;2;0;2313
270850;8772;69;27;79;35;49;39;34;2156;234;106;44;48;11692
270860;8988;154;123;95;111;165;221;253;283;1852;311;231;105;12892
270870;860;19;33;12;22;9;8;8;6;5;11;20;17;1030
270880;1801;74;73;31;42;30;30;32;82;34;48;19;18;2314
270890;1135;86;31;21;44;15;17;25;18;29;27;38;19;1505
270895;637;6;2;5;1;1;4;0;4;4;2;1;0;667
270900;380;8;7;65;4;9;9;4;2;6;4;1;2;501
270910;912;3;9;6;4;5;5;3;31;6;2;7;4;997
270915;5178;116;553;217;125;38;100;48;107;666;335;69;19;7571
270920;1547;16;13;49;53;47;31;8;10;1;8;5;0;1788
270930;4787;102;86;75;77;88;89;109;99;136;74;72;34;5828
270940;2124;331;213;57;44;34;26;33;20;37;17;12;14;2962
279999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
280010;402;29;29;12;18;4;14;8;7;5;3;11;3;545
280020;1538;175;33;28;29;27;26;31;58;13;39;14;15;2026
280030;227541;6659;5981;6177;5908;5784;5514;5503;6718;5147;4641;5697;4016;295286
280040;723;45;43;27;9;15;5;5;7;5;7;4;3;898
280050;1162;48;15;31;19;27;28;29;48;12;43;39;24;1525
280060;2865;326;278;117;110;67;90;54;79;38;49;68;163;4304
280067;1486;28;45;96;79;23;23;17;32;19;17;16;27;1908
280070;219;144;4;72;7;1;13;76;6;0;8;4;3;557
280100;1653;75;33;50;32;28;32;20;41;24;12;19;12;2031
280110;348;5;1;2;6;0;18;16;9;7;2;0;0;414
280120;2104;262;121;271;42;383;40;48;43;48;29;37;19;3447
280130;4979;225;91;38;33;32;59;53;151;444;1863;165;20;8153
280140;1534;53;12;17;26;64;22;12;10;17;15;9;15;1806
280150;4356;107;71;57;53;72;139;94;287;80;114;47;50;5527
280160;441;5;33;3;13;1;5;26;1;0;1;1;0;530
280170;1071;37;72;70;39;13;15;19;75;26;45;19;8;1509
280190;397;19;15;22;8;2;6;6;3;0;1;1;1;481
280200;449;66;27;17;7;23;65;12;4;2;2;11;0;685
280210;10192;326;234;380;320;318;281;281;306;219;312;205;171;13545
280220;423;8;6;4;2;2;1;4;7;0;2;2;4;465
280230;2114;31;20;12;21;16;33;74;9;9;16;15;22;2392
280240;585;23;16;7;2;9;5;7;5;2;2;1;0;664
280250;291;85;11;11;31;7;3;49;5;8;6;36;3;546
280260;423;10;5;5;5;7;4;2;0;1;3;2;2;469
280270;357;4;3;2;0;0;2;1;1;1;0;0;0;371
280280;915;129;27;81;28;18;14;27;12;8;23;3;15;1300
280290;14388;515;679;503;367;397;441;387;365;372;359;299;210;19282
280300;3354;61;76;71;131;45;46;48;33;29;64;83;11;4052
280310;398;8;4;0;0;1;2;5;1;1;1;0;2;423
280320;4610;158;193;136;124;142;87;110;90;64;66;59;45;5884
280330;2229;85;59;35;33;45;57;82;20;39;41;17;53;2795
280340;1134;27;46;16;19;32;343;13;14;5;39;5;19;1712
280350;12649;333;395;449;310;452;302;247;376;296;264;176;142;16391
280360;6913;136;120;54;79;143;749;103;82;235;2267;118;67;11066
280370;574;11;10;8;8;4;37;6;7;1;1;4;3;674
280380;164;8;5;0;3;1;6;1;4;0;3;4;2;201
280390;681;18;23;24;3;8;11;14;5;5;8;4;7;811
280400;1699;254;68;83;66;17;35;32;19;16;28;16;14;2347
280410;495;111;27;34;7;5;16;9;1;6;3;3;7;724
280420;183;6;4;3;3;8;3;7;7;8;2;4;2;240
280430;838;24;34;23;73;13;14;10;13;20;12;6;4;1084
280440;2276;126;22;46;29;24;64;25;30;43;16;14;65;2780
280445;879;29;36;14;26;19;13;409;12;32;12;1;0;1482
280450;4165;70;91;159;66;95;71;83;92;85;142;128;64;5311
280460;4579;213;126;149;66;83;92;59;70;19;28;1056;259;6799
280470;348;6;43;7;4;11;11;22;1;1;4;4;2;464
280480;19254;511;459;573;623;474;541;423;687;469;515;476;399;25404
280490;848;90;1;3;31;15;5;186;6;4;3;1;1;1194
280500;206;30;9;1;1;9;0;2;0;1;1;1;1;262
280510;374;7;5;17;11;1;1;5;2;8;5;0;1;437
280520;544;13;3;8;6;5;11;11;4;5;6;2;17;635
280530;701;178;14;81;15;7;8;37;4;19;10;17;2;1093
280540;1965;52;32;29;19;15;10;28;60;46;109;32;133;2530
280550;2193;59;73;63;63;25;13;57;14;34;14;8;12;2628
280560;1421;58;17;22;8;11;9;11;16;8;13;2;1;1597
280570;3456;99;81;58;87;59;53;55;63;87;49;63;47;4257
280580;893;236;10;52;25;16;21;62;7;15;12;10;1;1360
280590;1458;32;14;25;15;41;73;30;36;37;57;49;22;1889
280600;1824;38;35;34;26;41;57;67;30;37;40;27;23;2279
280610;2490;25;79;76;74;74;44;38;28;35;66;26;13;3068
280620;1367;213;18;71;51;71;19;177;15;17;19;16;6;2060
280630;837;42;10;95;27;10;10;121;6;4;10;1;1;1174
280640;504;6;25;16;10;4;10;14;5;24;1;3;1;623
280650;436;12;6;10;16;1;7;1;7;6;5;3;1;511
280660;508;17;6;7;17;8;17;9;10;4;23;6;1;633
280670;12851;257;265;423;309;303;206;240;386;242;238;223;213;16156
280680;742;50;72;28;29;24;26;68;22;12;17;6;4;1100
280690;318;48;4;3;14;21;4;19;1;1;0;2;0;435
280700;387;23;13;6;5;3;5;1;2;6;9;2;1;463
280710;4701;69;156;75;56;55;41;162;199;54;30;47;25;5670
280720;679;24;7;9;4;9;13;14;6;13;6;2;5;791
280730;298;30;0;20;2;0;2;0;1;0;3;2;8;366
280740;4435;109;66;102;179;97;52;60;74;36;39;39;53;5341
280750;816;14;27;18;20;40;18;2;10;4;2;8;2;981
280760;1990;334;199;63;54;23;32;27;33;28;40;37;19;2879
289999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
290010;661;21;8;24;7;32;8;31;19;6;13;20;3;853
290020;1325;13;8;178;16;46;14;20;52;39;133;38;35;1917
290030;755;15;3;5;4;9;5;5;10;3;1;50;22;887
290035;106;3;2;5;1;2;2;5;1;1;1;0;0;129
290040;1094;14;33;25;17;14;14;5;8;7;5;4;5;1245
290050;464;6;4;13;2;3;2;5;1;2;1;2;0;505
290060;505;6;9;10;2;7;5;1;1;6;5;1;3;561
290070;24139;1316;821;913;916;702;581;854;622;678;601;584;543;33270
290080;1593;99;200;83;48;102;66;31;22;23;30;17;20;2334
290090;380;12;2;2;1;1;4;1;5;1;4;5;1;419
290100;3730;254;216;128;45;106;65;87;68;35;24;51;40;4849
290110;2357;70;147;86;72;78;81;84;70;45;32;22;16;3160
290115;625;10;26;19;4;4;4;1;1;0;1;7;0;702
290120;1211;14;80;27;21;16;11;11;9;14;12;16;12;1454
290130;947;26;151;32;27;14;7;8;5;2;13;8;13;1253
290135;1964;27;16;62;17;41;12;11;94;14;10;4;4;2276
290140;1054;13;20;18;19;15;8;6;9;5;16;5;6;1194
290150;619;3;114;32;21;6;9;3;3;14;5;3;2;834
290160;887;15;1;5;7;9;11;1;11;7;4;3;1;962
290170;716;80;22;18;8;13;7;0;9;13;12;20;16;934
290180;630;3;3;4;3;1;0;1;2;2;2;0;0;651
290190;919;30;5;1;5;0;5;3;3;4;3;1;5;984
290195;417;5;3;4;2;0;1;3;0;2;0;1;0;438
290200;1127;22;15;41;20;19;10;14;19;17;12;9;12;1337
290205;973;42;65;394;30;21;18;36;19;11;8;6;6;1629
290210;2576;150;34;32;42;16;34;45;47;25;20;27;36;3084
290220;689;49;18;116;105;14;11;2;12;4;5;6;23;1054
290225;346;20;13;51;35;22;10;4;6;4;15;22;4;552
290230;431;10;4;24;3;7;3;22;1;3;2;0;2;512
290240;1119;12;6;9;7;8;6;6;15;6;20;6;7;1227
290250;767;105;133;62;86;34;20;32;7;11;61;46;17;1381
290260;913;11;28;17;10;3;6;7;22;4;10;10;3;1044
290265;641;13;12;65;9;4;7;18;39;23;17;2;1;851
290270;2623;25;14;35;52;38;15;23;28;26;29;14;8;2930
290280;1707;146;32;139;22;24;27;39;26;39;31;24;14;2270
290290;2575;140;184;195;520;174;369;1060;333;117;78;52;49;5846
290300;653;5;4;8;2;1;2;1;2;4;0;4;3;689
290310;876;19;25;7;9;12;7;12;16;10;7;9;3;1012
290320;30210;1264;1074;1358;1322;1016;1255;994;923;731;1071;879;766;42863
290323;770;7;1;2;4;2;1;2;4;5;1;3;0;802
290327;1433;170;212;68;60;58;22;69;27;29;36;34;16;2234
290330;616;31;3;2;7;4;2;3;10;3;2;4;2;689
290340;1648;224;59;158;60;106;38;65;65;38;31;159;33;2684
290350;858;13;19;12;7;12;5;28;15;7;6;5;4;991
290360;983;28;2;21;5;10;2;9;11;9;6;3;1;1090
290370;867;19;20;44;11;7;3;7;4;4;4;3;4;997
290380;1061;26;25;24;19;14;9;6;6;3;11;5;3;1212
290390;7767;159;190;489;246;236;203;229;229;200;180;196;202;10526
290395;477;6;2;15;6;4;6;1;1;0;0;0;1;519
290400;147;13;10;5;0;1;2;2;7;2;3;2;0;194
290405;757;13;8;63;3;7;9;108;5;7;2;1;7;990
290410;1418;45;5;4;10;7;6;9;8;8;3;10;4;1537
290420;84;3;3;3;0;1;2;1;0;4;0;1;2;104
290430;819;156;93;14;21;13;8;5;9;4;8;7;12;1169
290440;520;6;3;7;0;1;0;3;1;0;1;1;1;544
290450;469;7;27;4;42;2;17;4;1;1;2;1;0;577
290460;12471;1145;320;416;518;385;376;342;312;413;462;331;316;17807
290470;1243;34;18;23;15;17;12;13;15;18;17;15;5;1445
290475;1033;20;61;63;12;15;8;12;11;2;2;4;1;1244
290480;926;10;5;17;9;6;4;24;10;14;6;7;1;1039
290485;971;7;5;68;29;6;5;19;12;6;7;15;72;1222
290490;3495;116;78;44;48;38;58;48;49;37;50;67;69;4197
290500;2756;41;89;50;40;45;42;40;33;48;44;47;17;3292
290510;673;7;2;22;14;9;4;1;2;0;21;6;3;764
290515;331;209;5;243;22;37;36;35;9;6;6;5;7;951
290520;6751;133;181;237;231;125;82;91;97;88;81;134;84;8315
290530;345;19;13;12;7;11;12;4;10;2;2;8;4;449
290540;2971;171;129;186;102;104;72;72;101;85;100;107;151;4351
290550;606;4;32;22;6;1;20;0;6;11;0;1;37;746
290560;3161;71;30;54;33;48;45;27;25;33;30;39;21;3617
290570;77125;2516;1969;2479;2140;1766;1830;2153;2422;1865;2857;3655;2383;105160
290580;2268;58;30;53;28;42;34;14;33;48;20;26;20;2674
290590;1349;26;26;178;39;40;36;26;12;11;13;19;18;1793
290600;4938;204;110;117;124;436;152;162;377;195;135;56;36;7042
290610;80;3;7;6;2;5;1;1;8;0;2;3;0;118
290620;1273;11;14;5;6;9;14;5;5;5;5;5;6;1363
290630;2236;56;197;69;48;36;29;40;41;34;29;46;28;2889
290640;503;13;15;6;5;3;4;4;2;1;1;2;11;570
290650;13837;1875;385;407;887;364;449;853;666;726;383;478;285;21595
290660;704;9;2;1;5;3;5;2;4;4;4;4;4;751
290670;1381;9;13;9;38;11;7;16;23;23;26;9;27;1592
290680;2161;27;18;14;55;25;15;8;6;9;9;12;5;2364
290682;666;35;2;5;3;5;2;3;3;6;1;2;1;734
290685;723;13;8;6;11;8;6;6;2;0;2;7;5;797
290687;3158;70;69;85;162;63;61;64;76;60;46;45;34;3993
290689;234;3;3;5;4;4;9;16;14;4;8;2;11;317
290690;1683;54;44;186;64;172;226;38;38;67;64;40;283;2959
290700;434;102;18;7;5;14;7;4;18;10;12;6;3;640
290710;1444;11;5;15;6;16;15;33;9;7;11;6;8;1586
290720;7370;383;319;757;622;576;816;777;707;783;871;207;206;14394
290730;3617;258;191;277;78;62;78;54;115;36;47;32;35;4880
290740;357;11;10;13;4;21;5;1;5;2;1;1;1;432
290750;7417;328;348;307;178;129;213;184;212;224;158;140;113;9951
290755;247;1;0;2;0;1;2;0;0;0;1;0;0;254
290760;912;4;32;24;11;7;1;5;3;2;8;2;1;1012
290770;469;3;0;1;4;1;0;0;1;1;1;1;0;482
290780;2234;33;26;41;78;41;42;24;39;20;26;33;17;2654
290790;1022;9;5;40;14;7;9;18;8;6;8;6;1;1153
290800;1712;31;31;39;33;16;34;35;24;17;17;17;9;2015
290810;1914;83;102;57;39;103;154;79;36;116;86;47;53;2869
290820;2455;336;74;76;56;47;33;42;61;59;50;34;63;3386
290830;1839;105;24;118;23;40;138;108;101;58;20;20;9;2603
290840;6235;165;203;145;239;133;168;210;145;142;83;110;64;8042
290850;7420;320;336;175;232;153;134;558;185;220;126;115;79;10053
290860;1940;27;20;45;20;34;27;29;26;43;39;31;12;2293
290870;1505;43;12;118;28;20;26;15;13;38;9;7;5;1839
290880;316;6;3;4;5;1;2;6;0;3;2;1;0;349
290890;1607;40;14;47;26;14;15;27;39;27;7;39;21;1923
290900;524;65;19;9;21;1;8;13;3;2;3;2;0;670
290910;746;31;34;30;5;6;4;1;3;2;8;0;0;870
290920;1120;21;9;49;41;22;6;11;7;20;8;1;1;1316
290930;5869;231;174;306;200;232;306;242;130;168;283;204;107;8452
290940;873;14;11;69;9;5;12;5;6;9;38;3;4;1058
290950;429;11;2;3;4;0;0;3;1;1;2;0;0;456
290960;1129;42;37;2;15;7;25;6;8;6;8;2;2;1289
290970;534;8;5;53;14;4;7;4;5;2;6;1;0;643
290980;11532;674;484;684;507;657;457;450;383;224;214;241;236;16743
290990;1906;337;229;94;60;72;36;61;42;18;143;17;14;3029
291000;834;1;4;6;3;5;3;3;4;0;2;1;2;868
291005;14329;690;798;1531;890;552;458;609;678;373;614;1400;439;23361
291010;614;121;14;95;171;11;7;122;53;6;2;4;8;1228
291020;263;24;41;4;6;6;6;2;3;4;3;2;1;365
291030;411;41;2;51;11;2;0;11;1;1;2;2;2;537
291040;1645;42;62;99;23;21;45;188;24;16;13;20;8;2206
291050;4325;415;189;134;139;163;113;173;73;61;67;102;78;6032
291060;3924;69;81;174;107;94;148;85;75;59;101;44;28;4989
291070;3842;73;57;122;64;72;59;82;59;37;35;57;51;4610
291072;21088;1443;1345;1031;1623;2152;1004;892;748;666;742;830;583;34147
291075;932;31;23;95;17;20;11;8;19;2;5;1;3;1167
291077;431;15;2;27;6;2;20;38;25;1;1;1;0;569
291080;120593;4585;4071;4149;4213;3633;3543;3693;3645;3336;3205;3039;2363;164068
291085;975;25;9;7;18;11;5;13;3;3;14;10;6;1099
291090;582;19;7;28;2;9;35;20;9;8;10;3;1;733
291100;667;27;4;31;11;7;7;3;4;5;5;3;4;778
291110;4708;242;206;315;139;133;206;174;156;134;702;557;119;7791
291120;2987;88;103;63;33;38;62;46;57;60;39;58;37;3671
291125;381;4;0;2;1;1;1;1;0;0;0;0;0;391
291130;583;16;5;13;4;6;5;2;1;1;0;1;0;637
291140;926;24;10;14;16;14;13;22;10;12;5;18;6;1090
291150;543;4;8;11;4;9;2;6;1;4;6;2;1;601
291160;2555;160;124;89;48;33;29;102;183;93;238;203;12;3869
291165;476;3;25;6;4;2;4;3;5;1;0;2;0;531
291170;11089;368;577;338;287;336;303;329;293;395;256;320;152;15043
291180;1810;20;66;40;35;189;77;103;23;19;19;21;13;2435
291185;748;12;11;38;13;12;4;5;13;1;7;5;0;869
291190;2518;54;62;175;33;26;33;19;18;24;21;11;13;3007
291200;815;9;7;7;3;5;14;9;7;3;4;2;1;886
291210;2254;42;24;23;22;67;24;23;23;54;18;17;9;2600
291220;3549;284;307;169;129;104;145;52;77;142;34;170;36;5198
291230;1391;57;71;83;22;12;18;23;8;17;16;13;2;1733
291240;710;7;24;4;3;9;11;1;6;5;5;2;3;790
291250;1272;7;37;4;5;6;6;5;2;2;2;1;1;1350
291260;222;35;14;21;6;4;6;4;2;1;2;3;2;322
291270;451;36;12;11;11;13;9;7;9;22;11;12;5;609
291280;1564;34;85;30;53;127;57;34;20;39;18;27;18;2106
291290;1772;56;40;189;75;38;54;13;21;19;29;25;19;2350
291300;564;11;78;10;9;4;10;1;9;2;1;5;2;706
291310;812;7;7;14;0;0;2;2;2;4;2;2;0;854
291320;2650;46;51;143;55;45;43;38;43;30;31;52;19;3246
291330;404;9;11;2;5;12;3;5;5;0;2;1;0;459
291340;1122;13;29;12;4;1;5;4;5;5;4;11;5;1220
291345;1766;24;11;33;55;28;34;25;16;24;18;15;16;2065
291350;1609;33;17;47;23;14;25;140;12;6;4;8;7;1945
291360;31590;1063;833;833;864;781;951;689;807;845;1117;821;914;42108
291370;2698;157;113;67;89;77;68;54;38;52;80;72;81;3646
291380;772;69;18;55;10;18;11;15;6;5;47;14;190;1230
291390;4640;245;95;190;202;152;84;104;64;73;79;85;65;6078
291400;7546;447;246;261;247;264;237;139;226;469;138;175;63;10458
291410;736;31;12;85;14;5;6;8;10;10;13;7;1;938
291420;505;14;4;0;0;1;1;1;0;0;1;2;5;534
291430;625;13;23;49;15;10;14;25;4;3;2;2;5;790
291440;1049;22;34;18;8;8;15;11;9;15;9;16;10;1224
291450;2041;44;24;39;36;28;19;27;14;16;12;9;4;2313
291460;9885;293;436;261;550;305;323;401;336;262;261;379;170;13862
291465;3551;86;99;146;199;474;251;58;114;109;60;67;53;5267
291470;7454;333;807;271;323;374;246;279;195;211;192;128;109;10922
291480;40624;1529;1073;1079;1107;1049;1016;1200;1807;1090;1191;1044;1148;54957
291490;2697;121;133;143;73;66;60;125;71;55;50;83;125;3802
291500;582;7;7;199;81;7;9;9;0;3;6;1;4;915
291510;789;9;6;51;19;11;16;14;7;10;10;5;2;949
291520;2030;39;40;112;25;22;40;23;25;8;7;11;19;2401
291530;1036;123;34;86;69;102;46;26;24;15;25;11;15;1612
291535;53;7;2;0;0;0;2;1;0;0;2;1;0;68
291540;634;24;6;48;15;12;5;10;2;3;0;2;0;761
291550;1914;119;47;47;60;40;72;63;33;27;37;17;14;2490
291560;8074;1177;1226;572;903;1145;444;430;297;170;135;234;157;14964
291570;520;2;4;0;8;53;5;3;1;0;0;4;4;604
291580;2073;31;18;29;18;168;11;23;36;18;44;34;12;2515
291590;397;12;4;12;13;8;7;3;4;0;4;3;0;467
291600;1368;18;21;12;9;11;11;14;15;29;5;10;4;1527
291610;1910;48;203;73;53;38;11;21;22;18;84;41;50;2572
291620;923;47;18;42;50;34;46;67;14;11;22;5;13;1292
291630;933;28;13;19;46;47;43;35;14;27;18;9;6;1238
291640;12801;285;495;195;265;190;333;333;180;262;236;237;88;15900
291650;1843;96;34;35;17;18;17;32;19;7;15;13;4;2150
