Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
292770;1913;68;43;194;53;64;59;65;59;31;42;44;56;2691
292780;386;3;1;7;11;4;3;4;2;5;9;4;4;443
292790;601;0;3;1;3;4;4;8;2;8;1;2;0;637
292800;1551;9;20;40;31;20;9;25;39;17;92;104;198;2155
292805;682;10;10;15;4;10;7;4;12;10;101;61;21;947
292810;1819;19;34;28;17;15;25;35;43;31;22;27;118;2233
292820;1052;4;9;7;5;3;7;3;5;11;4;7;2;1119
292830;275;0;0;1;1;0;1;0;3;2;1;2;0;286
292840;935;13;13;16;22;8;15;12;72;3;5;5;6;1125
292850;389;2;0;3;1;1;3;1;1;2;6;1;77;487
292860;4256;62;65;79;66;71;78;81;171;139;161;60;81;5370
292870;12550;343;280;415;366;356;315;342;336;301;430;430;295;16759
292880;4930;83;94;137;85;171;226;96;216;177;108;50;300;6673
292890;5188;605;1459;1886;1822;1346;578;737;1009;965;998;681;751;18025
292895;575;13;5;5;17;5;2;15;7;6;10;7;13;680
292900;1233;15;18;9;13;9;10;12;17;20;13;10;11;1390
292905;659;13;17;18;26;11;10;12;10;12;19;11;11;829
292910;1057;15;28;160;13;9;26;18;16;9;19;23;100;1493
292920;11683;66;106;74;187;225;272;151;157;54;95;124;249;13443
292925;675;1;1;1;1;3;0;2;2;2;0;0;3;691
292930;2917;44;42;129;352;85;35;102;65;237;46;104;41;4199
292935;476;1;1;2;3;2;0;3;3;4;3;4;3;505
292937;363;6;0;1;0;2;1;3;1;0;9;12;4;402
292940;563;4;6;4;3;2;2;2;3;5;4;7;2;607
292950;4043;97;63;66;102;68;163;573;126;60;45;79;338;5823
292960;984;9;10;12;6;10;5;6;9;75;86;50;22;1284
292970;554;13;4;31;20;16;8;4;11;78;23;123;404;1289
292975;481;1;6;12;1;2;3;6;2;8;1;10;2;535
292980;581;1;1;0;2;1;0;0;0;0;1;1;1;589
292990;1960;15;25;49;61;42;48;29;67;37;116;35;36;2520
293000;540;2;6;8;2;1;4;6;4;4;0;5;5;587
293010;5542;151;138;160;114;109;106;173;112;102;105;130;149;7091
293015;1274;14;10;10;7;18;7;11;9;5;107;70;124;1666
293020;1697;35;26;199;201;37;173;22;185;60;316;831;606;4388
293030;707;2;5;3;4;3;9;3;2;3;2;3;4;750
293040;933;3;1;2;0;8;4;3;3;0;2;26;6;991
293050;6255;173;152;180;264;123;182;205;245;141;302;239;187;8648
293060;595;2;4;3;6;5;10;5;19;6;2;5;5;667
293070;28885;822;895;967;929;1175;1028;990;985;797;979;1270;1036;40758
293075;188;10;0;9;3;9;3;19;9;8;7;14;6;285
293076;745;0;6;4;10;13;18;3;20;6;8;1;19;853
293077;1419;12;44;22;23;20;40;27;20;30;51;52;88;1848
293080;393;0;0;1;1;0;1;0;0;0;0;0;0;396
293090;433;1;0;0;0;0;1;1;0;0;0;0;0;436
293100;1003;5;5;24;2;17;8;8;24;11;13;17;29;1166
293105;444;2;2;1;7;4;3;14;3;7;10;3;10;510
293110;443;12;4;8;10;15;13;9;6;15;8;12;10;565
293120;706;10;3;9;2;11;8;6;4;10;6;36;6;817
293130;624;5;6;53;9;18;13;5;61;33;19;39;46;931
293135;16840;725;672;842;692;854;1185;2347;1802;881;799;727;902;29268
293140;425;9;1;6;2;8;5;3;2;1;5;3;39;509
293150;1053;23;33;88;2;14;17;11;25;15;139;67;59;1546
293160;520;0;3;3;1;1;5;0;1;0;1;9;0;544
293170;649;90;9;19;26;12;28;14;9;51;58;63;56;1084
293180;362;1;2;1;0;4;1;4;26;4;9;10;10;434
293190;2185;5;7;10;5;5;14;7;10;9;14;8;537;2816
293200;1213;3;7;5;3;6;1;2;3;3;4;7;5;1262
293210;989;9;16;9;5;4;2;13;8;8;6;6;7;1082
293220;1301;30;19;28;62;39;34;34;23;16;40;96;185;1907
293230;1427;25;17;24;28;6;21;13;16;21;26;89;35;1748
293240;484;3;3;10;1;1;1;0;4;3;0;9;11;530
293245;16;0;0;9;5;1;0;0;0;0;0;0;0;31
293250;2593;67;66;88;86;82;40;41;75;35;47;53;162;3435
293260;713;8;2;13;7;5;4;8;3;4;4;6;3;780
293270;1563;41;41;60;50;41;40;34;47;40;43;60;45;2105
293280;522;3;18;9;3;7;3;7;9;26;10;80;106;803
293290;7096;129;137;255;153;183;167;124;180;161;144;113;110;8952
293300;2611;94;53;60;52;61;69;43;63;45;37;134;393;3715
293305;618;3;0;1;6;2;0;0;3;0;0;0;0;633
293310;464;0;0;2;1;0;1;0;0;1;5;0;0;474
293315;587;0;8;0;1;4;2;3;4;4;6;4;4;627
293317;412;4;0;2;0;4;4;3;0;3;1;4;3;440
293320;3755;50;55;78;62;82;62;67;61;61;52;77;60;4522
293325;452;1;6;5;5;10;14;68;24;18;8;19;1;631
293330;41273;907;998;1286;879;1138;1269;1533;1848;1426;1075;1164;1072;55868
293340;488;0;7;13;7;5;4;10;23;3;5;3;6;574
293345;441;3;6;4;1;6;2;0;1;2;1;3;1;471
293350;828;6;6;11;4;3;5;6;6;9;3;10;8;905
293360;2290;9;12;18;5;12;21;11;13;21;10;280;79;2781
299999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
310010;848;105;72;27;21;23;20;24;21;39;29;18;138;1385
310020;3596;159;124;146;121;199;110;151;151;105;139;134;135;5270
310030;1221;43;29;33;26;28;28;21;24;39;31;19;23;1565
310040;222;19;9;11;13;8;14;11;9;10;7;14;83;430
310050;558;13;26;21;15;15;10;18;12;16;8;16;12;740
310060;411;16;13;85;8;11;20;31;157;81;28;18;287;1166
310070;398;18;10;16;10;11;22;32;82;31;7;11;23;671
310080;738;23;22;36;26;24;20;91;23;24;13;26;10;1076
310090;945;30;11;19;22;14;49;22;12;6;15;33;154;1332
310100;725;17;4;17;10;8;11;10;15;3;11;12;14;857
310110;2582;241;102;157;117;100;103;152;86;160;88;115;151;4154
310120;763;9;15;15;11;14;14;14;18;5;9;9;34;930
310130;198;0;0;1;0;0;0;0;2;0;10;5;2;218
310140;345;7;7;11;19;20;11;20;41;32;16;22;14;565
310150;5568;140;133;160;236;168;165;194;344;146;116;123;133;7626
310160;14268;487;448;606;452;726;805;891;904;1306;3046;901;951;25791
310163;614;19;14;17;6;16;12;18;17;17;16;108;27;901
310170;3254;136;139;95;214;154;100;119;72;88;111;108;217;4807
310180;812;24;31;27;26;65;52;73;29;28;35;21;63;1286
310190;2228;44;69;85;67;77;87;171;84;235;84;54;64;3349
310200;990;17;22;34;20;16;24;83;40;65;38;97;156;1602
310205;368;7;10;14;9;18;11;26;16;8;10;14;83;594
310210;626;6;10;4;5;3;6;10;4;17;11;10;12;724
310220;218;1;3;0;3;1;4;3;4;1;1;0;11;250
310230;1816;38;43;50;43;69;31;28;49;51;45;67;309;2639
310240;150;3;7;3;2;4;5;8;2;13;2;4;112;315
310250;408;4;3;8;2;1;76;3;2;3;5;3;4;522
310260;7358;159;221;285;207;216;210;179;216;189;193;199;241;9873
310270;816;7;10;10;10;14;15;12;27;15;17;21;63;1037
310280;1247;26;24;34;20;24;14;30;28;34;23;42;28;1574
310285;343;5;7;5;9;41;6;43;23;165;44;9;59;759
310290;1283;30;33;43;35;25;38;24;31;21;25;28;58;1674
310300;1318;58;63;92;36;73;56;70;138;55;78;63;205;2305
310310;142;2;2;1;5;0;2;1;2;2;2;2;17;180
310320;576;6;13;20;10;22;32;51;7;10;8;17;48;820
310330;241;0;1;1;1;1;1;0;2;1;1;6;25;281
310340;2817;81;95;101;77;109;119;240;78;84;95;184;320;4400
310350;20020;1035;841;981;713;827;1035;1237;1762;1253;1360;857;845;32766
310360;318;7;2;3;1;5;8;11;3;5;5;6;13;387
310370;430;6;7;8;9;6;9;9;206;1;5;12;70;778
310375;2186;46;39;95;170;117;94;83;63;118;59;53;1096;4219
310380;345;7;3;2;2;2;1;6;2;8;1;3;5;387
310390;1277;61;58;50;40;74;46;56;46;43;47;58;134;1990
310400;19748;1105;1020;1270;874;1246;983;1164;1218;1000;1043;967;1219;32857
310410;2443;110;201;186;226;247;278;226;172;104;247;338;579;5357
310420;7015;280;250;328;241;334;242;240;347;287;244;279;339;10426
310430;1260;89;44;46;154;68;83;103;146;219;167;92;90;2561
310440;363;4;2;8;6;3;4;6;5;2;12;3;19;437
310445;276;1;1;8;1;2;6;9;53;8;2;3;5;375
310450;1008;24;29;58;26;29;43;39;37;31;28;30;308;1690
310460;3569;122;137;155;139;173;125;130;123;133;140;141;158;5245
310470;675;16;11;19;9;15;12;7;17;5;5;11;13;815
310480;672;7;5;10;9;8;11;11;5;11;10;9;89;857
310490;3006;68;73;80;57;92;105;111;150;109;190;369;70;4480
310500;1650;72;68;92;64;98;217;137;95;82;123;150;98;2946
310510;2734;96;77;115;67;68;94;128;198;368;378;120;272;4715
310520;158;2;0;7;3;3;2;0;1;1;5;0;105;287
310530;408;16;14;13;11;17;20;35;29;56;22;21;53;715
310540;3566;195;156;170;129;210;154;194;146;161;157;756;97;6091
310550;582;6;9;9;10;8;4;8;5;10;4;4;4;663
310560;23747;833;742;921;665;666;558;822;989;497;491;727;2120;33778
310570;444;6;6;6;6;4;8;3;4;3;2;3;3;498
310590;2562;162;111;167;82;85;100;72;62;42;57;78;162;3742
310600;764;21;24;31;63;29;25;15;31;18;15;20;92;1148
310610;456;17;16;11;7;7;7;5;9;3;14;7;3;562
310620;1079244;33168;32894;41764;36216;41792;40460;36864;43334;40093;39968;53026;105490;1624313
310630;6243;139;185;185;153;533;279;239;332;670;543;306;222;10029
310640;274;5;10;10;5;10;17;5;7;5;6;7;4;365
310650;567;47;44;115;69;99;106;92;182;54;87;15;193;1670
310660;142;5;3;5;3;5;2;1;6;1;3;1;126;303
310665;349;0;2;0;1;0;2;46;21;2;0;1;12;436
310670;84867;1649;2074;3029;2145;2251;2331;2453;2772;2854;2616;2689;3153;114883
310680;349;10;8;10;13;12;10;7;10;16;10;100;24;579
310690;5004;153;168;119;88;109;105;133;111;147;158;129;130;6554
310700;328;2;2;3;5;3;1;1;3;2;5;7;6;368
310710;5051;160;178;239;138;207;339;570;643;1008;978;870;549;10930
310720;493;29;1;2;2;3;2;6;2;4;4;12;9;569
310730;6191;220;199;257;174;208;146;175;246;188;156;210;632;9002
310740;8520;362;315;429;277;361;347;447;332;328;339;292;702;13051
310750;724;11;9;13;7;12;14;11;12;12;23;12;7;867
310760;385;8;13;12;15;16;32;37;63;64;41;5;19;710
310770;586;6;15;15;17;20;16;18;17;15;29;18;14;786
310780;600;9;11;12;13;10;29;12;12;13;7;9;79;816
310790;457;8;6;7;8;5;1;14;5;12;3;6;43;575
310800;2580;62;78;83;76;60;71;81;116;329;332;175;105;4148
310810;478;9;12;30;14;22;30;36;15;18;11;60;26;761
310820;690;27;22;22;14;23;20;29;89;27;37;41;30;1071
310825;317;0;0;0;0;0;0;0;2;0;0;1;0;320
310830;2288;85;70;75;70;49;70;54;76;71;72;56;74;3110
310840;2020;57;38;58;63;71;181;216;344;477;222;265;82;4094
310850;318;4;5;5;5;17;2;66;7;24;32;4;13;502
310855;1311;312;79;130;64;52;100;122;68;42;101;505;166;3052
310860;1635;27;30;27;19;47;63;30;27;22;35;19;184;2165
310870;229;3;0;2;1;0;1;4;0;1;2;17;9;269
310880;260;1;1;2;3;2;7;13;15;2;5;2;1;314
310890;1398;25;55;25;37;31;28;51;46;30;31;30;87;1874
310900;6568;207;235;232;234;288;342;185;216;340;201;249;504;9801
310910;668;19;14;16;17;17;25;36;26;15;18;27;22;920
310920;758;23;16;22;15;10;10;21;15;20;18;15;16;959
310925;182;4;2;4;2;1;0;5;3;3;5;4;0;215
310930;2283;86;57;70;162;113;64;62;109;286;175;182;205;3854
310940;3370;197;193;237;154;321;232;258;348;349;306;308;589;6862
310945;462;4;1;8;19;14;30;71;48;10;2;17;69;755
310950;1769;82;54;89;59;111;234;282;906;943;418;280;128;5355
310960;711;14;36;20;12;9;16;8;18;5;9;11;53;922
310970;1007;23;36;40;21;23;51;97;115;66;262;42;82;1865
310980;530;15;19;18;17;19;29;27;29;21;32;22;15;793
310990;1665;48;32;54;100;63;34;37;44;50;58;38;139;2362
311000;3736;147;120;140;117;117;100;116;152;102;156;115;157;5275
311010;280;2;2;3;1;0;1;5;1;1;0;5;3;304
311020;414;1;14;9;2;15;13;43;21;11;11;19;76;649
311030;1601;48;45;49;54;56;57;36;34;43;43;60;44;2170
311040;244;4;1;1;1;3;3;6;1;3;1;2;1;271
311050;3517;153;129;148;104;166;127;131;149;126;119;118;190;5177
311060;4627;141;129;127;143;107;130;114;121;116;133;129;223;6240
311070;1478;35;32;55;74;68;53;150;205;292;306;174;147;3069
311080;407;3;4;3;8;3;12;3;4;6;11;5;5;474
311090;2765;93;114;237;88;80;96;180;250;226;283;367;99;4878
311100;2290;70;82;75;115;103;216;180;265;494;421;363;498;5172
311110;1948;63;59;98;74;148;86;99;89;97;82;188;181;3212
311115;251;29;48;5;5;1;2;2;1;1;2;0;4;351
311120;8247;286;281;348;272;362;332;484;283;311;269;262;308;12045
311130;1441;64;18;26;46;45;51;169;371;228;275;69;63;2866
311140;1477;53;40;85;120;117;88;81;114;103;86;76;1138;3578
311150;1988;75;114;134;86;77;138;230;494;835;605;591;327;5694
311160;3051;102;117;167;131;141;113;242;230;263;602;393;166;5718
311170;354;7;6;6;2;4;26;48;13;59;8;3;2;538
311180;3041;132;209;145;101;195;222;258;426;128;130;75;1416;6478
311190;531;5;9;4;10;23;15;6;20;6;24;4;11;668
311200;1681;45;38;59;44;77;63;118;64;54;71;43;206;2563
311205;227;3;4;1;3;3;2;1;2;2;3;4;121;376
311210;301;9;7;3;7;8;4;3;9;5;5;11;88;460
311220;247;9;1;0;3;1;1;2;14;1;1;2;1;283
311230;4221;150;131;134;155;131;114;258;679;358;837;105;83;7356
311240;761;52;20;34;17;32;35;80;115;44;18;18;21;1247
311250;1061;23;24;36;34;24;38;18;23;23;20;53;73;1450
311260;3134;109;129;183;215;304;271;463;150;281;253;1054;211;6757
311265;283;1;4;11;8;4;22;9;13;27;10;7;16;415
311270;1602;20;20;27;17;43;105;27;14;19;12;16;48;1970
311280;1404;49;80;70;54;72;44;76;55;95;88;62;56;2205
311290;487;2;9;8;11;8;8;18;55;154;8;7;16;791
311300;449;13;6;22;17;11;22;15;7;11;18;19;314;924
311310;233;1;5;2;3;2;5;4;3;2;1;1;49;311
311320;2677;43;67;108;76;81;72;156;75;62;57;69;77;3620
311330;3973;130;124;120;143;149;310;175;125;153;97;185;341;6025
311340;12966;456;405;511;484;626;721;1248;1035;920;521;572;842;21307
311350;1202;40;61;51;70;40;65;41;74;33;44;33;69;1823
311360;1089;41;36;42;30;56;55;51;75;87;139;147;48;1896
311370;2566;67;91;87;81;89;67;89;75;61;75;61;105;3514
311380;254;2;3;6;1;2;4;6;0;2;3;2;10;295
311390;2033;54;70;64;55;72;118;297;377;359;1103;1184;344;6130
311400;1746;75;43;78;68;56;44;132;174;103;54;60;106;2739
311410;2297;40;41;87;37;59;143;154;243;235;223;347;359;4265
311420;2783;103;77;194;131;83;66;107;104;71;80;89;128;4016
311430;3907;134;123;165;166;170;147;461;775;942;1051;166;170;8377
311440;2736;93;69;109;107;102;140;147;205;369;248;247;155;4727
311450;2098;53;104;54;36;494;111;74;73;87;60;57;78;3379
311455;1352;37;43;43;25;31;34;42;33;23;20;53;92;1828
311460;480;5;4;7;6;6;7;9;7;5;25;8;6;575
311470;364;11;7;8;9;16;9;5;16;29;3;6;23;506
311480;344;5;1;6;1;1;3;3;1;6;3;3;17;394
311490;324;4;4;11;6;7;8;31;15;33;11;3;21;478
311500;339;5;7;24;11;6;16;25;40;87;69;5;69;703
311510;2166;58;55;92;80;59;95;203;193;206;315;161;92;3775
311520;235;4;2;2;3;6;1;1;3;2;12;2;32;305
311530;14151;447;421;507;424;416;455;368;373;463;371;491;640;19527
311535;522;25;10;23;18;81;30;38;32;8;20;105;55;967
311540;229;2;5;4;8;25;5;2;2;3;3;1;0;289
311545;395;9;10;13;9;9;7;6;5;9;5;8;13;498
311547;231;1;0;1;1;2;3;1;0;0;0;4;86;330
311550;3185;136;146;180;94;124;150;122;130;114;122;159;112;4774
311560;142;0;3;2;1;1;0;0;2;2;3;3;2;161
311570;451;2;2;7;6;6;10;5;6;10;1;1;10;517
311580;851;63;38;65;48;50;71;111;213;142;154;123;129;2058
311590;265;8;6;4;6;6;5;3;9;8;4;4;22;350
311600;279;9;10;4;5;5;1;4;1;8;6;6;33;371
311610;557;12;14;9;3;10;4;7;10;1;21;23;30;701
311615;395;14;13;6;4;8;6;13;15;74;39;18;60;665
311620;331;8;7;7;11;5;2;6;3;2;7;7;13;409
311630;208;1;1;11;2;2;2;1;3;0;1;1;74;307
311640;502;13;14;21;19;15;13;18;33;10;10;18;46;732
311650;561;49;24;58;59;36;18;24;135;43;50;53;99;1209
311660;6376;186;209;271;197;363;294;281;361;270;243;308;309;9668
311670;559;14;17;25;8;14;46;62;142;15;25;9;17;953
311680;362;1;2;3;3;4;6;5;0;2;5;3;5;401
311690;1594;36;28;33;19;30;65;92;94;97;60;54;101;2303
311700;441;1;0;3;4;1;6;2;3;4;6;8;9;488
311710;1020;57;33;26;39;45;166;122;149;155;34;176;13;2035
311720;336;9;10;12;3;9;30;11;26;38;8;2;7;501
311730;4240;210;194;347;364;1536;270;317;418;257;144;166;1635;10098
311740;264;5;6;32;11;3;5;6;0;6;2;8;15;363
311750;1028;16;23;29;35;17;32;97;120;20;25;27;19;1488
311760;1211;23;17;26;19;54;33;31;29;38;43;31;29;1584
311770;1847;81;72;79;37;49;207;174;265;1020;148;110;146;4235
311780;1395;39;27;54;39;46;38;30;28;27;40;27;43;1833
311783;157;4;4;2;1;1;1;2;1;4;2;1;95;275
311787;2129;58;70;74;136;180;118;117;111;65;63;114;82;3317
311790;1100;31;29;40;23;37;22;30;34;29;21;30;31;1457
311800;8298;307;204;378;221;269;258;302;251;243;279;214;227;11451
311810;244;2;1;1;2;1;2;8;0;1;0;1;8;271
311820;1061;38;35;41;31;121;212;91;82;31;33;718;74;2568
311830;14731;682;507;796;519;593;539;561;672;575;524;532;1275;22506
311840;1891;75;40;75;49;32;39;67;50;53;57;61;158;2647
311850;125;1;2;0;0;2;2;0;2;0;0;0;0;134
311860;156572;6509;6386;9406;6693;7492;7356;7542;8841;7127;7055;7135;8212;246326
311870;1162;106;23;33;33;24;44;69;142;225;373;74;37;2345
311880;977;16;16;21;12;25;9;25;24;35;58;18;15;1251
311890;525;4;33;17;10;12;10;13;9;9;7;5;69;723
311900;414;19;10;13;11;13;14;46;31;60;76;20;73;800
311910;1808;88;55;164;79;119;250;90;115;63;63;79;548;3521
311920;467;2;1;8;4;15;45;5;4;5;4;4;128;692
311930;3802;163;190;439;297;324;365;336;557;1001;732;127;240;8573
311940;13229;648;533;737;626;765;770;544;724;475;541;565;929;21086
311950;409;16;11;13;9;5;8;10;9;10;7;6;169;682
311960;360;8;11;9;12;9;14;12;2;10;10;5;59;521
311970;268;9;6;7;3;4;5;8;8;2;7;4;20;351
311980;331;8;9;4;10;14;18;31;99;192;123;6;11;856
311990;200;1;2;5;4;2;6;0;8;12;5;2;10;257
311995;1070;59;59;52;42;58;52;69;55;44;66;56;216;1898
312000;336;9;4;7;3;5;4;9;4;7;8;5;4;405
312010;368;38;19;71;12;19;8;15;34;7;7;11;8;617
312015;187;11;8;12;3;8;5;11;4;6;3;37;144;439
312020;2214;76;96;141;89;105;95;93;157;142;162;114;158;3642
312030;381;7;12;14;9;23;11;6;7;4;6;4;64;548
312040;450;6;14;11;13;7;9;14;26;10;4;3;61;628
312050;973;14;8;12;16;21;14;16;11;13;16;9;38;1161
312060;355;4;8;8;9;19;6;3;7;12;9;12;15;467
312070;372;5;4;7;8;7;2;11;21;69;16;3;21;546
312080;1680;70;55;35;41;83;53;51;34;78;62;54;56;2352
312083;296;0;1;1;3;0;1;2;3;1;9;1;0;318
312087;468;6;3;5;7;5;5;7;24;12;2;10;3;557
312090;12618;509;435;602;469;530;443;487;484;496;492;585;534;18684
312100;323;2;0;2;2;2;2;46;1;1;1;3;5;390
312110;857;10;11;12;19;12;9;9;15;9;8;15;14;1000
312120;1029;25;10;26;18;34;50;49;30;16;21;31;43;1382
312125;4070;51;55;124;178;294;223;549;122;119;152;739;1802;8478
312130;907;30;35;20;6;15;23;54;22;27;26;10;12;1187
312140;352;11;10;7;4;9;9;8;13;2;16;7;11;459
312150;349;4;4;9;2;6;9;14;17;16;9;14;57;510
312160;5473;178;105;179;118;120;108;196;207;179;105;102;191;7261
312170;205;4;5;1;2;6;2;1;1;1;10;5;14;257
312180;998;35;146;94;56;15;24;16;26;6;12;20;34;1482
312190;362;8;10;4;6;11;46;32;71;21;16;16;9;612
312200;849;25;21;34;25;24;26;28;25;20;27;26;186;1316
312210;186;2;5;9;5;7;5;8;4;9;10;11;144;405
312220;217;5;3;17;2;16;4;4;3;6;4;58;104;443
312230;46362;1712;1821;2062;1717;1924;1884;2216;2063;2045;1849;1879;2713;70247
312235;653;0;1;1;1;2;2;8;4;4;6;6;7;695
312240;541;11;13;13;17;11;14;27;53;44;122;21;16;903
312245;354;5;0;0;3;5;0;4;3;2;2;0;2;380
312247;205;12;1;4;4;5;1;5;2;0;3;2;14;258
312250;384;5;8;3;6;7;11;6;7;4;7;8;3;459
312260;294;10;7;10;5;5;2;3;5;13;8;6;11;379
312270;743;8;6;20;10;12;11;8;5;10;15;9;12;869
312280;319;1;1;8;5;9;0;2;4;4;4;3;64;424
312290;613;19;10;19;22;26;24;23;15;11;13;12;10;817
312300;2002;43;23;50;39;45;40;56;56;37;37;44;185;2657
312310;739;16;5;8;8;12;9;28;30;10;15;24;24;928
312320;1870;64;60;66;43;58;64;62;68;54;50;48;64;2571
312330;243;2;6;3;1;0;4;7;25;3;5;3;30;332
312340;196;5;3;3;10;18;37;28;37;3;6;4;5;355
312350;184;1;4;7;0;4;4;7;8;6;14;2;98;339
312352;248;9;11;6;18;52;17;42;53;2;17;34;78;587
312360;4253;130;118;138;128;178;151;279;298;331;263;285;211;6763
312370;894;37;37;43;25;36;23;27;41;43;50;25;187;1468
312380;512;10;13;11;4;13;18;10;10;14;32;37;120;804
312385;219;4;10;6;8;5;105;5;6;4;8;2;103;485
312390;1385;83;44;67;65;49;69;97;47;22;37;46;76;2087
312400;1470;30;43;30;28;44;29;87;208;58;35;60;61;2183
312410;4518;100;138;181;167;156;114;155;100;157;161;137;219;6303
312420;1724;115;57;36;44;43;28;46;53;54;68;54;40;2362
312430;1917;31;28;39;24;35;25;27;27;30;83;29;44;2339
312440;429;7;9;15;4;6;7;5;6;1;1;5;17;512
312450;749;12;18;33;31;26;17;26;27;29;19;37;25;1049
312460;331;6;4;10;3;7;8;5;9;6;4;7;17;417
312470;361;12;7;7;6;7;14;8;10;10;4;11;119;576
312480;1598;37;48;86;65;75;62;90;233;142;104;35;48;2623
312490;746;18;24;32;19;24;24;24;24;26;19;21;30;1031
312500;470;19;11;15;33;16;36;20;22;15;25;68;36;786
312510;7051;312;359;380;399;313;363;296;383;332;369;323;519;11399
312520;274;4;2;9;6;5;11;24;72;15;41;28;40;531
312530;508;3;9;11;6;12;4;5;18;11;11;4;29;631
312540;261;0;2;4;1;2;1;1;2;3;3;2;16;298
312550;253;0;0;19;18;5;1;2;3;9;0;0;0;310
312560;359;27;12;17;9;5;2;4;10;5;14;4;77;545
312570;1557;47;136;49;45;43;43;79;41;70;110;92;225;2537
312580;195;1;10;12;3;9;24;3;6;2;4;3;102;374
312590;770;15;11;35;10;17;12;6;19;15;19;18;45;992
312595;493;8;6;17;12;99;22;36;8;14;7;5;43;770
312600;1021;22;29;47;51;47;41;67;27;54;18;32;31;1487
312610;13354;646;714;709;457;553;633;497;648;576;367;458;731;20343
312620;515;29;17;18;11;37;58;18;8;4;10;6;64;795
312630;1130;5;17;22;15;13;21;35;34;62;40;25;5;1424
312640;433;8;22;9;12;14;5;12;6;9;10;6;26;572
312650;387;38;5;5;3;3;0;5;2;5;0;1;3;457
312660;360;6;10;8;10;7;19;25;12;7;9;8;88;569
312670;1767;39;41;49;51;64;40;284;46;44;66;74;79;2644
312675;269;3;0;0;2;5;4;9;185;0;34;19;3;533
312680;428;11;3;8;5;1;5;6;11;3;7;13;58;559
312690;655;12;14;32;10;17;45;15;18;11;22;13;14;878
312695;184;1;4;7;3;2;1;1;5;5;11;0;5;229
312700;1794;108;78;121;113;176;73;82;101;59;48;993;113;3859
312705;224;0;1;0;0;3;1;0;3;0;3;0;94;329
312707;167;145;3;7;3;9;5;7;6;9;3;3;153;520
312710;7469;413;454;671;297;549;326;247;231;231;247;213;251;11599
312720;443;10;12;25;16;13;21;20;16;14;21;18;32;661
312730;640;28;15;34;14;12;79;18;34;19;14;12;19;938
312733;371;1;1;2;8;2;3;1;10;0;2;5;3;409
312735;240;4;30;43;4;31;7;9;20;4;3;0;23;418
312737;205;3;3;6;13;5;1;37;3;3;3;4;9;295
312738;348;6;10;20;10;9;7;7;6;2;7;7;24;463
312740;337;12;11;5;7;7;7;8;3;11;6;8;12;434
312750;276;1;1;0;1;0;0;0;3;1;0;1;2;286
312760;1433;55;26;38;35;33;22;30;37;35;154;48;203;2149
312770;46709;1934;1784;2495;1864;2044;2044;2048;2395;2247;1942;1763;2712;71981
312780;1249;46;29;34;44;59;92;51;79;187;79;49;36;2034
312790;215;8;4;7;1;4;5;8;1;4;3;3;80;343
312800;4113;150;108;175;127;110;175;166;186;159;142;134;335;6080
312810;1512;41;28;65;54;69;120;179;292;435;81;127;206;3209
312820;538;7;6;6;7;6;9;52;12;12;14;7;38;714
312825;227;10;2;10;9;12;6;6;7;15;9;7;148;468
312830;4309;102;130;153;120;180;231;241;313;348;412;437;194;7170
312840;1481;42;36;95;34;43;48;54;53;84;45;42;128;2185
312850;507;24;16;42;9;56;18;12;19;25;48;24;15;815
312860;965;47;58;43;103;261;66;69;105;113;314;242;107;2493
312870;11040;486;408;529;389;553;566;710;745;626;1003;991;551;18597
312880;1064;21;34;38;22;26;28;22;38;29;20;28;28;1398
312890;658;29;29;37;11;57;19;30;43;350;91;48;154;1556
312900;892;24;24;29;16;20;24;42;25;12;25;23;270;1426
312910;692;32;24;28;20;32;16;32;21;14;21;31;42;1005
312920;835;31;18;26;29;30;50;79;53;105;94;80;67;1497
312930;642;11;15;7;20;10;11;14;20;23;9;15;13;810
312940;498;4;11;10;15;14;9;8;4;10;9;9;23;624
312950;4027;162;267;247;226;347;282;262;560;706;425;303;479;8293
312960;304;6;3;6;2;2;2;3;4;3;1;1;9;346
312965;335;0;0;0;0;0;0;0;2;1;1;0;0;339
312970;1762;75;56;59;110;62;216;535;1380;744;189;124;164;5476
312980;9964;333;318;420;337;375;380;427;408;383;437;438;1240;15460
312990;336;4;9;5;8;9;9;2;5;5;10;7;13;422
313000;321;8;6;2;7;11;2;8;7;73;9;4;23;481
313005;210;0;2;2;0;2;1;1;3;0;5;1;2;229
313010;3465;109;119;274;92;108;136;99;142;117;104;157;129;5051
313020;1710;48;64;88;40;62;66;75;54;39;49;74;63;2432
313030;1194;26;31;31;12;23;24;16;22;24;15;86;29;1533
313040;860;34;78;44;10;5;16;12;29;12;14;31;15;1160
313050;1722;53;58;73;90;98;73;86;169;234;144;71;99;2970
313055;286;5;9;7;10;11;5;67;23;15;20;25;95;578
313060;1147;13;52;28;25;30;21;24;50;58;62;19;54;1583
313065;342;3;5;5;8;13;6;4;19;10;11;7;11;444
313070;903;23;44;36;45;26;51;59;211;129;54;30;63;1674
313080;418;6;14;9;10;11;5;4;12;6;107;12;17;631
313090;1482;20;33;32;35;53;49;43;35;19;29;29;148;2007
