Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
210430;131;2;5;1;1;4;1;6;1;17;22;1;0;192
210440;15;0;0;0;3;0;2;1;0;0;0;0;0;21
210450;8;0;2;0;2;0;0;1;0;1;0;1;0;15
210460;328;0;0;2;3;0;0;0;5;0;0;1;0;339
210470;2;0;0;0;0;0;0;0;0;0;0;0;0;2
210480;632;8;8;3;6;5;2;4;10;6;4;2;6;696
210490;29;0;0;1;1;0;0;0;0;0;0;0;0;31
210500;75;0;0;0;0;0;0;0;0;0;0;0;0;75
210510;10;0;0;0;0;0;0;0;0;0;0;0;0;10
210520;436;17;0;0;1;1;0;0;1;2;0;0;9;467
210530;15201;532;498;658;505;668;584;450;563;469;544;487;523;21682
210540;1385;13;4;6;15;5;5;2;11;7;5;10;12;1480
210550;207;16;10;16;19;20;34;32;54;7;3;12;17;447
210560;91;1;0;0;0;0;0;0;0;0;0;0;0;92
210570;355;9;2;8;3;2;0;1;6;0;4;4;2;396
210580;177;0;0;2;0;0;1;2;0;0;0;0;0;182
210590;17;2;0;0;0;0;1;0;1;0;1;0;0;22
210600;203;1;1;0;2;1;1;1;2;2;0;1;0;215
210610;118;2;0;1;7;1;0;1;1;0;0;0;0;131
210620;4;0;0;0;0;0;0;0;0;0;0;1;0;5
210630;210;0;0;0;0;0;0;1;0;0;0;1;0;212
210640;246;0;0;0;0;0;0;0;0;0;0;0;0;246
210650;977;0;0;0;1;1;0;0;0;0;0;0;0;979
210660;31;0;1;0;1;0;2;0;2;0;1;3;0;41
210670;10;0;0;0;4;0;0;1;0;0;0;0;1;16
210675;331;0;0;0;0;2;0;17;0;2;2;0;0;354
210680;12;0;0;3;1;1;0;0;0;0;0;0;0;17
210690;8;0;0;0;0;0;0;0;0;0;0;0;0;8
210700;122;6;1;1;9;1;1;3;2;1;4;1;0;152
210710;149;0;0;1;0;4;0;5;0;1;0;1;0;161
210720;2;0;0;0;0;0;0;0;0;0;0;0;0;2
210730;4;0;0;0;0;0;0;0;0;0;0;0;0;4
210740;213;0;1;1;1;4;0;0;1;0;0;0;0;221
210750;1745;17;15;15;14;12;9;31;15;18;16;15;58;1980
210760;81;2;0;0;0;1;4;4;1;0;1;3;3;100
210770;216;0;0;1;9;0;0;3;2;1;0;0;0;232
210780;771;1;2;0;1;0;1;1;0;0;0;0;0;777
210790;36;0;1;1;2;0;1;0;0;2;2;1;0;46
210800;237;0;0;0;0;0;0;0;0;0;0;0;0;237
210810;49;2;0;0;2;0;1;1;0;2;1;0;0;58
210820;1968;21;28;47;36;49;36;30;37;32;31;16;26;2357
210830;35;0;0;0;0;1;0;0;0;0;0;0;0;36
210840;55;0;0;0;0;0;0;0;0;0;0;0;0;55
210850;143;0;4;1;6;1;1;8;2;2;1;2;2;173
210860;2022;31;25;20;23;12;25;13;23;19;22;59;27;2321
210870;735;2;23;0;1;1;4;16;1;1;1;1;0;786
210880;2;0;0;0;0;0;0;0;0;0;0;0;0;2
210890;23;1;0;0;3;0;0;0;0;9;0;0;0;36
210900;1152;42;31;13;32;12;12;38;25;52;133;146;70;1758
210910;473;13;13;3;16;7;5;12;9;3;7;9;5;575
210920;156;0;1;0;0;0;0;0;0;0;0;0;0;157
210930;61;0;0;0;0;0;1;0;0;1;0;1;0;64
210940;53;0;0;1;0;0;0;0;0;0;0;0;1;55
210950;63;0;0;0;8;0;1;0;1;1;0;1;0;75
210960;1008;41;35;55;14;30;17;18;17;16;20;12;16;1299
210970;47;1;0;2;0;0;2;2;2;1;1;2;1;61
210980;413;0;0;0;3;0;0;1;0;0;0;0;0;417
210990;2478;43;46;52;40;44;52;47;35;35;62;46;57;3037
211000;364;7;6;12;14;21;21;0;7;8;27;7;15;509
211003;103;4;1;0;2;1;3;2;7;0;0;0;0;123
211010;464;0;0;1;0;1;0;1;0;0;2;0;0;469
211020;243;0;0;0;0;0;1;1;0;0;0;0;0;245
211030;52;0;0;0;3;0;0;1;0;0;0;0;0;56
211040;413;0;0;0;0;0;0;0;0;0;0;0;0;413
211050;126;1;0;1;12;0;0;0;2;7;1;3;6;159
211060;80;0;0;0;2;1;0;0;3;0;2;0;0;88
211070;317;1;3;1;4;0;3;2;1;2;1;1;2;338
211080;65;3;2;1;0;3;2;1;1;1;0;3;0;82
211090;212;13;4;3;3;0;0;3;0;0;1;2;0;241
211100;99;2;3;4;2;2;3;4;4;3;4;3;4;137
211110;758;3;3;1;7;3;4;4;7;1;1;2;1;795
211120;2661;32;34;47;33;58;43;40;39;29;36;25;45;3122
211130;161435;2838;2995;4128;3336;3718;3290;3238;3548;3418;2591;2862;3260;200657
211140;476;3;14;4;17;0;0;3;0;0;0;1;0;518
211150;170;3;0;1;5;0;0;0;2;0;0;1;1;183
211160;48;0;0;1;4;0;0;0;0;1;0;0;1;55
211170;431;0;0;0;2;0;0;0;4;2;0;0;0;439
211180;31;0;0;1;2;0;0;0;1;0;1;0;0;36
211190;122;0;0;0;0;0;0;0;0;0;0;0;0;122
211200;193;4;0;4;6;10;3;1;5;3;6;2;12;249
211210;380;0;1;0;3;4;1;0;2;1;0;0;0;392
211220;3048;44;38;80;53;101;63;63;43;52;46;57;42;3730
211230;115;1;5;4;7;2;4;2;2;0;1;0;1;144
211240;154;0;1;0;0;2;1;0;0;0;0;0;0;158
211250;1847;1;0;0;2;1;2;0;0;0;0;2;0;1855
211260;101;0;3;0;0;0;1;0;0;5;5;0;1;116
211270;631;9;13;4;4;3;0;2;3;0;1;0;2;672
211280;424;3;0;2;2;0;1;0;2;1;3;2;3;443
211290;826;0;1;0;2;0;1;0;3;2;2;1;1;839
211300;561;2;1;2;2;0;2;3;1;3;1;1;6;585
211400;266;5;7;1;10;3;5;2;14;3;3;7;3;329
220010;182;0;0;0;0;0;2;0;1;1;0;0;1;187
220020;489;4;1;3;4;3;3;1;1;4;0;2;2;517
220025;110;0;0;0;0;0;0;0;0;0;0;0;0;110
220027;23;0;0;0;0;0;0;0;0;0;0;0;0;23
220030;630;0;0;1;0;0;1;0;1;0;0;0;2;635
220040;922;15;16;12;6;9;7;3;14;5;1;5;2;1017
220050;277;0;0;1;2;1;1;0;3;1;0;2;0;288
220060;291;0;0;1;4;1;0;2;1;0;2;1;0;303
220070;25;0;0;0;1;0;0;0;0;0;0;0;0;26
220080;114;0;0;0;0;0;0;0;0;0;0;0;0;114
220090;306;2;3;2;2;2;4;1;4;3;2;4;1;336
220100;115;0;0;0;0;0;0;0;1;0;0;1;0;117
220110;47;0;0;0;1;0;0;1;1;0;0;0;0;50
220115;11;0;4;5;1;8;9;0;3;2;1;3;2;49
220120;749;3;4;1;7;2;1;2;6;1;1;1;2;780
220130;1;0;0;0;0;0;0;0;0;0;0;0;0;1
220140;233;0;0;0;0;0;0;0;1;1;0;0;0;235
220150;257;0;0;0;0;0;0;0;0;0;0;0;0;257
220160;271;0;0;0;0;0;0;0;0;0;0;0;0;271
220170;85;0;0;0;0;0;1;0;1;0;0;0;0;87
220180;52;1;0;0;0;0;0;0;0;0;0;0;0;53
220190;186;1;4;7;9;3;2;0;4;1;4;4;13;238
220191;192;0;0;0;0;0;0;0;0;0;0;0;0;192
220192;9;0;0;0;0;0;0;0;0;0;1;0;0;10
220196;135;0;0;0;0;0;0;0;0;0;0;0;0;135
220200;409;2;2;3;1;3;4;1;2;0;2;1;12;442
220202;15;0;0;0;0;0;0;0;0;0;0;0;0;15
220205;95;0;0;0;0;0;0;0;0;0;0;0;0;95
220209;30;0;0;1;0;0;0;0;0;0;0;0;0;31
220210;185;0;0;0;0;0;0;0;0;0;0;0;0;185
220220;1507;24;20;34;33;22;26;36;14;32;13;18;27;1806
220230;199;4;3;3;5;1;1;0;5;1;1;0;0;223
220240;10;2;0;0;0;0;0;0;0;0;0;0;0;12
220260;133;3;1;2;1;0;2;4;5;3;1;0;0;155
220270;671;0;0;1;8;4;1;0;0;1;0;0;0;686
220273;172;0;0;1;1;0;0;0;0;0;0;0;0;174
220275;6;0;0;0;0;0;0;0;0;0;1;0;0;7
220277;1;0;0;0;0;0;0;0;0;0;0;0;0;1
220280;74;0;1;0;0;0;0;0;3;0;0;0;0;78
220285;87;1;1;0;1;1;2;0;1;1;0;0;2;97
220290;185;5;6;3;16;4;4;1;4;5;3;6;0;242
220300;1;0;0;0;0;0;0;0;0;0;0;0;0;1
220310;98;0;0;0;0;1;0;1;1;0;0;0;0;101
220320;108;1;0;1;2;0;0;0;6;1;0;0;0;119
220330;348;0;0;3;3;0;1;1;2;2;2;2;1;365
220335;113;0;0;0;0;0;0;0;0;0;0;0;0;113
220340;191;11;4;10;4;5;5;2;3;9;2;4;3;253
220342;40;0;0;0;0;0;0;0;0;0;1;0;0;41
220345;53;0;0;1;0;0;1;0;0;1;0;0;0;56
220350;231;0;0;2;8;2;0;0;0;1;1;9;1;255
220360;95;0;2;9;8;10;12;13;10;11;19;7;6;202
220370;342;6;7;6;12;2;5;2;6;4;4;2;2;400
220375;50;0;0;0;0;0;0;0;0;0;0;0;0;50
220380;1;0;0;0;0;0;0;0;0;0;0;0;0;1
220390;2345;40;51;73;50;60;53;56;46;52;70;50;55;3001
220400;160;0;0;0;0;0;0;0;0;0;0;0;0;160
220410;77;0;0;1;0;1;0;0;0;1;0;0;0;80
220420;86;1;0;0;1;0;0;0;0;0;0;0;0;88
220430;279;4;11;7;10;4;2;12;3;1;5;9;1;348
220440;32;0;0;0;2;0;1;1;2;2;2;0;0;42
220450;313;0;1;0;2;0;6;1;3;19;4;1;0;350
220460;258;0;0;0;0;0;1;0;0;0;0;0;0;259
220470;127;0;0;0;5;0;1;0;2;0;1;0;0;136
220480;76;0;0;0;2;0;1;0;0;0;0;0;3;82
220490;87;0;0;0;0;0;0;0;0;0;0;0;0;87
220500;75;0;0;0;1;0;0;0;0;0;0;1;1;78
220510;216;7;0;0;4;1;0;1;2;1;3;0;3;238
220515;20;0;0;0;0;0;0;0;0;0;0;0;0;20
220520;42;0;0;0;3;0;0;0;0;0;0;1;0;46
220525;177;0;0;0;0;0;0;0;0;0;0;0;0;177
220530;21;0;2;0;1;0;0;0;1;0;1;1;2;29
220540;1;0;0;0;0;0;0;0;0;0;0;0;0;1
220550;205;1;1;10;6;3;3;3;6;3;1;4;4;250
220555;157;0;0;0;0;1;0;0;0;0;0;0;0;158
220556;82;0;1;0;0;0;0;0;0;0;0;1;0;84
220560;210;0;0;2;0;0;1;0;0;0;0;0;0;213
220570;2203;26;16;26;54;18;54;11;27;13;32;37;46;2563
220580;273;1;1;1;1;0;1;1;2;1;1;2;3;288
220590;205;0;0;0;1;0;0;0;2;2;1;0;0;211
220595;54;8;11;1;2;1;5;4;3;3;2;5;5;104
220600;39;0;0;0;0;0;0;1;0;0;0;0;0;40
220610;135;0;0;0;1;1;0;0;0;0;0;0;0;137
220620;539;3;6;6;11;3;9;5;5;7;13;41;11;659
220630;27;0;0;0;3;1;0;0;0;0;0;0;0;31
220640;312;1;2;1;1;0;0;1;1;7;2;2;0;330
220650;53;0;0;0;0;0;0;1;0;1;0;0;0;55
220660;64;0;0;4;0;0;0;0;0;0;0;0;0;68
220670;131;0;0;2;0;0;0;0;0;1;0;1;1;136
220680;141;0;0;0;0;0;0;1;0;0;0;0;0;142
220690;198;0;1;0;0;0;0;0;0;0;0;0;0;199
220700;670;5;6;8;9;4;6;13;7;3;3;4;3;741
220720;60;0;0;0;0;0;0;1;0;0;0;1;1;63
220730;1;0;0;0;0;0;0;0;0;0;0;0;0;1
220740;44;0;0;0;0;0;0;0;0;0;0;0;0;44
220750;38;0;0;1;0;0;0;0;0;0;0;0;0;39
220760;2;0;0;0;0;0;0;0;0;0;0;0;0;2
220770;7333;165;159;250;199;206;258;152;199;226;185;167;168;9667
220775;77;0;0;0;1;0;0;0;0;0;0;0;0;78
220777;29;0;0;0;0;0;0;0;0;0;0;0;0;29
220780;90;1;0;5;1;5;1;56;1;9;5;0;1;175
220790;463;6;4;1;4;3;3;3;14;9;1;0;3;514
220800;3323;102;119;121;98;107;135;83;171;52;70;65;80;4526
220810;131;0;1;3;2;3;3;0;1;2;2;0;0;148
220820;186;2;5;10;0;1;3;1;0;2;2;7;1;220
220830;462;51;2;7;13;13;13;10;14;17;10;36;8;656
220840;1330;41;33;82;33;25;21;33;33;46;32;31;25;1765
220850;287;0;0;0;0;0;0;0;0;0;0;0;1;288
220860;90;0;0;1;0;0;2;0;0;0;0;0;0;93
220865;21;0;0;1;1;0;0;0;0;0;0;0;1;24
220870;63;0;0;0;0;0;0;0;0;0;0;0;0;63
220880;245;1;0;1;2;0;3;0;8;1;0;2;1;264
220890;59;2;1;4;2;6;3;2;1;1;1;0;2;84
220900;90;0;0;0;0;0;0;0;0;0;0;0;0;90
220910;67;0;1;0;0;0;2;1;0;0;0;0;0;71
220915;139;0;5;3;0;0;3;1;4;1;1;0;0;157
220920;81;0;0;0;0;0;0;0;0;0;0;0;0;81
220930;95;1;3;4;0;0;3;1;1;0;2;2;1;113
220935;166;0;0;0;0;0;0;0;0;0;0;0;0;166
220937;134;0;5;0;0;0;0;0;0;0;0;0;3;142
220940;85;1;0;0;0;0;0;1;0;1;0;0;0;88
220950;123;0;0;0;0;0;0;0;0;0;1;0;0;124
220955;23;0;0;0;0;0;0;0;0;0;0;0;0;23
220960;333;0;0;0;0;0;0;4;0;1;1;0;0;339
220970;8;0;0;0;0;0;0;0;0;0;0;0;0;8
220980;206;0;0;0;0;1;1;2;0;1;0;1;0;212
220985;73;0;0;0;0;0;0;0;0;0;0;0;0;73
220990;7;0;0;0;0;0;0;0;0;0;0;0;0;7
221000;366;1;3;2;8;1;2;0;4;175;2;2;3;569
221010;142;0;0;0;0;1;0;0;0;0;0;0;0;143
221020;67;0;0;0;2;0;0;0;0;0;0;0;0;69
221030;69;0;0;0;0;0;0;0;0;0;0;0;0;69
221040;63;0;0;1;5;2;1;4;5;1;4;3;1;90
221050;323;2;3;0;3;1;2;2;0;1;1;1;4;343
221060;626;5;8;24;11;5;12;7;9;5;8;12;40;772
221070;259;0;1;1;2;0;1;0;1;1;0;3;0;269
221080;146;0;0;0;6;1;0;0;2;2;0;0;0;157
221090;1;0;0;0;0;0;0;0;0;0;0;0;0;1
221100;142844;2335;2074;2949;2379;2268;2620;2309;2546;2188;1837;2266;2284;170899
221110;1659;26;44;73;54;857;17;22;72;132;119;101;1671;4847
221120;97;0;2;2;2;6;22;1;2;2;1;0;0;137
221130;431;4;2;6;7;3;3;2;5;3;1;2;1;470
221135;9;0;0;0;0;0;0;0;0;0;0;0;0;9
221140;66;0;0;0;0;0;0;0;0;0;0;0;0;66
230010;333;3;2;16;3;1;0;1;1;2;0;1;1;364
230015;770;28;27;40;27;25;44;26;36;21;23;11;37;1115
230020;586;11;3;9;4;8;2;5;11;5;2;3;33;682
230030;2953;46;37;23;15;10;22;28;29;15;6;12;47;3243
230040;558;0;0;0;0;0;0;0;0;0;0;0;0;558
230050;604;21;0;0;0;0;0;2;0;0;0;0;0;627
230060;144;9;0;3;3;1;3;3;0;0;0;0;2;168
230070;332;0;2;2;55;0;2;3;0;2;2;3;1;404
230075;730;8;0;6;9;10;16;8;1;2;2;2;1;795
230080;102;1;0;0;1;1;1;6;12;2;0;13;1;140
230090;155;0;1;0;0;1;0;0;1;0;0;0;0;158
230100;2445;157;184;224;104;166;119;159;279;159;78;86;80;4240
230110;3547;157;172;246;238;140;274;194;179;134;145;174;245;5845
230120;648;2;0;9;8;4;7;3;5;4;4;3;8;705
230125;194;0;0;0;0;0;0;0;0;0;0;0;0;194
230130;416;4;6;0;3;2;1;2;3;1;1;1;1;441
230140;320;0;0;0;0;0;0;0;0;0;0;0;0;320
230150;295;0;0;0;0;1;0;0;2;0;0;1;1;300
230160;883;2;1;1;4;0;0;1;3;0;1;0;1;897
230170;843;15;22;17;5;11;8;2;11;2;7;3;64;1010
230180;273;0;0;0;0;0;0;0;0;0;0;0;0;273
230185;486;4;6;0;1;9;10;41;15;13;12;12;12;621
230190;3674;91;63;81;101;82;107;63;84;92;53;44;25;4560
230195;245;1;50;1;4;3;1;2;12;3;1;1;2;326
230200;790;1;4;6;2;14;4;3;9;6;14;1;8;862
230205;504;0;0;0;0;0;1;1;0;0;0;0;8;514
230210;1118;11;18;22;19;11;17;13;24;20;26;25;21;1345
230220;1045;18;23;12;3;10;14;6;7;12;38;18;16;1222
230230;731;13;13;54;1;29;5;8;15;1;0;8;3;881
230240;941;2;1;2;9;5;5;3;10;11;8;5;6;1008
230250;1305;36;19;36;16;22;40;22;19;22;23;20;8;1588
230260;2150;100;20;17;23;21;18;39;17;11;20;18;8;2462
230270;614;28;7;17;13;3;6;8;9;12;2;21;3;743
230280;1591;16;13;19;13;14;11;16;24;7;23;26;11;1784
230290;374;3;1;1;0;0;1;0;0;0;0;1;1;382
230300;279;17;2;1;0;0;0;0;1;1;0;0;1;302
230310;66;0;0;0;0;0;1;1;3;2;0;0;2;75
230320;548;6;2;5;0;1;4;2;1;4;0;0;0;573
230330;450;0;0;0;1;0;0;1;0;0;0;0;0;452
230340;196;0;0;0;0;0;0;0;0;0;0;0;0;196
230350;3216;113;80;123;114;237;168;348;76;153;50;49;88;4815
230360;234;1;2;2;1;0;0;1;1;0;0;0;0;242
230365;184;0;0;0;0;0;0;0;0;0;0;0;0;184
230370;11360;708;422;489;349;496;392;439;435;510;413;679;307;16999
230380;740;21;18;13;18;10;10;19;15;9;4;15;12;904
230390;762;1;1;1;1;1;1;4;22;3;0;1;8;806
230393;98;0;0;0;0;1;0;0;0;1;2;0;0;102
230395;357;8;9;5;3;3;0;6;13;10;4;5;1;424
230400;1203;1;1;3;1;0;6;1;3;0;2;2;0;1223
230410;1663;61;26;33;39;25;43;15;29;14;15;21;21;2005
230420;6319;328;195;292;283;221;432;174;245;187;201;191;165;9233
230423;143;0;0;0;0;0;0;0;0;0;0;0;0;143
230425;200;10;2;6;3;1;1;3;2;0;1;2;2;233
230426;228;0;0;0;0;0;0;0;0;0;0;0;0;228
230427;225;3;1;1;0;0;0;5;0;0;0;0;1;236
230428;13570;495;523;574;544;618;760;606;593;719;499;561;487;20549
230430;635;2;0;0;4;0;1;1;2;0;4;1;2;652
230435;940;44;61;64;34;81;266;22;30;38;65;23;20;1688
230440;388525;14396;12232;15632;12335;14618;15713;14141;16349;13135;14194;13513;12482;557265
230445;135;12;3;5;5;118;6;5;32;8;30;2;82;443
230450;270;0;0;0;0;0;0;1;0;1;0;0;0;272
230460;251;3;0;2;0;0;0;0;0;1;0;0;0;257
230465;374;0;0;1;1;1;1;5;1;0;4;0;0;388
230470;892;0;1;0;1;0;0;0;2;2;0;0;0;898
230480;532;0;0;0;0;0;0;0;0;0;0;0;0;532
230490;32;1;0;2;0;1;0;0;0;0;0;0;0;36
230495;430;10;2;7;2;4;6;5;3;19;6;1;7;502
230500;518;6;0;9;3;2;7;2;3;5;2;1;6;564
230510;135;0;1;0;1;0;0;0;1;0;0;1;0;139
230520;33;0;3;0;2;0;0;0;1;1;0;0;0;40
230523;3235;95;62;130;86;215;117;254;158;143;193;147;89;4924
230526;171;1;2;2;2;4;0;1;1;2;3;2;1;192
230530;283;6;3;2;5;0;0;3;3;0;1;2;2;310
230533;406;0;1;0;1;28;2;294;1;2;3;2;2;742
230535;486;16;1;11;3;0;2;7;23;5;2;12;26;594
230540;1792;13;9;15;12;8;5;6;18;5;10;10;5;1908
230550;3299;93;100;148;108;101;170;152;76;111;84;92;89;4623
230560;1173;10;2;1;6;2;2;3;3;2;1;0;1;1206
230565;124;0;0;0;0;0;0;0;2;0;0;2;0;128
230570;397;5;5;5;5;3;2;2;9;1;1;3;2;440
230580;603;6;2;13;12;12;4;5;6;5;2;7;10;687
230590;618;3;5;2;3;5;1;4;4;1;4;1;2;653
230600;452;2;2;1;2;2;1;1;5;1;1;2;2;474
230610;833;9;2;6;2;1;2;1;1;2;0;2;0;861
230620;810;0;6;7;1;0;12;7;10;24;23;0;3;903
230625;547;29;24;14;35;30;18;72;28;30;10;12;22;871
230630;734;17;18;28;16;6;5;9;9;12;9;4;8;875
230640;2012;20;30;36;30;22;48;101;15;22;25;16;20;2397
230650;377;0;0;2;1;2;0;0;0;0;1;1;1;385
230655;356;3;6;3;2;2;2;39;0;0;1;2;4;420
230660;290;5;6;3;1;3;3;6;1;6;9;4;0;337
230670;402;0;0;0;0;1;0;0;1;0;1;0;1;406
230680;149;2;1;6;4;0;0;1;1;0;1;0;0;165
230690;1016;9;5;11;10;6;4;6;11;15;9;2;1;1105
230700;1655;32;53;46;41;47;12;11;73;57;29;31;58;2145
230710;499;1;0;3;5;9;1;4;5;1;1;1;0;530
230720;15;1;0;2;1;1;0;0;0;3;0;0;0;23
230730;12613;451;462;663;564;560;586;415;433;377;369;403;411;18307
230740;407;7;12;11;11;5;17;5;13;8;11;9;3;519
230750;1432;2;0;1;2;0;1;2;2;0;0;1;1;1444
230760;2239;61;62;139;81;82;82;100;95;52;89;50;57;3189
230763;453;4;5;3;3;1;1;0;1;1;0;1;0;473
230765;20741;723;865;1037;777;1113;1051;958;1132;965;887;752;848;31849
230770;4826;87;109;124;114;126;160;165;145;237;201;155;101;6550
230780;477;0;0;0;6;0;0;0;0;1;0;1;0;485
230790;207;0;0;0;0;0;0;0;0;0;0;0;0;207
230800;983;0;0;3;3;1;3;1;2;3;2;3;1;1005
230810;880;3;11;7;5;6;13;5;8;5;4;4;2;953
230820;557;0;0;2;6;5;1;5;7;8;2;2;6;601
230830;1061;28;8;9;10;8;12;6;11;7;6;5;7;1178
230835;278;0;0;2;2;1;1;2;2;2;0;0;1;291
230837;376;5;11;6;2;5;2;5;2;1;1;2;1;419
230840;476;8;13;4;4;3;10;2;5;12;9;1;10;557
230850;1096;3;0;5;6;16;6;13;6;4;0;1;0;1156
230860;813;0;0;0;0;0;0;0;0;0;2;0;0;815
230870;2894;138;47;91;61;20;47;48;69;45;33;25;23;3541
230880;464;3;0;0;0;0;0;0;0;0;0;0;3;470
230890;537;0;0;0;0;0;0;0;0;0;0;0;0;537
230900;433;1;2;5;7;0;0;2;0;0;0;0;1;451
230910;239;0;0;0;2;0;0;0;0;0;0;0;1;242
230920;492;6;11;21;4;12;4;6;10;2;7;6;0;581
230930;539;3;6;8;10;5;9;5;2;7;0;2;1;597
230940;564;0;0;1;2;0;1;11;0;0;1;1;4;585
230945;455;1;0;0;0;1;0;1;0;0;0;0;0;458
230950;791;3;3;8;16;3;5;3;3;2;1;1;3;842
230960;3246;73;75;107;98;77;66;118;698;97;224;105;133;5117
230970;1065;29;19;64;48;42;26;26;43;55;40;91;35;1583
230980;314;4;0;5;1;8;1;3;0;0;1;2;0;339
230990;384;0;0;5;0;2;0;4;2;0;4;9;0;410
231000;473;7;4;5;2;26;2;1;3;1;6;4;3;537
231010;316;0;1;3;0;3;5;3;3;5;3;4;1;347
231020;1105;21;17;20;71;22;25;22;22;7;19;6;11;1368
231025;423;3;3;3;1;4;4;1;2;1;1;2;3;451
231030;372;1;2;63;2;5;2;0;8;1;1;4;1;462
231040;139;2;0;6;1;0;0;0;0;0;2;0;0;150
231050;913;0;0;0;0;0;1;0;1;7;3;4;29;958
231060;173;1;0;0;0;0;0;0;0;0;0;0;0;174
231070;547;4;6;2;6;6;3;5;4;5;1;4;1;594
231080;389;1;6;3;3;1;2;0;1;0;1;2;1;410
231085;251;8;5;6;1;2;1;0;5;7;4;1;3;294
231090;165;0;0;1;0;0;0;0;2;6;0;1;1;176
231095;206;0;0;0;0;0;0;0;0;0;0;0;0;206
231100;342;1;5;2;2;1;1;1;0;1;0;0;4;360
231110;211;0;0;0;1;0;0;0;1;2;0;0;0;215
231120;362;24;5;7;10;6;4;6;4;2;6;6;27;469
231123;140;0;2;0;1;1;0;0;0;0;0;0;0;144
231126;3;0;0;0;0;0;0;0;0;0;0;0;0;3
231130;2737;62;76;82;76;98;43;53;95;76;60;67;64;3589
231135;236;9;7;1;0;4;2;1;0;0;1;1;0;262
231140;1619;8;4;17;9;11;15;11;16;9;18;10;13;1760
231150;982;12;6;17;7;30;20;12;12;6;6;26;16;1152
231160;1071;13;8;5;8;10;12;9;16;14;12;31;17;1226
231170;57;0;1;0;0;1;0;0;1;0;0;2;0;62
231180;1579;36;68;41;84;107;84;85;108;47;50;34;32;2355
231190;77;0;0;0;1;3;0;0;0;0;0;4;0;85
231195;30;1;0;1;0;1;0;2;0;2;0;1;0;38
231200;366;1;2;5;4;0;4;0;11;0;1;1;0;395
231210;310;0;0;1;3;0;1;1;3;3;1;1;0;324
231220;476;1;2;5;6;12;8;12;5;4;3;9;3;546
231230;518;4;2;8;10;3;4;4;7;8;15;3;5;591
231240;821;64;21;40;19;11;15;11;15;16;8;9;7;1057
231250;293;5;1;3;1;2;0;1;1;1;0;1;0;309
231260;419;1;0;1;3;4;0;0;6;0;1;1;0;436
231270;778;6;7;13;7;4;14;3;4;4;4;6;14;864
231280;517;0;0;0;0;1;0;1;1;0;0;1;0;521
231290;11648;413;325;535;396;352;431;1428;557;324;326;724;252;17711
231300;320;1;1;2;11;4;3;4;5;0;4;2;0;357
231310;622;10;23;11;14;11;13;18;10;2;11;4;5;754
231320;526;0;0;1;0;0;0;0;1;3;0;0;0;531
231325;251;3;4;0;7;2;0;5;0;1;2;2;0;277
231330;1346;11;10;5;6;8;20;16;17;13;5;6;3;1466
231335;271;0;1;0;1;0;1;0;0;1;0;0;0;275
231340;1487;14;13;26;15;16;10;6;22;29;13;40;19;1710
231350;542;9;5;37;10;9;14;10;12;5;6;7;15;681
231355;318;1;1;2;0;3;0;1;3;1;0;1;1;332
231360;877;7;6;3;13;0;6;1;5;2;5;0;4;929
231370;329;0;0;0;0;0;0;0;0;0;0;0;0;329
231375;455;9;4;9;1;1;4;15;4;10;5;2;12;531
231380;725;23;33;39;144;14;23;23;17;13;8;11;4;1077
231390;547;1;0;0;1;0;0;0;0;0;2;0;0;551
231395;835;14;6;9;7;8;3;5;12;7;2;5;7;920
231400;1141;3;3;9;0;19;3;4;6;4;0;4;8;1204
231410;906;3;8;10;9;2;3;3;8;3;4;1;0;960
240010;413;1;2;1;4;9;0;10;49;43;3;5;21;561
240020;3033;89;115;118;63;50;183;100;102;99;60;54;66;4132
240030;388;7;3;2;8;2;1;0;5;8;11;0;1;436
240040;250;0;0;0;0;0;0;0;0;0;0;0;0;250
240050;344;2;0;0;2;2;2;0;2;0;0;0;0;354
240060;79;0;0;0;0;0;0;0;0;0;0;0;0;79
240070;453;6;4;5;5;2;5;10;39;70;10;22;15;646
240080;238;26;2;2;7;0;1;2;1;1;0;2;4;286
240090;116;0;0;0;0;0;0;0;0;1;0;0;0;117
240100;792;3;12;12;11;7;2;5;4;2;7;44;2;903
240110;2011;42;67;52;33;43;56;31;56;24;39;29;36;2519
240120;3214;167;669;395;174;94;57;113;88;169;209;182;141;5672
240130;510;0;0;0;0;0;0;0;0;0;3;0;0;513
240140;1809;343;136;33;35;30;93;62;63;91;82;90;74;2941
240145;484;14;16;11;7;0;3;2;1;2;6;15;8;569
240150;100;0;0;0;0;0;3;0;0;0;0;2;1;106
240160;117;2;0;8;4;1;1;1;1;0;0;0;1;136
240170;255;2;1;1;1;1;1;4;1;1;0;0;1;269
240180;131;0;0;0;0;0;0;1;0;0;0;0;0;132
240190;170;0;0;0;0;0;0;1;0;0;0;0;0;171
240200;3404;61;139;122;64;142;58;32;102;61;71;90;129;4475
240210;178;0;1;0;0;0;0;0;0;0;0;0;0;179
240220;1067;19;23;19;36;34;27;48;66;24;25;25;14;1427
240230;484;1;1;10;6;0;1;1;2;2;0;2;0;510
240240;158;1;1;6;1;6;10;1;1;35;29;3;1;253
