Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
220600;59;0;0;0;0;0;0;0;0;0;0;1;0;60
220610;6;0;0;0;0;0;0;0;0;0;0;0;0;6
220620;988;96;37;170;2;3;36;22;3;11;44;35;30;1477
220630;29;0;1;2;0;6;0;0;0;0;1;1;0;40
220640;79;0;0;0;0;0;0;0;1;0;0;2;0;82
220650;54;0;0;0;0;0;0;0;0;0;0;0;0;54
220660;58;0;0;0;0;1;0;0;1;0;0;0;0;60
220670;92;0;0;0;1;0;0;0;0;0;0;0;1;94
220680;13;0;0;0;0;0;0;0;0;0;0;0;0;13
220690;215;4;2;0;0;0;0;1;1;1;1;0;0;225
220700;703;5;6;2;5;5;5;7;0;3;5;4;2;752
220720;45;0;0;1;1;0;0;0;0;0;0;0;0;47
220730;49;0;0;0;0;0;0;0;0;0;0;0;0;49
220740;5;0;0;0;0;0;0;0;0;0;0;0;0;5
220750;2;0;0;0;0;0;0;0;0;0;0;0;0;2
220760;6;0;0;0;0;0;0;0;0;0;0;0;0;6
220770;7485;120;145;178;121;165;163;148;227;223;218;193;173;9559
220780;251;20;2;4;4;2;5;7;7;2;13;21;21;359
220790;479;12;6;5;3;5;11;74;4;2;1;1;14;617
220800;5275;163;65;100;78;95;109;72;128;55;69;134;156;6499
220810;126;1;0;2;0;3;0;3;1;0;1;0;0;137
220820;267;4;1;2;4;16;3;0;1;1;1;1;0;301
220830;953;5;18;9;9;15;5;18;7;22;16;14;54;1145
220840;1550;28;22;25;41;32;18;36;40;29;59;28;67;1975
220850;57;0;0;2;0;0;0;0;0;1;0;0;0;60
220860;92;0;0;0;0;0;0;0;0;0;0;0;0;92
220870;119;3;1;0;0;0;0;1;0;0;0;0;2;126
220880;367;0;4;0;2;0;6;4;3;2;1;0;2;391
220890;142;1;3;8;4;0;5;6;1;0;2;6;3;181
220900;99;1;0;1;0;0;0;0;0;0;0;0;1;102
220910;5;1;4;0;1;0;0;0;0;0;0;0;0;11
220920;7;0;0;2;0;1;0;0;3;0;0;1;7;21
220930;141;0;0;0;0;0;0;0;0;0;0;0;0;141
220940;102;2;1;3;1;1;0;0;0;0;0;0;4;114
220950;73;0;0;0;0;0;0;0;0;0;0;0;1;74
220960;299;4;2;2;0;1;0;2;0;1;1;0;3;315
220970;10;0;0;0;0;0;0;0;0;0;0;0;0;10
220980;184;0;1;0;2;1;22;1;1;1;0;0;2;215
220990;124;0;0;0;0;0;0;0;0;0;0;0;0;124
221000;321;6;0;1;4;2;4;1;1;4;1;1;2;348
221010;161;1;0;1;3;0;1;1;0;0;0;0;0;168
221020;132;0;0;0;1;0;2;1;0;0;0;0;1;137
221030;130;0;0;0;0;0;0;0;0;0;0;0;2;132
221040;77;4;8;2;2;4;6;6;4;3;1;5;2;124
221050;312;1;0;1;0;0;1;1;0;0;0;1;0;317
221060;627;22;5;1;3;5;8;5;2;2;16;7;3;706
221070;378;13;6;3;3;1;7;2;0;0;0;3;3;419
221080;127;3;2;0;2;0;0;2;0;1;2;0;2;141
221090;3;0;0;0;0;0;0;0;0;0;0;0;0;3
221100;132146;2363;2495;2680;2035;2547;2538;2564;2577;2712;2559;2085;2266;161567
221110;1324;26;21;20;20;24;12;14;25;36;42;60;21;1645
221120;76;0;1;0;0;0;0;3;4;2;2;0;1;89
221130;389;2;4;0;2;0;1;4;2;3;5;2;4;418
221140;9;0;0;0;0;0;0;0;0;0;0;0;0;9
229999;0;1;3;4;0;0;0;0;0;0;0;0;0;8
230010;563;0;0;1;2;0;7;2;0;1;1;1;2;580
230020;1066;18;5;9;16;44;3;9;8;3;13;6;6;1206
230030;3495;27;32;6;5;7;9;4;7;7;8;35;28;3670
230040;348;0;0;0;0;0;0;0;0;0;0;0;1;349
230050;693;0;4;2;1;1;0;0;0;0;0;0;12;713
230060;266;3;3;5;1;0;1;1;2;1;0;0;2;285
230070;414;14;7;9;0;9;3;0;2;0;7;1;2;468
230075;771;21;7;8;16;4;9;1;11;3;5;2;14;872
230080;185;1;2;0;0;0;0;0;0;0;0;0;3;191
230090;149;1;3;1;1;1;1;2;0;1;2;1;11;174
230100;4831;129;139;217;149;163;159;209;105;113;226;202;210;6852
230110;2545;148;124;127;83;71;81;120;84;96;145;167;266;4057
230120;554;245;4;3;2;0;3;4;0;0;0;3;0;818
230130;526;59;0;0;0;1;2;2;1;0;0;1;9;601
230140;411;0;1;0;0;0;2;1;0;0;1;0;0;416
230150;433;9;1;1;1;1;1;1;5;0;0;1;3;457
230160;1321;19;38;23;13;9;15;8;8;5;5;9;16;1489
230170;1493;3;0;2;1;7;2;0;4;0;3;1;3;1519
230180;627;0;0;0;0;0;0;0;0;0;0;0;0;627
230190;2371;29;34;31;25;85;71;45;44;85;133;227;70;3250
230200;680;1;1;2;10;2;4;3;1;1;2;0;3;710
230210;860;14;8;9;7;7;2;9;7;20;11;10;16;980
230220;624;16;5;4;4;1;3;12;5;5;3;8;13;703
230230;961;35;14;10;10;17;27;26;22;21;34;106;260;1543
230240;970;8;27;12;7;15;5;6;8;5;6;1;5;1075
230250;1769;21;7;8;108;17;17;21;28;11;30;44;21;2102
230260;1906;39;31;30;38;11;24;45;16;29;49;61;43;2322
230270;974;3;5;16;2;1;9;9;10;10;5;7;17;1068
230280;1969;30;8;53;66;34;38;15;42;37;20;22;16;2350
230290;399;3;0;2;2;0;1;0;2;0;0;0;0;409
230300;172;1;1;2;0;1;0;0;3;4;2;0;2;188
230310;257;0;1;0;0;1;0;2;1;0;1;0;3;266
230320;761;47;7;0;1;0;1;0;0;1;0;0;0;818
230330;815;2;0;0;0;0;0;0;0;0;0;1;4;822
230340;268;0;0;2;0;0;0;0;1;0;0;0;1;272
230350;2219;95;173;71;18;46;53;50;50;64;52;70;58;3019
230360;472;1;1;1;0;0;0;1;0;0;0;1;0;477
230370;8720;296;223;392;348;383;303;385;332;344;426;324;339;12815
230380;738;4;3;11;7;5;4;4;1;6;5;4;4;796
230390;850;2;0;3;2;6;0;2;3;2;1;1;2;874
230400;1148;5;0;0;2;2;0;2;0;0;0;0;1;1160
230410;1202;27;94;18;20;18;25;16;14;18;27;37;63;1579
230420;6069;227;157;139;152;215;235;192;210;185;209;262;327;8579
230425;13;0;0;0;0;2;1;0;1;0;0;0;1;18
230430;754;0;0;0;0;1;0;0;0;0;0;0;3;758
230435;4;0;0;0;0;1;0;1;0;0;0;0;0;6
230440;359316;12139;9716;13504;11171;11502;27512;11560;12012;10804;12994;12804;14277;519311
230450;296;0;0;0;2;0;0;0;0;0;0;0;0;298
230460;149;13;1;0;0;1;0;0;0;0;1;0;0;165
230470;764;0;1;0;3;0;0;1;1;0;1;0;2;773
230480;2;0;0;0;0;0;0;0;0;0;0;0;0;2
230490;558;0;0;1;0;0;1;1;5;3;1;1;0;571
230500;85;1;1;1;0;2;1;1;3;0;0;0;0;95
230510;22;0;0;0;1;0;0;0;1;0;1;0;1;26
230520;16;1;2;0;0;0;1;0;0;2;0;0;0;22
230530;754;260;47;5;4;2;16;5;6;6;3;9;35;1152
230535;426;7;4;16;34;9;21;21;4;1;0;2;8;553
230540;1019;11;16;37;9;10;29;9;29;6;5;6;19;1205
230560;1449;2;2;0;0;0;3;3;0;4;6;3;0;1472
230570;474;0;0;1;0;1;1;0;0;0;0;2;1;480
230580;1097;3;6;45;6;5;6;1;4;18;12;3;3;1209
230590;874;1;1;1;0;1;1;1;1;0;0;0;69;950
230600;670;49;3;4;6;8;7;6;8;2;1;6;17;787
230610;874;5;3;6;4;2;6;9;25;15;6;17;33;1005
230620;202;0;0;3;0;2;5;0;1;1;0;0;0;214
230630;899;332;10;71;11;6;3;12;5;4;6;48;12;1419
230640;2150;52;45;55;23;128;70;97;132;209;137;159;27;3284
230650;289;2;0;60;1;9;10;1;0;0;0;0;0;372
230655;25;1;0;0;1;5;0;1;1;0;0;0;2;36
230660;1;0;0;0;0;0;0;0;0;0;0;0;0;1
230670;692;0;0;0;1;0;155;0;0;0;0;0;2;850
230680;244;2;1;5;0;0;1;4;0;2;4;2;0;265
230690;1129;40;20;13;9;9;6;6;28;12;30;16;12;1330
230700;884;55;17;10;21;19;22;10;19;11;15;25;42;1150
230710;302;0;2;2;0;0;3;3;2;1;0;2;0;317
230720;17;0;9;2;0;0;0;0;1;1;0;0;1;31
230730;10339;287;288;286;290;372;427;493;454;400;532;496;873;15537
230740;494;4;8;5;18;11;2;5;2;2;8;3;5;567
230750;1669;2;0;0;0;1;3;2;2;0;4;0;32;1715
230760;2035;92;60;43;23;69;30;22;31;28;39;19;18;2509
230765;8623;358;438;588;359;414;398;476;484;354;554;680;623;14349
230770;13328;260;334;437;307;560;393;321;356;407;389;392;360;17844
230780;873;14;1;4;4;3;6;3;2;2;4;2;26;944
230790;57;10;0;0;0;0;0;0;0;0;0;0;0;67
230800;1274;1;0;1;0;1;14;0;0;0;0;0;1;1292
230810;84;0;1;1;1;0;1;0;1;1;1;0;0;91
230820;611;1;1;1;3;0;3;0;1;1;0;1;0;623
230830;665;5;8;25;11;4;3;6;5;10;118;27;15;902
230835;370;1;2;1;0;3;0;0;3;2;1;0;0;383
230840;902;14;5;8;5;1;1;5;5;22;52;70;62;1152
230850;1413;1;0;2;2;3;5;6;10;2;5;5;2;1456
230860;846;0;1;0;0;0;0;0;0;0;0;7;0;854
230870;2981;68;62;49;21;36;17;21;29;66;18;17;31;3416
230880;590;2;1;0;2;1;2;0;1;0;1;2;4;606
230890;420;1;1;1;0;0;0;0;0;0;0;0;0;423
230900;410;0;0;0;0;1;0;0;0;0;0;1;1;413
230910;134;0;0;1;0;0;0;2;0;1;1;0;0;139
230920;306;18;5;3;5;2;4;7;3;6;2;4;3;368
230930;632;9;3;6;4;38;4;6;5;5;4;2;15;733
230940;761;13;0;2;1;1;0;1;0;0;0;0;0;779
230950;860;17;12;9;2;9;7;10;10;6;13;15;7;977
230960;3323;105;229;101;63;84;92;117;117;82;255;95;135;4798
230970;1260;32;25;21;22;43;41;55;27;40;51;29;44;1690
230980;312;9;4;1;1;0;2;1;1;0;0;0;2;333
230990;311;0;0;0;0;0;0;0;0;0;0;0;0;311
231000;288;5;7;2;3;2;1;2;0;1;2;1;0;314
231010;222;4;1;2;3;0;22;0;8;3;1;1;5;272
231020;1295;24;20;29;11;18;17;25;53;108;438;15;38;2091
231025;378;7;1;2;17;13;1;3;2;5;6;4;3;442
231030;841;0;0;0;2;1;1;0;0;1;1;0;19;866
231040;155;1;0;0;0;0;0;1;0;0;0;0;1;158
231050;894;0;1;2;2;0;12;2;4;1;2;2;10;932
231060;189;1;0;0;1;0;0;1;0;0;1;0;3;196
231070;693;17;12;10;7;1;16;8;11;10;9;12;10;816
231080;469;1;1;1;4;1;2;1;3;1;0;2;2;488
231090;229;1;10;2;1;1;0;2;0;0;2;0;0;248
231100;341;6;5;2;5;1;5;0;1;0;0;0;4;370
231110;20;0;0;0;3;1;0;0;0;0;0;0;0;24
231120;542;4;0;0;0;0;0;1;0;1;0;2;12;562
231130;2721;72;32;19;27;36;47;48;37;35;74;48;47;3243
231135;389;8;11;6;0;2;1;0;1;2;1;1;0;422
231140;1973;48;3;2;14;8;6;15;12;11;11;6;32;2141
231150;671;3;1;2;0;0;0;0;1;1;1;1;1;682
231160;653;26;10;10;6;10;14;10;5;16;13;8;21;802
231170;748;1;0;0;0;1;2;5;0;1;0;1;7;766
231180;1580;41;34;24;7;14;32;32;42;22;32;28;26;1914
231190;7;0;1;0;0;0;0;0;0;0;0;0;0;8
231200;369;13;2;5;7;3;5;3;3;4;6;3;2;425
231210;451;3;4;2;1;2;2;1;0;1;1;2;16;486
231220;241;10;2;9;4;3;3;10;7;18;11;7;6;331
231230;517;8;5;3;1;4;8;4;4;1;1;3;0;559
231240;795;6;6;10;5;4;6;8;7;8;8;11;3;877
231250;345;1;0;2;0;0;3;1;1;0;0;1;2;356
231260;94;1;0;0;1;1;1;4;4;0;1;1;0;108
231270;224;5;3;6;2;5;7;5;4;3;8;4;44;320
231280;548;0;6;1;0;2;0;3;0;0;1;3;2;566
231290;10189;339;325;371;245;246;264;261;350;214;227;331;360;13722
231300;725;1;5;3;6;1;25;12;5;0;3;0;2;788
231310;742;6;49;50;15;19;30;12;15;11;7;6;3;965
231320;1451;2;1;3;4;5;5;2;2;1;11;3;6;1496
231330;1836;4;6;12;6;17;10;7;7;2;11;13;6;1937
231340;1763;10;7;13;23;15;37;16;17;16;27;26;15;1985
231350;658;4;0;0;0;1;0;0;0;2;1;0;5;671
231360;913;1;1;2;2;5;4;6;2;4;5;5;2;952
231370;409;0;0;0;0;0;0;0;0;0;0;0;0;409
231375;26;0;4;0;0;1;0;2;2;4;1;0;1;41
231380;925;47;29;523;178;21;14;4;7;8;6;21;16;1799
231390;667;0;0;1;0;1;1;0;3;2;2;2;0;679
231395;1;0;0;0;0;0;0;0;0;0;0;3;0;4
231400;203;1;1;7;4;2;3;5;4;3;0;24;29;286
231410;833;24;6;1;7;3;1;3;2;4;2;1;5;892
239999;7489;303;271;301;247;248;232;293;206;230;650;197;182;10849
240010;289;1;4;6;1;4;1;4;2;2;3;1;6;324
240020;3353;219;387;365;123;154;158;120;98;107;162;165;140;5551
240030;191;1;0;0;0;1;0;1;0;1;0;0;0;195
240040;158;0;0;0;0;0;0;0;1;0;0;0;0;159
240050;65;1;0;0;0;2;1;1;1;2;0;1;0;74
240060;114;0;1;0;2;0;0;0;0;0;0;0;8;125
240070;706;15;35;3;45;9;5;14;8;2;29;4;12;887
240080;437;12;4;43;2;4;6;10;3;7;6;0;44;578
240090;2;0;0;0;0;0;0;0;0;0;0;0;0;2
240100;910;1;0;0;0;2;7;4;0;0;2;0;2;928
240110;2145;23;45;59;35;62;55;65;62;19;27;29;65;2691
240120;3433;349;94;101;83;148;281;191;98;156;197;122;223;5476
240130;435;0;0;0;1;0;1;2;1;2;1;2;0;445
240140;3494;801;219;48;55;69;110;54;53;27;61;45;69;5105
240145;12;0;1;0;0;0;0;0;3;1;0;0;1;18
240150;101;0;0;0;0;0;0;1;0;0;1;0;0;103
240160;146;1;0;0;1;1;0;0;1;1;0;1;2;154
240170;225;0;1;3;0;1;0;0;2;1;0;1;3;237
240180;68;9;1;0;0;2;1;3;0;0;0;0;0;84
240190;128;1;1;1;1;0;1;0;1;0;0;0;0;134
240200;2476;241;52;110;82;46;47;42;39;51;50;98;44;3378
240210;8;0;0;1;0;1;1;3;0;1;0;0;1;16
240220;582;21;14;28;12;20;15;8;10;14;29;44;40;837
240230;1348;29;25;23;23;12;29;33;39;1;49;13;16;1640
240240;58;0;0;0;0;0;0;1;0;0;0;0;0;59
240250;4;0;0;0;0;0;0;0;0;0;0;0;0;4
240260;5484;758;113;16;41;33;26;47;36;36;72;76;84;6822
240270;165;1;2;3;0;2;0;1;1;1;0;0;0;176
240280;191;0;0;0;0;0;0;0;0;0;0;0;2;193
240290;30;0;0;0;0;0;0;0;0;0;0;0;0;30
240300;194;2;1;1;1;0;0;1;1;0;0;1;0;202
240310;2059;82;63;42;70;125;205;41;80;139;45;133;47;3131
240320;3;0;0;0;0;0;0;0;0;0;0;0;0;3
240325;5358;419;259;189;191;208;266;246;280;276;195;354;230;8471
240330;73;0;1;0;2;1;1;0;0;1;0;0;0;79
240340;91;1;0;0;0;1;0;3;0;0;0;1;1;98
240350;160;0;0;0;0;0;0;0;0;0;0;0;0;160
240360;365;21;7;22;17;20;26;24;15;15;23;10;17;582
240370;208;0;0;0;0;0;0;0;0;0;0;0;0;208
240380;346;3;1;2;0;0;0;1;1;1;1;3;2;361
240390;132;0;0;0;0;0;0;0;0;0;0;0;0;132
240400;105;2;0;1;0;0;0;1;4;0;0;2;0;115
240410;85;32;5;0;0;1;0;0;0;1;2;1;4;131
240420;329;15;5;5;1;7;4;8;6;6;5;10;10;411
240430;219;1;1;4;1;1;1;6;1;1;1;2;4;243
240440;242;3;6;5;36;4;3;6;2;4;2;13;132;458
240450;229;9;1;5;0;0;3;7;2;4;3;9;32;304
240460;177;2;4;0;0;0;0;0;0;1;1;0;4;189
240470;1077;255;75;124;60;42;67;56;84;36;100;38;175;2189
240480;88;0;0;0;0;0;0;0;0;0;0;0;0;88
240490;162;0;1;1;1;0;1;0;1;2;0;0;0;169
240500;183;0;0;0;0;0;0;0;1;1;0;1;5;191
240510;105;2;0;0;0;1;0;0;0;0;0;0;0;108
240520;245;0;3;2;1;3;1;1;0;0;2;2;1;261
240540;211;18;0;0;0;0;0;0;0;0;0;0;0;229
240550;96;0;0;0;0;0;2;0;0;0;0;0;3;101
240560;268;3;5;0;0;4;1;2;0;1;2;1;2;289
240570;957;13;23;22;18;27;39;27;15;11;23;10;149;1334
240580;725;3;3;9;3;2;0;5;1;0;3;3;3;760
240590;1;0;0;0;0;0;0;0;0;0;0;0;0;1
240600;106;1;1;0;1;0;0;0;0;0;2;1;0;112
240610;243;0;1;0;0;0;0;3;1;0;0;1;0;249
240620;118;1;0;1;1;0;0;0;0;0;0;0;0;121
240630;71;2;2;0;4;0;3;1;1;1;0;0;0;85
240640;95;0;0;2;0;0;0;0;1;0;0;0;0;98
240650;157;1;2;2;0;1;2;1;0;0;1;0;0;167
240660;1;1;0;0;0;0;1;0;0;1;0;1;0;5
240670;383;4;3;1;1;3;0;4;1;2;0;1;2;405
240680;135;3;0;2;0;1;0;3;0;0;1;0;0;145
240690;183;6;2;0;0;0;0;0;0;0;0;0;3;194
240700;170;0;2;0;0;0;0;0;0;0;0;0;1;173
240710;1646;28;73;87;70;28;22;23;41;62;62;58;40;2240
240720;3397;61;95;155;26;39;40;42;29;38;58;75;55;4110
240730;327;1;0;0;0;0;0;0;0;1;0;0;0;329
240740;179;0;1;1;0;2;4;1;0;0;2;3;0;193
240750;247;4;16;3;2;18;8;19;8;4;1;16;54;400
240760;200;5;3;1;0;0;0;1;1;0;1;0;5;217
240770;189;0;1;0;0;0;0;0;0;0;0;0;0;190
240780;188;3;1;0;1;2;1;3;0;0;2;0;0;201
240790;245;0;0;0;2;0;0;0;0;0;0;0;1;248
240800;18591;532;629;845;473;445;626;683;826;671;812;768;713;26614
240810;173783;3044;2904;3105;2867;3297;3209;3622;3423;3325;3695;4403;6118;216795
240820;408;7;8;4;8;4;9;3;2;6;7;7;1;474
240830;738;4;4;2;10;2;3;3;9;1;4;4;4;788
240840;218;0;1;1;0;0;1;1;0;0;0;0;0;222
240850;166;0;0;2;2;0;0;4;3;1;1;1;0;180
240860;106;8;8;7;7;6;2;5;6;3;9;8;4;179
240870;156;0;0;2;0;0;0;1;0;0;0;0;1;160
240880;58;1;0;1;0;0;1;1;1;1;0;1;1;66
240890;327;12;3;7;1;4;2;4;4;1;1;20;4;390
240930;337;3;1;2;3;0;8;1;0;1;1;0;1;358
240940;340;24;1;5;4;2;4;6;0;1;3;6;0;396
240950;98;4;3;0;0;0;0;0;0;0;0;0;3;108
240960;106;0;0;0;0;1;2;0;0;0;1;0;1;111
240970;240;4;3;4;0;1;1;0;3;3;2;5;3;269
240980;346;5;11;5;1;3;1;5;1;1;7;6;3;395
240990;509;2;12;1;3;3;19;7;2;7;6;20;15;606
241000;89;0;0;0;0;0;0;0;0;0;0;0;0;89
241010;261;13;3;1;1;0;0;0;0;1;1;0;2;283
241020;109;0;2;0;0;0;0;0;0;0;2;0;0;113
241030;157;1;4;0;2;0;2;2;0;0;0;0;0;168
241040;123;1;1;0;1;0;0;2;0;0;1;0;1;130
241050;70;0;0;0;0;0;0;0;0;0;0;0;0;70
241060;227;0;0;0;0;0;0;0;0;0;0;0;0;227
241070;33;0;0;0;0;0;0;0;0;0;0;0;0;33
241080;211;0;0;0;0;0;0;0;0;0;0;0;0;211
241090;250;6;8;2;3;1;1;0;0;1;0;0;0;272
241100;111;0;0;0;0;0;0;0;0;0;0;0;0;111
241110;215;3;5;1;1;1;0;1;0;0;0;0;0;227
241140;344;5;1;3;2;4;4;6;3;2;2;3;3;382
241142;92;1;0;0;0;1;0;0;0;0;0;0;1;95
241150;386;4;3;1;2;3;2;2;1;1;5;2;1;413
241160;149;1;0;0;0;0;0;0;0;0;2;0;0;152
241170;198;1;2;0;0;1;0;0;3;3;1;0;1;210
241180;131;1;0;4;0;0;1;0;0;0;0;0;1;138
241190;1;0;0;0;0;0;0;0;0;0;0;0;0;1
241200;3558;164;128;241;96;169;174;228;213;186;300;301;259;6017
241210;125;1;0;1;0;1;1;1;0;0;1;1;1;133
241220;642;3;5;19;13;11;21;7;6;3;28;11;8;777
241230;262;2;5;1;2;2;4;2;0;0;1;0;0;281
241240;139;0;1;1;0;2;0;0;2;1;0;0;2;148
241250;157;1;7;0;2;1;2;2;0;2;0;2;0;176
241260;410;2;6;1;1;1;0;2;3;1;0;3;1;431
241270;245;0;0;7;1;0;0;4;0;0;0;0;0;257
241280;128;0;5;1;1;0;1;2;0;0;1;0;6;145
241290;349;4;9;7;3;2;5;6;4;5;2;0;7;403
241300;116;0;0;0;0;0;0;0;0;0;0;0;1;117
241310;29;0;0;1;0;0;0;0;0;1;0;0;0;31
241320;8;0;0;0;0;0;0;0;0;0;0;0;1;9
241330;248;1;0;1;0;0;0;1;0;0;0;0;1;252
241340;63;0;0;0;0;0;0;0;0;0;0;0;2;65
241350;118;2;3;1;0;1;0;0;1;0;0;0;0;126
241360;127;0;0;0;0;0;0;0;0;0;0;1;2;130
241370;157;2;1;3;1;1;0;4;0;0;0;1;0;170
241380;106;0;0;0;0;0;0;0;0;0;0;0;0;106
241390;161;0;6;0;2;0;3;3;1;1;2;3;3;185
241400;229;4;2;0;1;3;2;1;2;7;6;3;15;275
241410;323;0;0;0;0;0;1;1;0;1;0;0;0;326
241420;113;1;4;2;1;1;3;0;0;4;0;3;2;134
241430;57;0;0;0;0;3;0;0;1;0;0;0;0;61
241440;401;2;1;1;6;6;0;4;6;9;1;4;3;444
241450;217;3;3;4;8;0;7;5;1;0;4;1;0;253
241460;262;2;1;116;8;1;0;0;0;0;1;0;0;391
241470;62;0;0;0;0;0;0;0;0;0;0;0;0;62
241480;84;0;0;0;0;0;0;0;0;0;0;1;0;85
241500;82;1;3;5;5;1;2;0;0;0;1;0;0;100
249999;626;17;9;11;4;9;6;12;5;8;5;3;5;720
250010;139;0;0;0;0;0;0;0;0;0;0;0;0;139
250020;424;11;2;3;0;0;0;11;0;1;0;0;1;453
250030;955;21;40;21;5;5;7;8;9;7;10;2;3;1093
250040;618;1;2;5;2;3;3;3;5;2;1;1;1;647
250050;245;3;6;7;2;0;0;0;0;2;0;4;0;269
250060;562;41;28;24;17;16;15;19;34;13;39;9;18;835
250070;610;0;2;0;0;0;0;1;0;0;2;6;1;622
250080;361;0;0;0;0;0;0;1;0;1;0;0;0;363
250090;396;1;1;0;1;1;2;1;1;0;0;0;1;405
250100;745;17;5;7;3;6;3;2;2;0;2;0;4;796
250110;2591;42;115;45;15;13;19;28;18;31;61;73;179;3230
250120;300;27;1;0;0;1;0;0;3;0;0;0;1;333
250130;836;8;5;12;10;10;0;3;0;1;5;1;0;891
250140;203;2;3;1;1;2;2;0;3;0;0;2;0;219
250150;567;0;3;0;0;3;1;3;1;0;1;42;1;622
250160;504;1;1;4;3;7;1;4;3;0;1;0;0;529
250170;136;2;0;3;1;0;2;1;0;1;0;1;2;149
250180;6077;237;158;232;301;507;157;143;149;132;160;235;157;8645
250190;399;4;1;1;2;4;8;6;4;4;5;3;4;445
250200;87;0;0;0;0;0;0;0;0;0;0;0;0;87
250210;214;0;0;0;0;0;0;0;0;0;0;0;0;214
250220;260;0;0;0;0;4;0;0;0;0;0;0;0;264
250240;789;2;0;5;0;1;2;3;0;1;0;1;2;806
250250;578;41;2;3;3;0;0;3;1;1;1;0;0;633
250260;449;5;3;1;2;0;7;3;0;5;2;1;2;480
250270;368;6;5;3;1;0;1;1;0;1;0;4;1;391
250280;336;0;0;0;1;0;0;1;0;0;0;0;0;338
250290;416;0;0;0;0;0;0;0;0;0;0;0;0;416
250300;2929;35;71;31;29;63;49;37;43;41;64;141;53;3586
250310;284;1;0;4;2;1;0;1;3;0;2;0;2;300
250320;3528;101;87;139;168;207;116;153;151;150;124;128;119;5171
250330;5;0;0;0;2;1;0;0;0;0;0;1;1;10
250350;241;0;0;0;0;0;0;0;0;0;0;0;1;242
250360;30;0;0;0;0;0;0;1;1;0;0;1;1;34
250370;1967;25;27;33;18;31;34;43;71;46;47;63;750;3155
250380;95;0;0;1;0;0;0;0;1;0;1;0;0;98
250390;242;0;1;0;0;0;0;0;0;0;0;0;1;244
250400;36264;840;868;1029;744;1069;1140;1205;1073;1099;1168;1305;1197;49001
250410;142;0;0;0;0;0;0;0;0;0;0;0;0;142
250420;58;0;0;0;0;0;0;0;0;0;0;0;0;58
250430;821;33;15;2;9;4;4;6;8;8;6;4;3;923
250440;193;1;1;0;3;1;3;2;0;1;4;4;1;214
250450;32;2;0;0;0;0;0;0;0;0;0;0;0;34
250460;1197;49;33;72;24;22;40;35;35;35;54;55;11;1662
250470;114;0;0;0;0;0;0;0;0;0;0;0;0;114
250480;1315;9;34;36;3;0;1;0;2;0;0;1;0;1401
250490;805;2;0;1;0;0;2;4;5;0;2;1;6;828
250500;171;0;0;0;0;0;0;0;0;0;0;0;0;171
250510;612;5;2;1;79;25;9;4;2;0;3;1;1;744
250520;270;0;0;0;0;0;0;0;0;0;0;0;0;270
250530;109;0;0;0;9;2;1;0;1;0;0;0;0;122
250540;35;0;0;0;0;0;0;0;0;0;0;2;0;37
250550;96;0;0;0;0;0;0;0;0;0;0;0;0;96
250570;14;2;1;1;0;0;0;0;1;0;0;0;0;19
250580;346;0;1;1;1;2;3;1;3;1;2;4;3;368
250590;175;0;0;0;0;0;0;0;0;0;0;0;0;175
250600;1096;15;10;5;3;9;14;11;10;6;10;7;4;1200
250610;297;3;1;2;3;6;14;7;11;14;24;8;9;399
250620;114;4;0;0;0;0;0;0;0;0;0;0;0;118
250630;3225;43;133;62;30;51;48;68;38;46;61;160;55;4020
250640;390;1;0;1;1;0;0;0;0;3;0;3;4;403
250650;135;0;1;1;0;0;0;0;0;1;0;0;0;138
250660;77;0;0;0;0;1;0;0;0;0;0;0;0;78
250670;13;0;0;0;0;0;0;0;0;0;0;0;0;13
250680;454;0;2;1;4;7;7;7;3;5;13;31;7;541
250690;1709;37;18;42;21;33;31;24;28;14;95;24;21;2097
250700;737;17;0;4;5;5;6;5;3;7;2;11;0;802
250710;465;1;4;5;1;0;0;2;5;1;2;3;2;491
250720;220;0;2;0;1;0;0;2;2;3;2;0;1;233
250730;26;0;0;1;1;0;2;0;2;0;0;4;0;36
250740;386;0;0;0;0;0;3;2;0;0;0;0;0;391
250750;154178;2711;2267;2964;2275;2874;2792;2990;2972;2867;3470;3314;3706;189380
250760;362;0;1;0;0;0;0;0;0;0;0;0;0;363
250770;339;2;2;4;5;3;3;1;0;1;1;1;1;363
250780;414;2;6;1;0;4;0;2;6;1;1;1;0;438
250790;248;5;2;6;0;5;5;8;7;6;13;13;1;319
250800;8;0;0;0;0;0;0;0;0;0;0;0;0;8
250810;261;0;0;0;0;0;0;0;0;0;0;0;0;261
250820;239;4;0;2;1;0;1;2;0;0;1;1;1;252
250830;588;1;1;2;0;3;4;5;2;4;1;6;6;623
250840;350;0;0;0;0;0;0;0;0;0;0;0;0;350
250850;130;0;0;0;0;0;0;0;0;0;0;0;0;130
250860;934;30;13;17;6;35;27;26;39;36;19;20;11;1213
250890;1295;24;19;31;10;24;29;26;10;32;23;78;15;1616
250900;15;0;1;0;0;0;0;1;0;0;0;0;0;17
250910;953;0;0;3;0;1;5;1;2;2;1;1;2;971
250920;197;5;3;6;1;2;1;0;0;0;1;1;1;218
