Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
230250;491;15;8;11;5;13;10;13;8;13;11;3;9;610
230260;2287;58;34;30;83;43;19;50;36;27;30;24;28;2749
230270;664;4;14;2;5;6;2;2;6;4;4;3;8;724
230280;723;20;6;6;8;23;23;7;5;4;11;16;11;863
230290;294;1;1;0;2;1;2;0;0;0;1;0;0;302
230300;20;0;0;1;1;0;0;1;2;0;0;3;1;29
230310;112;32;3;0;0;0;0;0;0;0;0;0;0;147
230320;521;5;1;0;3;2;0;1;1;1;1;2;2;540
230330;615;1;0;0;1;0;0;1;0;2;0;0;1;621
230340;151;0;0;0;0;0;0;1;0;0;0;0;0;152
230350;1888;34;53;34;37;23;24;24;43;28;29;41;70;2328
230360;231;1;3;0;1;1;1;1;0;1;0;1;1;242
230370;5811;183;234;225;99;169;154;213;224;460;113;219;331;8435
230380;930;14;61;30;6;5;7;7;6;5;5;4;4;1084
230390;692;1;2;2;1;2;0;1;2;1;2;1;1;708
230400;322;0;0;1;0;0;0;5;0;1;0;0;0;329
230410;1420;21;30;23;28;21;10;15;8;23;21;13;20;1653
230420;5234;141;135;249;86;148;145;121;158;196;110;155;166;7044
230430;47;2;1;0;1;3;1;0;0;1;0;0;2;58
230440;353827;8539;6803;9189;6707;7959;7265;8273;8191;8534;47154;7711;10266;490418
230450;169;0;0;0;0;0;0;1;0;0;0;1;0;171
230460;111;6;0;0;0;0;1;2;1;2;0;0;4;127
230470;543;3;1;5;12;24;6;2;6;1;0;1;6;610
230480;3;0;0;0;0;0;0;0;0;0;0;0;0;3
230490;528;0;1;0;0;0;0;0;0;1;0;0;1;531
230500;549;11;4;2;2;3;0;0;1;0;1;0;1;574
230510;26;1;0;1;1;0;0;0;0;1;0;0;1;31
230520;20;0;0;0;1;0;0;1;0;0;0;0;0;22
230530;556;8;2;10;3;2;1;4;1;8;6;5;79;685
230540;1107;14;19;17;41;7;13;26;27;18;24;19;47;1379
230560;968;1;2;1;10;2;3;2;4;3;1;1;1;999
230570;347;1;3;0;6;1;1;0;0;0;5;4;4;372
230580;1026;6;9;3;3;2;4;30;5;14;4;3;4;1113
230590;797;3;0;0;1;1;8;2;1;0;3;1;10;827
230600;610;10;2;6;2;2;5;8;4;7;7;1;6;670
230610;531;3;2;2;1;3;1;2;0;2;0;0;12;559
230620;134;1;0;0;0;1;0;1;1;0;0;0;1;139
230630;1085;20;7;42;6;3;12;2;1;4;11;3;9;1205
230640;1935;63;33;35;21;8;13;9;15;13;10;19;18;2192
230650;224;0;0;0;0;0;0;0;0;0;0;1;0;225
230660;9;0;0;0;1;0;0;1;0;1;0;0;0;12
230670;337;0;0;1;0;0;0;0;1;0;1;1;0;341
230680;213;3;0;1;2;3;0;0;0;1;1;0;2;226
230690;885;10;5;6;15;6;26;10;14;11;7;5;8;1008
230700;527;8;8;27;6;11;5;5;6;8;11;9;12;643
230710;169;1;0;0;0;0;0;0;1;0;1;0;1;173
230720;32;0;0;0;1;0;0;0;0;1;2;0;1;37
230730;8592;287;251;328;143;288;229;271;243;261;196;237;240;11566
230740;477;0;0;0;0;1;2;0;0;1;1;4;0;486
230750;955;28;16;1;3;0;4;3;1;6;2;3;2;1024
230760;1191;27;28;24;10;20;24;18;26;26;73;41;24;1532
230765;1922;36;41;44;40;36;58;75;71;43;30;73;54;2523
230770;10448;379;480;399;185;372;289;265;339;396;222;373;289;14436
230780;273;1;3;35;4;8;0;6;2;4;16;134;2;488
230790;40;0;0;0;0;0;0;0;0;0;0;0;0;40
230800;79;0;1;0;2;6;1;4;0;2;0;0;0;95
230810;89;3;3;1;0;0;1;1;3;2;1;1;1;106
230820;361;0;0;0;0;0;0;0;0;0;0;0;0;361
230830;660;6;11;8;2;26;18;21;21;27;23;77;72;972
230840;128;26;1;8;1;2;3;3;16;1;4;1;21;215
230850;1194;8;27;4;9;4;9;7;4;7;4;3;4;1284
230860;506;0;1;0;0;0;2;0;1;2;0;0;0;512
230870;2376;47;21;34;21;35;15;17;17;25;33;16;23;2680
230880;313;3;0;0;0;2;0;0;1;0;0;0;1;320
230890;175;0;0;0;0;0;0;1;0;0;0;0;0;176
230900;181;0;0;0;0;0;0;0;0;1;0;0;0;182
230910;82;1;1;0;0;0;2;0;0;1;1;0;0;88
230920;271;1;3;1;1;1;0;1;4;2;1;2;2;290
230930;775;18;0;3;3;6;2;4;2;4;1;2;6;826
230940;461;1;0;0;0;0;3;3;1;0;3;0;0;472
230950;871;22;9;5;7;6;3;3;10;7;8;4;22;977
230960;1692;12;26;29;22;50;34;37;16;28;22;52;61;2081
230970;1178;27;28;62;9;34;12;9;18;25;22;21;28;1473
230980;246;0;0;3;1;6;1;2;2;3;0;1;1;266
230990;180;1;0;0;0;0;0;0;0;1;0;0;0;182
231000;234;5;2;1;2;0;5;4;1;0;1;0;2;257
231010;243;1;0;3;3;0;0;1;1;0;1;1;2;256
231020;1312;180;22;5;12;15;17;20;14;20;17;18;65;1717
231030;39;0;1;1;0;0;1;1;0;0;1;0;0;44
231040;76;4;3;0;0;1;0;1;1;0;1;0;0;87
231050;567;0;0;1;0;0;6;1;2;5;13;11;32;638
231060;170;0;0;0;3;0;0;0;0;0;0;0;0;173
231070;603;4;10;3;3;7;14;10;2;3;2;4;7;672
231080;292;0;1;0;1;2;0;2;2;0;3;1;1;305
231090;240;5;18;0;2;2;1;6;0;7;2;2;0;285
231100;268;1;0;0;0;0;0;0;1;1;0;0;1;272
231110;158;5;0;0;0;0;1;0;0;0;0;0;0;164
231120;350;30;4;0;0;0;2;0;0;1;1;2;3;393
231130;1581;75;83;47;31;34;21;47;34;25;25;47;48;2098
231135;2;0;0;0;0;0;0;0;0;1;0;0;0;3
231140;1537;10;4;8;4;29;8;9;14;12;9;10;28;1682
231150;491;1;0;0;2;0;1;1;0;0;2;1;2;501
231160;964;12;5;19;13;12;120;14;20;23;22;65;25;1314
231170;516;3;3;4;1;4;1;2;2;4;1;3;1;545
231180;1492;50;19;19;21;17;21;24;17;14;27;17;32;1770
231190;282;0;1;1;2;6;2;1;5;2;1;2;3;308
231200;101;0;2;3;0;0;1;0;0;1;0;0;0;108
231210;222;2;3;0;0;2;2;1;1;1;6;2;3;245
231220;230;1;6;3;5;3;5;5;1;2;2;2;6;271
231230;580;4;3;6;5;4;5;6;3;7;6;2;2;633
231240;669;14;13;6;8;9;6;4;3;3;5;2;4;746
231250;366;7;1;1;1;1;1;3;2;3;0;0;2;388
231260;221;0;0;4;7;0;0;4;3;0;0;0;7;246
231270;274;38;10;11;7;6;6;1;18;5;11;6;10;403
231280;404;0;1;0;1;0;0;0;0;1;0;1;0;408
231290;9161;235;204;209;161;216;224;152;186;236;133;187;220;11524
231300;856;1;1;1;2;7;1;7;4;2;3;3;17;905
231310;597;26;4;5;8;10;6;5;10;8;18;4;10;711
231320;1194;0;1;2;0;0;0;0;0;1;0;0;0;1198
231330;884;1;14;5;1;10;20;3;2;1;1;10;2;954
231340;1006;12;5;7;26;11;13;6;3;7;8;21;10;1135
231350;279;0;1;2;1;0;5;1;1;3;2;0;1;296
231360;602;3;4;7;5;4;3;9;4;1;3;4;14;663
231370;319;0;0;1;0;0;0;3;2;0;2;2;2;331
231380;811;22;44;14;7;2;5;13;7;3;1;1;1;931
231390;493;0;0;3;1;1;7;0;3;2;1;2;2;515
231400;1052;11;15;7;7;3;9;5;9;15;2;6;6;1147
231410;188;0;1;1;0;2;0;0;3;2;0;3;1;201
239999;4076;155;104;106;72;76;73;88;97;77;56;106;162;5248
240010;212;24;20;0;0;2;5;3;4;3;28;32;16;349
240020;1308;8;14;16;22;38;15;20;14;27;22;24;21;1549
240030;311;1;0;0;0;0;1;3;3;3;3;10;16;351
240040;81;0;0;0;0;0;0;0;0;0;0;0;0;81
240050;312;14;10;5;8;6;1;5;2;2;1;2;0;368
240060;53;0;0;0;3;0;0;0;0;0;0;0;0;56
240070;486;6;11;10;4;19;6;4;8;15;16;40;12;637
240080;622;4;42;73;15;18;58;60;3;19;44;2;12;972
240090;9;0;0;0;0;0;0;0;0;0;0;0;0;9
240100;668;23;3;3;5;11;3;4;3;2;0;2;3;730
240110;1828;26;27;47;42;30;57;19;30;22;28;46;45;2247
240120;4299;126;451;139;60;27;33;30;42;71;68;76;90;5512
240130;269;1;4;10;14;1;1;3;0;5;3;1;3;315
240140;1266;11;145;54;42;31;33;59;37;67;49;65;76;1935
240145;11;0;0;2;0;0;0;0;0;1;0;0;0;14
240150;121;0;5;1;0;0;0;0;0;0;0;0;0;127
240160;101;12;4;0;1;0;0;5;2;0;0;1;1;127
240170;101;0;0;0;0;0;0;0;0;0;0;0;0;101
240180;67;4;0;1;2;0;0;0;0;0;0;0;0;74
240190;83;2;1;0;0;2;2;0;0;0;1;0;0;91
240200;2112;44;47;55;50;62;54;45;27;55;43;62;40;2696
240210;103;9;0;0;1;2;3;0;1;0;0;1;0;120
240220;307;11;69;8;3;2;6;10;8;5;13;8;13;463
240230;485;3;2;3;2;1;5;9;12;9;3;0;4;538
240240;55;0;2;1;0;0;0;0;0;0;0;1;0;59
240250;212;0;0;0;0;0;0;0;1;0;0;0;0;213
240260;3897;233;88;56;35;42;73;143;82;80;95;212;106;5142
240270;243;2;6;4;6;4;5;1;2;4;0;0;0;277
240280;37;0;0;0;0;0;0;0;0;0;0;0;2;39
240290;47;0;0;0;0;0;0;0;0;0;0;0;1;48
240300;168;0;14;1;0;0;0;1;1;1;1;0;0;187
240310;2902;48;43;109;512;55;29;50;50;57;27;77;89;4048
240320;63;2;0;0;0;0;4;0;0;0;0;0;1;70
240325;5948;206;167;175;185;196;212;197;215;218;163;192;227;8301
240330;66;0;3;0;0;0;1;0;0;2;0;0;0;72
240340;74;0;0;0;0;1;1;0;0;0;0;1;2;79
240350;70;0;0;0;0;0;2;1;0;0;0;2;0;75
240360;207;9;2;3;7;2;1;1;6;2;2;1;4;247
240370;128;0;1;0;1;0;0;0;0;0;0;0;0;130
240380;156;0;2;2;2;5;2;4;2;0;3;1;0;179
240390;25;0;0;0;0;0;0;0;0;0;0;0;0;25
240400;177;1;27;0;11;0;3;34;4;2;19;2;15;295
240410;147;2;2;5;0;2;1;1;0;1;2;5;2;170
240420;356;2;7;2;4;2;5;2;2;7;4;3;3;399
240430;155;0;1;1;0;2;0;0;15;0;0;0;2;176
240440;54;8;19;3;0;3;4;13;94;12;6;3;7;226
240450;136;10;7;3;6;0;0;2;3;3;3;0;5;178
240460;126;1;0;0;1;0;1;0;1;1;2;0;0;133
240470;539;52;68;35;27;9;8;16;15;14;12;6;10;811
240480;54;0;0;0;0;0;0;0;0;0;0;3;0;57
240490;239;1;1;2;2;2;19;3;1;96;1;0;1;368
240500;99;0;0;3;0;0;0;1;2;0;3;0;2;110
240510;57;0;0;1;0;0;0;0;0;2;0;1;0;61
240520;138;2;0;0;0;0;0;0;0;1;1;1;0;143
240530;56;2;0;0;0;1;3;2;0;0;0;0;1;65
240540;103;0;0;0;0;0;0;0;0;0;1;0;0;104
240550;67;1;2;1;0;0;0;0;1;0;2;0;0;74
240560;175;4;2;4;0;1;2;0;3;1;1;0;0;193
240570;389;5;9;9;11;5;19;17;152;8;98;10;5;737
240580;842;77;91;56;34;49;67;55;77;29;36;53;58;1524
240590;81;0;1;0;0;0;1;0;1;0;2;0;1;87
240600;82;1;5;0;0;0;3;2;0;0;0;0;1;94
240610;174;3;0;0;0;1;0;0;0;0;0;0;0;178
240620;78;0;0;1;0;0;0;0;0;0;0;0;0;79
240630;52;1;1;0;0;1;0;0;0;0;0;0;1;56
240640;81;2;1;0;0;0;0;1;0;3;1;0;1;90
240650;118;0;0;3;2;1;1;0;1;1;0;1;0;128
240660;35;0;0;0;0;1;0;0;0;0;1;0;0;37
240670;171;0;1;2;2;3;1;1;1;2;1;1;2;188
240680;103;1;1;0;0;0;0;1;0;0;0;0;0;106
240690;54;4;0;0;0;0;3;0;5;0;0;0;0;66
240700;116;1;0;0;0;0;0;0;0;0;0;0;0;117
240710;1780;45;31;37;39;31;26;18;33;44;21;55;73;2233
240720;2481;122;28;37;29;37;32;135;49;107;35;60;59;3211
240730;202;0;0;1;0;0;2;0;0;0;0;0;0;205
240740;109;2;0;1;0;1;3;1;1;2;0;3;0;123
240750;147;3;0;0;1;0;2;1;3;1;0;1;1;160
240760;74;0;1;0;0;0;0;1;0;0;1;0;0;77
240770;137;3;1;0;0;2;1;0;1;0;0;0;1;146
240780;221;1;5;2;2;0;0;0;1;1;5;4;7;249
240790;101;0;0;0;0;0;0;1;0;0;0;0;0;102
240800;13050;608;653;739;427;370;517;452;453;639;616;531;633;19688
240810;134805;2484;2866;3195;1992;2570;2396;2460;2306;2413;2417;2772;3918;166594
240820;148;1;2;2;3;0;1;4;1;1;2;0;1;166
240830;640;30;4;28;35;16;6;3;6;20;15;2;18;823
240840;68;0;1;0;0;1;2;1;2;1;0;0;0;76
240850;67;1;2;2;0;0;2;0;2;1;0;0;1;78
240860;77;1;1;2;1;1;2;4;0;2;2;1;4;98
240870;116;0;0;0;0;0;0;0;0;0;0;0;0;116
240880;114;0;0;0;0;0;2;1;7;9;9;12;10;164
240890;309;11;4;1;3;8;4;2;0;2;14;2;2;362
240910;99;1;1;0;0;0;3;0;0;0;0;0;0;104
240930;162;5;2;0;1;2;2;2;3;1;3;1;2;186
240940;520;3;4;2;2;2;18;4;3;6;3;5;9;581
240950;74;0;3;0;1;1;1;0;0;0;0;0;0;80
240960;92;0;0;0;0;2;1;0;0;0;0;0;1;96
240970;262;11;3;14;0;3;2;1;1;1;2;0;4;304
240980;187;0;0;2;1;0;0;0;1;0;1;1;1;194
240990;288;2;1;6;1;3;0;4;5;4;7;2;6;329
241000;7;0;0;0;0;0;0;0;0;0;0;0;0;7
241010;159;3;3;2;1;0;1;2;2;1;0;2;3;179
241020;35;0;0;0;0;0;0;1;0;0;0;0;0;36
241030;81;1;16;4;2;2;0;3;3;1;1;0;3;117
241040;55;0;0;0;2;0;1;0;0;0;0;0;0;58
241050;5;0;0;0;0;0;0;0;0;0;0;0;0;5
241060;82;0;0;0;0;0;1;0;0;0;0;0;0;83
241070;4;0;0;0;0;0;0;1;0;0;0;0;4;9
241080;63;0;0;0;0;0;0;0;0;0;0;0;0;63
241090;162;7;3;0;0;1;1;1;0;0;0;0;0;175
241100;61;0;0;0;0;0;0;0;0;0;0;0;0;61
241110;92;0;1;5;2;0;0;1;0;0;0;0;0;101
241140;385;2;2;1;1;1;2;0;3;1;0;1;5;404
241142;63;0;0;0;1;0;0;0;0;0;1;1;0;66
241150;280;7;4;3;1;1;4;6;1;1;1;2;2;313
241160;118;0;0;1;0;0;0;0;0;0;0;0;0;119
241170;91;0;0;0;0;0;0;0;1;0;0;0;0;92
241180;86;0;1;0;0;0;0;2;1;0;0;1;1;92
241190;13;0;0;0;0;0;0;1;0;0;0;0;0;14
241200;2385;45;43;91;42;56;469;69;74;89;66;72;93;3594
241210;109;0;2;0;1;0;2;1;3;1;2;0;0;121
241220;393;7;8;2;3;3;6;11;26;4;20;4;7;494
241230;149;0;0;0;0;1;3;1;1;3;0;0;2;160
241240;221;0;1;0;0;0;0;0;0;1;3;7;8;241
241250;127;2;0;1;2;0;0;0;0;3;0;3;0;138
241260;323;9;5;12;6;3;1;12;6;7;1;6;17;408
241270;122;3;0;0;0;0;0;1;0;1;2;0;0;129
241280;46;0;0;1;0;0;1;1;0;0;0;0;2;51
241290;263;2;3;16;2;1;4;12;2;4;3;3;2;317
241300;70;0;0;0;0;0;0;0;0;0;0;0;0;70
241310;58;8;1;0;1;0;1;1;1;0;0;0;2;73
241320;29;0;0;6;0;0;0;1;1;0;0;0;1;38
241330;64;0;1;1;0;0;0;4;0;0;0;0;0;70
241340;79;0;3;0;0;0;2;1;1;1;0;0;1;88
241350;101;8;0;1;1;0;1;7;1;0;0;0;5;125
241360;68;0;1;6;1;0;0;4;2;1;0;0;0;83
241370;104;0;1;0;0;0;3;0;1;1;0;0;0;110
241380;1;0;0;0;0;0;0;0;0;0;0;0;0;1
241390;116;5;2;0;4;18;0;5;0;0;4;0;3;157
241400;137;41;3;4;15;0;6;2;2;29;9;1;2;251
241410;278;0;0;0;0;0;0;0;0;0;0;0;0;278
241420;6;0;0;0;0;0;0;0;0;0;0;0;0;6
241430;46;0;2;0;0;1;0;0;1;0;0;2;0;52
241440;551;3;4;6;2;2;3;11;2;4;1;7;2;598
241450;297;2;1;4;9;3;3;0;1;1;2;1;2;326
241460;198;0;4;2;1;0;5;0;1;4;0;0;0;215
241470;82;2;0;0;0;0;0;1;0;0;0;1;0;86
241480;60;0;0;0;2;0;1;0;0;1;0;0;1;65
241490;10;0;0;0;0;0;0;0;0;0;0;0;0;10
241500;55;0;0;0;0;0;0;0;0;0;0;0;0;55
249999;422;4;7;4;10;13;12;5;15;1;4;9;6;512
250010;76;0;0;0;0;0;0;0;0;0;0;0;0;76
250020;59;0;1;0;0;0;1;0;0;0;0;0;0;61
250030;416;1;2;1;1;8;4;1;4;5;2;3;5;453
250040;485;13;7;4;5;5;0;3;7;12;3;17;10;571
250050;166;0;1;0;1;1;2;1;0;0;0;1;0;173
250060;2345;27;11;11;15;33;9;28;18;10;77;96;154;2834
250070;936;0;2;0;2;1;0;1;6;5;6;1;0;960
250080;249;0;1;0;2;1;1;0;1;3;1;0;2;261
250090;152;0;0;1;1;1;0;1;0;1;1;1;2;161
250100;608;4;3;0;1;0;1;2;4;1;0;1;1;626
250110;2131;64;52;124;51;40;29;70;66;75;44;47;30;2823
250120;190;0;0;0;0;0;0;0;0;0;0;0;4;194
250130;767;4;6;4;3;6;4;3;3;5;4;2;2;813
250140;112;0;3;1;1;0;0;2;0;0;0;1;1;121
250150;529;3;4;2;1;5;3;6;6;2;4;3;7;575
250160;421;1;1;0;1;0;0;3;1;2;2;4;0;436
250170;103;1;0;3;1;0;1;0;0;1;1;1;2;114
250180;4979;156;120;214;197;212;162;165;119;168;147;168;155;6962
250190;324;5;6;5;11;2;5;1;6;4;6;4;3;382
250200;64;7;0;0;0;4;0;0;0;0;0;1;0;76
250210;5;0;0;0;0;0;0;0;0;0;0;0;0;5
250220;128;0;0;0;0;0;0;0;0;0;0;1;0;129
250230;6;0;0;0;0;0;0;0;0;0;0;0;0;6
250240;339;5;3;4;3;1;4;2;0;0;1;0;100;462
250250;560;21;4;4;4;2;3;3;3;4;3;2;1;614
250260;322;0;0;1;3;0;1;0;0;1;0;2;0;330
250270;215;3;1;2;1;0;1;2;3;2;1;0;2;233
250280;381;0;0;2;4;0;2;0;0;0;0;0;4;393
250290;187;0;0;0;0;0;0;0;0;0;0;0;0;187
250300;1235;33;52;21;109;29;29;23;31;59;41;35;57;1754
250310;224;1;0;1;0;2;0;2;0;2;0;1;1;234
250320;3436;77;53;57;54;79;50;44;54;48;51;31;63;4097
250330;219;0;0;0;0;0;0;1;1;0;1;1;0;223
250340;57;0;0;0;0;0;0;0;0;0;0;0;0;57
250350;236;9;3;1;0;1;1;1;1;0;1;0;0;254
250360;430;0;4;2;2;2;0;0;1;2;1;1;0;445
250370;2229;70;29;54;31;40;33;38;45;42;32;39;46;2728
250380;13;0;0;0;0;0;2;0;0;0;0;0;1;16
250390;123;1;1;0;1;0;3;0;0;0;0;0;0;129
250400;28549;769;811;818;602;815;628;676;783;844;599;774;972;37640
250410;71;0;0;0;0;0;0;0;0;0;0;0;0;71
250420;67;0;0;0;0;0;2;0;0;1;0;0;0;70
250430;761;17;5;9;5;5;5;6;7;8;5;9;5;847
250440;365;1;2;1;5;1;2;2;1;6;2;14;4;406
250450;66;1;0;1;0;1;0;0;0;1;0;1;2;73
250460;720;14;20;5;13;18;2;17;17;17;18;17;18;896
250470;9;0;0;0;0;0;0;0;0;0;0;0;0;9
250480;67;0;0;0;0;0;2;0;1;1;0;1;1;73
250490;396;0;1;1;2;0;1;1;0;3;1;3;0;409
250500;116;1;0;0;0;0;0;0;1;0;0;0;0;118
250510;735;9;3;31;9;6;8;4;6;14;1;5;9;840
250520;144;1;0;0;0;0;0;0;0;0;1;0;1;147
250530;82;1;0;0;0;0;0;0;0;1;0;0;0;84
250540;55;0;0;0;0;1;1;0;0;0;0;0;0;57
250550;40;0;0;0;0;0;0;0;0;0;0;1;0;41
250560;12;0;0;0;0;0;0;0;0;0;0;0;0;12
250570;113;1;0;0;1;0;0;3;1;1;1;1;0;122
250580;144;0;0;0;0;0;0;0;0;0;0;0;1;145
250590;96;0;0;0;0;1;1;0;0;1;0;0;2;101
250600;938;14;6;12;9;11;9;6;9;13;10;11;10;1058
250610;27;0;3;0;0;2;0;0;0;0;1;2;0;35
250620;81;1;0;0;1;0;0;1;0;0;0;0;0;84
250630;2286;35;53;49;36;29;29;46;27;26;77;27;112;2832
250640;219;1;0;1;1;1;2;0;2;0;1;0;1;229
250650;94;0;1;0;0;4;1;0;0;0;1;0;4;105
250660;46;0;0;0;0;1;0;0;1;1;0;0;0;49
250670;7;0;0;0;0;0;0;0;0;0;0;0;0;7
250680;357;2;2;1;2;1;2;0;0;1;2;3;0;373
250690;590;5;6;11;6;13;13;8;11;11;5;6;22;707
250700;572;2;0;1;0;3;1;4;6;12;4;5;2;612
250710;334;1;1;4;1;1;0;3;0;2;2;1;0;350
250720;58;0;0;1;0;0;1;0;3;1;1;3;0;68
250730;326;12;0;2;1;0;0;1;2;1;1;0;0;346
250740;233;0;2;0;0;4;1;0;1;1;2;0;133;377
250750;128544;1846;1951;2579;1868;2089;1549;1797;1826;2350;1712;2298;3508;153917
250760;243;3;0;0;1;0;2;0;1;2;1;1;0;254
250770;305;10;1;6;1;2;2;0;0;2;11;2;1;343
250780;282;2;1;3;11;0;1;0;0;1;2;1;0;304
250790;103;7;1;5;4;7;2;6;8;0;1;1;1;146
250800;94;0;0;0;1;0;0;1;1;0;0;0;0;97
250810;153;0;0;0;2;2;0;0;0;0;0;1;3;161
250820;212;3;2;5;4;2;2;4;0;0;1;0;0;235
250830;390;0;1;2;1;3;0;0;1;1;3;2;1;405
250840;247;0;0;0;0;0;0;0;0;0;0;0;0;247
250850;101;0;1;0;0;0;0;0;0;0;0;1;0;103
250860;564;22;1;6;2;3;6;4;4;1;10;4;8;635
250870;29;0;0;0;0;0;1;1;0;1;1;3;1;37
250880;9;0;0;0;0;0;1;0;0;3;0;2;1;16
250890;1187;24;26;24;32;20;17;15;22;31;21;21;26;1466
250900;35;0;2;0;1;0;0;0;0;1;0;0;0;39
250910;498;3;3;2;7;2;3;3;2;4;4;2;2;535
250920;194;1;0;0;0;1;1;0;2;1;0;0;0;200
250930;180;1;0;0;2;2;1;3;3;2;3;2;0;199
250940;224;1;1;1;2;1;0;0;1;1;0;0;2;234
250950;132;1;0;0;0;0;0;0;1;0;0;0;0;134
250960;287;0;0;0;0;0;0;0;0;0;0;0;0;287
250970;174;1;4;1;0;0;0;0;2;0;0;0;0;182
250980;233;1;0;1;4;0;4;1;0;2;0;0;2;248
250990;212;1;0;0;1;1;0;0;1;0;0;0;0;216
251000;250;0;0;0;0;1;0;0;1;1;0;0;0;253
251010;106;2;1;2;0;2;4;1;0;1;1;0;0;120
251020;201;0;0;0;0;0;1;0;0;0;0;0;0;202
251030;160;0;0;1;0;0;0;0;0;0;0;0;3;164
251040;196;0;0;0;0;0;0;0;0;0;0;0;0;196
251050;59;0;1;0;0;0;0;0;0;0;0;0;2;62
251060;123;0;0;0;0;0;0;0;0;0;0;0;0;123
251070;70;0;0;0;0;0;0;0;0;0;0;0;0;70
251080;3237;82;42;59;54;51;83;102;84;66;75;63;119;4117
251090;108;0;0;0;0;1;0;0;0;0;0;0;1;110
251100;109;0;0;0;0;0;1;0;0;0;0;0;0;110
251110;105;0;1;0;0;1;0;1;0;1;0;0;0;109
251120;1615;23;23;44;80;22;23;26;42;63;40;29;23;2053
251130;1198;26;19;7;5;13;4;3;2;3;3;4;6;1293
251140;281;0;9;5;1;2;1;4;1;0;0;2;0;306
251150;67;0;2;4;0;3;0;2;2;1;0;6;2;89
251160;157;0;0;0;0;0;0;0;0;0;0;0;0;157
251170;203;1;0;1;1;0;0;0;5;0;1;3;1;216
251180;220;3;2;0;3;2;1;1;2;3;3;14;5;259
251190;9;0;1;0;2;2;0;1;0;1;0;0;0;16
251200;362;2;5;12;4;1;11;7;6;5;4;0;1;420
251210;1096;6;15;11;9;5;9;3;10;7;39;41;13;1264
251220;8;0;0;0;0;0;0;0;0;1;1;0;0;10
251230;354;1;2;1;4;6;0;1;0;2;1;1;12;385
251240;230;5;1;2;2;1;1;0;3;1;0;1;0;247
251250;1056;8;9;12;12;15;11;5;3;5;8;5;5;1154
251270;546;2;0;3;1;1;0;1;1;1;1;2;0;559
251280;350;1;0;0;0;0;0;1;4;0;0;0;0;356
251290;2076;49;54;86;53;116;28;48;41;66;72;78;54;2821
251300;44;0;0;0;0;0;0;0;0;0;0;0;4;48
251310;51;0;0;2;1;1;3;0;3;3;3;0;1;68
251320;13;0;0;0;0;0;1;0;1;0;0;0;0;15
251330;194;0;0;0;0;0;0;1;0;0;0;0;0;195
251340;279;2;5;5;9;3;8;0;0;2;3;10;7;333
251350;4;0;0;0;0;0;0;0;0;0;1;0;0;5
251360;321;0;3;1;3;0;0;4;0;0;2;3;2;339
251370;6140;133;107;282;262;154;273;97;75;129;187;126;210;8175
251380;9;1;0;0;0;0;0;0;1;0;1;0;0;12
251390;144;1;1;1;2;0;0;4;2;3;6;0;3;167
251400;166;2;2;1;0;2;2;1;1;0;0;0;0;177
251410;6;0;0;0;0;0;0;0;0;0;0;0;0;6
251420;191;0;0;1;0;0;0;0;0;0;0;0;0;192
251430;72;0;0;0;0;0;1;0;0;0;0;0;0;73
251440;87;0;0;1;0;0;0;0;0;0;0;0;1;89
251450;1221;0;0;0;1;1;1;0;0;0;0;0;0;1224
251460;84;0;0;0;0;0;0;0;0;0;0;1;0;85
251470;20;0;0;1;0;1;0;1;0;1;0;0;0;24
251480;181;0;0;0;0;0;0;1;0;0;0;0;0;182
251490;233;1;41;2;1;1;2;3;0;1;0;0;0;285
251500;21;0;0;0;1;0;0;0;0;0;0;0;0;22
251510;245;1;1;0;0;0;1;1;0;2;0;0;0;251
251520;68;1;0;1;0;0;0;1;0;0;0;0;0;71
251530;2131;15;20;30;28;23;19;20;20;18;24;21;19;2388
251540;126;1;1;0;0;0;0;0;0;0;0;0;4;132
251550;318;0;4;6;0;23;2;1;1;2;0;1;1;359
251560;117;2;0;0;0;0;0;0;0;0;0;0;1;120
251570;102;0;0;0;1;0;0;0;0;0;0;0;0;103
251580;160;1;0;0;0;2;1;0;0;0;0;3;1;168
251590;167;12;0;1;0;0;0;0;2;0;0;0;2;184
251600;593;21;58;69;30;39;39;8;22;17;40;6;4;946
251610;297;0;1;0;0;1;0;2;2;0;0;0;3;306
251620;3302;40;58;49;46;44;31;31;75;38;45;46;54;3859
251630;279;2;0;7;1;0;0;1;0;3;3;0;2;298
251640;226;0;1;1;0;0;1;0;0;0;0;0;0;229
251650;279;7;1;6;2;5;1;3;2;0;5;0;0;311
251660;52;2;1;0;1;1;1;0;0;1;0;1;0;60
251670;293;25;0;9;0;3;1;5;2;5;4;6;43;396
251680;132;1;0;0;0;0;0;0;1;0;1;1;1;137
251690;675;4;6;2;4;14;1;2;2;5;7;3;22;747
251700;307;7;1;4;2;0;2;0;1;1;1;0;5;331
251710;183;5;5;2;112;2;2;8;4;1;14;2;4;344
259999;13;0;0;0;0;0;0;0;0;0;1;0;0;14
260005;1087;12;31;9;10;4;10;14;13;26;54;53;43;1366
260010;803;5;4;12;11;6;4;5;12;24;4;4;21;915
260020;141;2;3;4;9;2;0;1;2;1;0;1;0;166
