Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
350715;418;9;49;72;4;10;7;6;23;2;5;26;31;662
350720;1753;26;107;22;31;56;89;69;41;62;57;57;142;2512
350730;1268;51;58;72;56;75;58;45;47;65;50;61;237;2143
350740;3008;123;103;334;78;106;106;82;115;98;126;74;191;4544
350745;685;24;53;75;173;36;32;40;48;19;23;30;28;1266
350750;35723;1377;1437;1656;1964;1312;1336;1335;2435;1714;1337;1355;1573;54554
350760;34953;1735;1602;1750;1280;1233;1437;1541;1313;1472;1553;1478;1911;53258
350770;410;207;142;3738;14;8;11;7;11;6;5;8;13;4580
350775;2016;100;65;44;89;70;72;58;34;58;45;39;44;2734
350780;3500;116;130;170;115;153;133;152;152;145;132;152;205;5255
350790;7418;901;403;377;370;365;321;272;291;388;308;285;367;12066
350800;2733;141;152;124;109;84;136;91;85;86;78;127;213;4159
350810;2531;95;85;100;184;109;144;139;116;86;221;81;209;4100
350820;1652;32;45;59;31;50;42;52;32;61;36;31;133;2256
350830;892;72;35;75;54;61;36;46;41;34;30;43;45;1464
350840;10279;398;329;424;374;308;373;567;366;367;414;358;353;14910
350850;17882;454;590;589;531;554;594;601;676;664;626;748;709;25218
350860;4676;105;102;122;191;84;140;179;129;113;79;100;211;6231
350870;2825;99;70;153;151;159;232;181;327;216;380;92;107;4992
350880;2971;282;177;114;129;182;156;148;130;114;139;155;355;5052
350890;316;4;6;3;3;11;2;6;6;3;5;6;8;379
350900;15745;705;606;646;545;531;797;529;826;488;490;517;755;23180
350910;2012;58;50;43;47;67;104;66;68;66;75;39;99;2794
350920;40074;1925;1756;2524;2706;1910;2261;1888;2400;2747;2184;2857;2410;67642
350925;4347;206;178;157;115;186;164;128;120;137;108;166;722;6734
350930;1237;50;72;52;57;24;33;28;31;18;55;31;79;1767
350940;3702;111;151;150;104;151;135;147;364;370;106;115;301;5907
350945;680;48;34;30;30;43;27;29;19;27;28;27;31;1053
350950;360581;16209;15900;17412;14699;16289;16763;15850;15984;17930;17286;17699;22549;565151
350960;11461;657;381;318;314;298;609;410;362;366;366;364;429;16335
350970;10840;335;315;321;332;361;378;477;619;394;325;462;550;15709
350980;542;7;6;18;22;24;15;34;11;9;12;25;18;743
350990;1290;43;38;67;45;37;40;29;41;49;31;42;39;1791
350995;642;29;19;29;16;17;18;19;17;25;11;43;57;942
351000;3790;145;151;180;239;129;123;108;73;92;142;123;347;5642
351010;526;20;26;23;29;20;11;14;17;24;20;31;16;777
351015;1617;57;49;65;55;70;76;78;57;92;106;215;198;2735
351020;6557;309;382;388;281;202;318;267;208;240;190;210;362;9914
351030;2857;218;163;88;76;90;204;303;376;249;290;242;233;5389
351040;12768;473;450;533;431;458;380;391;517;513;462;436;1427;19239
351050;19220;806;885;857;750;707;699;666;689;831;779;752;908;28549
351060;38431;2297;1947;2035;1585;1603;1891;1729;1696;1969;1910;1774;1893;60760
351070;1263;28;30;35;31;24;27;35;27;33;34;68;116;1751
351080;6047;738;523;423;248;246;277;227;268;315;683;402;471;10868
351090;428;56;20;26;47;18;34;32;149;9;18;11;38;886
351100;2527;162;123;113;127;158;227;189;140;138;104;89;698;4795
351110;32840;2091;1221;1569;1320;1199;1480;1152;1155;1427;1431;1520;3369;51774
351120;4448;49;68;107;98;124;199;125;123;101;70;56;941;6509
351130;1353;56;59;68;56;61;61;77;49;48;63;79;69;2099
351140;3727;133;129;137;132;118;123;133;124;168;134;141;292;5491
351150;11050;382;464;414;477;439;506;522;506;438;489;510;1222;17419
351160;2770;99;87;103;83;84;104;113;77;80;79;112;285;4076
351170;2657;305;118;180;111;143;115;123;104;170;129;189;764;5108
351190;3245;84;45;42;186;283;711;116;133;122;85;65;2210;7327
351200;5312;205;259;132;188;134;124;249;193;140;178;169;1051;8334
351210;3477;506;81;766;342;109;158;335;382;239;191;133;932;7651
351220;5321;463;397;241;156;153;196;215;187;382;307;333;382;8733
351230;2753;128;108;132;136;80;137;130;96;124;117;123;144;4208
351240;8448;275;228;246;209;237;206;188;316;215;183;250;333;11334
351250;707;23;29;36;14;23;25;31;16;25;39;24;37;1029
351260;541;16;17;12;11;17;14;10;14;10;13;11;32;718
351270;1029;38;53;52;30;43;66;27;73;31;61;58;70;1631
351280;9413;347;378;422;398;355;389;363;353;359;391;402;1384;14954
351290;1403;61;39;49;41;52;32;45;34;28;33;45;120;1982
351300;72555;2864;3493;3097;3102;2810;2977;2812;2600;2690;3261;2701;2985;107947
351310;6938;210;224;214;298;235;260;276;238;286;225;495;340;10239
351320;1231;73;43;86;33;48;127;240;300;190;155;45;100;2671
351330;283;17;4;4;21;12;8;2;4;8;12;10;13;398
351340;16052;543;839;797;306;573;479;298;268;300;386;374;785;22000
351350;38893;1588;1905;1455;6831;1927;1562;1449;1629;1858;1749;1648;2257;64751
351360;1558;32;36;43;73;25;28;35;30;35;31;30;88;2044
351370;8081;399;785;1335;231;265;246;247;279;319;191;253;660;13291
351380;103903;3507;3787;3677;3306;2917;3477;3321;3339;3167;3113;3196;3620;144330
351385;286;4;2;1;2;10;2;3;2;4;5;3;7;331
351390;1586;31;26;25;18;26;18;28;19;25;33;43;51;1929
351400;622;52;14;14;12;26;18;99;17;16;11;9;32;942
351410;5437;355;259;319;234;299;289;269;343;436;333;431;1288;10292
351420;305;17;2;11;0;6;4;3;5;1;2;3;7;366
351430;1562;89;93;64;37;49;42;45;64;84;84;43;161;2417
351440;9735;296;258;309;297;354;326;321;348;333;281;312;671;13841
351450;2157;175;215;90;75;131;97;102;107;117;153;134;109;3662
351460;1366;35;26;34;62;107;46;44;28;24;43;67;71;1953
351470;689;14;14;17;11;11;12;24;15;46;29;28;29;939
351480;1933;68;55;143;73;55;52;58;64;68;66;100;106;2841
351490;4365;162;87;165;129;210;169;285;235;155;126;521;644;7253
351492;437;18;12;17;14;12;12;15;11;35;10;24;178;795
351495;500;49;35;7;5;11;7;5;8;14;21;26;90;778
351500;43073;1451;1627;1697;1619;1519;1458;1542;2073;1808;1794;1700;1562;62923
351510;7919;185;278;230;252;280;279;172;177;199;199;178;271;10619
351512;370;9;3;6;5;1;6;4;9;7;5;7;10;442
351515;3255;303;154;113;98;108;110;108;212;211;120;102;229;5123
351518;11942;650;512;504;408;495;408;544;543;557;554;438;482;18037
351519;1886;88;56;315;134;61;74;46;63;37;61;62;282;3165
351520;2457;128;78;76;122;124;110;85;100;115;141;107;180;3823
351530;413;19;8;7;10;9;10;4;11;15;9;20;13;548
351535;635;16;15;15;14;39;9;12;10;10;9;6;79;869
351540;2743;87;118;117;115;116;102;127;105;106;102;96;153;4087
351550;13555;572;608;609;551;713;537;581;432;612;433;541;1103;20847
351560;914;30;28;43;37;31;21;31;26;34;27;222;61;1505
351565;318;3;9;16;4;9;10;11;8;3;4;8;15;418
351570;17217;734;630;560;466;460;551;496;439;454;390;499;727;23623
351580;279;4;2;4;1;6;4;3;1;5;1;3;3;316
351590;428;17;8;7;14;10;13;8;10;12;10;17;5;559
351600;4183;55;58;187;181;222;191;204;114;267;107;98;235;6102
351610;493;28;6;11;10;10;7;6;11;9;17;8;57;673
351620;72326;2743;3455;4050;3696;4150;4328;4712;3791;4288;3808;4764;13121;129232
351630;8009;319;298;278;203;250;346;246;267;342;329;326;699;11912
351640;12776;530;422;492;415;432;455;413;415;572;414;445;409;18190
351650;895;32;36;31;33;21;76;24;21;24;62;26;52;1333
351660;1257;56;85;72;46;84;77;92;260;229;220;79;53;2610
351670;10768;439;546;490;375;413;636;608;700;935;752;553;570;17785
351680;343;5;9;15;10;11;7;6;4;5;7;11;15;448
351685;4123;143;456;258;398;50;141;297;318;371;246;165;160;7126
351690;1706;62;36;44;53;55;194;74;53;66;46;57;1088;3534
351700;1376;62;118;279;92;36;37;20;60;39;70;44;60;2293
351710;876;31;29;23;12;31;17;43;32;26;33;55;50;1258
351720;2163;76;91;303;77;81;66;63;120;86;125;122;73;3446
351730;518;10;30;25;13;14;10;19;16;13;20;19;30;737
351740;10718;329;317;380;951;742;266;592;300;330;318;263;1330;16836
351750;2999;398;129;107;103;309;76;73;55;78;102;104;593;5126
351760;1774;53;71;71;90;128;115;51;35;21;23;20;127;2579
351770;2431;140;60;293;136;93;68;85;80;90;66;150;474;4166
351780;1231;32;42;50;41;37;60;37;25;27;40;80;37;1739
351790;2120;136;70;60;52;183;35;51;37;67;45;118;302;3276
351800;271;8;8;8;2;5;4;6;2;3;0;4;5;326
351810;1469;86;58;37;58;30;39;49;48;51;42;55;50;2072
351820;6308;491;259;223;238;316;391;539;338;340;174;242;1293;11152
351830;6169;256;336;397;416;231;338;282;227;377;292;347;315;9983
351840;25996;783;719;838;689;713;760;739;616;680;678;751;1208;35170
351850;1706;46;42;39;36;33;29;43;39;50;39;49;61;2212
351860;7316;311;374;306;290;290;253;335;257;243;175;190;1835;12175
351870;44266;1630;1776;1672;1098;1214;1392;1305;1126;1124;1174;1666;1409;60852
351880;299929;13048;12195;12131;11202;11488;11181;11398;12313;12589;12766;13434;13878;447552
351885;1013;38;42;43;43;180;50;47;82;29;26;46;44;1683
351890;518;29;17;11;11;13;31;13;19;35;10;11;16;734
351900;1104;44;256;43;28;41;26;19;36;57;31;26;31;1742
351905;6942;264;294;344;265;309;243;238;250;221;260;245;275;10150
351907;37089;1361;1297;1241;1007;1518;1279;1244;1155;1286;1148;1055;1406;52086
351910;2505;146;108;234;70;94;83;69;84;87;94;72;438;4084
351920;796;12;20;30;16;23;33;12;15;20;24;19;66;1086
351925;1441;34;36;47;33;53;37;41;36;24;29;53;60;1924
351930;5030;235;252;223;268;303;272;282;368;203;191;238;1717;9582
351940;1613;54;58;70;57;48;38;36;26;43;39;57;135;2274
351950;2179;44;149;110;257;167;146;207;66;172;84;72;727;4380
351960;14478;787;1020;836;923;788;773;805;820;913;847;867;1026;24883
351970;9636;250;277;284;312;261;317;293;301;252;271;276;385;13115
351980;1556;80;57;167;99;144;54;55;58;37;92;76;138;2613
351990;1056;24;23;32;27;37;26;21;26;23;24;24;37;1380
352000;2326;161;97;155;72;90;95;123;77;66;69;86;258;3675
352010;5084;245;176;159;136;221;196;202;189;171;291;356;1109;8535
352020;1017;50;43;39;20;54;61;22;14;35;44;18;71;1488
352030;2374;44;40;66;53;46;67;58;37;43;48;53;103;3032
352040;5713;244;223;309;216;189;193;320;261;207;221;209;264;8569
352042;768;118;47;33;24;27;23;33;13;28;24;21;22;1181
352044;4720;145;136;175;105;173;156;136;128;122;152;153;457;6758
352050;57568;2927;3009;2821;2436;2252;2754;2240;2444;2928;3080;3119;3399;90977
352060;633;19;27;22;18;22;15;19;15;13;26;22;18;869
352070;368;19;10;18;11;7;5;10;14;11;4;15;14;506
352080;784;18;8;18;12;22;15;10;25;7;15;16;22;972
352090;3138;229;97;118;144;130;216;102;78;72;85;99;749;5257
352100;6093;297;300;216;263;215;199;253;295;285;282;203;352;9253
352110;1940;100;55;80;84;78;90;103;52;66;66;214;107;3035
352115;765;51;28;30;87;35;18;22;14;21;19;14;14;1118
352120;403;22;14;20;14;11;10;13;9;7;10;0;33;566
352130;2496;414;240;184;272;210;268;321;378;245;109;90;528;5755
352140;6138;263;337;230;199;182;190;162;155;205;185;333;732;9311
352150;880;24;18;22;36;20;33;20;29;12;21;24;19;1158
352160;676;13;18;10;8;13;15;6;9;19;14;16;18;835
352170;2079;143;81;47;64;62;73;86;104;95;107;46;72;3059
352180;4958;211;199;155;149;154;308;186;158;353;118;145;312;7406
352190;2179;112;75;74;71;69;77;82;63;47;62;118;126;3155
352200;657;40;18;13;19;9;14;13;53;13;18;27;40;934
352210;10235;343;423;422;331;306;296;322;332;312;369;411;732;14834
352215;236;1;2;4;3;4;6;5;2;1;0;3;1;268
352220;20986;694;743;791;716;752;890;727;740;668;696;744;923;30070
352230;30530;1958;1466;1413;1837;1312;1115;1062;1685;1170;1071;1301;1533;47453
352240;16524;656;723;664;624;810;895;702;635;572;559;610;995;24969
352250;24002;834;962;1137;1097;1001;921;926;1012;1084;1011;1187;1651;36825
352260;20609;736;546;866;692;664;582;637;625;652;551;643;1288;29091
352265;335;5;6;4;1;9;14;11;1;8;22;7;26;449
352270;9301;1377;431;357;345;318;292;362;456;677;456;444;1056;15872
352280;1488;46;43;34;31;54;48;52;40;36;26;46;65;2009
352290;3940;200;207;168;178;162;152;172;174;203;181;173;251;6161
352300;553;19;22;19;23;113;19;21;17;14;21;25;50;916
352310;36517;1435;1300;1658;1360;1253;1489;1426;1408;1282;1945;1768;1612;54453
352320;7754;328;318;286;229;226;245;220;352;220;253;191;506;11128
352330;1211;40;41;36;49;36;37;38;27;41;33;26;38;1653
352340;34247;1302;1274;1607;1309;1310;1473;1189;1331;1398;1458;1620;2070;51588
352350;2728;166;151;163;132;97;91;94;112;86;116;176;312;4424
352360;3740;191;233;291;116;212;194;180;183;163;129;131;147;5910
352370;597;22;35;21;25;21;46;67;131;106;31;24;79;1205
352380;721;32;25;28;19;17;32;26;37;52;77;37;34;1137
352390;47867;2078;1960;2039;1795;1695;1924;1616;1901;1796;2832;1964;2187;71654
352400;16751;858;963;846;747;705;689;668;793;862;802;1199;963;26846
352410;6388;226;229;317;246;198;207;269;246;267;221;207;250;9271
352420;837;49;20;27;30;15;12;21;26;24;26;14;102;1203
352430;21270;650;656;969;870;719;823;716;671;858;644;773;1803;31422
352440;39109;1551;1686;1649;1308;1534;1563;1486;1377;1527;1432;1592;2207;58021
352450;2562;62;118;136;90;99;104;69;112;70;86;102;72;3682
352460;2928;85;107;104;108;88;77;100;68;92;99;106;71;4033
352470;27039;1451;1328;1225;1248;1219;1161;1154;1237;1063;1119;1063;1707;42014
352480;9100;620;298;340;257;304;290;277;265;245;273;301;414;12984
352490;2315;71;131;125;70;84;88;92;117;169;86;123;214;3685
352500;13197;644;585;636;460;476;677;476;576;467;468;480;564;19706
352510;6825;200;215;259;256;309;271;212;264;273;256;304;929;10573
352520;5681;305;178;221;305;222;233;225;273;282;299;311;309;8844
352530;38037;1789;1697;1940;1888;2193;1585;1714;1542;1859;1696;1874;3827;61641
352540;568;21;17;21;13;27;26;36;87;84;106;22;63;1091
352550;1918;68;46;77;46;61;55;60;57;58;42;77;78;2643
352560;442;30;13;16;14;11;11;8;14;11;3;14;28;615
352570;8457;475;360;397;375;613;456;446;382;480;348;404;1643;14836
352580;646;9;15;7;7;11;15;15;32;23;11;14;27;832
352585;795;22;34;36;24;24;17;20;22;15;24;15;39;1087
352590;151818;7758;7621;7291;6841;7150;7478;7002;9452;8201;8202;8237;9936;246987
352600;4594;275;154;136;188;235;184;195;114;140;182;169;622;7188
352610;2290;125;84;111;68;65;47;56;58;59;58;74;181;3276
352620;3503;216;261;256;203;251;217;233;204;224;199;3796;112;9675
352630;768;17;12;9;14;10;28;15;17;18;14;22;33;977
352640;7171;257;335;320;279;427;285;305;321;389;325;740;986;12140
352650;669;11;8;26;12;18;13;11;9;3;9;18;28;835
352660;674;14;11;9;11;8;7;5;11;6;18;34;62;870
352670;19245;880;594;663;654;684;770;775;837;733;707;664;2035;29241
352680;19257;807;883;1187;1088;890;924;992;937;652;878;681;1780;30956
352690;71424;3066;2844;2725;2434;2536;2693;2424;3400;2650;2565;2559;4961;106281
352700;1360;48;41;61;87;45;64;70;39;39;29;41;55;1979
352710;24538;860;851;1615;775;814;743;844;853;914;925;891;1106;35729
352720;14302;454;411;458;342;456;421;380;313;349;396;407;645;19334
352725;251;4;4;2;3;1;0;1;2;3;3;2;3;279
352730;12956;543;609;1724;361;450;483;525;681;809;454;509;702;20806
352740;5851;119;134;124;139;121;216;168;209;153;177;269;526;8206
352750;842;102;80;183;18;17;48;30;46;47;77;35;64;1589
352760;4467;112;91;123;103;128;159;111;133;173;155;88;1187;7030
352770;431;7;17;15;6;13;10;7;10;4;8;91;37;656
352780;742;53;37;23;54;29;46;44;97;105;96;31;30;1387
352790;357;8;6;19;8;13;5;6;4;3;1;12;23;465
352800;4008;221;89;143;166;187;113;214;128;118;114;312;684;6497
352810;1561;33;40;73;32;29;36;101;31;106;55;37;28;2162
352820;447;17;44;11;6;8;10;5;8;1;7;8;12;584
352830;463;18;11;15;18;280;11;14;5;5;4;10;13;867
352840;7730;313;172;268;291;239;328;395;501;265;246;291;565;11604
352850;13160;539;507;477;441;425;466;463;450;479;456;455;553;18871
352860;1581;56;68;97;76;85;67;73;126;79;82;60;344;2794
352870;597;32;21;23;12;13;8;17;11;19;30;20;30;833
352880;2846;83;118;200;188;122;89;102;86;93;71;75;414;4487
352885;997;26;33;27;20;23;122;62;39;77;32;37;1081;2576
352890;288;11;1;4;11;3;3;3;2;3;5;9;4;347
352900;54189;1798;1783;1851;2103;1778;1973;2027;2258;2089;2123;2041;2393;78406
352910;347;27;10;8;2;1;2;4;4;4;3;3;29;444
352920;2780;205;130;79;61;81;64;92;53;54;54;91;76;3820
352930;26837;2935;2636;2203;1068;949;780;920;1075;1204;1515;1044;1375;44541
352940;62619;3681;2592;2375;2208;2203;2221;2076;2060;1969;2872;2199;2746;91821
352950;1483;82;41;45;49;188;114;106;159;70;107;83;1432;3959
352960;732;54;85;64;31;54;60;347;37;74;32;32;30;1632
352965;249;4;9;4;1;3;3;1;5;2;3;2;2;288
352970;4173;154;108;205;225;170;207;355;319;120;124;90;814;7064
352980;1549;52;47;141;72;122;56;75;72;78;68;79;229;2640
352990;2534;96;110;124;98;81;69;63;60;86;69;82;134;3606
353000;358;8;2;10;2;7;3;6;8;7;5;6;15;437
353010;3447;181;92;112;143;145;220;106;188;106;134;145;1058;6077
353020;2019;104;61;56;51;50;28;47;56;64;113;75;66;2790
353030;11394;439;401;515;439;468;467;406;466;481;434;572;493;16975
353040;427;21;7;7;12;15;10;24;8;6;5;14;11;567
353050;14886;639;651;498;461;457;436;488;417;619;461;834;1156;22003
353060;83924;4071;4072;4089;4395;3795;3916;3694;3733;3736;4978;4535;4233;133171
353070;36930;1845;2307;2849;2006;1502;2103;1836;2216;1973;2288;2014;2464;62333
353080;27662;1153;1261;1271;1102;1138;1237;1176;1218;1203;1216;1228;1387;42252
353090;513;18;12;15;14;33;54;49;92;40;26;26;99;991
353100;1300;237;79;63;75;177;181;54;53;53;70;50;352;2744
353110;5853;191;129;195;172;165;132;158;135;142;156;217;220;7865
353120;1246;68;506;62;62;73;57;71;120;123;31;20;60;2499
353130;12760;589;521;601;381;484;515;396;613;622;524;450;710;19166
353140;4998;355;387;252;338;542;745;537;391;381;448;540;3092;13006
353150;6441;548;1875;1305;161;98;117;265;369;386;216;228;687;12696
353160;459;15;7;14;6;46;6;9;10;11;7;11;25;626
353170;929;34;39;31;38;35;32;44;32;29;30;39;45;1357
353180;9550;486;537;625;565;565;600;644;657;492;547;813;1278;17359
353190;7346;145;180;240;411;333;426;242;300;211;162;204;3218;13418
353200;14321;658;634;616;497;453;524;595;657;959;491;536;479;21420
353205;607;12;19;20;8;11;9;14;9;9;9;99;38;864
353210;486;6;4;18;11;6;8;9;10;9;9;7;11;594
353215;347;5;5;24;9;8;21;6;13;10;5;4;18;475
353220;2369;36;623;49;75;119;60;95;106;154;56;49;287;4078
353230;633;17;18;16;14;16;12;16;6;14;5;15;24;806
353240;1849;28;37;59;64;49;65;51;118;33;38;35;60;2486
353250;1685;80;39;62;54;71;42;75;44;35;32;49;25;2293
353260;1438;53;37;38;53;79;51;58;41;41;49;86;236;2260
353270;1184;60;268;45;38;59;106;48;67;82;74;78;96;2205
353280;857;30;18;28;26;42;34;26;53;35;41;31;54;1275
353282;1808;41;33;116;20;117;59;26;39;445;27;28;48;2807
353284;158;3;1;1;0;0;1;1;2;0;0;1;2;170
353286;222;5;3;2;1;3;0;4;3;1;2;2;5;253
353290;3121;87;83;65;45;47;58;51;94;51;113;52;591;4458
353300;2195;83;119;77;112;125;53;70;64;62;121;91;201;3373
353310;205;6;2;0;4;2;6;0;4;0;4;4;2;239
353320;853;30;20;28;26;29;25;44;67;88;17;13;34;1274
353325;344;10;6;7;6;4;11;8;6;4;3;10;125;544
353330;277;4;7;18;11;6;2;5;5;7;6;6;11;365
353340;16358;1105;700;684;622;643;621;532;569;580;516;611;722;24263
353350;8153;218;218;244;290;262;240;277;253;295;191;347;2272;13260
353360;3833;160;128;182;176;171;192;220;193;249;317;264;220;6305
353370;639;27;34;14;15;11;26;34;29;36;29;20;22;936
353380;292;5;3;4;8;9;4;0;4;8;15;6;21;379
353390;12982;430;380;687;997;513;512;781;419;407;387;387;1922;20804
353400;1770;29;49;75;62;97;243;212;176;184;110;68;1030;4105
353410;755;61;36;40;32;36;30;29;42;32;29;26;43;1191
353420;3864;51;106;101;132;185;99;74;35;48;101;73;339;5208
353430;10038;501;357;402;595;472;344;408;326;348;367;500;953;15611
353440;149437;7444;6355;6326;5915;6672;6142;6166;5809;5735;5697;5720;6695;224113
353450;409;4;11;11;5;8;12;3;1;11;4;3;9;491
353460;6547;326;221;302;282;228;242;237;270;240;262;232;335;9724
353470;22797;1101;765;851;780;834;929;735;767;848;927;952;1394;33680
353475;2128;63;61;102;55;152;109;76;50;64;44;47;228;3179
353480;892;22;15;24;28;25;26;19;19;26;11;10;93;1210
353490;1202;29;42;26;17;11;28;36;17;26;36;33;23;1526
353500;1705;42;53;53;51;46;59;51;26;28;36;40;928;3118
353510;617;42;11;18;5;49;44;28;39;16;32;23;125;1049
353520;903;34;20;15;17;28;11;17;11;15;21;18;24;1134
353530;4097;149;112;195;145;152;121;180;96;119;143;103;585;6197
353540;2663;141;135;134;124;109;139;118;102;111;122;137;212;4247
353550;12398;487;357;437;348;385;423;525;386;317;259;299;1178;17799
353560;2667;71;89;93;94;98;98;83;95;103;80;105;78;3754
353570;1917;44;21;41;45;231;82;46;56;58;56;44;540;3181
353580;4218;224;197;230;134;113;157;180;245;160;172;163;468;6661
353590;484;17;7;3;13;12;8;7;8;29;16;14;11;629
353600;3320;53;64;57;69;73;80;536;66;34;68;63;85;4568
353610;2059;101;65;81;98;91;73;43;62;89;76;71;79;2988
353620;4115;151;100;114;107;132;138;159;104;120;101;90;137;5568
353625;232;4;8;12;8;15;8;12;2;5;4;6;6;322
353630;2590;150;106;109;91;99;111;246;245;149;139;123;331;4489
353640;1423;59;62;52;56;46;34;52;104;60;52;54;37;2091
353650;36664;1363;1455;1642;1474;1439;1300;1409;1588;1986;1482;1436;1834;55072
353657;158;4;3;5;6;13;2;2;11;5;4;6;19;238
353660;976;25;28;22;16;25;21;25;20;29;16;21;62;1286
353670;10448;383;530;564;788;558;413;364;456;435;435;602;979;16955
353680;593;9;16;13;9;12;11;26;19;9;18;12;39;786
353690;543;5;51;111;90;799;19;49;28;14;11;4;28;1752
353700;3903;287;287;319;201;193;281;430;683;453;338;342;272;7989
353710;12508;411;439;536;378;398;409;461;429;405;448;909;431;18162
353715;466;65;8;7;31;9;6;30;6;25;10;20;31;714
353720;739;11;16;21;17;23;15;17;16;17;19;19;34;964
353730;12832;1505;628;625;427;498;509;645;629;829;695;830;2299;22951
353740;4657;172;105;200;214;168;129;217;150;123;209;147;888;7379
353750;2066;103;88;92;67;55;75;64;62;65;64;76;97;2974
353760;7324;333;264;293;220;235;202;228;260;201;227;263;421;10471
353770;740;12;12;19;29;26;27;33;18;28;45;24;33;1046
353780;6913;274;232;305;207;218;229;253;195;205;277;209;242;9759
353790;5119;266;246;223;245;186;163;214;184;161;158;171;309;7645
353800;27148;1078;1154;1108;986;875;1115;927;711;805;1275;973;1037;39192
353810;3039;90;68;85;62;69;78;97;188;226;212;242;432;4888
353820;1488;50;47;45;48;40;35;24;28;39;35;39;67;1985
353830;578;23;14;17;16;15;22;17;21;11;15;13;13;775
353850;1383;12;28;40;20;22;19;34;15;16;23;34;46;1692
353860;3244;93;123;87;100;64;91;98;74;84;81;106;87;4332
353870;111000;4710;4923;5283;4489;4369;4609;3981;3951;4484;4052;4938;7376;168165
353880;5301;181;176;191;190;208;171;146;181;207;199;217;349;7717
353890;3400;101;88;244;84;95;100;109;155;113;142;164;139;4934
353900;2501;243;69;104;138;122;70;80;87;79;92;65;595;4245
353910;3121;81;130;154;138;169;191;223;140;452;112;110;211;5232
