Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
280030;125428;2825;3103;3791;2940;3009;3304;3352;3360;3331;3206;3127;3223;163999
280040;504;5;1;11;13;18;18;1;39;7;5;8;8;638
280050;655;48;171;10;1;5;12;10;9;17;5;2;6;951
280060;1162;72;26;109;31;57;38;43;77;154;26;23;35;1853
280067;1188;6;7;16;5;9;17;13;7;9;6;13;15;1311
280070;76;0;0;0;0;0;0;0;3;2;0;0;0;81
280100;994;4;9;3;2;6;6;15;11;2;10;9;14;1085
280110;48;0;0;0;0;0;0;0;0;0;0;0;0;48
280120;683;4;8;6;2;4;14;8;8;3;10;6;7;763
280130;1313;31;9;15;17;9;6;5;10;12;22;7;7;1463
280140;1101;1;9;6;3;6;4;7;5;2;3;6;4;1157
280150;1261;38;28;55;53;24;30;76;48;27;119;38;53;1850
280160;187;0;0;0;0;0;0;0;1;0;1;0;1;190
280170;448;15;3;5;14;8;5;7;4;3;6;2;4;524
280190;220;2;2;4;1;0;1;3;0;0;0;0;0;233
280200;312;0;0;0;0;0;1;0;0;0;0;0;1;314
280210;4954;137;158;232;191;169;158;157;106;160;133;113;150;6818
280220;225;0;0;0;1;1;0;1;0;0;0;0;0;228
280230;697;3;4;7;0;4;5;6;5;12;0;4;3;750
280240;248;0;0;1;0;2;2;4;1;0;0;0;1;259
280250;96;0;0;1;0;0;0;6;0;0;0;0;1;104
280260;20;1;0;2;0;1;0;0;0;0;0;0;0;24
280270;311;1;0;0;0;2;0;1;0;0;0;0;0;315
280280;434;3;3;6;7;1;2;0;4;3;2;4;6;475
280290;3468;117;59;139;56;85;56;74;78;85;66;88;89;4460
280300;1860;25;24;26;80;71;64;31;42;42;9;31;16;2321
280310;160;1;0;0;0;1;0;0;0;0;0;0;1;163
280320;1697;26;20;27;30;20;16;23;17;19;23;34;33;1985
280330;2925;41;51;654;46;177;32;29;46;165;16;22;64;4268
280340;231;2;3;5;2;0;8;5;2;5;1;4;5;273
280350;4408;95;93;139;112;142;92;207;84;91;80;74;81;5698
280360;3642;47;497;180;58;49;40;33;41;65;58;375;48;5133
280370;210;1;1;2;2;5;2;11;2;0;1;2;6;245
280380;65;0;1;2;1;4;1;6;1;1;0;0;0;82
280390;523;59;6;7;4;2;3;4;0;1;2;0;1;612
280400;1040;18;13;33;36;8;30;33;70;81;12;14;21;1409
280410;254;2;2;3;0;3;5;7;3;5;2;2;1;289
280420;345;2;6;3;6;6;2;2;1;5;40;1;2;421
280430;225;0;0;0;0;0;0;0;1;0;0;2;0;228
280440;1604;9;24;24;35;14;15;13;35;21;18;21;27;1860
280445;251;0;0;0;0;0;1;1;0;0;0;1;0;254
280450;1083;3;17;5;7;5;8;13;7;2;5;9;5;1169
280460;758;7;6;6;5;5;16;11;16;9;18;13;16;886
280470;91;0;0;0;0;0;1;1;2;1;3;0;4;103
280480;8840;216;230;310;239;366;465;415;540;300;260;334;324;12839
280490;191;1;0;0;2;0;1;0;1;2;0;0;0;198
280500;120;0;1;0;0;0;0;0;1;0;0;0;0;122
280510;185;1;1;0;3;1;1;0;2;1;1;2;0;198
280520;195;1;0;0;0;2;0;6;0;1;0;0;0;205
280530;191;4;7;14;10;29;40;15;38;84;0;2;2;436
280540;315;3;1;0;3;1;4;3;5;6;0;0;1;342
280550;750;0;0;5;1;2;2;0;0;5;0;0;3;768
280560;568;7;4;3;1;1;0;1;6;3;3;3;1;601
280570;1580;101;34;106;60;48;39;21;46;27;30;23;30;2145
280580;616;6;11;3;1;0;7;2;3;4;3;2;2;660
280590;824;6;28;19;7;13;16;25;8;26;18;11;5;1006
280600;667;0;1;2;4;3;2;7;6;1;4;1;3;701
280610;1045;7;5;2;2;1;1;5;11;21;2;2;4;1108
280620;651;5;3;9;9;26;7;4;9;11;4;12;5;755
280630;335;14;46;32;60;10;114;9;7;23;5;6;4;665
280640;174;0;1;2;0;0;3;2;0;1;0;0;1;184
280650;201;0;21;0;0;1;0;1;0;1;0;0;0;225
280660;352;7;7;9;14;6;5;1;5;5;11;6;3;431
280670;4831;219;217;282;412;190;172;248;277;185;230;278;239;7780
280680;376;2;2;4;2;3;2;2;7;6;0;2;5;413
280690;139;0;1;0;0;0;0;0;0;0;1;0;0;141
280700;178;0;0;0;0;1;0;0;0;0;0;0;1;180
280710;1126;11;17;13;18;18;21;16;20;26;36;23;8;1353
280720;367;6;9;7;3;1;6;30;0;3;3;2;9;446
280730;120;8;9;6;2;1;0;0;38;0;0;1;2;187
280740;1601;25;19;22;26;16;24;32;8;19;17;23;21;1853
280750;328;6;7;13;5;3;1;1;0;1;0;0;0;365
280760;661;3;0;15;6;4;12;20;8;6;7;7;4;753
290010;145;0;0;0;0;0;0;0;1;0;0;0;4;150
290020;299;0;3;9;0;0;0;4;1;0;0;59;4;379
290030;196;0;3;1;2;0;1;0;0;0;2;0;0;205
290035;24;1;2;3;2;1;0;3;0;0;1;1;2;40
290040;320;2;1;3;1;2;3;1;0;0;5;1;1;340
290050;151;0;0;0;0;0;0;0;1;0;1;0;0;153
290060;260;6;6;10;0;5;2;6;5;34;4;2;2;342
290070;9234;194;188;270;255;196;248;271;229;196;213;213;237;11944
290080;1393;33;26;37;39;37;23;28;23;24;38;18;33;1752
290090;309;5;0;5;0;3;0;7;4;0;2;12;5;352
290100;1170;21;9;19;18;19;13;22;7;19;27;8;16;1368
290110;2824;65;696;775;149;162;41;111;16;70;26;40;60;5035
290115;148;1;1;4;0;0;0;0;0;0;0;0;0;154
290120;706;2;5;4;8;5;4;5;8;7;4;4;2;764
290130;57;0;2;3;4;4;2;1;0;0;1;0;0;74
290135;337;15;1;21;3;2;1;0;1;2;4;6;28;421
290140;55;2;0;1;1;1;2;1;0;2;1;0;0;66
290150;35;0;0;9;0;0;0;0;0;0;0;1;0;45
290160;270;0;0;1;1;0;0;0;0;0;1;3;0;276
290170;328;1;0;1;1;0;2;4;0;0;0;0;2;339
290180;51;0;2;0;3;2;0;1;3;0;0;0;1;63
290190;149;1;1;0;0;0;0;2;1;0;1;0;1;156
290195;210;3;4;4;7;1;4;4;3;4;0;3;1;248
290200;299;4;1;2;1;1;0;1;2;0;0;1;0;312
290205;177;1;3;1;2;10;4;7;7;4;4;0;8;228
290210;1131;7;6;6;2;3;5;4;4;6;21;6;1;1202
290220;161;1;0;4;1;0;2;0;1;0;0;2;1;173
290225;453;15;36;39;24;24;47;76;25;18;24;38;35;854
290230;312;0;0;0;1;0;1;0;2;1;1;3;0;321
290240;464;4;9;6;7;3;6;6;13;2;5;4;7;536
290250;29;0;0;0;2;0;0;0;2;0;2;1;1;37
290260;510;1;1;5;2;6;0;2;1;1;0;0;2;531
290265;220;0;1;1;0;0;1;0;1;0;1;0;0;225
290270;601;11;5;5;3;3;3;4;2;4;0;6;9;656
290280;414;5;6;2;3;3;3;6;7;6;20;3;1;479
290290;942;29;20;36;27;15;18;29;10;16;15;12;24;1193
290300;487;0;0;0;2;0;0;4;0;0;0;0;0;493
290310;434;6;2;12;9;7;3;22;1;9;3;6;4;518
290320;10143;343;423;540;474;549;386;405;549;508;470;437;604;15831
290323;115;0;0;0;0;0;0;0;0;0;1;0;0;116
290330;577;1;3;9;5;10;13;5;7;2;1;7;11;651
290340;945;15;13;18;21;16;14;10;14;16;22;23;12;1139
290350;295;2;3;5;3;2;1;3;3;0;8;2;3;330
290360;395;5;0;1;4;1;2;2;5;5;1;0;1;422
290370;78;2;2;2;0;0;1;2;3;2;2;1;1;96
290380;693;1;3;4;1;2;1;0;4;0;3;5;2;719
290390;2087;42;38;38;31;40;80;33;36;37;73;20;82;2637
290395;52;0;0;0;0;0;0;0;0;0;0;1;1;54
290400;236;0;0;2;0;1;2;0;1;0;0;1;1;244
290405;249;9;7;8;10;7;6;5;2;2;5;5;3;318
290410;291;0;3;7;2;1;0;0;1;1;2;3;0;311
290420;135;0;0;0;1;0;0;3;0;3;1;1;0;144
290430;368;5;1;4;4;2;4;6;3;3;5;9;3;417
290440;15;0;0;0;0;0;0;0;0;0;1;0;0;16
290450;256;1;1;1;2;3;1;0;0;1;0;3;0;269
290460;4278;166;102;145;119;176;163;125;124;100;132;78;131;5839
290470;781;22;10;31;12;14;9;24;10;18;34;24;39;1028
290475;541;0;0;0;0;1;0;0;0;1;0;0;0;543
290480;255;3;2;1;0;4;2;3;2;6;1;1;0;280
290485;419;0;2;2;2;0;1;2;1;0;1;0;0;430
290490;1518;14;15;32;276;20;33;20;25;30;22;18;28;2051
290500;910;11;4;9;8;6;22;16;11;3;12;16;8;1036
290510;381;0;4;2;0;5;1;0;1;4;0;1;0;399
290515;92;4;0;0;0;0;0;0;0;0;0;0;0;96
290520;2007;29;45;40;36;96;55;21;25;55;34;42;32;2517
290530;15;0;0;0;0;1;1;0;2;0;0;0;0;19
290540;462;3;5;11;6;6;7;5;6;13;11;7;10;552
290550;42;0;0;0;0;0;0;0;0;0;0;0;0;42
290560;1832;29;36;33;31;23;42;52;43;37;24;30;42;2254
290570;26605;1002;990;1008;1192;962;882;845;1021;904;872;1216;965;38464
290580;1148;19;18;30;14;6;12;9;13;12;10;17;15;1323
290590;36;0;5;1;0;2;1;1;1;1;0;0;0;48
290600;1017;53;46;21;23;19;16;12;33;32;22;35;44;1373
290610;15;0;0;0;0;0;0;0;0;0;0;1;0;16
290620;85;0;0;1;1;0;1;0;1;0;11;1;0;101
290630;1096;25;16;20;16;11;24;19;20;14;13;18;18;1310
290640;31;0;1;0;0;0;1;0;0;1;0;0;0;34
290650;7423;132;212;202;229;232;161;147;166;218;185;480;283;10070
290660;292;1;0;4;0;0;0;0;0;0;0;0;1;298
290670;373;2;2;0;1;3;1;0;3;4;3;34;5;431
290680;496;1;1;3;2;3;3;1;0;4;3;14;13;544
290682;363;2;48;29;6;11;71;1;0;2;10;1;3;547
290685;273;0;0;6;1;0;1;0;6;0;1;0;1;289
290687;655;9;17;14;12;17;27;10;15;11;12;10;11;820
290689;30;0;0;0;1;1;0;1;0;0;0;1;1;35
290690;1153;30;23;52;56;43;45;62;41;35;54;29;60;1683
290700;188;0;0;0;0;0;1;1;2;0;1;0;0;193
290710;103;1;0;1;0;0;1;0;0;0;2;1;0;109
290720;1807;71;21;46;97;113;160;62;83;94;174;238;452;3418
290730;849;5;16;16;10;12;7;18;7;7;7;17;14;985
290740;2;0;0;0;0;0;0;0;0;0;0;0;0;2
290750;3680;67;99;194;97;102;80;70;100;98;101;690;78;5456
290755;2;0;0;0;0;0;1;0;0;0;0;0;0;3
290760;83;0;6;1;0;8;7;1;0;2;0;0;0;108
290770;108;0;0;0;0;0;0;0;0;0;0;0;0;108
290780;1064;7;8;5;5;8;11;4;2;7;2;6;2;1131
290790;81;0;1;1;1;2;2;1;1;0;0;1;3;94
290800;1222;22;13;13;9;18;10;13;17;16;14;14;11;1392
290810;207;0;0;0;0;1;1;1;0;0;2;0;0;212
290820;1046;20;12;14;21;13;15;12;21;8;11;17;25;1235
290830;768;1;7;10;8;5;3;12;1;7;3;3;7;835
290840;2287;12;20;20;28;36;25;23;25;31;63;27;111;2708
290850;3139;40;56;85;50;99;53;144;73;111;63;108;88;4109
290860;281;7;4;3;3;4;4;4;3;2;2;0;3;320
290870;514;4;0;2;1;0;1;0;2;1;2;0;1;528
290880;136;1;1;0;1;1;0;0;0;0;1;0;0;141
290890;294;5;5;10;8;2;4;9;6;66;5;3;3;420
290900;210;0;0;0;0;1;0;0;1;0;0;0;0;212
290910;101;0;0;0;0;1;0;1;1;0;0;0;0;104
290920;113;0;0;0;0;0;0;0;0;0;0;0;0;113
290930;948;68;31;69;26;89;75;138;98;60;69;58;85;1814
290940;134;1;5;5;4;2;3;1;0;0;6;2;5;168
290950;265;1;1;0;0;2;0;0;0;1;8;1;0;279
290960;30;0;0;2;0;1;2;0;0;0;0;2;1;38
290970;70;0;0;1;0;0;1;0;0;0;1;1;5;79
290980;5476;292;71;247;608;78;197;240;411;426;231;219;244;8740
290990;774;6;9;16;43;27;10;15;28;10;12;12;28;990
291000;100;1;0;4;2;3;3;3;2;1;2;3;1;125
291005;9367;551;367;968;718;840;491;555;847;636;607;703;730;17380
291010;280;3;7;1;1;2;2;1;0;2;0;4;1;304
291020;197;0;0;0;0;0;1;0;1;0;0;0;0;199
291030;142;10;2;2;2;4;0;3;2;2;1;2;1;173
291040;474;3;7;10;7;4;3;10;5;4;6;8;1;542
291050;1617;62;134;196;57;101;57;58;46;50;84;230;55;2747
291060;2118;39;193;97;161;77;93;150;228;310;230;427;213;4336
291070;1001;5;10;9;16;9;10;4;9;23;7;11;9;1123
291072;6364;274;247;407;451;232;259;294;250;281;265;425;326;10075
291075;200;0;0;1;0;0;0;1;1;0;1;0;3;207
291077;20;0;0;0;0;0;0;0;0;0;0;0;1;21
291080;47095;1442;1574;2250;1598;1838;1762;1551;1501;1273;1278;1587;1583;66332
291085;331;0;0;0;1;5;0;1;3;0;0;1;0;342
291090;278;5;2;2;3;2;1;2;1;3;2;2;0;303
291100;579;9;6;6;16;8;10;12;12;7;5;9;6;685
291110;238;3;1;4;2;19;8;5;7;6;8;9;10;320
291120;1425;34;38;43;44;59;104;59;52;27;21;29;34;1969
291125;6;0;2;0;0;0;0;0;1;0;0;0;1;10
291130;112;0;0;0;0;0;1;0;0;1;0;0;0;114
291140;414;0;1;3;4;2;1;1;1;3;1;2;1;434
291150;89;1;5;5;7;1;2;5;0;5;1;4;2;127
291160;629;10;14;5;11;8;11;7;8;7;75;4;14;803
291165;213;0;0;1;0;0;0;0;0;0;2;0;0;216
291170;3507;85;66;71;68;54;70;60;89;127;126;85;119;4527
291180;311;5;3;5;4;3;12;4;6;6;4;10;10;383
291185;282;0;0;1;0;0;0;0;0;0;0;0;0;283
291190;652;17;12;9;14;11;35;9;6;7;5;16;7;800
291200;367;5;0;6;1;2;1;1;2;0;1;0;10;396
291210;1063;25;18;31;17;18;13;24;37;24;18;29;28;1345
291220;610;12;18;39;222;88;38;56;18;16;28;28;29;1202
291230;597;2;2;4;6;6;3;1;3;8;6;4;4;646
291240;40;0;0;1;0;0;1;0;1;20;0;0;1;64
291250;139;0;2;2;0;0;1;0;1;0;0;0;4;149
291260;61;1;0;0;0;1;0;0;0;1;0;0;0;64
291270;239;21;9;2;6;3;3;4;6;3;6;2;5;309
291280;619;27;16;16;6;12;15;8;15;14;12;8;13;781
291290;1163;26;10;6;14;13;5;12;6;6;6;13;19;1299
291300;157;0;1;1;0;2;2;4;1;0;0;0;3;171
291310;168;0;0;1;0;1;0;0;0;0;0;1;1;172
291320;795;19;9;11;5;7;4;3;6;3;43;3;25;933
291330;122;0;0;0;1;0;0;0;0;0;0;0;0;123
291340;358;1;0;3;2;1;2;0;1;0;2;6;3;379
291345;1207;34;22;33;17;50;38;29;24;37;10;18;12;1531
291350;358;4;3;2;4;2;5;5;6;3;2;9;4;407
291360;17078;545;867;637;622;698;657;519;558;804;517;513;573;24588
291370;1104;13;12;13;16;17;41;41;27;34;24;47;28;1417
291380;461;0;1;0;1;0;0;0;0;0;0;0;0;463
291390;2487;57;57;118;33;37;60;50;52;102;43;50;83;3229
291400;1221;7;10;18;12;22;6;4;7;7;7;5;5;1331
291410;98;5;0;1;0;1;1;0;0;0;1;0;0;107
291420;115;0;2;4;0;1;0;1;2;1;0;1;1;128
291430;169;21;3;1;0;1;1;2;4;2;4;0;1;209
291440;378;0;1;0;0;2;2;1;0;3;0;0;0;387
291450;746;9;15;18;5;7;4;8;3;16;20;6;2;859
291460;3038;87;56;64;77;72;63;58;50;73;97;89;114;3938
291465;980;19;25;33;47;20;32;26;27;37;44;19;34;1343
291470;2905;86;82;71;76;60;47;88;59;96;70;93;112;3845
291480;20486;557;549;733;590;643;662;641;617;754;755;701;652;28340
291490;674;15;11;12;19;15;12;12;13;22;12;16;35;868
291500;148;0;1;1;1;1;0;1;2;0;0;4;7;166
291510;417;4;2;1;5;5;1;5;1;2;3;3;13;462
291520;861;6;11;9;19;10;10;8;4;13;10;4;4;969
291530;157;8;9;6;6;7;8;5;36;5;7;2;8;264
291535;21;0;0;0;0;4;1;1;1;0;1;0;1;30
291540;570;10;7;5;10;6;4;8;6;5;9;7;9;656
291550;1170;17;18;15;17;24;25;16;11;15;14;18;22;1382
291560;4731;143;108;414;151;168;194;267;235;163;174;158;284;7190
291570;77;2;1;0;2;1;3;4;5;2;3;0;0;100
291580;1020;15;10;12;20;19;11;16;10;12;15;13;21;1194
291590;53;5;0;7;0;0;1;1;0;1;0;1;1;70
291600;778;12;14;8;8;16;4;9;14;16;5;2;10;896
291610;906;13;21;39;20;30;15;12;45;14;23;28;14;1180
291620;575;5;3;10;4;4;5;6;8;6;6;4;7;643
291630;734;2;7;5;5;12;7;3;3;4;7;20;285;1094
291640;6408;125;99;149;149;115;172;133;121;134;97;239;108;8049
291650;339;0;0;1;1;0;0;1;4;1;0;0;0;347
291660;402;4;1;6;2;5;1;5;4;4;4;3;14;455
291670;255;0;1;0;0;0;0;0;0;0;1;0;0;257
291680;727;2;10;11;21;15;12;7;9;15;11;13;11;864
291685;297;4;0;6;1;0;0;2;2;4;1;3;2;322
291690;315;1;4;0;1;6;1;8;5;2;2;7;2;354
291700;573;3;3;3;2;3;5;1;2;4;3;3;3;608
291710;1154;9;12;12;13;16;19;16;13;23;9;13;12;1321
291720;344;6;0;2;1;5;1;0;7;0;3;1;3;373
291730;1056;42;35;38;39;48;28;26;20;31;40;29;54;1486
291733;58;3;0;1;0;1;0;1;2;2;1;1;2;72
291735;103;1;1;5;0;0;1;1;0;2;1;0;0;115
291740;273;0;0;0;0;1;0;0;1;0;0;0;1;276
291750;4025;152;132;76;59;59;65;80;126;67;64;75;77;5057
291760;1442;27;28;25;18;10;15;15;8;20;24;11;16;1659
291770;1524;34;9;30;14;39;28;17;15;18;32;34;37;1831
291780;415;3;4;10;2;1;3;6;2;5;3;6;5;465
291790;305;8;6;8;5;12;14;19;19;14;12;13;12;447
291800;9998;186;212;288;296;274;234;274;353;273;307;404;675;13774
291810;607;6;31;5;3;6;4;2;1;5;7;4;3;684
291820;268;0;1;9;4;1;0;0;0;2;2;1;7;295
291830;538;4;4;5;5;2;4;4;2;2;2;2;8;582
291835;346;2;2;3;0;5;0;3;3;0;5;1;0;370
291840;18131;588;599;674;764;1005;892;762;688;963;1364;1908;1166;29504
291845;347;5;4;3;2;7;1;1;9;1;2;4;8;394
291850;100;0;0;0;0;0;0;1;0;0;0;0;0;101
291855;500;9;9;12;5;4;8;7;16;23;18;25;8;644
291860;237;0;0;0;0;0;0;0;0;0;0;0;0;237
291870;178;0;0;0;1;0;0;0;0;0;1;0;0;180
291875;2;0;0;0;0;0;0;0;0;1;1;0;0;4
291880;516;4;10;8;3;3;1;3;4;1;0;2;2;557
291890;240;3;6;4;8;2;3;6;2;2;24;13;7;320
291900;98;1;0;11;13;19;2;2;0;4;4;13;1;168
291905;200;0;0;0;0;0;0;0;0;0;0;0;1;201
291910;19;0;0;0;1;1;5;4;0;1;1;3;1;36
291915;37;0;2;11;3;2;2;0;1;0;0;1;3;62
291920;43142;1425;1566;1963;1713;1511;1690;1483;1287;1475;1707;1472;1851;62285
291930;255;4;11;3;4;5;3;3;1;5;5;3;2;304
291940;446;4;6;1;2;10;3;2;2;4;3;4;1;488
291950;1042;15;14;25;15;13;13;14;8;12;12;22;9;1214
291960;158;0;1;3;2;0;0;0;1;2;3;0;1;171
291970;687;2;5;7;9;7;1;7;7;4;7;9;5;757
291980;862;8;7;30;38;42;64;7;2;3;1;1;106;1171
291990;6;1;0;0;0;0;0;0;0;0;0;0;0;7
291992;1399;19;29;14;19;20;2;10;14;5;7;6;18;1562
291995;11;0;0;1;0;0;0;0;1;0;0;0;0;13
292000;225;2;8;4;7;7;4;9;3;10;7;3;8;297
292010;551;1;2;1;0;2;0;2;2;3;3;1;1;569
292020;257;0;0;4;1;1;1;0;1;0;1;0;1;267
292030;108;0;0;0;0;0;0;0;1;0;1;1;0;111
292040;384;0;5;2;2;1;1;9;1;0;2;7;0;414
292045;5;0;0;0;0;0;0;0;0;1;0;0;0;6
292050;521;1;2;5;3;12;5;1;10;4;9;5;7;585
292060;893;0;4;6;7;1;0;2;3;8;5;5;5;939
292070;679;15;6;5;5;8;7;15;12;8;8;12;15;795
292080;142;2;0;0;1;0;0;0;0;0;2;2;1;150
292090;477;7;2;6;10;4;7;5;10;8;4;11;8;559
292100;3741;202;399;532;234;1236;239;138;202;164;95;86;107;7375
292105;250;0;7;0;1;0;0;0;0;0;0;0;0;258
292110;1635;34;40;49;21;28;30;81;123;118;52;47;34;2292
292120;852;7;6;2;8;6;6;6;3;5;6;3;4;914
292130;529;2;7;9;10;7;6;8;8;3;7;7;9;612
292140;264;0;1;1;2;2;1;0;2;0;0;2;2;277
292145;211;0;0;1;0;1;0;0;0;0;0;0;3;216
292150;684;0;1;4;5;3;1;1;1;1;1;0;3;705
292160;5;0;0;0;0;0;0;0;0;0;0;0;0;5
292170;378;2;4;6;3;8;4;11;6;15;5;5;6;453
292180;184;0;0;0;0;0;2;0;1;0;0;0;0;187
292190;8859;28;58;73;112;92;230;172;58;36;57;74;169;10018
292200;4446;122;114;302;122;113;153;146;153;504;371;141;196;6883
292205;17;0;0;0;3;1;2;2;0;0;0;2;0;27
292210;616;3;5;1;7;8;4;5;7;3;6;2;20;687
292220;361;2;5;3;3;12;7;5;6;4;3;12;4;427
292225;187;3;0;2;4;2;1;1;2;2;1;1;3;209
292230;999;7;12;13;8;7;3;7;11;72;32;50;119;1340
292240;710;4;11;8;2;5;0;7;7;10;10;15;20;809
292250;1516;16;16;26;16;17;16;28;29;28;22;16;21;1767
292260;226;1;0;5;0;2;1;7;4;0;3;3;5;257
292265;227;0;0;0;0;0;0;0;0;0;0;0;0;227
292270;462;4;10;3;3;4;4;9;6;9;1;2;1;518
292273;321;0;1;3;1;0;0;2;2;1;1;1;3;336
292275;84;0;2;4;4;4;4;2;3;4;4;1;3;119
292280;41;1;0;0;1;2;2;0;1;2;1;0;0;51
292285;7;0;0;0;0;0;1;0;0;0;0;0;1;9
292290;715;12;2;25;1;4;2;1;2;2;2;0;2;770
292300;2289;75;167;153;86;114;110;90;162;103;143;115;115;3722
292303;141;0;0;0;0;0;0;0;0;0;0;0;0;141
292305;216;0;0;0;35;0;0;0;1;1;0;0;0;253
292310;394;2;2;3;7;0;5;4;2;3;6;3;3;434
292320;168;0;1;1;0;0;1;0;1;0;0;0;1;173
292330;429;3;2;9;1;2;6;7;18;17;16;12;19;541
292335;282;0;0;1;1;2;1;4;3;2;4;0;4;304
292340;464;1;4;1;0;2;1;4;0;3;1;2;3;486
292350;164;0;0;0;1;0;0;0;0;1;0;1;1;168
292360;548;1;3;4;1;1;5;5;11;3;8;1;3;594
292370;422;0;0;1;1;0;1;0;0;0;2;0;0;427
292380;134;0;1;1;6;2;0;0;2;6;1;0;9;162
292390;543;13;4;4;4;6;7;1;3;9;5;6;12;617
292400;6807;230;235;361;336;184;185;217;161;240;197;231;351;9735
292405;370;0;1;1;1;1;0;1;1;0;0;0;1;377
292410;129;0;2;2;1;0;2;2;0;0;0;0;4;142
292420;9;0;0;0;0;0;0;0;0;0;0;0;0;9
292430;188;0;0;0;0;1;0;0;0;0;0;0;3;192
292440;50;0;0;0;0;0;1;0;1;0;1;0;0;53
292450;221;0;0;2;0;5;1;0;1;3;1;18;0;252
292460;503;0;0;0;1;1;1;1;1;1;1;1;2;513
292465;339;0;0;0;0;1;1;1;0;1;0;0;0;343
292467;46;2;0;4;2;5;1;0;1;1;0;3;1;66
292470;159;5;0;0;0;0;0;0;0;0;0;0;1;165
292480;616;6;4;4;6;3;1;6;4;8;2;5;3;668
292490;14;1;0;0;0;0;1;0;0;1;0;0;0;17
292500;1021;12;5;10;7;14;8;16;15;14;14;9;9;1154
292510;1148;24;14;117;14;32;20;97;30;12;16;14;13;1551
292520;2640;83;88;54;73;81;131;52;39;61;54;112;115;3583
292525;12;0;0;1;0;1;0;0;0;0;3;0;1;18
292530;8408;292;470;419;371;346;308;390;359;422;441;449;556;13231
292540;323;7;6;4;10;1;4;2;6;5;5;1;8;382
292550;1841;42;56;67;43;40;75;62;114;37;42;37;68;2524
292560;39;0;0;1;0;0;0;0;0;0;0;0;0;40
292570;56;0;0;1;0;0;0;0;0;0;0;0;0;57
292575;516;5;3;5;1;2;12;9;7;3;3;2;9;577
292580;761;30;39;5;8;8;9;5;12;7;8;7;9;908
292590;662;0;0;3;4;0;0;1;4;0;2;3;51;730
292593;12;0;0;1;0;0;1;0;0;0;2;0;1;17
292595;629;4;5;5;5;6;2;1;2;3;3;6;2;673
292600;572;3;6;7;3;5;5;8;4;7;8;11;15;654
292610;706;3;4;7;3;0;3;5;2;2;4;0;5;744
292620;145;8;15;32;6;7;7;3;6;2;2;1;5;239
292630;869;5;15;24;26;10;16;16;13;16;10;7;13;1040
292640;553;0;0;1;0;0;0;1;1;0;1;0;0;557
292650;14;0;1;0;1;1;0;0;0;0;0;0;0;17
292660;856;30;83;65;11;11;12;11;20;12;9;16;12;1148
292665;290;1;2;4;4;3;1;2;1;1;5;2;1;317
292670;172;0;1;0;2;1;1;0;0;0;0;1;0;178
292680;258;0;0;0;0;0;0;0;1;0;0;0;0;259
292690;105;1;1;1;0;0;1;1;1;0;1;0;0;112
292700;917;9;16;13;10;12;11;12;24;56;17;13;5;1115
292710;91;0;0;0;1;0;0;0;0;0;0;0;4;96
292720;920;8;6;7;24;13;5;7;5;13;7;6;9;1030
292730;251;1;0;5;16;5;4;2;1;21;2;12;2;322
292740;540704;11082;11349;15299;12906;12330;12929;11852;12027;11890;12941;13836;13992;693137
292750;449;8;2;1;3;6;2;2;1;2;13;1;16;506
292760;273;1;0;0;0;0;1;0;0;0;0;1;0;276
292770;1348;83;72;101;70;122;47;43;78;57;55;83;54;2213
292780;518;13;11;6;16;10;4;11;12;5;14;18;16;654
292790;287;1;1;5;1;0;2;0;0;0;1;2;0;300
292800;982;13;5;6;6;15;17;9;7;15;27;12;119;1233
292805;419;5;2;2;1;1;7;5;6;5;2;1;5;461
292810;728;7;7;25;12;9;6;10;5;8;16;19;10;862
292820;839;3;2;6;4;4;4;8;2;4;5;3;5;889
292830;212;0;0;0;1;1;0;0;1;1;2;1;0;219
292840;370;3;2;3;0;9;1;0;3;2;3;3;1;400
292850;249;0;1;2;1;0;3;0;1;1;1;0;2;261
292860;3061;72;672;282;30;56;87;77;87;62;119;126;89;4820
292870;7687;219;226;329;204;294;278;169;225;201;208;221;242;10503
292880;1160;21;21;13;13;7;12;13;20;17;22;24;39;1382
292890;879;28;35;39;70;68;29;35;42;82;64;28;40;1439
292895;121;0;0;0;2;1;0;1;1;0;1;2;0;129
292900;728;3;30;23;6;12;0;10;7;11;4;2;3;839
292905;196;4;5;4;1;15;8;1;9;6;3;4;2;258
292910;532;1;4;15;11;7;2;8;6;13;7;9;7;622
292920;6804;655;584;308;410;293;237;184;185;210;150;1601;117;11738
292925;181;0;0;1;0;0;2;1;0;1;0;1;0;187
292930;1300;7;22;39;34;29;21;91;12;29;23;6;27;1640
292935;71;2;3;2;10;0;0;0;3;2;5;5;5;108
292937;208;0;0;0;2;1;0;0;0;2;0;1;0;214
292940;173;14;2;9;4;0;0;2;0;0;1;3;9;217
292950;1497;21;83;55;60;98;52;54;46;27;76;509;57;2635
292960;620;4;5;12;3;2;5;3;4;4;3;3;1;669
292970;197;0;2;0;0;2;0;0;0;0;1;1;0;203
292975;260;2;2;2;1;1;0;0;0;1;4;0;2;275
292980;521;0;0;3;4;2;1;1;1;5;3;2;5;548
292990;955;12;12;12;10;13;14;7;16;6;11;14;3;1085
