Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
293020;83;7;2;0;1;2;3;1;2;0;1;2;2;106
293030;51;2;0;0;2;0;0;0;1;0;1;1;1;59
293040;89;19;0;2;0;1;1;0;0;2;0;1;0;115
293050;1879;123;48;65;63;37;34;26;56;88;46;35;54;2554
293060;106;1;0;0;1;4;0;5;2;1;1;1;1;123
293070;16779;703;468;535;629;829;655;812;756;807;861;980;538;25352
293075;0;0;0;0;2;0;0;0;0;0;0;0;0;2
293080;18;1;0;3;0;0;1;0;0;0;0;1;0;24
293090;6;1;0;1;0;0;0;0;0;0;0;1;0;9
293100;79;6;3;0;0;4;2;2;3;2;1;5;2;109
293105;0;0;0;0;0;0;0;1;0;0;0;0;0;1
293110;196;3;1;2;8;4;12;2;0;4;2;0;4;238
293120;507;17;15;23;28;13;8;19;12;10;24;16;21;713
293130;38;2;3;2;11;1;2;4;0;2;2;5;0;72
293135;1021;113;105;104;100;108;83;76;108;109;74;91;62;2154
293140;357;17;9;10;17;10;10;7;8;11;21;10;5;492
293150;345;12;6;10;7;11;0;3;2;16;5;6;92;515
293160;20;0;0;2;0;0;0;0;0;0;0;2;0;24
293170;819;0;6;2;1;20;15;2;13;4;13;0;5;900
293180;85;0;0;0;0;0;2;0;1;0;0;0;0;88
293190;83;0;2;0;1;0;0;0;1;3;2;3;2;97
293200;352;12;3;9;1;4;2;0;4;2;0;4;2;395
293210;348;7;8;7;10;4;9;11;7;12;4;3;2;432
293220;653;33;8;16;9;8;15;16;14;26;13;16;15;842
293230;318;12;2;7;16;12;9;13;5;3;10;7;4;418
293240;33;0;1;0;0;0;0;2;0;1;0;0;0;37
293250;1445;91;67;88;82;56;48;50;47;36;52;51;29;2142
293260;96;2;0;0;2;1;0;7;12;9;1;3;3;136
293270;368;8;5;10;4;4;11;15;4;4;24;8;3;468
293280;250;20;8;9;8;17;9;14;10;27;14;15;14;415
293290;3860;185;114;157;134;159;102;122;174;119;95;132;118;5471
293300;472;44;5;26;11;8;1;25;13;11;10;12;2;640
293310;82;7;0;0;1;1;3;2;2;1;1;0;1;101
293315;18;1;1;0;0;1;0;0;3;4;0;0;2;30
293320;1033;38;10;44;69;109;43;76;58;44;59;93;51;1727
293325;2;0;0;0;0;0;0;0;0;0;0;0;0;2
293330;13755;742;729;872;720;769;882;776;836;969;948;949;919;23866
293340;10;1;0;0;0;0;0;0;0;0;0;1;0;12
293345;29;1;0;0;1;0;0;4;5;0;1;1;3;45
293350;90;2;2;4;2;2;6;2;4;1;6;0;0;121
293360;371;9;1;1;3;5;4;3;8;5;0;7;1;418
299999;184;17;3;17;13;12;152;12;17;18;16;6;6;473
310010;197;17;6;7;9;4;6;8;12;8;14;4;3;295
310020;1422;39;43;34;48;70;64;41;71;29;47;106;40;2054
310030;297;5;10;5;10;32;48;13;13;14;17;7;3;474
310040;57;6;2;6;2;3;6;1;4;0;1;0;0;88
310050;763;16;5;5;3;1;9;7;9;2;2;1;6;829
310060;96;1;0;1;0;1;0;0;3;16;0;3;0;121
310070;93;7;1;1;2;0;2;1;1;2;0;0;0;110
310080;43;0;1;0;0;0;0;1;0;1;1;0;1;48
310090;256;22;12;15;10;7;17;25;21;18;11;25;22;461
310100;137;4;4;7;19;16;38;152;132;167;195;119;71;1061
310110;845;33;66;49;49;59;91;60;89;27;40;73;47;1528
310120;160;2;9;4;7;3;2;2;3;12;1;0;1;206
310130;75;4;1;0;0;3;0;0;2;3;1;0;0;89
310140;44;1;1;0;0;4;0;2;2;0;0;2;0;56
310150;2945;119;188;153;95;101;126;128;154;157;155;152;129;4602
310160;5304;391;248;278;279;376;328;417;415;416;340;327;189;9308
310170;817;44;27;15;74;40;31;51;25;32;31;29;18;1234
310180;134;5;3;4;2;0;1;0;8;6;0;0;2;165
310190;980;17;10;42;30;40;31;19;19;39;24;9;8;1268
310200;200;12;2;5;6;11;4;9;11;11;10;8;11;300
310210;257;0;2;1;4;2;0;3;8;4;2;0;0;283
310220;35;17;1;0;0;1;0;2;1;0;0;0;7;64
310230;1164;15;38;33;32;47;28;70;40;11;28;52;6;1564
310240;44;9;14;6;1;3;1;0;2;0;0;0;0;80
310250;96;0;1;2;0;0;1;0;0;2;1;1;0;104
310260;2823;226;213;211;209;213;191;179;220;262;236;157;109;5249
310270;91;4;1;0;1;1;0;0;1;1;1;4;2;107
310280;408;46;17;16;23;9;10;16;8;24;13;5;6;601
310290;462;34;12;18;12;13;8;11;9;18;24;34;20;675
310300;222;5;15;20;8;8;8;14;13;3;8;8;5;337
310310;28;1;0;0;0;0;1;0;0;2;0;0;0;32
310320;343;18;9;12;10;28;17;13;12;24;12;8;12;518
310330;54;0;2;0;0;6;0;0;0;0;0;0;0;62
310340;959;27;23;26;22;21;24;39;32;21;40;20;27;1281
310350;8288;435;467;493;388;481;463;463;562;540;463;467;365;13875
310360;39;6;0;1;14;3;1;2;4;0;2;2;0;74
310370;51;2;0;0;0;0;0;0;0;1;0;0;0;54
310380;111;3;2;2;7;4;0;3;2;3;6;6;4;153
310390;194;11;2;6;10;2;7;5;5;10;10;8;4;274
310400;8928;419;429;478;402;529;482;573;575;567;579;539;357;14857
310410;310;11;15;14;10;13;10;21;10;24;10;30;6;484
310420;3249;101;139;199;141;105;149;231;122;161;183;136;94;5010
310430;254;11;11;7;8;14;8;11;12;24;11;5;4;380
310440;88;2;1;4;1;1;1;5;2;5;5;4;4;123
310450;255;2;3;1;3;4;3;1;2;3;1;7;1;286
310460;2097;183;106;95;155;270;171;189;119;87;87;112;43;3714
310470;230;38;5;29;14;19;17;7;7;17;11;9;11;414
310480;313;14;7;7;6;8;10;5;5;3;5;5;6;394
310490;672;28;50;34;21;39;33;30;31;35;34;36;38;1081
310500;348;16;5;20;7;5;5;5;1;15;2;10;4;443
310510;1106;47;30;31;21;37;48;31;25;38;52;29;40;1535
310520;8;0;0;0;0;0;0;0;0;0;0;0;0;8
310530;183;4;9;5;4;7;5;9;16;5;5;2;2;256
310540;742;53;57;69;70;78;50;66;72;58;57;68;54;1494
310550;76;0;1;0;0;0;0;2;0;0;0;0;0;79
310560;11577;356;741;467;423;438;495;490;583;531;621;562;358;17642
310570;188;4;1;1;1;1;0;5;8;2;3;1;1;216
310590;1468;99;70;70;74;120;117;96;157;167;121;160;121;2840
310600;287;12;16;26;19;29;8;5;19;18;13;6;12;470
310610;266;8;18;11;14;11;14;12;16;10;19;10;7;416
310620;737848;36225;32430;36337;37239;39803;41557;43520;43255;47242;49440;42974;28242;1216112
310630;2889;240;180;121;75;125;151;150;34;36;30;33;78;4142
310640;193;1;6;5;7;4;2;13;3;1;7;1;2;245
310650;99;1;3;1;1;1;0;0;14;4;3;5;0;132
310660;22;0;1;0;0;0;0;2;1;0;0;2;0;28
310670;26582;1231;1136;1150;1339;1411;1383;1307;1360;1972;1675;1892;1250;43688
310680;119;6;2;0;0;3;0;3;1;1;2;2;0;139
310690;1731;134;99;74;67;76;168;93;84;116;109;105;87;2943
310700;80;1;0;2;0;0;0;1;1;0;2;1;0;88
310710;2251;98;75;105;141;103;136;109;97;131;113;80;58;3497
310720;87;7;1;3;2;1;2;0;0;5;2;6;3;119
310730;5591;444;333;411;561;411;271;448;423;368;347;238;156;10002
310740;4473;384;331;430;262;243;248;312;357;344;335;295;182;8196
310750;220;6;6;2;6;6;10;9;6;6;7;3;1;288
310760;76;3;2;2;0;1;3;1;1;1;2;0;3;95
310770;186;9;19;16;10;5;2;2;4;8;2;5;4;272
310780;1106;14;0;3;0;2;3;4;5;0;10;0;1;1148
310790;114;1;10;3;1;6;2;1;5;7;3;1;0;154
310800;683;19;24;27;31;29;33;33;22;19;31;20;11;982
310810;39;0;1;3;1;1;1;2;0;3;0;1;1;53
310820;55;1;2;2;7;2;2;0;4;16;14;3;3;111
310830;453;9;8;13;18;27;30;21;19;19;22;14;8;661
310840;435;28;22;25;20;22;14;9;27;17;37;18;13;687
310850;43;11;5;3;0;1;1;1;0;0;0;0;0;65
310860;855;23;15;5;3;9;17;159;97;51;44;29;13;1320
310870;240;12;10;30;2;31;1;11;9;17;6;5;0;374
310880;72;0;1;1;0;0;0;0;0;0;2;1;0;77
310890;430;13;11;15;14;22;8;50;10;21;18;9;3;624
310900;3263;227;155;323;230;221;239;286;305;224;211;142;100;5926
310910;124;2;5;2;2;5;5;8;10;5;7;5;1;181
310920;147;3;12;6;8;9;5;8;5;8;2;6;1;220
310930;194;20;34;4;2;8;3;28;64;110;128;68;41;704
310940;1505;135;74;91;61;165;85;107;103;133;97;183;112;2851
310950;305;16;12;27;15;9;9;4;11;26;6;11;4;455
310960;2475;106;69;83;99;44;80;67;77;82;139;141;88;3550
310970;199;5;7;7;7;9;6;8;32;10;20;19;16;345
310980;103;1;0;9;0;1;2;0;4;5;1;1;1;128
310990;1002;36;57;35;51;38;35;31;53;53;46;42;37;1516
311000;3918;146;203;238;211;139;219;166;237;247;300;176;124;6324
311010;81;10;6;2;8;8;2;0;3;1;1;5;0;127
311020;57;1;0;0;0;1;0;0;3;1;0;0;0;63
311030;1735;42;99;44;36;39;65;33;36;66;38;36;30;2299
311040;71;2;2;0;1;1;0;1;0;0;0;0;0;78
311050;884;38;48;99;47;53;46;43;35;59;75;59;28;1514
311060;1111;57;55;55;62;29;51;34;79;61;79;52;37;1762
311070;649;46;23;12;14;20;67;40;16;26;36;27;18;994
311080;112;5;2;3;1;1;0;2;0;0;1;1;0;128
311090;917;27;35;44;22;26;40;66;55;75;56;42;34;1439
311100;667;34;27;17;32;70;14;18;19;45;30;20;14;1007
311110;763;22;42;23;45;28;35;30;44;36;43;25;11;1147
311120;3165;155;123;146;190;197;229;176;212;245;295;186;150;5469
311130;1304;168;85;22;57;61;214;121;101;83;70;76;45;2407
311140;187;12;12;6;8;14;16;4;59;26;19;8;4;375
311150;444;15;31;6;18;8;5;31;8;12;13;56;4;651
311160;889;113;62;50;83;49;31;39;49;23;47;16;4;1455
311170;79;13;2;5;2;1;2;0;3;3;1;1;2;114
311180;473;42;29;49;27;81;55;36;23;32;15;53;36;951
311190;127;17;2;4;5;3;1;0;1;8;3;3;1;175
311200;429;24;23;22;29;14;12;19;12;30;22;21;10;667
311210;96;0;2;1;1;1;2;0;3;2;2;0;4;114
311220;86;6;2;2;1;0;4;0;1;2;3;1;0;108
311230;802;3;6;9;36;43;10;26;31;45;18;13;17;1059
311240;156;21;4;0;3;7;3;1;5;14;10;9;10;243
311250;238;4;3;11;7;19;17;13;55;38;23;25;22;475
311260;1092;135;38;145;100;47;42;33;41;41;64;47;41;1866
311270;151;1;0;4;3;1;5;3;57;13;23;26;7;294
311280;388;25;32;24;26;32;22;34;35;38;21;24;8;709
311290;34;1;2;0;0;0;1;4;1;1;0;0;0;44
311300;25;0;5;1;0;2;6;1;2;4;1;1;2;50
311310;72;0;0;1;1;0;3;0;0;1;4;1;0;83
311320;1051;32;43;41;34;24;43;28;39;36;35;26;34;1466
311330;2096;93;93;101;150;97;96;166;149;106;106;81;61;3395
311340;5692;319;251;363;359;594;508;456;471;478;470;448;368;10777
311350;391;45;112;69;80;44;92;114;111;55;59;76;103;1351
311360;230;13;0;7;5;7;1;3;11;2;3;5;3;290
311370;954;31;53;163;380;198;208;202;165;85;62;44;51;2596
311380;66;0;0;0;19;0;3;0;0;0;0;2;0;90
311390;243;9;5;6;3;11;16;3;24;11;19;13;11;374
311400;489;14;30;12;22;28;15;12;28;10;16;11;5;692
311410;269;2;10;13;9;11;5;5;16;9;17;7;6;379
311420;714;48;40;31;34;46;52;56;56;58;44;58;32;1269
311430;1158;46;50;56;64;69;60;73;65;74;87;86;53;1941
311440;451;10;28;18;10;23;17;26;33;18;27;18;24;703
311450;306;6;13;10;13;26;7;10;16;8;33;7;6;461
311460;132;3;0;0;1;3;6;1;0;0;3;5;1;155
311470;73;8;8;2;8;1;2;0;0;0;1;2;0;105
311480;79;0;10;3;1;8;1;0;4;1;7;0;0;114
311490;37;0;0;4;0;0;1;0;0;0;0;0;0;42
311500;42;1;2;4;13;2;0;0;4;2;0;3;0;73
311510;659;32;23;32;33;30;30;30;29;25;34;39;22;1018
311520;74;0;0;0;2;2;0;0;0;1;1;0;2;82
311530;9587;496;426;498;417;467;537;596;529;492;525;549;464;15583
311540;41;5;3;1;5;1;0;5;0;0;1;1;0;63
311550;2150;189;73;100;71;102;122;196;111;151;97;105;185;3652
311560;38;1;4;3;1;0;1;1;1;0;1;0;0;51
311570;75;4;7;1;3;2;1;1;2;2;4;2;1;105
311580;288;14;14;14;9;10;11;5;8;30;24;16;17;460
311590;107;3;9;1;1;1;0;0;2;2;2;0;0;128
311600;14;0;0;0;0;0;0;0;2;0;1;0;0;17
311610;22;2;0;0;0;4;0;0;0;0;0;1;0;29
311620;114;2;0;0;2;6;2;0;3;5;2;0;2;138
311630;48;8;3;0;7;2;1;2;4;0;3;0;3;81
311640;118;7;11;9;13;35;15;8;5;12;21;10;14;278
311650;90;1;0;0;1;2;0;2;0;1;0;0;2;99
311660;1229;97;69;132;112;88;110;71;93;138;155;117;69;2480
311670;49;0;1;0;0;0;3;0;2;0;0;2;3;60
311680;68;0;0;0;0;0;1;2;0;1;1;0;0;73
311690;586;16;33;15;68;6;15;12;4;14;6;3;2;780
311700;27;0;0;1;0;0;0;0;1;1;1;0;0;31
311710;429;22;14;32;19;12;12;7;28;19;22;9;6;631
311720;56;5;2;2;3;3;2;0;0;1;0;0;0;74
311730;417;12;8;15;11;16;18;20;6;16;10;15;5;569
311740;54;0;0;0;0;0;1;1;0;0;0;1;0;57
311750;372;11;11;8;10;15;11;8;6;8;20;12;6;498
311760;111;4;3;30;32;9;21;14;22;6;29;61;6;348
311770;415;21;14;12;12;47;22;23;30;22;19;13;6;656
311780;338;12;6;17;12;25;10;18;11;11;1;21;5;487
311790;171;2;5;0;11;10;6;4;9;5;5;7;0;235
311800;4486;538;413;445;335;330;263;390;299;322;299;229;130;8479
311810;98;1;3;4;5;2;2;0;3;6;2;4;0;130
311820;996;123;70;53;109;184;474;177;102;48;34;17;22;2409
311830;5881;210;262;302;306;341;283;262;301;290;348;363;231;9380
311840;1120;31;40;22;52;52;47;36;32;47;34;31;31;1575
311850;56;17;2;3;2;2;4;3;3;1;1;5;0;99
311860;70845;4974;4186;4881;4900;5176;5587;5921;5954;6169;6401;5585;4011;134590
311870;251;9;7;13;9;9;9;11;11;17;20;9;4;379
311880;748;6;20;7;6;42;31;70;28;25;31;33;6;1053
311890;265;2;2;11;4;8;6;8;7;11;6;23;10;363
311900;71;0;6;3;0;2;0;0;3;0;0;0;0;85
311910;1178;49;78;75;53;56;42;102;46;40;42;41;19;1821
311920;116;1;0;2;17;11;4;1;3;8;6;4;2;175
311930;1011;63;59;89;67;77;70;36;36;43;44;44;21;1660
311940;7232;351;341;372;422;576;451;505;552;549;526;524;447;12848
311950;105;0;0;3;2;2;0;0;10;1;0;2;2;127
311960;497;2;2;1;6;3;11;20;13;18;4;7;11;595
311970;55;14;2;1;2;0;2;1;0;0;0;2;0;79
311980;159;6;11;10;11;7;5;6;8;4;4;7;5;243
311990;70;3;3;2;1;4;4;1;10;2;1;2;0;103
312000;1162;4;4;5;1;2;0;4;1;18;9;14;2;1226
312010;170;4;4;5;3;9;5;0;4;0;0;2;1;207
312020;119;6;3;15;9;11;1;2;4;2;2;4;1;179
312030;74;1;1;0;0;0;0;1;24;19;2;1;19;142
312040;215;11;3;11;11;6;5;21;12;15;13;10;5;338
312050;186;6;18;2;6;1;2;0;14;3;2;1;4;245
312060;94;0;2;2;8;4;1;2;0;1;4;1;0;119
312070;85;2;12;5;2;0;0;2;0;1;0;0;2;111
312080;452;15;22;12;25;25;15;16;23;25;24;9;8;671
312090;6256;319;320;301;412;322;433;354;460;413;373;361;273;10597
312100;103;4;0;2;3;2;2;0;1;1;1;0;2;121
312110;544;32;27;31;25;25;18;20;25;23;23;18;6;817
312120;172;5;5;4;10;10;6;3;10;11;4;2;1;243
312130;129;17;15;9;3;5;4;5;4;1;2;9;8;211
312140;64;0;0;0;1;0;0;0;0;0;0;1;0;66
312150;47;1;0;1;1;2;3;2;1;2;3;2;1;66
312160;3613;131;131;181;189;170;136;168;189;131;119;106;89;5353
312170;31;1;0;0;0;0;0;0;0;0;0;0;0;32
312180;3823;187;285;295;285;198;325;153;174;228;178;149;164;6444
312190;56;4;1;1;1;3;0;1;0;0;2;1;1;71
312200;360;13;17;7;7;7;10;18;19;20;29;8;10;525
312210;50;3;7;2;3;1;0;5;5;0;0;0;0;76
312220;293;37;17;6;1;36;25;19;12;1;7;13;30;497
312230;19905;1086;1098;1301;1365;1459;1605;1785;1801;1811;1921;1743;1201;38081
312240;108;0;2;1;2;5;1;1;7;3;2;0;4;136
312250;109;6;14;2;3;2;4;4;4;6;4;3;11;172
312260;23;0;0;0;0;0;0;0;0;0;1;0;0;24
312270;316;11;10;7;11;4;8;5;4;7;8;9;7;407
312280;71;1;5;1;3;3;1;0;0;0;0;0;0;85
312290;185;9;12;9;9;8;3;5;9;6;21;3;4;283
312300;863;103;44;44;49;43;41;41;61;41;49;57;26;1462
312310;44;7;1;0;0;0;1;0;0;0;1;0;1;55
312320;603;20;30;17;20;46;20;20;28;25;37;36;21;923
312330;95;4;3;2;33;1;0;3;3;4;0;3;2;153
312340;96;5;7;6;2;1;0;1;8;8;3;1;0;138
312350;37;1;1;1;1;0;0;0;0;0;0;0;1;42
312360;687;25;31;36;43;48;43;38;44;51;43;31;29;1149
312370;181;9;11;11;2;10;7;23;13;4;14;7;7;299
312380;398;37;16;29;72;29;66;27;22;28;15;9;6;754
312390;320;13;9;12;13;11;18;28;19;23;24;15;8;513
312400;209;11;4;0;2;1;11;5;5;6;3;11;3;271
312410;780;42;24;50;38;44;33;38;48;67;45;54;28;1291
312420;624;22;18;18;18;51;42;38;24;44;36;25;25;985
312430;484;51;11;14;6;39;18;7;17;9;12;10;8;686
312440;44;0;1;1;2;0;0;2;0;3;0;1;2;56
312450;212;16;13;4;3;3;2;4;9;3;35;15;9;328
312460;91;1;3;2;2;0;0;2;5;2;0;4;0;112
312470;159;2;3;2;7;6;2;7;2;1;1;2;1;195
312480;269;14;36;13;10;11;4;9;39;18;40;48;25;536
312490;161;1;3;6;2;1;3;1;5;17;5;6;4;215
312500;127;9;2;5;5;16;6;2;4;10;19;4;21;230
312510;1910;144;110;123;148;98;162;178;194;138;115;84;42;3446
312520;62;3;0;2;1;1;1;0;0;1;0;5;0;76
312530;180;1;7;3;3;7;6;9;5;6;6;3;1;237
312540;96;1;0;4;6;12;2;6;0;0;2;0;0;129
312550;74;2;0;0;1;2;2;0;2;2;1;2;0;88
312560;51;0;2;0;1;1;1;4;1;1;3;0;4;69
312570;872;56;20;69;43;19;77;54;48;82;85;30;25;1480
312580;38;20;3;1;1;0;1;1;1;0;0;0;1;67
312590;219;5;5;6;10;8;15;4;6;4;7;2;6;297
312600;124;4;2;18;2;9;11;3;3;4;8;3;1;192
312610;4749;253;254;310;306;417;447;449;462;379;368;343;204;8941
312620;47;2;1;0;2;0;0;0;0;0;1;0;1;54
312630;45;0;8;4;4;3;1;2;1;0;0;0;0;68
312640;39;1;2;7;4;2;5;2;4;13;10;1;0;90
312650;63;1;1;0;1;3;1;0;0;0;0;0;0;70
312660;55;0;0;0;0;0;0;1;1;0;1;0;2;60
312670;461;147;21;31;47;28;111;101;83;56;43;40;23;1192
312680;16;0;0;1;0;0;0;0;0;0;0;1;0;18
312690;319;19;26;5;13;7;11;9;15;13;12;6;5;460
312700;1006;20;105;76;39;88;168;40;39;26;34;46;13;1700
312705;16;0;0;0;0;0;3;0;0;0;1;0;1;21
312710;3043;219;163;131;193;171;144;108;209;189;181;148;113;5012
312720;82;0;6;8;6;10;4;2;5;3;1;7;10;144
312730;184;7;2;8;7;8;7;10;0;13;8;7;1;262
312740;91;1;7;2;4;2;9;2;1;4;1;7;2;133
312750;220;39;19;14;1;18;4;15;14;9;2;0;1;356
312760;1147;46;60;30;37;55;73;37;50;35;35;17;26;1648
312770;26149;1461;1309;1522;1719;1938;1923;2076;2113;2199;2241;1918;1407;47975
312780;947;28;6;13;3;5;73;113;48;43;43;47;14;1383
312790;39;5;3;1;0;2;1;0;0;0;0;1;0;52
312800;2867;62;108;26;37;32;36;87;72;94;63;66;45;3595
312810;198;9;2;5;38;7;3;7;9;4;2;3;1;288
312820;204;5;1;6;5;4;13;4;4;3;2;3;0;254
312830;1703;154;124;137;176;368;208;179;119;168;130;130;89;3685
312840;420;11;24;30;16;8;10;14;9;6;13;6;9;576
312850;117;3;1;13;9;4;8;3;5;8;3;13;3;190
312860;191;16;6;12;9;10;10;9;6;12;5;8;2;296
312870;4219;218;140;158;155;156;200;172;231;249;226;220;116;6460
312880;174;11;10;0;7;5;4;8;8;8;15;10;3;263
312890;160;13;12;1;3;7;4;5;7;3;2;5;0;222
312900;233;14;7;3;5;1;2;7;8;7;4;7;5;303
312910;187;5;5;14;13;2;3;3;8;2;0;3;1;246
312920;298;10;11;9;17;1;0;3;10;22;15;7;7;410
312930;49;3;0;2;0;2;2;1;0;1;2;2;1;65
312940;125;5;6;3;10;5;5;10;14;2;6;14;6;211
312950;1042;52;22;13;27;44;56;15;28;54;45;34;17;1449
312960;57;7;7;2;0;4;23;0;1;3;2;2;0;108
312970;280;9;9;3;5;5;12;4;1;2;6;6;2;344
312980;2054;122;128;153;145;166;195;182;124;206;123;168;224;3990
312990;62;0;3;6;3;1;3;0;0;0;2;0;0;80
313000;59;3;0;1;4;3;6;1;2;1;2;0;0;82
313010;1699;158;72;83;132;132;158;97;161;141;170;163;108;3274
313020;365;26;13;30;23;32;18;42;75;40;60;50;52;826
313030;653;13;44;42;31;31;32;29;14;36;31;18;25;999
313040;252;8;3;8;5;18;11;6;14;13;4;17;3;362
313050;123;6;2;4;2;7;2;7;2;2;5;3;0;165
313060;225;11;4;7;5;4;5;7;3;14;6;6;1;298
313070;241;10;21;8;9;4;7;1;9;6;18;10;6;350
313080;50;0;0;2;2;2;4;0;2;1;1;1;2;67
313090;589;17;38;20;39;31;40;18;23;22;15;15;8;875
313100;208;15;14;10;13;8;13;17;20;23;13;20;14;388
313110;795;21;14;5;26;13;24;15;4;4;22;13;11;967
313120;399;18;12;31;32;23;84;48;60;32;19;20;12;790
313130;31505;900;1209;1038;1223;1252;1273;1482;1288;1579;1937;1416;1655;47757
313140;161;10;2;7;4;1;7;3;6;5;17;0;1;224
313150;188;9;5;5;2;2;1;3;6;3;2;2;2;230
313160;102;2;4;4;1;4;4;4;5;3;1;2;5;141
313170;13415;394;611;557;436;637;529;499;400;642;552;576;370;19618
313180;113;2;2;2;2;0;2;1;4;3;3;5;1;140
313190;3799;177;157;232;229;191;178;204;218;263;261;229;217;6355
313200;373;74;54;54;33;59;60;62;63;51;29;22;29;963
313210;182;6;3;3;4;6;4;4;2;0;4;9;1;228
313220;519;10;19;16;11;18;8;34;30;25;16;26;9;741
313230;75;27;2;3;9;4;4;3;5;7;1;1;0;141
313240;10276;605;557;611;547;485;575;588;769;783;824;687;471;17778
313250;1957;3;4;39;9;5;5;9;15;10;20;50;28;2154
313260;92;18;7;2;3;0;2;4;3;1;2;3;1;138
313270;469;9;8;15;17;16;14;11;12;35;19;19;18;662
313280;63;1;4;0;1;0;1;0;1;4;0;0;3;78
313290;196;10;5;17;17;3;3;7;12;10;7;9;0;296
313300;590;24;15;32;21;21;31;17;33;41;56;55;22;958
313310;1517;110;84;83;129;131;101;190;144;141;78;164;77;2949
313320;344;6;9;11;8;7;15;25;6;11;9;5;6;462
313330;869;50;32;42;32;51;37;49;68;48;27;41;33;1379
313340;383;11;7;9;9;3;6;10;23;14;16;13;3;507
313350;1166;40;40;36;39;64;66;68;82;52;61;70;49;1833
313360;129;6;2;3;3;13;2;14;17;6;6;8;1;210
313370;468;26;37;26;57;22;21;17;22;7;10;8;42;763
313380;11501;972;838;818;851;821;955;1022;1003;907;1070;890;735;22383
313390;74;3;1;0;4;0;8;0;0;17;4;4;4;119
313400;159;23;11;3;1;1;0;4;14;3;6;6;11;242
313410;118;8;8;1;3;2;4;2;4;3;7;1;1;162
313420;8471;378;470;567;418;448;454;427;503;492;593;476;519;14216
313430;186;4;2;5;4;5;3;6;3;9;4;7;3;241
313440;2848;250;457;312;180;236;286;218;236;172;279;138;98;5710
313450;97;1;2;1;8;2;0;3;0;3;2;1;0;120
313460;315;10;6;8;5;5;8;5;6;7;10;4;1;390
313470;210;2;0;1;2;2;1;1;1;4;0;0;0;224
313480;195;2;5;5;15;5;4;4;13;5;18;1;3;275
313490;898;57;35;51;47;61;53;63;48;49;50;30;22;1464
313500;133;9;5;1;2;1;2;6;7;1;7;6;2;182
313510;2187;91;52;101;133;110;81;168;122;135;168;159;55;3562
313520;1665;62;72;58;58;69;80;150;134;123;65;43;51;2630
313530;28;1;1;1;0;1;2;0;2;2;2;3;1;44
313540;101;23;4;3;0;8;5;7;4;1;0;1;1;158
313550;149;13;11;4;17;5;6;10;16;8;5;7;9;260
313560;680;40;144;178;169;113;80;28;27;20;12;8;12;1511
313570;125;36;1;2;1;4;3;0;0;3;0;1;1;177
313580;791;10;5;9;16;0;14;9;14;13;18;15;22;936
313590;120;1;5;18;1;4;1;1;1;0;6;6;4;168
313600;190;7;5;2;2;4;4;1;5;4;12;7;2;245
313610;50;2;2;0;1;0;0;0;0;0;0;0;0;55
313620;9835;346;299;438;403;449;366;308;433;580;511;466;287;14721
313630;2176;145;77;79;68;155;102;324;200;126;133;108;60;3753
313640;132;4;1;4;2;1;0;4;0;2;5;21;0;176
313650;71;4;2;0;4;5;1;0;1;0;2;2;5;97
313660;143;7;6;2;0;5;2;5;6;3;3;6;29;217
313670;80687;3808;3488;3597;3743;3927;4076;4441;4466;4925;5168;4763;3862;130951
313680;125;23;5;1;4;0;1;3;6;5;2;0;1;176
313690;142;5;2;2;0;4;2;2;2;6;1;3;2;173
313700;114;24;1;2;0;1;1;1;3;0;2;0;0;149
313710;158;6;20;15;16;8;10;8;8;16;7;8;2;282
313720;4311;130;139;160;129;155;1523;402;235;306;217;253;139;8099
313730;27;2;0;0;1;0;0;1;0;1;0;0;0;32
313740;148;13;4;4;1;6;5;3;6;6;3;2;3;204
313750;394;7;11;4;15;4;17;5;19;6;6;10;7;505
313760;5111;151;278;226;204;251;204;267;297;364;371;368;211;8303
313770;317;10;14;3;14;1;7;8;11;12;9;5;5;416
313780;969;83;46;38;64;47;42;46;89;45;55;31;37;1592
313790;66;3;1;9;0;0;0;0;0;0;0;0;3;82
313810;1772;149;109;83;173;41;65;94;107;94;63;80;102;2932
313820;6810;363;336;302;249;308;276;278;357;375;315;324;249;10542
313830;64;5;2;0;6;2;0;1;2;1;5;1;0;89
313840;5030;193;207;166;194;249;329;347;388;363;334;357;349;8506
313850;151;12;4;3;8;6;4;2;1;5;2;8;7;213
313860;522;23;17;25;18;28;15;31;16;15;31;44;23;808
313870;175;12;2;8;5;5;5;7;7;6;10;6;7;255
313880;781;47;61;39;68;58;54;48;70;34;46;46;36;1388
313890;62;2;1;0;1;0;0;0;0;0;3;1;5;75
313900;2349;140;125;162;129;128;117;180;141;175;193;133;89;4061
313910;107;0;2;1;1;3;4;0;0;1;2;2;1;124
313920;108;7;1;2;3;8;1;2;1;5;1;5;4;148
313930;548;28;18;28;26;33;33;25;30;45;17;6;4;841
313940;3880;271;461;302;262;355;347;340;302;346;331;257;198;7652
313950;1373;49;54;26;40;57;35;27;55;48;54;81;40;1939
313960;1253;59;48;57;66;73;69;64;74;69;68;61;37;1998
313970;186;2;13;9;3;3;4;7;4;3;7;5;7;253
313980;1108;40;27;60;37;23;135;272;124;119;28;70;22;2065
