Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
412050;624;20;21;18;11;11;7;11;15;16;16;5;33;808
412060;2182;69;44;56;46;50;47;49;54;61;31;46;163;2898
412070;247;24;6;6;5;7;5;9;4;5;3;3;3;327
412080;6196;1092;617;360;340;437;375;505;390;389;534;507;873;12615
412090;2994;181;99;138;119;87;73;75;77;61;90;76;136;4206
412100;474;6;24;5;12;14;6;15;56;3;10;7;12;644
412110;333;4;12;5;4;8;3;1;2;6;5;1;0;384
412120;392;3;6;13;6;7;9;5;14;4;5;7;36;507
412130;181;1;3;3;4;6;14;3;1;6;1;0;2;225
412140;1397;52;40;44;42;43;24;30;43;26;45;36;46;1868
412150;572;17;6;13;6;7;7;7;12;7;13;16;6;689
412160;475;11;16;4;9;12;14;14;12;5;13;9;26;620
412170;662;18;7;10;7;9;12;15;16;9;23;24;69;881
412180;520;28;20;18;12;6;7;9;9;6;7;6;13;661
412190;962;26;25;17;28;31;37;27;33;28;39;33;46;1332
412200;489;13;3;10;19;21;24;14;10;11;11;8;10;643
412210;182;3;13;3;2;3;1;3;0;2;2;0;11;225
412220;3077;98;81;95;74;48;58;75;66;69;83;59;81;3964
412230;3910;169;163;178;185;598;339;126;157;98;101;132;192;6348
412240;7394;236;339;333;359;256;244;275;269;179;379;217;712;11192
412250;683;8;35;21;33;29;26;13;21;10;24;12;22;937
412260;630;26;8;10;8;12;5;12;6;11;8;8;13;757
412265;18;0;0;0;1;2;3;1;4;1;3;0;0;33
412270;383;12;5;19;13;101;8;13;10;8;8;12;11;603
412280;272;6;12;7;1;1;3;2;1;3;8;9;8;333
412290;156;1;14;0;1;1;6;1;0;1;0;4;15;200
412300;574;14;15;17;8;11;3;9;7;6;8;17;10;699
412310;266;5;10;3;2;9;9;4;0;2;8;5;11;334
412320;397;11;7;11;28;75;11;6;3;2;9;6;5;571
412330;375;9;16;7;6;9;3;3;5;6;4;4;14;461
412340;521;21;14;8;39;6;45;4;5;14;10;7;6;700
412350;1150;26;42;30;14;20;18;56;20;17;19;29;36;1477
412360;159;6;1;2;1;0;0;1;1;2;1;2;13;189
412370;618;8;49;2;7;5;4;11;9;12;10;6;15;756
412380;588;8;9;16;23;21;10;20;14;5;3;14;38;769
412390;699;84;27;25;34;67;51;16;71;27;30;18;11;1160
412400;237;11;2;4;2;2;4;5;8;1;2;4;9;291
412402;17;0;0;0;0;4;3;0;0;0;0;0;1;25
412405;466;22;20;27;16;26;14;21;39;27;27;20;26;751
412410;3842;203;219;171;156;204;146;139;119;88;74;117;218;5696
412420;205;5;1;6;1;1;2;1;1;0;0;2;3;228
412430;203;10;7;3;2;0;2;0;1;3;1;0;8;240
412440;938;107;57;27;27;16;33;20;30;9;19;33;23;1339
412450;330;8;8;5;9;37;6;2;3;4;1;2;13;428
412460;404;3;6;13;5;5;0;7;4;2;3;154;3;609
412470;523;7;13;5;9;7;7;4;3;4;7;9;3;601
412480;882;20;30;30;24;17;38;21;50;16;14;14;11;1167
412490;371;11;5;17;11;10;6;8;4;5;6;10;8;472
412500;957;20;16;34;28;42;12;14;16;7;15;13;18;1192
412510;437;13;14;6;5;10;10;11;9;5;6;6;7;539
412520;331;10;9;11;10;2;6;7;6;6;3;6;12;419
412530;401;9;7;6;22;3;8;10;5;9;7;3;12;502
412535;70;7;3;3;0;0;3;3;0;2;0;1;1;93
412540;198;4;4;41;1;2;3;5;1;0;4;0;6;269
412545;39;0;2;0;2;6;4;3;3;8;3;1;2;73
412550;21712;878;1159;894;787;751;749;816;751;724;703;740;901;31565
412560;2838;158;188;125;130;94;67;74;62;51;101;102;80;4070
412570;1545;62;52;41;54;31;62;44;53;48;51;39;119;2201
412580;1048;13;52;21;23;27;27;17;44;23;12;7;1230;2544
412590;153;1;0;2;4;5;1;0;1;2;0;2;1;172
412600;418;5;6;4;14;10;2;5;3;2;2;2;2;475
412610;533;4;11;9;16;2;9;9;8;30;5;6;43;685
412620;267;6;1;5;1;1;2;1;1;2;4;3;6;300
412625;2459;105;116;103;66;62;115;81;111;77;118;67;74;3554
412630;1791;46;38;62;51;34;81;65;53;38;41;66;76;2442
412640;524;8;21;13;9;21;6;7;8;27;9;10;11;674
412650;1472;46;34;39;53;38;27;32;43;33;34;36;56;1943
412660;1025;21;29;20;26;14;16;17;30;18;21;29;33;1299
412665;84;1;1;3;1;1;2;0;0;0;0;0;0;93
412670;180;1;4;3;2;1;0;2;1;0;21;2;6;223
412680;1029;24;38;31;47;18;28;26;33;25;22;24;118;1463
412690;208;2;11;4;2;2;3;2;1;0;3;2;1;241
412700;766;19;20;40;20;13;10;19;11;11;12;18;48;1007
412710;10577;386;461;374;743;260;205;216;584;165;305;268;376;14920
412720;1866;43;38;64;45;28;60;56;41;58;45;116;58;2518
412730;755;24;19;26;25;31;13;15;25;13;17;18;26;1007
412740;1204;34;22;39;33;24;54;36;38;41;30;23;36;1614
412750;1328;63;56;33;61;37;35;30;33;40;25;25;120;1886
412760;488;24;14;22;7;9;16;15;7;7;19;5;20;653
412770;15043;471;704;588;449;400;400;346;430;381;304;377;712;20605
412780;436;9;10;10;8;3;2;5;17;2;7;14;9;532
412785;345;3;8;36;12;9;8;9;6;2;3;5;26;472
412790;474;2;4;6;5;3;3;2;4;4;9;4;7;527
412795;432;12;8;5;7;9;4;3;9;0;18;23;12;542
412796;573;18;22;19;13;7;20;18;16;26;25;17;19;793
412800;1926;69;77;80;70;40;55;64;54;39;51;44;76;2645
412810;10877;487;538;564;522;411;537;386;376;402;630;330;658;16718
412820;8312;307;255;238;249;191;217;267;239;173;176;212;278;11114
412830;161;3;3;0;0;1;2;1;1;0;0;1;1;174
412840;1047;22;84;30;83;47;21;46;52;19;9;17;20;1497
412850;1044;40;48;20;19;24;32;21;25;18;15;21;34;1361
412855;440;14;11;9;7;21;10;30;21;10;11;4;8;596
412860;339;5;3;5;3;8;5;5;4;5;9;1;6;398
412870;357;10;25;18;7;7;9;8;9;10;12;10;12;494
412880;366;8;19;9;14;0;13;7;4;18;0;7;4;469
419999;694;16;14;23;24;10;11;10;12;9;15;15;19;872
420005;64;0;0;0;0;0;0;1;0;0;0;0;5;70
420010;1062;50;41;31;46;57;35;37;27;23;12;31;136;1588
420020;812;36;27;31;19;28;28;77;65;31;28;30;47;1259
420030;261;5;7;6;8;6;10;22;2;8;14;6;15;370
420040;527;31;23;25;26;27;31;14;22;16;38;21;46;847
420050;75;1;3;1;6;4;3;3;2;0;1;2;1;102
420060;243;1;4;10;3;13;13;11;6;12;16;16;29;377
420070;325;7;7;7;4;9;9;13;6;6;5;2;5;405
420080;297;7;14;3;29;9;5;10;8;6;7;32;10;437
420090;258;6;6;2;1;4;1;4;4;7;2;4;23;322
420100;341;15;14;5;14;2;2;11;2;5;7;9;16;443
420110;141;7;2;3;1;5;1;2;2;3;2;1;0;170
420120;464;5;3;3;8;12;7;9;13;9;23;11;14;581
420125;715;5;16;17;25;22;12;18;9;14;16;26;36;931
420130;1007;45;48;48;29;27;36;49;42;45;30;54;80;1540
420140;6871;325;377;424;315;277;308;289;328;249;235;227;356;10581
420150;410;3;5;10;7;7;5;3;7;5;9;6;13;490
420160;354;5;4;4;4;2;3;6;5;6;9;2;12;416
420170;1289;40;56;68;37;31;41;40;42;42;29;44;53;1812
420180;164;2;1;1;4;3;1;2;3;1;2;2;1;187
420190;140;2;18;2;3;4;4;3;0;2;1;1;2;182
420200;8848;580;820;1115;786;528;451;422;433;379;462;511;725;16060
420210;536;40;46;74;31;29;20;15;25;15;24;29;42;926
420220;1535;33;60;32;32;29;48;37;46;19;41;38;46;1996
420230;2958;143;175;145;133;106;192;121;141;131;141;113;182;4681
420240;71607;2667;2624;2746;2645;2269;2517;2854;2733;2247;2338;2062;2265;101574
420250;258;4;6;8;5;4;3;7;8;1;10;6;11;331
420260;459;8;23;16;15;18;18;8;6;6;7;10;54;648
420270;444;24;12;20;28;11;16;13;23;12;12;7;9;631
420280;2503;87;91;80;62;65;86;119;101;67;89;67;133;3550
420290;18028;738;659;666;515;466;504;645;417;425;507;451;672;24693
420300;11841;445;503;548;381;348;555;378;351;305;288;264;648;16855
420310;315;6;10;5;19;6;9;10;6;2;11;5;26;430
420320;1157;68;64;54;52;74;57;51;92;48;79;111;92;1999
420330;1116;26;35;28;25;26;28;23;27;23;21;17;28;1423
420340;767;213;28;31;40;24;29;25;43;21;22;21;38;1302
420350;586;37;24;30;20;43;37;24;22;24;16;17;102;982
420360;4101;132;204;163;120;98;139;108;132;192;153;98;141;5781
420370;992;47;41;33;22;25;34;31;26;26;22;29;27;1355
420380;7115;351;324;298;250;199;221;302;236;195;186;296;226;10199
420390;3789;88;101;101;471;254;85;56;48;47;48;80;141;5309
420400;2419;71;264;86;131;53;56;73;57;46;66;71;145;3538
420410;134;4;6;4;1;1;1;4;1;1;3;3;5;168
420415;49;0;1;0;0;0;0;1;2;3;0;2;19;77
420420;22368;863;960;899;785;736;803;851;724;736;722;763;1208;32418
420430;10331;287;247;271;260;206;212;274;274;263;278;238;479;13620
420435;9;0;0;1;0;0;0;0;0;2;0;1;0;13
420440;549;29;28;23;9;7;28;13;10;10;21;17;68;812
420450;1529;89;83;79;48;30;54;41;51;49;28;37;55;2173
420455;2185;78;88;99;94;125;139;350;302;393;305;434;248;4840
420460;29073;2661;1454;1493;1166;1137;1534;1254;1433;1212;1187;1162;1064;45830
420470;803;18;22;16;22;25;21;24;31;23;16;24;37;1082
420480;5531;178;178;202;205;165;154;129;139;111;141;128;194;7455
420490;761;19;14;18;8;16;7;14;17;11;20;16;65;986
420500;536;8;13;17;20;16;16;16;15;11;20;18;29;735
420510;198;5;10;0;3;1;6;4;4;6;2;3;11;253
420515;152;11;2;4;6;2;6;1;3;2;6;3;18;216
420520;263;8;5;6;6;2;4;7;3;3;3;1;12;323
420530;1786;36;45;45;45;62;57;35;30;32;37;22;68;2300
420540;153920;2636;3360;3843;3011;2424;2961;2837;2978;2556;2660;2852;3175;189213
420545;129;2;17;69;5;4;0;4;53;24;8;1;5;321
420550;7022;512;579;566;712;497;583;482;459;261;222;251;472;12618
420560;199;1;4;5;4;4;4;3;5;2;0;3;5;239
420570;550;8;36;38;19;18;29;12;9;9;9;11;40;788
420580;480;35;37;21;18;18;20;22;21;22;14;20;26;754
420590;7660;315;400;268;297;331;246;272;238;217;285;283;248;11060
420600;343;26;23;13;12;28;10;6;4;3;9;38;7;522
420610;280;3;1;4;5;7;3;9;10;12;5;5;27;371
420620;507;46;17;25;30;10;16;15;23;16;27;21;22;775
420630;1372;63;26;37;31;24;26;25;34;32;58;34;61;1823
420640;611;24;16;18;8;16;14;9;14;12;10;9;15;776
420650;2607;130;91;100;88;79;123;56;75;126;136;83;105;3799
420660;255;14;10;4;14;5;4;12;5;8;5;6;30;372
420670;1612;52;39;46;193;100;67;68;56;37;34;39;110;2453
420680;220;5;8;5;5;6;4;7;3;5;2;13;9;292
420690;4111;79;59;63;66;63;64;96;58;53;68;79;63;4922
420700;2545;391;93;127;155;77;94;120;87;79;143;108;110;4129
420710;2060;46;30;23;64;58;35;24;37;25;23;50;40;2515
420720;517;8;5;2;6;7;4;4;9;4;14;4;64;648
420730;3176;57;70;115;74;46;34;49;60;46;37;349;74;4187
420740;138;0;2;1;1;0;1;2;1;2;0;3;1;152
420750;7989;299;331;249;269;415;351;316;191;236;299;263;259;11467
420760;141;0;5;1;2;2;2;2;6;3;2;7;5;178
420765;249;1;8;7;4;4;6;4;4;1;11;2;17;318
420770;490;10;9;8;7;17;6;5;6;7;22;5;14;606
420775;54;2;2;3;1;1;4;3;2;1;1;0;0;74
420780;312;26;10;10;9;13;15;29;13;23;12;21;37;530
420790;431;10;8;6;4;12;13;7;6;11;9;20;12;549
420800;139;11;22;5;10;3;4;4;13;7;2;13;1;234
420810;1485;66;58;64;45;38;46;51;38;31;48;45;90;2105
420820;23912;1195;1382;1431;1214;1007;1262;1261;1327;1159;1027;979;1529;38685
420830;1646;74;68;154;58;45;38;48;43;41;63;50;151;2479
420840;2735;51;78;72;74;54;73;64;57;44;63;48;55;3468
420845;9;4;1;1;1;0;1;0;0;0;0;0;0;17
420850;1264;53;43;36;46;32;40;33;28;30;24;28;22;1679
420860;258;11;11;12;10;5;10;4;2;13;7;3;46;392
420870;430;13;9;18;39;12;35;10;9;5;15;5;12;612
420880;1254;37;45;31;185;41;46;55;45;43;112;44;106;2044
420890;27897;906;1205;764;610;712;686;619;602;636;859;600;648;36744
420895;11;0;0;0;0;0;0;1;0;0;0;1;0;13
420900;7206;297;332;286;248;218;265;264;248;241;271;224;318;10418
420910;86438;4171;2944;3455;2923;2784;2734;2793;2732;2207;2793;2653;3078;121705
420915;33;0;1;2;0;5;1;1;1;2;0;1;1;48
420920;167;0;5;4;7;2;2;1;5;0;1;4;5;203
420930;21864;925;1057;947;829;685;910;784;808;753;793;866;805;32026
420940;2862;125;190;289;173;90;94;134;114;133;139;126;560;5029
420950;336;11;12;8;10;5;8;7;12;33;51;11;14;518
420960;1208;17;16;23;30;10;73;28;15;14;18;21;27;1500
420970;481;24;42;22;15;17;24;54;23;18;19;21;21;781
420980;99;1;0;1;0;0;1;0;1;0;1;0;0;104
420985;9;1;2;0;3;1;0;0;0;2;0;1;0;19
420990;611;16;10;37;20;16;12;29;20;12;19;20;31;853
421000;781;5;13;17;39;9;15;6;27;13;27;26;41;1019
421010;6749;510;346;238;218;269;228;466;283;255;283;294;446;10585
421020;79;3;8;2;1;4;2;0;4;0;1;0;1;105
421030;288;4;3;7;4;5;8;20;4;2;5;5;9;364
421040;464;26;10;35;19;13;14;25;19;9;12;33;8;687
421050;2497;72;95;132;120;69;70;88;101;57;81;76;139;3597
421055;1;0;0;0;0;0;0;0;0;0;0;0;0;1
421060;1355;40;49;35;34;36;31;29;27;19;35;39;43;1772
421070;390;9;14;9;8;10;20;12;10;18;11;4;57;572
421080;572;6;16;21;25;11;24;8;9;8;13;9;29;751
421090;479;11;8;13;17;10;14;7;6;9;7;11;8;600
421100;912;19;22;27;26;22;32;26;24;14;45;27;74;1270
421110;494;8;17;11;11;7;7;11;10;13;15;13;19;636
421120;2146;142;91;99;79;85;107;75;66;53;60;62;78;3143
421130;2268;69;156;113;130;154;127;186;197;176;190;111;522;4399
421140;188;9;7;5;3;5;10;2;2;4;3;3;9;250
421150;1080;63;99;72;74;70;114;91;101;67;99;121;148;2199
421160;1407;89;91;94;60;27;53;51;28;29;34;41;73;2077
421170;2138;57;74;64;117;58;66;48;65;63;68;65;69;2952
421175;2344;47;33;42;55;22;34;43;27;43;61;27;43;2821
421180;319;17;4;9;8;12;5;7;10;11;16;6;26;450
421190;4002;160;211;217;181;183;227;234;173;201;224;221;301;6535
421200;695;14;26;11;16;12;14;12;12;13;9;9;14;857
421210;1026;28;29;45;35;38;40;26;49;17;25;25;72;1455
421220;1298;50;47;46;68;37;83;89;96;37;27;56;97;2031
421223;1;0;0;0;0;0;0;0;0;0;0;0;0;1
421230;1010;28;27;41;36;30;29;35;53;45;45;50;33;1462
421240;236;1;3;2;2;0;1;6;3;1;1;4;13;273
421250;1284;91;75;135;70;23;35;47;47;52;52;63;132;2106
421260;184;4;3;2;0;4;1;6;5;3;8;1;5;226
421270;256;9;7;9;7;3;219;15;7;3;4;3;1;543
421280;672;51;68;91;21;28;20;19;14;24;30;23;47;1108
421290;1011;40;15;49;39;15;29;30;22;21;43;35;98;1447
421300;329;10;14;22;12;12;17;7;9;8;8;7;10;465
421310;213;7;4;11;5;7;6;8;5;5;5;12;12;300
421320;5874;131;148;137;126;123;140;132;142;129;129;111;126;7448
421330;335;6;15;14;22;8;2;10;11;13;13;15;29;493
421340;997;90;70;59;45;25;27;43;28;39;42;47;97;1609
421350;832;50;48;79;68;17;41;15;23;16;29;35;41;1294
421360;3260;126;116;117;97;67;87;104;93;84;91;87;125;4454
421370;705;51;32;28;25;48;46;40;66;24;21;58;39;1183
421380;537;20;19;25;106;6;3;14;9;13;10;18;14;794
421390;15;2;0;0;5;0;1;0;0;0;0;0;2;25
421400;1472;64;56;51;43;40;46;37;21;26;23;18;44;1941
421410;58;0;2;1;3;0;1;0;1;1;4;4;4;79
421420;672;15;16;20;9;12;12;18;10;6;12;13;31;846
421430;142;0;3;0;2;1;0;1;1;1;1;0;0;152
421440;274;11;10;3;7;21;4;13;5;6;10;5;23;392
421450;379;7;24;16;7;9;15;9;10;8;11;7;22;524
421460;378;10;10;12;13;8;18;5;9;3;8;11;28;513
421470;872;25;29;90;27;10;21;22;16;32;36;24;178;1382
421480;11371;426;639;526;461;504;455;427;335;380;344;336;518;16722
421490;189;3;1;7;6;1;5;6;1;2;4;1;1;227
421500;8186;457;355;301;317;266;217;299;288;618;666;266;300;12536
421510;2367;56;70;66;34;38;49;45;56;48;57;38;38;2962
421520;115;2;4;3;3;5;1;1;7;4;4;4;11;164
421530;1249;41;51;47;31;38;71;29;41;28;41;33;35;1735
421540;458;10;16;8;36;26;11;12;11;8;13;31;31;671
421550;2033;125;189;126;139;83;86;90;73;58;82;68;139;3291
421560;79;0;0;3;0;0;1;0;1;0;0;1;1;86
421565;122;3;14;35;12;4;2;3;0;3;0;4;35;237
421570;1532;45;36;38;37;31;37;43;57;35;67;52;88;2098
421580;16653;422;561;481;361;333;431;431;495;351;337;365;461;21682
421590;175;1;1;3;7;3;3;2;0;1;2;3;5;206
421600;721;14;8;14;18;13;6;9;8;9;21;8;7;856
421610;697;12;23;32;23;18;19;14;25;8;21;29;66;987
421620;3270;96;93;78;62;50;67;49;188;28;57;65;70;4173
421625;0;0;0;0;0;0;0;0;0;0;1;0;0;1
421630;1520;61;64;44;36;28;30;35;24;44;54;30;100;2070
421640;187;3;7;10;9;3;5;3;4;3;5;8;11;258
421650;2304;78;63;105;114;133;98;138;91;43;51;82;222;3522
421660;18864;1172;1121;1266;909;848;944;1038;848;888;905;864;967;30634
421670;888;40;33;26;20;16;27;12;17;20;11;26;41;1177
421680;94;3;3;7;9;2;2;6;8;6;4;11;6;161
421690;1779;72;44;60;72;95;162;56;56;36;49;64;92;2637
421700;947;43;23;28;35;27;21;31;31;21;34;38;30;1309
421710;150;1;4;4;2;2;0;0;2;0;3;1;1;170
421720;4583;159;166;186;180;171;195;159;169;124;132;133;365;6722
421730;587;17;22;23;17;17;12;19;9;16;10;9;33;791
421740;975;24;37;33;28;16;32;32;22;17;17;28;27;1288
421750;2382;81;73;90;67;74;73;52;52;57;52;53;50;3156
421755;46;2;2;1;2;4;2;0;3;1;2;0;9;74
421760;1331;42;38;108;104;36;111;273;67;34;26;25;47;2242
421770;2789;175;534;452;440;148;178;279;143;130;151;162;406;5987
421780;2087;65;87;92;117;58;113;77;71;58;67;73;95;3060
421790;905;30;45;44;47;36;32;33;19;18;26;19;73;1327
421800;2808;77;64;79;97;84;119;60;91;83;85;96;157;3900
421810;196;5;8;3;8;3;6;5;7;5;140;3;55;444
421820;8035;241;246;244;211;436;300;277;242;155;235;218;226;11066
421825;768;25;15;26;29;20;19;30;24;19;22;21;20;1038
421830;2438;128;95;95;78;77;105;95;132;84;67;66;310;3770
421840;422;10;15;18;6;14;16;10;36;21;8;12;11;599
421850;444;18;18;14;9;8;11;15;9;6;5;8;10;575
421860;1101;34;57;13;32;17;21;70;28;25;28;23;25;1474
421870;16535;623;633;715;656;740;676;515;487;441;554;603;741;23919
421875;90;2;0;1;3;2;3;1;1;1;4;0;30;138
421880;683;18;18;20;39;24;43;43;17;19;16;18;22;980
421885;145;1;0;2;0;1;0;2;0;1;3;0;2;157
421890;559;13;15;10;7;4;14;17;10;1;13;6;58;727
421895;72;0;0;1;0;0;0;0;1;0;0;0;0;74
421900;6238;206;214;294;193;181;592;296;234;177;187;156;254;9222
421910;269;8;9;13;4;4;6;9;5;9;5;6;5;352
421920;150;11;3;10;7;0;6;4;6;5;4;3;41;250
421930;8080;320;317;793;1236;714;364;210;261;212;230;308;389;13434
421935;120;1;5;2;1;6;3;3;1;4;1;1;8;156
421940;131;2;2;4;1;3;1;3;2;2;2;0;5;158
421950;4936;183;181;186;247;145;208;181;275;148;180;186;383;7439
421960;140;4;0;4;5;3;2;5;3;7;2;1;27;203
421970;3660;98;90;103;112;91;110;111;105;59;164;101;202;5006
429999;72;5;1;2;5;2;12;4;3;4;4;1;7;122
430005;6;0;0;0;1;0;0;0;0;0;0;0;0;7
430010;1118;14;16;28;41;52;63;33;15;14;22;18;22;1456
430030;367;12;6;8;9;7;8;12;8;8;8;7;22;482
430040;9146;311;301;379;400;454;599;421;286;346;278;254;440;13615
430045;3;0;0;0;0;0;1;0;0;0;0;1;0;5
430050;88;7;3;1;6;4;2;2;1;1;2;2;3;122
430055;5;0;0;0;0;0;0;0;0;0;0;0;0;5
430060;5355;252;278;343;212;194;224;192;197;165;193;183;207;7995
430066;1;0;0;0;0;0;0;0;0;0;1;0;0;2
430070;567;17;19;21;19;7;10;23;8;10;13;24;15;753
430080;1857;58;48;66;44;28;51;39;43;37;39;37;65;2412
430090;378;13;15;11;14;9;14;5;8;6;5;5;10;493
430100;4498;113;122;115;126;104;113;106;113;92;106;129;204;5941
430105;697;29;30;12;17;47;21;14;8;11;17;10;16;929
430110;5076;271;216;362;232;225;278;245;378;392;263;179;211;8328
430120;919;13;8;10;12;31;24;23;19;22;20;9;31;1141
430130;1837;58;49;70;94;142;75;34;64;32;38;51;69;2613
430140;476;5;9;11;8;10;11;8;10;9;9;6;24;596
430150;481;37;21;18;20;28;15;12;8;7;10;3;30;690
430155;1;0;0;0;0;0;0;0;0;0;0;0;0;1
430160;16720;678;1199;666;587;566;539;434;527;388;297;548;1054;24203
430165;2;0;0;0;0;0;0;0;0;0;0;0;0;2
430170;392;10;15;14;5;7;3;6;13;2;5;2;9;483
430180;319;5;5;5;3;18;3;7;8;3;3;6;7;392
430190;1501;98;57;75;85;60;73;73;64;50;38;51;78;2303
430200;372;1;5;7;12;8;4;3;11;5;1;5;10;444
430210;22014;809;1112;1161;868;693;762;864;803;713;738;756;1000;32293
430220;791;29;18;7;14;15;18;38;20;12;22;15;19;1018
430230;1780;40;39;59;92;58;48;48;95;48;82;56;193;2638
430235;1558;44;37;58;48;36;39;46;39;70;52;66;67;2160
430240;2635;72;64;74;75;50;69;73;51;32;46;91;69;3401
430250;530;9;14;9;12;47;20;11;5;4;4;20;14;699
430260;266;1;1;1;3;6;3;3;3;1;4;2;0;294
430265;94;2;1;1;0;1;0;1;2;1;1;0;12;116
430270;2774;68;56;88;67;50;61;82;60;74;76;69;67;3592
430280;4387;75;121;85;93;93;75;91;71;71;61;93;116;5432
430290;932;13;11;24;14;33;19;7;9;15;20;13;17;1127
430300;10459;330;320;381;371;372;373;454;372;262;288;247;608;14837
430310;10952;753;829;839;996;578;668;715;630;754;658;820;789;19981
430320;215;1;1;5;2;4;3;1;3;4;4;3;13;259
430330;549;5;10;13;15;9;9;9;3;4;7;6;16;655
430340;50;2;2;0;1;0;1;3;2;1;0;0;0;62
430350;6829;242;236;235;338;294;324;242;287;161;183;227;430;10028
430355;4;0;1;0;0;0;1;1;1;0;0;0;0;8
430360;1325;40;31;19;42;34;39;41;34;49;44;39;37;1774
430370;188;4;1;4;6;7;4;2;2;0;3;5;7;233
430380;452;4;2;12;2;9;4;4;5;2;4;9;22;531
430390;18888;823;882;834;968;642;794;937;1011;967;818;827;860;29251
430400;699;12;11;11;23;11;13;8;11;12;13;9;93;926
430410;134;0;1;1;1;0;0;0;0;0;0;0;9;146
430420;1938;125;92;90;218;93;46;44;64;59;65;40;67;2941
430430;383;5;8;5;6;3;12;4;5;4;7;5;4;451
430440;4358;205;197;230;200;236;238;350;227;186;166;205;257;7055
430450;2102;207;88;84;115;51;53;46;96;45;52;52;176;3167
430460;49838;2293;2334;2767;2402;1980;2344;2400;2235;1923;2263;2433;2623;77835
430463;2800;198;665;558;178;93;88;74;96;97;228;98;250;5423
430466;2258;203;230;77;59;64;68;179;111;66;71;65;92;3543
430468;340;49;75;33;12;10;10;9;11;16;22;11;15;613
430470;8020;287;212;318;254;279;309;256;289;203;202;203;431;11263
430480;4303;87;197;109;65;76;86;82;96;77;78;82;143;5481
430490;918;33;27;19;15;31;33;36;27;34;48;22;47;1290
430495;2;0;0;0;0;0;0;0;0;0;1;0;0;3
430500;808;21;7;20;20;33;16;16;15;15;46;25;24;1066
430510;78685;3132;3462;3840;3053;2270;2878;3203;2949;2873;2696;2587;3405;115033
430513;23;0;0;1;0;0;0;0;0;1;1;0;0;26
430515;0;0;0;0;0;1;0;0;0;0;0;0;0;1
430517;120;13;1;1;2;3;4;5;4;3;7;1;39;203
430520;1626;53;60;61;64;53;49;39;42;30;50;49;101;2277
430530;702;16;16;15;24;22;20;18;8;9;6;19;12;887
430535;2615;52;119;152;277;178;89;78;114;80;69;80;74;3977
430540;429;21;18;10;4;55;13;11;13;6;4;15;103;702
430545;166;12;46;37;18;10;2;0;0;2;3;4;2;302
430550;238;3;2;2;3;13;3;3;3;1;3;0;11;285
430560;317;10;1;4;4;27;7;6;4;1;4;12;4;401
430570;563;13;9;11;13;53;13;7;11;7;6;6;17;729
430580;561;6;16;19;37;38;18;10;7;11;14;28;81;846
430590;389;27;19;7;7;39;15;9;22;7;15;7;16;579
430595;417;4;1;8;13;7;6;7;6;1;7;11;3;491
430600;1154;33;22;29;30;18;34;31;16;16;14;21;26;1444
430605;116;41;92;128;19;9;40;13;47;145;38;30;58;776
430610;7034;260;179;290;260;288;249;236;230;225;215;222;369;10057
430620;1068;34;30;25;32;32;81;28;33;17;19;28;25;1452
430630;177;2;8;3;2;2;3;1;1;1;1;1;3;205
430635;11;0;0;0;0;1;2;0;0;0;0;0;1;15
430640;7502;127;240;188;192;186;172;151;181;178;190;147;238;9692
430645;84;1;3;1;2;4;2;2;1;0;0;0;38;138
430650;359;1;3;2;4;3;4;5;2;2;3;1;0;389
430660;4390;123;130;149;206;225;204;118;132;87;92;100;132;6088
430670;139;1;0;4;7;3;2;4;0;3;0;2;1;166
430673;175;2;1;5;0;6;1;1;2;2;1;1;11;208
430676;404;33;35;27;28;27;12;23;19;27;23;11;27;696
430680;3711;180;158;150;115;98;97;108;121;104;93;178;118;5231
430690;1988;158;67;129;147;73;99;138;111;71;76;79;146;3282
430693;371;8;2;6;10;9;5;4;7;5;2;8;6;443
430695;14;0;0;0;0;1;0;1;1;0;11;1;2;31
430697;105;0;2;3;0;0;3;0;2;3;1;1;6;126
430700;16210;631;764;738;624;486;564;689;637;590;730;651;789;24103
430705;20;0;0;1;0;1;1;0;0;1;0;0;1;25
430710;385;2;2;4;1;5;8;4;6;3;3;3;6;432
430720;200;3;6;4;3;0;1;2;1;1;3;0;1;225
430730;553;7;16;12;4;11;8;7;4;1;7;8;7;645
430740;219;3;5;4;7;2;4;6;2;4;5;3;18;282
430750;1725;38;38;62;108;128;62;45;27;58;50;41;133;2515
430755;68;0;4;3;3;1;3;6;3;3;0;3;1;98
430760;10829;510;555;559;899;510;507;558;496;463;508;437;548;17379
430770;12412;703;699;834;569;572;585;561;518;479;564;801;626;19923
430780;7462;226;252;279;227;180;325;257;253;201;209;327;336;10534
430783;118;3;0;2;0;6;0;1;0;0;0;1;4;135
430786;270;0;1;1;2;3;0;1;1;0;0;2;5;286
430790;16113;441;464;660;581;410;563;471;549;563;518;476;680;22489
430800;729;31;12;18;16;18;12;19;18;7;15;13;42;950
430805;21;1;0;0;1;0;0;1;1;0;0;1;1;27
430810;3036;103;112;105;128;86;85;118;102;76;79;71;83;4184
430820;4048;132;153;172;135;139;142;225;186;124;137;98;161;5852
430830;569;7;6;9;9;16;9;8;8;12;9;16;34;712
430840;337;0;4;1;8;23;7;6;2;3;1;0;28;420
