Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
411770;3587;98;150;191;128;204;82;79;188;122;147;50;51;5077
411780;616;4;8;17;10;9;13;16;12;15;19;6;5;750
411790;3574;239;169;143;131;149;148;170;119;118;122;134;89;5305
411800;701;19;165;290;1404;180;89;56;51;120;24;43;11;3153
411810;1838;16;21;30;1819;79;48;75;36;17;17;124;15;4135
411820;19344;918;847;1171;887;681;987;693;1284;865;561;543;617;29398
411830;173;3;2;2;2;3;2;0;4;1;3;1;2;198
411840;8860;412;406;499;434;420;416;301;698;456;355;349;230;13836
411845;436;13;12;20;19;17;32;22;20;9;12;9;4;625
411850;10093;439;461;703;619;526;498;412;453;387;338;309;185;15423
411860;327;15;15;11;7;8;17;7;32;4;14;16;9;482
411870;315;13;10;16;7;10;3;20;1;4;1;2;2;404
411880;1002;25;52;29;22;49;23;30;21;25;8;9;6;1301
411885;673;9;162;552;341;534;321;78;150;94;55;57;8;3034
411890;686;27;10;15;66;28;21;54;27;26;22;15;11;1008
411900;389;4;4;4;8;17;9;8;2;4;3;7;1;460
411910;719;58;50;36;45;67;69;41;13;61;45;60;40;1304
411915;14191;768;737;800;779;765;753;889;682;745;670;652;374;22805
411920;290;6;3;4;7;2;8;16;6;4;3;4;2;355
411925;144;4;2;4;2;12;2;4;4;6;6;4;4;198
411930;2228;44;106;69;78;69;63;56;73;77;42;75;28;3008
411940;1992;75;194;98;86;60;111;123;62;76;71;55;49;3052
411950;2590;68;110;309;109;158;94;97;115;91;54;59;29;3883
411960;2462;97;110;138;97;59;78;102;54;87;55;82;36;3457
411965;168;1;1;8;12;19;4;8;2;1;5;1;2;232
411970;365;11;7;8;9;14;10;12;3;12;7;10;6;474
411980;612;22;14;10;25;21;11;10;20;19;7;11;8;790
411990;43776;2088;2053;2616;2481;1851;1784;2293;2530;1906;1681;1897;1390;68346
411995;496;68;27;22;118;122;75;13;43;33;44;51;38;1150
412000;4196;247;111;90;64;345;1045;90;67;29;38;23;10;6355
412010;804;20;18;17;14;28;15;9;44;29;23;24;27;1072
412015;13;0;83;15;7;2;4;3;1;2;4;0;1;135
412020;199;4;3;1;4;5;8;7;0;1;1;5;1;239
412030;487;20;17;24;22;19;14;14;9;5;15;4;3;653
412033;127;25;18;10;4;6;36;11;21;9;7;7;0;281
412035;507;14;8;9;17;9;21;8;11;5;27;11;7;654
412040;335;16;10;30;20;13;18;4;11;11;1;3;2;474
412050;681;20;18;15;21;31;8;40;24;12;4;11;1;886
412060;2687;129;90;129;75;157;151;114;124;60;74;75;37;3902
412065;220;10;113;10;5;12;16;4;14;6;4;6;3;423
412070;659;48;65;34;28;23;16;20;19;17;25;22;14;990
412080;6248;1076;888;2237;1125;1204;1380;1191;1254;1079;1359;1379;1504;21924
412085;389;17;29;41;17;20;15;12;38;41;15;37;10;681
412090;3239;108;242;140;201;170;156;145;88;95;81;80;41;4786
412100;649;14;13;16;28;11;10;25;13;15;6;9;10;819
412110;438;1;10;19;14;7;7;90;22;12;14;7;1;642
412120;385;6;32;18;17;11;8;4;9;7;8;2;1;508
412125;183;1;3;8;4;0;3;3;0;3;1;8;0;217
412130;215;6;5;5;9;9;2;9;5;7;6;3;3;284
412135;143;2;6;4;16;18;1;4;7;2;1;0;0;204
412140;1446;54;58;64;64;80;39;54;50;46;59;77;51;2142
412150;770;18;11;30;16;11;19;22;5;15;14;16;7;954
412160;484;11;17;22;24;16;21;23;14;11;8;5;1;657
412170;725;15;33;30;37;14;14;20;17;41;46;40;9;1041
412175;493;21;11;15;11;18;27;10;7;70;9;3;1;696
412180;1230;35;76;41;50;118;113;33;30;22;29;33;9;1819
412190;1331;99;123;133;299;587;520;173;129;139;132;25;23;3713
412200;628;22;17;37;15;10;12;13;12;5;4;2;7;784
412210;219;5;3;0;6;6;1;2;3;4;5;6;1;261
412215;296;3;50;16;14;10;11;18;20;8;7;4;4;461
412217;134;2;7;5;0;2;1;5;5;2;3;1;0;167
412220;3349;72;93;86;185;101;116;181;99;70;71;86;68;4577
412230;4603;301;216;487;448;203;200;261;159;175;190;346;131;7720
412240;8634;338;362;509;560;1397;516;418;416;371;318;336;215;14390
412250;506;12;10;17;16;14;25;27;22;7;30;12;2;700
412260;811;19;27;211;1303;212;164;224;147;84;105;49;16;3372
412265;265;1;4;3;4;0;3;1;5;1;3;2;0;292
412270;562;12;10;26;15;40;18;16;16;31;9;22;19;796
412280;290;3;33;15;15;4;20;43;8;2;8;17;0;458
412290;208;5;2;4;3;1;7;1;6;12;4;1;1;255
412300;618;23;40;28;13;25;28;15;15;9;13;12;10;849
412310;352;13;22;7;15;23;13;34;10;12;8;11;4;524
412320;309;11;7;3;4;2;2;1;1;0;0;9;0;349
412330;489;12;5;23;8;10;11;9;13;9;8;7;9;613
412340;792;33;108;72;70;69;36;35;27;63;51;38;18;1412
412350;1649;46;54;60;60;236;144;61;87;66;57;76;25;2621
412360;169;2;1;1;3;3;4;0;3;2;0;2;1;191
412370;734;17;88;20;20;13;20;17;17;7;10;16;8;987
412380;641;44;24;41;13;24;28;18;32;20;11;24;3;923
412382;142;5;3;7;2;4;9;7;1;1;1;2;0;184
412385;338;5;11;43;9;7;9;25;5;4;9;4;1;470
412390;1341;44;89;177;221;356;61;99;105;73;69;23;39;2697
412395;158;1;2;1;4;16;1;7;7;0;2;15;0;214
412400;256;7;2;2;3;10;7;13;16;19;23;3;9;370
412402;358;8;15;46;10;7;15;15;17;10;19;12;7;539
412405;1193;43;48;50;41;39;26;54;40;34;36;27;17;1648
412410;4218;172;167;209;289;208;170;225;214;145;107;111;74;6309
412420;245;10;2;8;2;2;0;2;8;8;14;6;0;307
412430;257;3;3;7;1;3;1;3;3;2;5;1;2;291
412440;1356;71;161;68;46;64;63;41;58;58;43;54;28;2111
412450;519;7;12;23;11;11;15;18;10;9;14;10;7;666
412460;842;46;71;31;202;66;35;17;49;43;25;30;10;1467
412470;532;4;6;29;7;6;17;9;12;9;4;13;5;653
412480;845;21;16;31;48;48;64;46;19;13;36;10;9;1206
412490;485;30;7;11;12;4;5;16;26;10;5;4;1;616
412500;789;14;46;40;13;20;16;21;23;10;9;9;2;1012
412510;627;23;16;8;35;114;83;29;26;10;8;18;4;1001
412520;399;14;15;20;13;11;9;30;23;26;13;13;7;593
412530;547;19;19;16;23;12;15;15;25;9;21;7;7;735
412535;318;7;36;9;14;60;9;17;8;4;14;3;6;505
412540;245;4;19;7;10;6;17;5;6;8;4;12;2;345
412545;178;9;1;1;0;7;1;0;1;3;0;2;0;203
412550;29189;1319;1419;1598;1572;1594;1868;1646;1837;1609;1430;1383;1070;47534
412555;128;1;2;2;0;0;4;0;9;2;7;0;0;155
412560;3723;133;112;102;108;233;170;129;143;116;94;130;170;5363
412570;2177;107;96;75;87;142;99;73;84;119;42;72;38;3211
412575;272;8;7;6;10;7;3;38;27;18;2;4;3;405
412580;1599;102;46;82;590;472;177;145;53;86;88;223;51;3714
412590;240;7;3;4;8;5;12;11;8;4;2;2;2;308
412600;611;31;24;13;9;81;45;12;18;42;16;15;7;924
412610;754;13;22;236;442;87;55;36;67;62;38;14;3;1829
412620;315;2;1;11;6;7;16;7;6;8;11;21;5;416
412625;4516;309;230;316;155;184;236;203;249;161;150;182;115;7006
412627;281;7;1;6;19;12;14;10;5;5;4;0;4;368
412630;2539;100;129;149;98;77;84;88;78;95;61;57;34;3589
412635;163;40;33;6;6;7;1;54;13;26;5;6;0;360
412640;827;29;60;69;10;34;9;30;40;47;14;14;6;1189
412650;1788;60;98;138;31;64;103;102;96;44;50;34;32;2640
412660;1779;44;75;80;43;72;52;49;45;56;55;51;28;2429
412665;103;2;1;0;6;13;3;0;1;2;10;0;0;141
412667;350;79;15;19;27;11;26;12;30;13;19;5;13;619
412670;246;2;1;5;7;5;3;7;9;0;3;2;0;290
412680;2434;25;43;147;1551;233;163;139;160;323;87;87;166;5558
412690;278;5;9;2;13;11;6;1;2;11;3;4;3;348
412700;674;26;14;37;19;22;30;78;15;52;16;30;16;1029
412710;10127;442;526;980;584;417;452;405;407;479;809;498;224;16350
412720;1470;39;27;60;41;59;60;66;128;38;57;46;11;2102
412730;1037;18;33;32;31;30;22;30;38;27;19;16;23;1356
412740;1109;58;49;33;25;31;46;44;43;26;16;19;9;1508
412750;1512;45;65;81;49;43;39;59;109;111;69;48;21;2251
412760;607;39;42;27;27;31;78;25;22;37;23;17;15;990
412770;16477;496;835;707;543;465;740;648;639;582;538;637;4240;27547
412780;630;27;10;44;10;22;17;8;45;28;18;7;5;871
412785;195;4;3;9;21;10;6;13;9;8;7;3;3;291
412788;307;18;3;17;31;20;42;12;17;8;3;2;3;483
412790;538;7;9;5;8;21;21;23;12;19;9;4;0;676
412795;511;10;15;14;17;13;13;42;16;13;5;16;4;689
412796;961;30;26;59;36;27;43;42;23;29;17;24;11;1328
412800;1924;42;58;63;31;65;28;28;42;22;19;31;7;2360
412810;12896;372;555;929;562;506;554;433;508;600;565;533;334;19347
412820;8111;373;294;266;272;316;280;292;254;389;300;266;186;11599
412830;183;2;0;1;11;9;3;8;3;2;2;3;0;227
412840;1128;22;37;29;23;86;29;28;34;29;51;20;22;1538
412850;1239;35;79;75;45;72;26;40;42;56;51;37;28;1825
412853;375;12;32;51;35;11;8;17;9;11;4;14;11;590
412855;558;21;33;17;18;8;11;13;12;19;6;6;4;726
412860;364;5;2;2;13;13;21;8;16;14;6;77;18;559
412862;393;11;20;7;6;7;11;9;11;4;6;10;6;501
412863;328;43;39;48;22;23;25;20;11;31;34;11;2;637
412865;217;25;5;7;7;13;10;8;6;9;2;5;2;316
412870;466;76;22;39;30;16;17;15;15;7;9;11;11;734
412880;125;6;14;7;17;4;4;6;10;8;12;4;2;219
420005;124;4;16;2;2;1;0;0;1;0;2;3;0;155
420010;1134;40;131;101;59;66;48;66;49;104;107;59;24;1988
420020;1318;20;81;73;62;48;50;38;36;46;41;52;6;1871
420030;2743;146;170;122;143;157;133;166;232;233;119;154;164;4682
420040;695;36;54;45;28;50;26;23;17;27;18;26;14;1059
420050;187;3;9;8;3;8;13;2;2;1;2;3;6;247
420055;127;3;5;5;1;4;1;0;1;0;3;11;6;167
420060;260;12;34;3;4;3;18;10;12;6;11;7;5;385
420070;384;14;56;36;21;40;15;17;18;17;10;8;2;638
420075;65;10;30;6;3;1;1;0;0;6;1;1;1;125
420080;381;13;43;22;8;22;26;12;11;11;12;2;3;566
420090;300;9;23;13;14;10;7;11;3;4;8;4;9;415
420100;327;13;38;61;17;6;13;9;6;11;4;4;9;518
420110;587;14;34;54;16;9;15;33;16;21;18;14;6;837
420120;635;25;30;139;65;24;9;14;20;21;7;16;18;1023
420125;1447;63;139;111;61;72;55;85;110;68;63;51;5;2330
420127;180;1;8;9;4;0;4;2;5;1;6;3;1;224
420130;1460;86;78;70;66;71;67;73;80;55;49;33;22;2210
420140;5394;384;346;286;221;413;263;247;256;223;261;251;258;8803
420150;759;18;21;28;52;44;26;26;23;30;25;29;11;1092
420160;340;43;20;29;4;16;11;12;8;11;18;13;3;528
420165;73;1;7;0;9;5;1;2;0;0;0;0;0;98
420170;1869;32;64;57;59;29;53;53;57;83;112;56;16;2540
420180;310;7;20;13;11;24;18;15;12;15;15;9;1;470
420190;253;17;47;36;19;35;23;8;15;7;2;7;6;475
420195;182;43;16;9;3;5;7;7;4;15;4;24;44;363
420200;13005;1734;865;792;645;537;496;455;660;704;847;954;2023;23717
420205;210;22;10;14;19;13;16;13;9;5;12;23;19;385
420207;233;17;17;13;3;4;5;9;10;18;6;5;40;380
420208;49;2;1;25;3;5;2;2;0;0;4;2;0;95
420209;10;0;0;0;0;0;1;1;1;0;0;0;0;13
420210;1042;51;75;42;34;22;31;44;50;33;24;36;74;1558
420213;145;7;46;14;17;13;11;4;5;7;6;1;1;277
420215;98;0;14;3;2;1;2;2;1;1;0;0;1;125
420220;1874;43;45;71;71;106;94;66;71;97;54;59;19;2670
420230;3842;271;241;238;158;183;259;250;341;334;216;244;133;6710
420240;66912;2935;4128;3422;2966;3223;2993;2820;2928;3010;2685;2536;1470;102028
420243;75;44;47;13;7;4;9;8;4;2;5;16;3;237
420245;831;199;76;43;21;26;21;38;38;28;35;59;146;1561
420250;288;14;5;12;11;14;4;39;8;8;4;7;0;414
420253;82;1;19;1;1;3;1;3;1;16;3;1;1;133
420257;24;0;20;3;9;2;0;3;1;0;5;0;0;67
420260;970;38;140;38;54;42;77;43;40;33;31;27;22;1555
420270;425;15;10;16;15;15;10;11;6;7;9;3;3;545
420280;3885;136;124;278;257;207;158;211;188;195;173;175;148;6135
420285;608;26;33;16;7;14;21;11;22;8;7;7;3;783
420287;115;27;28;7;0;0;9;4;1;2;6;5;0;204
420290;19420;507;811;764;660;709;659;516;524;704;543;551;273;26641
420300;12632;430;555;669;461;434;407;602;550;463;414;368;252;18237
420310;417;42;44;21;13;11;13;5;12;12;9;10;11;620
420315;254;14;11;12;4;13;1;15;20;9;4;6;0;363
420320;1951;139;139;106;150;90;94;83;66;76;95;106;84;3179
420325;67;32;23;12;5;5;1;2;4;2;0;1;0;154
420330;2559;60;99;69;64;61;54;45;65;87;33;35;13;3244
420340;838;33;107;43;52;28;34;57;52;7;15;12;38;1316
420350;682;21;60;51;32;34;28;34;22;23;12;17;5;1021
420360;3451;120;275;190;115;88;103;176;113;113;152;127;70;5093
420370;983;26;20;44;38;29;30;50;15;57;31;12;10;1345
420380;6677;285;436;425;243;211;183;361;194;195;195;188;178;9771
420390;4602;82;127;132;89;64;71;116;159;68;86;146;71;5813
420395;1609;64;113;79;73;108;93;155;53;264;61;36;38;2746
420400;1060;56;78;46;41;47;46;61;52;51;37;76;25;1676
420410;226;3;7;12;11;5;1;4;3;3;5;0;3;283
420415;97;1;38;10;15;6;3;1;3;2;2;1;0;179
420417;47;1;2;0;1;3;0;0;0;2;1;0;0;57
420419;4;0;0;0;1;1;0;0;1;0;0;101;93;201
420420;25438;982;1258;1325;1077;1080;1079;1083;4220;1035;1059;960;748;41344
420425;2705;101;97;121;106;108;81;70;84;67;77;64;37;3718
420430;12336;409;675;482;349;364;396;532;4669;542;380;392;263;21789
420435;367;19;25;18;7;18;7;5;17;9;11;11;3;517
420440;930;35;44;37;42;28;26;23;48;53;30;36;23;1355
420445;97;0;13;1;0;0;0;1;3;2;0;0;0;117
420450;1998;112;103;96;142;99;72;234;82;106;90;32;48;3214
420455;2329;64;155;83;75;72;130;85;91;74;67;44;71;3340
420460;30818;1274;1575;1751;1455;1580;1357;1275;1360;1494;1302;1304;965;47510
420470;835;39;45;21;47;89;35;32;24;32;22;28;7;1256
420475;40;2;17;0;4;3;0;0;1;0;1;1;1;70
420480;4868;212;183;207;228;296;447;181;202;177;126;470;352;7949
420490;694;30;61;25;32;20;14;26;15;27;12;11;12;979
420500;591;44;70;39;45;34;22;29;11;19;14;17;16;951
420510;380;13;18;26;13;18;12;20;14;22;13;10;2;561
420515;309;7;12;21;21;14;81;13;24;45;15;13;2;577
420517;77;2;6;3;1;1;0;0;2;0;0;1;0;93
420519;94;1;2;17;1;8;6;2;2;4;1;0;1;139
420520;302;12;13;8;8;8;1;8;8;6;6;5;4;389
420530;1914;132;56;71;98;33;62;47;794;48;41;33;53;3382
420535;28;5;22;4;1;5;1;2;2;2;3;0;1;76
420540;165671;4790;4867;4715;3863;4057;4339;3877;4150;3957;4010;3789;4488;216573
420543;92;2;14;3;4;0;2;1;0;2;2;2;2;126
420545;3370;55;140;74;122;63;50;64;99;64;68;82;39;4290
420550;8020;1867;3221;956;445;188;309;239;559;625;703;1564;254;18950
420555;155;2;21;2;3;13;5;1;2;5;1;1;0;211
420560;168;0;5;3;5;4;4;2;2;1;2;5;2;203
420570;895;112;29;17;45;41;16;40;44;49;60;27;94;1469
420580;739;49;63;38;41;50;37;100;92;82;29;27;20;1367
420590;7799;295;496;502;456;487;381;225;316;326;328;255;107;11973
420600;542;32;7;19;9;19;20;25;26;24;70;6;20;819
420610;639;11;11;36;17;21;31;9;23;15;13;10;13;849
420620;1060;37;58;47;62;61;43;69;31;56;42;61;45;1672
420630;1593;40;97;27;74;52;59;41;65;35;30;29;14;2156
420640;846;16;47;30;27;37;26;50;39;15;14;16;8;1171
420650;3501;93;180;215;158;158;141;192;232;180;159;379;129;5717
420660;572;22;59;38;26;16;33;43;31;23;22;15;3;903
420665;1148;38;41;20;24;22;29;28;34;37;32;15;15;1483
420670;2357;84;160;80;90;99;77;56;58;73;66;42;38;3280
420675;23;24;7;3;2;2;2;2;2;2;3;0;0;72
420680;257;6;6;9;9;11;13;7;4;3;6;7;7;345
420690;3491;123;136;179;93;144;122;105;106;70;94;86;21;4770
420700;4524;189;381;208;173;215;215;149;248;203;180;163;179;7027
420710;1180;51;77;47;20;20;28;39;27;52;18;23;8;1590
420720;275;71;114;74;30;93;51;22;15;15;25;17;6;808
420730;3543;109;100;136;91;127;127;93;91;164;107;88;89;4865
420740;229;6;34;1;3;7;4;6;1;4;12;0;1;308
420750;7814;286;333;379;429;456;330;307;320;407;365;286;152;11864
420757;66;4;1;0;4;1;8;1;3;3;7;2;1;101
420760;179;2;21;7;5;11;13;3;10;3;4;4;1;263
420765;427;13;27;18;20;12;14;22;15;11;15;21;8;623
420768;147;24;37;8;13;7;2;0;3;2;6;2;1;252
420770;650;79;55;28;20;34;13;23;21;33;10;9;13;988
420775;224;4;14;12;17;5;13;3;4;0;3;1;0;300
420780;681;88;73;74;34;75;56;73;63;100;52;38;20;1427
420785;76;2;8;7;0;4;0;2;1;3;2;1;0;106
420790;423;12;24;24;6;8;25;12;15;7;9;4;6;575
420800;915;158;196;182;88;194;87;103;137;125;127;41;5;2358
420810;1550;33;100;72;46;57;46;50;27;30;24;19;19;2073
420820;28079;1586;1892;2077;1785;1482;1800;1374;1809;1613;1367;1449;1063;47376
420830;3004;298;210;252;320;310;279;327;254;343;300;394;584;6875
420840;2279;29;50;71;35;28;36;26;34;53;43;37;29;2750
420845;418;29;49;48;15;18;20;20;12;19;14;24;12;698
420850;1693;198;184;130;55;80;73;181;193;71;66;90;115;3129
420860;308;2;17;10;13;14;5;9;13;6;0;0;1;398
420870;561;23;17;20;13;33;34;16;21;66;20;27;6;857
420880;1083;31;63;113;28;77;42;42;70;91;43;36;23;1742
420890;32942;719;1304;1137;1054;1041;818;1441;1307;1265;1192;946;437;45603
420895;74;0;10;3;1;2;2;1;2;2;2;1;2;102
420900;7548;514;376;359;302;294;244;309;260;242;288;271;279;11286
420910;87784;3177;3811;4218;3787;3783;3592;2930;3299;3200;2903;2585;1921;126990
420915;660;26;34;6;11;15;24;3;18;24;13;9;6;849
420917;37;13;12;3;1;4;1;1;1;0;0;0;0;73
420920;205;3;5;8;3;5;2;3;3;4;2;3;0;246
420930;23523;1354;1855;1382;1063;980;958;995;860;858;810;963;594;36195
420940;3717;316;134;209;151;144;131;108;99;108;101;140;371;5729
420945;87;2;0;1;1;1;1;5;6;0;3;3;2;112
420950;582;29;35;23;16;36;28;16;10;11;12;26;6;830
420960;859;29;48;21;26;20;15;17;33;34;95;27;9;1233
420970;593;60;107;18;28;40;24;14;11;24;23;24;26;992
420980;127;2;19;1;5;6;5;3;1;2;1;0;1;173
420985;307;21;19;14;4;21;32;17;17;7;5;4;10;478
420990;836;80;50;31;60;84;55;33;54;55;55;38;16;1447
421000;1247;33;64;38;27;34;46;37;25;34;16;20;4;1625
421003;490;18;14;16;8;10;13;9;21;15;21;6;8;649
421005;122;15;15;6;5;3;3;2;1;6;1;1;1;181
421010;7399;303;351;314;358;254;253;248;261;266;320;240;319;10886
421020;277;11;11;16;8;9;6;7;6;11;4;9;5;380
421030;261;5;19;18;5;4;12;6;8;3;7;6;4;358
421040;590;72;52;61;47;52;26;27;40;35;24;27;57;1110
421050;2869;139;124;121;102;102;74;68;93;113;75;57;60;3997
421055;150;0;13;3;0;2;1;1;3;1;9;5;1;189
421060;1661;15;76;56;29;67;59;46;62;77;70;44;19;2281
421070;327;6;1;19;4;5;8;1;2;4;3;1;0;381
421080;412;7;36;23;16;12;5;19;24;18;28;8;3;611
421085;340;3;26;20;24;20;3;30;3;8;58;17;4;556
421090;463;17;29;35;21;30;9;30;13;9;18;17;15;706
421100;916;20;67;36;28;16;17;16;16;15;12;8;9;1176
421105;1395;44;902;81;108;58;59;42;31;50;24;520;24;3338
421110;522;15;27;29;7;9;33;30;8;27;10;1;6;724
421120;2734;120;185;107;107;147;166;183;127;111;135;155;90;4367
421125;136;2;5;8;6;2;8;3;2;1;4;4;5;186
421130;3762;394;266;418;224;254;203;221;198;197;220;115;122;6594
421140;343;22;18;19;17;16;40;37;17;22;12;27;20;610
421145;104;1;15;5;1;3;6;0;4;3;2;1;0;145
421150;1446;101;103;110;187;140;82;88;101;96;64;94;22;2634
421160;2118;61;143;97;127;120;112;134;110;143;113;71;57;3406
421165;98;1;0;0;1;4;10;0;2;0;3;0;2;121
421170;3472;113;154;170;170;168;103;157;111;121;319;104;86;5248
421175;2985;140;158;374;171;203;77;129;202;201;99;187;104;5030
421180;332;8;42;18;9;9;18;17;13;18;7;11;2;504
421185;176;3;14;2;10;3;6;5;0;5;2;1;0;227
421187;51;1;6;0;1;1;0;2;2;1;1;0;0;66
421189;30;5;10;14;9;14;10;7;5;3;1;0;2;110
421190;6048;413;485;338;359;393;327;317;463;374;350;283;181;10331
421200;818;17;49;25;10;42;7;7;23;15;37;12;9;1071
421205;102;6;50;11;6;5;3;0;1;3;0;5;2;194
421210;1184;95;75;55;25;24;18;26;28;24;44;39;15;1652
421220;1496;32;92;65;69;228;163;39;67;127;29;121;141;2669
421223;147;9;24;14;3;3;5;5;2;2;6;2;1;223
421225;155;21;3;3;21;12;5;8;8;4;4;8;18;270
421227;464;27;49;22;19;8;13;14;20;18;21;12;9;696
421230;1084;83;85;103;67;81;63;70;90;101;65;133;154;2179
421240;302;6;8;9;6;7;10;5;2;3;6;7;0;371
421250;1757;117;61;32;33;46;70;39;55;35;49;53;94;2441
421260;196;8;17;19;7;3;10;4;5;8;7;4;1;289
421270;317;9;36;11;11;4;11;2;4;8;3;4;29;449
421280;1007;72;67;50;44;48;80;85;112;52;40;47;171;1875
421290;1969;121;121;115;108;106;97;125;124;97;64;49;30;3126
421300;411;15;16;14;25;17;6;20;16;5;11;4;7;567
421310;433;62;79;34;33;31;28;26;48;42;37;36;17;906
421315;88;0;12;1;5;1;0;6;7;6;0;0;1;127
421320;5977;130;231;240;210;218;155;156;225;266;232;115;66;8221
421330;725;46;66;39;44;28;50;37;50;23;60;22;10;1200
421335;449;25;39;27;13;13;27;8;21;23;35;14;2;696
421340;1207;107;123;45;80;59;53;57;68;71;86;50;32;2038
421350;874;76;25;126;31;46;21;13;18;27;29;30;77;1393
421360;3429;142;227;166;119;165;74;118;109;84;83;102;64;4882
421370;1039;36;84;57;32;47;41;44;57;33;22;68;21;1581
421380;658;29;25;46;31;22;32;15;7;10;109;41;87;1112
421390;98;0;17;1;7;3;2;2;3;2;0;3;1;139
421400;2961;122;197;149;144;181;116;117;109;141;87;56;31;4411
421410;98;1;13;3;7;4;7;1;0;0;0;0;1;135
421415;55;5;24;6;0;7;6;4;2;2;2;2;0;115
421420;545;12;57;23;13;10;28;16;30;11;18;6;5;774
421430;728;57;24;53;29;44;29;28;32;27;19;8;25;1103
421440;404;17;43;36;30;27;28;16;21;17;22;12;16;689
421450;504;21;38;30;39;11;25;17;33;28;40;24;32;842
421460;641;23;24;40;32;21;33;15;14;42;32;29;13;959
421470;1588;67;103;85;51;101;52;31;71;69;55;26;16;2315
421480;11500;442;587;619;433;411;387;478;418;404;356;354;248;16637
421490;303;5;11;5;6;7;9;7;3;1;4;3;3;367
421500;8123;282;354;345;308;303;318;203;236;320;305;260;140;11497
421505;93;6;0;0;1;2;1;1;0;17;1;1;1;124
421507;173;6;16;12;3;8;5;7;3;3;2;1;0;239
421510;2531;60;67;112;88;92;71;130;143;65;85;76;42;3562
421520;245;5;19;93;17;7;9;7;4;5;3;0;2;416
421530;1114;97;37;47;87;70;26;86;25;47;37;29;44;1746
421535;33;19;21;4;6;0;3;5;0;1;0;0;0;92
421540;806;13;7;14;21;19;36;26;44;14;15;9;4;1028
421545;747;79;63;67;113;61;59;42;40;42;77;98;35;1523
421550;1935;127;123;105;74;158;113;124;110;53;83;88;41;3134
421555;140;6;9;2;2;2;8;6;9;4;2;2;1;193
421560;130;1;17;3;2;4;9;1;4;13;3;3;1;191
421565;225;45;50;13;5;4;5;1;4;7;7;6;4;376
421567;146;53;3;9;4;5;4;9;1;6;1;2;0;243
421568;12;12;20;6;2;2;4;1;1;2;4;2;0;68
421569;26;4;17;2;3;0;3;1;4;0;0;0;0;60
421570;1540;56;118;56;64;77;50;48;63;48;32;25;24;2201
421575;39;12;35;0;4;1;1;5;0;2;0;0;0;99
421580;16954;451;640;740;577;505;562;460;533;502;529;499;338;23290
421590;199;0;7;2;7;5;6;5;3;5;0;1;1;241
421600;761;40;75;45;36;34;27;43;34;51;45;40;32;1263
421605;567;37;34;21;31;29;33;60;21;21;17;23;9;903
421610;861;18;42;52;37;24;23;25;21;13;19;13;12;1160
421620;3836;150;107;157;95;77;97;113;100;113;99;215;202;5361
421625;313;14;24;11;10;8;8;52;9;25;5;5;0;484
421630;1962;28;134;155;144;72;85;55;302;268;70;78;35;3388
421635;151;5;21;6;3;4;4;1;5;5;5;5;2;217
421640;209;4;41;11;11;10;6;6;7;2;2;4;1;314
421650;3048;100;491;462;232;99;124;105;165;151;510;270;54;5811
421660;26914;1739;1812;1751;1526;1645;1303;1353;1784;1462;1408;1793;1141;45631
421670;1373;39;62;54;78;65;27;53;54;58;51;34;30;1978
421680;415;16;22;24;11;9;12;67;34;11;44;36;12;713
421690;2815;103;155;125;90;107;94;94;95;66;57;48;25;3874
421700;1729;42;104;87;57;80;87;53;79;123;204;97;96;2838
421710;165;3;4;4;9;3;0;10;7;7;5;0;3;220
421715;59;0;11;2;0;1;2;1;1;2;0;2;0;81
421720;5066;148;248;181;144;118;197;220;189;132;179;129;66;7017
421725;141;16;28;9;18;7;8;4;4;3;4;4;3;249
421730;1149;51;48;40;29;52;71;45;17;68;41;8;5;1624
421740;1462;40;57;38;59;70;28;35;57;43;37;28;11;1965
421750;3874;45;198;55;232;46;36;56;58;53;38;61;14;4766
421755;263;2;6;7;13;5;2;3;8;3;3;3;0;318
421760;1651;60;85;152;146;70;79;67;85;81;72;64;19;2631
421770;2789;155;157;120;131;127;91;170;204;192;226;337;149;4848
421775;89;0;9;1;1;10;0;0;1;7;0;0;1;119
421780;2273;95;74;98;110;63;85;75;58;74;141;83;21;3250
421790;1024;25;46;21;34;44;50;28;29;21;29;24;28;1403
421795;31;0;20;0;1;1;0;0;0;0;0;0;0;53
421800;4201;261;282;270;190;127;160;146;145;122;133;94;95;6226
421810;353;8;51;6;5;11;10;4;13;10;3;7;9;490
421820;7917;153;366;343;271;360;280;233;292;289;245;254;91;11094
421825;571;11;69;15;12;13;23;15;8;10;24;21;1;793
421830;2398;135;242;91;56;258;91;92;70;73;35;105;141;3787
421835;164;5;14;3;6;6;2;4;6;4;15;5;0;234
421840;723;19;40;43;37;62;27;32;49;31;45;26;18;1152
421850;647;15;18;21;23;14;15;28;15;28;18;21;14;877
421860;905;28;38;42;25;27;56;25;23;12;19;19;14;1233
421870;16481;731;1141;901;783;748;671;705;1200;785;695;634;462;25937
421875;264;7;8;7;3;3;18;5;3;12;7;10;6;353
421880;1055;85;98;59;49;57;58;72;47;36;60;48;20;1744
421885;133;5;18;4;5;0;10;5;5;5;7;1;1;199
421890;554;10;40;8;46;23;24;23;22;10;20;17;2;799
