Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
353440;101931;4621;4261;4571;3814;4050;3621;3998;3979;3560;3186;3413;3069;148074
353450;325;5;10;10;7;8;7;5;6;3;1;1;20;408
353460;4321;80;98;120;88;103;76;170;124;94;85;92;157;5608
353470;14989;548;492;621;591;546;491;523;589;494;413;435;1084;21816
353475;853;45;29;28;16;16;18;19;24;6;20;18;27;1119
353480;638;20;16;17;9;18;13;13;12;10;23;13;45;847
353490;1089;25;33;28;22;26;33;28;37;42;36;23;26;1448
353500;716;21;22;30;11;68;12;22;22;13;82;47;28;1094
353510;431;10;7;12;1;10;5;4;10;34;41;11;12;588
353520;594;12;9;12;3;17;4;7;2;10;7;4;26;707
353530;2640;101;50;100;253;226;70;52;84;114;290;209;159;4348
353540;1889;98;93;187;71;189;132;90;88;52;80;59;103;3131
353550;7106;136;143;205;187;216;158;450;149;265;526;1458;857;11856
353560;2582;204;196;298;151;142;140;182;183;142;139;159;104;4622
353570;601;18;29;33;66;16;11;15;17;18;25;134;1183;2166
353580;2815;191;84;94;106;83;119;154;67;56;72;78;155;4074
353590;425;9;11;15;9;6;9;6;11;7;10;9;6;533
353600;1636;44;39;27;42;59;24;101;41;45;588;86;104;2836
353610;1508;43;40;48;80;37;29;64;35;40;28;35;34;2021
353620;2310;88;66;95;47;83;66;76;49;45;52;34;50;3061
353625;208;9;3;4;2;5;2;2;8;3;5;2;4;257
353630;1714;44;100;52;57;133;59;237;107;80;60;475;85;3203
353640;632;24;18;18;26;15;10;9;12;10;9;15;9;807
353650;22087;1195;788;1227;697;1198;848;923;835;773;809;1183;1111;33674
353657;142;3;5;2;2;7;1;6;3;0;5;4;5;185
353660;803;19;25;13;21;13;55;12;16;11;12;13;40;1053
353670;7811;721;288;493;201;398;425;465;429;413;347;774;1749;14514
353680;386;10;10;7;5;6;8;2;13;5;4;12;10;478
353690;260;4;12;4;3;8;5;1;8;5;7;5;9;331
353700;2314;111;92;128;140;176;261;386;691;180;91;76;173;4819
353710;9088;452;360;402;329;391;325;298;338;206;349;325;253;13116
353715;430;3;2;32;25;16;13;11;17;36;7;10;11;613
353720;517;11;14;15;30;6;8;6;9;11;11;6;31;675
353730;9472;267;277;385;275;306;309;409;454;497;373;2022;674;15720
353740;3160;167;134;136;105;106;81;107;79;113;64;104;181;4537
353750;1215;48;37;30;44;43;38;26;41;26;25;45;18;1636
353760;3727;180;176;183;169;158;165;180;358;185;186;149;142;5958
353770;403;7;5;18;7;14;13;5;7;10;7;7;8;511
353780;19463;3804;2722;3401;4180;4250;4279;3092;2659;2743;2863;2640;3646;59742
353790;17164;1133;1053;928;806;841;852;878;1158;1044;923;794;1236;28810
353800;17593;521;447;820;901;639;561;603;560;549;743;610;455;25002
353810;1340;93;65;51;40;403;141;74;67;43;374;846;424;3961
353820;710;17;16;15;16;16;14;22;15;24;20;24;42;951
353830;382;10;6;8;16;15;7;13;14;16;14;15;8;524
353850;1201;15;23;14;18;66;24;15;14;11;15;9;13;1438
353860;2275;80;76;81;75;72;176;72;55;48;55;53;94;3212
353870;70452;2631;2491;2964;3104;3157;2433;2990;2919;2504;2804;3437;2899;104785
353880;4313;145;103;129;146;154;116;89;158;132;103;112;137;5837
353890;2349;139;131;73;72;100;67;85;120;84;92;63;83;3458
353900;1200;51;45;39;29;27;28;25;35;25;52;30;40;1626
353910;1481;43;75;71;85;69;68;64;157;68;83;146;290;2700
353920;2840;52;63;62;46;84;98;93;183;81;112;57;574;4345
353930;13170;504;387;458;475;389;328;379;425;443;516;465;930;18869
353940;2184;142;63;81;85;96;161;80;91;84;113;76;84;3340
353950;4377;101;76;94;136;67;63;94;121;56;443;1230;2914;9772
353960;392;3;10;11;7;7;9;20;7;26;8;26;1;527
353970;338;3;12;17;9;36;2;10;11;82;61;19;35;635
353980;45653;3554;3299;3733;3207;3864;3764;3342;4363;3515;3680;3849;5612;91435
353990;336;9;9;9;5;4;4;8;6;0;36;30;9;465
354000;4510;126;159;125;98;145;85;91;127;97;71;152;90;5876
354010;276;5;22;11;4;7;2;11;11;5;2;3;41;400
354020;4297;268;62;146;308;187;112;204;106;207;78;279;3857;10111
354025;286;3;1;1;6;4;2;1;0;2;3;2;1;312
354030;328;25;10;13;6;13;11;8;14;14;6;9;8;465
354040;420;3;5;9;6;4;5;7;5;6;6;2;9;487
354050;726;15;22;38;25;32;14;21;18;15;16;30;19;991
354060;6795;217;247;322;268;289;364;251;294;215;209;298;471;10240
354070;10747;547;579;639;996;571;446;403;436;430;320;783;724;17621
354075;540;29;15;11;9;29;14;34;11;8;10;5;5;720
354080;1312;49;15;24;22;38;14;36;30;24;8;13;32;1617
354085;150;1;3;2;5;3;4;2;4;2;1;6;4;187
354090;4127;48;147;59;71;124;122;56;79;98;125;541;148;5745
354100;20455;808;807;921;563;737;1063;571;558;505;567;556;616;28727
354105;506;15;23;27;13;14;11;21;9;12;23;7;34;715
354110;446;15;5;9;4;7;5;7;17;9;10;9;156;699
354120;1388;67;65;42;27;42;35;23;37;33;20;34;100;1913
354130;5113;147;109;223;157;172;128;169;194;152;153;157;194;7068
354140;39999;1300;1332;1503;1117;1555;1427;1416;1516;1192;1483;1357;1670;56867
354150;3946;135;120;91;115;183;120;136;143;170;178;86;149;5572
354160;5967;85;65;85;163;190;173;137;157;191;171;226;1302;8912
354165;231;10;5;7;7;14;4;3;3;0;3;7;7;301
354170;2287;37;32;30;43;64;52;31;49;38;69;128;434;3294
354180;475;19;23;26;8;9;13;9;18;14;5;5;8;632
354190;1221;72;31;25;24;42;68;59;30;31;49;18;90;1760
354200;733;9;18;19;14;23;22;19;18;19;24;13;8;939
354210;1769;36;32;49;42;38;38;53;30;106;33;749;599;3574
354220;4335;101;107;185;115;141;91;106;128;107;175;125;144;5860
354230;357;9;9;18;3;5;2;6;6;18;4;7;9;453
354240;2438;135;128;103;85;176;225;416;353;243;255;287;1036;5880
354250;574;12;23;23;19;22;13;14;29;12;26;33;15;815
354260;6556;257;216;234;224;231;254;204;196;212;202;168;197;9151
354270;698;57;33;71;57;45;84;107;177;17;38;44;54;1482
354280;180;4;1;7;1;4;6;8;7;2;6;10;21;257
354290;1425;60;125;297;45;172;54;57;63;47;78;123;504;3050
354300;2010;45;37;194;127;212;167;92;52;47;39;32;30;3084
354310;323;8;9;7;8;21;123;146;278;26;14;7;37;1007
354320;574;11;13;18;152;37;6;3;6;6;8;7;81;922
354323;158;0;1;0;3;4;5;2;2;14;6;10;20;225
354325;952;59;14;24;18;23;15;18;11;10;8;12;67;1231
354330;13775;458;379;488;584;522;416;533;685;425;502;376;734;19877
354340;121946;5465;4043;4778;4457;5035;4160;4296;4335;4474;4158;4310;4421;175878
354350;277;1;2;5;2;1;4;7;1;4;8;8;45;365
354360;297;6;24;11;6;12;18;23;9;5;10;8;13;442
354370;1570;246;744;290;69;134;193;216;112;125;197;167;160;4223
354380;853;17;18;41;9;16;14;14;8;7;9;18;13;1037
354390;35818;1237;1138;1329;1317;1323;1397;1416;1417;1329;1357;1343;1310;51731
354400;5606;257;148;336;327;290;320;426;408;300;335;1784;2086;12623
354410;2221;98;53;72;58;69;50;66;61;69;61;38;49;2965
354420;520;13;14;14;16;26;54;15;7;10;3;12;48;752
354425;2933;353;110;59;68;124;256;60;91;76;138;48;125;4441
354430;1171;32;21;29;17;24;25;17;22;20;19;13;74;1484
354440;205;8;6;1;0;5;1;1;2;3;8;2;11;253
354450;351;4;7;5;2;4;4;2;1;2;6;6;6;400
354460;326;5;3;5;8;6;2;2;14;16;6;4;52;449
354470;374;11;7;5;8;4;11;7;9;11;11;6;14;478
354480;425;9;12;4;6;13;6;6;12;5;4;27;6;535
354490;1387;18;32;40;55;57;55;39;34;30;63;85;74;1969
354500;2043;115;137;122;98;89;100;93;134;109;119;131;130;3420
354510;265;4;0;10;6;2;2;5;1;2;3;3;76;379
354515;1042;12;19;28;19;27;25;13;21;17;33;52;33;1341
354520;16458;610;555;653;558;857;767;662;846;790;625;546;693;24620
354530;3116;96;71;141;59;58;79;72;65;80;106;115;118;4176
354540;967;42;26;42;25;21;25;20;39;24;28;27;44;1330
354550;491;6;10;8;8;10;15;7;1;5;5;14;6;586
354560;1445;37;51;67;52;74;103;37;33;307;101;97;128;2532
354570;366;2;6;4;4;11;12;5;25;12;3;10;3;463
354580;23281;1047;1154;941;1065;818;978;1057;1244;828;695;1038;2436;36582
354600;1362;55;57;76;51;77;51;143;72;54;54;37;158;2247
354610;257;4;3;2;5;6;3;0;3;2;3;2;7;297
354620;1938;228;531;248;164;94;87;338;591;551;466;396;1467;7099
354625;138;2;4;1;9;1;0;4;0;3;1;0;6;169
354630;3571;128;128;111;151;207;155;159;203;169;108;465;1217;6772
354640;6926;273;317;345;292;261;295;307;249;216;309;261;236;10287
354650;462;195;57;16;33;12;26;19;68;31;87;17;189;1212
354660;3860;108;107;101;113;73;118;80;103;69;84;69;58;4943
354670;3524;95;79;105;74;86;150;137;153;83;103;92;89;4770
354680;6825;246;142;220;164;177;232;190;213;169;179;203;208;9168
354690;1509;80;58;332;78;105;81;76;98;77;50;47;546;3137
354700;912;42;33;56;75;84;50;80;54;94;60;153;185;1878
354710;262;5;2;18;9;3;2;2;5;8;5;7;18;346
354720;207;8;3;2;0;4;1;2;0;4;2;1;1;235
354730;36531;2035;2019;2383;2670;2837;2400;2301;2396;2128;2341;2379;2503;64923
354740;225;3;2;3;3;0;3;0;5;1;2;1;2;250
354750;4225;189;127;110;108;130;140;105;105;113;130;86;545;6113
354760;3146;101;165;86;88;173;110;143;76;108;94;293;683;5266
354765;129;2;3;2;2;1;4;1;1;2;0;0;20;167
354770;1942;51;113;60;49;47;45;84;482;99;48;35;55;3110
354780;118859;6263;6304;7339;6602;7195;7395;6629;6695;6031;6335;5317;7045;198009
354790;462;14;5;12;15;38;7;16;11;7;10;14;11;622
354800;6206;597;553;640;505;661;596;525;638;524;508;564;617;13134
354805;1592;31;84;49;19;28;49;42;64;25;30;1203;96;3312
354810;891;33;26;38;18;39;12;29;16;31;48;27;25;1233
354820;605;15;17;13;23;13;8;11;26;25;19;16;40;831
354830;329;14;5;22;2;5;23;2;2;6;4;6;2;422
354840;326;3;2;8;1;7;4;4;12;1;8;3;4;383
354850;117028;4224;4286;4170;3461;3649;3628;3545;3770;3022;3475;3168;3583;161009
354860;697;12;9;8;10;18;13;11;9;11;8;11;7;824
354870;188227;5674;5632;5993;6010;6497;7047;6540;7122;5383;5677;5411;5798;261011
354880;94703;4140;3856;4947;4150;4942;4180;4490;4725;4177;4166;3654;3519;145649
354890;47037;1931;1639;1833;1756;1657;1434;1593;1962;1444;1709;1703;1905;67603
354900;2502;106;51;65;40;68;56;49;146;37;76;35;47;3278
354910;15479;510;442;466;658;574;456;493;721;505;358;709;870;22241
354920;229;3;8;5;2;7;1;1;3;7;1;4;3;274
354925;159;0;1;3;3;2;0;0;3;1;10;0;1;183
354930;193;5;1;1;1;1;0;8;3;5;0;8;0;226
354940;10102;198;250;315;1174;274;491;345;424;300;274;1473;1396;17016
354950;572;6;16;6;10;49;15;50;100;28;17;50;43;962
354960;349;4;5;9;5;8;1;15;10;7;4;9;8;434
354970;9400;305;300;286;278;298;323;346;300;339;338;263;325;13101
354980;71190;2506;2385;2818;2341;2856;2796;2768;3017;2686;2627;2334;2800;103124
354990;125655;5119;5037;5611;5706;5684;7407;5283;5655;5622;6268;4845;5383;193275
354995;8429;1367;1599;1270;1274;1306;1392;1568;1593;1372;1464;1202;1486;25322
355000;915;38;20;40;22;33;25;23;41;26;54;26;23;1286
355010;8313;207;286;301;335;464;409;1291;493;554;522;475;844;14494
355020;2621;133;58;87;63;86;60;85;96;83;197;100;53;3722
355030;3212022;86217;87071;103035;96276;104857;96222;96118;107873;93144;93482;84904;116150;4377371
355040;3484;132;124;144;123;190;134;107;140;95;213;137;172;5195
355050;715;19;16;36;69;15;8;11;9;17;11;18;42;986
355060;10625;402;547;472;328;332;302;377;541;331;347;308;855;15767
355070;9908;548;289;389;290;221;207;247;279;215;221;221;276;13311
355080;2394;172;134;132;92;96;76;86;122;194;89;173;116;3876
355090;2412;94;71;80;89;115;72;81;105;72;84;59;74;3408
355100;24853;896;972;1186;926;1062;951;1124;928;2477;837;809;1019;38040
355110;745;109;25;32;24;31;24;15;12;15;16;26;29;1103
355120;143;8;9;8;7;2;2;4;1;18;7;3;1;213
355130;337;9;3;4;6;4;3;6;5;3;1;14;3;398
355140;877;44;48;52;66;26;24;38;51;74;121;119;76;1616
355150;5688;286;158;397;514;214;352;400;355;310;2441;1249;325;12689
355160;4710;187;113;165;120;133;128;177;159;137;160;153;129;6471
355170;24646;737;712;1110;1258;1386;919;844;828;680;1038;1966;2330;38454
355180;1116;29;27;49;26;19;33;23;29;23;33;22;13;1442
355190;1445;36;91;107;44;81;44;56;31;29;31;217;196;2408
355200;478;14;19;11;29;18;5;7;10;43;7;9;42;692
355210;4522;141;137;151;133;122;116;109;147;106;124;99;124;6031
355220;97654;4045;3815;4747;4100;4714;4781;4362;5096;4305;4537;4520;5433;152109
355230;1481;47;52;31;33;72;78;112;69;57;909;117;15;3073
355240;23114;705;897;888;1443;852;806;865;912;656;753;705;719;33315
355250;29645;791;870;944;919;1473;1054;1020;1610;855;1057;912;1469;42619
355255;280;3;1;3;5;1;3;9;6;11;2;5;9;338
355260;1473;418;244;93;70;43;59;80;81;66;70;156;326;3179
355270;1297;154;99;84;33;42;48;53;72;37;42;50;104;2115
355280;33629;1363;1366;1599;1538;1828;1510;1756;1578;1226;1545;1990;1665;52593
355290;728;8;7;6;20;9;54;21;41;29;37;204;14;1178
355300;1274;54;32;81;45;35;45;51;59;36;38;34;28;1812
355310;512;22;23;15;18;20;15;10;21;4;16;7;15;698
355320;502;8;10;15;10;5;21;7;17;16;7;11;17;646
355330;4674;221;231;234;201;154;191;166;210;146;225;299;189;7141
355340;2542;50;130;68;65;71;68;96;86;58;46;77;118;3475
355350;773;40;25;26;27;30;27;27;23;45;42;16;46;1147
355360;2275;108;106;196;245;83;108;187;475;486;149;56;463;4937
355365;179;8;11;5;2;2;10;7;3;4;2;1;7;241
355370;6900;251;521;366;263;279;206;278;400;325;355;320;1124;11588
355380;2295;70;109;70;44;42;43;56;56;76;97;57;227;3242
355385;723;40;19;17;17;50;39;16;30;15;30;23;16;1035
355390;480;41;23;20;22;22;130;40;32;22;25;12;323;1192
355395;3019;64;59;107;179;205;120;107;99;93;99;148;2111;6410
355400;16917;577;621;756;555;822;661;569;862;683;760;673;594;25050
355410;53429;1939;1845;2358;1882;1944;1693;2104;2158;1621;1913;1712;2226;76824
355420;466;14;24;12;26;15;15;23;3;4;22;19;28;671
355430;2057;68;32;53;61;74;56;61;53;49;84;1058;60;3766
355440;558;6;8;9;7;31;5;10;11;6;6;67;55;779
355450;8032;351;282;258;247;305;246;249;239;228;292;215;288;11232
355460;217;2;1;2;7;2;1;2;3;2;8;5;6;258
355465;95;0;1;0;1;1;1;0;2;1;0;2;0;104
355470;1047;32;34;46;33;26;47;25;23;29;35;29;64;1470
355475;155;1;2;5;1;3;4;3;2;0;5;0;8;189
355480;3795;154;208;188;133;199;162;123;170;145;169;165;116;5727
355490;443;10;27;5;15;10;3;11;9;20;2;9;9;573
355495;386;80;154;46;52;59;35;18;67;56;17;46;34;1050
355500;10499;424;240;377;330;464;273;369;353;304;333;314;301;14581
355510;1792;34;43;73;25;30;32;26;25;56;66;63;53;2318
355520;270;6;2;4;5;1;2;18;15;2;2;7;6;340
355530;250;4;74;2;1;2;5;1;2;12;3;38;2;396
355535;538;16;29;53;19;35;12;10;25;4;9;20;47;817
355540;8802;349;369;432;253;342;221;231;262;239;251;250;609;12610
355550;451;64;13;12;13;15;7;22;65;32;42;14;7;757
355560;961;92;17;163;43;19;28;61;123;76;170;111;191;2055
355570;201;6;3;24;18;27;10;9;3;13;5;3;14;336
355580;832;39;23;31;13;28;17;20;29;15;48;22;15;1132
355590;217;89;5;4;3;72;3;11;15;69;2;1;1;492
355600;1077;37;106;49;96;18;11;41;22;23;70;24;69;1643
355610;1737;121;126;147;68;130;111;97;95;72;76;64;105;2949
355620;21338;887;955;941;948;1102;873;960;1626;1390;926;1073;860;33879
355630;3382;63;93;106;125;96;120;100;119;129;108;546;2630;7617
355635;622;43;19;34;25;13;16;15;15;8;26;13;54;903
355640;4840;159;136;165;185;178;122;212;206;196;277;134;187;6997
355645;10375;603;527;492;366;465;405;436;395;353;418;550;475;15860
355650;9036;200;246;272;287;316;290;291;374;416;243;256;441;12668
355660;1184;29;40;41;14;25;38;44;220;174;36;26;36;1907
355670;14815;526;545;507;417;495;458;536;441;1313;429;615;424;21521
355680;1433;67;81;120;96;37;49;32;63;33;53;94;152;2310
355690;1334;24;22;26;31;35;38;28;26;25;348;25;54;2016
355695;95;1;4;16;1;2;1;0;1;1;3;0;0;125
355700;10004;324;289;302;284;324;314;438;582;380;515;457;404;14617
355710;12839;533;371;488;311;478;436;433;433;447;411;583;438;18201
355715;275;6;41;5;4;9;7;9;8;9;41;3;4;421
355720;2025;54;134;481;84;134;132;141;120;115;91;118;1152;4781
355730;1513;37;20;29;27;22;28;21;45;25;19;43;40;1869
410010;584;9;14;13;11;10;12;7;11;2;10;10;13;706
410020;422;0;8;12;12;8;7;1;9;42;4;5;3;533
410030;355;22;8;16;6;6;7;7;10;17;19;9;19;501
410040;6066;176;174;305;150;231;217;182;182;255;206;178;195;8517
410045;278;8;1;2;0;2;7;5;1;1;1;0;18;324
410050;1518;21;42;55;53;40;23;43;39;32;28;30;28;1952
410060;1281;32;63;39;43;30;30;40;43;27;39;28;54;1749
410070;701;10;22;23;7;18;12;27;9;38;14;14;7;902
410080;917;11;17;18;13;37;72;9;18;21;13;18;7;1171
410090;461;9;8;9;10;7;1;3;7;7;5;3;4;534
410100;2570;105;69;84;84;103;82;82;74;77;60;54;104;3548
410105;197;0;3;3;0;4;2;3;4;6;2;1;1;226
410110;3021;84;52;61;80;51;139;63;37;92;99;54;67;3900
410115;240;6;2;15;4;5;6;1;12;4;7;7;2;311
410120;3185;335;315;450;408;427;396;436;395;715;507;689;758;9016
410130;381;29;49;13;12;26;9;16;30;3;5;6;6;585
410140;20506;789;827;873;761;779;710;836;838;911;739;706;632;29907
410150;20111;733;686;816;592;872;595;684;692;643;776;749;950;28899
410160;3673;127;130;139;120;199;135;118;127;80;112;120;65;5145
410165;202;3;0;1;1;0;0;2;3;0;0;0;4;216
410170;1915;32;58;32;57;40;58;81;50;64;56;41;29;2513
410180;22615;1184;755;1230;974;1027;1542;1050;794;762;1011;903;799;34646
410185;116;1;2;2;1;1;1;0;1;1;0;0;13;139
410190;1778;41;26;54;70;59;45;25;49;46;26;23;28;2270
410200;3492;114;88;153;92;64;96;226;79;74;60;198;135;4871
410210;3732;146;127;135;100;194;142;116;303;129;143;169;789;6225
410220;407;10;9;10;8;6;4;5;2;8;8;6;12;495
410230;1350;22;31;31;21;29;42;19;24;36;43;16;13;1677
410240;4549;177;108;115;79;161;313;317;199;135;144;132;2549;8978
410250;704;16;27;18;29;28;29;33;11;18;12;9;133;1067
410260;843;27;23;50;34;20;19;28;38;14;30;145;26;1297
410270;161;3;2;2;3;0;2;4;4;5;1;0;4;191
410275;167;7;5;4;6;3;5;4;3;3;9;1;2;219
410280;1564;61;36;66;27;46;38;27;99;48;30;101;95;2238
410290;1984;75;81;101;58;81;85;69;84;73;74;72;53;2890
410300;364;2;7;6;13;10;7;2;2;6;2;7;18;446
410302;39;2;2;0;0;1;0;0;0;1;0;3;0;48
410304;416;7;10;9;8;7;15;16;13;3;8;11;10;533
410305;532;10;13;12;9;3;3;11;9;120;10;6;7;745
410310;792;26;29;36;38;26;16;19;43;24;19;35;34;1137
410315;107;2;2;3;3;1;7;3;4;13;1;0;1;147
410320;719;16;10;10;20;40;119;87;75;63;43;1097;24;2323
410322;155;2;2;6;7;2;1;4;5;0;1;1;0;186
410330;606;6;9;15;6;13;8;6;5;7;4;12;1;698
410335;387;6;20;8;5;6;0;4;7;7;5;7;7;469
410337;202;2;27;5;1;6;5;0;5;3;3;4;16;279
410340;233;1;4;3;5;3;2;0;7;29;5;0;1;293
410345;4841;122;128;129;92;71;80;102;83;78;79;97;93;5995
410347;359;7;3;16;6;7;10;10;16;4;2;4;2;446
410350;667;28;15;26;13;36;19;31;22;27;25;18;19;946
410360;4132;190;106;151;128;142;308;190;208;198;147;175;667;6742
410370;11847;337;314;422;345;379;423;418;382;371;291;300;261;16090
410380;605;12;7;14;15;21;11;4;32;18;13;10;13;775
410390;1008;79;29;25;19;25;21;23;34;23;16;24;177;1503
410395;413;4;8;13;8;13;6;10;12;14;10;15;34;560
410400;5951;273;190;356;225;275;240;245;215;201;381;343;345;9240
410405;291;6;4;13;15;10;9;0;8;6;5;2;3;372
410410;885;82;148;74;45;34;34;57;22;30;45;30;24;1510
410420;15633;512;455;613;503;476;455;484;489;487;654;451;544;21756
410425;1336;47;38;39;32;43;40;41;39;62;51;45;28;1841
410430;13155;369;351;436;323;451;490;338;648;441;638;429;485;18554
410440;793;12;13;20;15;9;10;10;8;8;14;6;14;932
410442;1137;41;19;56;46;80;40;38;21;26;18;24;26;1572
410445;801;31;37;28;18;39;17;15;25;25;46;57;13;1152
410450;2023;107;63;69;78;110;68;58;75;51;672;51;68;3493
410460;1221;29;26;41;24;26;34;18;25;35;17;37;40;1573
410465;5427;95;110;128;1706;156;156;184;186;108;112;122;107;8597
410470;1296;26;46;36;32;27;39;47;59;127;130;85;25;1975
410480;47546;1864;2056;2361;2087;1908;2028;1954;2093;1741;1958;1908;2142;71646
410490;9043;223;263;282;227;282;241;298;272;265;251;217;258;12122
410500;596;11;23;8;7;18;18;21;15;15;13;16;16;777
410510;1366;11;24;30;32;40;86;35;114;105;169;894;44;2950
410520;678;8;5;18;34;18;28;17;30;21;41;9;13;920
410530;1604;40;66;63;52;61;34;30;39;36;27;31;52;2135
410540;1768;53;51;56;92;79;81;137;162;89;74;132;117;2891
410550;11499;332;458;488;439;453;465;497;366;398;406;538;879;17218
410560;2150;29;32;47;54;63;49;56;34;50;28;338;15;2945
410570;2035;86;103;194;61;69;90;74;73;79;76;61;90;3091
410580;21267;1400;1498;2484;3355;2213;1551;1938;2027;1877;2109;1740;3488;46947
410590;6161;114;115;142;136;107;132;125;103;131;105;2507;65;9943
410600;633;20;30;39;15;8;17;40;121;21;85;89;9;1127
410610;366;8;5;5;18;5;5;5;4;7;7;2;8;445
410620;1131;43;34;29;23;28;26;34;35;28;25;18;14;1468
410630;1552;48;36;49;23;58;48;51;54;54;34;37;45;2089
410640;8033;231;274;438;307;258;323;298;339;209;195;324;239;11468
410645;511;8;4;9;10;8;13;10;8;10;16;6;18;631
410650;2097;81;96;91;85;82;88;80;83;77;83;69;75;3087
410655;287;0;2;1;0;12;2;6;4;1;1;1;15;332
410657;353;7;11;7;7;5;5;9;11;7;7;24;21;474
410660;1733;50;43;58;54;38;28;27;40;47;47;38;47;2250
410670;530;12;10;25;12;7;2;12;15;9;9;20;20;683
410680;1013;18;21;15;6;14;16;17;28;16;23;9;9;1205
410685;278;22;13;9;8;10;8;5;6;6;6;7;4;382
410690;572772;18933;20330;22408;20074;21188;26728;20918;21175;19370;20861;18046;23555;826358
410700;944;34;8;27;24;28;13;12;21;14;30;13;22;1190
410710;490;13;13;16;15;11;5;10;11;17;2;7;12;622
410712;117;6;0;4;0;2;2;4;1;0;4;0;2;142
410715;313;4;3;6;9;4;1;10;2;2;5;5;13;377
410720;4892;107;149;180;149;95;99;125;148;115;1672;103;110;7944
410725;870;27;9;21;21;19;13;55;14;14;8;15;17;1103
410730;521;27;24;12;89;8;18;14;20;36;11;20;29;829
410740;511;11;7;11;11;10;5;18;12;4;11;11;10;632
410750;2680;97;86;76;65;136;125;180;143;155;160;804;54;4761
410752;119;1;1;1;1;0;0;0;1;3;1;0;5;133
410753;657;31;42;35;26;28;18;22;23;24;20;18;55;999
410754;239;2;4;8;12;5;1;8;5;3;5;3;1;296
410755;266;3;6;2;2;3;2;7;9;2;0;2;8;312
410760;1778;58;52;47;29;35;38;31;34;35;28;35;37;2237
410765;5258;207;300;234;217;194;265;347;268;255;210;286;272;8313
410770;355;6;5;14;28;7;0;6;2;15;12;1;3;454
410773;540;9;8;10;7;14;13;3;12;9;3;10;6;644
410775;834;24;10;22;47;18;48;22;22;39;19;12;13;1130
410780;619;14;14;16;13;16;7;21;9;6;7;15;9;766
410785;245;0;6;0;1;6;6;3;3;3;10;4;4;291
410790;669;16;16;17;19;17;7;16;15;13;13;19;9;846
410800;1253;22;31;32;39;39;48;33;35;32;53;1100;49;2766
410810;329;4;5;11;13;12;6;6;8;4;6;23;9;436
410820;787;29;60;30;31;18;37;50;16;45;30;23;40;1196
410830;35493;1239;1373;1528;1153;1220;1412;1257;1317;1090;1306;1270;1261;50919
410832;467;19;14;12;7;7;7;6;4;9;10;4;7;573
410840;10967;339;427;423;305;304;395;341;344;288;1515;317;346;16311
410845;310;5;7;10;9;17;4;17;7;9;8;7;20;430
410850;1821;113;88;120;69;131;78;83;106;129;103;81;74;2996
410855;178;0;0;1;4;1;0;3;1;0;2;2;0;192
410860;4473;157;97;140;169;149;191;156;155;165;173;1150;79;7254
410865;402;6;8;11;6;7;7;6;12;11;22;9;5;512
410870;528;5;21;19;11;9;9;13;3;6;5;6;13;648
410880;2771;79;80;95;85;72;70;80;106;58;70;66;62;3694
410890;537;19;11;24;75;11;9;17;10;18;7;5;3;746
410895;641;5;8;15;10;13;12;18;14;9;33;14;9;801
410900;759;24;12;16;11;23;14;20;14;19;6;15;18;951
410910;170;2;1;4;3;1;1;1;3;0;2;4;0;192
