Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
260920;1274;247;65;313;64;9;115;241;629;67;84;35;33;3176
260930;630;1;0;0;0;1;2;0;2;0;1;1;1;639
260940;3937;59;60;160;95;75;88;69;62;64;79;76;86;4910
260950;2989;303;152;76;59;54;71;98;132;231;170;74;167;4576
260960;56898;1840;1349;1666;1614;1928;1660;1600;1737;1843;2170;1588;2596;78489
260970;975;0;1;3;6;1;6;4;1;2;2;2;3;1006
260980;561;0;0;4;2;0;1;0;0;0;0;3;0;571
260990;2153;26;8;16;32;21;20;22;34;47;20;45;81;2525
261000;5296;143;118;144;560;153;52;68;123;79;109;121;160;7126
261010;406;0;1;3;2;2;1;0;7;6;25;5;59;517
261020;1362;2;5;7;8;7;3;2;8;12;7;3;1;1427
261030;300;0;0;0;0;0;0;0;0;1;6;0;0;307
261040;663;3;4;1;2;16;2;2;3;1;3;3;28;731
261050;817;4;7;11;5;3;3;12;7;19;4;13;6;911
261060;4441;136;156;122;133;139;127;140;106;97;97;106;109;5909
261070;20607;445;429;531;654;514;396;431;389;487;494;836;2743;28956
261080;797;4;4;1;0;3;1;0;3;0;0;2;2;817
261090;3258;48;65;69;60;51;60;58;59;55;60;55;58;3956
261100;2290;27;9;25;23;21;43;22;17;30;36;12;14;2569
261110;33493;1264;1080;1621;1380;1893;1756;1341;1626;2006;3052;2980;2776;56268
261120;798;5;11;3;13;9;3;1;8;4;2;23;5;885
261130;1138;9;8;22;60;8;13;16;23;104;14;15;6;1436
261140;3436;412;95;1011;787;17;28;48;47;174;359;257;261;6932
261150;733;1;9;6;9;5;13;0;1;9;4;10;2;802
261153;321;0;2;1;0;0;1;0;1;1;1;0;0;328
261160;456106;9417;9309;10910;10331;9236;9505;11448;9928;9150;10742;10378;13655;580115
261170;756;18;3;10;11;8;4;6;9;5;46;2;1;879
261180;3766;317;217;82;63;14;14;21;24;30;67;105;243;4963
261190;7940;172;192;3741;193;30;27;36;40;127;383;418;566;13865
261200;521;7;2;14;3;6;2;4;2;4;9;13;4;591
261210;259;1;1;0;1;0;2;1;0;1;28;1;1;296
261220;3363;61;79;132;70;95;85;270;110;74;94;124;132;4689
261230;619;5;1;0;2;1;0;0;0;0;0;0;1;629
261240;1203;14;4;4;2;7;13;4;18;1;2;1;14;1287
261245;369;1;3;3;1;1;3;4;1;1;1;2;4;394
261247;428;11;8;2;1;1;2;1;0;2;1;2;8;467
261250;4174;66;93;131;58;98;89;81;102;67;111;99;81;5250
261255;102;0;0;0;0;0;0;0;0;0;0;0;0;102
261260;2167;13;9;21;36;45;20;21;27;52;57;57;26;2551
261270;38;0;0;2;1;1;1;0;1;0;1;1;0;46
261280;501;0;3;1;3;3;0;1;2;3;1;1;0;519
261290;459;23;28;65;4;1;3;0;6;7;11;9;19;635
261300;2131;27;33;36;21;21;37;22;23;18;33;47;70;2519
261310;1333;12;9;17;8;7;15;8;2;18;7;21;5;1462
261320;575;1;6;4;1;0;3;3;2;5;2;5;3;610
261330;770;0;0;0;2;1;3;3;0;3;0;0;1;783
261340;838;10;10;15;13;11;8;6;11;15;7;10;16;970
261350;1247;3;5;7;3;1;3;3;37;12;10;5;10;1346
261360;1825;48;10;26;30;23;31;26;25;18;63;38;70;2233
261370;4968;107;80;109;230;188;122;161;223;112;139;184;165;6788
261380;1098;7;16;11;6;4;8;5;3;2;9;9;17;1195
261390;5630;156;159;158;136;120;107;138;103;129;161;207;139;7343
261400;598;1;1;0;0;0;0;0;1;0;1;0;0;602
261410;1443;14;9;19;14;6;12;9;9;18;21;17;12;1603
261420;6118;17;68;2166;733;33;45;149;1558;28;162;157;120;11354
261430;591;0;6;3;1;0;0;1;1;1;1;0;2;607
261440;244;0;0;0;1;0;0;0;1;2;0;0;19;267
261450;2789;53;28;41;35;31;35;40;43;28;34;40;55;3252
261460;958;6;8;8;4;6;6;4;3;4;7;4;7;1025
261470;824;11;4;3;1;8;11;7;2;2;7;1;4;885
261480;659;4;1;0;6;3;0;3;1;0;0;1;3;681
261485;2891;174;151;76;610;45;22;37;27;31;76;86;64;4290
261500;1133;12;22;17;7;12;11;21;17;19;18;10;64;1363
261510;186;0;0;0;0;0;0;0;0;0;1;0;0;187
261520;285;0;2;2;2;4;1;0;0;0;0;0;6;302
261530;6739;221;555;471;1218;142;109;240;209;133;151;149;158;10495
261540;2748;68;74;126;87;101;98;109;103;90;95;94;98;3891
261550;733;102;23;17;8;11;18;11;12;19;19;24;38;1035
261560;1185;22;27;39;33;11;30;37;35;26;20;42;31;1538
261570;658;20;6;11;2;8;3;3;4;1;0;2;2;720
261580;775;0;0;1;2;0;3;1;1;0;0;0;0;783
261590;431;4;5;2;6;5;9;0;0;2;4;2;21;491
261600;674;1;1;1;0;2;0;0;1;0;4;10;13;707
261610;379;0;0;0;0;0;0;1;1;0;1;1;0;383
261618;350;3;5;12;0;5;1;4;17;8;0;1;1;407
261620;583;3;7;7;3;2;2;3;6;4;2;2;2;626
261630;4220;1694;40;12;8;35;36;20;829;74;118;66;154;7306
261640;10746;132;163;218;450;360;186;146;103;1165;169;182;216;14236
261650;870;23;7;71;61;9;4;12;5;8;17;5;10;1102
269999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
270010;585;1;0;0;2;0;1;2;1;2;1;0;1;596
270020;968;2;2;10;3;2;3;4;8;7;7;14;2;1032
270030;16538;288;355;480;310;295;327;340;532;816;401;415;460;21557
270040;5237;36;228;1064;368;70;42;30;53;164;289;194;482;8257
270050;347;0;5;3;8;2;2;2;1;2;1;3;3;379
270060;538;8;13;16;17;10;10;4;2;2;5;8;4;637
270070;658;1;1;0;1;1;3;4;3;1;4;1;4;682
270080;261;0;0;0;0;0;1;0;0;0;0;0;0;262
270090;225;0;0;2;2;0;2;3;1;2;1;2;0;240
270100;4582;15;10;29;1344;10;13;11;8;21;50;20;29;6142
270110;356;19;3;2;2;4;2;1;0;1;0;1;1;392
270120;410;2;2;2;4;1;2;5;2;0;5;13;1;449
270130;2481;10;47;627;104;70;10;5;1;47;70;178;62;3712
270135;261;1;26;8;0;0;1;0;0;1;0;0;92;390
270140;5093;184;236;1358;194;97;53;18;14;9;42;72;168;7538
270150;432;2;1;1;1;3;0;0;0;3;3;6;1;453
270160;142;0;1;0;1;1;1;1;0;0;0;1;0;148
270170;1755;59;74;92;41;21;21;11;18;11;30;21;77;2231
270180;308;1;1;0;0;0;0;0;1;0;0;0;0;311
270190;353;0;3;3;2;1;1;1;0;1;5;1;1;372
270200;490;3;2;1;0;0;1;1;0;0;1;1;0;500
270210;4211;76;89;120;91;705;63;120;15;19;63;104;98;5774
270220;252;8;3;2;8;1;2;1;1;0;1;1;0;280
270230;13873;194;151;766;4818;162;60;54;187;251;177;294;502;21489
270235;741;0;0;2;4;3;2;2;2;1;2;3;0;762
270240;2311;37;93;61;46;43;32;33;24;31;77;37;428;3253
270250;378;0;0;0;0;0;0;0;0;0;2;0;2;382
270255;487;1;0;1;0;0;0;0;0;0;0;1;0;490
270260;667;3;17;3;3;0;1;0;20;0;5;1;1;721
270270;233;0;0;0;0;0;0;1;0;0;1;1;0;236
270280;690;4;2;4;85;2;8;3;3;1;1;1;1;805
270290;1155;2;6;2;2;3;0;2;8;18;14;19;18;1249
270300;314;0;1;10;1;4;2;2;1;0;1;3;0;339
270310;686;0;0;0;2;0;2;1;1;0;0;0;0;692
270320;3709;39;118;111;1011;935;41;8;7;11;40;108;115;6253
270330;317;0;0;0;1;0;0;0;0;0;0;0;0;318
270340;237;0;0;0;0;0;3;0;0;0;1;0;0;241
270350;384;32;7;5;14;1;13;1;4;4;9;2;11;487
270360;310;10;2;2;4;1;2;4;4;2;2;22;5;370
270370;379;1;0;0;2;2;0;1;0;6;1;3;3;398
270375;4912;112;1730;44;218;7;12;11;27;18;22;118;160;7391
270380;758;76;130;178;1081;10;8;11;4;5;2;8;13;2284
270390;347;5;8;13;16;25;7;4;3;0;1;0;0;429
270400;871;8;13;19;7;12;32;17;17;14;17;9;50;1086
270410;595;29;110;1;7;2;10;12;372;54;4;29;103;1328
270420;1016;2;10;7;6;3;5;12;5;4;6;5;8;1089
270430;163624;3250;4077;3901;4353;5414;3161;3937;3395;3083;3117;3792;5241;210345
270440;724;0;2;2;1;1;1;1;1;1;0;5;1;740
270450;1576;48;70;66;123;101;23;36;39;24;22;29;25;2182
270460;415;0;0;2;0;1;0;0;0;0;0;0;30;448
270470;6041;451;215;712;184;107;71;66;78;186;230;138;254;8733
270480;578;0;3;1;0;0;2;1;2;0;0;2;1;590
270490;314;0;1;0;1;2;1;0;0;0;0;0;0;319
270500;403;0;1;1;0;1;0;3;0;1;4;1;0;415
270510;4158;67;44;91;223;88;16;24;17;14;66;89;103;5000
270520;716;6;4;6;9;6;10;8;7;6;11;10;13;812
270530;269;0;1;0;2;0;0;0;0;0;1;0;0;273
270540;185;0;0;0;0;0;0;0;0;0;0;0;0;185
270550;1460;72;11;23;41;14;21;14;11;7;13;12;8;1707
270560;524;11;5;21;25;17;4;6;9;8;6;6;12;654
270570;1549;13;67;34;18;10;12;19;10;7;87;19;48;1893
270580;283;0;0;0;0;0;0;0;1;0;0;1;0;285
270590;117;0;0;0;0;0;0;0;0;0;0;0;0;117
270600;292;0;0;0;2;0;0;0;0;0;0;1;2;297
270610;433;0;0;1;1;4;0;2;0;0;2;1;0;444
270620;292;0;0;0;0;0;0;0;0;0;0;0;0;292
270630;3911;40;33;92;47;34;40;66;61;32;34;42;51;4483
270640;904;1;1;1;1;4;6;1;8;3;3;2;3;938
270642;247;0;0;0;0;0;2;1;0;1;1;0;1;253
270644;550;10;8;6;22;22;26;18;17;45;12;11;17;764
270650;730;5;17;24;2;7;14;8;6;3;10;7;6;839
270660;445;0;0;1;4;0;1;0;0;0;0;0;1;452
270670;6102;172;72;1766;77;81;54;49;50;113;95;126;91;8848
270680;681;2;1;4;8;1;1;15;4;1;6;0;1;725
270690;2344;20;32;26;18;25;29;26;39;22;41;19;19;2660
270700;248;0;0;0;0;0;0;0;0;1;0;0;0;249
270710;1140;15;15;9;6;4;6;3;6;18;16;20;3;1261
270720;444;0;0;1;0;0;0;0;0;0;0;1;0;446
270730;3895;139;93;104;377;148;76;34;29;144;296;264;126;5725
270740;363;1;1;5;0;0;1;2;1;0;2;4;5;385
270750;709;4;1;10;5;5;5;1;3;1;0;2;7;753
270760;437;1;17;1;0;0;1;1;1;0;0;2;0;461
270770;12846;227;211;1166;1903;158;123;118;112;186;225;643;431;18349
270780;183;0;2;1;3;0;0;1;41;0;0;5;1;237
270790;536;7;6;5;10;2;7;5;4;2;11;5;30;630
270800;1798;16;17;17;9;10;8;16;18;10;11;15;17;1962
270810;409;2;0;2;2;0;4;1;0;2;1;0;0;423
270820;181;0;0;0;0;0;0;1;0;0;0;0;1;183
270830;5442;149;235;219;2057;99;160;282;940;482;378;342;230;11015
270840;1118;0;1;3;0;0;0;1;3;3;1;1;2;1133
270850;6866;33;87;370;306;62;38;24;40;58;59;236;191;8370
270860;11669;317;293;294;2931;1543;244;127;108;137;479;285;564;18991
270870;442;1;0;2;1;1;2;2;0;3;3;0;1;458
270880;1231;7;6;14;16;6;1;8;6;12;10;9;31;1357
270890;887;6;7;5;7;3;12;8;6;9;4;14;11;979
270895;461;0;1;1;1;0;0;1;1;0;0;1;2;469
270900;246;0;1;1;0;1;0;2;0;0;1;1;0;253
270910;560;0;1;9;1;1;1;0;1;8;3;5;2;592
270915;3878;167;109;1639;38;22;56;36;13;44;209;149;142;6502
270920;987;1;0;1;4;1;10;3;2;3;9;0;13;1034
270930;6260;78;260;968;126;75;66;70;85;65;178;235;197;8663
270940;1547;13;24;14;11;8;10;11;20;46;17;10;14;1745
279999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
280010;226;0;0;0;0;0;0;0;0;0;0;0;0;226
280020;1058;6;23;14;25;7;22;25;5;4;4;8;6;1207
280030;152594;3527;3059;6029;3567;3834;3541;3762;3259;2977;3446;3476;6508;199579
280040;550;2;4;4;3;13;10;4;3;7;9;5;4;618
280050;772;7;25;10;17;9;13;12;11;12;29;26;44;987
280060;2423;96;51;66;106;66;74;279;66;92;137;796;155;4407
280067;1312;14;23;22;39;23;13;15;16;14;19;22;46;1578
280070;284;0;0;1;0;0;0;0;0;1;0;0;0;286
280100;891;19;5;31;10;13;8;6;7;24;21;26;44;1105
280110;242;0;0;0;0;1;1;0;0;0;0;0;1;245
280120;1515;10;9;42;18;63;8;3;4;7;11;17;87;1794
280130;1973;25;23;25;144;65;66;31;5;14;50;14;21;2456
280140;1531;21;10;14;7;3;8;12;7;6;2;7;138;1766
280150;2209;161;55;171;140;89;222;78;112;211;66;70;49;3633
280160;223;1;1;2;2;2;0;0;1;2;1;0;2;237
280170;800;3;1;6;6;5;6;10;2;3;10;75;52;979
280190;275;1;1;15;3;0;1;2;8;5;9;10;3;333
280200;566;1;1;1;1;1;2;4;0;2;2;4;1;586
280210;5779;96;122;90;98;102;121;126;92;86;91;199;114;7116
280220;251;0;1;1;1;1;0;0;0;0;102;3;2;362
280230;945;1;7;19;11;13;2;17;21;7;11;7;14;1075
280240;562;0;0;2;1;0;1;0;0;0;0;1;0;567
280250;314;1;1;6;0;1;1;1;2;2;4;4;7;344
280260;38;1;0;0;1;1;0;0;1;0;1;1;0;44
280270;481;1;0;0;0;0;0;1;0;0;0;0;3;486
280280;569;0;3;8;4;3;6;4;3;1;12;2;8;623
280290;6019;342;106;137;101;100;112;116;102;175;126;210;122;7768
280300;2518;25;24;30;36;24;27;52;33;73;14;57;48;2961
280310;276;0;0;1;0;0;0;1;0;1;0;2;0;281
280320;3798;35;56;87;71;70;74;51;73;61;98;63;64;4601
280330;2140;8;4;22;25;18;21;13;12;20;12;9;14;2318
280340;681;6;3;1;3;7;7;3;3;13;9;36;15;787
280350;6960;127;119;148;105;159;96;126;77;89;126;169;114;8415
280360;4451;51;52;126;597;107;67;58;111;62;141;197;367;6387
280370;288;0;0;1;1;0;1;1;2;1;2;2;3;302
280380;293;0;1;4;4;2;4;10;1;3;5;7;2;336
280390;539;0;1;11;3;0;0;2;0;6;1;0;0;563
280400;1751;24;34;37;181;13;13;19;53;32;44;39;74;2314
280410;397;8;4;0;1;4;1;1;2;12;2;0;1;433
280420;412;5;0;1;2;1;0;1;0;3;1;5;7;438
280430;484;1;1;1;4;14;3;12;25;14;3;5;4;571
280440;1953;22;17;51;35;27;31;47;33;41;16;36;35;2344
280445;417;0;1;1;2;5;5;1;4;1;0;0;24;461
280450;1592;19;14;21;29;29;30;15;17;16;49;22;34;1887
280460;1110;20;15;36;9;12;23;19;23;19;106;63;19;1474
280470;287;0;2;2;2;0;0;0;0;1;3;0;0;297
280480;9559;236;218;316;307;294;322;348;255;223;332;274;548;13232
280490;1846;8;42;34;12;134;397;22;11;13;16;52;45;2632
280500;205;1;0;0;0;0;3;2;6;0;32;3;2;254
280510;358;5;3;3;0;1;7;4;1;1;3;4;3;393
280520;273;1;0;1;5;4;0;0;2;2;2;2;2;294
280530;627;1;0;6;2;2;1;2;1;0;3;2;5;652
280540;883;2;2;4;4;4;1;0;0;0;4;2;0;906
280550;799;1;1;2;4;0;3;2;2;1;1;2;4;822
280560;1017;1;7;2;8;2;10;3;5;1;5;5;9;1075
280570;2066;34;64;32;49;31;56;63;66;47;47;42;54;2651
280580;829;5;6;0;4;10;1;8;2;3;24;5;4;901
280590;1219;11;8;9;75;16;11;27;52;4;40;17;25;1514
280600;1050;10;13;5;11;8;14;25;12;10;8;7;14;1187
280610;1836;32;16;38;95;26;44;67;61;43;113;30;33;2434
280620;1040;2;5;17;32;10;13;20;14;25;25;11;10;1224
280630;542;4;1;7;12;1;6;7;6;8;4;11;117;726
280640;335;0;2;3;0;2;3;7;2;0;2;3;13;372
280650;221;1;2;14;1;2;2;2;2;1;2;0;1;251
280660;535;5;3;20;103;8;4;13;55;29;20;43;50;888
280670;8703;233;362;324;482;252;295;325;342;263;272;362;485;12700
280680;640;2;4;4;8;12;3;2;2;9;10;1;14;711
280690;185;2;0;0;0;0;1;0;0;0;0;0;1;189
280700;323;0;3;0;1;2;3;2;1;1;1;1;3;341
280710;1767;28;12;18;8;8;17;28;14;13;13;35;29;1990
280720;555;2;20;5;8;5;5;1;8;4;1;2;3;619
280730;270;1;1;4;10;7;2;0;5;6;2;6;5;319
280740;1953;28;30;35;25;31;24;35;36;22;175;47;148;2589
280750;530;1;3;7;4;1;1;0;3;29;33;25;0;637
280760;1141;4;23;5;20;21;12;6;11;13;59;14;89;1418
289999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
290010;299;0;0;1;0;0;1;0;0;0;0;3;0;304
290020;374;3;1;4;8;33;6;1;1;31;91;11;52;616
290030;479;4;6;9;2;2;0;2;3;4;4;2;3;520
290035;481;2;0;3;1;1;0;0;0;1;1;3;0;493
290040;579;2;3;9;4;4;3;6;9;7;4;7;139;776
290050;294;4;4;3;1;7;4;1;3;4;3;0;1;329
290060;365;1;1;1;2;3;2;4;9;5;2;1;2;398
290070;12848;348;315;401;376;288;317;444;385;278;252;407;432;17091
290080;1385;31;15;23;24;31;38;52;28;14;58;24;26;1749
290090;403;3;2;3;3;3;2;1;2;3;2;6;4;437
290100;1928;21;21;22;14;20;26;21;13;9;16;22;25;2158
290110;3107;71;151;1416;65;69;39;221;32;78;143;96;278;5766
290115;498;1;1;1;0;2;0;0;1;0;0;2;2;508
290120;965;7;6;4;7;4;7;15;6;57;11;11;10;1110
290130;121;0;2;0;173;17;4;2;0;3;2;2;2;328
290135;1418;3;15;17;16;21;12;10;9;19;30;90;9;1669
290140;238;1;0;9;1;0;4;5;3;7;4;4;44;320
290150;48;1;0;2;0;2;0;0;0;0;1;2;0;56
290160;308;2;0;1;1;2;0;2;0;0;0;0;2;318
290170;557;2;88;9;17;5;4;7;7;6;3;3;33;741
290180;435;0;5;0;1;3;3;2;2;0;0;10;12;473
290190;570;0;1;0;0;0;0;1;1;0;0;2;2;577
290195;402;1;1;2;3;1;1;0;0;1;1;1;6;420
290200;638;1;2;0;1;1;1;0;1;1;1;0;1;648
290205;156;3;4;10;9;5;5;19;6;4;3;8;7;239
290210;2029;3;8;4;6;8;3;5;8;5;2;7;15;2103
290220;503;3;5;3;8;9;15;5;7;9;25;36;3;631
290225;713;14;19;18;27;31;46;42;75;47;44;194;36;1306
290230;382;1;0;1;6;2;1;1;1;5;1;1;7;409
290240;132;9;9;3;12;2;3;5;6;2;6;4;3;196
290250;81;1;5;5;3;1;2;3;3;1;0;1;9;115
290260;744;0;0;1;12;2;2;2;4;18;0;2;1;788
290265;268;0;0;0;0;0;0;2;1;1;1;1;1;275
290270;1714;5;5;9;8;1;4;10;5;4;10;18;58;1851
290280;970;9;6;9;6;3;8;4;9;7;10;4;5;1050
290290;1493;43;27;35;18;23;8;37;137;286;780;1054;230;4171
290300;296;1;0;5;2;3;7;0;1;1;7;2;210;535
290310;498;24;34;37;8;17;36;11;5;9;61;24;58;822
290320;13553;628;940;1361;1149;1236;1454;1350;1726;930;921;1027;1096;27371
290323;352;0;0;0;0;0;0;0;0;1;0;0;1;354
290327;1021;9;5;8;10;6;23;12;6;7;16;9;40;1172
290330;668;8;7;9;5;8;8;6;5;4;9;4;23;764
290340;1253;25;15;19;45;23;21;96;23;29;27;31;109;1716
290350;317;2;2;3;2;1;1;3;3;1;2;0;0;337
290360;548;2;2;0;1;0;0;1;0;0;0;1;1;556
290370;508;7;4;0;1;2;3;1;4;0;0;2;3;535
290380;822;7;4;11;4;5;2;6;4;4;3;3;6;881
290390;3583;82;66;90;98;64;71;109;71;54;221;71;61;4641
290395;283;0;0;0;1;0;0;0;0;1;1;0;0;286
290400;651;2;4;5;6;2;1;2;1;10;8;5;2;699
290405;714;3;1;4;5;5;9;9;15;171;299;93;25;1353
290410;1164;3;5;6;6;3;6;5;15;1;1;2;4;1221
290420;297;0;13;0;2;3;0;1;0;1;0;3;0;320
290430;695;8;32;12;14;6;7;14;10;60;216;882;49;2005
290440;308;0;1;1;2;1;0;0;3;0;1;1;1;319
290450;424;1;0;2;2;0;0;0;2;0;1;2;1;435
290460;6446;112;127;137;152;143;150;130;176;121;162;249;227;8332
290470;1106;27;19;15;21;16;41;18;13;15;27;18;37;1373
290475;695;0;0;4;1;3;3;2;0;2;3;3;1;717
290480;950;4;3;9;3;10;4;11;8;9;12;9;13;1045
290485;720;1;2;1;3;1;0;1;1;1;4;26;10;771
290490;2419;60;48;49;31;34;34;49;32;63;35;43;389;3286
290500;1163;10;17;11;11;10;6;13;9;18;15;14;21;1318
290510;588;1;4;3;1;4;1;0;0;2;3;0;7;614
290515;13;0;2;1;1;0;0;1;0;0;1;0;1;20
290520;2663;48;20;39;87;42;37;72;39;36;36;38;69;3226
290530;381;0;0;0;1;0;0;1;2;0;1;1;0;387
290540;880;19;11;29;18;17;3;13;16;14;20;18;11;1069
290550;16;0;1;0;0;0;0;2;0;0;1;1;1;22
290560;2315;38;38;57;76;48;39;52;51;55;57;42;196;3064
290570;50525;2151;3881;2154;1487;2286;2325;1636;2375;1584;1793;1742;2040;75979
290580;1590;11;26;18;13;19;20;15;30;9;8;46;20;1825
290590;187;5;2;5;2;4;5;3;3;23;8;3;1;251
290600;1533;44;26;53;62;27;22;22;25;28;26;20;35;1923
290610;465;1;0;0;0;0;1;0;1;0;1;1;1;471
290620;524;1;1;5;0;1;1;1;3;0;1;2;0;540
290630;1850;24;23;43;54;40;40;40;24;24;60;53;54;2329
290640;48;2;2;3;5;4;2;0;0;0;0;1;1;68
290650;11296;211;159;247;155;269;253;199;257;208;178;2096;704;16232
290660;341;2;1;2;1;3;3;2;0;3;3;2;4;367
290670;705;6;10;9;16;7;7;7;3;13;5;5;27;820
290680;1010;3;3;1;2;2;3;6;5;1;3;15;16;1070
290682;491;2;0;1;0;0;1;2;2;1;2;1;21;524
290685;949;1;1;4;1;5;0;3;2;1;1;10;5;983
290687;1353;19;23;20;21;16;25;24;17;19;93;42;36;1708
290689;52;1;3;4;2;3;2;0;2;0;2;3;0;74
290690;2056;54;87;84;39;44;93;100;45;37;52;186;296;3173
290700;201;4;6;4;1;3;1;4;3;4;8;10;207;456
290710;500;15;13;62;2;5;3;0;16;2;5;3;10;636
290720;4450;238;187;242;217;248;233;218;379;358;1200;875;524;9369
290730;879;11;13;20;11;23;27;20;14;17;32;21;13;1101
290740;193;0;0;0;0;0;0;0;14;0;0;0;1;208
290750;6705;144;120;147;198;127;211;208;149;151;194;148;198;8700
290755;39;0;0;0;0;0;0;0;0;0;0;0;0;39
290760;183;0;0;1;0;2;1;0;3;1;1;1;1;194
290770;180;0;0;2;2;1;2;1;0;0;0;0;1;189
290780;1398;25;44;27;36;20;8;14;18;27;22;7;12;1658
290790;275;1;5;7;5;0;6;1;2;11;5;74;156;548
290800;1464;34;22;33;19;14;21;23;22;26;17;26;29;1750
290810;890;11;12;18;22;17;133;200;245;82;26;41;30;1727
290820;1373;30;17;53;36;36;33;21;24;37;34;26;20;1740
290830;1131;16;17;28;10;16;17;70;97;54;47;26;24;1553
290840;4075;61;25;73;56;37;43;41;39;35;54;58;38;4635
290850;4093;108;111;96;78;189;94;62;87;87;127;103;104;5339
290860;561;10;9;13;8;13;7;9;7;9;10;21;5;682
290870;647;24;3;0;1;1;0;1;1;1;2;3;1;685
290880;214;3;20;9;0;1;7;0;1;0;2;1;41;299
290890;1072;6;9;7;7;11;4;5;6;9;15;10;16;1177
290900;327;18;0;0;0;0;0;0;0;1;0;1;1;348
290910;362;0;0;2;0;0;1;1;1;0;1;1;14;383
290920;95;0;0;0;1;0;0;1;0;2;0;0;0;99
290930;3805;106;124;234;208;190;235;196;343;398;326;516;501;7182
290940;306;2;0;5;4;3;1;5;7;2;6;7;31;379
290950;414;0;0;0;1;1;0;0;3;1;0;2;0;422
290960;278;1;2;1;3;1;0;2;0;1;1;1;4;295
290970;274;1;0;3;1;2;1;1;5;1;4;0;122;415
290980;8278;96;120;205;320;268;270;568;1599;871;557;247;148;13547
290990;1217;21;28;23;83;84;19;16;15;19;165;102;228;2020
291000;444;4;3;5;4;3;4;1;0;1;10;8;50;537
291005;12902;763;1790;839;864;883;799;780;588;654;741;1123;930;23656
291010;340;5;3;13;6;2;2;2;2;4;1;80;38;498
291020;256;0;0;1;2;0;0;0;0;0;0;0;0;259
291030;290;1;0;0;0;1;3;5;0;2;2;2;4;310
291040;1019;3;8;9;6;3;88;202;325;226;93;16;36;2034
291050;2778;109;115;124;130;116;106;72;81;87;90;87;428;4323
291060;2672;171;35;53;126;22;38;63;92;42;51;184;256;3805
291070;1891;10;26;45;28;68;35;47;22;20;15;14;24;2245
291072;14749;346;349;502;579;512;564;895;751;677;741;844;893;22402
291075;323;2;0;2;1;2;0;0;4;0;4;39;28;405
291077;223;0;0;0;3;0;0;0;0;0;0;3;0;229
291080;62620;1400;1735;2097;1692;1725;1999;1920;1795;2025;2187;1901;3081;86177
291085;630;6;13;8;4;3;1;2;4;3;4;4;69;751
291090;654;8;7;16;8;12;16;12;8;24;15;6;12;798
291100;628;24;9;17;14;16;17;9;22;17;133;10;213;1129
291110;1092;42;58;72;85;74;70;38;47;48;38;38;131;1833
291120;2336;40;48;68;31;42;38;33;36;29;35;32;212;2980
291125;42;0;0;0;0;0;2;1;0;0;0;0;0;45
291130;379;0;1;3;0;0;0;0;6;0;1;0;1;391
291140;652;1;1;0;2;2;6;1;1;5;4;3;2;680
291150;118;11;7;4;7;8;4;0;3;3;1;3;1;170
291160;1898;24;154;117;219;23;283;145;96;64;74;145;105;3347
291165;198;0;2;0;0;0;0;1;0;1;1;0;1;204
291170;5601;96;86;102;92;81;83;110;152;104;79;168;140;6894
291180;955;13;14;19;13;19;40;21;25;17;37;36;265;1474
291185;322;0;0;1;1;0;0;3;1;0;4;6;3;341
291190;753;12;12;18;13;5;9;7;9;8;10;11;15;882
291200;568;8;16;7;3;3;16;4;3;2;5;1;7;643
291210;1434;35;32;32;33;38;43;25;32;22;37;22;38;1823
291220;2553;98;60;57;85;106;97;69;56;87;163;144;72;3647
291230;1082;13;14;22;12;15;13;9;13;15;16;12;8;1244
291240;273;1;1;1;0;0;2;2;1;1;3;0;1;286
291250;367;2;0;3;1;0;6;1;4;1;1;0;5;391
291260;221;0;0;0;0;1;0;0;0;1;1;1;0;225
291270;279;6;9;10;8;3;8;16;9;11;7;5;9;380
291280;772;11;9;14;11;8;11;9;13;13;17;13;19;920
291290;1351;24;24;17;19;14;18;12;13;24;36;25;371;1948
291300;457;0;0;0;0;0;2;0;0;0;1;0;1;461
291310;641;1;0;0;2;1;3;1;0;2;0;1;2;654
291320;1177;18;9;15;6;24;16;18;17;17;14;22;73;1426
291330;337;0;0;1;2;0;0;0;0;1;0;1;1;343
291340;444;0;4;2;1;2;4;4;4;3;4;24;139;635
291345;690;16;9;8;2;24;24;23;22;7;3;261;123;1212
291350;1081;6;8;15;20;9;11;8;8;9;7;13;8;1203
291360;24332;805;593;788;720;614;653;629;684;627;613;524;1071;32653
291370;2491;57;63;102;104;98;54;72;105;72;52;113;74;3457
291380;281;1;3;0;0;0;1;0;2;0;4;2;8;302
291390;3706;62;65;93;70;59;82;60;57;61;80;98;70;4563
291400;3330;43;138;65;55;47;71;62;64;159;218;63;72;4387
291410;382;3;3;3;5;1;6;8;4;1;3;4;2;425
291420;97;1;1;1;1;0;2;2;5;0;1;0;0;111
291430;353;1;5;0;1;0;1;2;0;2;2;0;1;368
291440;596;0;1;0;4;3;1;0;1;5;2;0;0;613
291450;1312;4;7;13;6;4;10;10;7;5;6;21;6;1411
291460;4256;114;107;121;131;91;106;97;97;103;144;126;195;5688
