Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
260070;3426;197;318;127;278;169;286;63;914;211;147;142;69;6347
260080;1265;131;151;36;29;12;12;12;38;31;14;8;6;1745
260090;2031;19;195;52;101;62;34;50;49;285;47;28;24;2977
260100;747;22;138;26;13;18;19;105;14;30;12;6;10;1160
260105;1989;144;84;101;34;60;48;21;138;55;19;21;14;2728
260110;8358;249;1507;390;250;554;272;203;361;332;325;418;352;13571
260120;10102;354;729;328;256;293;231;243;490;276;248;304;172;14026
260130;1145;24;83;39;18;9;23;10;14;30;12;11;6;1424
260140;5460;237;203;407;145;362;226;186;144;434;182;134;69;8189
260150;371;89;197;40;4;1;4;12;10;4;7;3;2;744
260160;2476;157;127;126;55;86;61;46;88;75;103;67;33;3500
260170;13722;1631;1064;612;275;469;362;1285;1141;403;482;370;775;22591
260180;944;23;33;14;6;50;27;4;12;8;12;10;1;1144
260190;11820;325;648;445;329;339;244;239;253;234;198;211;153;15438
260200;1534;18;74;36;16;11;51;40;41;26;16;9;9;1881
260210;2730;133;67;259;102;106;73;50;90;61;42;52;46;3811
260220;2398;846;433;96;71;73;66;82;58;38;59;67;25;4312
260230;4055;493;431;97;82;61;230;249;260;281;120;88;63;6510
260240;964;31;83;45;19;23;21;28;42;27;42;28;17;1370
260250;518;92;36;99;15;22;32;21;60;14;22;60;27;1018
260260;3691;874;189;331;155;113;127;112;138;116;123;457;75;6501
260270;1100;15;12;23;61;29;38;21;17;37;8;6;2;1369
260280;3844;76;93;97;69;74;64;64;89;75;46;28;28;4647
260290;48066;1483;1424;1499;1462;1531;1697;1469;1995;2104;2044;2364;1140;68278
260300;3130;72;147;86;40;56;59;47;84;93;40;82;66;4002
260310;1334;12;111;42;50;37;29;29;36;28;25;19;18;1770
260320;1276;23;458;64;25;74;43;55;44;37;25;13;5;2142
260330;545;36;39;195;29;26;17;26;8;11;9;2;2;945
260340;490;9;19;15;8;15;11;3;2;0;1;6;3;582
260345;19127;603;738;606;629;566;600;748;809;713;571;985;509;27204
260350;1396;46;26;12;17;16;10;15;10;17;15;18;14;1612
260360;4261;154;6;45;39;131;184;321;727;117;163;98;30;6276
260370;1603;372;272;115;84;86;80;62;87;61;64;50;33;2969
260380;986;163;220;193;31;18;17;33;19;15;14;13;12;1734
260390;1237;48;33;42;100;19;21;47;17;27;33;31;20;1675
260392;601;20;102;24;23;15;11;12;16;6;10;1;8;849
260400;12863;1627;963;518;430;424;302;341;393;331;352;417;358;19319
260410;84111;3233;2794;3038;2633;2992;2954;2643;3220;2981;2916;3339;2422;119276
260415;495;172;99;35;10;32;17;7;14;6;12;4;6;909
260420;2233;383;101;303;130;74;52;76;41;45;51;27;23;3539
260430;737;63;127;104;19;17;18;24;8;7;4;6;4;1138
260440;739;13;301;42;15;11;22;17;38;32;9;17;7;1263
260450;1732;25;98;167;53;44;43;31;35;40;29;22;30;2349
260460;1914;291;50;157;88;104;86;66;218;124;42;63;33;3236
260470;1074;15;79;19;14;13;10;13;11;12;18;12;9;1299
260480;1471;184;16;92;15;19;53;5;3;6;80;5;1;1950
260490;527;425;122;155;82;561;30;143;29;595;45;17;19;2750
260500;2184;337;345;91;61;75;48;42;65;76;69;70;55;3518
260510;3323;182;96;159;123;136;87;93;134;98;121;134;117;4803
260515;2284;90;164;105;130;81;91;64;123;79;80;89;55;3435
260520;8547;818;797;619;287;259;237;282;244;421;372;492;275;13650
260530;2017;583;193;53;53;31;20;24;27;25;31;10;23;3090
260540;1636;56;191;50;44;45;49;30;27;35;34;33;10;2240
260545;2553;147;124;131;101;116;132;126;116;193;176;154;166;4235
260550;1623;88;103;13;29;50;36;92;231;110;58;19;28;2480
260560;2844;113;257;189;137;165;74;160;132;206;103;44;20;4444
260570;3492;691;481;263;236;353;117;94;469;106;113;115;83;6613
260580;846;137;18;224;16;21;9;27;17;16;7;12;9;1359
260590;1502;241;169;50;17;30;26;13;18;47;101;17;7;2238
260600;22942;2653;2433;1020;880;860;836;716;841;778;1148;862;1388;37357
260610;2606;709;488;80;108;85;53;44;50;52;55;63;35;4428
260620;27723;1819;1054;948;900;673;632;884;1151;1064;1118;625;979;39570
260630;507;7;27;11;6;3;2;1;1;2;2;6;4;579
260640;12000;1000;388;506;430;393;312;361;398;467;396;452;249;17352
260650;752;332;203;68;36;26;26;20;17;32;21;6;18;1557
260660;1460;341;293;63;71;52;66;74;99;61;64;44;35;2723
260670;589;503;59;30;10;39;17;11;26;10;7;6;4;1311
260680;24928;1079;1053;1117;922;1209;921;926;2268;891;810;1032;661;37817
260690;441;163;128;19;18;4;3;6;16;12;8;4;3;825
260700;1396;156;102;340;80;39;14;14;12;14;12;20;56;2255
260710;277;102;64;15;8;7;9;5;20;6;10;12;2;537
260720;36929;1609;1606;1941;1475;1612;1604;1444;1775;3083;1795;1635;1325;57833
260730;990;70;25;38;35;22;18;25;22;34;19;20;30;1348
260740;413;217;205;69;33;12;9;6;158;21;12;7;7;1169
260750;1349;47;95;70;20;20;7;17;31;35;14;13;4;1722
260760;1574;895;150;62;42;47;44;690;70;27;66;59;31;3757
260765;6025;195;410;170;125;163;136;608;432;132;87;83;119;8685
260770;770;38;37;110;47;18;20;73;33;17;26;22;14;1225
260775;7039;135;637;142;305;88;62;76;86;107;78;107;52;8914
260780;1031;105;171;79;54;15;22;41;76;32;30;18;20;1694
260790;106642;4111;4103;4058;4214;4139;4386;4208;4543;4406;4025;4457;3499;156791
260795;1207;112;150;130;47;42;37;30;120;27;55;13;8;1978
260800;1674;16;410;194;25;175;39;29;32;18;14;17;5;2648
260805;1540;371;76;17;18;15;24;78;227;43;12;28;13;2462
260810;1727;696;79;572;86;53;38;28;47;39;32;22;12;3431
260820;1399;72;21;210;86;76;57;79;20;136;273;6;10;2445
260825;520;118;52;435;19;17;9;17;14;24;9;13;1;1248
260830;920;132;118;141;29;36;50;41;33;58;53;8;4;1623
260840;709;307;91;47;26;14;11;21;13;23;11;10;6;1289
260845;2230;48;37;61;29;33;26;12;51;31;19;27;43;2647
260850;7119;602;265;177;59;44;328;201;1401;227;61;55;23;10562
260860;557;115;76;199;22;19;9;6;10;7;3;7;3;1033
260870;671;23;56;8;7;8;5;6;18;9;12;5;11;839
260875;3376;698;549;228;131;444;293;139;514;892;314;215;201;7994
260880;3817;343;606;332;214;207;174;213;161;116;215;133;88;6619
260890;9166;890;508;202;169;189;178;151;237;214;183;190;138;12415
260900;2628;327;179;94;84;41;45;32;52;33;55;32;47;3649
260910;1992;94;210;90;48;102;49;22;62;34;51;49;20;2823
260915;763;41;28;111;37;21;4;1;45;12;13;2;0;1078
260920;617;356;107;317;109;42;29;15;21;13;20;1;0;1647
260930;755;139;65;23;9;9;9;10;18;9;11;7;5;1069
260940;9833;279;356;446;343;355;291;239;277;781;285;314;307;14106
260950;5760;576;510;130;138;102;130;121;136;139;111;152;87;8092
260960;79659;2464;2380;3180;3055;2821;3038;2841;3546;2904;2570;3086;2601;114145
260970;1584;290;108;98;68;54;55;29;78;17;80;38;18;2517
260980;1482;193;259;91;33;71;89;13;25;4;6;2;2;2270
260990;5582;100;97;88;99;71;122;94;121;105;153;249;176;7057
261000;8342;372;339;877;269;242;244;541;474;1001;603;344;246;13894
261010;422;98;5;42;10;4;6;3;7;4;4;2;1;608
261020;2057;30;497;314;50;17;20;18;25;23;24;19;9;3103
261030;808;212;86;247;40;28;13;10;9;3;8;18;0;1482
261040;1606;77;260;75;27;16;11;26;75;45;19;10;9;2256
261050;2274;373;59;498;72;39;49;34;36;62;26;22;85;3629
261060;6566;1356;548;280;278;256;225;181;211;241;251;197;154;10744
261070;54288;2094;1929;1961;1817;2705;1737;1862;2440;2335;3166;2435;1495;80264
261080;1252;13;29;69;44;22;13;15;13;14;16;13;9;1522
261090;6940;248;917;350;198;452;222;208;209;208;163;173;134;10422
261100;3821;69;334;83;87;101;97;56;68;64;75;102;39;4996
261110;93715;4066;4100;4808;4442;4951;4868;4760;6177;5480;4377;4211;3637;149592
261120;863;8;45;17;6;11;5;8;8;14;5;11;3;1004
261130;3324;52;92;148;58;79;95;78;62;80;98;73;121;4360
261140;4622;42;193;42;43;649;208;251;481;722;168;74;46;7541
261150;1000;182;163;36;53;36;34;25;35;29;24;15;5;1637
261153;390;17;4;33;17;12;7;7;9;4;13;6;3;522
261160;704869;22830;22523;20430;19093;20162;23127;20578;26326;22515;21379;23673;17059;964564
261170;1806;314;295;51;41;29;58;33;39;20;21;11;7;2725
261180;4328;423;185;167;150;147;124;99;95;425;155;94;53;6445
261190;6610;524;181;78;42;406;355;112;1783;370;180;172;79;10892
261200;1830;369;114;56;40;43;25;20;40;35;41;17;81;2711
261210;590;12;11;91;11;2;4;4;9;11;2;4;2;753
261220;7992;174;534;325;291;244;180;250;226;257;293;190;199;11155
261230;707;544;34;296;60;48;25;27;32;45;52;26;12;1908
261240;1227;201;68;61;27;26;22;33;38;32;17;26;2;1780
261245;874;127;76;86;37;16;13;6;21;10;20;6;8;1300
261247;811;150;178;47;29;238;19;23;23;35;56;21;20;1650
261250;16172;1391;868;706;668;619;617;531;657;514;536;602;367;24248
261255;635;131;65;23;17;13;8;16;19;58;9;32;6;1032
261260;3104;605;395;228;376;77;62;58;104;52;75;56;67;5259
261270;852;8;13;62;60;13;14;4;18;17;15;16;5;1097
261280;1034;38;32;33;28;15;20;23;24;17;34;26;5;1329
261290;1031;13;97;9;12;1;4;3;1;30;3;0;6;1210
261300;6204;822;736;324;230;181;235;314;241;173;237;185;154;10036
261310;3480;450;388;122;101;92;87;70;114;102;79;102;52;5239
261320;1468;301;88;296;92;67;42;36;58;28;19;27;24;2546
261330;1090;200;100;30;30;29;45;17;23;25;24;9;4;1626
261340;3157;154;222;72;78;66;69;36;465;127;123;83;62;4714
261350;3345;84;120;551;155;82;81;74;102;133;110;131;56;5024
261360;2810;101;274;96;69;86;113;86;107;106;80;65;57;4050
261370;12045;326;358;407;410;621;366;367;317;302;341;405;205;16470
261380;1592;265;173;33;15;31;139;19;20;37;30;28;45;2427
261390;12976;464;531;441;414;710;930;389;588;362;371;476;275;18927
261400;1332;129;161;196;44;27;41;15;50;84;17;7;13;2116
261410;2107;53;85;36;24;34;30;30;37;75;29;26;19;2585
261420;10672;111;124;158;194;169;408;171;221;1871;492;217;163;14971
261430;553;51;7;114;22;24;20;7;6;4;10;5;2;825
261440;278;93;78;10;8;3;3;2;1;12;1;0;0;489
261450;7539;929;305;253;235;223;242;419;302;175;288;167;136;11213
261460;2173;286;252;56;44;44;39;86;47;50;37;52;33;3199
261470;1392;50;100;25;29;20;27;41;31;39;18;62;19;1853
261480;1396;49;503;141;65;39;22;11;323;41;47;15;7;2659
261485;3826;876;545;214;181;177;201;167;337;303;266;293;292;7678
261500;2813;180;303;99;130;217;89;80;79;74;67;119;21;4271
261510;428;125;23;72;10;5;6;12;12;19;8;5;6;731
261520;664;10;7;5;12;10;29;5;1;36;63;145;33;1020
261530;8056;635;281;589;281;404;263;777;621;656;503;307;283;13656
261540;6980;761;390;217;206;391;240;242;278;203;227;209;108;10452
261550;861;397;33;206;44;36;40;20;161;36;103;21;14;1972
261560;3094;59;95;441;77;66;52;73;110;68;115;75;33;4358
261570;1131;23;30;37;47;24;44;42;31;26;25;20;32;1512
261580;863;348;427;76;53;63;20;395;124;27;29;9;16;2450
261590;460;153;118;14;6;11;3;7;8;2;12;4;9;807
261600;1051;32;28;15;26;41;26;25;17;14;23;44;11;1353
261610;729;21;19;17;24;13;13;9;6;11;11;8;42;923
261618;616;86;106;15;7;2;16;14;16;22;16;15;25;956
261620;1159;100;48;26;15;15;16;17;11;20;20;16;7;1470
261630;4653;247;591;113;207;160;230;145;1462;496;145;96;70;8615
261640;28265;924;811;728;747;1150;984;946;900;1753;861;944;581;39594
261650;1788;19;132;287;45;26;10;6;16;48;88;29;14;2508
270010;1062;173;150;177;90;18;20;9;7;12;9;8;2;1737
270020;1470;42;231;31;16;46;19;22;29;21;16;17;7;1967
270030;47975;2588;2736;2495;1894;2054;2308;2195;2114;1759;1678;1774;1534;73104
270040;6524;108;145;115;160;133;183;77;276;1076;159;146;67;9169
270050;1361;53;33;28;30;16;35;28;39;48;85;69;76;1901
270060;2523;132;78;100;136;133;97;87;88;93;117;141;121;3846
270070;1445;60;380;92;75;52;36;22;30;87;51;41;28;2399
270080;824;110;128;60;16;19;11;9;45;36;26;49;22;1355
270090;442;48;22;205;12;10;10;2;11;19;3;5;0;789
270100;2195;49;7;33;43;23;34;34;44;190;41;22;14;2729
270110;815;358;312;58;13;22;31;10;9;14;2;4;1;1649
270120;1557;57;284;144;44;8;15;23;17;37;21;10;21;2238
270130;1652;36;240;34;35;40;17;35;31;60;43;18;15;2256
270135;677;165;48;6;5;4;34;2;2;14;15;7;2;981
270140;6335;1109;1599;352;327;140;278;70;273;2292;448;96;97;13416
270150;530;4;2;1;4;4;4;127;2;11;40;2;2;733
270160;1545;104;430;65;8;11;5;6;4;6;2;4;0;2190
270170;1484;366;39;70;24;148;51;31;38;21;39;43;25;2379
270180;583;12;29;52;6;5;2;8;10;2;6;9;2;726
270190;590;85;127;25;27;6;21;4;44;10;12;64;46;1061
270200;482;21;11;7;6;5;4;12;18;14;4;15;12;611
270210;2316;87;16;98;47;101;54;34;29;232;224;35;13;3286
270220;524;17;102;32;13;10;8;35;8;37;11;5;4;806
270230;14147;459;1165;264;236;438;348;231;355;2373;417;458;307;21198
270235;2190;313;252;469;102;69;46;60;117;154;145;64;60;4041
270240;5513;398;198;915;204;294;136;111;277;163;161;146;113;8629
270250;674;56;201;94;44;23;45;6;11;12;5;114;5;1290
270255;536;75;9;151;12;29;56;15;13;9;7;4;6;922
270260;317;14;11;12;16;23;4;19;13;16;39;7;1;492
270270;519;13;9;18;14;3;5;6;7;18;11;17;5;645
270280;324;4;6;23;23;3;24;7;14;19;7;8;5;467
270290;574;32;5;25;21;23;11;10;16;33;39;30;35;854
270300;821;47;110;16;12;9;10;15;5;38;6;2;2;1093
270310;1568;7;265;23;34;11;11;8;12;35;5;9;5;1993
270320;4490;74;65;65;81;62;138;36;45;1084;112;110;80;6442
270330;649;23;6;13;6;2;0;1;1;38;3;3;1;746
270340;229;2;1;3;2;1;1;7;1;3;1;0;1;252
270350;716;8;141;11;8;2;2;2;7;6;15;4;3;925
270360;1773;460;252;89;78;57;63;73;65;145;124;84;65;3328
270370;367;6;9;116;5;1;3;4;1;4;3;1;0;520
270375;1709;51;583;38;42;20;12;22;21;41;26;8;9;2582
270380;1341;10;21;17;54;27;27;19;8;107;25;53;9;1718
270390;495;4;154;16;13;3;2;3;11;12;11;5;5;734
270400;2518;270;87;96;74;77;38;103;103;679;155;110;71;4381
270410;1193;43;21;16;63;16;24;272;36;7;1;1;12;1705
270420;2495;148;437;52;51;22;70;44;92;52;83;33;24;3603
270430;286796;11594;10752;12725;11037;10232;9360;10024;10916;10227;9990;9820;7393;410866
270440;1163;51;29;537;86;105;26;15;31;16;53;8;9;2129
270450;6601;302;515;366;330;212;135;171;261;381;313;312;288;10187
270460;824;33;65;74;31;54;20;19;5;11;2;10;4;1152
270470;14884;523;544;753;617;497;502;517;607;954;865;611;349;22223
270480;1242;29;107;63;13;79;44;30;77;64;29;18;13;1808
270490;391;3;47;5;2;4;3;2;2;1;0;1;0;461
270500;1548;72;31;4;8;9;2;2;1;4;5;2;3;1691
270510;3355;62;67;61;26;62;75;111;375;277;122;99;49;4741
270520;2235;59;33;276;91;57;84;37;21;43;55;38;15;3044
270530;546;7;72;21;11;6;17;37;14;32;15;12;0;790
270540;882;19;58;50;16;9;3;25;20;13;12;14;11;1132
270550;4205;122;454;144;170;146;166;123;96;153;155;198;49;6181
270560;1157;76;153;232;57;25;15;18;21;58;25;27;23;1887
270570;2263;106;49;49;35;42;19;44;29;19;83;31;37;2806
270580;588;45;45;11;18;13;4;13;25;1;4;3;8;778
270590;268;0;0;0;1;0;1;74;8;6;35;2;0;395
270600;961;45;283;188;59;35;29;35;34;29;9;8;4;1719
270610;1003;11;369;57;28;38;20;36;35;7;11;6;3;1624
270620;606;5;1;51;2;2;2;0;3;13;1;0;0;686
270630;8842;208;107;473;388;138;125;142;189;174;185;196;112;11279
270640;1216;484;533;103;31;53;19;10;74;7;6;9;10;2555
270642;521;3;2;8;3;1;10;1;1;2;4;3;0;559
270644;1476;51;27;75;71;49;111;55;69;38;51;66;41;2180
270650;2290;122;101;284;113;79;88;178;117;64;88;84;45;3653
270660;643;3;5;6;2;2;6;3;3;2;5;0;5;685
270670;7741;184;1015;539;252;278;231;327;171;610;314;213;155;12030
270680;1134;38;240;40;34;31;24;50;45;117;19;21;6;1799
270690;6014;349;439;470;241;139;111;112;225;140;145;534;312;9231
270700;289;11;2;5;7;1;2;2;8;4;0;2;2;335
270710;1976;50;66;30;52;47;30;44;49;49;40;46;41;2520
270720;692;13;100;21;17;5;9;6;7;26;9;4;3;912
270730;2271;53;71;105;49;64;262;121;44;60;61;53;36;3250
270740;1965;92;91;126;127;110;79;88;87;89;73;97;71;3095
270750;315;27;52;29;15;20;4;13;16;9;5;4;26;535
270760;989;19;187;41;5;6;13;7;17;14;3;6;8;1315
270770;18249;693;401;754;434;934;899;577;1012;2904;845;589;403;28694
270780;992;9;12;27;23;28;7;12;31;12;12;27;7;1199
270790;779;28;13;14;98;42;18;6;15;23;32;13;13;1094
270800;5873;179;637;204;156;173;149;138;210;179;134;178;175;8385
270810;920;29;44;12;9;14;9;9;4;20;12;3;2;1087
270820;569;7;4;2;5;1;6;0;2;2;7;1;3;609
270830;6248;102;400;184;114;157;516;166;265;1613;400;208;144;10517
270840;1913;98;200;1189;92;59;29;38;45;94;154;46;21;3978
270850;6548;102;58;73;67;68;215;214;1061;436;187;311;98;9438
270860;12460;307;1139;405;392;648;498;601;859;1351;356;289;211;19516
270870;2324;98;84;57;78;68;52;70;89;120;104;94;63;3301
270880;2381;64;83;64;71;137;104;84;70;75;58;78;52;3321
270890;1718;91;24;57;54;56;66;59;65;66;36;31;27;2350
270895;696;6;59;25;14;2;4;4;6;7;8;4;9;844
270900;385;23;84;13;9;3;27;4;4;11;3;8;0;574
270910;1195;187;382;77;70;53;96;24;33;23;16;34;13;2203
270915;3874;3427;2219;234;184;908;259;363;311;642;226;169;164;12980
270920;2012;10;12;45;14;33;2;8;20;4;32;8;5;2205
270930;6984;213;1058;225;135;109;158;153;204;184;117;112;74;9726
270940;2506;549;453;80;71;61;47;38;51;60;52;96;56;4120
280010;275;87;63;12;11;0;4;1;6;1;1;4;1;466
280020;1660;285;204;589;50;33;30;41;44;33;26;23;8;3026
280030;223705;8304;7227;7991;6760;6464;6234;6609;7677;7042;6839;6839;4923;306614
280040;950;177;80;19;7;45;106;25;18;344;15;8;13;1807
280050;1400;176;124;35;120;34;49;32;55;150;60;43;19;2297
280060;5075;922;387;492;309;360;210;303;268;199;388;218;228;9359
280067;2054;399;48;56;44;37;47;30;73;70;41;49;29;2977
280070;463;440;222;26;10;10;46;11;7;13;7;6;9;1270
280100;1887;168;107;126;45;38;50;41;57;60;44;45;28;2696
280110;374;82;4;82;13;16;8;18;5;6;4;3;0;615
280120;2755;491;102;497;151;83;160;852;285;127;94;994;76;6667
280130;5781;918;182;527;186;215;217;98;249;1610;397;176;132;10688
280140;2089;163;110;43;19;33;26;36;32;23;32;22;11;2639
280150;3130;194;114;251;116;155;133;186;226;121;129;184;135;5074
280160;618;97;130;16;12;10;6;15;8;11;12;8;2;945
280170;1979;302;50;44;72;243;115;45;81;106;63;30;25;3155
280190;408;14;50;28;16;8;16;2;9;5;4;9;3;572
280200;490;145;8;84;5;13;12;65;80;7;5;12;4;930
280210;11929;383;352;427;314;313;456;322;288;294;303;288;170;15839
280220;460;51;13;25;1;10;4;14;6;9;4;5;3;605
280230;3462;338;56;36;39;56;87;26;79;145;156;57;30;4567
280240;813;97;11;53;30;10;11;15;18;24;14;15;9;1120
280250;253;170;21;46;4;14;14;15;14;26;9;3;1;590
280260;641;10;33;36;17;8;13;10;18;13;10;15;28;852
280270;454;158;104;30;5;23;0;25;17;21;8;8;10;863
280280;1009;225;21;190;118;42;27;19;28;12;3;13;10;1717
280290;20010;1155;559;950;682;602;604;562;709;621;656;534;455;28099
280300;3531;202;101;276;114;130;92;68;77;81;78;45;47;4842
280310;509;79;34;15;5;8;16;7;6;4;0;1;3;687
280320;4127;605;284;155;78;73;104;83;161;111;114;57;36;5988
280330;2175;528;73;343;181;370;122;218;80;210;285;75;131;4791
280340;1647;22;21;17;25;89;71;58;51;121;57;32;13;2224
280350;14466;1335;709;1135;428;649;470;431;485;414;423;1238;341;22524
280360;7259;261;115;111;125;109;439;116;173;2040;250;193;128;11319
280370;494;168;104;27;19;10;16;15;24;5;12;5;5;904
280380;609;13;83;111;42;31;18;15;8;5;9;5;2;951
280390;914;30;10;15;19;7;6;8;12;13;8;11;9;1062
280400;1622;392;40;65;51;173;55;76;39;378;86;87;41;3105
280410;648;117;33;141;24;33;12;11;16;12;19;20;15;1101
280420;902;228;60;102;38;25;17;53;28;21;24;35;17;1550
280430;759;110;136;139;61;52;37;18;32;32;13;19;19;1427
280440;2529;307;118;121;51;68;76;63;193;63;50;95;47;3781
280445;599;134;120;18;19;14;14;22;13;8;8;7;3;979
280450;6315;329;304;346;265;219;252;295;468;314;269;233;213;9822
280460;2840;418;426;148;113;134;91;152;131;839;200;99;71;5662
280470;407;8;0;3;9;19;8;5;16;6;4;7;2;494
280480;24845;1694;660;1021;1701;1284;691;654;1138;948;1207;922;1074;37839
280490;1433;346;166;224;71;33;39;29;15;27;19;10;20;2432
280500;229;65;68;36;7;8;8;18;10;17;2;0;1;469
280510;565;84;113;68;24;17;17;20;18;22;11;12;18;989
280520;548;10;21;12;3;2;4;6;17;20;3;2;10;658
280530;755;252;17;28;15;31;19;10;17;12;16;10;148;1330
280540;1445;50;194;110;37;49;34;44;33;26;18;17;18;2075
280550;2098;104;256;74;33;80;26;54;96;47;31;19;9;2927
280560;2022;641;265;43;24;17;22;43;29;23;27;27;4;3187
280570;3917;602;183;198;141;154;210;141;299;122;114;133;63;6277
280580;878;233;168;110;53;44;30;40;23;14;19;13;7;1632
280590;1519;81;79;77;36;38;46;24;25;66;37;58;18;2104
280600;2153;44;167;50;55;35;46;39;133;74;45;36;39;2916
280610;2057;98;93;214;58;71;24;47;94;82;36;26;6;2906
280620;1432;364;80;127;61;55;23;426;61;26;24;23;22;2724
280630;856;331;13;290;87;31;14;74;17;28;81;34;9;1865
280640;984;29;77;16;13;23;10;12;14;12;6;3;8;1207
280650;413;89;64;11;8;14;2;24;8;3;5;3;1;645
280660;1068;25;59;20;52;40;19;20;27;30;22;22;5;1409
280670;14472;479;339;464;504;475;347;425;476;447;376;452;251;19507
280680;893;46;9;65;49;18;39;41;37;24;33;13;8;1275
280690;412;49;30;41;14;33;8;13;22;74;25;6;4;731
280700;395;44;38;39;8;32;27;24;17;18;25;18;12;697
280710;5379;536;633;459;137;266;182;123;368;145;171;140;69;8608
280720;804;79;70;15;32;15;13;10;29;8;11;18;3;1107
280730;340;169;43;4;4;4;0;5;0;120;34;7;6;736
280740;4909;89;167;130;130;113;126;156;185;111;108;141;109;6474
280750;830;59;70;129;27;19;30;12;15;16;11;5;7;1230
280760;2316;725;422;58;833;159;61;30;44;37;86;37;36;4844
290010;465;3;3;4;1;4;1;2;2;6;11;6;2;510
290020;1391;246;27;29;20;44;17;22;30;41;42;25;10;1944
290030;1046;42;11;185;20;54;30;36;15;29;27;9;19;1523
290035;980;22;18;5;4;2;5;20;8;1;10;27;5;1107
290040;1075;20;12;14;6;18;18;18;10;14;13;49;5;1272
290050;688;24;172;39;6;12;15;19;29;9;24;18;12;1067
290060;606;32;49;41;57;13;13;96;19;25;5;3;14;973
290070;28025;837;805;948;978;834;865;823;1173;943;834;800;695;38560
290080;1731;420;264;251;99;147;58;46;40;38;68;82;63;3307
290090;601;11;6;16;6;8;4;13;9;13;6;8;2;703
290100;4769;238;225;127;204;102;176;156;112;105;133;130;71;6548
290110;3835;214;92;316;138;136;90;128;124;72;109;50;30;5334
290115;689;25;22;9;8;9;4;1;21;3;4;4;8;807
290120;2260;137;56;122;46;37;32;40;46;48;36;28;21;2909
290130;1277;36;37;232;26;19;13;16;25;18;27;108;32;1866
290135;2316;85;200;206;42;40;56;68;92;59;48;16;30;3258
290140;1179;13;14;12;21;9;7;8;17;7;9;4;1;1301
290150;1113;56;52;241;54;46;88;68;29;28;115;15;8;1913
290160;1062;18;117;47;15;16;14;16;21;9;18;20;13;1386
290170;686;118;6;30;22;6;30;28;16;26;11;10;2;991
290180;880;20;20;119;34;5;7;12;19;19;17;16;7;1175
290190;1329;208;33;81;43;39;19;41;18;10;27;11;19;1878
290195;588;28;12;69;29;14;14;7;25;3;26;15;3;833
290200;1340;16;27;21;10;8;8;5;12;8;13;14;7;1489
290205;1737;37;56;41;25;35;37;29;22;23;32;13;11;2098
290210;2898;312;436;203;124;139;144;335;278;226;189;65;228;5577
290220;616;18;15;144;3;2;14;14;6;8;6;11;9;866
290225;1102;17;44;151;36;42;26;20;29;26;30;16;13;1552
290230;715;20;8;28;22;17;14;12;8;18;12;4;7;885
290240;1382;33;197;42;29;21;14;24;27;25;21;13;9;1837
290250;1191;17;47;84;57;41;91;32;93;30;36;24;17;1760
290260;1020;40;46;32;16;34;41;42;30;24;52;39;15;1431
290265;694;149;87;90;43;29;21;7;26;8;3;4;3;1164
290270;2961;57;43;54;93;42;43;43;78;336;61;55;37;3903
290280;2441;61;46;298;226;75;76;106;212;167;116;127;87;4038
290290;3083;124;400;118;105;313;341;441;201;122;119;146;69;5582
290300;589;107;143;81;6;16;5;10;13;8;5;5;17;1005
290310;729;222;17;257;64;20;13;19;38;29;6;5;5;1424
290320;38488;1658;2195;2276;1729;2227;1794;1706;2089;2030;1620;1847;1345;61004
290323;787;5;6;4;7;1;2;1;1;6;1;5;0;826
290327;1902;94;39;40;74;60;95;105;94;67;56;39;24;2689
290330;863;9;85;30;6;7;7;8;7;5;8;3;2;1040
290340;2378;100;140;61;59;111;71;33;63;28;31;28;24;3127
290350;1458;20;27;38;33;45;22;16;48;25;13;17;8;1770
290360;1523;24;4;10;4;8;5;15;17;6;6;5;22;1649
290370;1066;21;61;30;25;9;26;16;17;15;10;6;8;1310
290380;1159;14;8;72;17;11;15;9;10;7;6;7;8;1343
290390;8402;1329;351;941;376;289;294;460;295;286;192;228;379;13822
290395;588;10;7;81;5;0;0;11;2;5;4;1;3;717
290400;876;42;14;69;99;44;67;26;100;61;56;50;7;1511
290405;947;33;99;112;62;23;7;44;37;10;33;34;18;1459
290410;1397;18;21;55;43;20;8;9;21;15;9;14;10;1640
290420;788;6;24;24;7;7;7;5;7;4;2;4;1;886
290430;890;21;31;67;134;143;41;16;33;35;12;16;12;1451
290440;736;7;20;26;3;9;14;12;4;2;5;14;6;858
290450;669;50;22;55;50;19;23;12;7;19;16;53;17;1012
290460;16258;570;910;752;604;534;688;631;622;596;448;490;431;23534
290470;1669;27;132;47;42;34;40;28;37;19;35;17;19;2146
290475;990;9;124;11;95;10;14;11;9;13;12;7;14;1319
290480;878;15;26;38;19;5;6;1;13;13;10;1;8;1033
290485;1191;20;88;70;78;13;15;14;21;8;34;19;12;1583
290490;4391;130;123;111;92;84;68;99;118;205;65;133;98;5717
290500;4183;85;86;143;81;83;84;68;103;73;103;104;56;5252
290510;539;13;6;8;7;20;21;11;36;29;17;10;2;719
290515;581;13;21;234;12;38;11;23;16;25;13;13;0;1000
290520;8439;223;350;643;242;254;204;247;264;241;175;225;134;11641
290530;1599;223;179;132;110;95;91;143;90;71;70;49;34;2886
