Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
171888;132;39;15;12;1;1;2;1;3;3;6;14;0;229
171889;149;4;8;1;0;0;2;4;16;10;7;3;0;204
171890;333;7;23;15;15;5;13;3;4;11;5;5;20;459
171900;112;1;1;0;1;0;0;1;0;0;0;0;0;116
172000;141;6;1;5;3;1;0;21;82;54;50;19;0;383
172010;96;2;1;5;1;3;1;0;0;1;2;1;0;113
172015;64;2;0;0;0;0;0;1;3;1;1;2;1;75
172020;226;0;3;1;1;1;7;39;10;39;52;7;3;389
172025;394;7;30;0;7;7;1;6;383;411;129;106;207;1688
172030;235;4;13;0;0;2;2;10;9;2;2;3;0;282
172049;264;19;38;3;9;2;6;7;9;0;3;3;0;363
172065;190;138;54;15;21;6;6;6;5;2;8;8;3;462
172080;271;4;2;4;3;6;4;3;3;3;3;0;2;308
172085;223;13;2;1;1;6;3;2;3;1;1;5;1;262
172090;491;131;101;22;14;35;52;27;26;34;26;16;7;982
172093;115;2;15;18;2;1;1;1;0;0;0;0;0;155
172097;350;12;29;9;2;7;6;8;3;6;14;1;4;451
172100;81678;3500;3456;3164;3235;3385;2527;2759;2529;1757;1964;1737;1179;112870
172110;189;60;59;31;5;7;7;3;8;3;2;4;2;380
172120;1399;38;38;53;39;79;40;30;26;29;20;41;26;1858
172125;123;0;0;5;4;4;2;0;3;2;4;3;0;150
172130;154;4;3;5;1;3;4;1;2;0;0;1;1;179
172208;512;11;33;38;20;20;66;39;106;17;8;45;13;928
172210;940;47;29;70;42;74;79;55;60;36;33;56;26;1547
179999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
210005;11656;842;798;784;463;744;909;1265;1058;883;936;772;482;21592
210010;18;0;0;0;0;0;1;0;2;0;0;2;1;24
210015;19;2;0;1;1;1;3;1;2;1;0;1;0;32
210020;592;1;5;1;2;5;1;1;0;1;0;0;1;610
210030;816;121;7;11;82;308;24;45;502;277;46;26;6;2271
210040;149;0;0;1;0;2;0;0;0;0;0;0;1;153
210043;721;14;2;1;2;2;0;3;4;4;1;1;0;755
210047;30;3;2;3;4;0;1;1;3;1;0;1;1;50
210050;535;4;10;40;17;5;0;4;3;2;4;22;1;647
210055;170;1;0;0;0;0;1;1;0;0;1;0;0;174
210060;278;8;9;14;10;10;5;2;8;15;4;3;4;370
210070;469;5;1;0;0;1;1;1;2;0;1;0;2;483
210080;472;19;27;58;26;34;39;17;13;25;115;72;58;975
210083;195;0;0;0;0;0;0;0;2;1;0;0;0;198
210087;194;2;0;3;20;1;1;0;0;0;0;0;0;221
210090;775;6;2;1;5;3;8;7;23;2;3;4;4;843
210095;407;4;7;2;2;76;18;9;12;17;6;4;8;572
210100;795;1;2;3;5;2;0;1;0;7;2;3;4;825
210110;271;0;3;3;0;2;0;2;2;8;2;0;1;294
210120;4574;176;116;131;187;196;221;191;181;136;187;157;67;6520
210125;790;28;15;17;140;54;28;17;14;37;10;17;4;1171
210130;328;0;0;0;2;1;1;0;3;1;2;0;2;340
210135;177;3;9;1;0;4;2;0;1;0;0;0;0;197
210140;8168;466;473;466;269;242;392;724;876;435;418;526;251;13706
210150;430;13;8;10;7;18;13;4;5;7;11;7;12;545
210160;2583;177;98;81;134;173;106;117;163;173;187;166;100;4258
210170;1997;29;29;154;67;59;26;28;26;6;55;36;19;2531
210173;135;0;1;0;0;0;0;0;0;0;0;0;0;136
210177;8;0;0;0;0;1;0;0;0;0;0;0;0;9
210180;260;8;13;4;2;29;3;8;13;8;5;6;0;359
210190;532;4;1;3;3;0;0;2;3;0;0;0;2;550
210193;151;12;2;10;6;2;3;0;0;0;0;1;0;187
210197;201;43;6;49;8;4;4;2;71;4;1;0;1;394
210200;626;21;22;203;46;12;30;43;35;20;27;29;6;1120
210203;657;136;183;30;34;36;66;59;94;136;105;90;62;1688
210207;179;0;1;0;0;3;2;2;1;2;0;12;0;202
210210;899;9;8;8;5;6;11;9;13;7;6;19;1;1001
210215;185;0;0;0;0;0;0;0;0;1;0;0;0;186
210220;577;24;7;36;2;0;1;13;0;2;9;4;28;703
210230;235;3;10;7;1;1;6;3;2;2;24;8;1;303
210232;1481;117;43;249;62;105;143;149;138;99;195;64;31;2876
210235;386;43;14;18;19;2;4;4;2;1;2;1;3;499
210237;157;0;0;2;0;0;0;1;1;0;0;0;0;161
210240;222;0;1;0;0;0;0;0;1;0;0;0;0;224
210250;150;0;0;0;0;0;0;0;0;0;0;0;0;150
210255;659;127;57;103;92;185;515;72;50;18;27;8;4;1917
210260;352;0;4;0;7;2;1;3;1;1;0;0;1;372
210270;615;2;0;2;8;7;3;4;7;2;1;1;4;656
210275;293;7;0;19;1;3;3;0;7;0;10;0;0;343
210280;1382;32;38;101;43;55;66;24;62;43;73;32;5;1956
210290;1080;66;68;25;51;113;104;82;94;39;95;9;27;1853
210300;8897;185;107;136;132;90;107;239;216;208;157;124;203;10801
210310;31;0;0;0;1;1;0;0;1;0;0;0;0;34
210312;255;4;0;0;0;0;0;0;1;0;1;0;0;261
210315;22;0;0;8;0;0;1;0;1;0;0;0;0;32
210317;383;4;9;73;11;11;8;8;4;9;8;2;2;532
210320;2749;36;128;66;102;74;33;41;59;31;41;48;38;3446
210325;644;134;57;27;39;30;39;38;13;26;18;50;35;1150
210330;5434;92;112;146;90;88;75;77;63;75;87;125;33;6497
210340;3984;54;27;35;16;29;216;1096;25;31;15;16;29;5573
210350;732;17;7;23;15;13;5;17;26;40;9;8;4;916
210355;134;0;0;1;0;2;0;11;1;4;3;0;1;157
210360;2576;24;21;40;8;11;25;10;18;25;17;11;35;2821
210370;945;18;2;6;7;3;5;1;4;4;3;1;15;1014
210375;271;2;3;3;3;13;3;5;6;5;4;6;0;324
210380;791;18;23;12;33;33;10;27;13;18;28;22;23;1051
210390;310;4;5;9;5;11;26;3;1;3;1;1;0;379
210400;366;1;4;105;9;4;1;2;1;0;1;0;0;494
210405;1356;39;68;42;43;35;96;54;117;99;69;44;29;2091
210407;237;3;1;24;0;0;0;1;1;1;0;1;0;269
210408;128;13;11;1;3;0;15;18;7;22;18;13;4;253
210409;360;4;2;0;0;5;5;8;7;12;1;7;11;422
210410;374;9;37;9;5;11;0;1;2;4;2;3;4;461
210420;372;0;0;0;3;0;0;0;0;2;0;0;0;377
210430;140;0;3;3;2;4;6;0;1;1;0;0;1;161
210440;248;0;0;0;1;3;3;1;0;0;0;5;0;261
210450;197;0;0;0;0;2;1;1;0;0;0;0;0;201
210455;770;56;68;67;37;36;49;29;30;31;29;45;31;1278
210460;399;11;1;1;7;3;3;1;15;51;11;6;2;511
210462;192;0;0;0;0;0;0;0;0;0;0;0;0;192
210465;202;1;0;0;4;7;3;10;2;1;1;24;5;260
210467;813;12;9;51;11;13;19;2;18;14;5;1;2;970
210470;132;0;0;0;0;0;0;0;0;0;0;0;0;132
210480;2380;123;66;116;145;158;188;203;345;385;252;235;234;4830
210490;128;28;0;11;2;2;5;1;1;0;0;0;0;178
210500;207;1;1;0;0;3;0;1;1;1;0;2;1;218
210510;472;1;3;1;30;4;1;1;2;1;0;2;1;519
210515;57;5;9;140;43;82;63;42;29;16;14;30;4;534
210520;327;0;1;3;1;5;3;0;4;1;0;1;2;348
210530;26197;1249;1316;1143;950;1057;896;1055;1111;1226;1096;1220;828;39344
210535;115;0;0;0;2;0;0;0;0;1;0;0;0;118
210540;2137;54;29;358;125;107;160;60;42;186;60;35;19;3372
210542;1773;73;68;69;40;48;71;111;164;75;57;27;16;2592
210545;234;18;2;0;0;1;2;0;1;0;0;0;0;258
210547;124;0;0;0;0;0;1;0;0;0;0;0;0;125
210550;962;27;24;38;28;10;9;14;26;13;29;10;3;1193
210560;373;2;1;1;1;2;1;0;2;0;0;0;0;383
210565;6;0;0;0;0;0;1;0;0;1;0;0;0;8
210570;784;307;11;9;10;7;7;11;19;22;16;6;2;1211
210580;318;3;1;1;2;9;3;0;1;1;0;2;0;341
210590;297;1;2;0;0;3;15;2;1;4;0;3;0;328
210592;212;5;13;15;23;42;48;9;24;16;20;9;3;439
210594;254;1;0;2;0;1;0;1;1;0;0;0;1;261
210596;111;1;1;1;0;1;0;0;1;0;0;0;0;116
210598;214;3;2;2;8;2;2;4;6;1;2;2;0;248
210600;372;3;12;3;2;5;50;9;5;1;1;0;2;465
210610;411;14;9;8;8;14;14;10;6;11;8;15;2;530
210620;190;0;0;0;0;0;1;0;0;0;0;1;0;192
210630;399;43;6;5;7;5;3;3;7;1;1;2;6;488
210632;348;109;2;6;19;3;3;8;3;4;7;3;3;518
210635;79;0;0;0;0;0;0;0;0;0;0;0;0;79
210637;131;61;4;116;16;2;6;6;1;1;0;0;0;344
210640;411;3;17;0;1;5;1;0;1;0;1;0;2;442
210650;742;2;18;2;5;0;0;2;7;1;0;1;4;784
210660;958;5;19;8;13;10;9;5;4;2;0;0;9;1042
210663;107;0;2;0;1;0;0;0;0;0;0;0;0;110
210667;194;0;0;0;0;0;0;0;17;3;1;0;0;215
210670;418;6;11;6;15;5;23;7;5;0;8;5;0;509
210675;551;16;8;65;13;24;20;12;9;3;3;8;3;735
210680;292;1;0;0;0;0;0;0;0;0;0;2;1;296
210690;10;2;0;0;0;2;1;1;0;1;3;1;0;21
210700;262;50;12;2;1;3;0;0;0;3;3;1;1;338
210710;295;8;1;4;4;2;13;1;11;1;0;4;1;345
210720;199;0;0;4;0;5;2;0;0;0;0;0;1;211
210725;183;0;0;0;0;0;0;0;4;5;5;2;2;201
210730;114;0;0;0;1;1;4;0;0;0;0;0;0;120
210735;24;0;0;1;0;0;3;0;2;10;0;0;0;40
210740;518;3;3;5;7;10;9;4;0;7;3;1;5;575
210745;297;11;0;0;0;1;2;0;3;1;0;0;1;316
210750;2872;227;109;71;194;102;92;144;212;197;194;135;85;4634
210760;275;1;0;1;0;1;0;0;1;0;0;0;0;279
210770;547;4;3;3;4;0;2;0;6;2;0;1;0;572
210780;1463;15;10;27;195;27;20;68;49;79;63;49;57;2122
210790;270;1;1;2;0;8;7;3;2;5;1;1;1;302
210800;345;5;8;3;9;7;4;8;22;16;14;8;5;454
210805;72;4;5;3;0;0;0;36;71;5;1;0;0;197
210810;411;10;3;0;2;2;2;1;7;0;0;0;3;441
210820;2542;98;48;52;75;52;57;39;58;29;45;50;53;3198
210825;200;0;0;0;0;1;1;0;1;0;0;0;0;203
210830;583;5;0;0;0;3;0;0;1;6;1;0;2;601
210840;177;0;0;0;0;1;0;0;1;0;0;0;0;179
210845;526;7;6;10;5;1;5;11;3;7;2;4;9;596
210850;1352;60;2;69;16;17;57;20;12;10;7;8;53;1683
210860;2627;60;47;34;31;30;53;30;53;37;85;63;31;3181
210870;857;7;10;3;3;13;8;15;29;50;12;3;1;1011
210880;23;0;0;0;0;0;1;0;2;0;0;0;0;26
210890;729;1;5;41;42;46;7;5;6;110;3;1;0;996
210900;982;58;137;97;34;18;15;18;38;20;98;135;15;1665
210905;146;0;0;1;0;0;1;0;1;0;0;0;0;149
210910;2047;68;37;83;30;37;46;51;77;49;42;41;13;2621
210920;64;0;0;0;0;1;1;0;0;1;0;0;0;67
210923;149;6;0;108;12;1;7;2;2;0;1;0;0;288
210927;423;0;0;0;0;1;1;0;1;0;0;0;0;426
210930;30;0;0;0;0;0;0;0;1;0;0;0;1;32
210940;348;0;0;0;0;0;0;0;0;1;0;0;0;349
210945;422;28;18;63;15;12;10;23;19;22;4;30;128;794
210950;916;99;41;66;8;4;41;33;10;14;34;14;6;1286
210955;443;26;8;2;4;0;6;9;1;2;1;31;2;535
210960;1448;77;11;10;26;17;27;38;27;61;34;42;14;1832
210970;203;6;17;41;10;3;5;7;15;6;7;5;0;325
210975;95;0;0;0;0;0;1;3;0;1;0;1;0;101
210980;973;3;5;2;5;1;4;0;2;1;1;1;12;1010
210990;6045;223;193;169;151;196;175;219;282;250;201;260;129;8493
211000;1520;38;28;396;70;42;68;35;48;43;46;26;18;2378
211003;98;4;0;1;5;6;2;4;9;5;9;1;2;146
211010;268;23;5;12;1;7;7;2;3;4;14;26;11;383
211020;588;12;2;5;1;3;14;18;6;4;3;7;3;666
211023;149;0;1;0;0;0;1;0;0;0;1;0;0;152
211027;146;0;0;0;0;0;0;0;0;0;0;0;0;146
211030;345;59;2;120;59;5;9;33;24;15;1;0;1;673
211040;244;2;0;0;0;0;2;0;2;0;0;0;0;250
211050;517;4;3;147;5;1;2;1;6;4;3;3;1;697
211060;840;8;3;1;2;7;5;6;4;8;4;11;1;900
211065;167;10;17;29;11;9;3;4;8;31;7;5;6;307
211070;311;2;0;6;1;3;0;2;1;2;1;3;0;332
211080;76;0;0;0;0;1;11;2;0;3;0;4;1;98
211085;369;11;5;36;8;5;6;4;26;6;4;11;1;492
211090;291;2;16;2;4;10;10;4;5;7;0;0;3;354
211100;300;0;0;0;0;2;0;0;0;1;0;0;0;303
211102;4;1;1;0;0;1;0;0;0;0;0;0;0;7
211105;298;13;2;14;18;4;5;22;27;24;6;0;1;434
211107;305;3;2;4;4;0;2;0;1;0;0;0;0;321
211110;877;38;15;120;19;24;18;17;48;5;22;13;5;1221
211120;5460;238;108;126;190;319;172;390;745;267;330;284;147;8776
211125;174;0;0;0;0;0;0;1;0;0;0;0;0;175
211130;184945;19726;4633;5787;7036;5760;5772;6775;8431;5605;6264;6664;5697;273095
211140;942;58;6;6;4;14;15;7;25;13;10;10;13;1123
211150;881;28;8;18;20;17;9;28;6;7;11;8;5;1046
211153;163;15;3;7;9;7;25;18;8;21;5;1;6;288
211157;183;14;4;15;0;2;5;1;0;0;0;1;0;225
211160;1708;78;64;1542;461;152;166;116;42;72;66;43;74;4584
211163;261;0;9;8;1;0;0;0;0;0;0;0;0;279
211167;113;0;0;0;0;0;0;0;0;0;0;0;0;113
211170;395;0;1;0;1;1;1;0;1;0;2;0;0;402
211172;134;0;0;0;0;0;1;0;1;0;0;1;0;137
211174;78;0;0;0;0;0;7;14;168;11;1;0;0;279
211176;493;197;1;5;7;3;2;1;2;2;2;4;0;719
211178;208;0;0;0;0;0;0;0;1;0;0;0;0;209
211180;527;84;2;69;22;4;10;4;4;3;12;4;1;746
211190;237;7;0;1;0;1;0;1;8;4;0;1;0;260
211195;84;5;0;0;0;1;7;0;2;0;0;4;0;103
211200;763;36;60;105;86;17;55;29;32;111;120;112;15;1541
211210;556;4;1;4;0;3;1;2;5;4;4;2;2;588
211220;8342;212;213;219;284;242;281;141;149;191;127;157;148;10706
211223;595;15;6;3;5;6;8;7;16;2;6;5;6;680
211227;69;0;0;8;22;0;0;1;63;0;0;0;0;163
211230;779;27;29;17;20;21;17;23;13;30;12;17;6;1011
211240;663;1;0;0;0;0;0;3;2;2;2;1;3;677
211245;161;58;0;3;52;3;0;1;1;0;0;0;0;279
211250;3861;17;7;473;14;49;12;9;23;14;9;15;5;4508
211260;351;137;84;66;41;56;18;5;107;81;90;75;49;1160
211270;1111;31;4;5;3;11;9;5;9;5;5;7;3;1208
211280;1256;10;15;21;11;14;25;8;13;12;13;7;7;1412
211285;606;149;31;29;20;14;9;6;47;36;99;23;7;1076
211290;1015;5;2;67;27;10;17;23;57;17;26;26;4;1296
211300;912;4;5;13;6;19;4;5;14;8;3;32;3;1028
211400;1311;80;10;15;23;50;26;56;19;16;12;26;16;1660
219999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220005;194;0;0;0;0;0;0;0;0;1;0;0;0;195
220010;111;0;0;1;0;1;2;1;0;0;0;0;0;116
220020;575;12;10;56;21;17;9;11;18;6;33;26;6;800
220025;125;1;0;0;0;0;0;1;2;0;0;0;0;129
220027;135;0;0;0;0;0;0;0;0;0;0;0;0;135
220030;269;6;2;1;1;2;1;0;4;0;2;2;0;290
220040;1630;31;23;72;30;60;24;80;24;37;99;17;16;2143
220045;177;3;2;65;5;187;18;0;2;10;2;32;3;506
220050;535;9;0;3;1;4;1;2;106;10;19;5;7;702
220060;243;3;1;2;1;1;2;1;2;1;2;0;0;259
220070;128;4;2;4;0;0;0;1;2;2;0;2;2;147
220080;226;31;12;7;14;20;24;4;1;3;12;8;5;367
220090;351;2;6;5;2;0;1;1;1;1;1;0;1;372
220095;76;7;0;1;0;0;0;0;0;0;0;0;0;84
220100;125;4;0;14;1;0;1;0;0;0;3;0;0;148
220105;120;0;0;0;0;0;0;0;0;0;0;0;0;120
220110;299;1;2;2;1;11;4;2;4;1;1;0;2;330
220115;498;11;9;71;52;6;36;22;35;46;102;102;13;1003
220117;118;0;0;0;0;0;0;0;1;0;0;0;0;119
220120;1461;13;13;17;11;14;88;30;14;5;6;5;3;1680
220130;99;1;0;3;2;2;0;1;5;1;0;2;0;116
220140;310;4;5;1;0;0;1;0;2;2;0;0;0;325
220150;707;13;10;7;5;1;3;15;16;0;1;4;3;785
220155;136;1;0;10;0;2;2;0;0;0;0;0;0;151
220157;34;0;0;0;0;0;0;1;0;0;0;0;0;35
220160;277;0;0;1;2;0;0;1;0;1;0;0;0;282
220170;152;4;2;0;6;6;7;14;14;1;4;6;3;219
220173;158;0;0;0;1;0;0;0;0;0;0;0;0;159
220177;198;0;0;1;0;0;0;0;0;0;0;0;0;199
220180;100;3;0;0;0;0;0;0;0;0;0;0;0;103
220190;952;25;27;44;33;23;27;24;17;62;65;48;32;1379
220191;286;1;0;0;0;0;0;0;0;0;0;0;0;287
220192;90;0;1;0;1;0;0;0;0;19;0;0;0;111
220194;175;1;0;1;0;0;0;0;2;1;1;0;0;181
220196;100;0;0;0;0;2;0;0;0;0;0;0;0;102
220198;141;0;0;0;0;0;0;2;0;0;0;0;0;143
220200;498;2;1;4;127;6;6;39;6;1;5;25;8;728
220202;187;0;0;0;0;28;28;0;6;2;1;1;0;253
220205;192;2;9;0;0;0;3;1;28;8;1;3;3;250
220207;87;0;1;0;1;0;0;0;2;0;0;0;1;92
220208;398;13;27;7;3;14;0;3;7;7;6;11;9;505
220209;102;0;0;0;4;0;0;0;0;0;0;0;0;106
220210;134;1;0;0;0;0;0;0;3;0;0;0;0;138
220211;109;0;0;0;1;0;0;0;0;0;0;1;0;111
220213;178;1;0;1;0;0;1;0;0;0;0;0;0;181
220217;139;1;0;0;0;0;0;0;0;2;0;0;0;142
220220;2581;46;44;47;32;52;64;63;54;36;47;40;23;3129
220225;25;0;0;10;0;0;0;0;0;0;0;0;0;35
220230;703;9;5;51;56;60;68;44;284;235;59;19;11;1604
220240;301;0;4;0;0;4;3;1;2;1;0;1;1;318
220245;90;21;5;0;2;0;2;0;0;0;0;0;0;120
220250;95;0;0;4;0;1;0;0;0;0;0;1;2;103
220253;144;0;0;0;0;0;11;0;0;0;0;0;0;155
220255;217;4;1;2;3;1;1;10;11;1;3;2;0;256
220260;922;9;15;17;16;19;54;144;30;18;10;19;3;1276
220265;162;1;0;0;0;0;0;1;0;0;0;0;18;182
220270;599;1;1;4;0;5;1;4;1;11;1;7;1;636
220271;215;17;21;3;0;0;0;5;0;2;1;1;2;267
220272;221;0;0;0;0;0;0;0;0;0;0;0;0;221
220273;118;1;0;1;0;0;0;0;0;0;0;0;0;120
220275;150;1;2;0;0;0;2;1;24;0;2;4;3;189
220277;213;3;0;6;0;0;1;0;0;0;1;2;2;228
220280;116;0;0;1;1;0;0;0;0;0;0;0;0;118
220285;177;0;0;3;0;3;2;2;0;2;1;0;0;190
220290;1190;32;20;33;14;26;19;11;46;33;20;14;7;1465
220300;97;0;0;0;0;4;0;0;1;1;0;1;0;104
220310;292;4;3;2;5;7;4;2;3;2;0;2;1;327
220320;380;6;36;3;1;5;9;4;4;4;0;1;0;453
220323;167;2;0;2;26;2;1;0;3;0;3;2;0;208
220325;65;0;0;0;0;0;0;0;0;0;0;0;0;65
220327;114;0;0;0;1;1;0;0;0;0;0;0;0;116
220330;296;8;1;0;3;0;3;0;2;2;0;3;0;318
220335;231;0;0;2;0;0;0;1;0;1;0;0;1;236
220340;249;3;1;0;0;1;5;1;1;1;0;0;0;262
220342;78;8;65;3;0;1;1;1;3;0;2;0;0;162
220345;136;0;6;45;2;0;0;3;1;1;0;0;2;196
220350;372;8;5;9;3;3;7;15;1;2;1;3;0;429
220360;144;0;0;0;1;0;3;1;0;0;0;6;1;156
220370;1554;29;17;23;15;25;32;36;20;11;20;11;41;1834
220375;131;0;0;0;1;0;0;0;0;1;0;1;0;134
220380;134;0;0;1;0;2;0;0;1;8;2;0;0;148
220385;147;0;0;0;0;0;0;0;0;0;1;0;0;148
220390;4256;176;134;136;218;158;143;152;170;265;162;164;177;6311
220400;216;0;0;0;0;0;0;0;0;0;0;0;0;216
220410;174;7;6;7;6;3;9;34;21;20;10;32;7;336
220415;49;0;0;0;0;0;0;0;0;0;0;0;0;49
220420;102;0;0;1;1;0;0;0;0;0;1;2;0;107
220430;905;28;8;12;11;8;15;6;4;6;4;8;4;1019
220435;170;1;3;1;0;0;0;1;0;1;5;0;1;183
220440;382;1;5;2;5;1;2;5;10;1;10;30;0;454
220450;591;14;0;10;10;1;8;0;24;7;3;6;3;677
220455;20;0;0;1;1;0;0;0;0;0;0;0;0;22
220460;193;0;0;2;0;0;3;0;0;0;0;0;1;199
220465;286;5;0;0;0;0;1;0;11;1;1;1;0;306
220470;399;1;1;0;3;5;4;0;2;1;1;2;1;420
220480;294;1;3;0;0;1;1;0;1;1;7;2;1;312
220490;206;6;0;2;0;0;0;0;0;1;0;2;0;217
220500;277;1;0;1;0;0;1;1;3;0;0;3;1;288
220510;258;1;2;5;1;1;2;0;6;3;1;1;2;283
220515;176;1;1;0;0;1;0;0;0;0;0;0;0;179
220520;467;1;2;3;5;2;1;4;1;6;2;9;14;517
220525;134;10;11;0;0;0;1;0;1;0;0;0;2;159
220527;129;1;0;0;0;0;0;0;0;0;0;0;0;130
220530;113;0;0;2;1;0;2;0;1;0;0;0;6;125
220535;99;3;0;7;0;0;0;1;0;0;1;2;0;113
220540;236;1;0;1;1;3;2;0;0;2;1;1;0;248
220545;135;0;0;0;0;0;0;0;0;0;0;3;0;138
220550;1408;28;21;20;8;10;13;44;51;12;6;4;2;1627
220551;138;2;0;0;0;3;4;19;1;0;1;3;0;171
220552;182;0;0;0;0;0;0;0;0;0;9;11;17;219
220553;110;0;0;0;0;1;0;0;0;0;0;0;1;112
220554;71;3;2;4;1;0;0;0;2;0;0;0;0;83
220555;210;1;0;0;0;0;0;1;0;2;0;0;1;215
220556;168;3;7;3;2;0;1;2;0;0;0;0;1;187
220557;270;0;0;0;0;0;0;0;0;0;0;0;0;270
220558;586;34;3;77;22;35;71;5;22;54;93;38;9;1049
220559;196;1;0;0;0;0;0;0;0;0;0;0;0;197
220560;237;0;0;0;1;1;0;0;0;0;0;16;0;255
220570;1882;12;14;43;24;20;18;48;20;14;55;21;14;2185
220580;596;33;8;78;7;8;5;8;5;14;4;1;5;772
220585;280;0;0;0;0;0;1;1;0;0;0;1;0;283
220590;231;4;1;12;4;6;0;2;25;5;1;11;13;315
220595;207;0;0;0;2;1;0;0;0;0;0;0;0;210
220600;108;1;0;0;8;2;3;3;0;1;0;0;0;126
220605;200;0;0;0;0;0;0;0;0;0;0;0;0;200
220610;230;1;0;1;0;0;1;1;1;0;0;4;0;239
220620;545;5;4;5;2;4;2;0;10;5;4;2;12;600
220630;77;1;0;1;1;0;0;0;0;0;0;0;0;80
220635;177;1;0;2;0;0;0;0;3;0;0;0;0;183
220640;361;42;3;8;8;2;33;38;5;3;6;39;1;549
220650;104;2;5;0;0;0;65;0;1;1;1;0;0;179
220660;300;2;3;0;2;6;2;3;1;1;0;27;3;350
220665;104;0;0;0;0;8;1;0;0;0;0;0;0;113
220667;198;0;0;1;0;2;0;0;0;1;0;0;0;202
220669;204;0;0;0;0;15;0;0;1;1;1;0;0;222
220670;100;0;1;0;4;7;3;0;1;3;0;0;4;123
220672;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220675;143;0;0;1;1;0;3;0;0;1;11;0;0;160
220680;154;0;0;0;0;0;0;0;0;2;0;1;0;157
220690;211;0;1;1;2;1;2;0;0;0;0;0;0;218
220695;120;1;0;1;0;0;0;0;0;0;0;0;0;122
220700;1548;50;27;72;33;50;44;18;26;31;17;16;22;1954
220710;71;0;0;0;0;0;0;0;0;0;0;0;0;71
220720;205;0;0;0;0;0;0;2;0;1;0;0;0;208
220730;136;0;0;0;0;0;0;3;0;0;0;0;0;139
220735;62;0;0;0;0;0;0;0;0;0;0;1;0;63
220740;94;1;0;9;6;0;4;2;2;0;8;11;5;142
220750;383;0;1;28;3;0;27;19;4;11;5;0;0;481
220755;75;2;0;0;0;0;4;0;0;0;0;0;0;81
220760;296;0;2;2;2;3;6;41;26;18;30;1;4;431
220770;11690;321;327;379;319;280;310;408;311;264;304;420;199;15532
220775;113;0;0;0;0;0;0;2;0;0;0;0;0;115
220777;276;0;15;3;1;15;3;2;0;0;3;6;0;324
220779;90;0;0;0;0;0;0;0;0;0;0;0;0;90
220780;614;6;8;4;7;3;5;7;5;11;4;3;5;682
220785;133;0;0;0;0;0;0;0;0;0;0;0;0;133
220790;1285;21;2;20;20;20;10;4;16;19;24;4;3;1448
220793;68;0;0;0;34;1;1;0;0;0;0;0;0;104
220795;116;0;0;0;0;0;4;0;0;0;0;0;0;120
220800;5516;248;202;181;152;125;197;148;188;241;216;273;156;7843
220810;363;6;13;3;0;0;0;1;3;3;2;1;1;396
220820;826;1;0;1;0;0;1;19;12;1;8;134;2;1005
220830;782;12;15;8;34;26;29;23;7;9;23;18;4;990
220840;2831;141;161;133;83;74;197;203;174;64;146;52;45;4304
220850;470;1;3;6;4;1;3;1;4;2;0;4;0;499
220855;151;7;0;52;21;1;1;0;0;4;2;22;5;266
220860;79;8;7;0;0;0;0;0;1;0;0;2;1;98
220865;224;2;1;0;1;0;3;0;0;1;1;1;0;234
220870;169;0;0;0;1;1;1;0;38;111;73;117;58;569
220880;614;4;1;4;2;3;3;13;47;16;13;30;10;760
220885;122;0;0;0;0;0;0;0;1;0;0;0;0;123
220887;109;0;0;0;0;0;0;0;0;0;0;0;0;109
220890;293;16;8;22;12;68;49;39;34;34;58;56;11;700
220900;285;0;1;0;3;0;1;3;9;2;4;6;0;314
220910;202;0;1;0;3;0;3;0;3;2;0;1;1;216
220915;188;0;0;1;0;0;0;2;0;0;1;0;0;192
220920;73;3;1;7;0;1;3;18;2;3;6;10;5;132
220930;178;0;1;21;17;2;14;1;0;1;0;0;0;235
220935;131;0;0;1;0;1;1;0;0;2;0;0;0;136
220937;148;0;0;0;0;4;0;0;0;0;0;0;0;152
220940;176;2;5;0;0;1;1;0;0;2;0;0;0;187
220945;58;0;0;0;0;0;0;0;0;0;0;0;0;58
220950;152;0;0;0;0;0;0;0;0;0;0;0;0;152
220955;131;0;0;0;1;0;0;0;0;0;1;0;0;133
220960;153;0;0;1;0;0;0;0;0;0;0;0;0;154
220965;167;3;0;16;0;2;0;0;1;0;0;1;0;190
220970;127;0;0;0;0;0;0;0;2;0;1;0;0;130
220975;133;1;7;3;0;0;2;1;1;4;0;0;1;153
220980;158;1;2;2;5;0;0;0;0;1;0;0;0;169
220985;118;0;0;0;0;0;0;0;0;0;0;1;0;119
220987;236;0;0;0;0;0;0;1;0;0;0;0;1;238
220990;105;0;0;2;1;0;1;1;0;0;0;0;0;110
220995;166;0;0;0;0;0;0;0;0;0;0;0;0;166
220997;193;0;0;1;0;0;0;0;0;0;1;0;0;195
221000;688;16;30;57;14;25;29;26;24;25;18;24;13;989
221005;210;0;3;4;4;1;0;1;0;0;0;0;1;224
221010;153;0;0;0;0;1;0;0;1;0;0;0;0;155
221020;216;2;2;0;3;0;1;0;16;0;0;2;0;242
221030;180;5;0;0;0;0;0;3;18;0;0;1;0;207
221035;123;0;0;0;0;0;0;0;0;1;0;0;0;124
