Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
210430;66;57;0;22;0;0;0;3;1;0;2;0;0;151
210440;17;1;0;0;0;0;0;0;0;0;1;0;2;21
210450;49;0;0;1;0;1;0;0;0;0;0;0;0;51
210460;288;0;2;1;0;1;2;1;0;0;1;0;86;382
210470;4;0;0;0;0;0;0;0;0;0;0;0;0;4
210480;764;4;7;11;4;6;10;6;6;5;8;6;6;843
210490;39;0;1;1;1;0;0;1;0;0;0;0;0;43
210500;202;0;0;0;0;0;0;1;0;0;0;0;0;203
210510;12;1;1;0;1;0;0;0;6;1;1;0;0;23
210520;411;18;0;0;3;3;2;0;3;2;0;0;3;445
210530;16929;451;532;572;599;647;624;791;563;508;533;618;649;24016
210540;1373;8;9;9;8;42;14;4;5;9;5;5;2;1493
210550;258;2;53;9;22;5;7;5;3;7;14;4;5;394
210560;14;0;0;0;0;0;0;0;0;0;0;0;0;14
210570;289;3;3;3;4;4;2;2;3;3;0;1;3;320
210580;11;0;0;0;0;9;0;0;1;0;1;0;0;22
210590;20;0;0;0;0;0;0;0;0;0;1;0;0;21
210600;267;0;2;0;0;1;1;1;0;1;1;2;1;277
210610;917;16;17;36;10;28;22;22;30;40;27;31;21;1217
210620;3;0;0;0;0;0;0;0;0;0;0;0;0;3
210630;173;0;1;0;2;2;0;0;1;0;0;1;1;181
210640;250;0;0;1;0;0;1;0;0;0;0;1;0;253
210650;1007;0;0;0;0;0;0;2;0;0;0;0;0;1009
210660;355;0;0;0;2;0;0;0;1;0;0;0;0;358
210670;13;0;0;0;0;1;0;0;0;0;1;0;0;15
210675;328;0;1;4;0;0;0;2;1;0;0;0;1;337
210680;16;0;0;0;0;0;0;1;0;0;0;0;0;17
210690;31;0;0;0;0;0;0;0;0;0;0;2;0;33
210700;41;0;0;1;0;0;0;1;0;2;0;0;0;45
210710;194;0;0;0;0;0;0;0;0;0;0;0;0;194
210720;2;0;0;0;0;0;0;0;0;0;0;0;0;2
210730;7;0;0;0;0;0;0;0;0;0;0;0;0;7
210740;245;0;1;0;0;0;4;0;0;0;1;0;0;251
210750;2077;20;33;36;14;15;13;25;18;28;17;14;33;2343
210760;98;0;0;0;0;0;1;0;1;0;0;0;1;101
210770;331;0;0;0;0;0;0;1;1;0;0;5;1;339
210780;894;0;0;1;0;1;0;1;0;0;1;2;1;901
210790;42;0;0;1;1;0;0;0;0;0;0;0;0;44
210800;234;0;1;0;0;0;0;0;0;0;0;0;0;235
210810;46;0;0;0;0;2;0;1;0;0;0;0;2;51
210820;2113;26;50;27;28;66;21;38;35;33;35;28;28;2528
210830;38;0;1;0;0;0;0;0;0;0;0;0;0;39
210840;65;0;0;0;0;0;0;0;0;0;0;0;1;66
210850;160;0;1;1;0;1;0;0;1;1;0;1;1;167
210860;1929;230;21;14;22;19;24;18;24;8;19;17;28;2373
210870;238;0;2;3;1;0;2;0;0;1;3;2;0;252
210880;2;0;0;0;0;0;1;0;0;0;0;0;0;3
210890;479;2;0;1;1;3;2;4;0;1;115;2;0;610
210900;992;39;113;145;34;25;48;106;99;141;228;114;520;2604
210910;433;4;25;25;37;12;20;12;3;3;8;2;5;589
210920;163;0;0;0;0;0;0;1;0;0;0;0;0;164
210930;43;0;0;0;0;0;0;0;0;0;0;0;0;43
210940;54;0;0;1;0;0;0;0;0;0;0;0;0;55
210950;27;3;2;0;4;1;1;7;0;1;1;6;1;54
210960;1061;28;20;25;15;19;14;15;18;11;24;16;19;1285
210970;27;0;2;0;0;0;0;0;0;0;1;2;0;32
210980;472;0;0;1;0;0;1;1;0;0;0;0;0;475
210990;2689;48;71;73;48;79;84;77;61;57;52;45;58;3442
211000;337;9;56;3;11;43;10;9;11;9;10;11;12;531
211003;111;0;3;3;1;1;1;1;1;1;1;1;0;125
211010;250;2;0;0;0;0;0;0;0;1;0;0;0;253
211020;63;1;2;1;0;0;1;0;2;0;1;1;1;73
211030;334;0;0;0;2;1;1;0;0;0;0;0;0;338
211040;861;0;0;0;0;0;0;0;0;0;0;0;0;861
211050;144;1;2;1;1;0;3;1;1;4;1;1;3;163
211060;315;0;0;0;0;0;0;0;1;0;0;0;1;317
211070;301;1;2;0;1;0;2;1;1;0;4;0;3;316
211080;2;0;0;0;0;0;0;0;0;0;0;0;0;2
211090;219;6;3;1;0;0;0;2;1;2;1;0;0;235
211100;24;0;0;0;1;0;2;0;1;0;1;0;0;29
211110;760;2;14;6;58;14;9;5;2;1;2;4;6;883
211120;3412;71;45;34;47;47;48;55;46;41;35;44;34;3959
211130;160250;2746;3777;3423;2984;3052;2863;3491;3273;3082;2711;2855;3400;197907
211140;456;1;0;0;2;0;0;2;1;5;2;0;2;471
211150;803;2;1;1;1;3;2;0;2;1;0;2;5;823
211160;42;0;0;0;1;0;0;1;0;1;2;0;1;48
211170;413;0;0;0;1;3;0;0;1;0;0;0;0;418
211180;24;0;1;1;0;0;0;0;0;0;0;0;0;26
211190;127;0;0;0;0;0;0;1;0;0;0;0;0;128
211200;220;6;2;6;3;5;3;4;8;6;5;4;19;291
211210;354;0;0;1;0;0;0;0;0;0;0;0;0;355
211220;3551;45;58;55;85;72;90;103;74;59;70;71;54;4387
211230;115;16;2;1;2;2;0;1;4;2;0;2;5;152
211240;180;0;0;0;0;0;0;0;0;0;2;0;3;185
211250;1242;1;0;1;0;1;1;3;0;0;0;0;3;1252
211260;159;0;1;0;1;1;0;0;0;0;0;0;3;165
211270;633;1;1;3;1;1;2;1;0;1;0;2;0;646
211280;427;1;6;2;3;6;4;10;5;5;1;1;2;473
211290;385;0;5;4;2;2;3;4;4;1;1;12;2;425
211300;568;2;3;3;2;1;1;1;0;1;4;2;3;591
211400;241;1;4;2;5;2;0;2;3;2;2;3;3;270
220010;170;1;0;0;0;0;0;1;0;0;0;0;0;172
220020;487;2;11;2;1;2;0;2;4;0;6;5;3;525
220025;110;0;0;0;0;0;0;0;0;0;0;0;0;110
220030;636;0;1;1;2;3;4;0;4;1;3;1;1;657
220040;914;3;6;4;3;2;4;4;2;3;4;5;2;956
220050;270;1;0;0;0;0;0;2;0;0;1;0;4;278
220060;269;3;3;3;1;1;3;1;3;2;0;0;0;289
220070;52;0;0;0;1;0;0;1;0;0;0;0;0;54
220080;138;0;1;1;1;0;0;0;0;0;0;0;1;142
220090;313;0;1;3;1;1;1;0;0;0;0;1;0;321
220100;156;0;1;0;0;0;0;2;0;0;0;0;0;159
220110;64;0;0;0;0;0;0;0;1;0;0;1;0;66
220115;14;0;2;0;1;1;0;1;1;0;0;1;2;23
220120;838;4;1;5;5;0;3;6;6;2;5;1;10;886
220130;4;0;0;0;0;0;0;0;0;0;0;0;0;4
220140;263;0;0;1;0;0;0;0;0;0;0;0;0;264
220150;207;0;0;2;0;0;0;0;0;0;0;0;0;209
220160;263;0;0;0;0;0;0;0;0;0;2;0;0;265
220170;77;2;0;0;0;0;0;0;0;0;0;0;0;79
220180;52;0;0;1;2;2;1;0;0;0;0;0;0;58
220190;258;2;5;9;7;4;5;3;5;4;1;5;3;311
220191;198;0;0;0;0;0;0;0;0;0;0;0;0;198
220192;8;0;0;0;0;0;0;0;0;0;0;0;0;8
220196;136;0;0;0;0;0;0;0;0;0;0;0;0;136
220200;369;2;2;1;4;2;0;1;4;1;1;4;15;406
220202;25;0;0;0;0;1;0;0;0;0;0;0;0;26
220205;112;0;0;0;0;0;0;0;0;0;0;0;0;112
220209;28;2;0;0;0;0;0;0;0;0;0;0;0;30
220210;214;0;0;0;0;0;0;0;0;0;0;0;0;214
220220;1562;15;25;26;18;22;71;48;37;25;25;47;35;1956
220230;210;2;0;0;1;3;1;1;0;0;3;1;7;229
220240;90;0;1;0;5;2;1;0;0;1;0;0;1;101
220250;3;0;0;0;0;0;0;0;0;1;0;0;0;4
220260;136;0;0;1;1;4;0;1;0;1;1;1;2;148
220270;614;0;1;0;0;0;0;1;0;0;1;0;0;617
220273;170;0;0;0;0;0;0;0;0;0;0;0;0;170
220275;25;0;0;0;0;0;0;0;0;0;0;0;0;25
220277;6;1;0;0;0;0;0;0;0;0;0;1;0;8
220280;70;0;0;0;0;0;0;0;0;0;0;0;0;70
220285;103;0;1;0;0;0;0;1;0;0;0;0;0;105
220290;216;0;16;4;5;2;5;5;3;3;1;3;7;270
220300;3;0;0;0;0;0;0;0;0;0;0;0;0;3
220310;164;6;1;2;2;1;1;4;6;5;3;4;2;201
220320;201;19;7;5;4;0;3;2;23;11;5;2;1;283
220330;309;3;3;2;0;1;1;3;1;0;1;1;1;326
220335;114;0;0;0;0;0;0;0;0;0;1;0;0;115
220340;179;1;2;3;13;15;2;4;1;1;3;0;0;224
220342;50;0;1;0;0;1;0;0;0;2;1;2;1;58
220345;56;0;0;0;0;0;0;1;0;0;0;0;0;57
220350;229;5;0;1;0;0;0;0;0;5;0;0;1;241
220360;61;0;0;0;0;1;0;0;0;0;0;0;0;62
220370;396;5;6;6;6;7;5;11;13;17;13;8;9;502
220375;56;0;0;0;0;0;0;0;0;0;0;0;0;56
220380;4;0;0;0;0;0;0;0;0;0;0;0;0;4
220390;2713;45;45;83;69;98;52;49;58;55;50;57;54;3428
220400;166;0;0;0;0;0;0;0;0;0;0;0;0;166
220410;79;0;0;0;0;0;0;0;0;0;0;0;0;79
220420;93;1;0;0;0;0;0;0;0;0;0;0;0;94
220430;345;6;10;8;4;7;3;1;6;2;2;2;4;400
220440;26;0;0;1;1;2;1;2;0;0;2;0;0;35
220450;323;1;1;0;1;1;1;11;13;2;1;7;5;367
220460;259;0;0;0;0;0;0;0;0;0;0;0;0;259
220470;123;0;0;0;0;0;0;0;0;0;0;0;0;123
220480;79;0;0;0;1;1;0;0;0;0;0;0;0;81
220490;94;0;0;0;0;0;0;0;0;1;0;0;0;95
220500;98;1;0;0;3;0;0;0;0;0;0;0;0;102
220510;127;1;0;0;0;0;0;0;1;0;0;8;42;179
220515;23;0;0;0;0;0;0;0;0;0;0;0;0;23
220520;63;0;0;0;1;1;0;0;0;0;0;1;1;67
220525;166;0;0;3;0;0;0;0;2;0;1;0;0;172
220530;147;0;2;0;0;2;1;0;1;0;0;0;0;153
220540;76;0;0;0;0;0;0;0;0;0;0;0;0;76
220550;188;2;0;3;3;2;0;0;2;4;5;4;10;223
220555;154;0;0;0;0;0;0;0;0;0;0;0;0;154
220556;51;0;0;0;0;0;0;0;0;0;0;0;0;51
220560;4;0;0;0;0;0;1;0;0;0;0;0;0;5
220570;2088;5;2;4;13;1;3;5;7;3;7;3;3;2144
220580;257;1;1;0;1;2;1;1;2;0;2;2;2;272
220590;207;0;0;0;0;0;0;0;0;0;0;0;0;207
220595;10;4;4;12;2;5;7;2;2;5;1;0;1;55
220600;40;0;0;0;0;1;0;0;0;0;0;0;0;41
220610;127;0;0;0;0;0;0;0;0;0;0;0;0;127
220620;465;5;41;34;47;7;13;5;18;23;15;65;56;794
220630;32;0;0;0;0;0;0;0;0;0;0;0;0;32
220640;309;0;0;1;1;1;4;0;0;0;0;0;3;319
220650;55;0;0;0;0;0;0;0;1;0;0;0;1;57
220660;70;0;0;0;0;0;0;0;0;0;0;0;0;70
220670;105;0;0;1;0;0;1;0;0;0;0;0;0;107
220680;140;0;0;0;0;0;0;0;0;0;0;0;0;140
220690;206;0;0;0;0;0;0;0;0;0;1;0;0;207
220700;701;9;6;2;10;4;11;9;5;5;6;3;6;777
220720;47;0;0;0;0;0;0;0;0;0;0;0;0;47
220730;48;0;0;0;0;0;0;0;0;0;0;0;0;48
220740;49;0;0;0;0;0;0;0;0;0;0;0;0;49
220750;48;0;0;0;0;0;0;1;0;0;0;0;0;49
220760;42;1;0;0;0;0;0;0;1;0;5;2;0;51
220770;6950;188;356;195;238;217;308;317;300;227;211;253;244;10004
220777;28;0;0;0;0;0;0;0;0;0;0;1;1;30
220780;102;1;2;2;1;1;2;53;3;1;0;2;4;174
220790;464;1;0;2;0;5;1;1;2;1;1;1;7;486
220800;3446;46;57;68;43;73;74;54;88;62;45;76;60;4192
220810;118;0;2;1;0;0;0;0;1;0;0;0;0;122
220820;187;5;1;1;5;6;1;1;6;1;0;1;0;215
220830;392;8;6;9;5;5;14;19;17;6;7;11;108;607
220840;1411;28;27;25;19;18;23;60;34;26;30;35;34;1770
220850;314;0;0;0;1;0;1;3;0;0;1;3;1;324
220860;93;0;0;0;0;0;0;0;0;0;0;0;0;93
220865;18;1;0;0;0;1;0;19;0;0;1;0;0;40
220870;38;0;37;0;0;0;0;0;0;0;0;0;5;80
220880;234;0;1;0;4;0;1;1;0;0;0;0;0;241
220890;221;10;30;9;4;12;2;4;8;8;16;12;5;341
220900;75;0;0;0;0;0;0;1;0;0;2;16;9;103
220910;74;0;0;0;0;0;0;0;0;1;0;0;0;75
220915;151;0;0;0;0;0;0;0;0;0;0;0;0;151
220920;6;0;1;0;0;0;0;0;0;0;0;0;0;7
220930;85;0;0;0;0;0;0;0;0;0;0;0;0;85
220935;230;0;8;3;2;3;0;1;1;4;0;0;2;254
220937;140;0;0;0;1;0;0;0;0;1;0;0;2;144
220940;105;0;0;0;0;0;0;0;0;0;0;0;0;105
220950;127;0;0;0;0;0;0;0;0;0;1;0;0;128
220955;48;0;0;0;0;0;0;0;0;0;1;0;0;49
220960;292;1;1;0;0;0;0;0;0;1;0;1;1;297
220970;11;0;0;0;0;0;0;0;0;0;0;0;0;11
220980;201;0;0;0;0;0;0;0;0;0;0;0;8;209
220985;2;0;0;0;0;0;0;0;0;0;0;0;0;2
220990;25;0;0;0;0;0;0;0;0;0;0;0;0;25
221000;419;0;1;0;0;2;2;4;4;1;4;1;2;440
221010;233;4;2;11;7;6;5;4;8;10;12;3;12;317
221020;132;0;0;0;2;0;1;2;1;0;0;0;0;138
221030;79;0;0;1;1;0;0;1;1;1;0;0;1;85
221040;63;1;2;3;2;0;2;0;3;2;6;1;1;86
221050;326;0;3;0;0;1;0;0;1;0;0;0;0;331
221060;689;9;12;20;8;15;18;9;7;18;22;10;51;888
221065;69;0;0;0;0;0;0;0;0;0;0;0;0;69
221070;288;1;0;2;2;7;0;2;1;1;0;2;1;307
221080;163;4;4;14;6;6;7;8;3;23;4;4;5;251
221090;65;0;2;0;0;0;2;1;6;4;0;1;0;81
221100;149796;1969;2338;2818;2323;2607;2177;2431;2714;2557;2297;2472;2852;179351
221110;2091;7;22;32;45;10;957;64;62;54;41;1566;91;5042
221120;100;2;1;0;2;2;2;6;1;1;0;2;1;120
221130;449;1;2;8;6;1;4;5;7;2;2;2;4;493
221135;13;0;0;0;0;0;0;0;0;1;0;0;0;14
221140;88;2;1;1;0;2;2;12;2;9;0;3;0;122
230010;49;0;1;0;0;1;0;0;0;0;3;0;0;54
230015;951;25;77;33;9;21;39;21;28;17;19;33;13;1286
230020;573;2;2;5;2;4;16;7;0;2;3;4;12;632
230030;2201;15;18;17;17;12;11;6;5;3;8;19;37;2369
230040;2287;56;79;53;69;83;73;68;66;83;78;74;102;3171
230050;628;0;0;0;0;0;0;0;0;0;0;0;0;628
230060;142;4;1;2;1;0;3;0;1;1;3;0;2;160
230070;1116;0;2;2;5;8;10;14;10;18;28;26;14;1253
230075;721;4;5;7;8;7;5;9;13;8;0;5;13;805
230080;99;0;2;0;0;0;0;0;0;0;0;2;1;104
230090;200;1;0;0;0;1;0;1;0;1;1;1;1;207
230100;2971;308;207;273;205;233;236;209;247;159;165;141;215;5569
230110;3204;141;127;294;157;94;147;211;158;54;75;109;204;4975
230120;645;0;1;3;2;2;2;3;0;11;4;0;1;674
230125;197;0;1;0;0;0;1;2;0;0;1;0;0;202
230130;439;1;0;1;2;0;0;0;0;0;0;0;1;444
230140;551;1;3;8;7;3;8;6;4;7;2;2;3;605
230150;310;0;0;0;2;0;0;0;0;0;0;0;1;313
230160;1023;0;0;1;2;0;3;0;1;0;4;0;3;1037
230170;812;7;4;7;5;3;5;2;3;3;4;2;14;871
230180;285;0;1;0;0;0;0;0;2;1;1;1;0;291
230185;508;14;7;6;10;17;5;8;9;14;9;9;4;620
230190;3225;39;59;60;50;66;61;69;105;41;121;63;59;4018
230195;353;3;2;1;1;2;5;4;3;1;2;1;5;383
230200;774;1;7;7;4;5;2;0;5;4;3;7;5;824
230205;402;0;1;0;0;0;0;0;1;2;0;0;8;414
230210;1175;39;14;24;29;19;13;25;33;18;10;7;26;1432
230220;988;25;9;27;8;9;22;13;8;8;30;8;3;1158
230230;775;24;11;10;4;4;3;3;2;3;2;7;6;854
230240;1412;1;0;24;4;3;10;12;8;3;4;4;4;1489
230250;1363;30;16;21;18;19;32;17;14;5;22;23;22;1602
230260;2320;50;27;6;3;19;21;21;10;32;8;6;27;2550
230270;610;1;6;5;9;4;3;6;8;12;3;6;4;677
230280;1658;18;12;15;28;22;20;19;9;9;8;11;17;1846
230290;348;2;0;0;1;0;1;0;0;0;0;0;0;352
230300;288;0;0;0;1;0;0;0;0;0;0;0;0;289
230310;168;0;2;1;1;2;0;1;0;0;0;1;1;177
230320;503;3;2;0;1;0;0;1;0;1;0;3;0;514
230330;459;0;0;0;0;0;0;0;0;0;0;0;1;460
230340;250;0;1;0;2;0;0;0;1;1;2;1;1;259
230350;3794;88;156;103;68;76;69;153;118;84;52;54;78;4893
230360;235;0;0;0;2;0;2;0;0;1;2;0;1;243
230365;193;0;0;0;0;0;0;0;0;0;0;0;0;193
230370;11711;483;328;470;331;434;462;469;518;758;662;391;305;17322
230380;758;4;9;10;6;4;4;7;2;2;5;10;3;824
230390;783;0;0;6;0;0;1;0;0;0;0;1;8;799
230393;122;0;1;0;0;0;2;2;2;1;0;0;0;130
230395;1017;82;73;107;6;37;34;27;37;17;24;17;15;1493
230400;1215;1;2;1;2;0;0;3;0;2;0;0;3;1229
230410;1840;45;36;40;31;26;20;31;53;17;15;14;24;2192
230420;7218;240;214;163;175;154;159;270;235;205;204;189;217;9643
230423;173;0;2;2;2;4;0;0;0;0;0;0;1;184
230425;206;0;0;1;1;0;1;1;0;0;0;0;1;211
230426;209;0;0;0;0;0;0;0;0;0;0;0;0;209
230427;239;0;1;2;0;1;0;0;0;1;2;0;1;247
230428;10979;711;456;476;404;633;411;464;434;554;730;727;340;17319
230430;906;15;11;6;10;8;10;12;4;7;11;10;13;1023
230435;1217;47;57;67;25;23;24;41;30;41;20;33;34;1659
230440;394527;12642;12039;14345;12128;13417;12404;13333;14290;11899;12952;11961;11726;547663
230445;686;26;17;22;14;21;23;68;27;32;26;108;80;1150
230450;272;0;2;0;1;0;0;0;0;0;1;0;1;277
230460;245;0;0;0;0;0;0;0;0;0;0;0;0;245
230465;394;0;0;0;0;0;0;0;0;0;0;0;0;394
230470;877;1;0;3;2;5;3;2;3;0;3;2;1;902
230480;548;1;0;0;1;0;0;0;0;0;0;0;0;550
230490;27;0;0;0;0;1;0;0;0;0;0;0;0;28
230495;435;12;9;8;6;4;8;14;5;3;2;7;3;516
230500;536;2;1;1;2;3;2;1;1;0;4;1;6;560
230510;131;1;0;0;4;0;0;0;0;0;0;0;0;136
230520;453;1;0;0;2;1;5;2;1;1;2;1;1;470
230523;3660;118;173;221;156;202;164;164;175;157;321;225;133;5869
230526;203;1;3;2;3;1;0;6;1;0;1;2;2;225
230530;285;1;2;3;3;3;1;1;4;2;2;5;4;316
230533;427;3;1;4;2;2;3;0;1;0;0;0;0;443
230535;400;21;1;4;1;3;22;3;19;0;8;17;21;520
230540;1891;11;5;11;15;11;11;16;8;13;14;19;31;2056
230550;3805;67;68;79;70;120;91;79;87;126;94;103;73;4862
230560;937;7;8;4;6;1;7;4;1;0;1;0;0;976
230565;119;0;0;0;1;1;0;0;0;0;0;0;4;125
230570;344;1;6;2;1;5;0;1;0;2;2;3;1;368
230580;643;3;14;8;8;5;2;9;3;1;8;4;6;714
230590;605;2;3;1;0;0;1;0;2;0;1;0;1;616
230600;411;1;1;3;0;1;2;1;1;2;1;2;1;427
230610;711;1;2;0;3;1;1;1;1;2;2;1;1;727
230620;240;0;2;3;2;0;4;0;1;1;0;3;1;257
230625;629;18;18;10;16;14;15;19;16;18;29;27;17;846
230630;699;8;9;2;15;6;5;22;6;5;6;12;9;804
230640;2460;34;44;34;39;46;22;39;50;34;25;33;448;3308
230650;392;1;1;0;0;0;1;0;0;0;0;0;0;395
230655;353;0;4;1;2;0;1;0;0;0;0;0;9;370
230660;271;11;1;4;1;0;2;1;0;0;2;1;0;294
230670;375;0;0;0;1;1;1;0;1;0;0;0;0;379
230680;163;0;0;0;1;1;0;1;1;1;0;0;0;168
230690;1033;17;7;5;27;4;8;5;5;2;5;12;12;1142
230700;1419;47;63;125;64;17;33;24;24;44;73;63;75;2071
230710;469;5;0;1;1;1;0;0;3;1;0;0;1;482
230720;39;2;0;0;0;0;0;0;0;0;0;0;1;42
230725;19;0;0;0;0;0;0;0;0;0;0;0;0;19
230730;13024;408;373;478;428;533;516;409;490;496;618;437;696;18906
230740;504;9;6;7;11;5;10;9;8;3;6;14;11;603
230750;1434;3;11;0;1;2;0;2;1;0;1;3;1;1459
230760;2097;26;52;71;36;43;33;37;44;23;64;41;73;2640
230763;466;1;4;3;2;1;3;3;1;6;3;2;0;495
230765;22292;876;698;661;697;879;891;843;852;935;1070;648;1069;32411
230770;4826;98;120;142;200;237;190;163;105;107;145;112;135;6580
230780;528;0;0;0;1;0;1;0;0;0;3;5;1;539
230790;202;0;0;2;1;1;0;0;2;0;0;0;0;208
230800;866;0;0;2;1;0;0;0;0;1;2;1;4;877
230810;930;7;7;9;8;7;2;9;11;8;10;9;9;1026
230820;508;1;16;3;8;7;3;11;5;5;8;2;3;580
230830;1153;8;2;1;8;6;11;7;6;2;9;6;20;1239
230835;305;1;1;0;0;0;0;0;0;0;0;0;0;307
230837;53;0;1;1;1;0;0;0;0;0;0;0;378;434
230840;509;1;9;2;2;4;3;4;3;4;3;0;2;546
230850;1051;3;9;5;4;4;4;6;2;2;4;3;14;1111
230860;695;0;1;1;1;0;3;1;1;3;1;0;0;707
230870;2976;60;82;65;36;37;35;39;52;44;57;32;31;3546
230880;502;0;0;0;0;0;0;0;0;0;0;2;0;504
230890;417;6;0;0;1;0;0;2;3;2;1;0;11;443
230900;453;2;1;1;0;1;0;1;1;1;0;2;1;464
230910;256;0;0;0;0;0;1;0;0;0;0;2;0;259
230920;531;3;1;9;3;3;3;0;2;2;4;3;3;567
230930;529;7;17;15;9;8;8;13;26;11;6;4;4;657
230940;623;1;0;0;0;0;0;0;0;1;0;0;0;625
230945;488;1;0;0;1;0;1;0;0;1;0;2;0;494
230950;836;4;3;4;2;1;8;4;2;6;4;1;1;876
230960;3481;74;95;83;69;87;92;117;128;99;100;111;158;4694
230970;3315;85;62;110;98;86;105;73;68;47;123;80;123;4375
230980;290;1;0;3;2;1;1;0;1;0;0;2;2;303
230990;415;10;13;3;2;0;1;1;0;0;0;1;0;446
231000;451;3;2;6;1;1;5;1;4;7;0;5;6;492
231010;322;10;2;2;1;6;3;3;6;3;3;2;2;365
231020;1764;76;37;60;87;113;150;57;32;16;35;100;57;2584
231025;418;13;5;5;1;6;3;1;4;3;7;9;6;481
231030;381;2;0;1;1;8;3;3;1;4;1;2;4;411
231040;133;1;0;1;0;0;0;2;0;0;0;0;2;139
231050;1136;14;11;7;6;10;11;6;0;13;11;3;9;1237
231060;163;0;1;0;0;0;0;0;0;0;0;0;0;164
231070;527;8;5;6;1;4;3;5;4;1;0;1;5;570
231080;397;3;0;3;5;1;2;3;3;2;2;1;0;422
231085;287;8;1;4;1;4;2;2;6;3;1;1;8;328
231090;153;0;1;0;0;0;2;0;0;0;0;1;0;157
231095;163;0;0;0;0;0;0;0;0;0;0;0;0;163
231100;335;0;2;2;0;0;3;0;0;2;0;0;2;346
231110;207;0;0;1;0;1;0;1;0;1;0;0;1;212
231120;376;1;1;1;1;1;0;0;1;0;0;1;1;384
231123;135;0;0;0;1;2;0;2;1;0;0;0;0;141
231126;28;0;0;0;0;0;0;0;0;0;0;0;0;28
231130;2911;62;94;57;59;46;72;66;103;48;55;67;107;3747
231135;233;1;0;0;0;0;0;0;0;0;0;0;0;234
231140;1935;18;134;22;14;11;10;16;22;6;9;28;26;2251
231150;609;0;0;3;4;1;0;1;1;2;4;2;0;627
231160;1139;6;7;10;9;8;3;2;8;14;11;6;9;1232
231170;56;4;4;3;1;1;5;0;3;2;3;1;0;83
231180;1776;70;57;75;37;59;44;41;44;40;41;47;66;2397
231190;100;0;0;0;1;0;0;0;0;0;1;13;0;115
231195;165;0;0;0;0;0;1;0;0;0;0;0;0;166
231200;356;2;1;15;14;0;0;2;0;0;0;0;0;390
231210;331;0;9;3;4;4;1;2;0;1;1;4;6;366
231220;538;5;3;10;2;4;4;3;0;2;4;5;7;587
231230;590;5;5;3;1;2;7;4;3;3;7;6;5;641
231240;1192;14;13;10;9;13;6;6;7;16;22;26;23;1357
231250;308;3;2;2;1;4;2;0;2;3;5;2;3;337
231260;320;27;1;2;4;6;1;4;1;3;3;6;84;462
231270;803;19;15;7;3;8;3;14;4;5;1;1;8;891
231280;391;4;0;3;14;2;18;23;11;5;5;12;18;506
231290;13539;251;297;291;305;312;265;316;364;2570;348;396;454;19708
231300;449;0;5;1;2;2;4;1;2;1;7;4;2;480
231310;607;7;5;14;7;9;23;11;11;3;21;2;21;741
231320;563;3;1;3;1;0;0;0;1;0;1;0;1;574
231325;262;0;1;0;0;0;0;0;1;1;1;6;2;274
231330;1451;6;3;1;2;8;1;9;3;6;14;4;6;1514
231335;267;1;4;2;1;0;1;0;1;0;0;0;0;277
231340;1456;18;35;14;9;8;8;19;10;6;14;37;14;1648
231350;504;3;5;7;5;3;3;5;8;7;5;6;6;567
231355;321;0;0;2;0;0;2;1;5;1;0;0;0;332
231360;944;5;2;5;6;3;3;5;4;4;4;5;4;994
231370;354;0;0;0;0;0;0;0;0;0;0;0;0;354
231375;420;3;6;15;1;4;2;3;2;1;1;0;2;460
231380;802;22;8;5;60;9;13;10;17;11;18;5;3;983
231390;535;0;0;0;0;0;0;0;0;0;0;0;0;535
231395;851;0;0;0;0;0;0;0;0;0;0;1;0;852
231400;1156;1;1;2;1;0;1;2;2;2;1;1;3;1173
231410;943;1;2;0;0;4;1;4;0;0;0;0;2;957
240010;487;15;14;2;3;16;6;4;41;4;4;33;18;647
240020;3073;74;213;216;85;93;58;140;64;94;87;49;57;4303
240030;286;1;5;8;79;0;4;2;2;2;1;0;0;390
240040;253;0;0;0;0;0;0;0;0;0;0;0;0;253
240050;364;2;0;2;0;1;0;0;3;1;0;1;0;374
240060;79;0;0;0;0;1;0;0;0;0;0;0;0;80
240070;480;7;7;7;4;5;3;11;4;3;95;2;8;636
240080;238;2;1;0;0;2;0;0;0;0;0;1;4;248
240090;114;0;0;0;0;0;10;0;0;0;0;0;0;124
240100;745;3;0;2;3;3;2;3;1;3;5;2;1;773
240110;1895;57;44;30;52;76;37;64;73;39;37;34;29;2467
240120;3581;89;902;56;38;44;92;33;74;314;181;115;224;5743
240130;482;0;0;0;0;0;0;0;0;1;0;0;0;483
240140;3834;263;1565;114;72;36;42;82;70;60;71;44;45;6298
240145;716;34;164;38;17;11;0;5;14;39;25;35;33;1131
240150;100;0;2;0;0;0;0;0;0;0;0;0;0;102
240160;68;0;0;1;0;0;0;0;1;0;1;0;48;119
240170;244;2;4;0;2;1;2;1;0;0;0;0;1;257
240180;192;1;0;1;0;1;3;1;2;2;1;0;0;204
240190;81;0;0;3;0;1;1;1;0;0;0;0;80;167
240200;4038;65;68;65;63;85;65;73;100;118;126;122;129;5117
240210;167;0;0;9;0;1;1;1;0;0;0;2;3;184
240220;1016;54;19;16;15;33;14;55;76;21;52;42;51;1464
240230;476;5;2;1;0;1;3;1;1;3;0;4;0;497
