Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
171880;173;108;34;11;90;5;30;10;9;0;0;0;1;471
171884;444;65;57;12;6;4;16;14;22;13;16;13;9;691
171886;744;52;47;29;29;10;21;16;29;14;25;17;19;1052
171888;269;11;5;2;1;10;1;4;6;1;0;0;4;314
171889;427;29;46;18;14;12;13;21;33;16;10;17;18;674
171890;540;78;113;27;4;53;13;17;16;12;38;17;3;931
171900;54;3;7;2;1;1;1;0;2;0;1;0;2;74
172000;188;8;48;7;0;1;5;17;1;1;0;0;0;276
172010;439;4;79;7;3;4;2;2;17;2;3;6;0;568
172015;191;5;13;14;6;12;3;3;2;3;5;4;2;263
172020;608;34;149;25;13;12;12;21;10;1;2;3;6;896
172025;254;47;21;5;2;2;6;13;2;2;1;2;50;407
172030;304;33;41;21;2;0;2;1;8;7;3;6;2;430
172049;469;34;46;21;11;38;17;18;13;10;12;9;7;705
172065;662;28;67;17;6;8;6;8;12;10;12;22;9;867
172080;771;13;15;10;7;5;0;5;8;12;6;8;4;864
172085;194;52;28;17;3;4;2;5;4;4;5;7;4;329
172090;1014;46;87;116;42;36;27;35;36;63;17;19;7;1545
172093;220;5;32;5;5;0;0;8;7;3;2;2;0;289
172097;498;15;21;12;15;5;10;12;18;18;26;12;6;668
172100;121127;4826;9753;3849;1372;1912;3017;3012;3736;3439;3274;3413;2765;165495
172110;465;43;14;63;3;6;11;69;17;7;5;0;7;710
172120;1985;382;92;82;19;49;49;74;63;62;66;48;52;3023
172125;169;61;41;19;0;6;3;5;19;2;0;3;2;330
172130;195;17;50;35;0;1;2;2;8;5;1;1;0;317
172208;752;30;25;17;8;6;15;17;12;23;16;14;14;949
172210;1434;26;42;27;23;48;32;59;66;36;44;36;20;1893
210005;17277;668;812;1023;263;337;458;465;774;561;659;593;397;24287
210010;287;4;1;1;2;1;0;2;0;6;1;3;4;312
210015;554;6;0;2;0;4;0;1;14;0;6;6;2;595
210020;70;0;1;2;2;1;0;1;1;0;8;2;1;89
210030;1228;7;51;61;0;10;59;839;21;81;9;0;3;2369
210040;352;0;2;3;0;0;1;0;4;1;1;5;1;370
210043;826;12;16;16;6;25;25;5;7;10;37;21;20;1026
210047;1166;4;12;10;1;8;5;4;60;28;65;20;12;1395
210050;1237;35;53;68;17;30;50;54;65;62;74;28;20;1793
210055;293;1;2;4;0;0;0;2;0;2;1;1;1;307
210060;1988;14;29;23;6;3;2;10;11;15;9;6;7;2123
210070;701;34;1;18;2;2;2;3;4;12;8;1;0;788
210080;800;80;13;7;6;7;0;17;5;6;3;11;1;956
210083;630;1;1;2;0;0;0;0;0;5;4;7;8;658
210087;248;5;0;1;0;0;0;0;0;0;1;0;0;255
210090;358;2;3;32;1;1;1;5;5;4;8;2;7;429
210095;842;8;9;4;1;10;2;11;3;3;6;2;3;904
210100;1732;12;171;21;4;29;20;35;33;10;12;21;8;2108
210110;525;14;35;0;1;0;3;6;4;1;4;1;1;595
210120;8885;213;211;184;51;79;143;182;255;212;292;204;182;11093
210125;1336;24;20;33;6;14;33;34;23;29;32;15;20;1619
210130;947;1;19;16;1;0;26;2;6;0;0;0;0;1018
210135;269;14;33;0;6;2;3;0;1;1;0;0;1;330
210140;19361;805;997;871;356;540;610;890;863;770;919;795;515;28292
210150;1275;23;25;36;3;18;20;27;27;29;34;25;14;1556
210160;4828;87;110;82;34;20;25;31;39;44;147;264;88;5799
210170;3285;228;334;269;21;74;75;48;87;43;201;183;117;4965
210173;530;5;48;146;4;0;1;2;4;0;3;0;0;743
210177;592;5;15;17;0;3;12;9;7;10;8;7;13;698
210180;286;6;2;2;22;10;22;11;10;6;12;5;4;398
210190;836;12;6;6;62;9;5;76;14;1;1;2;4;1034
210193;235;4;2;0;0;0;1;2;2;0;2;0;0;248
210197;375;2;0;6;1;0;3;0;0;4;1;0;2;394
210200;1686;98;21;28;11;10;19;107;26;12;38;80;23;2159
210203;1693;39;136;23;15;15;14;14;10;17;32;15;13;2036
210207;57;2;1;0;2;1;0;1;0;2;0;1;0;67
210210;1361;86;16;9;1;2;0;8;12;11;7;10;6;1529
210215;251;0;1;1;0;0;0;0;0;1;0;1;0;255
210220;181;59;5;5;2;1;1;3;1;2;6;4;1;271
210230;672;15;9;7;6;1;22;11;18;6;21;10;13;811
210232;2806;525;846;153;28;67;24;91;411;32;64;44;51;5142
210235;503;7;2;0;0;1;1;2;6;5;1;5;2;535
210237;204;2;1;0;3;0;1;0;2;0;1;0;0;214
210240;282;3;3;0;0;0;0;0;0;0;0;0;0;288
210250;730;1;0;1;0;0;1;10;2;1;0;1;0;747
210255;1435;82;133;18;133;153;475;204;74;38;24;15;11;2795
210260;714;7;11;0;0;1;0;2;4;10;9;15;8;781
210270;769;42;4;50;7;21;20;6;43;8;3;4;0;977
210275;643;78;20;29;31;2;8;58;66;77;73;43;7;1135
210280;3010;96;177;138;16;29;46;45;43;51;74;82;116;3923
210290;1632;31;20;389;19;20;11;35;68;13;10;7;6;2261
210300;11890;3160;1847;523;98;158;143;147;236;196;286;348;114;19146
210310;559;4;5;6;0;2;17;48;6;0;1;2;1;651
210312;186;1;88;12;1;0;0;0;2;0;0;3;0;293
210315;495;2;2;4;0;3;1;0;1;0;0;0;0;508
210317;679;1;6;5;2;3;0;1;2;7;8;0;0;714
210320;4919;118;90;112;36;25;51;86;118;73;116;66;40;5850
210325;908;10;9;9;2;6;8;8;7;16;21;24;11;1039
210330;8109;171;284;601;107;233;632;251;375;301;232;166;141;11603
210340;2567;614;35;365;13;9;167;15;290;894;154;38;157;5318
210350;2638;47;246;29;18;46;13;42;34;88;165;46;27;3439
210355;820;1;1;1;0;0;1;0;0;0;1;1;0;826
210360;3000;100;167;362;67;66;53;75;126;51;46;96;42;4251
210370;1403;10;3;5;0;1;23;9;7;12;3;7;1;1484
210375;2065;60;57;27;50;14;35;24;42;55;63;67;49;2608
210380;1483;8;16;37;15;8;16;16;10;33;22;6;13;1683
210390;435;85;8;137;5;5;2;3;17;10;6;4;1;718
210400;915;203;273;56;20;241;77;37;94;2;13;2;1;1934
210405;3658;134;359;96;73;54;58;53;274;88;64;57;98;5066
210407;404;5;13;5;0;45;8;14;67;12;22;4;3;602
210408;327;0;0;0;2;0;19;1;2;2;2;3;16;374
210409;762;2;4;4;1;0;1;5;1;7;1;3;4;795
210410;889;46;29;12;6;1;23;8;19;21;14;16;18;1102
210420;468;0;3;3;0;0;2;6;2;2;12;1;1;500
210430;1392;63;33;40;12;15;23;106;88;52;34;36;11;1905
210440;629;2;10;5;1;0;0;2;5;2;0;0;1;657
210450;363;0;0;2;0;0;0;1;0;0;0;0;0;366
210455;2086;40;59;54;27;24;27;48;118;70;53;74;31;2711
210460;490;4;0;3;0;3;2;3;6;1;6;0;0;518
210462;518;2;2;3;1;0;2;0;5;3;4;0;2;542
210465;334;6;5;10;1;0;0;2;1;0;0;2;0;361
210467;1242;13;13;55;9;0;16;14;29;1;4;3;9;1408
210470;218;0;0;0;0;0;0;0;0;0;0;0;0;218
210480;6215;296;271;299;98;105;438;169;200;151;248;218;183;8891
210490;450;21;9;5;0;0;0;1;0;0;0;0;0;486
210500;1140;211;415;92;8;5;8;9;5;2;8;4;3;1910
210510;856;147;23;15;4;7;12;1;5;2;3;5;1;1081
210515;830;23;14;83;5;10;0;6;8;22;18;14;6;1039
210520;423;4;1;4;0;1;0;2;2;4;0;2;0;443
210530;58636;2109;2036;1824;1135;1042;1557;2118;2237;2195;2448;2094;1516;80947
210535;257;1;0;0;0;0;0;0;0;0;1;0;0;259
210540;4144;245;59;351;51;57;145;262;393;230;141;155;92;6325
210542;2876;198;244;107;36;52;31;56;55;67;66;74;35;3897
210545;355;0;1;0;0;0;1;2;0;0;0;0;0;359
210547;571;0;0;1;0;0;0;0;0;2;0;1;0;575
210550;1452;155;202;45;21;10;14;17;42;16;14;18;13;2019
210560;514;1;2;2;0;0;0;0;2;0;1;3;0;525
210565;547;2;1;21;6;0;1;1;4;0;0;0;2;585
210570;2548;36;27;40;18;13;20;20;28;41;54;51;22;2918
210580;450;4;5;1;2;3;1;3;1;2;0;0;1;473
210590;654;2;2;4;1;0;0;0;1;7;1;1;1;674
210592;427;2;1;0;0;1;0;0;0;0;2;2;0;435
210594;485;5;4;6;2;0;0;6;3;4;10;6;1;532
210596;392;4;3;2;0;0;0;0;2;0;1;3;0;407
210598;424;8;9;52;5;5;2;6;7;2;12;5;4;541
210600;578;54;4;2;0;1;2;2;7;9;4;2;9;674
210610;1228;32;43;11;13;10;5;10;8;15;18;26;9;1428
210620;11;0;0;1;0;0;0;0;0;0;1;1;0;14
210630;1030;34;4;15;9;2;2;2;12;0;3;5;11;1129
210632;944;11;19;42;6;0;4;12;8;1;10;2;7;1066
210635;301;2;1;0;0;0;0;0;1;1;0;0;0;306
210637;754;1;0;2;0;0;3;1;0;1;3;2;0;767
210640;950;105;54;95;3;23;48;27;56;44;62;27;10;1504
210650;985;5;1;13;0;2;0;6;5;5;2;0;14;1038
210660;2021;27;145;109;20;5;14;24;3;6;3;20;1;2398
210663;257;61;8;47;4;9;57;24;144;1;0;0;0;612
210667;358;0;0;0;1;0;0;0;0;0;1;0;0;360
210670;620;3;27;12;5;5;7;19;8;26;13;19;9;773
210675;1019;280;57;32;8;10;9;31;65;18;14;9;7;1559
210680;479;1;1;2;1;0;1;1;0;2;3;1;5;497
210690;1357;10;11;3;1;0;0;3;2;3;3;0;2;1395
210700;401;10;1;1;3;27;5;4;3;2;4;27;2;490
210710;171;3;1;5;0;0;2;1;1;2;4;6;1;197
210720;365;15;0;10;1;2;0;1;0;3;0;0;0;397
210725;343;5;7;3;4;0;4;1;4;0;2;1;1;375
210730;272;0;1;0;0;0;2;4;1;2;1;6;5;294
210735;442;2;3;3;1;3;0;6;5;4;1;4;2;476
210740;1145;3;23;26;84;92;6;23;11;4;6;13;1;1437
210745;560;3;41;1;0;1;0;0;0;2;0;0;0;608
210750;7703;407;291;272;54;94;176;183;286;189;184;166;149;10154
210760;854;1;0;0;0;1;0;0;0;0;0;0;0;856
210770;906;102;25;10;3;0;3;7;3;10;9;11;6;1095
210780;1949;38;13;19;8;11;11;74;10;15;30;13;16;2207
210790;790;22;13;10;7;3;3;17;6;12;9;12;2;906
210800;1182;66;105;52;24;14;41;110;35;30;56;35;28;1778
210805;830;10;3;4;0;0;1;1;1;1;1;3;3;858
210810;921;7;8;3;0;5;1;1;6;8;3;2;9;974
210820;4592;792;407;111;46;93;47;69;86;70;80;82;61;6536
210825;720;0;1;225;1;0;3;0;2;1;8;0;2;963
210830;1263;96;23;108;14;6;7;7;5;4;2;2;0;1537
210840;533;3;2;3;0;3;0;2;6;1;1;1;2;557
210845;1073;7;7;22;8;1;2;0;6;4;4;4;4;1142
210850;1946;43;36;20;12;11;27;34;41;24;37;18;8;2257
210860;4957;93;102;100;39;44;27;95;114;94;129;128;65;5987
210870;1144;2;5;1;1;1;15;3;6;1;17;8;4;1208
210880;682;4;1;0;0;1;4;1;1;2;1;3;2;702
210890;794;7;4;5;1;3;1;2;1;0;2;0;1;821
210900;2113;51;74;88;57;43;42;33;32;49;44;29;40;2695
210905;266;1;9;2;0;0;0;0;0;0;0;0;0;278
210910;4451;104;187;124;25;25;69;79;94;196;273;182;174;5983
210920;458;0;0;4;0;1;0;0;1;1;3;1;2;471
210923;464;4;6;80;7;3;6;2;5;1;0;1;1;580
210927;542;0;0;1;0;0;1;0;0;0;1;1;0;546
210930;701;13;35;43;42;4;5;24;14;7;18;4;1;911
210940;340;4;1;0;0;0;1;5;1;0;1;1;0;354
210945;1731;61;39;40;9;11;23;56;40;57;44;30;23;2164
210950;1488;128;215;144;22;37;32;32;31;34;50;37;19;2269
210955;664;8;29;16;14;13;8;4;14;21;19;5;6;821
210960;2641;229;275;227;71;68;98;131;136;52;140;83;28;4179
210970;719;40;87;23;6;2;25;15;26;7;42;13;25;1030
210975;283;1;0;1;0;0;0;0;2;2;0;1;0;290
210980;1426;167;19;32;7;8;9;21;20;276;21;5;4;2015
210990;10403;211;272;609;110;114;231;209;309;248;423;459;355;13953
211000;3550;25;29;27;7;8;36;29;26;19;48;39;26;3869
211003;1780;56;62;89;11;10;10;15;16;2;18;9;13;2091
211010;1013;1;4;2;4;1;6;2;5;19;5;0;8;1070
211020;1397;19;16;25;7;26;17;31;50;27;37;31;13;1696
211023;383;0;2;2;0;0;3;3;2;0;1;1;0;397
211027;620;16;2;8;3;1;0;74;4;0;2;1;3;734
211030;1246;21;6;12;16;6;13;19;23;16;16;21;17;1432
211040;715;4;1;2;1;0;5;8;2;3;2;2;0;745
211050;1223;7;2;22;7;2;34;12;5;3;6;6;2;1331
211060;861;12;38;21;12;5;10;15;9;16;32;19;8;1058
211065;730;13;14;81;6;16;22;5;22;24;24;13;24;994
211070;1252;80;64;69;3;13;14;2;15;15;32;9;14;1582
211080;315;1;3;0;0;1;2;7;4;1;3;6;4;347
211085;648;7;6;5;1;0;6;9;8;15;10;3;8;726
211090;544;2;1;0;1;0;0;0;6;4;1;0;0;559
211100;865;13;14;30;15;87;16;17;6;5;3;3;0;1074
211102;33;4;1;0;0;0;0;0;0;3;1;1;0;43
211105;699;2;4;8;0;4;2;0;0;0;1;3;5;728
211107;425;7;6;2;1;15;14;1;10;2;0;5;2;490
211110;2243;37;31;43;14;29;48;28;43;36;43;30;11;2636
211120;17297;871;401;421;259;391;518;483;464;403;419;515;347;22789
211125;226;0;0;0;0;0;0;0;4;0;4;0;2;236
211130;346211;8084;8051;7554;5712;6592;7746;8009;10431;8838;9200;8422;6073;440923
211140;931;9;6;4;0;3;2;3;0;0;0;4;0;962
211150;1942;33;42;34;6;23;31;43;16;42;45;31;25;2313
211153;658;52;11;8;4;3;5;8;3;10;8;9;4;783
211157;308;3;92;22;3;4;2;7;10;2;0;6;5;464
211160;2598;49;89;313;117;42;27;95;69;113;58;34;56;3660
211163;277;0;0;3;0;0;1;0;0;0;0;0;0;281
211167;277;0;0;0;0;0;0;0;0;0;0;0;0;277
211170;757;1;3;13;3;0;1;3;0;7;4;1;3;796
211172;416;23;7;20;0;1;0;0;0;1;0;0;0;468
211174;358;5;1;4;6;3;0;3;2;1;1;0;6;390
211176;890;7;9;7;1;2;4;7;10;9;5;9;5;965
211178;547;0;1;3;1;0;0;0;0;0;0;0;0;552
211180;986;200;77;279;41;46;21;18;75;17;11;2;7;1780
211190;462;4;9;30;1;0;3;9;2;2;7;1;0;530
211195;261;6;4;1;3;0;6;0;8;1;1;0;2;293
211200;1727;131;158;73;39;48;183;53;40;53;189;47;49;2790
211210;1270;11;8;5;2;3;2;11;5;3;2;5;1;1328
211220;14011;308;904;718;154;185;369;464;374;517;386;305;231;18926
211223;1870;48;39;20;2;7;7;18;8;34;9;18;8;2088
211227;320;12;1;11;2;0;0;0;0;1;0;0;1;348
211230;537;41;16;22;25;13;16;80;33;10;12;18;6;829
211240;1410;2;0;0;0;2;0;0;2;3;2;5;3;1429
211245;599;28;6;50;1;1;0;4;3;0;4;7;0;703
211250;3375;61;33;55;24;22;9;41;76;101;124;42;49;4012
211260;1850;30;31;217;17;32;23;79;29;37;27;24;20;2416
211270;2305;31;50;33;7;8;12;19;19;15;31;16;39;2585
211280;1967;164;43;350;24;34;19;24;60;22;37;18;13;2775
211285;980;168;84;36;32;17;15;23;56;73;103;73;20;1680
211290;1472;18;9;6;0;1;5;7;8;9;12;12;11;1570
211300;1978;14;54;43;7;10;7;9;18;13;9;86;30;2278
211400;3041;38;22;14;5;5;13;9;21;6;43;31;13;3261
220005;297;0;1;4;2;1;1;3;1;0;1;0;0;311
220010;50;1;1;2;0;1;5;0;2;2;2;1;1;68
220020;1416;219;181;45;35;63;16;18;36;49;58;43;25;2204
220025;263;14;2;4;1;2;3;3;1;0;0;1;0;294
220027;288;9;3;16;0;1;1;0;1;1;0;0;1;321
220030;769;9;18;11;2;0;4;1;11;3;8;18;6;860
220040;2744;177;113;360;66;32;67;96;67;41;48;30;39;3880
220045;386;7;1;7;1;2;1;21;2;0;1;2;1;432
220050;775;7;15;14;30;39;15;24;31;20;28;28;5;1031
220060;315;24;28;5;8;2;0;0;2;3;4;1;2;394
220070;361;16;9;61;7;1;4;5;1;0;2;1;1;469
220080;408;2;5;19;9;60;5;15;10;9;2;3;1;548
220090;309;11;45;11;5;2;4;2;17;1;0;0;0;407
220095;168;5;1;8;0;0;0;0;0;3;0;0;0;185
220100;288;1;5;1;8;0;1;4;3;0;2;0;0;313
220105;334;5;0;2;0;0;0;0;9;0;0;0;0;350
220110;481;14;7;3;2;2;1;0;0;0;1;1;1;513
220115;2246;151;327;287;58;100;123;101;163;146;232;124;86;4144
220117;200;16;7;7;7;2;3;0;6;5;0;0;0;253
220120;2637;26;31;46;3;6;8;8;32;18;14;14;14;2857
220130;237;10;6;4;4;7;13;11;4;10;14;13;12;345
220140;452;39;23;5;1;2;1;13;3;5;14;3;4;565
220150;1105;9;54;19;2;1;9;4;6;7;4;4;4;1228
220155;227;2;7;0;0;6;2;47;9;0;3;0;0;303
220157;191;6;0;14;0;1;1;4;0;5;3;0;2;227
220160;503;10;80;14;0;11;8;3;3;4;2;10;6;654
220170;277;10;3;1;2;2;0;0;1;3;0;0;1;300
220173;312;1;0;1;1;0;0;0;0;0;0;3;0;318
220177;342;3;10;8;1;2;0;2;0;0;0;1;1;370
220180;174;5;2;16;2;0;1;0;2;0;0;1;1;204
220190;3557;62;80;118;55;46;77;77;77;101;135;115;101;4601
220191;452;2;18;15;6;1;1;1;0;0;0;0;13;509
220192;115;1;0;3;0;0;1;1;1;1;1;2;1;127
220194;285;1;2;15;2;0;19;8;2;9;0;1;0;344
220196;365;10;8;18;9;1;20;17;1;3;16;0;1;469
220198;230;0;1;0;0;0;0;0;0;0;0;6;0;237
220200;1049;18;174;69;4;11;10;35;16;12;16;8;9;1431
220202;315;6;1;1;1;1;1;1;2;1;0;0;6;336
220205;495;9;9;8;3;22;2;2;10;3;3;5;0;571
220207;260;5;3;6;3;1;0;2;0;0;0;0;0;280
220208;877;21;18;18;2;0;4;2;13;12;16;51;42;1076
220209;191;36;23;14;2;2;6;7;3;4;1;1;0;290
220210;28;0;1;0;1;1;0;0;0;0;0;0;0;31
220211;274;5;1;2;2;1;3;1;1;0;1;1;0;292
220213;298;1;4;1;1;0;2;5;2;1;0;0;0;315
220217;259;1;3;2;4;1;0;0;0;0;0;0;0;270
220220;4218;70;63;91;24;22;30;56;84;86;88;89;41;4962
220225;248;40;10;11;11;8;1;1;1;3;0;1;2;337
220230;1610;204;168;156;195;253;71;217;71;62;30;4;11;3052
220240;623;0;6;2;2;1;1;3;17;1;8;0;2;666
220245;204;2;0;0;0;5;0;1;0;0;0;0;0;212
220250;485;5;10;37;3;0;0;10;3;2;1;0;8;564
220253;243;45;19;25;2;3;10;5;15;0;2;3;3;375
220255;350;46;9;5;17;12;35;30;16;3;30;1;1;555
220260;1060;23;17;12;1;3;5;41;4;8;6;16;2;1198
220265;359;2;14;5;2;7;2;1;6;2;2;2;0;404
220270;1162;10;14;9;3;1;5;5;8;10;10;10;4;1251
220271;291;4;7;2;1;4;4;6;0;0;3;2;3;327
220272;274;1;8;45;0;36;3;2;0;0;0;0;0;369
220273;207;1;13;34;6;0;5;8;3;2;0;0;0;279
220275;325;2;1;2;0;0;0;1;4;2;1;2;1;341
220277;369;8;5;1;4;3;2;2;2;1;0;0;2;399
220280;202;1;3;0;0;1;0;0;0;1;0;0;0;208
220285;314;2;3;4;2;6;1;0;1;7;3;4;1;348
220290;2387;96;275;90;30;28;112;180;390;221;193;857;253;5112
220300;371;10;0;1;0;1;0;9;1;1;0;1;4;399
220310;651;8;11;9;4;1;0;4;10;4;7;4;2;715
220320;671;16;4;12;12;23;26;5;13;6;8;2;7;805
220323;532;7;6;31;11;3;19;9;19;18;18;53;9;735
220325;159;4;23;3;0;0;0;1;0;0;0;1;0;191
220327;319;9;2;2;1;1;11;4;33;3;0;0;0;385
220330;1091;33;32;21;5;6;8;26;61;20;23;5;14;1345
220335;349;1;1;2;0;2;0;3;2;2;1;2;0;365
220340;352;4;0;4;1;4;0;0;3;4;6;1;1;380
220342;176;5;2;4;1;0;1;0;0;0;0;0;0;189
220345;276;5;3;5;0;2;3;3;3;11;35;49;58;453
220350;1030;22;24;163;11;3;32;5;41;12;10;22;10;1385
220360;283;1;3;3;0;0;0;2;0;13;0;2;2;309
220370;2733;32;96;80;10;6;13;23;44;35;52;45;31;3200
220375;268;3;1;2;2;1;3;1;3;0;0;0;0;284
220380;295;1;1;0;3;1;11;0;0;2;1;1;0;316
220385;187;0;1;0;1;0;1;0;1;0;0;0;0;191
220390;10088;242;280;251;116;121;149;166;141;270;341;331;211;12707
220400;195;25;5;18;1;0;2;3;1;23;4;0;0;277
220410;254;2;13;5;9;4;12;7;4;0;1;0;0;311
220415;178;1;6;2;0;0;0;4;0;3;1;0;0;195
220420;363;12;0;3;1;0;0;1;0;1;0;1;1;383
220430;564;5;10;18;4;4;1;2;4;14;1;7;1;635
220435;231;7;7;8;0;0;4;1;2;5;1;0;0;266
220440;858;13;10;10;6;3;20;5;25;24;8;5;20;1007
220450;863;54;34;55;12;7;7;6;10;3;35;11;0;1097
220455;243;1;0;0;0;0;1;1;1;1;0;0;0;248
220460;209;3;12;0;1;1;0;2;1;0;0;2;2;233
220465;442;3;5;2;2;2;17;3;4;6;3;2;2;493
220470;690;17;8;5;7;3;4;11;15;4;6;6;6;782
220480;363;3;2;1;0;0;0;0;6;0;1;0;0;376
220490;301;0;2;3;0;0;0;3;2;1;0;0;2;314
220500;431;2;43;20;3;1;7;3;1;0;5;1;1;518
220510;157;4;10;3;0;0;35;58;12;4;1;3;2;289
220515;307;0;2;2;0;2;0;1;1;0;4;0;0;319
220520;727;105;130;47;8;5;4;5;17;14;9;9;11;1091
220525;160;31;22;15;2;1;7;0;2;1;0;1;1;243
220527;242;1;0;0;0;0;0;1;1;1;0;0;1;247
220530;434;9;8;5;5;0;0;5;1;0;6;16;0;489
220535;239;8;9;4;1;7;7;18;9;0;0;0;2;304
220540;496;17;102;14;6;4;1;3;7;9;5;16;1;681
220545;176;0;0;0;0;0;0;2;0;0;0;0;0;178
220550;2157;37;147;51;13;36;39;32;80;25;28;36;22;2703
220551;364;38;35;15;6;2;4;35;10;59;32;18;10;628
220552;397;7;5;2;2;3;1;1;3;2;1;0;1;425
220553;144;0;3;3;0;1;0;0;14;0;2;0;0;167
220554;188;4;30;3;6;0;1;0;8;4;1;0;2;247
220555;438;9;19;4;1;2;3;8;4;4;9;1;1;503
220556;928;38;12;22;7;22;13;52;29;24;16;25;7;1195
220557;342;1;0;1;1;0;1;0;0;1;3;2;0;352
220558;282;10;36;18;0;25;5;4;0;1;11;38;4;434
220559;219;9;21;7;2;0;1;2;0;1;0;0;0;262
220560;301;30;17;13;0;3;4;9;10;4;14;7;16;428
220570;2217;50;50;94;21;11;18;42;74;48;48;25;23;2721
220580;1170;13;6;13;0;2;1;9;1;1;4;5;3;1228
220585;319;1;4;7;0;0;1;0;2;1;0;0;1;336
220590;213;4;0;3;0;1;2;2;3;4;1;2;1;236
220595;459;6;27;11;5;6;0;10;24;15;7;15;1;586
220600;310;4;8;2;1;0;1;1;2;1;1;1;1;333
220605;277;25;8;14;2;4;8;2;10;0;1;1;0;352
220610;546;6;7;1;0;0;0;1;1;1;0;3;2;568
220620;1130;9;120;25;10;24;28;16;34;17;5;6;4;1428
220630;165;9;12;15;23;10;4;6;4;9;0;0;0;257
220635;348;14;23;6;5;4;5;0;7;1;0;0;3;416
220640;672;13;23;24;9;2;5;12;6;13;4;22;5;810
220650;26;4;2;0;0;0;0;0;2;0;0;1;1;36
220660;850;20;83;57;10;9;43;66;63;38;30;34;15;1318
220665;257;1;1;0;1;0;1;5;9;1;1;0;0;277
220667;366;5;5;20;3;1;0;3;3;3;2;5;0;416
220669;452;2;4;7;2;1;1;7;3;4;0;0;4;487
220670;450;10;5;8;4;1;10;1;2;21;1;5;3;521
220672;1185;35;37;20;10;8;23;19;15;17;36;29;25;1459
220675;235;1;0;0;0;0;0;0;0;0;0;0;0;236
220680;185;1;0;0;0;0;0;0;1;0;0;1;2;190
220690;329;1;2;0;0;0;4;0;0;0;0;3;1;340
220695;138;0;0;0;2;5;0;1;1;0;0;0;0;147
220700;3150;72;41;61;46;23;32;31;95;62;66;55;45;3779
220710;136;5;1;0;0;0;0;0;0;0;0;0;0;142
220720;403;13;6;9;6;0;0;1;2;1;3;2;5;451
220730;159;0;0;0;0;0;2;0;0;2;0;0;0;163
220735;207;5;15;3;9;4;2;0;1;3;0;0;0;249
220740;218;2;3;6;6;2;2;2;5;1;7;12;4;270
220750;595;4;6;7;2;0;0;1;2;1;2;1;4;625
220755;204;69;61;10;5;4;1;1;2;48;0;0;0;405
220760;529;12;4;22;10;17;8;8;4;4;5;13;3;639
220770;22671;675;724;720;193;205;329;304;549;471;518;591;491;28441
220775;212;0;2;1;1;1;0;1;0;0;0;3;0;221
220777;275;8;1;1;0;1;0;0;1;0;1;0;0;288
220779;123;6;0;1;0;0;0;1;14;7;0;2;1;155
220780;1297;19;48;35;7;6;6;1;18;15;23;10;13;1498
220785;216;4;13;4;1;1;0;0;5;2;3;0;0;249
220790;2020;323;38;196;15;12;8;30;52;27;46;42;23;2832
220793;196;7;0;7;2;1;3;1;0;0;1;0;0;218
220795;186;0;0;0;0;1;0;0;0;0;0;0;0;187
220800;14337;473;417;668;106;301;180;229;590;318;431;350;209;18609
220810;393;5;115;11;6;1;4;3;4;16;9;0;2;569
220820;614;20;58;133;2;3;16;31;8;9;4;9;1;908
220830;1894;33;53;45;11;6;4;13;35;40;58;30;14;2236
220840;6322;246;367;144;49;236;248;186;141;165;156;137;82;8479
220850;531;4;1;10;1;11;1;2;1;2;4;1;0;569
220855;159;1;28;10;3;0;0;2;7;0;0;0;0;210
220860;154;5;3;5;2;2;1;5;1;0;0;2;0;180
220865;431;90;46;42;5;19;12;31;26;9;22;24;71;828
220870;412;23;12;12;0;3;0;2;29;3;1;2;2;501
220880;1168;14;25;7;10;14;9;43;43;27;46;37;15;1458
220885;275;9;2;1;0;1;0;1;2;0;0;0;1;292
220887;254;1;21;8;2;0;1;5;1;1;0;5;1;300
220890;458;174;75;163;11;19;40;12;47;23;66;21;8;1117
220900;336;0;2;1;0;3;2;4;3;9;1;0;0;361
220910;409;6;5;0;3;3;2;1;2;5;0;0;1;437
220915;259;1;1;1;5;1;1;1;3;3;1;3;0;280
220920;527;7;33;72;16;14;21;57;10;43;63;19;19;901
220930;383;6;11;6;1;1;1;1;9;2;7;8;1;437
220935;199;0;0;0;1;0;0;0;0;0;0;0;0;200
220937;226;1;21;4;2;0;1;0;6;1;1;2;0;265
220940;386;9;14;13;2;5;3;3;5;6;12;0;0;458
220945;80;1;34;1;0;0;0;0;0;2;0;0;0;118
220950;240;0;4;24;5;1;1;3;0;0;4;0;6;288
220955;213;0;2;2;4;4;1;0;0;1;2;0;0;229
220960;111;60;68;3;1;0;3;0;1;0;0;0;2;249
220965;298;5;0;0;0;4;1;2;0;0;1;1;9;321
220970;295;3;54;6;1;0;4;2;5;2;0;1;0;373
220975;629;27;24;0;0;4;8;54;4;6;0;0;0;756
220980;280;2;2;1;7;0;1;7;16;5;5;3;0;329
220985;254;2;10;8;3;1;1;2;1;0;0;0;1;283
220987;330;4;4;4;0;2;2;0;1;0;0;0;0;347
220990;291;9;7;14;2;0;0;0;5;0;4;2;2;336
220995;202;6;0;1;0;0;0;0;0;0;0;0;0;209
220997;313;1;1;34;7;0;1;11;0;1;1;0;1;371
221000;3010;82;216;241;124;83;145;265;384;225;212;203;151;5341
