Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
172085;95;11;30;7;1;2;4;1;3;3;0;2;2;161
172090;388;8;18;17;17;16;15;7;2;5;5;0;0;498
172093;24;5;17;12;7;7;9;0;2;1;0;2;0;86
172097;129;17;7;9;9;3;5;2;4;3;10;5;7;210
172100;49451;5487;3771;1931;1680;1875;1854;1605;2204;1547;1679;1702;904;75690
172110;74;32;22;49;9;2;4;2;3;3;5;1;1;207
172120;590;13;26;31;34;16;18;17;24;15;12;28;29;853
172125;66;6;0;1;1;0;0;1;0;0;0;0;0;75
172130;73;17;21;3;2;0;0;1;2;2;0;12;0;133
172208;281;7;4;5;7;2;3;29;9;0;5;6;4;362
172210;202;67;14;7;8;5;9;9;14;0;3;0;2;340
210005;5329;321;399;322;418;313;381;465;431;404;378;416;227;9804
210010;2;0;0;0;0;0;0;0;0;0;0;0;0;2
210015;15;0;0;0;0;0;0;0;0;1;0;5;0;21
210020;515;13;2;0;5;1;0;13;3;0;0;0;0;552
210030;58;77;4;6;2;9;2;0;0;0;0;0;0;158
210040;16;1;1;0;0;0;0;1;0;1;0;0;0;20
210043;236;8;2;0;5;1;1;0;2;0;0;2;0;257
210047;31;0;1;1;0;0;0;1;2;0;2;6;0;44
210050;264;12;10;35;13;1;29;3;10;16;11;7;4;415
210060;23;1;5;1;7;2;0;1;7;1;26;4;13;91
210070;17;0;0;0;0;0;0;0;0;0;0;0;0;17
210080;182;23;0;0;2;0;1;1;0;0;2;6;7;224
210087;6;0;0;0;0;0;0;0;0;1;0;0;0;7
210090;88;3;0;2;3;2;4;2;0;1;5;4;0;114
210095;137;0;2;41;1;1;0;0;1;0;1;0;0;184
210100;921;15;1;11;5;5;5;1;2;0;1;0;1;968
210110;8;1;0;0;0;0;0;0;0;0;0;0;0;9
210120;3368;127;114;148;107;143;131;84;98;107;124;82;47;4680
210125;260;15;45;7;19;10;20;33;32;32;19;6;9;507
210130;6;0;0;0;0;0;0;0;0;0;0;0;0;6
210135;84;0;0;0;0;0;0;0;0;0;0;0;0;84
210140;5369;195;234;250;185;212;237;193;264;273;290;406;242;8350
210150;406;13;10;2;1;3;5;4;3;6;4;3;1;461
210160;1523;61;23;57;16;59;31;34;19;36;17;38;16;1930
210170;795;40;20;8;17;9;4;2;5;6;0;0;4;910
210177;21;0;0;0;0;0;0;0;0;0;2;0;0;23
210180;16;26;28;46;4;4;6;0;1;0;3;0;7;141
210190;429;4;1;0;0;0;0;1;0;0;2;7;8;452
210193;52;0;1;0;0;0;0;0;0;0;0;0;0;53
210197;1;1;0;0;0;0;0;0;0;0;0;0;0;2
210200;440;248;7;27;8;11;3;7;4;12;39;29;5;840
210203;327;37;23;17;5;5;7;10;4;4;6;2;0;447
210207;116;8;0;0;0;0;0;0;1;0;0;0;0;125
210210;693;16;0;1;0;4;2;1;2;11;5;2;1;738
210220;19;4;0;0;1;0;3;0;0;0;0;0;0;27
210230;180;37;7;11;2;2;0;0;4;1;0;0;0;244
210232;560;31;7;6;7;18;12;65;55;23;18;7;6;815
210235;93;1;0;0;2;1;0;2;0;0;0;1;1;101
210237;104;2;0;0;0;0;1;0;0;0;0;0;0;107
210240;129;10;3;2;2;22;0;0;2;0;0;0;1;171
210250;2;8;0;0;0;0;0;0;0;0;0;0;0;10
210255;355;108;42;29;33;85;361;50;34;8;377;46;40;1568
210260;328;25;15;5;0;0;0;0;0;0;0;1;1;375
210270;58;0;4;1;27;21;39;38;44;13;0;0;6;251
210275;30;0;1;13;1;0;0;2;2;0;3;0;0;52
210280;759;72;33;31;37;10;71;16;23;12;23;5;10;1102
210290;665;31;79;16;31;37;79;71;59;57;43;42;6;1216
210300;4723;152;108;106;99;98;73;125;154;173;157;137;91;6196
210310;9;0;0;0;0;0;0;0;0;0;0;0;0;9
210312;100;2;0;0;0;0;0;0;0;0;0;0;0;102
210315;60;0;0;0;0;0;0;0;0;0;0;0;0;60
210317;84;2;3;4;2;5;25;6;6;0;8;2;0;147
210320;1788;29;19;50;28;31;17;16;14;26;22;62;10;2112
210325;52;2;30;35;50;29;7;40;52;34;29;10;25;395
210330;3972;50;40;77;155;41;67;81;44;41;41;69;25;4703
210340;2262;27;38;35;16;26;1100;17;40;26;23;13;44;3667
210350;641;2;1;8;7;1;17;4;3;4;3;4;0;695
210355;162;0;0;0;0;0;0;0;2;0;0;1;0;165
210360;2223;91;22;12;10;47;10;4;51;6;7;20;11;2514
210370;790;3;0;0;7;2;0;2;0;0;3;0;0;807
210375;122;1;27;51;3;6;1;7;2;7;11;5;5;248
210380;422;18;14;13;19;39;19;8;11;10;16;9;10;608
210390;7;0;0;0;0;0;0;0;0;0;0;0;1;8
210400;375;1;6;0;0;1;0;3;4;4;0;0;0;394
210405;430;28;11;8;15;12;61;9;17;15;11;10;18;645
210407;33;22;7;73;7;1;2;1;1;1;0;0;0;148
210408;22;6;1;0;0;0;0;0;0;0;1;0;0;30
210409;12;0;0;0;0;0;0;0;0;0;0;0;0;12
210410;268;18;4;61;16;7;6;5;5;4;2;2;0;398
210420;147;0;17;15;1;0;0;0;0;0;1;0;1;182
210430;19;11;0;0;0;1;0;1;1;1;0;0;0;34
210440;12;1;0;0;1;0;2;2;0;6;1;1;1;27
210450;135;0;0;1;0;0;1;0;0;0;1;0;0;138
210455;211;4;17;33;35;14;10;22;23;15;14;8;11;417
210460;296;11;1;2;0;1;0;0;1;88;0;0;0;400
210462;40;4;0;0;0;0;0;0;0;0;0;0;0;44
210465;1;0;0;0;0;0;0;0;0;0;0;0;0;1
210467;40;6;3;0;0;3;13;5;6;2;0;0;0;78
210470;33;4;1;1;0;0;0;0;0;0;0;0;0;39
210480;1038;48;70;40;46;74;119;86;73;216;69;80;62;2021
210490;43;0;0;0;0;1;0;0;0;0;0;0;0;44
210500;315;1;0;1;0;1;0;1;2;0;1;0;1;323
210510;317;24;0;0;0;1;0;0;0;2;0;0;0;344
210515;0;0;0;0;0;0;0;0;0;0;1;0;0;1
210520;305;30;0;1;0;0;0;0;0;0;0;5;0;341
210530;17311;699;755;931;790;892;781;686;856;740;680;753;512;26386
210535;0;1;0;0;0;0;0;0;0;0;0;0;0;1
210540;1600;37;14;47;22;93;72;39;26;33;29;26;16;2054
210542;1620;31;47;33;38;75;105;70;77;119;52;90;19;2376
210547;74;6;4;24;2;3;1;1;1;0;0;0;0;116
210550;383;30;8;28;10;7;10;7;26;12;67;31;16;635
210560;12;0;1;0;1;0;3;0;0;0;0;1;0;18
210565;3;1;0;0;0;0;0;0;0;0;0;0;0;4
210570;675;33;7;5;10;12;6;2;3;4;5;10;5;777
210580;165;23;76;3;0;0;5;0;0;0;0;0;0;272
210590;21;0;0;0;0;0;2;6;0;0;0;0;1;30
210592;1;0;0;0;0;0;0;0;0;0;0;0;0;1
210594;1;0;0;0;0;0;0;0;0;0;0;0;0;1
210596;76;5;0;0;0;0;0;0;5;0;0;0;0;86
210598;9;1;4;2;0;3;2;1;0;1;1;0;1;25
210600;264;1;0;1;0;0;0;0;1;0;0;0;0;267
210610;191;1;0;2;0;0;1;0;6;11;18;8;17;255
210620;2;0;0;0;0;0;0;0;0;0;0;0;0;2
210630;255;3;0;4;0;1;0;0;0;1;0;0;1;265
210632;112;1;1;7;6;0;0;3;0;0;2;0;0;132
210640;351;2;0;0;10;2;0;6;2;1;2;0;1;377
210650;651;18;0;0;0;5;1;0;2;1;0;2;2;682
210660;471;68;16;9;7;26;63;42;7;5;7;0;0;721
210663;0;0;0;0;0;0;0;0;2;2;0;0;0;4
210667;54;0;0;49;0;0;0;0;0;0;0;0;0;103
210670;16;1;0;0;0;1;1;0;1;0;20;13;6;59
210675;220;31;2;2;5;6;3;3;1;1;11;1;1;287
210680;10;0;0;0;1;0;0;0;0;0;0;0;0;11
210690;13;0;0;0;0;0;0;0;0;1;1;0;0;15
210700;189;213;110;122;66;421;220;58;31;3;419;104;41;1997
210710;150;6;0;0;0;0;1;0;0;0;0;0;1;158
210720;156;0;0;9;0;0;0;0;2;0;0;0;0;167
210725;143;7;1;17;0;0;2;0;60;2;1;0;1;234
210730;4;0;0;0;0;0;0;0;0;0;0;0;0;4
210735;22;0;0;0;0;0;0;0;0;0;1;0;0;23
210740;282;2;3;0;0;1;0;0;1;0;1;0;0;290
210750;1127;74;39;71;50;50;42;59;128;82;36;28;13;1799
210760;171;0;14;0;0;0;0;0;2;0;0;0;1;188
210770;305;3;0;0;0;2;3;6;1;2;1;4;0;327
210780;1039;20;7;11;12;12;8;5;7;4;3;4;5;1137
210790;164;4;0;0;1;24;2;0;0;0;0;0;0;195
210800;180;1;0;11;0;0;5;0;13;6;15;3;0;234
210805;40;0;0;0;0;0;0;0;0;0;0;0;0;40
210810;82;7;0;0;2;0;0;1;0;1;2;2;0;97
210820;2233;87;30;36;48;31;52;94;43;30;57;27;29;2797
210830;43;1;0;0;0;0;0;0;0;0;1;0;0;45
210840;2;1;0;0;0;0;0;0;0;0;0;0;0;3
210845;249;10;3;0;3;10;1;6;0;0;2;0;3;287
210850;732;68;37;46;12;9;7;26;12;40;9;23;6;1027
210860;2035;70;30;28;54;31;21;50;42;19;55;23;5;2463
210870;465;2;3;10;4;6;4;7;1;13;16;3;0;534
210880;3;0;0;0;0;1;1;0;0;0;0;0;0;5
210890;411;18;2;2;3;4;0;2;0;3;4;0;1;450
210900;401;26;7;24;36;28;10;30;23;28;37;14;13;677
210905;153;5;1;21;6;2;0;0;0;0;0;0;0;188
210910;934;26;26;24;75;26;34;96;35;45;18;9;14;1362
210920;235;5;0;0;0;0;0;0;0;0;0;1;0;241
210927;1;0;0;0;0;0;0;0;0;0;0;0;0;1
210930;43;0;0;0;1;1;0;0;0;0;0;0;0;45
210940;64;0;0;0;0;0;0;0;0;0;0;0;0;64
210945;697;40;33;48;37;51;37;64;22;20;14;11;116;1190
210950;429;96;13;205;18;8;8;5;8;19;14;9;6;838
210955;40;0;0;0;0;1;1;7;0;0;0;0;1;50
210960;1171;44;22;28;21;17;18;40;19;13;19;29;9;1450
210970;177;8;1;6;9;2;1;4;11;7;18;45;16;305
210975;44;6;2;7;8;3;1;3;5;6;19;2;6;112
210980;848;143;4;1;7;33;17;4;5;2;3;98;16;1181
210990;4370;148;117;176;154;258;328;97;182;110;142;152;136;6370
211000;1030;15;17;4;3;25;15;9;89;16;8;18;12;1261
211003;51;1;3;20;5;1;1;0;24;34;6;4;0;150
211010;251;1;1;0;0;0;0;1;0;1;1;0;0;256
211020;225;31;5;4;7;3;3;0;4;2;10;5;0;299
211023;2;0;0;0;0;0;0;0;0;0;0;0;0;2
211027;21;26;6;2;26;0;0;0;1;0;0;0;0;82
211030;397;22;1;1;0;0;0;0;1;0;5;0;0;427
211040;250;0;0;1;0;0;0;0;0;0;0;0;0;251
211050;108;0;4;9;4;26;4;4;7;1;2;0;0;169
211060;476;13;6;18;13;1;1;6;2;3;0;0;4;543
211065;38;8;0;14;1;23;19;6;34;17;44;10;3;217
211070;131;4;1;0;1;8;6;3;0;0;4;4;2;164
211080;6;1;0;0;0;0;0;0;0;0;0;0;0;7
211085;41;2;0;1;0;0;0;0;0;0;0;0;0;44
211090;84;3;0;0;0;0;0;2;0;0;1;0;1;91
211100;176;14;0;1;0;1;0;0;119;0;0;0;0;311
211102;0;0;0;0;0;0;0;0;1;0;0;0;0;1
211105;107;19;5;12;5;2;0;0;0;6;2;5;0;163
211107;118;14;0;0;0;0;0;0;0;0;0;0;0;132
211110;842;17;7;7;2;10;12;17;11;1;8;8;1;943
211120;3184;182;138;119;154;91;93;176;121;113;80;110;110;4671
211125;6;0;0;0;0;0;0;0;0;0;0;0;0;6
211130;170904;5524;5434;4505;4337;5121;4485;4847;5471;4626;4895;4203;2928;227280
211140;533;15;3;2;0;1;1;3;3;2;1;0;1;565
211150;679;40;4;28;5;3;11;17;6;11;6;2;1;813
211153;87;5;3;2;6;2;7;4;3;1;2;0;0;122
211157;32;11;2;83;4;6;1;1;1;0;0;0;0;141
211160;607;33;111;466;497;570;277;229;73;56;100;114;107;3240
211163;191;11;3;62;1;0;0;0;0;0;0;0;0;268
211167;6;0;0;0;0;0;0;0;0;0;0;0;0;6
211170;314;14;0;0;1;0;0;0;0;0;0;0;0;329
211172;41;0;0;0;0;0;1;1;0;0;0;1;0;44
211174;110;1;0;0;1;0;0;0;0;0;0;0;0;112
211176;5;0;0;0;1;0;1;2;3;0;0;0;0;12
211178;78;0;0;0;0;0;0;0;0;0;0;0;0;78
211180;84;1;0;0;0;0;0;0;0;9;0;0;4;98
211190;197;0;2;0;0;0;1;0;0;0;0;0;0;200
211195;92;4;1;0;0;0;0;0;0;0;0;0;0;97
211200;334;56;29;74;47;44;32;69;42;28;78;102;29;964
211210;555;3;15;9;0;0;0;0;2;1;1;0;0;586
211220;4432;166;111;110;119;116;105;87;133;151;113;70;51;5764
211223;502;5;4;8;8;3;1;1;4;1;2;9;1;549
211227;1;0;0;0;0;0;0;0;0;0;0;0;0;1
211230;272;24;14;13;21;17;28;40;32;26;27;23;11;548
211240;419;3;1;6;0;0;0;1;84;128;7;5;0;654
211245;113;2;0;0;0;0;0;0;0;0;0;0;0;115
211250;4196;127;3;4;2;4;82;9;0;1;3;0;1;4432
211260;138;2;5;1;4;1;1;0;2;2;12;2;4;174
211270;648;19;2;153;2;19;5;2;1;2;4;16;1;874
211280;755;13;3;19;24;10;6;9;5;5;4;13;1;867
211285;120;0;0;1;0;1;0;1;1;3;0;0;0;127
211290;547;5;11;22;5;19;0;3;0;24;8;1;4;649
211300;761;4;4;3;3;2;4;14;3;6;10;7;5;826
211400;1088;60;48;266;151;184;108;39;18;23;25;61;8;2079
220005;52;0;0;14;0;0;5;4;31;0;0;0;0;106
220010;94;1;0;3;2;0;1;0;0;0;0;2;0;103
220020;351;5;5;8;19;5;3;2;6;10;6;5;1;426
220025;123;0;4;2;1;0;0;0;0;0;0;0;0;130
220027;57;0;0;0;0;0;0;0;30;0;0;0;0;87
220030;159;5;4;6;2;3;9;15;4;9;2;6;5;229
220040;1093;68;45;21;26;46;24;43;37;15;20;33;30;1501
220045;73;0;0;0;0;0;0;0;1;2;0;0;0;76
220050;292;0;0;0;2;1;2;1;2;1;1;0;0;302
220060;174;1;0;2;1;3;0;2;0;1;1;3;0;188
220070;96;0;2;0;0;0;0;0;0;0;0;0;0;98
220080;111;18;8;20;21;28;42;6;5;13;0;6;0;278
220090;205;2;0;0;0;0;4;0;1;0;0;0;0;212
220100;86;0;0;0;0;0;0;0;0;0;0;0;0;86
220105;96;0;1;1;0;2;0;0;0;0;0;0;0;100
220110;113;0;1;0;0;0;0;0;0;0;0;0;0;114
220115;143;5;7;45;16;3;7;7;30;21;0;50;1;335
220117;84;1;11;25;0;0;0;1;0;0;1;2;0;125
220120;994;16;13;10;9;13;60;19;23;11;12;4;10;1194
220130;4;0;0;0;0;0;0;0;1;1;0;0;0;6
220140;134;0;0;0;0;0;0;0;0;0;0;0;0;134
220150;40;0;1;1;4;12;0;17;2;0;1;0;1;79
220155;83;11;0;0;0;0;0;0;44;1;0;0;0;139
220157;29;0;0;0;0;0;0;0;0;0;0;0;0;29
220160;214;3;3;0;0;2;0;1;0;1;0;17;1;242
220170;90;0;0;0;0;0;11;0;0;0;0;0;0;101
220173;22;0;0;0;0;0;0;0;0;32;0;0;0;54
220177;76;0;0;0;0;0;0;0;0;0;0;0;0;76
220180;144;0;0;0;1;0;0;0;0;0;0;0;0;145
220190;493;4;5;10;2;4;1;6;2;1;4;6;6;544
220191;204;0;0;0;0;0;0;0;0;0;0;0;0;204
220192;53;0;0;0;11;23;6;0;0;0;0;0;0;93
220194;87;7;0;0;0;0;0;0;0;0;0;0;0;94
220196;97;2;0;1;10;0;3;0;0;0;0;0;0;113
220198;96;0;0;0;0;0;0;0;0;0;0;0;0;96
220200;339;1;2;3;2;23;2;6;120;73;13;5;1;590
220202;91;24;0;0;9;2;41;2;8;3;0;2;0;182
220205;173;0;4;1;0;1;1;0;0;0;0;0;0;180
220207;56;0;0;0;0;0;0;0;0;0;0;0;0;56
220208;96;1;0;8;2;7;1;12;36;4;1;49;1;218
220209;86;0;0;0;0;0;0;0;0;0;0;0;0;86
220210;166;0;0;0;0;0;0;0;0;0;0;0;0;166
220211;0;0;0;0;0;0;0;0;0;0;24;0;0;24
220213;70;6;0;0;0;0;36;10;7;2;1;0;0;132
220217;90;3;0;0;0;0;0;1;0;0;0;0;0;94
220220;1916;172;144;69;106;68;72;35;38;38;41;29;27;2755
220230;268;7;14;14;10;2;59;97;253;2;3;3;5;737
220240;205;9;0;0;0;3;0;1;1;0;0;0;0;219
220245;34;0;0;0;0;0;0;0;0;0;0;0;0;34
220250;3;0;0;0;0;0;0;0;0;0;0;0;0;3
220253;88;0;0;0;0;0;24;0;2;0;1;0;0;115
220255;5;0;0;0;0;0;0;0;0;0;0;0;0;5
220260;403;15;13;19;29;4;14;156;21;5;4;2;1;686
220265;94;0;0;27;2;0;0;0;1;0;0;1;0;125
220270;290;7;4;0;1;0;2;167;31;12;8;0;0;522
220271;120;1;0;3;42;2;1;1;1;0;4;0;0;175
220272;101;1;2;0;0;0;0;1;0;0;0;0;0;105
220273;87;0;0;0;0;0;0;0;0;0;0;0;0;87
220275;99;1;0;0;46;6;14;0;0;27;0;36;0;229
220277;8;0;0;0;1;0;0;0;0;0;0;0;0;9
220280;56;0;0;0;0;0;0;0;0;0;0;0;3;59
220285;105;0;0;0;0;0;0;0;0;0;0;4;2;111
220290;385;4;3;40;10;3;3;4;19;8;2;6;1;488
220300;64;0;0;0;0;0;0;0;0;0;0;0;0;64
220310;136;5;1;2;0;0;0;2;0;0;0;0;0;146
220320;22;9;3;1;102;1;3;2;3;0;0;0;0;146
220323;10;0;0;0;0;0;0;0;0;0;0;0;0;10
220325;37;1;0;0;0;0;0;0;8;17;0;0;0;63
220327;78;2;2;0;0;35;8;0;1;0;1;3;0;130
220330;589;15;8;6;15;35;1;13;22;7;10;92;25;838
220335;34;1;1;0;0;0;0;29;79;0;2;1;0;147
220340;223;12;9;11;0;1;0;1;1;0;0;0;0;258
220342;91;0;0;0;0;0;0;0;0;0;0;0;0;91
220345;59;1;0;4;2;25;0;0;0;1;1;2;0;95
220350;274;3;2;1;1;2;8;6;74;2;1;1;0;375
220360;104;0;0;1;0;0;0;0;0;0;0;0;0;105
220370;883;5;2;30;7;5;8;6;11;9;9;3;25;1003
220375;38;0;1;0;0;0;60;0;0;0;0;0;0;99
220380;46;2;0;0;0;0;0;0;0;0;0;0;0;48
220385;26;0;0;0;0;0;0;0;72;0;0;0;0;98
220390;3394;185;152;97;153;126;206;153;117;82;67;104;99;4935
220400;146;0;0;0;0;0;0;0;0;0;0;0;0;146
220410;123;0;0;0;0;0;0;0;0;0;0;0;0;123
220415;35;0;0;0;0;0;0;0;0;0;0;0;0;35
220420;83;0;1;1;0;0;1;0;0;0;0;2;0;88
220430;661;25;20;18;68;28;89;33;24;22;26;15;29;1058
220435;376;0;0;0;0;0;0;4;0;0;0;0;0;380
220440;166;0;0;0;1;0;0;0;1;0;1;4;0;173
220450;304;5;3;6;6;4;3;5;11;2;9;5;1;364
220460;250;12;0;0;0;0;7;2;9;0;15;0;0;295
220465;126;3;0;0;0;1;0;0;0;0;0;0;0;130
220470;191;2;0;0;3;0;0;0;0;1;0;1;0;198
220480;206;0;2;2;0;0;1;10;3;0;1;0;0;225
220490;143;0;0;0;0;0;0;2;24;0;2;0;0;171
220500;128;0;0;0;0;0;0;0;0;0;0;0;0;128
220510;93;0;1;1;1;0;0;2;0;0;0;1;0;99
220515;91;0;0;0;0;0;0;0;0;0;0;0;0;91
220520;197;20;0;6;1;13;2;0;15;9;6;3;0;272
220525;99;11;2;0;1;0;0;0;0;0;0;0;0;113
220527;91;0;0;0;0;0;0;0;0;0;0;0;0;91
220530;121;0;0;0;0;0;0;0;0;0;0;0;0;121
220535;0;13;0;23;0;1;0;0;1;0;0;0;0;38
220540;108;0;0;3;0;0;0;0;1;0;0;0;0;112
220545;110;0;0;0;0;0;0;18;0;1;0;3;0;132
220550;542;50;11;20;16;9;7;17;25;13;15;8;5;738
220552;123;0;1;1;0;0;0;26;5;1;0;0;0;157
220553;66;10;0;0;34;0;8;0;0;0;1;0;0;119
220554;22;0;1;0;0;0;1;1;25;0;0;0;0;50
220555;129;0;0;0;0;0;1;1;0;0;1;0;0;132
220556;100;14;0;0;0;7;0;5;0;0;0;0;0;126
220557;179;5;2;2;8;2;1;0;0;0;0;0;0;199
220558;320;3;9;2;3;8;23;3;5;0;1;6;0;383
220559;151;6;0;3;0;1;2;0;0;0;1;0;0;164
220560;153;3;0;6;2;1;1;0;0;0;0;0;0;166
220570;1621;12;28;28;24;14;58;29;38;32;21;20;5;1930
220580;344;1;1;2;0;1;1;9;1;2;2;2;3;369
220585;158;1;4;8;1;0;0;0;0;0;0;0;0;172
220590;101;0;1;2;0;0;0;0;0;0;0;0;0;104
220595;110;1;1;1;1;1;0;5;1;6;2;0;0;129
220600;52;1;0;0;0;0;0;0;0;0;0;0;0;53
220605;46;11;1;0;0;0;0;0;0;0;0;0;0;58
220610;231;0;0;0;0;0;0;1;1;0;0;0;0;233
220620;434;11;1;4;6;33;18;36;11;116;16;7;30;723
220630;27;0;0;0;0;0;0;0;0;0;0;0;0;27
220635;38;0;0;53;0;0;0;0;0;0;0;0;0;91
220640;152;1;2;2;0;1;58;8;2;0;1;0;2;229
220650;79;0;0;0;0;0;1;1;0;0;0;0;0;81
220660;5;0;0;0;0;0;0;0;1;0;2;0;0;8
220667;190;2;0;1;2;0;2;0;0;0;0;0;0;197
220669;129;0;0;0;0;0;0;0;0;0;0;0;0;129
220670;68;2;1;0;3;1;1;1;2;0;0;0;0;79
220675;82;0;0;4;1;1;0;0;0;0;1;0;0;89
220680;110;0;0;0;0;0;0;0;0;0;0;0;1;111
220690;127;7;0;1;0;0;0;0;0;0;0;0;0;135
220695;62;5;4;17;4;1;1;1;0;0;0;0;0;95
220700;748;54;46;11;9;50;56;41;10;19;17;15;2;1078
220710;28;0;0;0;0;0;0;0;0;0;0;0;0;28
220720;185;0;1;0;0;0;0;0;0;0;1;0;0;187
220730;66;0;0;0;0;0;0;0;0;0;0;0;0;66
220735;73;0;0;0;0;3;1;0;3;0;0;0;0;80
220740;65;0;0;1;1;0;0;0;0;0;0;0;0;67
220750;222;3;2;2;0;0;0;0;6;6;0;1;0;242
220755;49;2;0;0;0;0;0;0;0;4;0;2;0;57
220760;15;0;1;58;0;0;0;0;0;0;0;0;0;74
220770;8394;264;217;247;206;239;242;276;278;273;167;199;146;11148
220775;61;0;0;0;0;0;0;0;8;0;0;0;0;69
220777;76;19;5;0;0;0;0;0;0;0;0;3;10;113
220779;14;3;2;0;2;0;1;0;19;4;0;0;0;45
220780;376;6;1;2;8;2;0;6;5;0;2;0;0;408
220785;72;0;0;1;10;0;25;0;2;1;0;0;0;111
220790;775;7;0;3;3;0;13;8;6;10;3;1;15;844
220795;92;0;0;0;0;0;0;0;0;0;0;0;0;92
220800;3927;145;218;171;148;136;228;113;118;141;89;194;102;5730
220810;210;1;1;1;0;0;0;0;1;1;1;0;0;216
220820;671;7;0;16;0;15;67;18;18;0;6;0;0;818
220830;513;10;5;44;5;14;24;3;7;2;11;8;26;672
220840;1636;41;29;76;40;118;314;40;45;36;22;28;11;2436
220850;350;0;3;0;0;4;2;0;3;1;0;2;2;367
220855;53;0;6;0;1;2;0;0;0;0;0;0;0;62
220860;62;0;0;0;0;0;0;0;0;0;0;0;0;62
220865;137;1;0;0;0;0;1;1;28;0;0;0;0;168
220870;102;0;0;0;0;0;0;0;0;0;0;0;0;102
220880;259;2;2;0;1;0;2;1;81;23;4;3;2;380
220885;51;0;0;0;0;0;0;0;0;0;0;0;0;51
220887;81;0;0;0;0;0;0;0;0;0;0;0;0;81
220890;148;2;1;7;3;7;2;1;0;1;1;3;0;176
220900;125;0;0;1;1;9;5;0;1;0;1;2;0;145
220910;132;0;0;0;0;1;2;2;0;47;1;0;0;185
220915;130;1;0;0;0;0;0;0;5;1;0;0;0;137
220920;21;0;0;0;0;0;0;0;0;0;0;0;0;21
220930;162;0;10;1;3;3;0;1;0;0;0;0;0;180
220935;219;2;3;0;1;0;0;0;0;0;0;0;0;225
220937;100;0;0;0;0;0;25;0;0;0;0;0;0;125
220940;50;0;0;0;0;0;0;0;0;0;0;0;2;52
220945;56;0;0;0;0;0;0;0;0;0;0;0;0;56
220950;78;0;1;58;0;0;0;0;0;0;0;1;0;138
220955;22;0;0;0;0;0;1;0;0;1;0;0;0;24
220960;214;0;0;0;0;0;0;0;0;0;2;0;0;216
220965;107;1;0;0;0;0;1;0;3;0;0;0;0;112
220970;19;0;0;0;0;0;0;0;0;0;0;0;0;19
220975;43;0;0;0;0;0;0;0;0;0;0;0;0;43
220980;112;0;0;0;0;0;0;0;0;1;0;0;0;113
220985;62;0;0;2;0;8;0;0;0;1;0;0;0;73
220987;94;0;0;0;62;5;0;0;0;0;0;0;1;162
220990;41;3;0;0;0;0;0;0;0;0;0;0;0;44
220995;89;0;0;3;0;0;0;0;0;0;0;0;0;92
220997;106;0;0;0;0;0;0;0;0;0;0;1;0;107
221000;439;12;8;14;6;8;5;6;50;2;4;2;0;556
221005;46;7;6;75;6;5;1;0;1;1;1;0;0;149
221010;93;0;0;0;0;0;0;12;0;0;0;0;0;105
221020;158;0;0;0;2;0;0;0;27;0;0;0;0;187
221030;228;0;0;0;0;0;0;0;0;0;0;0;0;228
221035;58;0;0;0;0;0;0;0;0;0;0;0;0;58
221037;43;0;0;0;0;0;0;0;0;0;0;0;0;43
221038;123;0;0;0;0;0;0;0;0;0;0;0;0;123
221039;69;0;0;0;0;0;0;0;0;0;0;0;0;69
221040;219;1;3;0;0;0;3;2;2;0;2;3;0;235
221050;475;5;0;0;11;2;0;0;2;0;0;1;0;496
221060;1059;174;73;21;18;18;13;219;434;95;31;26;5;2186
221063;2;0;0;0;0;0;0;0;0;0;8;1;0;11
221065;79;0;0;0;0;0;0;0;0;0;0;0;0;79
221070;333;0;14;0;1;1;0;2;0;0;0;0;0;351
221080;147;4;6;0;1;0;0;1;2;1;1;4;0;167
221090;4;0;0;0;0;0;0;0;0;0;0;0;0;4
221093;106;0;23;0;0;17;9;3;2;0;0;0;0;160
221095;114;0;0;0;0;0;0;0;9;1;6;0;0;130
221097;81;0;0;0;0;0;0;1;0;0;0;0;0;82
221100;150623;4376;3487;4241;4370;3983;3631;3509;3994;3417;3927;3519;2802;195879
221110;1327;997;231;67;21;13;151;1625;118;74;8;23;262;4917
221120;236;5;24;6;23;22;8;4;25;41;18;47;16;475
221130;734;15;11;11;24;11;5;16;3;5;15;5;2;857
221135;34;0;0;0;0;0;0;0;0;0;0;0;0;34
221140;110;0;0;0;0;0;0;2;0;0;0;0;0;112
221150;35;0;0;0;0;0;0;0;0;0;0;0;0;35
221160;4;0;0;0;0;0;0;0;0;1;0;0;0;5
221170;66;0;0;8;0;0;0;0;24;0;0;0;0;98
230010;354;1;0;1;0;1;0;2;0;2;0;0;0;361
230015;749;11;8;12;33;28;26;9;21;20;8;5;13;943
230020;733;119;34;210;17;38;15;12;10;23;13;5;18;1247
230030;1048;39;42;20;8;14;5;30;22;10;56;15;1;1310
230040;416;0;0;4;0;1;0;0;0;0;0;0;0;421
230050;420;5;1;0;1;0;0;0;0;0;0;0;0;427
230060;239;3;1;0;1;0;0;1;0;0;0;0;1;246
230070;505;163;236;56;328;158;64;86;21;8;9;4;80;1718
230075;1061;47;3;3;9;29;9;7;5;11;15;0;3;1202
230080;112;83;48;21;21;8;2;5;11;2;3;11;0;327
