Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
261153;299;1;2;0;1;0;3;1;2;1;2;1;0;313
261160;403564;10856;9418;10665;10186;10352;9052;9774;12370;9501;10741;11004;10265;527748
261170;674;6;8;7;2;4;3;5;9;7;7;4;5;741
261180;3028;137;481;71;25;22;19;26;26;21;38;86;49;4029
261190;5192;81;1830;156;51;267;30;15;23;70;83;139;121;8058
261200;316;1;0;1;0;0;1;0;2;0;1;0;2;324
261210;165;0;1;2;0;1;0;1;0;0;0;1;1;172
261220;2604;66;64;67;92;85;74;84;95;170;86;90;95;3672
261230;242;1;0;3;0;1;1;0;1;0;1;1;1;252
261240;895;2;0;3;3;0;2;4;5;4;2;1;1;922
261245;50;0;0;1;3;0;0;2;5;2;5;0;1;69
261247;268;0;0;0;0;1;0;0;0;0;0;0;1;270
261250;1760;20;13;21;12;29;43;22;43;48;36;48;55;2150
261255;267;0;0;3;0;1;1;2;0;1;2;1;0;278
261260;2021;16;36;22;62;115;77;93;79;92;114;141;158;3026
261270;247;0;1;1;0;0;0;3;0;0;1;1;1;255
261280;401;0;1;0;0;0;0;0;0;0;0;1;1;404
261290;382;0;3;8;1;1;0;5;2;1;2;0;7;412
261300;1530;24;30;29;25;25;13;43;16;21;22;18;27;1823
261310;915;17;12;19;20;9;23;28;8;12;13;7;17;1100
261320;398;3;2;4;2;0;2;0;0;0;2;0;1;414
261330;604;0;3;0;0;2;2;2;5;21;78;1;30;748
261340;626;8;11;3;0;1;5;2;4;1;1;3;2;667
261350;1657;7;7;7;1;1;3;4;5;4;15;12;7;1730
261360;1102;13;11;13;20;5;7;21;11;10;22;14;13;1262
261370;5040;166;108;227;136;115;132;125;138;113;259;187;310;7056
261380;870;13;17;8;14;15;10;20;4;9;14;11;6;1011
261390;4156;84;52;83;53;74;116;77;95;68;85;49;93;5085
261400;355;2;0;0;1;0;1;0;0;0;1;0;0;360
261410;981;6;11;9;6;7;57;9;12;7;26;7;17;1155
261420;5756;124;81;1519;381;512;52;188;1135;763;129;189;59;10888
261430;537;1;3;1;2;4;0;0;0;1;1;0;3;553
261440;159;0;0;0;0;0;0;0;0;0;0;0;0;159
261450;2343;33;17;36;27;36;24;35;33;23;34;21;25;2687
261460;601;6;3;4;6;4;5;4;7;2;4;0;6;652
261470;461;2;6;8;5;5;3;6;9;3;2;4;4;518
261480;612;2;2;4;1;0;3;0;2;1;0;0;0;627
261485;578;5;6;3;3;8;6;8;5;38;4;20;15;699
261500;663;3;1;1;10;4;4;4;6;9;5;6;2;718
261510;136;1;0;0;0;0;0;0;0;0;0;0;1;138
261520;179;0;0;1;0;0;0;0;0;1;0;0;0;181
261530;5326;221;1418;68;69;60;69;143;79;78;76;85;100;7792
261540;795;12;6;7;16;13;24;30;34;35;18;19;24;1033
261550;572;105;44;8;7;6;0;2;2;2;7;7;94;856
261560;924;43;25;24;37;48;47;30;40;40;34;46;49;1387
261570;542;14;2;1;16;3;4;1;2;4;2;2;6;599
261580;250;1;0;0;2;1;0;0;0;4;1;1;0;260
261590;380;0;1;2;1;1;3;1;3;3;3;1;3;402
261600;601;0;0;0;2;1;0;0;0;1;0;1;0;606
261610;408;0;1;0;1;1;2;0;2;2;0;0;0;417
261618;305;4;4;5;2;7;4;0;7;12;4;1;2;357
261620;310;1;0;1;1;2;2;0;3;1;0;2;1;324
261630;3562;1424;87;49;33;41;38;29;16;40;19;29;33;5400
261640;6610;145;118;335;151;189;131;129;96;148;106;124;133;8415
261650;490;0;4;4;2;4;9;5;1;2;2;3;7;533
270010;460;0;0;1;1;0;0;0;1;0;1;1;6;471
270020;563;0;3;2;0;2;0;2;1;1;1;0;0;575
270030;11461;244;263;230;244;257;318;960;338;421;249;340;291;15616
270040;3230;24;569;77;27;26;20;14;20;21;13;21;24;4086
270050;467;9;8;7;5;8;3;4;5;1;4;1;4;526
270060;354;4;3;9;7;6;7;23;14;2;8;7;12;456
270070;402;5;7;24;104;8;10;3;7;3;10;4;0;587
270080;406;6;7;15;9;5;5;11;10;14;9;2;4;503
270090;165;0;0;1;1;1;0;0;0;1;2;0;0;171
270100;4064;307;62;831;425;32;22;15;53;15;45;236;45;6152
270110;249;2;2;4;1;3;4;0;1;0;0;0;3;269
270120;508;4;5;2;1;8;1;5;0;2;1;6;5;548
270130;1899;45;142;82;40;37;21;27;34;28;22;42;38;2457
270135;103;1;1;5;1;1;0;2;3;2;0;2;0;121
270140;4305;47;56;852;255;331;172;214;53;57;52;237;199;6830
270150;202;0;0;1;0;1;0;1;0;1;1;0;2;209
270160;164;1;1;0;0;1;1;0;0;1;1;1;0;171
270170;1307;8;15;74;14;13;9;90;7;8;4;15;7;1571
270180;278;0;1;0;2;0;1;1;0;0;0;0;1;284
270190;295;1;2;0;0;0;0;0;0;0;0;0;0;298
270200;399;3;0;0;0;0;0;0;17;0;0;2;0;421
270210;2064;121;80;332;126;26;35;30;32;8;26;30;80;2990
270220;132;0;0;0;0;0;0;1;0;0;0;1;1;135
270230;6897;118;720;2453;206;292;82;70;101;69;195;256;254;11713
270235;372;0;0;0;0;0;0;0;0;5;1;0;0;378
270240;1876;21;24;31;24;12;18;18;26;30;31;22;71;2204
270250;255;0;0;0;0;0;0;0;0;0;0;0;0;255
270255;147;0;0;0;0;0;1;0;0;0;0;0;0;148
270260;138;8;0;0;0;0;0;0;0;0;0;0;10;156
270270;175;0;0;0;0;0;0;0;0;0;1;0;0;176
270280;947;8;1;3;3;3;5;2;6;3;9;12;1;1003
270290;877;10;7;16;12;18;26;12;20;22;37;7;11;1075
270300;147;1;0;0;0;0;0;0;0;1;0;1;0;150
270310;221;0;1;0;2;1;2;3;1;0;1;0;2;234
270320;1875;13;21;734;52;10;288;9;11;16;31;14;13;3087
270330;281;0;0;0;0;0;0;0;1;0;0;0;0;282
270340;168;0;0;0;2;0;0;0;0;0;0;0;2;172
270350;270;29;2;9;2;6;2;6;9;16;8;15;5;379
270360;687;40;15;103;117;34;77;14;5;39;22;17;18;1188
270370;284;0;1;2;1;1;2;0;1;1;0;0;1;294
270380;677;2;3;34;4;6;7;1;4;16;6;48;9;817
270390;198;0;0;0;5;0;0;22;3;0;0;1;1;230
270400;858;15;4;13;15;16;37;11;52;17;1;7;16;1062
270410;726;125;0;7;198;143;2;5;125;80;59;110;9;1589
270420;632;6;9;5;3;2;1;3;2;7;11;5;11;697
270430;134743;2686;2884;3773;5041;3083;2950;2803;2698;2850;2844;2885;3571;172811
270440;419;5;0;4;2;0;1;7;2;0;0;1;5;446
270450;1471;15;30;115;31;34;25;25;30;24;35;55;39;1929
270460;223;0;0;1;0;0;0;0;0;0;0;1;0;225
270470;6529;175;85;562;188;139;98;194;50;57;81;178;82;8418
270480;483;0;1;2;2;1;1;1;2;1;0;0;2;496
270490;211;0;2;0;1;1;0;1;0;0;1;1;0;218
270500;538;0;1;1;0;0;0;0;0;0;0;1;0;541
270510;1478;9;22;142;18;33;11;13;10;9;19;15;42;1821
270520;393;1;3;12;3;21;8;6;3;5;2;32;18;507
270530;131;0;0;0;2;1;2;1;0;1;0;3;8;149
270540;108;0;0;4;1;0;1;2;1;0;0;1;0;118
270550;852;2;4;6;6;3;3;5;6;7;5;6;2;907
270560;438;5;3;39;8;2;2;6;7;5;5;4;2;526
270570;929;9;8;14;7;8;7;19;9;6;8;8;16;1048
270580;88;0;0;0;0;0;0;0;0;0;0;0;0;88
270590;2;0;0;0;0;0;0;0;0;0;0;0;0;2
270600;184;0;0;0;3;0;0;0;1;0;0;0;0;188
270610;336;0;0;0;0;0;1;0;0;2;0;0;0;339
270620;1;0;0;0;0;0;0;0;0;0;0;0;0;1
270630;2528;46;38;65;46;30;34;51;37;35;23;42;36;3011
270640;622;2;0;2;2;9;2;5;6;3;3;2;1;659
270642;150;0;0;0;0;0;0;0;0;0;0;0;0;150
270644;131;1;4;24;45;25;5;13;7;20;24;37;26;362
270650;386;4;6;11;8;10;3;3;4;2;3;5;3;448
270660;414;0;0;0;8;8;97;38;18;3;22;25;89;722
270670;3930;53;52;557;47;57;87;234;40;90;207;111;100;5565
270680;612;3;1;5;1;4;6;2;1;1;2;1;1;640
270690;1687;17;12;15;17;74;14;24;14;15;17;17;12;1935
270700;4;0;0;0;0;0;0;0;0;0;0;0;0;4
270710;256;4;4;9;4;7;4;7;3;2;1;18;12;331
270720;188;0;0;0;0;0;0;0;0;0;0;0;0;188
270730;1590;35;75;333;71;34;23;23;35;16;39;71;101;2446
270740;186;3;6;3;2;1;0;0;0;1;1;0;1;204
270750;195;0;0;0;0;0;0;0;0;0;0;0;0;195
270760;337;1;1;2;0;0;0;2;0;1;0;0;1;345
270770;5001;117;203;511;338;134;78;124;112;123;322;235;131;7429
270780;185;118;3;3;0;1;3;6;3;1;0;17;4;344
270790;25;0;1;0;0;0;0;0;1;0;2;10;1;40
270800;1545;17;13;17;13;21;17;18;19;20;12;9;13;1734
270810;391;0;0;1;0;0;0;0;0;0;0;0;1;393
270820;127;0;0;0;0;0;0;0;0;0;0;0;0;127
270830;4302;254;184;1430;63;102;297;121;127;448;77;197;254;7856
270840;556;0;0;1;0;0;47;0;0;0;2;1;0;607
270850;3828;13;53;169;40;46;26;29;30;29;28;27;43;4361
270860;10428;185;1837;2009;289;148;78;77;100;88;225;415;522;16401
270870;242;1;0;0;1;0;1;0;0;0;1;0;4;250
270880;449;2;2;3;4;1;3;3;1;2;4;4;1;479
270890;735;8;17;12;9;11;7;7;12;13;20;14;17;882
270895;123;0;0;0;0;0;0;0;0;0;0;0;0;123
270900;244;2;0;1;0;2;0;0;0;0;0;0;1;250
270910;341;94;1;2;0;0;0;0;1;12;1;1;0;453
270915;3681;29;68;1188;261;12;6;13;8;8;18;75;104;5471
270920;986;0;2;1;0;0;17;1;0;0;1;1;0;1009
270930;4246;28;451;316;81;67;63;49;46;50;27;60;59;5543
270940;849;7;7;4;9;7;9;12;13;8;14;16;9;964
280010;50;0;0;0;0;0;0;0;0;0;0;0;1;51
280020;537;8;1;4;5;0;1;2;2;1;3;13;4;581
280030;126706;2944;3324;3465;3330;3272;3449;3680;3901;3439;4236;4420;4230;170396
280040;420;3;4;2;0;6;4;1;6;2;6;31;6;491
280050;679;26;200;17;10;20;25;36;71;103;55;14;20;1276
280060;885;15;25;48;22;37;33;24;27;24;17;27;72;1256
280067;1026;14;12;24;12;14;16;9;10;6;9;19;16;1187
280070;77;1;0;1;0;0;0;0;0;0;0;1;0;80
280100;827;8;7;8;2;9;10;18;12;2;7;6;11;927
280110;50;0;0;0;0;0;0;0;0;0;0;0;0;50
280120;597;8;23;16;19;4;8;7;9;17;11;10;12;741
280130;1106;19;15;38;18;37;12;30;14;13;12;27;14;1355
280140;727;5;5;4;3;5;7;6;10;9;32;2;2;817
280150;1036;45;27;60;95;13;33;49;60;33;23;59;33;1566
280160;185;0;2;0;0;0;0;0;0;0;0;0;1;188
280170;446;1;2;6;0;2;2;3;8;2;4;3;8;487
280190;227;1;4;74;1;2;3;0;2;0;1;0;1;316
280200;305;2;2;0;0;0;1;0;0;1;0;0;2;313
280210;4833;79;179;173;152;141;241;133;125;158;131;255;197;6797
280220;224;0;0;0;0;0;1;0;1;0;0;1;0;227
280230;554;2;1;3;2;4;3;2;4;4;2;4;2;587
280240;254;0;0;0;0;0;0;0;4;1;0;0;0;259
280250;312;3;9;14;14;5;12;3;89;20;5;10;4;500
280260;21;1;0;2;1;0;0;0;0;0;0;1;0;26
280270;320;0;1;2;1;1;0;1;0;0;0;1;0;327
280280;423;2;1;5;0;2;4;3;4;5;2;4;3;458
280290;3321;65;73;78;72;87;79;115;116;97;133;81;117;4434
280300;1860;8;5;21;15;23;17;16;7;12;20;35;18;2057
280310;160;6;0;0;1;1;0;2;0;0;0;0;0;170
280320;1632;18;20;17;37;30;36;27;31;49;49;29;26;2001
280330;1385;23;20;27;48;360;46;62;25;20;11;9;15;2051
280340;135;1;11;6;2;3;1;3;0;0;1;1;2;166
280350;4479;51;77;108;67;104;116;82;91;113;128;109;145;5670
280360;2780;141;342;260;404;34;103;34;29;51;90;27;39;4334
280370;194;0;0;0;1;0;0;0;1;0;0;0;3;199
280380;51;1;1;2;2;2;2;7;1;8;2;2;1;82
280390;321;0;0;2;1;1;2;5;0;0;2;4;0;338
280400;753;52;66;9;25;12;22;7;7;22;14;5;11;1005
280410;244;2;1;2;3;1;2;1;2;3;3;0;15;279
280420;373;1;0;4;3;2;9;2;2;2;1;1;3;403
280430;213;0;1;0;9;4;4;11;0;0;0;0;0;242
280440;1344;29;2;9;14;12;27;13;21;9;14;11;16;1521
280445;247;0;0;0;0;0;1;0;0;0;0;0;0;248
280450;832;6;5;0;4;7;6;3;6;7;20;7;6;909
280460;571;4;7;69;3;6;8;2;5;2;2;2;1;682
280470;96;0;0;0;0;20;0;0;0;0;0;1;0;117
280480;9758;247;361;323;248;371;278;388;368;342;374;381;516;13955
280490;1441;57;27;205;67;19;22;21;36;31;25;43;46;2040
280500;137;0;0;0;1;0;0;0;0;0;0;0;0;138
280510;140;3;3;2;0;0;1;1;0;2;7;0;0;159
280520;200;0;0;2;1;0;0;0;0;0;2;0;1;206
280530;222;0;1;1;2;5;5;0;2;3;4;7;6;258
280540;235;1;4;1;1;1;1;1;0;0;0;1;4;250
280550;157;0;1;18;8;0;3;5;3;13;17;26;0;251
280560;595;1;3;12;3;4;3;2;2;3;11;3;5;647
280570;1788;35;36;185;24;25;23;30;43;30;33;35;34;2321
280580;611;0;1;1;0;1;2;2;8;7;6;3;0;642
280590;805;11;43;15;18;12;43;13;11;10;11;11;19;1022
280600;616;5;2;1;1;2;1;3;9;2;7;4;3;656
280610;889;8;11;7;8;7;11;10;8;39;10;7;4;1019
280620;635;4;5;6;5;3;7;5;6;10;3;5;9;703
280630;597;2;2;2;13;5;26;9;11;11;27;26;29;760
280640;161;1;0;0;0;0;0;0;2;0;1;0;1;166
280650;194;0;18;5;0;0;0;1;0;0;1;0;0;219
280660;392;13;28;10;42;7;9;7;3;5;9;5;20;550
280670;5195;125;208;223;354;193;323;235;348;320;282;279;392;8477
280680;396;1;1;6;10;1;6;2;9;4;7;7;3;453
280690;144;0;0;0;0;0;0;0;0;0;0;0;0;144
280700;150;0;0;0;0;0;0;0;0;0;0;0;0;150
280710;1060;14;9;13;14;6;6;14;14;33;10;15;6;1214
280720;365;10;12;8;5;7;8;2;7;4;5;11;12;456
280730;151;16;0;8;1;2;0;0;0;0;0;1;0;179
280740;1223;10;11;21;5;7;16;12;10;9;10;29;19;1382
280750;330;3;0;0;1;1;2;0;0;0;1;0;2;340
280760;665;4;5;9;5;8;4;7;3;5;3;5;6;729
290010;153;0;1;0;1;0;0;1;0;2;1;0;0;159
290020;301;1;7;1;5;4;2;0;3;5;9;14;45;397
290030;185;0;0;0;1;1;0;2;0;0;1;1;0;191
290035;21;4;9;5;17;26;7;59;33;37;42;32;7;299
290040;263;0;2;2;3;3;1;4;1;4;4;2;4;293
290050;107;0;0;0;0;0;0;0;1;0;0;0;0;108
290060;296;9;4;3;1;2;0;4;3;1;6;5;2;336
290070;8165;204;230;236;209;232;256;251;225;231;255;175;257;10926
290080;1013;20;28;33;16;25;40;33;35;33;21;48;27;1372
290090;283;19;30;8;30;11;9;2;2;1;2;5;4;406
290100;981;19;13;19;29;14;13;23;11;13;15;24;20;1194
290110;3491;72;80;1109;88;175;169;114;231;223;127;96;52;6027
290115;80;1;2;1;0;0;0;0;0;0;0;0;0;84
290120;612;3;5;4;2;9;2;5;6;6;4;3;1;662
290130;47;0;0;0;0;0;1;0;0;4;0;0;0;52
290135;297;3;3;4;1;1;1;2;14;4;6;101;5;442
290140;55;0;2;1;0;1;1;1;1;2;5;1;3;73
290150;22;1;0;0;0;1;0;0;1;0;0;1;0;26
290160;248;0;0;0;1;1;0;0;2;0;0;1;0;253
290170;315;2;1;0;0;2;1;1;3;1;1;0;11;338
290180;40;1;1;2;1;1;0;0;0;1;2;0;0;49
290190;149;3;1;0;0;0;2;1;0;1;9;0;0;166
290195;290;6;4;0;5;0;1;7;4;5;2;4;2;330
290200;280;2;12;1;2;0;2;1;1;1;3;2;3;310
290205;98;1;1;1;2;0;0;1;3;7;3;4;1;122
290210;1033;3;0;3;3;6;10;11;8;16;21;9;6;1129
290220;160;0;1;1;15;30;17;20;55;4;13;2;4;322
290225;437;40;50;32;32;26;21;37;68;31;23;25;36;858
290230;299;1;0;3;0;0;0;1;0;0;1;0;1;306
290240;455;2;3;11;3;13;6;7;5;6;3;3;8;525
290250;24;1;0;0;1;0;0;1;0;2;0;0;0;29
290260;385;3;1;4;1;2;3;6;0;0;4;4;7;420
290265;212;0;1;2;2;1;0;0;0;1;0;0;0;219
290270;542;3;1;2;3;1;1;2;2;2;7;4;10;580
290280;407;7;3;5;2;1;4;5;3;7;4;0;1;449
290290;943;20;14;12;9;22;23;16;7;32;28;21;23;1170
290300;444;0;0;2;0;0;0;0;0;0;0;1;0;447
290310;542;7;4;10;3;3;1;0;6;13;3;3;4;599
290320;9739;421;539;466;572;477;519;493;468;536;478;379;455;15542
290323;106;0;0;0;0;0;1;0;0;1;0;0;0;108
290330;472;5;21;7;6;5;16;1;3;5;3;7;4;555
290340;825;19;12;12;18;16;16;15;16;15;13;18;11;1006
290350;309;0;4;0;3;2;1;2;0;0;2;0;0;323
290360;345;2;1;0;0;0;1;0;1;0;0;0;0;350
290370;38;0;1;1;0;0;2;1;0;0;0;0;0;43
290380;397;6;1;2;1;1;0;1;1;0;0;3;1;414
290390;1979;29;59;51;81;51;51;94;73;50;124;100;59;2801
290395;43;1;0;0;0;0;0;0;0;2;2;1;1;50
290400;168;0;1;1;1;0;0;3;0;0;0;0;0;174
290405;230;1;2;5;5;7;5;6;12;6;4;3;19;305
290410;258;8;4;4;2;4;12;5;19;21;1;1;2;341
290420;114;0;0;0;0;0;0;1;0;0;2;1;0;118
290430;380;3;3;2;5;7;6;4;4;7;2;2;3;428
290440;9;0;0;0;0;1;0;0;0;0;0;0;0;10
290450;221;1;0;0;1;0;0;1;0;0;0;0;0;224
290460;4404;175;79;152;116;129;133;108;159;139;102;136;648;6480
290470;500;26;13;18;27;9;21;16;30;18;25;25;17;745
290475;467;0;1;1;0;0;2;0;2;1;7;0;2;483
290480;242;1;0;1;1;0;0;0;2;0;2;0;0;249
290485;427;2;0;4;4;0;2;1;1;1;1;1;3;447
290490;1657;21;24;129;14;186;62;21;27;31;44;37;135;2388
290500;673;12;8;9;9;11;8;7;4;7;13;2;12;775
290510;266;0;0;0;0;1;0;2;2;1;0;1;0;273
290515;88;2;1;1;0;0;3;0;1;0;0;0;0;96
290520;1857;23;23;33;29;39;28;25;15;35;27;31;74;2239
290530;13;2;1;1;1;2;0;0;1;0;0;0;0;21
290540;415;8;5;19;11;12;2;6;9;13;51;6;15;572
290550;48;0;0;0;0;0;0;1;0;0;0;0;0;49
290560;1677;23;31;39;38;71;53;59;49;44;36;33;35;2188
290570;24940;1868;2013;2438;1503;1025;1213;993;1315;867;806;872;1354;41207
290580;1078;9;16;14;18;18;20;17;6;12;19;10;22;1259
290590;3;0;0;0;0;0;0;0;0;0;1;0;0;4
290600;983;23;19;28;41;49;95;33;59;27;41;33;42;1473
290610;16;0;0;0;0;0;0;1;0;0;0;0;0;17
290620;53;2;0;0;1;1;0;0;0;2;0;0;0;59
290630;1120;27;18;16;11;22;16;10;12;25;20;12;18;1327
290640;18;0;1;3;0;0;0;0;0;0;0;0;0;22
290650;8348;146;167;192;178;168;286;163;225;235;183;233;221;10745
290660;281;2;0;0;0;2;0;0;0;2;0;2;4;293
290670;412;1;0;0;2;2;8;0;2;2;4;1;2;436
290680;466;6;2;3;0;0;7;8;4;4;6;4;6;516
290682;178;0;4;2;26;3;3;9;15;21;81;83;2;427
290685;266;1;0;1;0;0;1;1;0;0;0;0;0;270
290687;619;3;9;7;5;10;2;8;5;15;8;8;4;703
290689;16;0;0;2;0;0;2;0;1;3;0;0;0;24
290690;1162;26;52;46;44;59;43;53;81;47;68;55;69;1805
290700;109;1;1;2;1;1;3;1;0;0;0;1;1;121
290710;90;1;0;0;1;0;0;0;0;0;0;0;0;92
290720;1579;61;29;53;93;79;111;88;61;65;151;138;233;2741
290730;820;11;9;5;36;10;13;13;7;8;9;13;78;1032
290740;3;0;0;0;0;0;0;0;0;0;0;0;0;3
290750;4732;180;94;96;526;136;149;89;74;85;92;55;84;6392
290755;5;0;0;0;0;0;0;0;0;0;0;4;36;45
290760;68;2;0;1;2;0;0;1;0;0;1;0;0;75
290770;107;0;1;0;0;0;0;0;0;0;0;0;0;108
290780;1048;1;5;2;5;0;3;3;2;5;7;1;1;1083
290790;131;0;0;2;0;1;1;0;0;0;1;0;0;136
290800;1191;16;13;12;20;12;35;14;8;13;10;11;14;1369
290810;26;1;0;1;0;1;2;1;0;0;1;0;0;33
290820;1090;38;26;25;15;22;58;29;29;34;31;18;26;1441
290830;685;10;37;72;10;15;9;9;9;7;12;33;3;911
290840;2136;19;22;31;40;22;24;20;25;15;17;17;87;2475
290850;2436;42;57;91;77;50;80;71;62;177;63;75;73;3354
290860;140;3;5;19;25;5;5;4;4;0;5;6;10;231
290870;675;7;14;11;10;19;10;10;9;11;12;8;13;809
290880;118;0;1;0;1;0;0;0;0;0;0;0;5;125
290890;284;1;2;2;5;3;3;4;2;66;3;0;6;381
290900;208;0;0;0;0;0;3;1;1;0;0;0;0;213
290910;93;0;0;0;0;0;0;0;1;0;1;0;0;95
290920;44;0;0;0;0;0;0;0;1;2;4;0;1;52
290930;567;23;29;23;28;87;38;16;26;27;36;23;33;956
290940;118;1;3;1;2;2;1;1;4;1;2;2;3;141
290950;380;0;2;0;0;1;12;1;0;3;2;1;0;402
290960;45;0;0;0;0;0;0;0;2;0;1;1;0;49
290970;62;0;2;0;0;1;0;0;0;0;0;1;0;66
290980;5121;377;117;435;90;126;279;137;141;713;667;312;185;8700
290990;613;5;2;8;39;23;4;13;11;9;21;35;19;802
291000;89;0;0;2;3;1;1;4;0;6;0;2;0;108
291005;9150;879;1111;1082;802;906;707;964;684;658;701;1015;632;19291
291010;249;3;1;2;1;2;0;0;1;1;0;0;1;261
291020;200;0;1;1;0;0;1;0;0;0;0;0;1;204
291030;157;0;0;1;0;0;0;4;1;4;1;1;1;170
291040;332;13;6;4;4;7;11;5;3;4;6;4;5;404
291050;1708;24;42;84;69;99;63;61;42;55;63;46;66;2422
291060;1561;18;32;31;78;37;51;32;38;39;69;57;76;2119
291070;970;23;10;11;7;13;10;15;8;7;12;35;15;1136
291072;7471;272;397;387;400;458;387;449;394;329;368;400;443;12155
291075;174;1;0;1;0;0;1;1;0;0;0;0;0;178
291077;6;0;0;0;0;0;0;0;0;0;0;0;0;6
291080;42978;1335;1279;1358;1208;1327;1213;1420;1636;1712;1435;1373;1525;59799
291085;93;7;2;10;2;3;2;5;17;3;1;0;7;152
291090;248;3;2;1;0;6;0;1;3;0;2;1;3;270
291100;598;6;5;9;3;6;7;3;29;3;4;4;16;693
291110;183;3;40;5;13;7;3;7;9;4;7;6;5;292
291120;1346;44;40;35;40;26;21;27;20;31;30;37;38;1735
291125;6;0;0;0;1;0;1;1;0;0;0;0;0;9
291130;32;0;0;0;0;0;1;0;0;0;0;0;0;33
291140;302;2;2;0;1;1;0;1;2;2;0;1;0;314
291150;93;3;5;0;2;1;0;3;4;2;2;5;7;127
291160;592;13;9;3;7;2;7;10;83;140;43;9;7;925
291165;70;0;0;0;0;0;0;1;0;0;0;0;0;71
291170;3361;60;50;93;88;85;82;124;78;101;74;143;108;4447
291180;234;4;1;6;6;3;7;9;10;5;4;5;13;307
291185;148;0;1;0;1;2;0;0;1;0;0;0;1;154
291190;617;10;17;15;23;4;10;18;15;14;21;9;14;787
291200;348;0;2;4;3;0;1;0;0;3;4;16;1;382
291210;1216;24;22;24;13;22;24;57;29;23;22;27;41;1544
291220;379;7;14;5;12;8;31;9;7;13;4;15;8;512
291230;575;1;1;4;3;6;3;7;4;3;3;3;6;619
291240;154;3;4;10;3;6;23;8;4;7;3;6;10;241
291250;11;0;0;1;0;0;2;0;0;0;0;0;0;14
291260;24;0;0;0;1;0;0;0;0;0;2;0;0;27
291270;304;17;10;7;5;6;2;17;6;3;1;6;4;388
291280;565;13;21;11;12;14;15;13;15;15;8;13;17;732
291290;956;45;15;16;17;17;13;9;8;9;9;10;23;1147
291300;187;2;0;1;4;1;1;6;1;1;1;4;2;211
291310;94;0;4;0;2;0;0;0;0;0;0;0;0;100
291320;656;1;8;22;14;25;15;29;27;31;16;17;28;889
291330;137;2;2;0;0;3;2;2;2;0;0;0;0;150
291340;242;0;0;2;0;0;3;0;7;0;1;0;0;255
291345;1286;30;18;40;43;46;40;57;49;30;32;28;68;1767
291350;335;4;2;2;3;3;0;22;4;1;2;2;6;386
291360;16723;518;526;583;498;473;482;513;536;572;565;578;644;23211
291370;746;21;8;12;11;12;4;26;15;14;4;10;7;890
291380;394;1;0;0;1;1;0;0;0;0;0;0;0;397
291390;2657;57;53;81;55;98;42;57;72;65;47;66;73;3423
291400;1273;2;3;16;7;5;3;4;9;9;10;8;6;1355
291410;66;0;2;0;2;1;3;0;0;0;7;4;4;89
291420;156;4;6;3;9;3;7;3;4;11;2;2;3;213
291430;105;3;1;0;0;2;1;0;1;1;0;0;4;118
291440;355;1;2;1;3;1;1;1;2;1;1;1;3;373
291450;848;5;12;10;14;11;7;82;8;4;32;8;8;1049
291460;2634;53;67;61;46;52;56;49;41;40;46;41;64;3250
291465;851;27;30;29;13;64;22;34;31;27;17;32;22;1199
291470;2504;112;87;95;73;75;64;61;71;85;70;74;110;3481
291480;20485;639;570;652;574;560;734;629;619;605;548;575;669;27859
291490;626;12;9;15;15;13;13;9;9;7;20;16;5;769
291500;69;0;0;0;0;0;0;0;0;0;1;0;0;70
291510;429;2;1;1;2;7;1;5;3;3;1;6;2;463
291520;737;8;13;13;49;6;4;33;26;17;5;8;19;938
291530;130;2;11;4;5;2;4;10;5;2;5;5;5;190
291535;18;1;1;2;2;0;3;0;3;0;2;0;0;32
291540;482;7;4;9;13;10;14;13;7;7;13;8;10;597
291550;1250;27;12;18;18;42;35;24;28;28;58;27;20;1587
291560;4350;133;129;180;162;209;161;219;173;159;149;118;199;6341
291570;81;0;1;2;1;1;5;1;3;2;2;0;2;101
291580;827;11;5;9;9;21;5;4;6;9;15;24;2;947
291590;53;0;0;0;0;1;0;1;0;0;0;0;2;57
291600;731;12;17;6;12;6;9;4;5;3;3;7;8;823
291610;837;11;24;50;22;20;19;43;23;8;15;12;13;1097
291620;565;13;10;11;5;3;7;5;8;8;7;8;13;663
291630;311;2;2;5;7;9;8;1;6;3;2;5;4;365
291640;4695;88;81;146;113;87;156;162;171;139;117;124;125;6204
291650;273;1;0;0;0;0;0;1;0;0;2;0;0;277
291660;348;7;5;6;6;3;5;6;5;9;3;7;3;413
291670;249;1;37;0;0;0;2;0;1;0;0;0;0;290
291680;550;22;10;9;9;14;8;10;9;3;4;10;15;673
291685;274;5;3;9;8;7;2;0;0;4;0;15;0;327
291690;231;1;0;6;1;3;12;3;3;2;1;6;1;270
291700;533;1;3;0;2;2;1;0;9;2;6;0;3;562
291710;1057;12;17;19;10;8;15;10;22;4;9;8;23;1214
291720;254;1;1;3;4;0;2;3;2;0;1;0;8;279
291730;1117;81;64;61;39;18;36;36;29;55;34;34;72;1676
291733;111;0;0;1;1;0;1;3;1;1;1;3;0;123
291735;21;0;1;0;0;0;1;2;1;1;0;1;1;29
291740;73;0;0;0;0;0;1;1;1;2;0;17;0;95
291750;4061;145;79;103;97;105;80;77;81;77;183;156;316;5560
291760;1358;7;16;19;15;12;23;16;16;21;20;30;21;1574
