Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
412040;373;7;3;22;3;10;16;9;6;6;8;7;3;473
412050;641;12;42;29;7;11;18;5;4;1;9;5;3;787
412060;2500;75;96;77;60;71;60;60;37;45;36;32;25;3174
412070;487;26;32;15;27;8;3;10;20;10;9;9;14;670
412080;4551;526;712;539;418;411;420;297;470;460;496;410;280;9990
412085;359;11;17;13;13;9;15;19;4;5;7;1;1;474
412090;2853;227;152;173;165;188;104;96;179;129;142;105;52;4565
412100;622;14;13;47;21;11;22;39;6;14;12;10;4;835
412110;438;10;12;19;11;14;7;9;5;10;6;7;5;553
412120;379;8;27;8;19;5;4;3;7;8;1;6;1;476
412125;146;3;7;6;1;4;0;0;2;5;1;3;0;178
412130;186;3;5;3;7;4;2;4;0;2;8;3;1;228
412135;123;3;1;5;1;0;1;0;0;0;0;1;2;137
412140;1370;37;54;36;43;37;26;22;50;38;34;40;32;1819
412150;643;19;34;18;32;26;14;7;16;16;17;14;8;864
412160;531;27;14;38;12;25;19;30;21;13;16;14;15;775
412170;860;18;31;46;34;27;41;20;69;19;12;15;5;1197
412180;1063;20;21;54;15;217;81;35;32;27;19;20;7;1611
412190;1023;177;125;74;39;78;241;130;27;14;69;65;16;2078
412200;323;37;14;24;12;7;13;12;19;12;11;9;5;498
412210;216;4;1;4;5;3;9;5;0;9;2;2;0;260
412215;209;4;39;22;1;15;14;15;16;4;4;5;3;351
412220;2538;153;111;90;105;109;79;77;63;76;72;100;51;3624
412230;4039;286;552;809;239;188;177;221;172;219;257;185;240;7584
412240;8409;334;277;345;323;477;450;370;349;336;298;334;169;12471
412250;623;10;13;20;4;8;7;254;7;10;2;8;3;969
412260;894;8;9;10;149;1319;170;171;161;41;88;9;5;3034
412265;264;23;16;1;1;1;2;5;3;3;2;0;2;323
412270;592;12;22;15;6;15;21;33;12;24;9;6;6;773
412280;271;6;9;3;4;9;6;3;3;0;3;1;0;318
412290;206;12;8;7;8;13;2;6;0;2;1;4;2;271
412300;613;22;11;23;11;8;21;28;20;8;12;18;3;798
412310;260;22;6;25;12;15;49;10;0;6;3;4;2;414
412320;319;4;7;8;3;1;20;2;4;1;3;2;1;375
412330;464;14;6;10;2;20;9;14;11;10;9;7;3;579
412340;579;27;31;35;61;24;25;25;18;53;20;15;20;933
412350;1282;23;27;34;32;40;57;42;34;18;47;23;17;1676
412360;62;3;1;3;0;0;3;1;0;2;0;1;4;80
412370;655;14;9;24;15;11;36;5;12;11;10;6;2;810
412380;518;4;10;33;13;7;14;19;9;10;5;4;8;654
412382;130;0;1;5;3;1;0;5;0;0;0;0;0;145
412385;283;7;34;19;34;3;11;13;6;2;4;0;4;420
412390;1308;18;63;78;193;274;125;32;37;14;16;41;5;2204
412395;162;9;0;2;3;1;3;3;3;1;3;5;0;195
412400;302;8;6;3;5;6;7;10;8;7;9;4;2;377
412402;286;13;30;16;11;7;9;11;24;17;11;11;9;455
412405;1137;45;56;44;33;30;54;13;37;27;55;30;53;1614
412410;3898;181;166;119;162;173;106;112;135;141;116;141;169;5619
412420;207;1;4;23;4;4;5;4;2;1;1;3;0;259
412430;264;2;11;2;4;1;1;0;4;6;1;1;1;298
412440;917;26;18;49;27;27;30;41;29;25;22;18;12;1241
412450;454;16;9;29;14;11;13;17;9;11;10;2;7;602
412460;681;3;2;9;9;225;54;31;33;5;2;5;42;1101
412470;512;10;13;8;5;16;8;7;3;2;8;3;0;595
412480;877;5;13;41;37;14;22;10;9;17;5;12;1;1063
412490;443;3;12;11;4;16;23;7;20;9;8;8;1;565
412500;779;45;37;32;13;14;18;67;13;17;7;14;2;1058
412510;522;12;15;18;9;4;2;11;12;12;2;7;6;632
412520;364;12;8;11;1;16;20;9;10;4;2;8;2;467
412530;477;12;3;5;9;7;4;3;5;5;4;4;4;542
412535;227;0;1;5;5;8;2;4;1;1;2;1;1;258
412540;226;1;4;17;1;4;1;9;3;8;1;3;1;279
412545;279;3;8;6;2;8;5;9;3;2;2;3;1;331
412550;24728;1389;1752;1656;1321;1246;1057;1156;1181;1308;1302;1169;650;39915
412555;114;0;0;1;0;9;0;23;0;0;0;0;0;147
412560;3339;97;110;73;132;126;117;123;122;87;87;167;111;4691
412570;1736;68;139;63;64;64;78;73;36;103;31;31;31;2517
412575;239;19;16;5;8;6;2;6;2;5;5;4;2;319
412580;1281;17;24;386;943;419;227;109;82;49;186;143;4;3870
412590;217;3;5;3;1;5;5;3;0;4;3;3;0;252
412600;517;32;50;70;25;220;109;17;19;37;15;15;5;1131
412610;398;6;2;9;5;145;1008;166;82;81;71;70;17;2060
412620;326;11;8;8;4;1;3;10;8;7;7;3;1;397
412625;3164;385;219;279;209;157;149;116;142;144;173;104;109;5350
412627;182;15;3;1;8;16;4;5;4;28;3;1;5;275
412630;2511;125;175;123;129;108;101;110;78;83;91;81;52;3767
412640;864;18;24;52;18;21;19;15;23;24;26;4;42;1150
412650;1750;42;52;162;41;48;42;44;76;80;43;37;21;2438
412660;1326;63;90;45;123;107;63;52;27;40;53;38;19;2046
412665;100;0;4;0;0;1;1;10;2;1;0;4;1;124
412670;226;11;2;3;6;4;4;2;2;1;1;1;0;263
412680;2583;28;45;31;571;310;106;96;49;66;87;40;17;4029
412690;284;4;3;0;10;2;19;2;4;2;1;3;3;337
412700;1008;24;39;34;55;58;47;23;50;56;61;23;35;1513
412710;10297;431;323;397;444;756;301;297;399;536;478;462;237;15358
412720;1636;50;39;53;201;82;110;38;37;29;31;22;12;2340
412730;987;21;21;27;51;23;32;14;29;31;31;19;9;1295
412740;1002;11;19;39;86;34;18;21;10;14;16;25;7;1302
412750;1386;56;61;56;53;40;24;48;51;37;45;40;33;1930
412760;631;28;24;45;30;18;17;12;23;18;30;10;10;896
412770;14453;544;609;533;405;460;445;495;680;473;409;381;292;20179
412780;538;13;12;14;17;8;4;8;9;5;7;11;2;648
412785;338;11;18;8;2;14;7;3;8;3;6;12;4;434
412788;232;13;13;5;0;4;1;5;2;11;4;4;0;294
412790;429;10;15;19;10;15;11;9;5;9;17;18;9;576
412795;416;5;10;19;13;6;13;20;7;5;0;2;3;519
412796;1136;17;49;49;43;37;38;32;32;41;13;13;18;1518
412800;2066;30;53;108;102;52;26;67;43;57;41;25;22;2692
412810;12062;421;507;758;613;1335;939;762;440;583;594;428;319;19761
412820;7970;424;366;335;323;281;328;318;376;267;271;299;165;11723
412830;126;13;4;7;3;4;2;4;1;1;3;8;0;176
412840;1139;81;48;25;38;37;18;127;17;28;15;31;59;1663
412850;1207;27;69;53;64;34;18;20;33;33;31;18;23;1630
412853;413;16;15;14;22;13;26;39;17;23;50;17;12;677
412855;573;13;17;48;32;13;6;12;13;21;15;8;2;773
412860;345;7;5;8;1;9;6;6;23;1;5;6;3;425
412862;273;5;2;66;5;9;1;39;5;6;9;7;2;429
412863;266;24;27;13;8;25;16;8;4;19;12;45;4;471
412865;224;16;17;10;2;1;4;7;2;0;4;1;0;288
412870;537;31;18;49;18;23;16;29;21;20;16;14;11;803
412880;298;8;3;6;4;5;7;2;4;6;6;3;1;353
419999;0;0;0;0;0;0;4;3;0;0;0;0;0;7
420005;154;5;15;6;1;3;10;10;4;4;4;0;1;217
420010;1105;37;109;136;68;40;45;48;37;45;31;27;20;1748
420020;1106;50;58;71;45;29;28;28;60;34;47;30;13;1599
420030;305;26;11;17;10;9;4;5;1;3;4;12;2;409
420040;608;36;58;38;67;19;31;30;25;20;24;27;17;1000
420050;174;0;20;4;14;6;1;6;9;2;2;11;5;254
420055;105;2;4;16;4;5;8;0;1;1;3;2;1;152
420060;256;7;18;8;5;15;6;11;5;9;12;4;7;363
420070;763;28;62;46;29;42;31;31;42;38;29;42;25;1208
420080;486;17;15;21;15;9;13;12;12;20;10;5;3;638
420090;348;4;29;17;6;14;4;13;9;7;10;16;7;484
420100;303;18;12;29;11;16;2;10;32;14;7;8;24;486
420110;137;2;4;4;8;2;2;3;4;3;2;2;8;181
420120;530;23;13;13;158;9;13;14;9;9;15;18;17;841
420125;1142;69;98;76;60;63;52;53;49;37;26;22;11;1758
420127;171;3;6;3;3;4;2;6;7;0;3;7;1;216
420130;1235;60;49;64;58;42;34;36;89;42;43;61;54;1867
420140;5692;526;291;309;219;236;234;313;238;212;184;253;192;8899
420150;604;11;12;7;16;43;21;109;18;39;19;13;11;923
420160;302;12;67;11;12;4;2;3;7;6;6;1;5;438
420165;86;2;0;0;1;7;2;1;2;0;0;0;0;101
420170;1589;39;39;45;29;23;27;54;59;70;48;38;8;2068
420180;242;16;9;14;6;26;14;4;11;6;13;9;6;376
420190;185;7;18;7;8;15;6;9;4;8;13;4;5;289
420200;9715;1844;772;729;639;580;521;458;516;749;966;910;1597;19996
420205;188;9;14;17;10;2;4;8;6;3;7;6;14;288
420210;946;81;61;26;33;28;39;33;29;14;34;33;72;1429
420215;82;1;7;1;4;3;2;9;1;0;0;2;0;112
420220;1717;38;47;53;47;73;76;70;128;74;58;40;14;2435
420230;2945;154;204;209;171;164;133;147;242;154;236;129;103;4991
420240;73174;3286;3579;3031;3185;3029;2592;2881;2740;2685;3538;2289;1165;107174
420245;595;99;48;46;28;59;34;47;20;19;14;40;154;1203
420250;338;4;36;7;3;4;5;3;9;5;10;6;2;432
420260;575;13;47;16;23;45;27;16;26;17;18;14;7;844
420270;490;6;12;4;5;8;6;2;4;19;13;9;1;579
420280;3432;118;153;146;167;272;156;147;184;132;216;147;117;5387
420285;560;17;19;12;10;18;18;18;16;15;15;16;3;737
420290;20426;639;705;674;678;906;693;739;654;643;621;556;249;28183
420300;12684;634;785;593;638;608;453;578;571;451;350;403;282;19030
420310;294;6;40;15;15;7;13;10;7;11;8;5;7;438
420315;238;10;12;11;42;25;5;8;5;6;11;7;13;393
420320;1671;185;149;122;101;86;100;85;136;94;75;82;41;2927
420330;1391;66;70;39;50;38;21;54;55;45;48;54;19;1950
420340;848;26;29;85;86;50;35;19;36;35;73;79;35;1436
420350;774;26;109;58;32;20;28;31;34;37;8;24;17;1198
420360;3541;128;147;223;142;143;130;197;124;146;145;112;55;5233
420370;825;22;14;31;16;58;35;32;26;43;36;71;5;1214
420380;7412;267;436;258;202;289;318;242;205;277;202;169;195;10472
420390;3923;258;314;309;174;207;169;96;100;126;69;64;46;5855
420395;2368;178;224;295;361;193;67;117;106;86;112;217;72;4396
420400;914;53;122;93;64;69;59;50;57;24;26;32;28;1591
420410;217;1;2;3;7;2;2;9;7;3;6;4;7;270
420415;126;3;11;18;3;1;1;1;7;0;2;2;0;175
420417;12;0;1;2;0;0;1;0;1;1;0;0;2;20
420420;25885;1091;1175;1136;1059;931;852;903;802;756;803;825;556;36774
420425;2650;88;76;92;162;102;86;92;118;66;123;66;64;3785
420430;12294;434;747;451;389;304;355;371;399;509;270;324;267;17114
420435;319;4;10;10;12;1;1;3;0;5;7;6;5;383
420440;694;22;36;26;26;66;31;14;21;24;45;33;11;1049
420445;105;0;12;2;2;0;6;4;1;3;1;0;0;136
420450;1779;40;95;94;69;57;31;63;62;63;28;37;11;2429
420455;2295;84;157;71;148;98;67;61;46;34;52;64;25;3202
420460;29258;1234;1240;1487;1477;1327;1143;1281;1391;1254;1219;1204;824;44339
420470;847;32;61;73;38;77;43;32;43;25;25;45;8;1349
420480;5304;257;190;190;185;180;327;573;167;170;165;409;156;8273
420490;809;15;45;34;25;17;22;24;29;15;22;17;13;1087
420500;586;15;68;25;36;52;23;19;22;12;22;13;16;909
420510;337;1;30;14;10;16;38;21;13;27;13;22;2;544
420515;413;4;9;10;5;18;7;11;9;2;3;5;1;497
420520;340;8;14;9;4;6;2;0;5;5;4;6;1;404
420530;1955;58;45;49;56;37;35;53;68;39;57;25;35;2512
420540;161505;5486;5016;4996;4460;4464;3660;3860;4293;3949;3799;4229;3760;213477
420543;158;1;7;8;2;2;3;7;6;13;3;0;1;211
420545;3570;106;50;109;113;72;189;70;91;137;79;87;84;4757
420550;8280;1340;3089;710;414;403;519;701;440;370;1040;1411;231;18948
420560;216;5;11;6;3;5;2;5;4;1;1;3;7;269
420570;708;96;52;39;17;23;22;30;22;47;64;27;38;1185
420580;658;53;54;62;37;26;21;35;57;41;38;45;22;1149
420590;8129;353;580;412;498;433;351;359;321;302;316;274;213;12541
420600;364;16;9;4;35;24;8;22;37;6;19;12;31;587
420610;453;20;34;28;17;15;19;14;21;9;17;7;7;661
420620;949;47;24;43;38;30;30;39;36;22;19;29;22;1328
420630;1538;70;65;90;64;36;34;50;35;28;32;40;27;2109
420640;757;15;39;29;20;20;30;38;36;27;27;14;13;1065
420650;3208;120;195;161;102;137;91;103;107;99;183;93;44;4643
420660;439;12;52;40;12;24;14;16;95;32;12;54;5;807
420665;1238;66;71;42;14;6;7;8;2;20;24;13;4;1515
420670;1927;103;242;144;99;92;91;57;57;97;81;68;49;3107
420680;282;4;8;4;9;2;4;2;4;18;10;8;1;356
420690;4301;152;225;180;163;166;167;174;245;153;214;146;38;6324
420700;3813;227;317;219;207;217;199;152;126;171;180;273;143;6244
420710;961;30;69;15;40;37;27;24;25;15;23;16;13;1295
420720;555;6;3;81;7;13;17;9;11;6;4;3;2;717
420730;3637;160;154;153;109;109;97;87;108;68;118;83;58;4941
420740;197;1;27;8;3;10;5;5;4;0;1;1;0;262
420750;7601;349;383;335;420;331;287;356;381;342;369;347;128;11629
420760;150;8;16;11;9;7;6;4;8;8;3;6;3;239
420765;363;9;30;11;6;7;11;13;9;3;5;8;1;476
420768;170;3;4;2;4;3;4;2;3;2;3;1;0;201
420770;598;20;25;18;22;14;19;8;19;16;17;5;5;786
420775;135;0;5;7;3;1;4;0;1;2;16;2;2;178
420780;424;25;51;63;31;45;19;34;47;30;40;32;11;852
420785;91;4;9;4;7;4;3;4;0;0;3;1;0;130
420790;380;16;36;12;15;10;25;19;10;16;7;4;3;553
420800;273;10;49;14;9;13;13;16;15;17;19;14;15;477
420810;1566;25;89;51;49;39;40;41;22;17;22;7;16;1984
420820;26243;1667;1763;1828;1716;1611;1281;1381;1260;1404;1348;1312;833;43647
420830;2802;440;127;158;139;251;117;117;138;172;180;213;460;5314
420840;2340;42;53;39;58;32;37;28;39;51;40;33;17;2809
420845;678;82;82;41;33;26;23;27;37;21;31;27;23;1131
420850;1092;42;161;53;115;68;39;37;39;54;34;41;17;1792
420860;293;15;35;13;21;9;9;10;3;18;6;0;6;438
420870;563;9;4;5;9;6;12;12;7;9;15;7;7;665
420880;1014;30;25;45;23;25;28;37;31;34;31;16;18;1357
420890;34013;824;1446;1301;1091;965;861;1051;1331;1115;992;712;237;45939
420895;246;1;0;16;4;2;0;1;1;0;2;4;1;278
420900;8335;333;358;437;423;361;270;292;308;306;263;298;242;12226
420910;93140;3723;4223;4087;4064;3712;2966;3134;3638;3430;3476;3331;2158;135082
420915;644;28;38;31;38;36;37;23;21;33;15;16;20;980
420920;304;12;8;2;8;4;10;3;4;11;4;6;3;379
420930;21612;1240;1863;1169;1119;1247;977;842;872;990;944;855;744;34474
420940;3290;269;148;276;241;203;239;157;101;167;151;207;246;5695
420945;63;2;1;0;2;4;3;1;1;1;2;0;0;80
420950;539;9;16;21;29;42;18;14;13;10;25;22;6;764
420960;948;21;25;13;17;26;21;16;12;16;15;11;4;1145
420970;613;69;39;116;24;17;19;27;21;20;31;35;11;1042
420980;107;0;4;2;3;0;2;0;1;0;0;1;0;120
420985;320;17;29;16;13;7;11;6;7;8;5;11;2;452
420990;771;41;40;35;32;39;31;14;14;21;38;25;18;1119
421000;1130;47;66;27;30;15;24;36;44;38;32;39;13;1541
421005;151;9;14;3;5;8;4;5;7;6;6;0;4;222
421010;6938;505;477;467;464;419;353;270;342;320;303;317;250;11425
421020;228;13;6;5;9;10;7;9;7;3;3;4;0;304
421030;266;3;41;8;10;12;5;7;11;4;3;6;3;379
421040;468;29;25;25;13;12;18;28;10;10;5;30;26;699
421050;2784;143;151;140;102;94;116;100;121;83;63;79;43;4019
421055;158;7;13;5;2;11;7;1;1;1;2;1;3;212
421060;1686;39;71;39;34;40;45;43;37;55;43;43;21;2196
421070;230;7;8;5;8;10;4;6;5;6;3;4;7;303
421080;348;12;17;5;13;11;10;11;10;15;11;13;5;481
421085;303;20;14;9;18;14;13;1;9;10;2;7;18;438
421090;631;33;52;49;25;34;34;16;27;37;24;19;26;1007
421100;1160;59;64;39;22;16;53;56;46;38;168;113;13;1847
421105;1426;37;432;160;35;89;56;49;50;32;225;378;46;3015
421110;596;14;40;14;19;24;32;19;17;23;48;20;4;870
421120;2044;106;100;122;144;170;173;110;94;113;86;71;82;3415
421125;118;3;2;5;6;1;3;4;3;2;1;1;2;151
421130;2670;362;179;382;270;263;199;222;207;190;181;139;155;5419
421140;366;18;31;26;8;16;20;13;24;7;12;13;5;559
421145;96;2;13;4;1;2;2;2;5;2;3;0;0;132
421150;1467;101;138;86;159;100;79;74;94;112;85;37;24;2556
421160;1382;53;46;42;47;36;39;63;46;29;60;43;44;1930
421165;61;16;16;1;0;4;0;3;0;1;0;1;0;103
421170;2892;168;102;123;193;177;177;84;94;149;139;171;66;4535
421175;2460;50;74;75;75;149;99;80;89;67;72;102;82;3474
421180;354;9;26;20;9;10;11;4;13;8;2;13;9;488
421185;167;4;9;8;10;11;1;4;1;4;2;2;2;225
421190;4686;383;481;355;283;280;246;185;242;263;245;247;111;8007
421200;794;16;31;32;21;26;18;26;21;22;12;18;1;1038
421210;1080;88;91;66;39;32;39;26;33;35;33;28;15;1605
421220;1216;48;90;67;92;40;51;50;39;53;36;33;22;1837
421223;145;1;21;3;4;4;2;6;3;2;2;4;0;197
421225;152;20;4;3;5;7;7;5;4;3;3;8;5;226
421227;416;10;41;16;14;22;11;34;19;15;14;13;1;626
421230;1463;154;139;106;94;127;103;176;142;107;111;99;67;2888
421240;287;14;2;2;4;2;5;6;15;9;0;7;2;355
421250;1373;169;86;75;60;78;56;94;65;54;63;99;93;2365
421260;205;5;10;7;2;5;5;2;4;6;4;5;3;263
421270;289;7;25;10;7;11;9;14;5;6;6;3;0;392
421280;637;103;31;24;27;15;21;21;26;25;36;34;107;1107
421290;1767;81;97;111;74;134;113;113;117;61;113;56;20;2857
421300;371;8;9;10;20;24;8;10;17;8;9;10;7;511
421310;310;7;15;4;10;18;9;10;1;19;24;10;8;445
421315;89;0;2;0;0;0;0;1;1;1;1;0;1;96
421320;6354;195;238;200;205;136;120;179;186;170;154;116;37;8290
421330;581;44;31;34;64;60;41;26;40;38;47;50;36;1092
421335;430;24;24;18;21;15;28;10;20;19;14;49;18;690
421340;1029;115;80;109;34;93;65;57;42;20;157;34;21;1856
421350;742;40;33;52;45;53;19;35;29;36;33;36;95;1248
421360;3119;113;222;164;151;141;155;137;133;135;107;111;65;4753
421370;861;19;46;49;44;40;35;27;56;26;43;31;12;1289
421380;586;30;17;19;18;7;34;13;10;6;56;53;21;870
421390;107;3;10;1;3;2;2;1;1;0;1;1;0;132
421400;2136;128;128;108;91;97;102;109;115;101;86;71;24;3296
421410;122;1;0;0;1;2;2;12;5;2;1;0;0;148
421420;581;16;68;13;8;16;10;13;13;18;11;10;3;780
421430;152;3;6;2;6;7;0;1;4;0;8;3;93;285
421440;314;8;18;13;11;12;6;20;5;14;6;10;5;442
421450;431;4;13;36;15;12;9;3;17;4;12;11;2;569
421460;591;7;26;17;20;20;19;12;38;25;17;12;15;819
421470;1172;19;33;89;62;40;34;44;93;61;46;40;10;1743
421480;12731;535;541;609;535;546;511;460;490;452;457;502;262;18631
421490;247;1;1;4;4;3;9;10;4;5;5;6;3;302
421500;8461;519;445;410;406;360;272;253;349;332;272;301;88;12468
421505;82;1;2;0;2;1;1;0;1;0;0;0;0;90
421507;157;4;15;7;8;3;2;3;11;7;1;0;2;220
421510;1360;63;78;77;64;62;54;70;101;104;79;55;34;2201
421520;234;7;56;8;5;5;11;6;7;5;9;9;2;364
421530;1214;44;64;38;74;60;48;34;48;53;36;22;18;1753
421540;587;42;48;64;9;17;17;8;13;5;28;13;12;863
421545;542;16;23;12;16;38;8;9;11;9;20;15;2;721
421550;1803;76;69;116;144;152;134;118;56;95;51;69;44;2927
421555;148;5;3;16;5;3;0;5;0;8;5;2;1;201
421560;99;0;3;3;4;1;0;3;0;3;1;0;1;118
421565;222;2;20;10;11;3;8;11;9;2;4;7;0;309
421567;222;2;19;3;11;10;3;7;4;1;2;1;1;286
421570;1498;58;103;88;70;63;78;57;54;47;59;36;32;2243
421580;16914;544;649;575;461;549;591;404;457;476;524;531;208;22883
421590;353;10;12;11;13;11;4;15;5;8;5;1;3;451
421600;1129;15;32;110;38;48;33;16;39;32;29;6;6;1533
421605;532;50;48;37;37;43;27;29;34;22;25;15;17;916
421610;772;17;19;24;31;26;33;26;14;22;11;21;12;1028
421620;3748;157;111;277;133;121;83;106;166;107;100;104;153;5366
421625;326;8;14;4;8;5;6;11;6;5;3;1;0;397
421630;2039;113;189;211;141;118;35;59;174;222;205;142;30;3678
421635;134;3;18;4;8;10;3;5;3;2;4;2;7;203
421640;222;6;43;8;3;8;8;4;1;8;6;4;1;322
421650;2299;107;299;331;141;221;100;99;98;86;538;217;60;4596
421660;23109;1619;1401;1721;1523;1403;1351;1113;1366;1244;1342;1314;874;39380
421670;1131;42;76;49;35;51;48;47;53;62;52;57;28;1731
421680;231;4;13;15;5;10;12;5;8;6;10;2;4;325
421690;2257;94;194;145;112;68;84;86;128;193;117;127;31;3636
421700;1520;49;75;60;67;49;39;42;34;56;63;40;30;2124
421710;161;6;3;7;4;1;9;1;5;3;3;3;1;207
421715;51;1;13;1;3;2;0;1;1;0;1;0;1;75
421720;5246;180;276;440;162;184;205;217;211;176;204;237;116;7854
421730;931;38;27;35;42;51;32;59;41;50;47;64;30;1447
421740;1351;20;56;32;27;24;51;40;88;56;42;68;16;1871
421750;3394;48;42;50;115;35;36;54;26;54;49;63;38;4004
421755;219;2;2;3;5;3;2;4;7;3;2;1;1;254
421760;2152;85;54;56;75;64;53;69;58;77;60;116;47;2966
421770;2562;123;153;161;137;257;88;99;85;75;149;119;159;4167
421775;74;1;3;4;0;2;0;0;0;0;0;0;3;87
421780;1745;153;112;100;70;91;90;57;67;71;63;112;23;2754
421790;905;96;39;31;56;42;23;15;18;31;23;23;16;1318
421800;3288;137;172;189;184;183;129;152;175;120;110;109;93;5041
421810;326;7;22;17;10;16;12;15;6;3;3;11;1;449
421820;8704;247;317;277;267;530;178;252;296;252;360;181;68;11929
421825;576;22;35;29;22;36;30;42;28;20;11;4;11;866
421830;2279;158;147;100;77;158;100;136;36;60;38;124;99;3512
421840;611;36;44;24;36;17;38;38;81;18;22;23;5;993
421850;432;22;16;19;30;15;26;19;36;26;18;8;7;674
421860;1012;92;49;20;41;19;30;29;30;24;38;19;3;1406
421870;15692;890;743;1051;796;806;724;730;697;664;677;861;492;24823
421875;415;24;27;17;3;2;4;8;6;7;3;17;8;541
421880;970;29;63;28;47;49;41;45;29;39;42;32;16;1430
421885;137;1;16;1;0;4;2;1;0;5;4;2;1;174
421890;550;12;44;23;13;15;25;15;11;8;11;18;6;751
421895;117;1;3;7;2;4;3;12;3;7;0;0;1;160
421900;3377;163;145;131;129;184;116;85;105;114;89;76;61;4775
421910;314;10;21;13;10;6;10;28;17;8;14;19;1;471
421915;158;4;20;6;5;12;8;6;6;13;4;11;1;254
421917;1402;41;68;37;30;37;35;32;31;19;119;38;20;1909
421920;225;7;20;12;6;2;9;9;6;2;17;17;0;332
421930;8899;519;559;397;291;274;258;279;290;413;378;174;160;12891
421935;227;2;31;10;9;5;46;9;10;4;3;1;0;357
421940;198;0;10;18;3;14;11;14;2;9;4;5;1;289
421950;5676;241;254;233;261;230;176;139;213;139;225;174;99;8060
421960;179;4;22;4;0;1;9;0;5;2;3;3;6;238
421970;4080;108;138;121;67;83;116;116;88;67;78;96;29;5187
430005;175;3;4;3;3;1;3;12;3;4;3;1;0;215
430010;1183;38;29;48;32;32;35;37;33;43;45;33;27;1615
430020;632;9;4;20;43;13;7;12;12;11;6;6;9;784
430030;339;1;3;7;11;4;3;7;12;3;3;2;5;400
430040;9206;358;385;902;348;344;312;346;318;279;288;273;314;13673
430045;213;1;2;1;4;5;2;1;1;1;0;2;0;233
430050;338;3;4;9;5;6;11;1;5;4;1;0;1;388
430055;120;2;1;1;14;2;2;4;0;3;0;8;0;157
430057;163;0;4;7;7;5;9;3;4;4;3;13;1;223
430060;5283;221;210;333;237;269;259;202;222;210;235;243;194;8118
430063;448;14;13;15;10;25;94;22;19;13;15;10;6;704
430064;164;5;3;6;3;0;5;9;3;3;2;1;0;204
430066;138;6;4;2;6;0;3;4;5;4;2;2;0;176
430070;444;2;49;30;37;22;25;19;48;77;18;29;9;809
430080;1750;53;70;72;82;58;94;114;68;53;65;48;36;2563
430085;273;6;4;14;7;4;12;2;7;8;9;8;4;358
430090;355;9;8;9;263;143;138;139;239;203;51;185;202;1944
430100;3545;113;127;213;162;113;137;78;101;82;93;179;89;5032
430105;361;257;29;25;39;18;9;8;4;7;5;9;54;825
430110;1051;69;32;48;65;63;33;65;51;29;38;46;23;1613
430120;931;27;11;74;77;101;51;48;46;50;26;28;5;1475
430130;2222;123;68;316;121;142;52;50;113;67;134;102;54;3564
430140;492;14;134;55;41;95;57;53;45;22;13;13;18;1052
430150;512;10;8;17;23;8;6;6;6;11;8;11;9;635
430155;170;2;9;3;3;2;6;8;1;1;4;0;1;210
430160;13088;491;407;447;557;376;372;429;362;346;315;417;370;17977
430165;396;24;12;9;18;19;13;12;17;9;10;10;2;551
430170;379;16;7;18;9;14;9;10;19;5;4;2;7;499
430175;131;1;2;32;5;1;5;1;4;1;1;0;0;184
430180;305;4;4;17;17;5;2;5;7;5;3;9;2;385
430185;97;2;0;1;0;0;0;7;0;0;0;5;1;113
430190;1440;77;67;107;75;76;61;62;34;57;46;50;21;2173
430192;78;6;1;3;1;2;6;3;2;1;0;3;0;106
430195;350;5;4;6;11;7;8;7;5;0;22;7;39;471
430200;400;2;1;8;13;2;2;6;6;5;2;0;4;451
430210;22990;984;818;1302;1190;938;962;826;801;754;800;925;507;33797
430215;132;3;2;7;4;1;2;3;5;1;2;1;2;165
430220;584;8;12;14;22;10;18;8;24;11;11;12;11;745
430230;1240;112;42;89;90;61;76;67;67;46;20;27;23;1960
430235;2101;66;31;90;58;70;56;62;76;50;50;53;55;2818
430237;196;1;7;14;18;9;17;38;8;5;3;1;2;319
430240;2654;83;31;165;131;94;64;56;53;59;85;43;41;3559
430245;259;6;3;12;5;7;8;8;8;7;2;4;2;331
430250;644;14;19;18;52;20;9;23;10;15;14;16;9;863
430260;237;1;5;35;5;4;1;3;2;1;1;1;1;297
430265;545;2;5;20;16;22;3;7;26;11;1;5;5;668
430270;2248;96;44;118;82;424;184;153;114;127;128;71;66;3855
430280;4104;84;57;95;98;128;100;157;89;75;54;89;46;5176
430290;1127;23;20;51;12;19;11;19;8;22;17;14;14;1357
430300;10396;312;310;578;469;372;340;352;354;278;311;292;208;14572
430310;14402;1049;842;1067;1002;927;712;962;706;769;900;1090;676;25104
430320;213;1;0;0;2;4;0;1;0;1;1;1;1;225
430330;543;10;8;14;14;9;11;18;12;5;13;11;2;670
430340;181;1;2;4;3;6;6;0;7;5;2;0;2;219
430350;6524;216;213;468;220;222;204;200;222;165;173;188;123;9138
430355;82;2;2;0;1;3;2;1;2;0;3;1;1;100
430360;877;39;66;48;30;46;33;24;20;35;18;17;9;1262
430367;279;11;7;21;13;13;14;14;13;8;5;5;3;406
430370;333;8;2;6;14;8;14;8;5;3;7;15;1;424
430380;530;6;8;6;14;7;6;11;15;16;12;9;7;647
430390;19014;938;576;1072;1052;973;829;817;945;1068;932;951;497;29664
