Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
260140;2487;64;48;42;44;36;8;32;59;222;86;115;39;3282
260150;470;9;6;8;1;3;2;0;2;0;1;1;0;503
260160;905;1;8;6;13;18;21;3;16;6;134;112;2;1245
260170;5527;319;97;111;114;99;131;134;142;123;109;214;130;7250
260180;479;2;1;1;3;2;2;1;4;0;1;4;0;500
260190;6105;142;163;199;239;390;138;358;168;156;121;92;105;8376
260200;1424;11;2;49;10;1;6;8;4;1;2;7;0;1525
260210;1348;24;13;13;10;28;18;107;34;10;10;11;6;1632
260220;1162;10;8;6;3;11;9;5;7;24;8;10;7;1270
260230;2391;62;38;47;90;64;76;55;96;51;39;32;22;3063
260240;538;5;71;11;11;3;6;12;2;0;11;2;1;673
260250;213;0;0;0;0;0;0;0;0;0;0;0;0;213
260260;1023;125;22;263;66;45;15;28;11;5;4;4;3;1614
260270;659;46;42;23;12;19;36;24;45;191;52;34;13;1196
260280;1562;33;34;153;146;39;56;82;49;18;10;14;3;2199
260290;18506;932;386;529;422;658;623;569;1663;1698;1001;1103;587;28677
260300;952;25;20;23;5;18;11;12;14;10;109;39;22;1260
260310;699;6;2;5;5;8;6;2;6;35;6;3;1;784
260320;591;2;10;3;2;6;5;0;5;1;3;25;15;668
260330;313;0;0;0;1;0;0;0;3;0;0;1;0;318
260340;379;0;0;0;0;0;0;0;0;2;1;2;0;384
260345;6973;334;148;138;266;126;141;133;175;201;186;163;78;9062
260350;675;4;5;3;5;9;2;2;2;1;4;2;1;715
260360;3846;133;2;9;45;388;10;261;2005;216;96;32;11;7054
260370;863;3;5;4;4;1;6;17;2;0;1;1;1;908
260380;613;5;4;0;0;6;1;2;0;3;1;2;0;637
260390;533;20;2;8;2;0;0;4;0;1;1;0;0;571
260392;382;0;0;0;0;0;0;0;0;0;0;1;0;383
260400;5653;115;86;173;188;241;138;180;372;292;361;162;92;8053
260410;28473;1198;993;1133;1110;1304;1712;1227;1296;1404;1431;1737;1215;44233
260415;528;0;5;20;9;0;2;1;1;0;0;0;0;566
260420;3697;21;94;34;54;666;45;22;286;72;243;410;73;5717
260430;392;3;0;0;3;0;0;0;0;0;0;0;0;398
260440;344;4;0;1;6;1;18;1;1;41;6;2;0;425
260450;1038;39;51;15;16;12;29;12;13;7;21;11;3;1267
260460;718;7;5;9;5;49;8;6;23;21;13;22;5;891
260470;679;1;14;4;10;13;11;1;3;5;6;1;1;749
260480;2728;42;8;25;26;27;12;7;10;981;285;158;48;4357
260490;685;2;2;50;2;2;0;1;2;1;1;0;0;748
260500;1114;10;16;13;10;13;10;11;3;13;4;3;3;1223
260510;1318;28;20;16;16;14;19;7;2;5;31;16;17;1509
260515;715;44;30;74;51;14;46;47;13;34;0;3;12;1083
260520;5748;90;231;202;164;218;215;76;73;752;236;96;54;8155
260530;1215;3;0;4;1;11;3;12;2;3;0;1;3;1258
260540;697;11;9;8;3;3;18;9;22;8;7;8;11;814
260545;590;72;45;66;35;34;33;35;42;35;55;52;75;1169
260550;703;11;4;7;22;5;1;24;35;59;20;14;7;912
260560;872;2;4;2;1;1;1;1;0;0;0;2;0;886
260570;1975;64;27;33;24;64;39;16;17;17;6;13;9;2304
260580;435;27;15;5;0;0;0;2;1;0;3;0;0;488
260590;1398;7;8;11;11;9;2;2;148;134;165;54;2;1951
260600;8955;270;242;322;375;571;338;305;317;292;299;377;244;12907
260610;1084;6;9;10;6;15;4;8;3;23;8;15;15;1206
260620;11536;501;421;157;406;278;242;471;3552;633;518;405;147;19267
260630;379;1;3;26;2;0;4;2;1;1;2;0;0;421
260640;4630;108;128;258;161;184;160;165;134;114;97;128;75;6342
260650;308;3;1;5;4;4;1;5;1;0;1;16;0;349
260660;868;3;52;44;3;14;7;5;9;3;1;3;1;1013
260670;17;0;0;1;0;2;1;0;0;0;0;0;0;21
260680;10776;310;265;282;268;180;224;194;2512;361;270;384;183;16209
260690;571;2;4;8;4;5;7;9;0;0;0;1;0;611
260700;520;4;4;1;3;1;1;1;0;2;1;13;0;551
260710;231;2;3;6;0;1;0;0;1;0;1;1;0;246
260720;15411;515;278;430;574;845;486;541;347;4896;854;763;423;26363
260730;636;10;18;11;14;7;18;21;20;15;19;6;11;806
260740;47;0;0;0;0;0;0;0;0;0;0;0;0;47
260750;631;3;10;2;4;4;1;1;4;2;1;2;1;666
260760;809;9;10;16;12;13;3;11;21;10;8;4;13;939
260765;2227;40;26;25;32;36;27;68;142;193;63;163;28;3070
260770;541;2;5;2;7;2;1;0;2;1;2;1;0;566
260775;2646;40;49;69;89;29;442;46;149;41;75;53;57;3785
260780;856;7;58;11;9;11;16;31;156;37;32;18;10;1252
260790;60426;2762;2600;2377;2116;2071;2291;1860;2041;3144;2225;2129;1572;87614
260795;1158;2;22;52;36;4;37;63;20;111;60;39;6;1610
260800;550;4;4;0;0;1;1;0;0;0;1;1;0;562
260805;955;25;25;12;5;11;26;20;12;12;16;16;5;1140
260810;1244;11;25;34;43;12;13;21;12;12;11;16;4;1458
260820;4678;16;19;19;55;7;19;17;47;2653;246;213;43;8032
260825;134;0;1;24;1;0;4;1;0;1;1;38;1;206
260830;337;3;0;8;2;1;5;0;3;4;6;5;4;378
260840;517;0;0;7;0;3;4;0;0;3;1;0;0;535
260845;852;16;13;24;8;4;8;4;36;13;3;2;3;986
260850;4284;14;10;12;14;136;44;638;928;162;296;52;26;6616
260860;467;5;2;3;1;1;0;0;1;2;0;0;0;482
260870;382;0;0;1;0;1;0;3;2;0;1;2;1;393
260875;1433;105;139;204;100;122;130;93;128;182;85;125;47;2893
260880;1543;17;212;28;80;31;28;59;34;82;35;45;13;2207
260890;3687;84;66;86;95;82;87;76;90;212;57;63;59;4744
260900;1387;12;22;12;22;17;24;17;35;47;24;14;6;1639
260910;540;7;0;6;10;22;4;1;5;2;6;10;4;617
260915;210;25;0;0;0;0;0;0;1;0;1;0;0;237
260920;1501;22;0;2;3;4;5;955;20;542;50;56;16;3176
260930;628;1;1;0;0;1;1;1;0;0;5;1;0;639
260940;3481;74;50;52;95;111;150;93;80;314;271;87;52;4910
260950;3254;104;92;56;101;74;69;71;342;241;110;44;18;4576
260960;50335;2463;1772;2107;2908;2544;1955;1870;2790;2547;2535;2157;2506;78489
260970;900;19;14;7;14;8;6;5;7;3;11;6;6;1006
260980;510;3;3;44;0;2;5;0;1;1;0;0;2;571
260990;2108;20;56;33;30;34;48;42;42;20;24;51;17;2525
261000;4413;129;131;149;157;313;160;100;159;819;185;270;141;7126
261010;509;0;1;1;0;2;1;2;0;0;0;1;0;517
261020;1069;0;8;289;17;1;21;3;4;6;5;2;2;1427
261030;278;1;0;1;0;1;3;5;2;9;1;5;1;307
261040;693;6;4;4;3;1;2;1;2;0;0;2;13;731
261050;820;18;10;7;10;4;5;6;8;7;2;5;9;911
261060;3880;212;183;148;220;147;114;108;159;184;147;186;221;5909
261070;19455;878;1340;2033;603;596;628;593;653;586;574;597;420;28956
261080;782;1;3;7;0;1;9;2;2;2;3;2;3;817
261090;3117;101;86;65;47;75;72;50;76;67;99;63;38;3956
261100;2025;44;55;45;68;96;95;42;33;26;14;7;19;2569
261110;29774;1950;1438;1634;1352;1666;2678;3313;3980;2913;2223;1997;1350;56268
261120;760;6;22;26;12;5;8;30;4;0;2;7;3;885
261130;1134;35;14;61;17;41;42;29;14;16;15;12;6;1436
261140;2888;677;313;134;10;41;16;379;420;1207;421;287;139;6932
261150;740;4;1;6;3;4;1;4;3;23;6;7;0;802
261153;324;0;0;1;0;2;0;0;0;1;0;0;0;328
261160;429894;12063;11522;12762;11520;12857;12021;12298;14025;13517;13343;14236;10057;580115
261170;685;16;62;52;11;3;5;16;11;8;2;3;5;879
261180;3367;23;18;37;38;59;34;77;215;538;241;287;29;4963
261190;7256;79;190;23;13;577;45;91;129;4430;504;454;74;13865
261200;545;1;4;3;2;6;2;3;5;3;4;5;8;591
261210;278;0;0;0;0;0;0;0;0;0;13;3;2;296
261220;3124;76;125;181;113;93;83;280;222;138;125;65;64;4689
261230;582;8;1;4;16;3;2;4;4;0;3;2;0;629
261240;1221;3;1;10;9;22;1;1;3;4;1;9;2;1287
261245;353;4;2;8;7;4;2;2;4;0;0;0;8;394
261247;433;3;2;9;3;10;2;0;1;1;2;1;0;467
261250;3702;120;117;186;186;83;108;123;96;148;150;147;84;5250
261255;101;0;0;0;0;1;0;0;0;0;0;0;0;102
261260;2071;30;40;54;38;35;31;29;39;86;43;36;19;2551
261270;36;2;0;1;1;2;0;0;0;0;0;4;0;46
261280;441;15;2;1;4;8;9;26;1;3;6;3;0;519
261290;509;0;0;12;0;0;9;1;8;71;15;9;1;635
261300;2014;33;36;26;37;46;52;36;129;27;36;40;7;2519
261310;1186;14;21;17;9;27;52;25;51;34;8;15;3;1462
261320;560;6;2;4;9;0;1;4;5;3;5;7;4;610
261330;701;1;6;8;17;2;14;8;6;7;8;4;1;783
261340;758;3;13;18;14;18;9;13;6;44;21;20;33;970
261350;1163;5;23;42;14;10;40;8;12;5;5;15;4;1346
261360;1652;63;63;108;63;73;69;32;36;24;19;18;13;2233
261370;4344;175;144;132;170;157;287;125;189;512;208;208;137;6788
261380;1024;24;12;14;11;11;9;5;34;25;13;8;5;1195
261390;5263;179;116;283;200;214;135;200;171;152;196;151;83;7343
261400;479;4;4;95;8;1;5;1;1;1;3;0;0;602
261410;1260;21;32;33;34;33;33;45;27;26;31;20;8;1603
261420;5425;72;135;76;693;996;120;35;34;3349;266;98;55;11354
261430;573;3;1;8;11;0;1;10;0;0;0;0;0;607
261440;257;1;5;0;0;1;1;1;0;0;0;0;1;267
261450;2534;47;31;47;23;44;45;219;59;39;59;61;44;3252
261460;889;21;11;15;2;11;11;16;11;8;9;9;12;1025
261470;712;15;25;31;11;9;17;17;6;4;27;6;5;885
261480;661;0;5;0;2;3;0;8;1;1;0;0;0;681
261485;2445;217;8;41;13;41;27;115;83;864;183;126;127;4290
261500;1108;60;28;17;22;22;20;12;20;24;7;9;14;1363
261510;185;0;0;0;0;0;0;0;0;0;1;1;0;187
261520;294;1;1;1;1;1;2;0;1;0;0;0;0;302
261530;7412;90;179;283;98;130;200;116;919;362;366;215;125;10495
261540;2409;140;106;180;113;116;97;140;97;124;109;164;96;3891
261550;689;4;2;4;10;18;32;29;63;129;38;9;8;1035
261560;1136;34;13;38;38;53;25;60;21;37;32;29;22;1538
261570;642;7;4;6;2;5;4;4;21;7;9;6;3;720
261580;724;1;16;19;18;1;2;0;0;1;1;0;0;783
261590;438;3;19;6;1;0;6;3;2;2;0;2;9;491
261600;656;1;3;5;2;2;2;7;0;0;1;4;24;707
261610;373;1;0;0;0;0;1;0;3;0;1;3;1;383
261618;357;9;0;3;13;2;5;2;0;5;7;2;2;407
261620;569;8;16;2;8;1;2;6;2;5;1;1;5;626
261630;3852;22;110;88;268;477;162;26;1684;381;83;142;11;7306
261640;9050;166;341;194;203;328;145;137;152;2677;453;258;132;14236
261650;800;9;7;3;3;2;16;11;5;62;118;49;17;1102
269999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
270010;498;0;43;29;3;1;7;3;7;4;0;0;1;596
270020;958;6;1;4;5;8;22;4;1;7;9;1;6;1032
270030;14419;445;374;448;415;931;689;919;536;1158;442;488;293;21557
270040;5079;45;22;32;37;69;63;145;854;1058;347;307;199;8257
270050;321;3;4;6;6;12;4;2;2;3;1;8;7;379
270060;482;24;17;12;7;7;7;5;4;15;15;13;29;637
270070;633;2;4;4;4;1;7;3;8;1;7;8;0;682
270080;260;1;0;0;0;0;0;0;0;1;0;0;0;262
270090;223;0;10;2;2;0;0;0;0;0;0;2;1;240
270100;4079;5;8;9;8;39;8;185;61;1689;34;7;10;6142
270110;384;0;1;2;1;0;2;1;1;0;0;0;0;392
270120;379;15;8;4;27;2;0;2;6;3;1;0;2;449
270130;2470;4;1;25;12;11;4;3;21;860;224;49;28;3712
270135;376;1;2;0;1;0;2;1;0;0;1;0;6;390
270140;5007;5;46;12;5;22;12;4;74;2058;259;22;12;7538
270150;402;2;4;1;18;1;3;1;3;11;3;4;0;453
270160;135;1;1;4;3;0;0;1;0;1;1;0;1;148
270170;1636;28;11;19;14;15;87;61;15;235;61;33;16;2231
270180;309;0;0;1;0;0;0;0;0;0;1;0;0;311
270190;343;0;2;0;25;0;1;0;0;0;0;1;0;372
270200;452;0;1;0;4;0;39;1;1;0;0;2;0;500
270210;3675;42;36;189;19;7;4;8;193;1144;149;287;21;5774
270220;228;2;2;7;22;4;2;5;1;1;4;2;0;280
270230;12279;486;278;302;98;219;166;141;2538;3541;562;509;370;21489
270235;724;5;3;3;0;1;1;2;11;3;5;0;4;762
270240;2642;62;43;42;68;54;37;46;41;72;37;25;84;3253
270250;377;0;0;0;0;1;0;1;0;1;1;0;1;382
270255;387;1;0;76;9;2;0;11;0;0;1;3;0;490
270260;659;1;1;1;2;17;0;10;7;9;1;9;4;721
270270;227;3;0;0;1;0;0;3;0;1;0;1;0;236
270280;731;13;1;2;2;14;2;5;3;2;17;8;5;805
270290;970;3;3;2;5;48;15;68;41;7;13;26;48;1249
270300;320;3;2;1;1;1;6;1;1;2;1;0;0;339
270310;651;16;9;0;6;4;2;2;0;0;1;1;0;692
270320;3056;29;19;54;4;908;48;1;2;1316;166;308;342;6253
270330;311;0;1;0;0;2;0;0;0;0;1;2;1;318
270340;228;1;0;0;0;3;7;1;0;1;0;0;0;241
270350;357;0;1;3;19;3;0;2;3;26;62;9;2;487
270360;315;7;3;0;0;3;1;4;5;3;0;25;4;370
270370;362;1;5;5;4;1;3;5;2;1;3;5;1;398
270375;4451;13;8;18;85;18;29;39;18;2470;171;61;10;7391
270380;2050;45;0;28;3;23;4;3;5;3;2;31;87;2284
270390;378;1;5;4;7;5;0;1;3;2;9;1;13;429
270400;773;6;3;6;142;54;28;6;14;11;12;24;7;1086
270410;570;113;1;1;2;20;33;480;1;41;56;10;0;1328
270420;978;5;1;65;5;1;14;6;2;0;3;6;3;1089
270430;151796;5346;4383;4400;3651;6660;4273;4671;5066;6570;4742;5058;3729;210345
270440;589;1;0;0;0;38;1;2;94;3;6;4;2;740
270450;1766;78;33;76;48;34;25;11;11;18;11;16;55;2182
270460;385;1;0;1;1;2;3;1;1;42;11;0;0;448
270470;5602;418;179;85;84;89;171;95;127;1246;236;216;185;8733
270480;545;7;6;7;1;4;2;11;1;0;0;4;2;590
270490;317;0;0;0;0;1;0;0;0;0;0;0;1;319
270500;403;0;1;1;2;2;1;0;0;3;0;0;2;415
270510;3460;26;32;21;9;46;70;62;167;570;389;96;52;5000
270520;583;28;7;28;26;8;23;34;13;17;21;9;15;812
270530;272;1;0;0;0;0;0;0;0;0;0;0;0;273
270540;183;0;2;0;0;0;0;0;0;0;0;0;0;185
270550;1349;25;4;7;43;30;13;32;22;74;35;21;52;1707
270560;561;10;10;14;5;18;5;5;0;1;12;10;3;654
270570;1520;18;18;173;28;16;37;13;12;14;9;20;15;1893
270580;223;0;0;39;0;2;0;18;0;0;3;0;0;285
270590;115;2;0;0;0;0;0;0;0;0;0;0;0;117
270600;289;1;0;1;0;0;2;1;0;0;0;2;1;297
270610;420;4;2;0;0;2;3;2;7;0;1;0;3;444
270620;251;32;1;0;0;7;0;0;0;1;0;0;0;292
270630;3596;89;51;97;42;56;57;81;81;70;107;102;54;4483
270640;863;1;8;2;15;23;2;9;8;1;3;3;0;938
270642;241;0;0;8;0;0;4;0;0;0;0;0;0;253
270644;408;41;17;16;20;23;2;18;46;24;31;52;66;764
270650;692;14;2;12;30;16;8;8;1;12;18;9;17;839
270660;413;1;9;25;0;0;0;0;1;0;0;1;2;452
270670;6009;81;41;66;61;76;75;236;1159;465;262;228;89;8848
270680;508;5;3;8;9;160;12;8;3;1;1;6;1;725
270690;1886;34;155;37;74;45;114;38;119;17;36;83;22;2660
270700;242;0;2;0;0;1;1;0;0;1;2;0;0;249
270710;1007;22;17;14;31;70;5;38;21;5;18;9;4;1261
270720;358;9;0;39;36;1;2;0;0;0;0;1;0;446
270730;3254;145;114;102;11;10;11;44;327;1160;345;162;40;5725
270740;366;1;0;10;2;2;1;0;0;0;1;1;1;385
270750;656;0;4;32;5;10;11;12;4;7;6;2;4;753
270760;452;1;0;1;1;1;0;0;2;2;0;1;0;461
270770;11680;179;128;148;284;198;189;133;187;3763;583;728;149;18349
270780;230;1;0;1;1;0;0;2;1;1;0;0;0;237
270790;539;16;2;5;24;3;26;2;2;5;1;5;0;630
270800;1598;49;24;53;20;19;16;50;18;35;32;34;14;1962
270810;357;5;0;43;0;2;0;4;4;2;2;2;2;423
270820;175;0;1;0;0;0;0;0;0;3;0;3;1;183
270830;5451;111;107;58;90;1134;434;69;336;2196;417;405;207;11015
270840;1089;1;3;2;17;0;5;1;7;1;1;5;1;1133
270850;6271;75;24;38;34;31;23;54;13;1455;295;32;25;8370
270860;10289;327;85;342;287;1608;393;103;95;3951;514;661;336;18991
270870;364;7;7;16;9;2;6;16;0;0;1;27;3;458
270880;1172;15;35;10;14;18;9;6;17;7;29;10;15;1357
270890;710;35;7;76;62;10;17;11;11;6;13;13;8;979
270895;466;1;0;0;0;0;0;0;0;0;0;2;0;469
270900;245;1;1;0;1;1;0;2;2;0;0;0;0;253
270910;541;4;4;13;7;0;3;8;4;1;4;2;1;592
270915;4073;36;7;73;13;58;13;12;96;1770;150;154;47;6502
270920;963;1;1;0;5;50;2;5;2;1;2;2;0;1034
270930;5358;79;74;52;209;82;98;135;78;1566;504;297;131;8663
270940;1487;19;14;15;17;17;52;17;34;14;25;22;12;1745
279999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
280010;197;2;0;1;1;0;0;18;4;1;0;2;0;226
280020;1063;48;14;14;20;7;6;11;6;4;4;2;8;1207
280030;145621;4995;4306;5142;5046;4137;4208;4392;5241;4535;3835;4914;3207;199579
280040;535;16;2;4;5;18;8;3;5;8;3;9;2;618
280050;778;4;13;8;20;19;41;15;17;42;5;10;15;987
280060;3193;68;114;160;159;201;58;47;75;135;80;78;39;4407
280067;1276;38;33;27;38;16;16;24;28;31;18;18;15;1578
280070;260;3;2;4;1;4;1;3;5;0;3;0;0;286
280100;807;28;16;31;39;19;9;16;28;16;43;33;20;1105
280110;228;0;0;1;0;5;1;0;0;0;8;2;0;245
280120;1208;65;9;63;238;70;48;17;11;15;13;30;7;1794
280130;1688;38;19;35;17;75;38;56;70;70;201;112;37;2456
280140;1426;36;15;37;16;36;64;85;9;8;19;9;6;1766
280150;2233;113;70;239;216;191;141;76;103;41;69;26;115;3633
280160;219;2;2;1;4;2;1;1;0;1;1;1;2;237
280170;672;52;45;79;26;24;8;12;23;13;7;4;14;979
280190;271;18;5;5;16;5;2;1;1;2;1;5;1;333
280200;517;10;4;2;16;4;0;9;11;0;2;6;5;586
280210;5312;132;135;263;120;197;119;147;152;153;102;164;120;7116
280220;329;2;1;2;5;4;6;8;0;3;1;0;1;362
280230;827;16;45;38;15;12;31;20;26;11;8;9;17;1075
280240;377;15;6;83;0;7;18;54;4;0;1;1;1;567
280250;267;6;6;7;5;2;3;4;2;4;9;13;16;344
280260;37;0;1;0;0;1;0;1;1;1;0;1;1;44
280270;470;2;1;5;4;1;0;0;0;1;1;1;0;486
280280;573;11;1;1;6;6;4;4;1;5;1;7;3;623
280290;5603;145;143;247;155;173;178;189;192;167;206;212;158;7768
280300;2256;70;30;55;23;33;87;66;45;79;37;109;71;2961
280310;237;1;1;2;4;0;33;0;1;2;0;0;0;281
280320;2991;129;499;138;122;129;83;125;99;67;52;102;65;4601
280330;1782;86;30;45;12;53;132;71;30;19;33;17;8;2318
280340;586;6;17;18;7;10;11;1;4;70;24;20;13;787
280350;6573;203;124;205;145;205;206;139;120;134;132;157;72;8415
280360;3996;462;34;88;51;63;138;184;45;512;488;162;164;6387
280370;282;2;0;1;7;1;0;2;2;0;2;2;1;302
280380;231;13;4;2;26;1;0;33;2;1;2;8;13;336
280390;516;15;1;2;2;4;0;7;4;5;1;6;0;563
280400;1492;17;26;24;36;23;35;89;24;362;88;67;31;2314
280410;356;6;3;3;4;8;17;13;9;2;2;5;5;433
280420;407;7;1;2;4;1;1;3;9;1;1;1;0;438
280430;427;2;26;25;11;16;23;18;8;3;3;4;5;571
280440;1754;122;34;65;56;41;69;22;32;44;26;59;20;2344
280445;418;3;0;1;1;5;15;14;1;0;0;2;1;461
280450;1552;28;15;16;29;38;22;41;47;31;27;26;15;1887
280460;1194;43;6;21;14;24;32;35;29;23;17;24;12;1474
280470;250;6;3;0;0;2;4;27;2;2;1;0;0;297
280480;8515;346;356;382;475;285;301;344;361;358;473;648;388;13232
280490;1616;38;24;24;5;24;18;7;89;407;198;130;52;2632
280500;183;4;1;0;26;3;16;7;10;1;2;0;1;254
280510;351;11;1;4;1;5;3;3;1;5;2;3;3;393
280520;262;5;1;3;2;4;3;1;1;5;5;1;1;294
280530;546;11;3;10;28;8;3;7;13;3;13;2;5;652
280540;856;0;2;7;11;7;11;5;0;3;3;0;1;906
280550;695;5;25;13;25;22;4;18;1;2;5;2;5;822
280560;1028;5;5;5;1;2;3;1;4;4;0;16;1;1075
280570;1856;69;47;51;70;55;64;55;84;63;59;133;45;2651
280580;850;11;4;8;6;5;4;3;2;3;2;2;1;901
280590;1070;12;12;13;16;19;35;67;36;106;52;51;25;1514
280600;975;32;11;41;23;13;35;9;18;6;15;4;5;1187
280610;1578;64;34;64;70;184;35;117;50;51;146;25;16;2434
280620;1013;25;15;9;7;17;29;17;21;21;14;17;19;1224
280630;573;5;11;38;14;28;9;6;14;10;1;11;6;726
280640;327;2;2;9;1;1;2;0;0;9;0;2;17;372
280650;206;2;4;5;2;1;2;3;1;0;22;0;3;251
280660;411;16;5;8;4;8;35;94;35;200;33;29;10;888
280670;7403;649;388;364;310;427;355;357;416;671;672;494;194;12700
280680;603;11;10;17;6;8;2;8;20;7;4;13;2;711
280690;168;0;0;7;1;5;2;4;0;1;0;1;0;189
280700;282;18;5;5;9;2;2;2;3;2;4;1;6;341
280710;1695;21;14;28;23;29;21;25;33;43;24;14;20;1990
280720;494;36;11;3;11;5;20;10;13;2;4;5;5;619
280730;255;2;26;2;0;4;3;0;5;1;14;2;5;319
280740;1944;171;69;77;59;44;26;16;45;32;37;41;28;2589
280750;546;1;3;28;38;1;2;1;6;5;3;2;1;637
280760;1099;39;21;62;53;40;33;13;19;18;6;9;6;1418
289999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
290010;283;4;2;3;3;8;0;0;0;0;0;1;0;304
290020;555;2;2;2;3;0;0;2;49;1;0;0;0;616
290030;478;7;2;11;4;4;3;2;4;1;2;0;2;520
290035;473;3;5;1;1;2;1;2;0;0;2;2;1;493
290040;555;8;8;137;33;1;15;2;3;2;11;0;1;776
290050;306;1;1;5;2;1;2;3;3;1;1;1;2;329
290060;370;6;2;6;1;0;2;8;2;0;1;0;0;398
290070;11617;590;359;536;464;413;528;462;521;471;368;350;412;17091
290080;1405;42;14;37;20;61;15;17;40;61;15;12;10;1749
290090;386;6;2;6;0;5;6;11;3;0;8;3;1;437
290100;1668;24;34;63;58;58;44;42;47;47;29;22;22;2158
290110;3110;103;67;50;184;142;31;37;50;1082;546;258;106;5766
290115;416;1;1;21;0;4;2;3;2;2;1;48;7;508
290120;911;11;4;18;8;27;21;51;36;8;7;3;5;1110
290130;264;2;2;0;25;6;3;0;9;5;0;5;7;328
290135;1140;38;38;139;49;53;32;60;19;26;20;45;10;1669
290140;263;2;1;28;1;4;2;0;4;3;8;3;1;320
290150;46;1;1;3;1;0;0;0;2;1;1;0;0;56
290160;294;1;2;3;2;0;2;4;4;1;0;0;5;318
290170;573;4;46;4;74;5;12;2;6;5;4;4;2;741
290180;403;8;4;0;15;14;4;3;3;9;7;2;1;473
290190;559;1;2;1;0;2;1;3;4;1;1;1;1;577
290195;414;1;0;0;1;1;0;2;0;1;0;0;0;420
290200;581;5;3;26;9;6;3;4;1;4;0;6;0;648
290205;143;20;4;17;4;5;5;6;8;7;3;17;0;239
290210;1949;23;5;39;13;11;21;11;5;9;5;9;3;2103
290220;296;107;10;110;17;13;2;43;9;18;4;1;1;631
290225;744;15;18;169;114;61;59;37;19;17;27;17;9;1306
290230;359;1;0;12;12;7;9;3;4;1;0;0;1;409
290240;131;6;1;2;4;8;8;8;7;6;9;2;4;196
290250;65;5;6;2;1;4;3;3;3;6;4;11;2;115
290260;746;1;6;3;2;0;0;0;25;3;1;1;0;788
290265;225;1;2;35;4;2;0;1;3;1;0;0;1;275
290270;1667;7;1;63;18;20;6;12;11;6;5;30;5;1851
290280;910;10;11;19;9;16;10;13;16;16;4;12;4;1050
290290;1239;176;28;37;29;27;69;647;1003;420;461;23;12;4171
290300;467;5;15;15;5;3;12;5;2;0;3;1;2;535
290310;597;12;17;4;12;45;6;40;29;27;15;11;7;822
290320;11357;1405;1587;1701;1351;1855;1781;1649;1049;807;921;1199;709;27371
290323;342;1;6;2;0;1;0;0;0;0;1;1;0;354
290327;879;29;18;53;32;34;38;26;14;14;15;14;6;1172
290330;537;28;9;105;3;9;17;33;3;5;2;10;3;764
290340;874;62;30;35;91;67;39;28;50;65;176;147;52;1716
290350;311;0;5;2;1;2;2;2;3;4;3;1;1;337
290360;525;4;2;2;1;7;3;0;3;3;0;2;4;556
290370;513;0;5;1;1;1;2;2;1;0;5;4;0;535
290380;804;3;4;5;8;4;6;3;5;12;6;16;5;881
290390;3705;74;79;107;122;90;112;64;50;63;54;60;61;4641
290395;263;8;1;4;1;4;0;2;2;0;0;1;0;286
290400;644;5;4;8;9;11;4;6;1;1;4;1;1;699
290405;667;12;1;18;2;11;9;113;456;24;22;16;2;1353
290410;919;6;42;166;17;15;17;4;10;3;3;18;1;1221
290420;299;5;1;2;2;5;3;0;2;0;1;0;0;320
290430;679;67;11;10;9;10;10;66;665;445;23;6;4;2005
290440;289;2;2;1;3;7;10;1;1;2;0;1;0;319
290450;380;3;0;30;1;3;1;4;8;2;0;1;2;435
290460;6150;152;195;199;166;176;188;206;217;198;165;156;164;8332
290470;1120;25;16;28;23;50;13;19;30;7;13;17;12;1373
290475;656;0;0;0;26;14;0;1;0;0;20;0;0;717
290480;806;36;6;4;6;66;14;7;18;18;28;23;13;1045
290485;648;3;1;3;13;6;1;0;5;4;76;8;3;771
290490;2435;91;100;107;90;39;31;94;60;78;75;44;42;3286
290500;1132;10;10;16;25;13;29;14;11;23;14;14;7;1318
290510;587;2;7;4;2;2;8;1;0;0;1;0;0;614
290515;17;0;2;0;0;0;0;0;0;1;0;0;0;20
290520;2536;50;42;77;59;49;98;59;48;54;53;58;43;3226
290530;362;1;14;1;0;0;1;2;4;1;1;0;0;387
290540;767;23;10;40;26;13;25;24;21;28;21;16;55;1069
290550;20;0;1;0;0;0;0;0;1;0;0;0;0;22
290560;2297;101;71;95;59;74;69;56;64;57;39;48;34;3064
290570;43712;5514;1672;1816;3287;2862;2464;3142;2871;2283;2133;2148;2075;75979
290580;1367;42;17;150;48;26;41;22;22;25;18;38;9;1825
290590;66;77;3;2;18;26;18;6;11;8;4;9;3;251
290600;1417;46;41;34;55;51;70;39;66;26;35;31;12;1923
290610;462;1;0;1;1;1;0;1;2;0;0;1;1;471
290620;518;3;3;7;2;3;0;1;0;1;0;1;1;540
290630;1566;101;44;54;34;46;73;54;49;101;76;66;65;2329
290640;43;4;3;3;4;0;2;5;1;2;0;1;0;68
290650;12130;345;621;252;317;412;364;313;366;287;274;352;199;16232
290660;331;1;3;5;4;1;0;9;3;1;0;1;8;367
290670;734;8;2;19;12;7;11;2;12;3;3;7;0;820
290680;960;4;5;6;7;7;35;5;16;12;9;0;4;1070
