Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
220335;16;0;1;0;0;0;0;0;0;2;1;0;0;20
220340;217;1;1;1;2;2;5;8;8;4;4;1;1;255
220342;2;0;0;0;0;0;0;0;0;0;0;0;0;2
220350;328;5;0;1;2;0;0;1;6;0;0;0;0;343
220360;93;3;0;1;0;0;0;0;1;0;0;0;0;98
220370;369;3;0;8;5;3;5;3;8;3;27;7;12;453
220380;4;0;0;0;0;0;0;0;0;0;0;0;0;4
220390;2313;61;33;34;82;76;45;73;54;55;46;32;190;3094
220400;274;3;0;0;2;0;0;0;0;0;0;0;0;279
220410;60;1;0;1;1;0;0;0;0;0;0;0;0;63
220420;85;1;1;0;1;0;0;0;0;3;0;0;0;91
220430;171;2;4;12;5;4;7;22;6;3;3;1;1;241
220440;33;1;0;5;4;0;0;0;1;0;0;0;0;44
220450;338;0;0;5;0;1;0;1;0;34;25;10;4;418
220460;99;4;0;0;0;0;0;0;0;0;0;0;0;103
220470;160;0;0;0;0;0;0;0;0;0;0;0;0;160
220480;79;0;1;0;0;0;0;0;1;0;0;0;0;81
220490;61;0;0;1;1;0;0;0;0;0;0;1;0;64
220500;108;1;0;0;0;0;0;0;0;0;0;0;0;109
220510;84;39;0;0;2;0;0;0;0;0;0;0;0;125
220520;53;3;0;0;0;0;2;0;0;0;0;1;0;59
220530;170;3;0;0;0;0;0;0;0;0;0;0;0;173
220540;8;0;0;0;0;0;0;0;0;0;0;0;0;8
220550;242;1;0;3;2;1;1;2;0;0;0;0;0;252
220560;201;6;0;0;0;0;0;0;0;0;0;0;0;207
220570;1122;14;4;11;5;5;4;18;5;5;8;16;2;1219
220580;158;4;0;2;0;0;0;0;2;0;0;1;1;168
220590;268;2;1;0;1;0;1;0;0;1;0;0;0;274
220600;65;0;0;0;0;0;0;0;0;0;0;0;0;65
220610;10;0;0;0;0;0;0;0;0;0;0;0;0;10
220620;851;12;1;3;4;17;68;74;12;3;40;44;4;1133
220630;36;0;0;1;0;0;0;1;0;0;0;0;0;38
220640;89;11;0;0;1;0;0;0;0;0;0;0;0;101
220650;55;0;0;0;0;0;0;0;0;0;0;0;0;55
220660;86;1;0;0;0;3;0;0;0;1;1;0;0;92
220670;142;15;0;3;21;0;2;1;0;2;0;1;0;187
220680;15;0;0;0;1;3;0;0;0;0;0;1;0;20
220690;209;0;0;4;0;0;1;1;6;0;2;0;0;223
220700;720;1;2;6;1;8;4;4;3;8;7;8;7;779
220720;65;0;0;0;0;0;3;1;0;2;0;0;0;71
220730;12;0;0;0;0;0;0;0;0;0;0;0;0;12
220740;6;0;0;0;0;0;0;0;0;0;0;0;0;6
220750;10;0;0;0;0;0;0;0;0;0;0;0;0;10
220760;4;0;0;0;0;0;0;0;0;0;0;0;0;4
220770;7165;128;146;112;123;158;228;162;176;164;94;117;66;8839
220780;249;1;0;2;1;11;4;1;21;0;0;0;0;290
220790;405;11;0;9;1;1;23;2;0;0;0;0;1;453
220800;5090;72;83;105;115;123;116;90;112;66;58;35;35;6100
220810;138;1;0;0;0;0;0;0;0;1;0;0;0;140
220820;269;6;0;1;3;6;40;2;0;1;1;0;0;329
220830;1082;13;11;18;9;14;23;5;6;14;5;1;3;1204
220840;1520;20;12;61;12;25;24;71;52;28;62;15;37;1939
220850;12;0;0;0;0;0;0;0;0;0;0;0;0;12
220860;95;0;0;0;0;4;0;0;0;0;0;0;0;99
220870;73;0;0;0;0;0;1;0;0;0;1;0;0;75
220880;356;0;0;3;0;0;2;2;3;0;2;3;0;371
220890;134;1;1;8;2;4;4;4;2;4;2;9;2;177
220900;10;1;0;0;0;0;0;1;0;1;0;0;0;13
220910;9;0;0;0;0;0;0;0;0;0;0;0;0;9
220920;6;0;0;0;0;0;0;0;9;0;0;0;0;15
220930;141;0;0;0;0;3;0;0;0;0;0;0;0;144
220940;105;1;0;0;1;0;0;0;0;2;0;0;0;109
220950;10;0;0;0;0;0;0;0;0;0;0;0;0;10
220960;311;1;2;0;0;0;0;0;2;0;0;0;0;316
220970;8;0;0;0;0;0;0;0;0;0;0;0;0;8
220980;221;1;0;0;0;0;0;0;0;0;0;0;0;222
220990;130;5;2;1;12;2;1;0;5;1;7;1;0;167
221000;460;38;41;25;24;30;43;19;26;9;7;14;1;737
221010;162;0;0;1;0;9;0;0;0;0;2;0;0;174
221020;140;2;0;1;0;0;0;0;0;0;0;0;0;143
221030;133;0;0;0;8;0;5;0;0;0;0;0;0;146
221040;78;2;1;3;3;4;2;5;2;4;4;0;4;112
221050;374;0;0;0;0;0;2;6;0;0;0;0;0;382
221060;488;181;1;6;35;43;57;13;36;59;21;6;1;947
221070;398;0;0;0;0;0;0;0;0;0;0;0;0;398
221080;118;11;1;0;0;1;0;1;1;2;0;1;0;136
221090;4;0;0;0;0;0;0;0;0;0;0;0;0;4
221100;133140;7710;2256;2587;3146;3163;2644;3202;3280;3825;2637;2222;1804;171616
221110;948;24;5;2;10;12;20;305;236;233;86;131;77;2089
221120;102;10;0;0;5;4;0;5;1;0;0;9;4;140
221130;389;3;9;27;10;4;2;3;12;0;1;4;1;465
221140;86;1;0;0;0;0;0;0;0;0;0;0;0;87
230010;598;1;0;2;0;0;0;0;0;1;0;0;0;602
230020;1061;31;7;4;3;6;1;1;0;32;3;21;0;1170
230030;307;5;3;10;6;10;3;11;43;21;14;6;8;447
230040;452;3;0;0;0;0;0;0;0;0;0;0;0;455
230050;700;13;4;0;1;0;0;0;1;2;1;1;0;723
230060;268;0;0;0;0;0;0;0;0;0;0;0;1;269
230070;421;12;0;1;5;1;0;0;3;1;0;0;0;444
230075;775;12;21;23;14;4;3;1;0;2;0;0;0;855
230080;190;5;0;0;0;0;0;0;0;0;0;0;0;195
230090;162;1;0;0;0;0;0;0;0;0;0;0;0;163
230100;4779;192;128;128;200;210;217;377;302;163;167;897;129;7889
230110;3137;91;51;81;88;285;79;150;110;195;248;90;43;4648
230120;165;533;4;10;2;9;11;14;6;7;2;2;3;768
230130;552;17;8;7;3;1;1;7;4;9;0;0;0;609
230140;387;0;0;3;0;4;0;1;0;0;2;0;0;397
230150;429;5;0;0;0;0;0;0;0;1;0;0;0;435
230160;1321;5;0;0;0;0;1;0;1;0;0;2;3;1333
230170;1563;33;4;1;0;3;2;5;12;0;1;28;2;1654
230180;582;60;0;0;0;0;0;0;0;0;0;0;0;642
230190;2313;45;34;55;111;162;113;112;109;303;138;81;17;3593
230200;677;3;0;0;0;1;1;0;3;2;33;5;4;729
230210;1296;26;26;15;39;24;15;17;25;17;31;15;30;1576
230220;642;6;34;16;15;15;10;4;9;26;8;7;0;792
230230;947;1;0;3;0;0;102;0;0;0;0;0;0;1053
230240;1008;5;6;3;258;12;3;6;5;4;5;3;1;1319
230250;1607;46;54;89;59;24;17;85;12;14;20;35;6;2068
230260;1327;101;40;29;94;47;74;41;40;34;53;17;11;1908
230270;971;10;2;6;8;3;4;16;19;6;13;6;0;1064
230280;1936;82;29;87;20;19;7;7;86;31;16;19;3;2342
230290;427;14;2;9;4;4;1;0;0;0;0;0;1;462
230300;227;19;5;2;0;1;2;2;4;6;1;1;0;270
230310;287;4;2;2;4;3;1;2;1;1;0;0;0;307
230320;802;5;0;6;0;1;0;5;0;1;0;0;0;820
230330;860;6;0;0;1;0;0;0;0;0;0;0;0;867
230340;265;1;0;0;0;0;0;0;0;0;0;0;1;267
230350;2155;323;37;26;69;84;102;50;117;80;78;189;21;3331
230360;388;7;0;0;0;0;0;0;0;0;0;0;0;395
230370;8362;409;268;251;372;283;342;343;398;444;377;271;272;12392
230380;734;3;0;0;4;7;4;6;1;8;3;1;1;772
230390;616;135;16;28;14;3;10;11;9;5;2;4;5;858
230400;1188;4;0;1;1;3;0;0;0;0;2;0;0;1199
230410;1563;14;16;27;19;16;30;42;28;71;41;40;7;1914
230420;6111;196;137;150;277;258;157;189;300;278;214;172;88;8527
230425;14;6;1;1;0;0;0;0;0;0;0;0;1;23
230428;0;0;0;13;1;6;0;4;0;0;0;0;0;24
230430;686;1;0;0;0;0;0;0;0;0;0;0;0;687
230435;6;1;0;0;0;0;0;0;14;1;0;0;0;22
230440;368598;12554;10994;11660;13893;13919;13939;14131;14288;13555;12617;12316;10004;522468
230450;321;2;1;0;0;4;0;0;0;0;0;0;0;328
230460;139;12;0;0;0;0;0;0;0;0;0;1;0;152
230470;663;11;3;0;0;6;0;0;0;7;0;0;0;690
230480;3;0;0;0;0;0;0;0;0;0;0;0;0;3
230490;543;6;0;1;2;2;0;0;1;1;0;0;0;556
230500;851;50;0;6;2;0;3;3;0;1;4;7;2;929
230510;164;0;0;0;0;1;0;0;0;0;4;1;0;170
230520;23;0;0;2;0;0;0;0;0;1;0;0;3;29
230530;767;9;1;0;1;2;9;13;3;6;112;27;2;952
230535;551;9;54;1;3;1;8;1;64;4;43;44;0;783
230540;1015;20;13;13;13;5;21;9;18;15;11;13;4;1170
230560;1260;7;4;2;2;0;4;5;0;2;0;8;1;1295
230570;508;5;0;0;0;0;0;0;1;1;1;1;5;522
230580;1090;2;0;1;0;10;4;6;2;7;5;8;11;1146
230590;782;24;1;0;0;0;0;0;0;1;0;0;1;809
230600;658;2;12;1;1;6;0;0;3;1;4;0;0;688
230610;891;19;51;17;11;27;11;20;53;25;18;49;14;1206
230620;231;0;0;2;0;0;0;0;0;1;0;0;0;234
230630;1057;27;2;6;2;5;2;6;7;62;6;17;0;1199
230640;2046;27;65;100;16;22;12;15;19;38;14;15;5;2394
230650;384;5;1;3;7;0;4;2;1;0;0;0;0;407
230655;90;1;5;13;4;1;2;1;2;0;1;69;0;189
230660;261;4;0;0;0;0;83;0;0;0;0;0;0;348
230670;621;36;0;2;0;0;0;0;1;0;0;1;0;661
230680;207;8;0;0;0;0;2;0;0;0;0;0;0;217
230690;1037;9;6;11;16;2;1;2;4;6;2;10;9;1115
230700;886;31;15;2;18;14;15;21;35;116;56;225;3;1437
230710;70;1;3;3;0;1;0;0;2;0;0;2;2;84
230720;16;0;0;0;0;0;4;0;1;1;3;0;0;25
230730;10695;415;441;466;484;494;502;407;585;366;460;496;248;16059
230740;515;12;3;0;1;4;10;7;8;2;0;0;0;562
230750;1167;853;0;0;2;1;4;14;0;0;2;2;2;2047
230760;1967;61;50;34;65;53;87;50;54;39;32;24;17;2533
230765;8779;341;291;404;528;639;443;809;589;602;456;330;244;14455
230770;13399;275;617;393;592;502;474;433;607;492;304;222;263;18573
230780;848;5;1;0;1;0;0;1;0;0;0;0;0;856
230790;62;2;0;0;0;0;2;0;0;1;0;0;0;67
230800;1017;27;0;2;27;0;0;0;6;0;0;1;0;1080
230810;88;0;1;13;0;0;0;0;1;1;1;2;4;111
230820;585;0;1;0;0;0;0;0;0;0;0;0;1;587
230830;684;3;5;26;7;5;6;4;15;12;47;2;5;821
230835;371;3;0;0;0;0;0;1;0;2;0;0;0;377
230840;986;11;16;15;17;70;61;76;22;28;32;5;3;1342
230850;1399;63;2;2;1;4;5;11;5;6;8;2;6;1514
230860;897;13;0;0;2;0;0;0;0;0;0;0;0;912
230870;2836;29;118;64;37;23;39;39;67;30;18;20;13;3333
230880;640;4;0;0;0;0;0;0;0;0;0;0;0;644
230890;392;6;0;1;0;5;0;0;0;0;0;0;0;404
230900;351;24;0;1;0;0;0;0;0;0;0;0;0;376
230910;16;0;0;0;0;0;0;0;0;0;0;0;0;16
230920;300;0;4;1;4;3;2;3;6;1;1;1;0;326
230930;726;4;2;1;2;1;4;0;2;2;4;1;1;750
230940;885;5;52;2;6;0;4;0;3;1;1;3;2;964
230950;867;7;20;11;6;4;3;16;6;20;0;3;2;965
230960;3378;124;233;355;62;179;76;201;127;142;93;63;60;5093
230970;1144;46;41;29;31;20;45;35;52;52;18;19;38;1570
230980;79;228;1;0;15;3;1;2;1;1;0;0;0;331
230990;324;0;0;0;0;0;1;0;1;0;0;0;0;326
231000;297;0;1;0;0;0;0;0;0;0;0;0;0;298
231010;266;17;1;1;2;2;0;3;1;0;0;2;1;296
231020;1320;35;17;23;15;17;208;108;13;10;3;12;4;1785
231025;329;1;25;28;10;9;2;1;2;2;0;0;1;410
231030;804;13;0;1;0;0;0;1;0;0;0;0;0;819
231040;155;0;0;0;2;0;1;4;0;3;5;3;0;173
231050;1050;6;0;2;0;0;1;0;8;4;1;1;0;1073
231060;87;173;1;0;0;0;0;0;0;0;0;0;0;261
231070;755;14;7;9;9;4;8;9;12;14;11;4;1;857
231080;467;4;25;1;0;0;0;0;0;0;0;0;0;497
231090;221;10;0;0;1;0;0;2;0;9;0;0;0;243
231100;346;0;1;0;0;0;0;0;0;0;0;0;0;347
231110;236;0;0;0;0;0;0;1;2;3;0;2;0;244
231120;534;0;4;1;1;0;0;2;0;0;0;1;0;543
231130;2787;61;36;51;42;34;36;36;90;80;67;37;52;3409
231135;297;5;0;0;0;0;0;0;0;0;0;0;0;302
231140;1544;16;0;3;1;10;5;12;28;39;18;8;4;1688
231150;667;1;3;0;1;0;1;0;1;0;0;0;0;674
231160;680;4;8;113;122;23;18;18;14;9;6;7;7;1029
231170;858;2;4;3;2;3;1;0;0;24;0;2;3;902
231180;1579;22;22;6;6;19;10;21;25;22;9;9;6;1756
231190;106;0;0;0;0;0;0;0;0;0;0;0;0;106
231200;370;3;1;3;1;1;0;0;2;6;3;2;9;401
231210;292;0;0;0;0;1;1;7;0;0;0;0;1;302
231220;652;10;3;5;2;6;1;4;2;8;1;10;3;707
231230;509;17;3;2;2;1;1;1;5;20;3;18;17;599
231240;855;9;1;13;6;5;18;5;9;7;31;57;3;1019
231250;340;4;0;1;1;0;0;1;2;0;1;2;0;352
231260;555;0;2;7;1;4;4;7;0;5;0;0;1;586
231270;213;7;6;7;17;0;9;0;9;3;0;5;3;279
231280;562;2;0;0;0;0;0;0;0;0;0;0;0;564
231290;9995;312;396;220;196;280;261;217;351;201;190;148;108;12875
231300;509;1;0;2;1;0;1;0;2;2;0;0;0;518
231310;747;13;24;2;7;6;21;3;2;6;3;5;9;848
231320;1392;185;0;0;0;1;0;0;0;0;0;0;0;1578
231330;1698;12;1;2;9;0;4;8;12;7;5;3;1;1762
231340;1820;17;9;19;10;26;18;23;30;33;22;11;6;2044
231350;623;55;0;0;3;0;0;1;0;1;2;1;0;686
231360;963;31;3;16;0;10;3;2;0;6;2;9;1;1046
231370;402;25;0;0;0;1;7;0;0;0;0;0;0;435
231375;26;1;0;1;0;0;2;3;0;5;1;0;0;39
231380;897;22;182;52;1;59;18;46;73;6;38;24;22;1440
231390;632;0;0;0;0;0;0;0;0;0;0;0;0;632
231395;5;0;0;0;0;0;0;0;0;0;0;0;0;5
231400;1264;3;19;5;19;2;26;0;0;20;8;8;3;1377
231410;817;13;3;0;0;0;1;0;0;0;0;1;0;835
239999;9717;642;335;417;455;508;477;367;452;389;442;508;209;14918
240010;288;1;8;6;0;2;0;7;5;5;0;5;0;327
240020;2725;318;144;159;142;175;103;292;432;428;290;415;57;5680
240030;216;4;4;0;0;0;0;1;0;0;0;0;0;225
240040;170;2;0;0;0;0;0;0;0;0;0;0;0;172
240050;59;246;6;0;2;0;1;1;0;0;0;0;1;316
240060;161;1;0;0;0;0;0;0;0;0;0;1;0;163
240070;613;98;3;46;51;34;15;11;12;2;7;11;1;904
240080;428;4;1;0;0;0;0;0;7;0;0;0;0;440
240090;3;0;0;0;0;0;0;0;0;0;0;0;0;3
240100;974;7;2;1;0;0;1;1;1;3;1;0;0;991
240110;1759;447;18;30;20;121;41;48;129;76;81;87;34;2891
240120;3425;17;2;44;175;103;42;179;413;469;225;101;43;5238
240130;462;30;1;7;0;0;0;3;0;0;0;4;0;507
240140;2389;21;8;41;219;54;61;61;367;974;112;114;13;4434
240145;13;0;0;0;0;0;0;0;0;0;0;0;0;13
240150;114;0;0;0;0;0;0;0;0;0;0;0;0;114
240160;153;1;0;1;0;0;0;0;0;0;0;0;0;155
240170;228;1;0;0;0;1;0;1;0;0;0;0;1;232
240180;123;11;0;1;0;0;0;1;0;0;0;0;0;136
240190;139;3;2;0;0;1;3;0;2;0;2;0;0;152
240200;2761;152;33;72;94;69;32;82;107;83;57;56;28;3626
240210;144;0;1;0;1;1;0;0;0;0;0;1;0;148
240220;749;15;19;8;15;24;19;25;487;267;23;26;7;1684
240230;917;20;35;23;19;12;3;12;10;2;22;53;62;1190
240240;60;0;0;0;0;0;0;0;0;0;0;0;8;68
240250;165;2;0;1;0;0;0;1;0;0;0;0;0;169
240260;2893;363;52;175;78;109;284;155;1269;402;50;119;42;5991
240270;163;1;0;1;3;0;40;2;0;0;1;0;0;211
240280;199;4;4;0;0;0;0;0;0;0;0;0;0;207
240290;15;23;0;0;0;0;0;0;0;0;0;0;0;38
240300;179;1;15;0;1;1;0;1;0;0;0;0;7;205
240310;2208;39;53;25;38;38;14;29;38;25;17;25;24;2573
240320;28;0;0;0;0;0;0;0;0;0;0;0;0;28
240325;8311;159;185;342;362;581;313;422;278;266;149;159;113;11640
240330;74;0;3;4;1;0;1;0;0;1;0;0;0;84
240340;96;0;0;1;1;1;0;2;0;0;0;0;0;101
240350;154;0;0;0;0;0;0;0;0;0;0;0;0;154
240360;366;26;18;7;10;14;12;8;2;22;15;17;19;536
240370;207;1;4;1;1;2;5;1;0;0;0;0;0;222
240380;330;2;2;0;7;4;0;7;0;0;0;0;0;352
240390;33;95;0;0;0;1;0;0;0;0;0;0;0;129
240400;108;9;0;0;0;0;2;2;2;0;2;0;2;127
240410;111;0;26;12;3;5;1;3;1;3;0;0;0;165
240420;331;8;7;12;4;11;5;5;6;19;5;3;2;418
240430;237;2;0;6;1;2;4;0;0;0;1;0;2;255
240440;327;138;25;7;5;15;18;8;3;14;3;8;1;572
240450;238;8;6;2;1;4;4;4;6;5;284;1;4;567
240460;182;4;2;1;0;0;2;0;0;0;1;0;0;192
240470;963;23;29;59;31;22;33;30;39;52;52;72;9;1414
240480;101;2;0;0;0;0;0;0;0;0;0;0;0;103
240490;209;2;105;101;22;9;2;1;0;0;21;25;37;534
240500;186;0;0;0;0;1;1;0;0;0;0;0;1;189
240510;146;0;0;0;0;0;0;0;0;0;0;0;0;146
240520;253;1;0;0;0;0;0;0;0;0;0;0;0;254
240530;1;0;0;0;0;0;0;0;0;0;0;0;0;1
240540;215;3;0;0;0;0;1;0;0;0;0;0;0;219
240550;2;0;0;0;0;0;0;0;0;0;0;0;0;2
240560;247;6;0;2;2;0;0;0;0;2;0;0;0;259
240570;917;1;3;0;5;14;3;12;2;10;142;26;28;1163
240580;847;5;2;3;25;3;3;0;4;4;0;1;2;899
240590;2;0;0;0;0;0;0;0;0;0;0;0;0;2
240600;108;1;0;0;1;1;0;0;0;0;1;0;2;114
240610;296;3;1;2;25;5;0;12;8;29;19;2;1;403
240620;121;1;0;1;5;2;0;0;0;0;0;0;0;130
240630;79;1;0;0;0;0;0;0;0;0;0;0;0;80
240640;21;1;11;0;0;1;3;0;0;0;0;0;0;37
240650;159;2;0;0;0;1;0;0;0;0;0;1;0;163
240660;4;0;0;0;0;0;0;0;0;0;0;0;0;4
240670;422;8;2;4;3;6;0;1;0;3;5;7;0;461
240680;133;0;0;0;0;0;0;0;0;0;0;0;0;133
240690;185;0;2;0;3;0;1;0;0;0;66;0;0;257
240700;202;1;0;0;0;2;0;0;0;0;0;0;0;205
240710;2452;28;4;11;17;11;22;16;21;66;17;6;2;2673
240720;3055;80;189;176;180;121;195;99;170;203;86;128;127;4809
240730;353;25;0;0;3;0;0;0;1;0;0;0;0;382
240740;184;1;0;0;0;0;0;0;0;1;2;0;0;188
240750;256;5;3;4;7;9;2;14;6;2;1;0;0;309
240760;167;0;0;0;2;7;0;0;1;0;0;0;0;177
240770;191;1;0;0;0;0;1;0;2;3;5;0;1;204
240780;39;0;2;0;1;1;0;2;2;1;0;0;0;48
240790;247;1;0;0;0;0;0;0;0;0;0;0;0;248
240800;20807;719;492;572;687;805;844;1078;1014;1087;964;683;389;30141
240810;176525;4256;3422;3627;4682;4659;3707;3823;3958;3290;2780;2288;1983;219000
240820;406;8;7;1;8;1;1;6;2;2;13;6;2;463
240830;706;1;6;8;2;4;0;11;8;3;1;2;0;752
240840;254;0;1;6;0;1;0;1;0;2;0;0;0;265
240850;170;0;0;0;0;0;1;0;0;0;0;1;0;172
240860;17;1;0;0;0;0;0;0;0;0;0;0;0;18
240870;156;1;0;0;0;0;0;0;0;0;0;0;0;157
240880;81;0;0;0;0;0;0;0;0;0;0;3;0;84
240890;324;0;1;1;3;0;1;3;40;23;4;3;0;403
240910;134;1;0;0;0;0;0;0;0;0;0;0;0;135
240920;25;0;0;0;0;0;0;0;0;0;0;0;0;25
240930;359;0;8;4;3;1;1;1;0;3;11;0;0;391
240940;980;6;2;5;1;9;3;4;6;8;6;1;7;1038
240950;100;0;0;0;0;0;0;0;0;0;0;0;0;100
240960;104;1;0;0;0;0;0;0;0;0;0;0;0;105
240970;352;0;0;0;1;0;0;0;28;54;5;9;0;449
240980;349;1;6;1;0;0;2;2;4;0;1;0;0;366
240990;582;49;21;13;4;1;8;7;0;5;4;3;1;698
241000;2;0;0;0;0;0;0;0;0;0;0;0;0;2
241010;274;1;3;1;0;0;0;1;0;0;0;1;0;281
241020;116;14;0;0;1;0;3;0;0;0;0;0;0;134
241030;172;12;0;8;1;3;0;3;2;0;0;0;0;201
241040;86;0;0;0;0;0;0;0;0;0;0;0;0;86
241050;69;37;0;0;0;0;0;0;0;0;0;0;0;106
241060;222;0;0;0;0;45;1;0;1;0;0;0;2;271
241070;80;0;0;0;0;0;0;0;0;0;0;0;0;80
241080;149;65;0;0;0;0;1;0;1;0;6;8;0;230
241090;238;6;6;1;2;0;0;1;0;4;7;1;0;266
241100;146;2;0;0;0;0;0;1;0;0;0;0;0;149
241110;235;8;0;0;0;0;0;0;0;0;0;0;0;243
241140;351;1;0;1;0;5;3;0;6;0;2;2;0;371
241142;91;0;20;0;0;0;0;0;0;0;0;0;0;111
241150;398;2;1;1;1;118;0;0;0;1;1;0;0;523
241160;135;0;1;0;0;0;0;0;0;0;3;0;0;139
241170;202;2;2;3;1;0;6;2;1;1;0;2;0;222
241180;133;0;1;0;1;0;1;2;1;1;2;0;1;143
241190;2;0;0;0;0;0;0;0;0;0;0;0;0;2
241200;4576;191;112;199;236;185;295;471;355;299;441;199;134;7693
241210;126;1;0;0;0;0;7;0;1;0;0;3;0;138
241220;608;27;5;16;19;16;12;22;7;10;12;5;1;760
241230;273;1;0;1;0;0;1;1;0;0;0;0;0;277
241240;138;0;0;0;0;0;0;0;0;1;0;0;0;139
241250;149;4;0;0;2;5;0;0;0;2;1;2;0;165
241260;393;8;3;21;1;2;11;3;0;0;0;0;0;442
241270;263;1;0;0;0;0;0;0;0;0;0;1;0;265
241280;155;0;0;2;0;2;0;0;0;0;1;0;0;160
241290;349;1;1;6;0;0;1;1;7;0;3;1;0;370
241300;112;1;0;0;0;0;0;1;0;0;0;0;0;114
241310;30;0;0;0;0;0;0;0;0;0;0;0;0;30
241320;8;0;0;1;0;0;0;0;0;0;0;0;0;9
241330;249;2;1;0;0;0;0;0;1;0;0;0;0;253
241340;63;0;1;0;0;0;0;1;1;0;0;0;0;66
241350;122;0;0;0;1;0;0;0;0;0;0;0;0;123
241360;69;144;0;7;0;0;4;0;2;0;0;2;0;228
241370;158;6;2;0;0;0;0;0;0;0;0;0;0;166
241380;166;2;0;1;0;0;0;0;0;0;0;0;0;169
241390;172;1;0;1;0;0;0;0;1;0;20;0;1;196
241400;181;0;3;0;0;1;0;0;0;0;0;0;0;185
241410;388;8;0;0;0;0;0;0;7;3;0;0;0;406
241420;115;3;2;1;1;3;4;2;5;4;1;0;0;141
241430;59;0;1;0;0;0;0;0;0;0;0;0;0;60
241440;414;18;3;3;0;48;20;11;6;4;13;3;0;543
241450;252;2;1;0;4;1;2;0;0;2;6;1;1;272
241460;220;3;0;1;0;0;0;0;0;0;0;0;0;224
241470;91;1;0;0;0;0;0;0;0;2;0;0;0;94
241480;21;0;0;3;0;0;0;1;0;0;0;0;0;25
241490;1;0;0;0;0;0;0;0;0;0;0;0;0;1
241500;82;0;0;0;0;0;0;1;2;3;1;1;0;90
249999;810;11;7;4;8;7;9;8;9;7;11;4;6;901
250010;130;13;0;0;0;0;0;0;0;0;0;0;0;143
250020;440;1;0;0;0;0;0;0;0;0;0;0;1;442
250030;902;9;0;0;7;6;3;7;3;49;13;5;5;1009
250040;589;10;0;0;1;2;0;2;2;1;6;0;0;613
250050;221;1;0;0;0;0;1;0;0;0;0;0;0;223
250060;613;11;13;11;34;2;30;4;9;7;3;17;7;761
250070;596;5;2;0;0;0;16;2;0;1;0;0;0;622
250080;313;25;1;0;0;0;0;0;0;0;0;0;0;339
250090;391;8;0;0;0;0;0;0;0;0;0;0;0;399
250100;734;1;0;0;0;0;0;0;1;0;0;0;0;736
250110;2244;9;3;8;3;4;0;1;2;15;305;91;14;2699
250120;295;2;0;0;0;0;0;0;2;0;1;0;0;300
250130;825;0;1;0;0;0;0;1;0;1;0;0;0;828
250140;217;0;4;0;1;1;2;2;0;3;0;1;0;231
250150;837;4;1;29;10;4;3;9;6;2;2;2;1;910
250160;504;3;0;5;0;1;0;1;0;0;1;0;0;515
250170;120;5;0;0;0;0;0;0;0;0;0;0;0;125
250180;5587;139;121;192;188;122;141;132;211;309;186;102;104;7534
250190;553;13;6;18;8;9;4;3;2;5;5;2;1;629
250200;112;2;0;0;0;0;0;0;0;0;0;0;0;114
250210;122;86;0;0;0;0;0;0;0;0;0;0;0;208
250220;253;0;0;0;0;0;0;0;0;0;0;0;0;253
250230;1;0;0;0;0;0;0;0;0;0;0;0;0;1
250240;797;9;0;0;0;0;0;0;0;0;0;0;0;806
250250;562;3;0;1;0;5;0;0;3;1;0;10;0;585
250260;506;2;0;0;0;0;0;1;0;0;0;0;0;509
250270;378;4;2;3;5;6;10;0;0;0;0;0;0;408
250280;602;12;2;2;3;3;1;3;0;2;0;5;0;635
250290;486;39;0;0;0;0;0;1;1;0;0;0;0;527
250300;1934;31;104;39;93;32;18;104;850;84;14;12;58;3373
250310;286;10;0;1;0;2;2;1;11;0;0;0;0;313
250320;4815;179;157;142;124;150;136;138;225;157;152;128;61;6564
250330;332;19;0;0;0;0;0;0;0;1;0;0;0;352
250340;103;2;0;0;0;0;0;0;0;0;0;0;0;105
250350;292;1;2;0;0;0;0;0;0;0;0;0;0;295
250360;506;4;0;1;5;3;0;1;2;2;3;2;5;534
250370;1873;23;27;56;80;45;70;45;54;41;31;18;11;2374
250380;105;4;0;0;0;0;0;0;0;1;0;0;0;110
250390;246;0;0;0;0;0;0;0;0;0;0;0;0;246
250400;35803;1235;719;902;1183;1198;1402;1233;1356;1347;1026;859;560;48823
250410;131;1;0;0;0;0;0;0;0;0;0;0;0;132
250420;57;1;0;0;0;0;0;0;2;0;0;0;0;60
250430;818;15;5;1;10;6;5;5;10;3;3;5;1;887
250440;226;9;1;1;0;0;0;1;0;23;2;1;2;266
250450;33;0;0;0;0;1;0;0;0;0;0;0;0;34
250460;527;11;19;7;12;5;19;32;15;13;18;21;8;707
250470;115;0;0;0;0;0;0;0;0;0;0;0;0;115
250480;1347;6;0;0;3;0;0;0;0;0;2;0;0;1358
250490;149;52;0;2;29;14;6;8;8;25;44;12;1;350
250500;178;0;0;0;0;0;0;0;0;0;1;0;0;179
250510;549;9;0;3;3;0;1;2;1;0;7;2;0;577
250520;266;11;0;0;0;0;0;0;0;0;0;0;0;277
250530;111;1;0;0;0;0;0;0;0;0;0;0;0;112
250540;39;0;0;0;0;0;1;0;1;0;0;0;0;41
250550;93;1;0;1;0;0;0;0;0;0;0;0;0;95
250560;1;0;0;0;0;0;0;0;0;0;0;0;0;1
