Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
211280;390;2;0;2;2;3;16;0;1;12;1;2;2;433
211290;115;0;1;0;0;0;3;0;0;0;4;0;0;123
211300;141;1;2;1;0;0;2;1;1;1;0;0;1;151
211400;93;3;0;0;1;0;1;3;0;2;1;1;1;106
219999;561;1;2;7;22;14;5;2;12;0;0;1;1;628
220010;277;3;0;0;0;0;0;0;0;0;0;0;2;282
220020;478;4;4;6;6;30;8;9;6;3;4;9;4;571
220027;4;0;0;0;0;0;0;0;0;0;0;0;0;4
220030;686;0;1;0;0;0;1;0;0;0;0;2;1;691
220040;757;3;9;3;90;3;4;4;1;10;1;4;16;905
220050;303;3;0;1;2;1;0;1;9;1;1;0;2;324
220060;329;2;0;0;1;0;0;0;0;0;1;1;9;343
220070;11;0;0;0;0;0;0;0;0;0;0;0;0;11
220080;126;0;0;0;0;0;0;0;0;0;0;0;0;126
220090;345;6;10;12;5;6;3;4;9;2;5;1;0;408
220100;146;0;0;0;0;0;0;0;0;0;0;0;0;146
220110;16;0;0;0;0;0;0;0;0;0;1;0;0;17
220120;695;6;2;32;2;4;1;2;0;1;1;0;1;747
220130;4;0;0;0;0;0;0;0;0;0;0;0;0;4
220140;216;0;0;0;0;0;0;0;0;0;0;0;0;216
220150;278;1;1;7;0;1;0;0;0;0;0;0;0;288
220160;219;0;0;0;0;0;0;2;0;0;0;0;1;222
220170;24;0;1;0;0;0;0;0;0;0;0;0;0;25
220180;71;0;3;1;1;0;3;0;0;0;0;0;0;79
220190;198;1;0;10;2;0;4;0;2;2;1;1;2;223
220191;64;0;0;0;0;0;0;0;0;0;0;0;0;64
220192;10;0;0;0;0;0;0;0;0;0;0;0;0;10
220200;358;4;2;2;1;1;0;0;0;2;1;1;1;373
220202;20;0;0;0;0;0;0;0;0;0;0;0;0;20
220205;59;0;0;0;0;0;0;0;0;0;0;0;0;59
220209;33;0;0;0;0;0;0;0;0;0;0;0;0;33
220210;164;0;0;0;0;0;0;0;0;0;0;0;0;164
220220;1418;21;12;24;20;18;16;15;23;12;19;14;25;1637
220230;219;1;0;3;8;2;4;1;3;0;0;0;1;242
220240;129;0;0;0;0;0;0;0;0;2;0;0;1;132
220250;4;0;0;0;0;0;0;0;0;0;0;0;0;4
220260;125;1;0;2;2;0;0;3;2;9;0;0;0;144
220270;351;3;7;1;0;1;0;1;0;0;1;0;0;365
220275;24;0;0;0;0;0;0;0;0;0;0;0;0;24
220280;57;0;0;0;0;0;0;0;0;0;0;0;0;57
220290;191;6;4;2;5;3;2;6;6;0;14;6;1;246
220300;3;0;0;0;0;0;0;0;0;0;0;0;0;3
220310;73;0;2;0;2;1;3;0;0;2;0;0;0;83
220320;139;0;0;0;2;0;1;2;1;1;0;0;0;146
220330;357;1;11;6;2;0;6;4;3;12;17;4;25;448
220335;19;0;0;0;1;0;1;0;0;0;0;0;0;21
220340;167;1;1;4;6;8;2;1;5;4;2;7;6;214
220342;2;0;0;0;0;0;0;0;0;0;0;0;0;2
220350;235;2;4;3;1;1;2;5;10;4;8;14;1;290
220360;69;0;0;0;0;0;1;0;0;0;0;0;0;70
220370;432;7;6;4;5;6;4;2;3;3;4;4;3;483
220380;38;0;0;0;0;0;0;0;0;0;0;0;0;38
220390;2742;31;32;31;57;36;55;30;51;65;30;42;25;3227
220400;224;0;0;0;0;1;1;0;0;0;0;0;0;226
220410;78;0;0;0;0;0;0;0;0;0;0;0;0;78
220420;111;1;0;1;1;2;0;1;0;0;0;1;0;118
220430;133;15;1;3;1;3;2;1;2;0;1;1;3;166
220440;32;0;1;0;1;0;0;2;2;0;0;0;0;38
220450;346;56;4;72;8;4;2;10;22;1;2;0;0;527
220460;172;0;0;0;0;0;0;0;0;0;0;0;0;172
220470;139;0;0;0;0;0;0;0;1;0;0;0;0;140
220480;105;0;0;2;0;1;0;0;0;0;0;0;0;108
220490;73;0;0;0;0;0;0;0;0;0;0;0;0;73
220500;97;0;2;1;0;0;0;1;0;1;1;0;2;105
220510;247;0;0;0;1;0;0;0;1;0;0;0;0;249
220515;20;0;0;0;0;0;0;0;0;0;0;0;0;20
220520;57;0;0;2;0;0;0;2;0;0;0;0;1;62
220525;74;0;0;0;0;0;0;0;0;0;0;0;0;74
220530;189;0;0;0;0;1;0;0;0;0;0;0;0;190
220540;4;0;0;0;0;0;0;0;0;0;0;0;0;4
220550;248;1;2;1;1;4;3;0;2;0;1;0;0;263
220556;25;0;0;0;0;0;0;0;0;0;0;0;0;25
220560;196;0;0;0;0;0;0;0;0;0;0;0;0;196
220570;1927;2;2;1;1;8;2;15;6;5;1;2;6;1978
220580;185;8;16;8;3;2;1;0;1;0;0;0;2;226
220590;248;0;0;0;0;0;0;0;1;1;0;2;5;257
220600;50;0;2;0;0;1;0;1;0;0;0;0;0;54
220610;4;0;0;0;0;0;0;0;1;0;0;0;0;5
220620;434;12;1;42;82;18;37;37;4;30;8;4;1;710
220630;46;0;2;0;3;0;0;1;1;1;0;0;1;55
220640;276;0;0;0;0;0;0;0;0;0;0;0;0;276
220650;54;0;0;0;0;0;0;0;0;0;0;0;0;54
220660;64;0;0;0;0;0;0;0;0;0;0;0;0;64
220670;112;0;1;0;0;1;0;0;0;0;0;0;0;114
220680;100;0;0;0;0;0;0;1;0;0;0;0;0;101
220690;223;0;0;0;0;0;0;0;1;0;0;0;0;224
220700;786;138;13;9;28;17;5;5;4;3;2;6;6;1022
220720;49;0;0;0;0;0;2;2;1;2;3;1;1;61
220730;4;0;0;0;0;0;0;0;0;0;0;0;0;4
220740;48;0;0;0;0;0;0;0;0;0;0;0;0;48
220750;11;0;0;0;0;0;1;0;0;0;0;0;0;12
220760;4;0;0;0;0;0;0;0;0;0;1;0;0;5
220770;6749;114;109;123;206;285;158;122;177;125;116;159;201;8644
220780;179;1;3;1;3;1;4;1;3;2;3;0;0;201
220790;424;4;2;3;3;1;1;6;1;1;2;0;2;450
220800;4079;122;77;96;144;86;108;88;125;117;126;170;84;5422
220810;114;0;0;2;4;5;1;0;0;1;2;1;0;130
220820;306;0;1;11;0;0;1;2;0;0;1;0;0;322
220830;546;110;9;10;13;219;5;1;8;3;8;9;6;947
220840;1533;36;38;97;66;15;28;20;131;21;16;36;29;2066
220850;222;0;0;0;0;0;0;0;0;0;0;0;0;222
220860;99;0;0;0;0;0;0;0;13;0;1;0;0;113
220870;49;0;1;3;1;0;0;0;0;0;0;0;1;55
220880;299;0;0;3;0;1;0;2;1;0;1;0;0;307
220890;170;2;5;5;3;2;3;1;3;0;1;1;2;198
220900;89;0;0;0;0;0;0;0;0;0;0;1;0;90
220910;28;0;0;0;0;0;0;0;0;0;0;1;0;29
220920;7;0;1;0;0;1;1;0;0;0;7;5;0;22
220930;102;0;0;0;0;0;0;0;0;0;0;0;1;103
220940;92;0;6;2;0;0;0;0;0;0;0;0;1;101
220950;132;0;0;0;0;0;0;0;0;0;0;0;0;132
220960;288;2;1;2;1;0;1;2;0;1;0;2;4;304
220970;8;0;0;0;0;0;0;0;0;0;0;0;0;8
220980;212;0;0;1;0;0;0;0;0;0;0;0;0;213
220990;7;0;0;0;0;0;0;0;0;0;0;0;0;7
221000;693;5;9;70;26;32;3;0;0;1;1;2;3;845
221005;5;0;0;0;0;0;0;0;0;0;0;0;0;5
221010;197;0;0;0;0;0;0;0;0;0;0;0;0;197
221020;9;1;0;0;0;0;1;1;0;0;0;0;0;12
221030;113;0;0;3;0;0;0;0;0;0;0;0;0;116
221040;70;0;3;4;5;2;0;1;1;0;0;2;5;93
221050;364;4;5;2;0;1;1;1;2;0;0;1;1;382
221060;709;21;57;9;8;7;3;4;8;4;6;15;33;884
221065;99;0;0;0;0;0;0;0;0;0;0;0;0;99
221070;224;17;11;6;3;4;0;2;1;4;3;0;1;276
221080;114;1;1;6;1;0;0;1;0;0;1;0;1;126
221090;4;0;0;0;0;0;0;0;0;0;0;0;0;4
221100;135862;1183;1675;1948;2121;1916;2317;1735;2273;1909;1492;1773;2500;158704
221110;1362;17;34;139;248;137;597;66;105;250;131;1243;41;4370
221120;75;1;0;1;2;4;0;4;0;0;2;0;3;92
221130;457;0;3;0;4;2;0;1;0;0;0;0;3;470
221140;13;0;0;0;0;0;0;0;0;0;0;0;0;13
229999;11;0;0;0;0;0;0;0;0;0;0;0;0;11
230010;403;19;22;21;8;20;29;49;30;3;18;7;11;640
230015;133;2;2;3;2;0;1;1;3;3;36;3;3;192
230020;815;14;14;19;21;13;16;45;12;16;5;21;33;1044
230030;1502;24;91;85;63;18;37;34;39;47;17;32;35;2024
230040;498;0;0;0;0;0;0;0;0;0;0;0;0;498
230050;646;0;0;0;0;0;0;0;0;0;0;0;0;646
230060;170;72;54;5;3;2;0;2;6;0;1;2;1;318
230070;276;0;7;1;5;4;0;1;1;1;2;0;0;298
230075;819;8;7;1;2;3;3;7;5;3;3;1;1;863
230080;109;15;68;2;0;1;2;0;1;0;1;1;1;201
230090;128;1;3;2;3;5;0;0;1;0;1;0;3;147
230100;5444;116;121;143;105;124;114;150;253;156;149;174;84;7133
230110;2869;150;231;164;151;86;95;114;75;123;143;51;275;4527
230120;710;0;2;6;5;6;7;2;6;2;5;2;4;757
230130;427;0;0;0;0;0;1;0;1;0;0;0;0;429
230140;408;0;0;0;0;0;1;0;0;0;0;0;0;409
230150;330;0;4;0;0;1;0;2;1;5;3;0;6;352
230160;1170;3;14;8;10;17;6;9;14;4;7;5;1;1268
230170;2319;26;16;11;24;12;14;13;14;9;4;4;6;2472
230180;250;0;0;0;0;0;0;0;1;0;0;0;0;251
230185;5;0;0;0;0;0;0;0;0;0;0;0;0;5
230190;2441;32;35;38;36;43;154;127;97;658;477;67;94;4299
230195;9;0;0;0;0;0;0;0;0;0;0;0;1;10
230200;852;4;4;6;8;7;5;6;13;3;6;6;8;928
230205;6;0;0;0;0;0;0;0;0;0;0;0;0;6
230210;1535;15;28;37;18;17;15;9;17;9;10;12;13;1735
230220;1047;17;9;22;12;9;18;9;19;12;8;3;6;1191
230230;549;9;8;12;9;4;0;2;1;2;0;1;2;599
230240;1130;1;0;2;15;2;5;3;6;0;1;3;5;1173
230250;1422;16;16;22;12;12;20;21;17;15;14;27;20;1634
230260;2238;18;43;23;36;20;77;33;34;18;25;8;101;2674
230270;899;4;7;3;6;7;8;12;4;3;29;0;5;987
230280;1424;3;8;3;9;11;8;5;3;3;6;23;10;1516
230290;356;4;3;1;1;1;2;1;2;0;0;0;0;371
230300;230;2;1;1;0;0;1;0;2;0;1;1;1;240
230310;252;1;1;2;0;1;3;3;1;2;7;2;4;279
230320;629;2;5;0;1;0;0;0;1;0;0;1;46;685
230330;464;0;0;0;0;1;1;0;1;0;0;0;1;468
230340;238;0;0;0;0;0;0;0;1;0;0;0;0;239
230350;2313;41;77;94;63;43;69;50;43;107;41;494;129;3564
230360;337;0;0;0;0;1;0;0;0;0;0;0;0;338
230370;10989;484;348;331;407;716;497;312;315;336;321;488;565;16109
230380;150;0;1;2;2;2;3;2;3;0;0;1;1;167
230390;751;0;0;0;1;2;1;9;1;7;0;4;0;776
230395;10;0;0;0;0;0;0;0;5;0;0;4;0;19
230400;845;2;1;0;3;0;2;0;11;0;0;0;4;868
230410;1651;12;14;36;16;20;17;19;13;27;21;53;23;1922
230420;4749;109;127;138;199;115;107;133;129;156;137;156;131;6386
230423;172;0;5;2;4;1;2;1;0;3;1;1;0;192
230425;143;1;0;0;0;1;1;0;0;0;3;2;4;155
230427;1;0;0;0;0;0;0;0;0;0;0;0;0;1
230428;2234;68;102;66;77;68;113;57;74;70;52;51;111;3143
230430;638;10;47;61;29;26;8;15;1;6;11;3;0;855
230435;685;19;9;29;15;17;21;14;35;8;415;30;14;1311
230440;377067;8609;8609;10557;9871;9624;10192;9052;10351;9812;9342;9591;11635;494312
230445;8;0;0;0;0;0;0;0;0;0;0;0;0;8
230450;274;1;1;1;2;2;1;0;1;3;0;1;0;287
230460;118;0;0;0;0;0;0;1;1;0;0;0;4;124
230465;139;0;0;0;0;0;0;0;0;0;0;0;0;139
230470;761;2;0;0;2;0;0;0;0;1;1;0;0;767
230480;3;0;0;0;0;0;0;0;0;0;0;0;0;3
230490;411;0;0;0;0;0;0;1;0;0;0;0;1;413
230495;404;3;7;22;19;2;8;4;4;16;0;3;0;492
230500;789;0;2;2;1;3;151;1;1;1;0;1;5;957
230510;165;5;0;6;4;2;0;0;1;2;1;3;0;189
230520;384;0;0;1;0;0;0;0;0;0;0;0;4;389
230523;675;14;20;14;11;13;26;17;33;6;11;28;36;904
230526;10;1;1;1;2;0;0;0;1;0;0;1;0;17
230530;293;2;2;7;3;4;3;9;1;1;0;4;0;329
230533;7;0;1;0;0;1;1;0;1;1;1;0;0;13
230535;405;6;60;23;12;11;8;34;6;4;0;6;16;591
230540;1552;6;8;11;6;7;11;15;4;10;15;9;12;1666
230560;1150;1;1;1;1;3;6;4;11;13;21;37;0;1249
230570;459;0;6;1;5;0;7;0;1;0;2;1;4;486
230580;582;6;7;5;6;3;21;13;7;7;17;85;8;767
230590;637;8;2;2;2;1;0;4;0;2;2;0;4;664
230600;576;1;24;15;1;3;1;6;12;6;15;4;5;669
230610;828;11;12;11;5;4;5;5;3;8;0;2;2;896
230620;209;3;0;0;0;4;0;2;2;3;4;20;2;249
230625;62;3;3;7;5;2;2;2;1;3;0;0;0;90
230630;741;36;35;43;3;9;3;13;7;3;5;0;17;915
230640;2289;50;35;44;21;36;34;20;103;19;26;24;11;2712
230650;423;1;0;0;0;0;6;0;0;0;0;0;2;432
230655;200;0;0;0;0;0;0;5;1;0;0;0;0;206
230660;337;0;0;0;0;0;0;0;0;0;0;1;4;342
230670;443;0;1;1;1;0;0;1;0;1;0;1;0;449
230680;187;1;3;3;0;1;3;0;0;4;0;0;2;204
230690;834;8;5;8;8;3;10;5;7;6;7;24;8;933
230700;808;38;76;56;18;12;16;13;11;24;55;32;68;1227
230710;476;1;1;3;0;0;2;7;0;3;0;1;1;495
230720;16;0;0;1;6;0;1;0;1;2;0;0;0;27
230730;11908;263;340;374;375;261;307;295;419;303;290;443;430;16008
230740;436;1;3;3;9;4;2;2;6;6;7;14;4;497
230750;1833;1;0;6;1;0;3;5;3;5;2;3;0;1862
230760;1659;20;50;21;34;43;510;22;56;44;56;40;36;2591
230763;287;34;2;7;4;1;2;5;3;6;1;4;0;356
230765;17089;394;453;453;441;548;545;416;541;550;422;504;469;22825
230770;8707;159;223;275;282;330;183;174;169;140;248;134;136;11160
230780;654;6;2;2;0;12;5;3;3;3;88;21;24;823
230790;36;0;0;0;0;0;0;0;1;0;0;0;0;37
230800;1109;0;0;1;1;1;0;0;0;0;1;0;0;1113
230810;680;0;2;1;0;2;34;2;1;4;2;3;3;734
230820;532;0;1;0;1;3;15;2;8;6;4;2;4;578
230830;702;10;4;5;2;2;1;2;3;1;0;1;4;737
230835;290;5;0;2;4;1;0;1;1;7;3;0;0;314
230837;339;0;0;5;165;0;0;0;0;0;0;0;0;509
230840;770;4;3;5;3;1;4;2;6;1;8;3;6;816
230850;914;2;6;5;2;9;3;3;6;3;3;3;0;959
230860;838;0;0;0;0;0;0;0;0;0;0;0;0;838
230870;2903;72;636;37;155;76;45;33;42;41;72;21;12;4145
230880;434;29;0;0;0;0;0;0;0;0;0;0;0;463
230890;456;0;0;0;0;1;1;0;0;4;2;11;1;476
230900;391;0;0;0;0;0;0;0;0;0;0;0;0;391
230910;272;0;0;0;0;0;0;0;1;0;0;0;0;273
230920;493;1;0;3;0;1;1;1;0;2;1;0;2;505
230930;532;109;3;2;2;0;7;4;5;2;1;2;8;677
230940;531;49;2;10;1;0;8;8;7;2;34;23;1;676
230945;7;0;0;0;0;0;0;0;0;0;0;0;0;7
230950;814;2;0;8;5;3;4;4;5;4;4;2;2;857
230960;3383;59;305;84;34;81;245;136;100;82;35;60;288;4892
230970;991;23;44;19;30;12;24;24;61;21;34;15;36;1334
230980;270;0;4;9;3;10;3;1;2;2;7;1;1;313
230990;254;0;0;0;0;0;0;0;0;0;0;1;4;259
231000;189;3;4;1;1;0;1;0;0;1;0;1;25;226
231010;313;0;4;4;5;7;2;7;0;1;1;2;0;346
231020;1042;15;19;12;10;11;12;32;20;13;15;43;24;1268
231025;399;1;1;4;0;0;0;2;14;0;2;1;1;425
231030;483;2;4;0;0;1;3;0;3;2;1;0;2;501
231040;154;1;0;0;11;1;1;0;0;0;0;1;1;170
231050;906;0;0;1;3;3;2;7;6;7;3;1;2;941
231060;148;0;3;0;1;0;0;0;1;0;0;0;0;153
231070;527;17;8;26;8;9;9;3;1;3;5;4;13;633
231080;495;0;1;2;1;1;0;0;0;0;0;0;9;509
231085;272;148;0;2;3;7;6;11;24;4;2;6;16;501
231090;184;0;2;3;4;1;12;3;4;0;2;2;1;218
231095;1;0;0;0;0;0;0;0;0;0;0;0;0;1
231100;407;1;0;0;3;0;2;2;1;0;2;1;0;419
231110;169;1;0;0;0;0;0;0;0;1;0;0;0;171
231120;383;0;1;0;0;0;0;0;0;0;0;0;0;384
231126;1;0;0;0;0;0;0;0;0;0;0;0;0;1
231130;3184;35;33;60;85;28;37;84;35;64;28;30;82;3785
231135;266;2;3;0;0;2;3;0;1;0;1;0;0;278
231140;1633;2;4;11;15;6;8;4;4;5;14;10;15;1731
231150;673;2;0;1;0;1;0;0;0;0;0;0;7;684
231160;1028;18;7;16;11;2;7;2;8;15;3;7;23;1147
231170;784;0;3;2;3;1;42;2;5;5;3;4;6;860
231180;1576;29;8;23;28;17;25;17;23;20;11;25;45;1847
231190;70;1;1;3;0;1;0;0;2;0;2;0;0;80
231195;1;0;0;0;0;0;0;0;0;0;0;0;0;1
231200;445;2;4;7;14;17;44;10;14;29;7;13;2;608
231210;264;1;8;4;1;3;3;0;1;1;7;0;3;296
231220;640;0;3;3;1;4;4;4;3;4;3;1;6;676
231230;585;3;3;4;4;3;5;4;2;7;7;13;2;642
231240;717;30;7;27;11;5;3;6;10;14;16;14;36;896
231250;264;1;0;0;0;1;1;0;0;28;1;3;2;301
231260;350;12;6;28;11;34;27;7;28;13;42;16;9;583
231270;285;10;1;5;2;4;5;2;2;2;1;5;1;325
231280;409;0;0;0;0;0;0;0;0;0;0;0;0;409
231290;9972;200;199;224;212;154;250;188;251;185;175;189;208;12407
231300;534;0;1;1;1;0;2;2;1;0;1;0;0;543
231310;672;25;8;19;9;5;10;23;9;13;3;5;42;843
231320;1164;0;2;1;0;0;0;1;0;0;0;0;0;1168
231330;221;6;9;4;7;7;3;5;2;11;8;3;2;288
231335;307;0;13;0;2;2;3;0;6;0;3;0;0;336
231340;1690;25;22;21;25;41;23;21;48;8;23;16;21;1984
231350;418;0;1;0;1;0;2;0;0;1;1;1;26;451
231355;7;0;0;0;0;0;0;0;0;0;0;0;0;7
231360;957;3;1;2;7;2;4;6;7;3;4;3;5;1004
231370;88;0;0;0;0;0;0;0;0;0;0;1;0;89
231375;38;0;1;0;0;0;0;0;3;1;1;1;0;45
231380;1073;71;53;39;15;37;145;66;49;62;61;22;66;1759
231390;596;0;1;0;0;0;0;0;0;0;0;0;0;597
231395;2;0;1;1;0;0;1;0;0;0;0;2;0;7
231400;1179;7;12;21;34;8;7;15;93;6;22;9;9;1422
231410;800;0;2;0;1;0;1;0;1;0;1;1;0;807
239999;3812;34;41;41;40;57;69;52;65;68;46;50;74;4449
240010;361;0;2;4;4;4;4;0;10;0;1;3;13;406
240020;2788;346;70;131;68;50;39;46;29;34;29;81;232;3943
240030;306;0;0;0;1;0;2;0;0;0;0;1;0;310
240040;116;0;0;0;0;0;0;0;0;0;0;0;0;116
240050;412;0;0;0;0;0;0;0;0;0;1;1;0;414
240060;103;0;4;0;0;1;0;1;1;0;1;1;2;114
240070;577;16;3;6;3;23;6;20;16;43;34;10;6;763
240080;264;6;0;4;1;6;0;0;3;0;0;1;4;289
240090;37;0;0;0;0;0;0;0;0;0;0;0;0;37
240100;913;3;12;12;6;4;15;15;2;2;6;4;0;994
240110;1827;36;30;27;58;36;36;27;29;39;34;62;67;2308
240120;2978;128;593;168;193;46;28;61;44;37;51;117;490;4934
240130;257;0;1;0;0;0;0;0;1;0;0;0;0;259
240140;2638;175;48;87;79;25;36;19;84;18;26;43;28;3306
240145;366;0;0;1;0;0;0;0;0;0;1;0;0;368
240150;110;0;0;2;0;0;0;0;0;0;0;0;0;112
240160;143;2;1;5;1;3;1;1;1;1;0;0;0;159
240170;261;4;4;7;1;1;1;2;1;1;0;0;3;286
240180;162;2;0;0;9;2;2;1;3;2;3;1;0;187
240190;160;1;0;0;1;0;0;0;0;1;1;5;1;170
240200;3067;63;40;49;57;24;50;24;42;104;70;81;70;3741
240210;214;1;2;0;0;0;0;0;0;0;1;0;0;218
240220;543;6;4;34;35;11;20;11;42;8;7;10;30;761
240230;524;26;13;17;6;12;9;33;287;4;5;3;2;941
240240;67;0;0;2;0;0;0;1;0;0;0;0;0;70
240250;205;0;0;0;0;0;0;1;0;0;0;0;2;208
240260;3124;354;70;31;23;28;27;28;24;60;76;547;414;4806
240270;466;1;4;3;5;3;2;0;1;1;1;1;1;489
240280;209;0;6;0;1;2;2;0;0;1;0;1;0;222
240290;5;0;0;0;0;0;0;0;0;0;0;0;0;5
240300;212;2;0;2;3;1;0;1;0;0;0;0;0;221
240310;1940;24;27;33;23;20;31;26;49;36;57;27;39;2332
240320;55;0;0;0;0;0;0;0;0;1;0;0;0;56
240325;10249;140;221;167;127;120;214;231;155;147;151;168;178;12268
240330;75;1;1;0;0;1;0;2;0;0;2;0;0;82
240340;100;9;0;1;3;2;0;1;0;0;0;0;0;116
240350;129;3;2;3;1;5;2;0;1;1;3;5;0;155
240360;413;11;10;15;7;13;7;9;6;9;13;10;5;528
240370;256;0;0;0;0;0;0;0;0;0;0;0;0;256
240380;419;5;3;8;1;1;3;1;0;2;1;1;3;448
240390;2;0;0;0;0;0;0;0;0;0;0;0;0;2
240400;117;2;6;3;0;2;0;2;0;4;2;0;0;138
240410;133;0;0;1;0;0;0;1;0;0;0;0;0;135
240420;453;5;3;19;1;2;1;5;1;5;3;10;20;528
240430;360;1;4;0;2;4;1;3;5;3;0;8;3;394
240440;339;10;16;33;45;100;3;8;9;3;10;9;18;603
240450;372;1;2;2;8;2;6;3;4;0;6;1;0;407
240460;219;0;0;0;0;0;0;0;0;0;0;0;1;220
240470;512;8;18;50;10;10;9;5;7;11;9;7;13;669
240480;96;0;0;0;0;0;0;0;0;0;0;0;0;96
240490;244;4;2;9;1;5;1;4;0;2;0;2;1;275
240500;195;0;1;0;3;1;1;0;1;0;1;1;0;204
240510;113;5;2;0;3;1;1;0;1;0;0;1;0;127
240520;270;3;4;2;1;7;1;4;3;0;0;0;1;296
240530;445;2;4;4;6;3;45;13;9;5;16;4;2;558
240540;363;2;1;1;3;1;0;0;0;1;2;0;1;375
240550;128;0;3;0;0;0;3;0;0;1;1;0;2;138
240560;249;3;2;0;3;0;3;0;1;0;8;0;0;269
240570;675;17;44;12;17;4;44;3;5;4;39;3;3;870
240580;920;15;5;12;7;11;7;18;5;8;49;4;58;1119
240590;151;0;0;0;0;0;0;0;0;0;0;0;0;151
240600;105;1;0;1;0;0;0;0;0;0;2;0;0;109
240610;277;6;20;2;4;49;0;0;0;0;0;0;0;358
240620;191;0;1;0;0;0;0;0;0;0;0;0;0;192
240630;4;0;0;0;0;0;0;0;0;0;0;0;0;4
240640;114;1;0;0;0;0;0;0;0;0;0;0;0;115
240650;228;2;1;0;2;0;3;1;0;0;0;0;0;237
240660;6;0;0;0;0;1;0;0;0;0;0;0;0;7
240670;487;0;2;0;5;2;0;3;2;1;1;0;1;504
240680;121;0;0;0;0;0;0;0;0;0;0;0;0;121
240690;273;1;1;1;0;0;0;0;1;0;0;0;0;277
240700;242;0;0;0;0;0;0;0;0;0;0;0;0;242
240710;2245;20;17;28;17;9;35;21;40;20;33;42;69;2596
240720;2991;47;70;49;35;34;43;45;46;48;50;43;40;3541
240730;430;49;3;0;2;2;2;0;2;0;2;1;0;493
240740;203;4;0;2;1;4;1;0;0;1;0;2;0;218
240750;250;2;2;3;6;5;28;2;0;7;2;3;2;312
240760;253;0;1;1;2;2;4;0;1;0;2;6;0;272
240770;193;0;1;10;6;1;2;7;3;2;0;0;0;225
240780;397;3;1;2;2;4;1;1;1;2;1;1;2;418
240790;253;0;0;0;1;1;0;0;0;0;0;0;3;258
240800;22773;751;600;559;467;353;546;610;475;542;620;601;924;29821
240810;167368;1853;1921;2491;2121;2235;2286;2109;2138;2172;2292;2197;2794;193977
240820;376;0;3;1;7;2;10;3;7;1;5;1;1;417
240830;824;5;13;19;17;9;11;9;18;16;9;6;10;966
240840;224;0;6;2;3;1;4;5;2;0;3;3;6;259
240850;197;0;0;0;1;2;1;2;0;1;1;0;1;206
240860;26;0;0;0;0;0;0;0;0;0;0;0;0;26
240870;159;0;0;0;0;0;0;1;0;1;0;0;0;161
240880;161;0;0;0;0;0;0;0;0;0;0;0;1;162
240890;370;8;5;6;20;3;2;2;2;3;2;0;3;426
240910;125;0;2;1;0;0;3;2;1;0;0;0;0;134
240920;168;0;0;0;0;0;0;0;0;0;0;0;0;168
240930;423;6;2;2;0;2;3;0;0;2;1;2;2;445
240940;986;3;2;6;4;5;3;3;7;7;22;2;6;1056
240950;111;0;0;4;1;0;0;0;0;2;1;0;1;120
240960;120;0;0;0;0;0;0;0;0;0;1;0;0;121
240970;293;22;6;14;2;3;1;2;1;1;2;3;0;350
240980;244;1;1;3;0;4;1;1;1;2;2;0;0;260
240990;590;1;10;0;2;1;6;3;7;2;1;3;1;627
241000;82;0;0;0;0;0;0;0;0;0;0;0;0;82
241010;264;0;0;0;0;0;0;2;0;0;0;1;1;268
241020;149;0;0;0;0;1;1;0;0;1;2;1;0;155
241030;181;0;0;0;0;0;0;0;0;0;0;0;2;183
241040;64;1;1;0;0;0;0;0;0;1;0;0;0;67
241050;101;0;0;0;0;0;0;0;0;0;0;0;0;101
241060;232;2;0;3;2;2;1;9;0;1;1;0;0;253
241070;107;0;0;0;0;0;0;0;0;0;0;0;0;107
241080;249;0;0;0;0;0;0;0;0;0;0;0;0;249
241090;212;45;4;0;2;0;0;0;1;0;0;0;9;273
241100;173;0;0;0;0;0;0;0;0;0;0;0;0;173
241110;224;0;0;0;0;1;0;0;0;0;0;1;0;226
241140;342;0;2;5;1;6;2;3;2;0;0;0;1;364
241142;115;0;0;0;0;0;0;0;0;0;0;0;0;115
241150;497;2;16;27;3;9;2;2;3;0;0;7;6;574
241160;210;0;0;0;1;1;0;0;0;0;0;0;0;212
241170;206;0;0;0;0;0;0;0;0;0;0;0;0;206
241180;139;0;1;2;1;0;0;0;1;0;0;0;0;144
241190;52;0;0;0;0;0;0;0;0;0;0;0;30;82
241200;4399;54;63;96;88;66;86;76;78;80;61;76;100;5323
241210;123;1;0;1;1;1;1;0;0;1;1;0;7;137
241220;734;1;10;18;10;9;9;3;9;21;9;37;22;892
241230;240;4;1;2;0;1;2;1;3;0;0;0;0;254
241240;123;0;0;1;0;0;0;0;1;0;0;0;0;125
241250;247;0;2;1;1;0;0;1;1;1;1;0;1;256
241260;431;3;14;3;1;0;1;1;2;1;2;0;0;459
241270;134;0;6;36;28;34;3;1;4;0;2;1;1;250
241280;232;2;2;5;3;2;1;6;0;5;3;5;2;268
241290;374;9;8;1;9;4;4;4;3;5;2;3;6;432
241300;127;0;1;0;0;0;0;0;0;0;1;0;0;129
241310;238;0;1;0;0;0;0;0;2;1;0;0;0;242
241320;85;0;0;1;0;0;0;0;0;0;1;0;0;87
241330;294;2;0;3;3;3;1;0;0;0;0;0;0;306
241335;55;0;0;0;0;0;3;1;0;0;1;0;0;60
